step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,collision_detection,status,reward,total_reward
157,2737,3054,194,412,6,2,2594,17,92,128,6,0,1.0,-152.0
158,2733,3058,194,412,6,2,2595,17,92,128,5,0,1.0,-151.0
159,2728,3062,194,412,6,2,2596,17,92,128,4,0,1.0,-150.0
160,2723,3067,194,412,6,2,2597,17,92,128,3,0,1.0,-149.0
161,2718,3071,194,412,6,2,2598,17,92,128,2,0,1.0,-148.0
162,2714,3076,194,412,6,2,2599,18,92,128,1,0,1.0,-147.0
163,2709,3080,194,424,6,2,2600,18,92,128,0,0,-1.0,-148.0
164,2702,3080,193,436,6,2,2601,18,92,128,0,0,-1.0,-149.0
165,2696,3080,193,420,6,2,2602,18,92,128,0,0,-1.0,-150.0
166,2689,3079,193,404,6,2,2603,18,92,128,0,0,-1.0,-151.0
167,2683,3079,193,388,6,2,2604,18,92,128,0,0,-1.0,-152.0
168,2677,3079,193,372,6,2,2605,18,92,128,0,0,-1.0,-153.0
169,2671,3079,193,356,6,2,2606,18,92,128,0,0,-1.0,-154.0
170,2665,3079,193,340,6,2,2607,18,92,128,0,0,-1.0,-155.0
171,2660,3079,193,324,6,2,2608,18,92,128,0,0,-1.0,-156.0
172,2655,3079,193,308,6,2,2609,18,92,128,0,0,-1.0,-157.0
173,2650,3078,193,292,6,2,2610,18,92,128,0,0,-1.0,-158.0
174,2646,3078,193,276,6,2,2611,18,92,128,0,0,-1.0,-159.0
175,2641,3078,193,260,6,2,2612,18,92,128,0,0,-1.0,-160.0
176,2637,3078,193,244,6,2,2613,18,92,128,0,0,-1.0,-161.0
177,2633,3078,193,228,6,2,2614,18,92,128,0,0,-1.0,-162.0
178,2630,3078,193,212,6,2,2615,18,92,128,0,0,-1.0,-163.0
179,2626,3078,193,196,6,2,2616,18,92,128,0,0,-1.0,-164.0
180,2623,3078,193,180,6,2,2617,18,92,128,0,0,-1.0,-165.0
181,2621,3078,193,164,6,2,2618,18,92,128,0,0,-1.0,-166.0
182,2618,3078,193,148,6,2,2619,18,92,128,0,0,-1.0,-167.0
183,2616,3078,193,132,6,2,2620,18,92,128,0,0,-1.0,-168.0
184,2614,3078,193,116,6,2,2621,18,92,128,0,0,-1.0,-169.0
185,2612,3078,193,100,6,2,2622,18,92,128,0,0,-1.0,-170.0
186,2610,3078,193,84,6,2,2623,18,92,128,0,0,-1.0,-171.0
187,2609,3078,193,68,6,2,2624,18,92,128,0,0,-1.0,-172.0
188,2608,3078,193,52,6,2,2625,18,92,128,0,0,-1.0,-173.0
189,2607,3078,193,36,6,2,2626,18,92,128,0,0,-1.0,-174.0
190,2607,3078,193,20,6,2,2627,18,92,128,0,0,-1.0,-175.0
191,2606,3078,193,4,6,2,2628,18,92,128,0,0,-1.0,-176.0
192,2606,3078,193,0,6,2,2629,18,92,128,0,0,-1.0,-177.0
193,2606,3078,193,0,6,2,2630,18,92,128,0,0,-1.0,-178.0
194,2606,3078,193,0,6,2,2631,18,92,128,0,0,-1.0,-179.0
195,2606,3078,193,0,6,2,2632,18,92,128,0,0,-1.0,-180.0
196,2606,3078,193,0,6,2,2633,18,92,128,0,0,-1.0,-181.0
197,2606,3078,193,0,6,2,2634,18,92,128,0,0,-1.0,-182.0
198,2606,3078,193,0,6,2,2635,18,92,128,0,0,-1.0,-183.0
199,2606,3078,193,0,6,2,2636,18,92,128,0,0,-1.0,-184.0
200,2606,3078,193,0,6,2,2637,18,92,128,0,0,-1.0,-185.0
201,2606,3078,193,0,6,2,2638,18,92,128,0,0,-1.0,-186.0
202,2606,3078,193,0,6,2,2639,18,92,128,0,0,-1.0,-187.0
203,2606,3078,193,0,6,2,2640,18,92,128,0,0,-1.0,-188.0
204,2606,3078,193,0,6,2,2641,18,92,128,0,0,-1.0,-189.0
205,2606,3078,193,0,6,2,2642,18,92,128,0,0,-1.0,-190.0
206,2606,3078,193,0,6,2,2643,18,92,128,0,0,-1.0,-191.0
207,2606,3078,193,0,6,2,2644,18,92,128,0,0,-1.0,-192.0
208,2606,3078,193,0,6,2,2645,18,92,128,0,0,-1.0,-193.0
209,2606,3078,193,0,6,2,2646,18,92,128,0,0,-1.0,-194.0
210,2606,3078,193,0,6,2,2647,18,92,128,0,0,-1.0,-195.0
211,2606,3078,193,0,6,2,2648,18,92,128,0,0,-1.0,-196.0
212,2606,3078,193,0,6,2,2649,18,92,128,0,0,-1.0,-197.0
213,2606,3078,193,0,6,2,2650,18,92,128,0,0,-1.0,-198.0
214,2606,3078,193,0,6,2,2651,18,92,128,0,0,-1.0,-199.0
215,2606,3078,193,0,6,2,2652,18,92,128,0,0,-1.0,-200.0
216,2606,3078,193,0,6,2,2653,18,92,128,0,0,-1.0,-201.0
217,2606,3078,193,0,6,2,2654,18,92,128,0,0,-1.0,-202.0
218,2606,3078,193,0,6,2,2655,18,92,128,0,0,-1.0,-203.0
219,2606,3078,193,0,6,2,2656,18,92,128,0,0,-1.0,-204.0
220,2606,3078,193,2,6,2,2657,18,92,128,0,0,-1.0,-205.0
221,2606,3078,193,4,6,2,2658,18,92,128,0,0,-1.0,-206.0
222,2606,3078,193,6,6,2,2659,18,92,128,0,0,-1.0,-207.0
223,2606,3078,193,8,6,2,2660,18,92,128,0,0,-1.0,-208.0
224,2606,3078,193,4,6,2,2661,18,92,128,0,0,-1.0,-209.0
225,2606,3078,193,6,6,2,2662,18,92,128,0,0,-1.0,-210.0
226,2606,3078,193,8,6,2,2663,18,92,128,0,0,-1.0,-211.0
227,2606,3078,193,4,6,2,2664,18,92,128,0,0,-1.0,-212.0
228,2605,3078,193,0,6,2,2665,18,92,128,0,0,-1.0,-213.0
229,2605,3078,193,2,6,2,2666,18,92,128,0,0,-1.0,-214.0
230,2605,3078,193,4,6,2,2667,18,92,128,0,0,-1.0,-215.0
231,2605,3078,193,0,6,2,2668,18,92,128,0,0,-1.0,-216.0
232,2605,3078,193,2,6,2,2669,18,92,128,0,0,-1.0,-217.0
233,2605,3078,193,4,6,2,2670,18,92,128,0,0,-1.0,-218.0
234,2605,3078,193,6,6,2,2671,18,92,128,0,0,-1.0,-219.0
235,2605,3078,193,2,6,2,2672,18,92,128,0,0,-1.0,-220.0
236,2605,3078,193,0,6,2,2673,18,92,128,0,0,-1.0,-221.0
237,2605,3078,193,0,6,2,2674,18,92,128,0,0,-1.0,-222.0
238,2605,3078,193,2,6,2,2675,18,92,128,0,0,-1.0,-223.0
239,2605,3078,193,4,6,2,2676,18,92,128,0,0,-1.0,-224.0
240,2605,3078,193,6,6,2,2677,18,92,128,0,0,-1.0,-225.0
241,2605,3078,193,8,6,2,2678,18,92,128,0,0,-1.0,-226.0
242,2605,3078,193,10,6,2,2679,18,92,128,0,0,-1.0,-227.0
243,2605,3078,193,6,6,2,2680,18,92,128,0,0,-1.0,-228.0
244,2605,3078,193,2,6,2,2681,18,92,128,0,0,-1.0,-229.0
245,2605,3078,193,0,6,2,2682,18,92,128,0,0,-1.0,-230.0
246,2605,3078,193,2,6,2,2683,18,92,128,0,0,-1.0,-231.0
247,2605,3078,193,4,6,2,2684,18,92,128,0,0,-1.0,-232.0
248,2604,3078,193,0,6,2,2685,18,92,128,0,0,-1.0,-233.0
249,2604,3078,193,2,6,2,2686,18,92,128,0,0,-1.0,-234.0
250,2604,3078,193,4,6,2,2687,18,92,128,0,0,-1.0,-235.0
251,2604,3078,193,0,6,2,2688,18,92,128,0,0,-1.0,-236.0
252,2604,3078,193,0,6,2,2689,18,92,128,0,0,-1.0,-237.0
253,2604,3078,193,2,6,2,2690,18,92,128,0,0,-1.0,-238.0
254,2604,3078,193,4,6,2,2691,18,92,128,0,0,-1.0,-239.0
255,2604,3078,193,6,6,2,2692,18,92,128,0,0,-1.0,-240.0
256,2604,3078,193,8,6,2,2693,18,92,128,0,0,-1.0,-241.0
257,2604,3078,193,10,6,2,2694,18,92,128,0,0,-1.0,-242.0
258,2604,3078,193,12,6,2,2695,18,92,128,0,0,-1.0,-243.0
259,2604,3078,193,14,6,2,2696,18,92,128,0,0,-1.0,-244.0
260,2604,3078,193,16,6,2,2697,18,92,128,0,0,-1.0,-245.0
261,2603,3078,193,18,6,2,2698,18,92,128,0,0,-1.0,-246.0
262,2603,3078,193,14,6,2,2699,18,92,128,0,0,-1.0,-247.0
263,2603,3078,193,16,6,2,2700,18,92,128,0,0,-1.0,-248.0
264,2603,3078,193,12,6,2,2701,18,92,128,0,0,-1.0,-249.0
265,2602,3078,193,14,6,2,2702,18,92,128,0,0,-1.0,-250.0
266,2602,3078,193,16,6,2,2703,18,92,128,0,0,-1.0,-251.0
267,2602,3078,193,18,6,2,2704,18,92,128,0,0,-1.0,-252.0
268,2602,3078,193,20,6,2,2705,18,92,128,0,0,-1.0,-253.0
269,2601,3078,193,22,6,2,2706,18,92,128,0,0,-1.0,-254.0
270,2601,3078,193,24,6,2,2707,18,92,128,0,0,-1.0,-255.0
271,2601,3078,193,26,6,2,2708,18,92,128,0,0,-1.0,-256.0
272,2600,3078,193,28,6,2,2709,18,92,128,0,0,-1.0,-257.0
273,2600,3078,193,30,6,2,2710,18,92,128,0,0,-1.0,-258.0
274,2599,3078,193,32,6,2,2711,18,92,128,0,0,-1.0,-259.0
275,2599,3078,193,28,6,2,2712,18,92,128,0,0,-1.0,-260.0
276,2598,3078,193,24,6,2,2713,18,92,128,0,0,-1.0,-261.0
277,2598,3078,193,20,6,2,2714,18,92,128,0,0,-1.0,-262.0
278,2598,3078,193,22,6,2,2715,18,92,128,0,0,-1.0,-263.0
279,2597,3078,193,24,6,2,2716,18,92,128,0,0,-1.0,-264.0
280,2597,3078,193,20,6,2,2717,18,92,128,0,0,-1.0,-265.0
281,2597,3078,193,22,6,2,2718,18,92,128,0,0,-1.0,-266.0
282,2596,3078,193,18,6,2,2719,18,92,128,0,0,-1.0,-267.0
283,2596,3078,193,20,6,2,2720,18,92,128,0,0,-1.0,-268.0
284,2596,3078,193,22,6,2,2721,18,92,128,0,0,-1.0,-269.0
285,2595,3078,193,24,6,2,2722,18,92,128,0,0,-1.0,-270.0
286,2595,3078,193,26,6,2,2723,18,92,128,0,0,-1.0,-271.0
287,2595,3078,193,28,6,2,2724,18,92,128,0,0,-1.0,-272.0
288,2594,3078,193,30,6,2,2725,18,92,128,0,0,-1.0,-273.0
289,2594,3078,193,32,6,2,2726,18,92,128,0,0,-1.0,-274.0
290,2593,3078,193,34,6,2,2727,18,92,128,0,0,-1.0,-275.0
291,2593,3078,193,36,6,2,2728,18,92,128,0,0,-1.0,-276.0
292,2592,3078,193,38,6,2,2729,18,92,128,0,0,-1.0,-277.0
293,2591,3078,193,40,6,2,2730,18,92,128,0,0,-1.0,-278.0
294,2591,3078,193,42,6,2,2731,18,92,128,0,0,-1.0,-279.0
295,2590,3078,193,38,6,2,2732,18,92,128,0,0,-1.0,-280.0
296,2590,3078,193,40,6,2,2733,18,92,128,0,0,-1.0,-281.0
297,2589,3078,193,42,6,2,2734,18,92,128,0,0,-1.0,-282.0
298,2588,3078,193,44,6,2,2735,18,92,128,0,0,-1.0,-283.0
299,2588,3078,193,46,6,2,2736,18,92,128,0,0,-1.0,-284.0
300,2587,3078,193,48,6,2,2737,18,92,128,0,0,-1.0,-285.0
301,2586,3078,193,50,6,2,2738,18,92,128,0,0,-1.0,-286.0
302,2585,3078,193,52,6,2,2739,18,92,128,0,0,-1.0,-287.0
303,2585,3078,193,54,6,2,2740,18,92,128,0,0,-1.0,-288.0
304,2584,3078,193,56,6,2,2741,18,92,128,0,0,-1.0,-289.0
305,2583,3078,193,58,6,2,2742,18,92,128,0,0,-1.0,-290.0
306,2582,3078,193,60,6,2,2743,18,92,128,0,0,-1.0,-291.0
307,2581,3078,193,62,6,2,2744,18,92,128,0,0,-1.0,-292.0
308,2580,3078,193,64,6,2,2745,18,92,128,0,0,-1.0,-293.0
309,2579,3078,193,70,6,2,2746,18,92,128,0,0,-1.0,-294.0
310,2578,3077,193,76,6,2,2747,18,92,128,0,0,-1.0,-295.0
311,2577,3077,193,82,6,2,2748,18,92,128,0,0,-1.0,-296.0
312,2575,3077,193,78,6,2,2749,18,92,128,0,0,-1.0,-297.0
313,2574,3077,193,74,6,2,2750,18,92,128,0,0,-1.0,-298.0
314,2573,3077,193,80,6,2,2751,18,92,128,0,0,-1.0,-299.0
315,2572,3077,193,86,6,2,2752,18,92,128,0,0,-1.0,-300.0
316,2570,3077,193,92,6,2,2753,18,92,128,0,0,-1.0,-301.0
317,2569,3077,193,98,6,2,2754,18,92,128,0,0,-1.0,-302.0
318,2567,3077,193,104,6,2,2755,18,92,128,0,0,-1.0,-303.0
319,2566,3077,193,110,6,2,2756,18,92,128,0,0,-1.0,-304.0
320,2564,3077,193,116,6,2,2757,18,92,128,0,0,-1.0,-305.0
321,2562,3077,193,122,6,2,2758,18,92,128,0,0,-1.0,-306.0
322,2560,3077,193,128,6,2,2759,18,92,128,0,0,-1.0,-307.0
323,2558,3077,193,132,6,2,2760,18,92,128,0,0,-1.0,-308.0
324,2556,3077,193,136,6,2,2761,18,92,128,0,0,-1.0,-309.0
325,2554,3077,193,140,6,2,2762,18,92,128,0,0,-1.0,-310.0
326,2552,3077,193,144,6,2,2763,18,92,128,0,0,-1.0,-311.0
327,2550,3077,193,148,6,2,2764,18,92,128,0,0,-1.0,-312.0
328,2547,3077,193,152,6,2,2765,18,92,128,0,0,-1.0,-313.0
329,2545,3077,193,156,6,2,2766,18,92,128,0,0,-1.0,-314.0
330,2543,3077,193,160,6,2,2767,18,92,128,0,0,-1.0,-315.0
331,2540,3077,193,164,6,2,2768,18,92,128,0,0,-1.0,-316.0
332,2538,3077,193,168,6,2,2769,18,92,128,0,0,-1.0,-317.0
333,2535,3077,193,172,6,2,2770,18,92,128,0,0,-1.0,-318.0
334,2532,3077,193,176,6,2,2771,18,92,128,0,0,-1.0,-319.0
335,2530,3077,193,180,6,2,2772,18,92,128,0,0,-1.0,-320.0
336,2527,3077,193,184,6,2,2773,18,72,128,0,0,-1.0,-321.0
337,2524,3077,193,188,6,2,2774,18,72,128,0,0,-1.0,-322.0
338,2521,3077,193,192,6,2,2775,18,72,128,0,0,-1.0,-323.0
339,2518,3077,193,200,6,2,2776,18,72,128,0,0,-1.0,-324.0
340,2515,3077,193,208,6,2,2777,18,72,128,0,0,-1.0,-325.0
341,2512,3077,193,216,6,2,2778,18,72,128,0,0,-1.0,-326.0
342,2508,3077,193,224,6,2,2779,18,72,128,0,0,-1.0,-327.0
343,2505,3077,193,232,6,2,2780,18,72,128,0,0,-1.0,-328.0
344,2501,3077,193,240,6,2,2781,18,72,128,0,0,-1.0,-329.0
345,2497,3077,193,248,6,2,2782,18,72,128,0,0,-1.0,-330.0
346,2493,3076,193,256,6,2,2783,18,72,128,0,0,-1.0,-331.0
347,2489,3076,193,268,6,2,2784,18,72,128,0,0,-1.0,-332.0
348,2485,3076,193,280,6,2,2785,18,72,128,0,0,-1.0,-333.0
349,2481,3076,193,292,6,2,2786,18,72,128,0,0,-1.0,-334.0
350,2476,3076,193,304,6,2,2787,18,72,128,0,0,-1.0,-335.0
351,2472,3076,193,316,6,2,2788,18,72,128,0,0,-1.0,-336.0
352,2467,3076,193,328,6,2,2789,18,72,128,0,0,-1.0,-337.0
353,2461,3076,193,340,6,2,2790,18,74,128,0,0,-1.0,-338.0
354,2456,3076,193,352,6,2,2791,18,74,128,0,0,-1.0,-339.0
