time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
119,3710,2200,0,234,6,2,401,0,64,128,-1.0,-49.0,0.0,-0.00684888668643,8.0
120,3710,2197,0,242,6,2,402,0,64,128,-1.0,-50.0,-0.0136977733729,-0.0131548586264,8.0
121,3710,2193,0,250,6,2,403,0,64,128,-1.0,-51.0,-0.0263097172529,-0.00580663788501,8.0
122,3710,2189,0,258,6,2,404,0,64,128,-1.0,-52.0,-0.0253110491429,0.000962154040073,8.0
123,3710,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,-0.0243854091728,-0.00498421222534,12.0
124,3710,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,-0.0352794735936,-0.0105189351244,12.0
125,3709,2177,255,294,6,2,407,0,64,128,-1.0,-55.0,-0.0454232794216,-0.00408571089899,12.0
126,3709,2172,254,306,6,2,408,0,64,128,-1.0,-56.0,-0.0434508953915,-0.00357989109468,12.0
127,3709,2167,254,318,6,2,409,0,64,128,-1.0,-57.0,-0.0525830616109,-0.00884863362887,12.0
128,3709,2162,254,330,6,2,410,0,64,128,-1.0,-58.0,-0.0611481626493,-0.00796847697387,12.0
129,3708,2157,253,342,6,2,411,0,64,128,-1.0,-59.0,-0.0685200155587,-0.00208965348704,12.0
130,3708,2152,253,354,6,2,412,0,64,128,-1.0,-60.0,-0.0653274696234,0.00277017656288,12.0
131,3708,2146,253,366,6,2,413,0,64,128,-1.0,-61.0,-0.0629796624329,-0.00672824568287,12.0
132,3707,2141,253,378,6,2,414,0,64,128,-1.0,-62.0,-0.0787839609891,-0.01078204654,12.0
133,3707,2135,253,390,6,2,415,0,64,128,-1.0,-63.0,-0.084543755513,-0.00150020981444,12.0
134,3706,2129,253,402,6,2,416,0,64,128,-1.0,-64.0,-0.081784380618,0.00267234227177,12.0
135,3706,2122,253,414,6,2,417,0,64,128,-1.0,-65.0,-0.0791990709695,-0.00164057967534,12.0
136,3705,2116,253,426,6,2,418,0,64,128,-1.0,-66.0,-0.0850655399687,-0.00573040811566,12.0
137,3704,2109,253,438,6,2,419,0,64,128,-1.0,-67.0,-0.0906598872008,-0.00147091677952,12.0
138,3704,2102,253,450,6,2,420,0,64,128,-1.0,-68.0,-0.0880073735277,0.00227123681175,12.0
139,3703,2095,253,458,6,2,421,0,64,128,-1.0,-69.0,-0.0861174135773,-0.00196564267725,8.0
140,3703,2088,253,466,6,2,422,0,64,128,-1.0,-70.0,-0.0919386588822,-0.00195814981448,8.0
141,3702,2081,253,474,6,2,423,0,64,128,-1.0,-71.0,-0.0900337132062,0.00524330728819,8.0
142,3701,2074,253,482,6,2,424,0,64,128,-1.0,-72.0,-0.0814520443059,0.00150288564739,8.0
143,3701,2066,253,490,6,2,425,0,64,128,-1.0,-73.0,-0.0870279419114,-0.00549944287794,8.0
144,3700,2059,253,498,6,2,426,0,64,128,-1.0,-74.0,-0.0924509300617,-0.00503418449327,8.0
145,3699,2051,253,506,6,2,427,0,64,128,-1.0,-75.0,-0.097096310898,-0.00455463562266,8.0
146,3699,2043,252,514,6,2,428,0,64,128,-1.0,-76.0,-0.101560201307,-0.00128617079661,8.0
147,3698,2035,252,522,6,2,429,0,64,128,-1.0,-77.0,-0.0996686524912,-0.00149770033664,8.0
148,3697,2027,252,530,6,2,430,0,64,128,-1.0,-78.0,-0.10455560198,-0.00482494069835,8.0
149,3696,2019,252,538,6,2,431,0,64,128,-1.0,-79.0,-0.109318533888,-0.0014071600276,8.0
150,3695,2010,252,546,6,2,432,0,64,128,-1.0,-80.0,-0.107369922036,-0.00423839399135,8.0
151,3694,2002,251,554,6,2,433,0,64,128,-1.0,-81.0,-0.117795321871,-0.0102910896494,8.0
152,3693,1993,251,562,6,2,434,0,64,128,-1.0,-82.0,-0.127952101334,-0.00718878299567,8.0
153,3692,1985,251,570,6,2,435,0,64,128,-1.0,-83.0,-0.132172887862,-0.00697247663494,8.0
154,3691,1976,250,578,6,2,436,0,64,128,-1.0,-84.0,-0.141897054604,-0.0100247275384,8.0
155,3690,1967,250,582,6,2,437,0,64,128,-1.0,-85.0,-0.152222342939,-0.00980266542861,4.0
156,3688,1958,249,586,6,2,438,0,64,128,-1.0,-86.0,-0.161502385461,-0.00916341101354,4.0
157,3687,1949,249,590,6,2,439,0,64,128,-1.0,-87.0,-0.170549164966,-0.0120895601129,4.0
158,3685,1940,248,594,6,2,440,0,64,128,-1.0,-88.0,-0.185681505687,-0.0150071414571,4.0
159,3683,1931,248,598,6,2,441,0,64,128,-1.0,-89.0,-0.20056344788,-0.0153295778431,4.0
160,3681,1922,247,602,6,2,442,0,64,128,-1.0,-90.0,-0.216340661373,-0.0151113099368,4.0
161,3679,1912,246,606,6,2,443,0,64,128,-1.0,-91.0,-0.230786067754,-0.0168732570735,4.0
162,3677,1903,246,610,6,2,444,0,64,128,-1.0,-92.0,-0.25008717552,-0.0198000436907,4.0
163,3674,1894,245,614,6,2,445,0,64,128,-1.0,-93.0,-0.270386155135,-0.0176878423732,4.0
164,3672,1885,244,618,6,2,446,0,64,128,-1.0,-94.0,-0.285462860267,-0.0174862124768,4.0
165,3669,1876,243,622,6,2,447,0,64,128,-1.0,-95.0,-0.305358580089,-0.0230456508046,4.0
166,3666,1866,242,626,6,2,448,0,64,128,-1.0,-96.0,-0.331554161876,-0.0261036357439,4.0
167,3662,1857,241,630,6,2,449,0,64,128,-1.0,-97.0,-0.357565851576,-0.0225785835211,4.0
168,3659,1848,240,634,6,2,450,1,64,128,1.0,-96.0,-0.376711328918,-0.0213374027288,4.0
169,3655,1839,239,638,6,2,451,1,64,128,-1.0,-97.0,-0.400240657034,-0.0266205863684,4.0
170,3651,1830,238,642,6,2,452,1,64,128,-1.0,-98.0,-0.429952501655,-0.0317034759834,4.0
171,3646,1821,237,644,6,2,453,1,64,128,-1.0,-99.0,-0.463647609001,-0.0302972235861,2.0
172,3642,1812,235,646,6,2,454,1,64,128,-1.0,-100.0,-0.490546948827,-0.0255901050323,2.0
173,3637,1803,234,648,6,2,455,1,64,128,-1.0,-101.0,-0.514827819065,-0.0274786266928,2.0
174,3632,1794,233,650,6,2,456,1,64,128,-1.0,-102.0,-0.545504202213,-0.028402584517,2.0
175,3626,1786,232,652,6,2,457,1,64,128,-1.0,-103.0,-0.571632988099,-0.0253474695425,2.0
176,3620,1778,231,654,6,2,458,1,64,128,-1.0,-104.0,-0.596199141297,-0.0265939473054,2.0
177,3614,1769,229,656,6,2,459,1,64,128,-1.0,-105.0,-0.62482088271,-0.0304931763666,2.0
178,3608,1761,228,658,6,2,460,1,64,128,-1.0,-106.0,-0.657185494031,-0.0318298264465,2.0
179,3601,1753,227,660,6,2,461,1,64,128,-1.0,-107.0,-0.688480535603,-0.0278378988876,2.0
180,3595,1745,226,662,6,2,462,1,64,128,-1.0,-108.0,-0.712861291806,-0.0227084084216,2.0
181,3588,1738,225,664,6,2,463,1,64,128,-1.0,-109.0,-0.733897352446,-0.0225732315583,2.0
182,3581,1730,224,666,6,2,464,1,64,128,-1.0,-110.0,-0.758007754923,-0.0240439274599,2.0
183,3573,1723,223,668,6,2,465,1,64,128,-1.0,-111.0,-0.781985207366,-0.0222267993509,2.0
184,3566,1716,222,670,6,2,466,1,64,128,-1.0,-112.0,-0.802461353624,-0.0221033194497,2.0
185,3558,1709,222,672,6,2,467,1,64,128,-1.0,-113.0,-0.826191846265,-0.0218364139602,2.0
186,3550,1702,221,674,6,2,468,1,64,128,-1.0,-114.0,-0.846134181545,-0.0200552081437,2.0
187,3542,1695,220,676,6,2,469,1,64,128,-1.0,-115.0,-0.866302262553,-0.0182992636061,2.0
188,3534,1688,220,678,6,2,470,1,64,128,-1.0,-116.0,-0.882732708757,-0.01450945388,2.0
189,3526,1682,219,680,6,2,471,1,64,128,-1.0,-117.0,-0.895321170313,-0.0143305684023,2.0
190,3517,1675,218,682,6,2,472,1,64,128,-1.0,-118.0,-0.911393845561,-0.0145864672834,2.0
191,3509,1669,218,684,6,2,473,1,64,128,-1.0,-119.0,-0.92449410488,-0.014959572901,2.0
192,3500,1663,217,686,6,2,474,1,64,128,-1.0,-120.0,-0.941312991364,-0.0168306423808,2.0
193,3491,1656,217,688,6,2,475,1,64,128,-1.0,-121.0,-0.958155389641,-0.0143139846122,2.0
194,3482,1650,216,690,6,2,476,1,64,128,-1.0,-122.0,-0.969940960588,-0.0123191668031,2.0
195,3473,1644,216,692,6,2,477,1,64,128,-1.0,-123.0,-0.982793723247,-0.0115609890189,2.0
196,3464,1638,215,694,6,2,478,1,64,128,-1.0,-124.0,-0.993062938626,-0.00957737256311,2.0
197,3455,1633,215,696,6,2,479,2,64,128,1.0,-123.0,-1.00194846837,-0.00956703641269,2.0
198,3446,1627,214,698,6,2,480,2,64,128,-1.0,-124.0,-1.01219701145,-0.0102585653989,2.0
199,3436,1621,214,700,6,2,481,2,64,128,-1.0,-125.0,-1.02246559917,-0.00948329848601,2.0
200,3427,1616,214,702,6,2,482,2,64,128,-1.0,-126.0,-1.03116360842,-0.00749051157647,2.0
201,3418,1610,214,704,6,2,483,2,64,128,-1.0,-127.0,-1.03744662232,-0.00430130676369,2.0
202,3408,1605,214,705,6,2,484,2,64,128,-1.0,-128.0,-1.03976622195,-0.00345222489016,1.0
203,3399,1599,213,707,6,2,485,2,64,128,-1.0,-129.0,-1.0443510721,-0.00425376311004,2.0
204,3389,1594,213,708,6,2,486,2,64,128,-1.0,-130.0,-1.04827374817,0.0,1.0
205,3379,1588,213,710,6,2,487,2,64,128,-1.0,-131.0,-1.0443510721,-0.000295478130786,2.0
206,3370,1583,213,711,6,2,488,2,64,128,-1.0,-132.0,-1.04886470443,-0.00337210077197,1.0
207,3360,1577,213,713,6,2,489,2,64,128,-1.0,-133.0,-1.05109527365,-0.00111528460813,2.0
208,3350,1572,213,714,6,2,490,2,64,128,-1.0,-134.0,-1.05109527365,-4.4408920985e-15,1.0
209,3341,1566,213,716,6,2,491,2,64,128,-1.0,-135.0,-1.05109527365,-4.4408920985e-15,2.0
210,3331,1560,213,717,6,2,492,2,64,128,-1.0,-136.0,-1.05109527365,-0.00110665608608,1.0
211,3321,1555,213,719,6,2,493,2,64,128,-1.0,-137.0,-1.05330858582,-0.00027746944987,2.0
212,3311,1549,213,720,6,2,494,2,64,128,-1.0,-138.0,-1.05165021255,0.000829186636202,1.0
213,3302,1544,213,722,6,2,495,2,64,128,-1.0,-139.0,-1.05165021255,0.0,2.0
214,3292,1538,213,723,6,2,496,2,64,128,-1.0,-140.0,-1.05165021255,4.32986979604e-15,1.0
215,3282,1533,213,725,6,2,497,2,64,128,-1.0,-141.0,-1.05165021255,-4.99600361081e-15,2.0
216,3272,1527,213,726,6,2,498,2,64,128,-1.0,-142.0,-1.05165021255,0.0,1.0
217,3262,1521,213,728,6,2,499,3,64,128,1.0,-141.0,-1.05165021255,0.000819223734436,2.0
218,3252,1516,213,729,6,2,500,3,64,128,-1.0,-142.0,-1.05001176508,-0.00027203479362,1.0
219,3243,1510,213,731,6,2,501,3,64,128,-1.0,-143.0,-1.05219428214,-0.00109125852805,2.0
220,3233,1504,213,732,6,2,502,3,64,128,-1.0,-144.0,-1.05219428214,0.00190069352863,1.0
221,3223,1499,213,734,6,2,503,3,64,128,-1.0,-145.0,-1.04839289508,0.00190069352863,2.0
222,3213,1493,213,735,6,2,504,3,64,128,-1.0,-146.0,-1.04839289508,-9.32587340685e-15,1.0
223,3203,1487,213,737,6,2,505,3,64,128,-1.0,-147.0,-1.04839289508,-0.00216745162991,2.0
224,3193,1482,213,738,6,2,506,3,64,128,-1.0,-148.0,-1.05272779834,-0.00430243003957,1.0
225,3183,1476,213,740,6,2,507,3,64,128,-1.0,-149.0,-1.05699775516,-0.000261633315684,2.0
226,3173,1470,213,741,6,2,508,3,64,128,-1.0,-150.0,-1.05325106497,0.00373873242045,1.0
227,3163,1464,213,743,6,2,509,3,64,128,-1.0,-151.0,-1.04952029032,4.88498130835e-15,2.0
228,3153,1459,213,744,6,2,510,3,64,128,-1.0,-152.0,-1.05325106497,-0.00186538732646,1.0
229,3142,1453,213,746,6,2,511,3,64,128,-1.0,-153.0,-1.05325106497,0.000800426210583,2.0
230,3132,1447,213,747,6,2,512,3,64,128,-1.0,-154.0,-1.05165021255,-0.000256654666906,1.0
231,3122,1441,213,749,6,2,513,3,64,128,-1.0,-155.0,-1.0537643743,-0.00105708087749,2.0
232,3112,1435,213,750,6,2,514,3,64,128,-1.0,-156.0,-1.0537643743,0.00184821945776,1.0
233,3102,1430,213,752,6,2,515,3,64,128,-1.0,-157.0,-1.05006793539,0.00184821945776,2.0
234,3092,1424,213,753,6,2,516,3,64,128,-1.0,-158.0,-1.05006793539,-0.00184821945777,1.0
235,3081,1418,213,755,6,2,517,3,64,128,-1.0,-159.0,-1.0537643743,-0.00184821945777,2.0
236,3071,1412,213,756,6,2,518,3,64,128,-1.0,-160.0,-1.0537643743,-0.00104927843652,1.0
237,3061,1406,213,758,6,2,519,3,64,128,-1.0,-161.0,-1.05586293118,-0.000251816656164,2.0
238,3051,1400,213,759,6,2,520,3,64,128,-1.0,-162.0,-1.05426800762,0.00158579729492,1.0
239,3040,1395,213,761,6,2,521,3,64,128,-1.0,-163.0,-1.05269133659,0.000788335514555,2.0
240,3030,1389,213,762,6,2,522,3,64,128,-1.0,-164.0,-1.05269133659,-4.10782519111e-15,1.0
241,3020,1383,213,764,6,2,523,3,64,128,-1.0,-165.0,-1.05269133659,-0.00103544955523,2.0
242,3009,1377,213,765,6,2,524,3,64,128,-1.0,-166.0,-1.0547622357,-0.00206339430531,1.0
243,2999,1371,213,767,6,2,525,3,64,128,-1.0,-167.0,-1.0568181252,-0.00102794475007,2.0
244,2988,1365,213,768,6,2,526,3,64,128,-1.0,-168.0,-1.0568181252,0.0,1.0
245,2978,1359,213,769,6,2,527,3,64,128,-1.0,-169.0,-1.0568181252,-0.00102051264526,1.0
246,2967,1353,213,770,6,2,528,3,64,128,-1.0,-170.0,-1.05885915049,-0.00102051264526,1.0
247,2957,1347,213,771,6,2,529,3,64,128,-1.0,-171.0,-1.05885915049,0.0,1.0
248,2946,1341,213,772,6,2,530,3,64,128,-1.0,-172.0,-1.05885915049,4.10782519111e-15,1.0
249,2936,1336,213,773,6,2,531,3,64,128,-1.0,-173.0,-1.05885915049,0.0,1.0
250,2925,1330,213,774,6,2,532,3,64,128,-1.0,-174.0,-1.05885915049,-4.10782519111e-15,1.0
251,2915,1324,213,775,6,2,533,3,64,128,-1.0,-175.0,-1.05885915049,-0.00101315244102,1.0
252,2904,1318,213,776,6,2,534,3,64,128,-1.0,-176.0,-1.06088545537,-0.00101315244102,1.0
253,2894,1312,213,777,6,2,535,3,64,128,-1.0,-177.0,-1.06088545537,0.00180147095426,1.0
254,2883,1306,213,778,6,2,536,3,64,128,-1.0,-178.0,-1.05728251346,0.00258097279681,1.0
255,2873,1300,213,779,6,2,537,4,64,128,1.0,-177.0,-1.05572350978,0.000779501842543,1.0
256,2862,1294,213,780,6,2,538,4,64,128,-1.0,-178.0,-1.05572350978,4.66293670343e-15,1.0
257,2851,1288,213,781,6,2,539,4,64,128,-1.0,-179.0,-1.05572350978,-0.00100745380487,1.0
258,2841,1282,213,782,6,2,540,4,64,128,-1.0,-180.0,-1.05773841739,-0.00100745380488,1.0
259,2830,1276,213,783,6,2,541,4,64,128,-1.0,-181.0,-1.05773841739,0.00177828233823,1.0
260,2819,1270,213,784,6,2,542,4,64,128,-1.0,-182.0,-1.05418185271,0.00254057791626,1.0
261,2809,1264,213,785,6,2,543,4,64,128,-1.0,-183.0,-1.05265726155,0.000762295578015,1.0
262,2798,1258,213,786,6,2,544,4,64,128,-1.0,-184.0,-1.05265726155,-4.55191440096e-15,1.0
263,2787,1252,213,787,6,2,545,4,64,128,-1.0,-185.0,-1.05265726155,0.0,1.0
264,2777,1246,213,788,6,2,546,4,64,128,-1.0,-186.0,-1.05265726155,-3.99680288865e-15,1.0
265,2766,1239,213,789,6,2,547,4,64,128,-1.0,-187.0,-1.05265726155,-0.00100173938949,1.0
266,2755,1233,213,790,6,2,548,4,64,128,-1.0,-188.0,-1.05466074033,-0.00199645466448,1.0
267,2744,1227,213,791,6,2,549,4,64,128,-1.0,-189.0,-1.05665017088,-0.000994715274998,1.0
268,2734,1221,213,792,6,2,550,4,64,128,-1.0,-190.0,-1.05665017088,0.0,1.0
269,2723,1215,213,793,6,2,551,4,64,128,-1.0,-191.0,-1.05665017088,-0.00175843490082,1.0
270,2712,1209,213,794,6,2,552,4,64,128,-1.0,-192.0,-1.06016704068,-0.00352382576012,1.0
