time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
121,3712,2193,0,250,6,2,403,0,64,128,-1.0,-51.0,0.0,0.0,8.0
122,3712,2189,0,258,6,2,404,0,64,128,-1.0,-52.0,0.0,0.0,8.0
123,3712,2185,0,270,6,2,405,0,64,128,-1.0,-53.0,0.0,0.0,12.0
124,3712,2181,0,282,6,2,406,0,64,128,-1.0,-54.0,0.0,0.0,12.0
125,3712,2177,0,294,6,2,407,0,64,128,-1.0,-55.0,0.0,0.0,12.0
126,3712,2172,0,306,6,2,408,0,64,128,-1.0,-56.0,0.0,0.0,12.0
127,3712,2167,1,318,6,2,409,0,64,128,-1.0,-57.0,0.0,0.0,12.0
128,3712,2162,1,330,6,2,410,0,64,128,-1.0,-58.0,0.0,0.0,12.0
129,3712,2157,1,342,6,2,411,0,64,128,-1.0,-59.0,0.0,0.0,12.0
130,3712,2152,1,354,6,2,412,0,64,128,-1.0,-60.0,0.0,0.0,12.0
131,3712,2146,1,366,6,2,413,0,64,128,-1.0,-61.0,0.0,0.0,12.0
132,3712,2141,1,378,6,2,414,0,64,128,-1.0,-62.0,0.0,0.0,12.0
133,3712,2135,1,390,6,2,415,0,64,128,-1.0,-63.0,0.0,0.0,12.0
134,3712,2129,1,402,6,2,416,0,64,128,-1.0,-64.0,0.0,0.0,12.0
135,3712,2122,1,414,6,2,417,0,64,128,-1.0,-65.0,0.0,0.0,12.0
136,3712,2116,1,426,6,2,418,0,64,128,-1.0,-66.0,0.0,0.0,12.0
137,3712,2109,1,438,6,2,419,0,64,128,-1.0,-67.0,0.0,0.0,12.0
138,3712,2102,1,450,6,2,420,0,64,128,-1.0,-68.0,0.0,0.0,12.0
139,3712,2095,1,458,6,2,421,0,64,128,-1.0,-69.0,0.0,0.0,8.0
140,3713,2088,1,466,6,2,422,0,64,128,-1.0,-70.0,0.0,0.0,8.0
141,3713,2081,1,474,6,2,423,0,64,128,-1.0,-71.0,0.0,0.0,8.0
142,3713,2074,0,482,6,2,424,0,64,128,-1.0,-72.0,0.0,0.0,8.0
143,3713,2066,0,490,6,2,425,0,64,128,-1.0,-73.0,0.0,0.0,8.0
144,3713,2058,0,498,6,2,426,0,64,128,-1.0,-74.0,0.0,0.0,8.0
145,3713,2051,0,506,6,2,427,0,64,128,-1.0,-75.0,0.0,0.0,8.0
146,3713,2043,0,514,6,2,428,0,64,128,-1.0,-76.0,0.0,0.0,8.0
147,3713,2035,0,522,6,2,429,0,64,128,-1.0,-77.0,0.0,0.0,8.0
148,3713,2027,0,530,6,2,430,0,64,128,-1.0,-78.0,0.0,0.0,8.0
149,3712,2018,255,538,6,2,431,0,64,128,-1.0,-79.0,0.0,0.0,8.0
150,3712,2010,255,546,6,2,432,0,64,128,-1.0,-80.0,0.0,0.0,8.0
151,3712,2001,255,554,6,2,433,0,64,128,-1.0,-81.0,0.0,0.0,8.0
152,3712,1993,254,562,6,2,434,0,64,128,-1.0,-82.0,0.0,-0.0313872776337,8.0
153,3711,1984,254,570,6,2,435,0,64,128,-1.0,-83.0,-0.0627745552673,-0.034038229129,8.0
154,3711,1975,253,578,6,2,436,0,64,128,-1.0,-84.0,-0.068076458258,-0.00506485727402,8.0
155,3710,1966,253,582,6,2,437,0,64,128,-1.0,-85.0,-0.0729042698154,-0.00753238681523,4.0
156,3709,1957,252,586,6,2,438,0,64,128,-1.0,-86.0,-0.0831412318884,-0.0131086683893,4.0
157,3708,1948,252,590,6,2,439,0,64,128,-1.0,-87.0,-0.0991216065939,-0.0155565480365,4.0
158,3707,1939,251,594,6,2,440,0,64,128,-1.0,-88.0,-0.114254327961,-0.015290465281,4.0
159,3706,1930,251,598,6,2,441,0,64,128,-1.0,-89.0,-0.129702537156,-0.015722494844,4.0
160,3705,1920,250,602,6,2,442,0,64,128,-1.0,-90.0,-0.14569931765,-0.015530101735,4.0
161,3704,1911,249,606,6,2,443,0,64,128,-1.0,-91.0,-0.160762740626,-0.0149464221503,4.0
162,3702,1902,248,610,6,2,444,0,64,128,-1.0,-92.0,-0.17559216195,-0.0147119406424,4.0
163,3700,1892,248,614,6,2,445,0,64,128,-1.0,-93.0,-0.190186621911,-0.0195654596985,4.0
164,3698,1883,247,618,6,2,446,0,64,128,-1.0,-94.0,-0.214723081347,-0.0255068608322,4.0
165,3696,1874,246,622,6,2,447,0,64,128,-1.0,-95.0,-0.241200343575,-0.0264466117187,4.0
166,3693,1864,245,626,6,2,448,0,64,128,-1.0,-96.0,-0.267616304785,-0.024882886904,4.0
167,3691,1855,244,630,6,2,449,1,64,128,1.0,-95.0,-0.290966117383,-0.0238517350471,4.0
168,3688,1845,243,634,6,2,450,1,64,128,-1.0,-96.0,-0.315319774879,-0.0250064180568,4.0
169,3684,1836,241,638,6,2,451,1,64,128,-1.0,-97.0,-0.340978953496,-0.0246648612165,4.0
170,3681,1827,240,642,6,2,452,1,64,128,-1.0,-98.0,-0.364649497312,-0.0253604929705,4.0
171,3677,1818,239,644,6,2,453,1,64,128,-1.0,-99.0,-0.391699939437,-0.0293306291958,2.0
172,3673,1808,238,646,6,2,454,1,64,128,-1.0,-100.0,-0.423310755704,-0.0337466780192,2.0
173,3668,1799,237,648,6,2,455,1,64,128,-1.0,-101.0,-0.459193295476,-0.0312777093119,2.0
174,3664,1790,235,650,6,2,456,1,64,128,-1.0,-102.0,-0.485866174328,-0.0253893821128,2.0
175,3659,1781,234,652,6,2,457,1,64,128,-1.0,-103.0,-0.509972059701,-0.0272766629715,2.0
176,3654,1773,233,654,6,2,458,1,64,128,-1.0,-104.0,-0.540419500271,-0.029505549204,2.0
177,3648,1764,232,656,6,2,459,1,64,128,-1.0,-105.0,-0.568983158109,-0.0299220346096,2.0
178,3642,1756,231,658,6,2,460,1,64,128,-1.0,-106.0,-0.60026356949,-0.0318828384464,2.0
179,3636,1747,229,660,6,2,461,1,64,128,-1.0,-107.0,-0.632748835002,-0.0303897996804,2.0
180,3630,1739,228,662,6,2,462,1,64,128,-1.0,-108.0,-0.661043168851,-0.0281979815858,2.0
181,3623,1731,227,664,6,2,463,1,64,128,-1.0,-109.0,-0.689144798174,-0.0279843254781,2.0
182,3617,1723,226,666,6,2,464,1,64,128,-1.0,-110.0,-0.717011819807,-0.0259569222368,2.0
183,3609,1716,225,668,6,2,465,1,64,128,-1.0,-111.0,-0.741058642647,-0.023990506452,2.0
184,3602,1708,224,670,6,2,466,1,64,128,-1.0,-112.0,-0.764992832711,-0.0272543308629,2.0
185,3595,1701,223,672,6,2,467,1,64,128,-1.0,-113.0,-0.795567304373,-0.028838099406,2.0
186,3587,1694,222,674,6,2,468,1,64,128,-1.0,-114.0,-0.822669031523,-0.0252834385857,2.0
187,3579,1687,221,676,6,2,469,1,64,128,-1.0,-115.0,-0.846134181545,-0.0215462965648,2.0
188,3571,1680,220,678,6,2,470,1,64,128,-1.0,-116.0,-0.865761624653,-0.0197985430367,2.0
189,3563,1673,219,680,6,2,471,1,64,128,-1.0,-117.0,-0.885731267618,-0.0213782288783,2.0
190,3554,1667,218,682,6,2,472,1,64,128,-1.0,-118.0,-0.908518082409,-0.021250139849,2.0
191,3546,1661,218,684,6,2,473,1,64,128,-1.0,-119.0,-0.928231547316,-0.0182910945838,2.0
192,3537,1654,217,686,6,2,474,1,64,128,-1.0,-120.0,-0.945100271577,-0.0149619211626,2.0
193,3528,1648,216,688,6,2,475,1,64,128,-1.0,-121.0,-0.958155389641,-0.0162627695109,2.0
194,3519,1642,216,690,6,2,476,1,64,128,-1.0,-122.0,-0.977625810599,-0.0161850691471,2.0
195,3510,1636,215,692,6,2,477,1,64,128,-1.0,-123.0,-0.990525527935,-0.0109165181814,2.0
196,3501,1631,215,694,6,2,478,1,64,128,-1.0,-124.0,-0.999458846961,-0.010835741758,2.0
197,3492,1625,215,696,6,2,479,1,64,128,-1.0,-125.0,-1.01219701145,-0.0115033761051,2.0
198,3483,1619,214,698,6,2,480,1,64,128,-1.0,-126.0,-1.02246559917,-0.00830001877811,2.0
199,3473,1614,214,700,6,2,481,1,64,128,-1.0,-127.0,-1.02879704901,-0.00632152661792,2.0
200,3464,1608,214,702,6,2,482,1,64,128,-1.0,-128.0,-1.03510865241,-0.00548458647158,2.0
201,3454,1603,214,704,6,2,483,2,64,128,1.0,-127.0,-1.03976622195,-0.00347949493768,2.0
202,3445,1597,213,705,6,2,484,2,64,128,-1.0,-128.0,-1.04206764228,-0.00425376311004,1.0
203,3435,1592,213,707,6,2,485,2,64,128,-1.0,-129.0,-1.04827374817,-0.00423074725112,2.0
204,3426,1586,213,708,6,2,486,2,64,128,-1.0,-130.0,-1.05052913678,-0.00224657924872,1.0
205,3416,1581,213,710,6,2,487,2,64,128,-1.0,-131.0,-1.05276690667,-0.00111888494168,2.0
206,3406,1575,213,711,6,2,488,2,64,128,-1.0,-132.0,-1.05276690667,0.0,1.0
207,3397,1570,213,713,6,2,489,2,64,128,-1.0,-133.0,-1.05276690667,-0.00111016732508,2.0
208,3387,1564,213,714,6,2,490,2,64,128,-1.0,-134.0,-1.05498724132,-0.00221170770196,1.0
209,3377,1559,213,716,6,2,491,2,64,128,-1.0,-135.0,-1.05719032207,-0.00219454340534,2.0
210,3367,1553,213,717,6,2,492,2,64,128,-1.0,-136.0,-1.05937632813,0.0,1.0
211,3358,1548,213,719,6,2,493,2,64,128,-1.0,-137.0,-1.05719032207,0.00109300302845,2.0
212,3348,1542,213,720,6,2,494,2,64,128,-1.0,-138.0,-1.05719032207,-0.00109300302845,1.0
213,3338,1537,213,722,6,2,495,2,64,128,-1.0,-139.0,-1.05937632813,0.000842751531897,2.0
214,3328,1531,213,723,6,2,496,2,64,128,-1.0,-140.0,-1.05550481901,0.00193575456035,1.0
215,3318,1526,213,725,6,2,497,2,64,128,-1.0,-141.0,-1.05550481901,-0.00108966509207,2.0
216,3309,1520,213,726,6,2,498,2,64,128,-1.0,-142.0,-1.05768414919,-0.00217096564497,1.0
217,3299,1515,213,728,6,2,499,2,64,128,-1.0,-143.0,-1.0598467503,-0.00108130055289,2.0
218,3289,1509,213,729,6,2,500,2,64,128,-1.0,-144.0,-1.0598467503,0.00191725762615,1.0
219,3279,1503,213,731,6,2,501,2,64,128,-1.0,-145.0,-1.05601223505,0.00191725762615,2.0
220,3269,1498,213,732,6,2,502,2,64,128,-1.0,-146.0,-1.05601223505,-0.00107804091219,1.0
221,3259,1492,213,734,6,2,503,3,64,128,1.0,-145.0,-1.05816831687,-0.000248775239728,2.0
222,3249,1487,213,735,6,2,504,3,64,128,-1.0,-146.0,-1.05650978553,-0.000237394341663,1.0
223,3239,1481,213,737,6,2,505,3,64,128,-1.0,-147.0,-1.05864310555,-0.00401453978599,2.0
224,3229,1475,213,738,6,2,506,3,64,128,-1.0,-148.0,-1.0645388651,-0.00105862576259,1.0
225,3219,1470,213,740,6,2,507,3,64,128,-1.0,-149.0,-1.06076035708,0.00188925400928,2.0
226,3209,1464,213,741,6,2,508,3,64,128,-1.0,-150.0,-1.06076035708,4.77395900589e-15,1.0
227,3199,1458,213,743,6,2,509,3,64,128,-1.0,-151.0,-1.06076035708,0.00188130096068,2.0
228,3188,1453,213,744,6,2,510,3,64,128,-1.0,-152.0,-1.05699775516,0.00082578606627,1.0
229,3178,1447,213,746,6,2,511,3,64,128,-1.0,-153.0,-1.05910878495,-0.00210315341423,2.0
230,3168,1441,213,747,6,2,512,3,64,128,-1.0,-154.0,-1.06120406199,-0.00104763851982,1.0
231,3158,1436,213,749,6,2,513,3,64,128,-1.0,-155.0,-1.06120406199,-0.00103984088265,2.0
232,3148,1430,213,750,6,2,514,3,64,128,-1.0,-156.0,-1.06328374375,0.000819223734431,1.0
233,3138,1424,213,752,6,2,515,3,64,128,-1.0,-157.0,-1.05956561452,0.00475968472396,2.0
234,3127,1418,213,753,6,2,516,3,64,128,-1.0,-158.0,-1.0537643743,0.0,1.0
235,3117,1413,213,755,6,2,517,3,64,128,-1.0,-159.0,-1.05956561452,-0.00393749536744,2.0
236,3107,1407,213,756,6,2,518,3,64,128,-1.0,-160.0,-1.06163936504,0.000809788746706,1.0
237,3096,1401,213,758,6,2,519,3,64,128,-1.0,-161.0,-1.05794603702,0.000812760528831,2.0
238,3086,1395,213,759,6,2,520,3,64,128,-1.0,-162.0,-1.06001384398,-0.00103390347845,1.0
239,3076,1389,213,761,6,2,521,3,64,128,-1.0,-163.0,-1.06001384398,0.00183441512235,2.0
240,3065,1384,213,762,6,2,522,3,64,128,-1.0,-164.0,-1.05634501374,0.00262580414178,1.0
241,3055,1378,213,764,6,2,523,3,64,128,-1.0,-165.0,-1.0547622357,-0.00103092637414,2.0
242,3045,1372,213,765,6,2,524,3,64,128,-1.0,-166.0,-1.05840686648,-0.00365213339115,1.0
243,3034,1366,213,767,6,2,525,3,64,128,-1.0,-167.0,-1.06206650248,-0.00284864739133,2.0
244,3024,1360,213,768,6,2,526,3,64,128,-1.0,-168.0,-1.06410416127,0.000806394364282,1.0
245,3013,1354,213,769,6,2,527,3,64,128,-1.0,-169.0,-1.06045371375,0.00364301803482,1.0
246,3003,1348,213,770,6,2,528,3,64,128,-1.0,-170.0,-1.0568181252,0.000797281631541,1.0
247,2992,1343,213,771,6,2,529,3,64,128,-1.0,-171.0,-1.05885915049,-0.00102051264526,1.0
248,2982,1337,213,772,6,2,530,3,64,128,-1.0,-172.0,-1.05885915049,-0.00101315244102,1.0
249,2971,1331,213,773,6,2,531,3,64,128,-1.0,-173.0,-1.06088545537,-0.00101315244102,1.0
250,2961,1325,213,774,6,2,532,3,64,128,-1.0,-174.0,-1.06088545537,0.0,1.0
251,2950,1319,213,775,6,2,533,3,64,128,-1.0,-175.0,-1.06088545537,0.000791165501607,1.0
252,2940,1313,213,776,6,2,534,3,64,128,-1.0,-176.0,-1.05930312437,0.000791165501607,1.0
253,2929,1307,213,777,6,2,535,3,64,128,-1.0,-177.0,-1.05930312437,-0.00179702884735,1.0
254,2918,1301,213,778,6,2,536,3,64,128,-1.0,-178.0,-1.06289718206,-0.00279567342329,1.0
255,2908,1295,213,779,6,2,537,3,64,128,-1.0,-179.0,-1.06489447121,-0.000998644575942,1.0
256,2897,1289,213,780,6,2,538,3,64,128,-1.0,-180.0,-1.06489447121,-4.55191440096e-15,1.0
257,2886,1283,213,781,6,2,539,3,64,128,-1.0,-181.0,-1.06489447121,-0.000991495356185,1.0
258,2876,1278,213,782,6,2,540,4,64,128,1.0,-180.0,-1.06687746193,-0.000991495356193,1.0
259,2865,1272,213,783,6,2,541,4,64,128,-1.0,-181.0,-1.06687746193,-8.54871728961e-15,1.0
260,2854,1266,213,784,6,2,542,4,64,128,-1.0,-182.0,-1.06687746193,0.0,1.0
261,2844,1260,213,785,6,2,543,4,64,128,-1.0,-183.0,-1.06687746193,0.0,1.0
262,2833,1254,213,786,6,2,544,4,64,128,-1.0,-184.0,-1.06687746193,0.000799306586145,1.0
263,2822,1248,213,787,6,2,545,4,64,128,-1.0,-185.0,-1.06527884875,0.00158981976147,1.0
264,2811,1242,213,788,6,2,546,4,64,128,-1.0,-186.0,-1.0636978224,0.00177670519035,1.0
265,2801,1236,213,789,6,2,547,4,64,128,-1.0,-187.0,-1.06172543837,0.000986192015022,1.0
266,2790,1230,213,790,6,2,548,4,64,128,-1.0,-188.0,-1.06172543837,-0.000986192015022,1.0
267,2779,1224,213,791,6,2,549,4,64,128,-1.0,-189.0,-1.0636978224,-0.000986192015022,1.0
268,2768,1218,213,792,6,2,550,4,64,128,-1.0,-190.0,-1.0636978224,0.0,1.0
269,2757,1212,213,793,6,2,551,4,64,128,-1.0,-191.0,-1.0636978224,-0.000979238857676,1.0
270,2747,1206,213,794,6,2,552,4,64,128,-1.0,-192.0,-1.06565630012,-0.00195159040149,1.0
271,2736,1200,213,795,6,2,553,4,64,128,-1.0,-193.0,-1.06760100321,-0.000972351543809,1.0
272,2725,1194,213,796,6,2,554,4,64,128,-1.0,-194.0,-1.06760100321,4.32986979604e-15,1.0
273,2714,1188,213,797,6,2,555,4,64,128,-1.0,-195.0,-1.06760100321,-4.32986979604e-15,1.0
274,2703,1182,213,798,6,2,556,4,64,128,-1.0,-196.0,-1.06760100321,-0.000965529358895,1.0
275,2692,1176,213,799,6,2,557,4,64,128,-1.0,-197.0,-1.06953206192,-0.00192430095462,1.0
276,2681,1170,213,800,6,2,558,4,64,128,-1.0,-198.0,-1.07144960511,-0.000958771595725,1.0
277,2670,1164,213,801,6,2,559,4,64,128,-1.0,-199.0,-1.07144960511,0.0,1.0
278,2659,1158,213,802,6,2,560,4,64,128,-1.0,-200.0,-1.07144960511,0.0,1.0
279,2648,1152,213,803,6,2,561,4,64,128,-1.0,-201.0,-1.07144960511,0.0,1.0
