time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
117,3709,2207,0,218,6,2,399,0,64,128,-1.0,-47.0,-0.0302937599188,0.00137898983841,8.0
118,3709,2204,0,226,6,2,400,0,64,128,-1.0,-48.0,-0.0289773938516,0.00106609646547,8.0
119,3709,2200,0,234,6,2,401,0,64,128,-1.0,-49.0,-0.0281615669879,0.00763981023937,8.0
120,3709,2197,0,242,6,2,402,0,64,128,-1.0,-50.0,-0.0136977733729,0.0140807834939,8.0
121,3709,2193,0,250,6,2,403,0,64,128,-1.0,-51.0,0.0,0.00684888668643,8.0
122,3709,2189,0,258,6,2,404,0,64,128,-1.0,-52.0,0.0,-0.00609725872412,8.0
123,3709,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,-0.0121945174482,-0.0117625354926,12.0
124,3709,2181,0,282,6,2,406,0,64,128,-1.0,-54.0,-0.0235250709852,-0.00526442169672,12.0
125,3709,2177,0,294,6,2,407,0,64,128,-1.0,-55.0,-0.0227233608417,0.000894682071686,12.0
126,3709,2172,255,306,6,2,408,0,64,128,-1.0,-56.0,-0.0217357068418,0.000836919352322,12.0
127,3709,2167,255,318,6,2,409,0,64,128,-1.0,-57.0,-0.021049522137,0.000665188077652,12.0
128,3708,2162,255,330,6,2,410,0,64,128,-1.0,-58.0,-0.0204053306865,0.00072209563992,12.0
129,3708,2157,255,342,6,2,411,0,64,128,-1.0,-59.0,-0.0196053308572,0.000857959119794,12.0
130,3708,2152,255,354,6,2,412,0,64,128,-1.0,-60.0,-0.0186894124469,-0.00370755916505,12.0
131,3708,2146,255,366,6,2,413,0,64,128,-1.0,-61.0,-0.0270204491873,-0.00819195904313,12.0
132,3708,2141,255,378,6,2,414,0,64,128,-1.0,-62.0,-0.0350733305332,0.000801097964094,12.0
133,3708,2135,255,390,6,2,415,0,64,128,-1.0,-63.0,-0.0254182532591,0.00934067811258,12.0
134,3708,2129,255,402,6,2,416,0,64,128,-1.0,-64.0,-0.016391974308,0.00477328513366,12.0
135,3708,2122,255,414,6,2,417,0,64,128,-1.0,-65.0,-0.0158716829918,0.000444670191512,12.0
136,3707,2116,255,426,6,2,418,0,64,128,-1.0,-66.0,-0.015502633925,-0.00342583892494,12.0
137,3707,2109,255,438,6,2,419,0,64,128,-1.0,-67.0,-0.0227233608417,-0.0069503271395,12.0
138,3707,2102,255,450,6,2,420,0,64,128,-1.0,-68.0,-0.029403288204,-0.00292014849854,12.0
139,3707,2095,255,458,6,2,421,0,64,128,-1.0,-69.0,-0.0285636578387,0.000620860608056,8.0
140,3707,2088,255,466,6,2,422,0,64,128,-1.0,-70.0,-0.0281615669879,0.000396510622653,8.0
141,3707,2081,255,474,6,2,423,0,64,128,-1.0,-71.0,-0.0277706365934,0.00047869779534,8.0
142,3706,2074,255,482,6,2,424,0,64,128,-1.0,-72.0,-0.0272041713972,0.000465722667103,8.0
143,3706,2066,255,490,6,2,425,0,64,128,-1.0,-73.0,-0.0268391912592,-0.00283935420415,8.0
144,3706,2058,255,498,6,2,426,0,64,128,-1.0,-74.0,-0.0328828798055,-0.00592558441313,8.0
145,3706,2051,255,506,6,2,427,0,64,128,-1.0,-75.0,-0.0386903600855,-0.0025367826914,8.0
146,3705,2043,255,514,6,2,428,0,64,128,-1.0,-76.0,-0.0379564451883,0.000720258795144,8.0
147,3705,2035,255,522,6,2,429,0,64,128,-1.0,-77.0,-0.0372498424952,0.000581620520913,8.0
148,3705,2027,255,530,6,2,430,0,64,128,-1.0,-78.0,-0.0367932041465,-0.00257448771538,8.0
149,3704,2018,255,538,6,2,431,0,64,128,-1.0,-79.0,-0.042398817926,-0.00836353215642,8.0
150,3704,2010,254,546,6,2,432,0,64,128,-1.0,-80.0,-0.0535202684593,-0.0050921218425,8.0
151,3704,2001,254,554,6,2,433,0,64,128,-1.0,-81.0,-0.0525830616109,0.000772001445202,8.0
152,3703,1993,254,562,6,2,434,0,64,128,-1.0,-82.0,-0.0519762655689,-0.00509574682819,8.0
153,3703,1984,254,570,6,2,435,0,64,128,-1.0,-83.0,-0.0627745552673,-0.0108767397505,8.0
154,3702,1975,253,578,6,2,436,0,64,128,-1.0,-84.0,-0.0737297450699,-0.0106482382231,8.0
155,3701,1966,253,582,6,2,437,0,64,128,-1.0,-85.0,-0.0840710317135,-0.0102176928308,4.0
156,3701,1957,252,586,6,2,438,0,64,128,-1.0,-86.0,-0.0941651307315,-0.0102591513841,4.0
157,3700,1948,252,590,6,2,439,0,64,128,-1.0,-87.0,-0.104589334482,-0.0127396330436,4.0
158,3699,1939,251,594,6,2,440,0,64,128,-1.0,-88.0,-0.119644396819,-0.0152266479325,4.0
159,3697,1930,250,598,6,2,441,0,64,128,-1.0,-89.0,-0.135042630347,-0.0156854730513,4.0
160,3696,1920,250,602,6,2,442,0,64,128,-1.0,-90.0,-0.151015342921,-0.0181177837503,4.0
161,3695,1911,249,606,6,2,443,0,64,128,-1.0,-91.0,-0.171278197847,-0.0200845583378,4.0
162,3693,1902,248,610,6,2,444,0,64,128,-1.0,-92.0,-0.191184459597,-0.0202746748171,4.0
163,3691,1892,247,614,6,2,445,0,64,128,-1.0,-93.0,-0.211827547481,-0.0174165693079,4.0
164,3689,1883,246,618,6,2,446,0,64,128,-1.0,-94.0,-0.226017598213,-0.0172044883086,4.0
165,3686,1874,245,622,6,2,447,0,64,128,-1.0,-95.0,-0.246236524099,-0.0257859168195,4.0
166,3684,1864,244,626,6,2,448,0,64,128,-1.0,-96.0,-0.277589431852,-0.0280179872407,4.0
167,3681,1855,243,630,6,2,449,1,64,128,1.0,-95.0,-0.30227249858,-0.0253167620361,4.0
168,3678,1846,242,634,6,2,450,1,64,128,-1.0,-96.0,-0.328222955924,-0.0282490858452,4.0
169,3675,1836,241,638,6,2,451,1,64,128,-1.0,-97.0,-0.358770670271,-0.0270780390877,4.0
170,3671,1827,240,642,6,2,452,1,64,128,-1.0,-98.0,-0.382379034099,-0.0243780780145,4.0
171,3667,1818,239,644,6,2,453,1,64,128,-1.0,-99.0,-0.4075268263,-0.0283325197185,2.0
172,3663,1809,237,646,6,2,454,1,64,128,-1.0,-100.0,-0.439044073536,-0.0314010988768,2.0
173,3658,1800,236,648,6,2,455,1,64,128,-1.0,-101.0,-0.470329024053,-0.0311398558009,2.0
174,3653,1791,235,650,6,2,456,1,64,128,-1.0,-102.0,-0.501323785138,-0.0286950291805,2.0
175,3648,1782,234,652,6,2,457,1,64,128,-1.0,-103.0,-0.527719082414,-0.0262928109562,2.0
176,3643,1773,233,654,6,2,458,1,64,128,-1.0,-104.0,-0.553909407051,-0.0294624131586,2.0
177,3637,1765,231,656,6,2,459,1,64,128,-1.0,-105.0,-0.586643908731,-0.0306117900448,2.0
178,3631,1757,230,658,6,2,460,1,64,128,-1.0,-106.0,-0.61513298714,-0.0264716628609,2.0
179,3625,1748,229,660,6,2,461,1,64,128,-1.0,-107.0,-0.639587234453,-0.0263767654129,2.0
180,3619,1740,228,662,6,2,462,1,64,128,-1.0,-108.0,-0.667886517966,-0.0300553517473,2.0
181,3612,1732,227,664,6,2,463,1,64,128,-1.0,-109.0,-0.699697937948,-0.0313859326908,2.0
182,3605,1725,225,666,6,2,464,1,64,128,-1.0,-110.0,-0.730658383348,-0.0274965785098,2.0
183,3598,1717,224,668,6,2,465,1,64,128,-1.0,-111.0,-0.754691094967,-0.0239685819475,2.0
184,3591,1710,223,670,6,2,466,1,64,128,-1.0,-112.0,-0.778595547243,-0.0272157149692,2.0
185,3583,1702,222,672,6,2,467,1,64,128,-1.0,-113.0,-0.809122524906,-0.0288031601065,2.0
186,3575,1695,221,674,6,2,468,1,64,128,-1.0,-114.0,-0.836201867456,-0.0218703315068,2.0
187,3567,1689,220,676,6,2,469,1,64,128,-1.0,-115.0,-0.852863187919,-0.0181121189266,2.0
188,3559,1682,220,678,6,2,470,1,64,128,-1.0,-116.0,-0.872426105309,-0.0230688481169,2.0
189,3551,1675,219,680,6,2,471,1,64,128,-1.0,-117.0,-0.899000884153,-0.0250760832722,2.0
190,3542,1669,218,682,6,2,472,1,64,128,-1.0,-118.0,-0.922578271853,-0.020284724551,2.0
191,3534,1663,217,684,6,2,473,1,64,128,-1.0,-119.0,-0.939570333255,-0.0145283539056,2.0
192,3525,1656,217,686,6,2,474,1,64,128,-1.0,-120.0,-0.951634979664,-0.0138703781336,2.0
193,3516,1650,216,688,6,2,475,1,64,128,-1.0,-121.0,-0.967311089522,-0.0181666708199,2.0
194,3507,1645,215,690,6,2,476,1,64,128,-1.0,-122.0,-0.987968321304,-0.0167725926302,2.0
195,3498,1639,215,692,6,2,477,1,64,128,-1.0,-123.0,-1.00085627478,-0.0108882563099,2.0
196,3489,1633,214,694,6,2,478,1,64,128,-1.0,-124.0,-1.00974483392,-0.0127777327317,2.0
197,3479,1627,214,696,6,2,479,1,64,128,-1.0,-125.0,-1.02641174025,-0.014663712806,2.0
198,3470,1622,214,698,6,2,480,1,64,128,-1.0,-126.0,-1.03907225954,-0.00864881478617,2.0
199,3461,1617,213,700,6,2,481,1,64,128,-1.0,-127.0,-1.04370936982,-0.00543960019973,2.0
200,3451,1611,213,702,6,2,482,2,64,128,1.0,-126.0,-1.04995145994,-0.00821961085109,2.0
201,3442,1606,213,704,6,2,483,2,64,128,-1.0,-127.0,-1.06014859152,-0.010202026856,2.0
202,3432,1601,212,705,6,2,484,2,64,128,-1.0,-128.0,-1.07035551365,-0.00619536673396,1.0
203,3422,1595,212,707,6,2,485,2,64,128,-1.0,-129.0,-1.07253932499,-0.00126621100536,2.0
204,3412,1590,212,708,6,2,486,2,64,128,-1.0,-130.0,-1.07288793566,-0.00322391290882,1.0
205,3403,1585,212,710,6,2,487,2,64,128,-1.0,-131.0,-1.07898715081,-0.00608800996963,2.0
206,3393,1580,212,711,6,2,488,2,64,128,-1.0,-132.0,-1.0850639556,-0.00408211650737,1.0
207,3383,1575,212,713,6,2,489,2,64,128,-1.0,-133.0,-1.08715138382,-0.00104371411168,2.0
208,3373,1569,212,714,6,2,490,2,64,128,-1.0,-134.0,-1.08715138382,-4.66293670343e-15,1.0
209,3363,1564,212,716,6,2,491,2,64,128,-1.0,-135.0,-1.08715138382,-0.0010354838038,2.0
210,3353,1559,212,717,6,2,492,2,64,128,-1.0,-136.0,-1.08922235143,-0.00206282549068,1.0
211,3343,1554,212,719,6,2,493,2,64,128,-1.0,-137.0,-1.0912770348,0.000936513100419,2.0
212,3333,1549,212,720,6,2,494,2,64,128,-1.0,-138.0,-1.08734932523,0.0019638547873,1.0
213,3323,1543,212,722,6,2,495,2,64,128,-1.0,-139.0,-1.08734932523,-0.0019638547873,2.0
214,3313,1538,212,723,6,2,496,2,64,128,-1.0,-140.0,-1.0912770348,-0.0019638547873,1.0
215,3303,1533,212,725,6,2,497,2,64,128,-1.0,-141.0,-1.0912770348,0.0019638547873,2.0
216,3293,1528,212,726,6,2,498,2,64,128,-1.0,-142.0,-1.08734932523,0.00391964375629,1.0
217,3283,1522,212,728,6,2,499,2,64,128,-1.0,-143.0,-1.08343774729,0.0,2.0
218,3273,1517,212,729,6,2,500,2,64,128,-1.0,-144.0,-1.08734932523,-0.00298067772394,1.0
219,3263,1512,212,731,6,2,501,3,64,128,1.0,-143.0,-1.08939910274,-9.7030854594e-05,2.0
220,3253,1507,212,732,6,2,502,3,64,128,-1.0,-144.0,-1.08754338694,0.000927857900353,1.0
221,3243,1501,212,734,6,2,503,3,64,128,-1.0,-145.0,-1.08754338694,-2.22044604925e-16,2.0
222,3233,1496,212,735,6,2,504,3,64,128,-1.0,-146.0,-1.08754338694,-0.00101450800635,1.0
223,3223,1491,212,737,6,2,505,3,64,128,-1.0,-147.0,-1.08957240295,-9.51474774432e-05,2.0
224,3212,1485,212,738,6,2,506,3,64,128,-1.0,-148.0,-1.08773368189,0.00283765398298,1.0
225,3202,1480,212,740,6,2,507,3,64,128,-1.0,-149.0,-1.08389709498,-0.00100433513013,2.0
226,3192,1475,212,741,6,2,508,3,64,128,-1.0,-150.0,-1.08974235215,-0.00391929262678,1.0
227,3182,1469,212,743,6,2,509,3,64,128,-1.0,-151.0,-1.09173568024,0.000911016728831,2.0
228,3171,1464,212,744,6,2,510,3,64,128,-1.0,-152.0,-1.08792031869,0.0019076807714,1.0
229,3161,1458,212,746,6,2,511,3,64,128,-1.0,-153.0,-1.08792031869,-4.32986979604e-15,2.0
230,3151,1453,212,747,6,2,512,3,64,128,-1.0,-154.0,-1.08792031869,0.00090050257325,1.0
231,3140,1448,212,749,6,2,513,3,64,128,-1.0,-155.0,-1.08611931355,-9.15415588498e-05,2.0
232,3130,1442,212,750,6,2,514,3,64,128,-1.0,-156.0,-1.08810340181,-0.000992044132095,1.0
233,3120,1437,212,752,6,2,515,3,64,128,-1.0,-157.0,-1.08810340181,8.77076189454e-15,2.0
234,3109,1431,212,753,6,2,516,3,64,128,-1.0,-158.0,-1.08810340181,-0.000984588541828,1.0
235,3099,1426,212,755,6,2,517,3,64,128,-1.0,-159.0,-1.0900725789,0.000892502027095,2.0
236,3088,1420,212,756,6,2,518,3,64,128,-1.0,-160.0,-1.08631839776,0.00187709056893,1.0
237,3078,1415,212,758,6,2,519,3,64,128,-1.0,-161.0,-1.08631839776,-0.000982317007272,2.0
238,3067,1409,212,759,6,2,520,3,64,128,-1.0,-162.0,-1.08828303177,-0.000982317007272,1.0
239,3057,1404,212,761,6,2,521,3,64,128,-1.0,-163.0,-1.08828303177,-0.000975003196011,2.0
240,3046,1398,212,762,6,2,522,3,64,128,-1.0,-164.0,-1.09023303816,-0.000975003196011,1.0
241,3036,1393,212,764,6,2,523,3,64,128,-1.0,-165.0,-1.09023303816,0.0,2.0
242,3025,1387,212,765,6,2,524,3,64,128,-1.0,-166.0,-1.09023303816,-0.000967763431142,1.0
243,3015,1382,212,767,6,2,525,3,64,128,-1.0,-167.0,-1.09216856503,0.000886866408624,2.0
244,3004,1376,212,768,6,2,526,3,64,128,-1.0,-168.0,-1.08845930535,0.00185462983977,1.0
245,2993,1371,212,769,6,2,527,3,64,128,-1.0,-169.0,-1.08845930535,-0.000965602432325,1.0
246,2983,1365,212,770,6,2,528,3,64,128,-1.0,-170.0,-1.09039051021,-0.00192410081782,1.0
247,2972,1360,212,771,6,2,529,3,64,128,-1.0,-171.0,-1.09230750698,-0.000958498385493,1.0
248,2961,1354,212,772,6,2,530,3,64,128,-1.0,-172.0,-1.09230750698,0.00183759562837,1.0
249,2951,1348,212,773,6,2,531,3,64,128,-1.0,-173.0,-1.08863231573,0.00183759562837,1.0
250,2940,1343,212,774,6,2,532,3,64,128,-1.0,-174.0,-1.08863231573,-0.000956380976624,1.0
251,2929,1337,212,775,6,2,533,3,64,128,-1.0,-175.0,-1.09054507768,0.000869327184576,1.0
252,2918,1332,212,776,6,2,534,3,64,128,-1.0,-176.0,-1.08689366136,0.00278693462636,1.0
253,2908,1326,212,777,6,2,535,3,64,128,-1.0,-177.0,-1.08497120843,-0.0018257081612,1.0
254,2897,1320,212,778,6,2,536,3,64,128,-1.0,-178.0,-1.09054507768,-0.00191547212719,1.0
255,2886,1315,212,779,6,2,537,3,64,128,-1.0,-179.0,-1.08880215268,0.000871462499175,1.0
256,2875,1309,212,780,6,2,538,4,64,128,1.0,-178.0,-1.08880215268,4.32986979604e-15,1.0
257,2865,1303,212,781,6,2,539,4,64,128,-1.0,-179.0,-1.08880215268,0.000861866134375,1.0
258,2854,1298,212,782,6,2,540,4,64,128,-1.0,-180.0,-1.08707842041,-0.00188782369717,1.0
259,2843,1292,212,783,6,2,541,4,64,128,-1.0,-181.0,-1.09257780008,-0.00180919988788,1.0
260,2832,1286,212,784,6,2,542,4,64,128,-1.0,-182.0,-1.09069682019,0.00370178328894,1.0
261,2821,1281,212,785,6,2,543,4,64,128,-1.0,-183.0,-1.0851742335,0.0,1.0
262,2810,1275,212,786,6,2,544,4,64,128,-1.0,-184.0,-1.09069682019,-0.00370178328894,1.0
263,2799,1269,212,787,6,2,545,4,64,128,-1.0,-185.0,-1.09257780008,0.000863958733432,1.0
264,2788,1264,212,788,6,2,546,4,64,128,-1.0,-186.0,-1.08896890272,-4.21884749358e-15,1.0
265,2778,1258,212,789,6,2,547,4,64,128,-1.0,-187.0,-1.09257780008,-0.00180444867711,1.0
266,2767,1252,212,790,6,2,548,4,64,128,-1.0,-188.0,-1.09257780008,0.00180444867711,1.0
267,2756,1247,212,791,6,2,549,4,64,128,-1.0,-189.0,-1.08896890272,0.00180444867711,1.0
268,2745,1241,212,792,6,2,550,4,64,128,-1.0,-190.0,-1.08896890272,-8.32667268469e-15,1.0
269,2734,1235,212,793,6,2,551,4,64,128,-1.0,-191.0,-1.08896890272,-0.000938455877166,1.0
