time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
118,3710,2204,255,226,6,2,400,0,64,128,-1.0,-48.0,-0.0289773938516,0.00106609646541,8.0
119,3710,2200,255,234,6,2,401,0,64,128,-1.0,-49.0,-0.0281615669879,0.000793492688381,8.0
120,3710,2197,255,242,6,2,402,0,64,128,-1.0,-50.0,-0.0273904084748,0.000925924867516,8.0
121,3709,2193,255,250,6,2,403,0,64,128,-1.0,-51.0,-0.0263097172529,0.00103967966601,8.0
122,3709,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,-0.0253110491428,0.000962154040073,8.0
123,3709,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,-0.0243854091728,0.000892989078788,12.0
124,3709,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,-0.0235250709852,0.000831024165566,12.0
125,3709,2177,255,294,6,2,407,0,64,128,-1.0,-55.0,-0.0227233608416,0.000894682071738,12.0
126,3709,2172,255,306,6,2,408,0,64,128,-1.0,-56.0,-0.0217357068418,0.000836919352296,12.0
127,3709,2167,255,318,6,2,409,0,64,128,-1.0,-57.0,-0.021049522137,0.000665188077604,12.0
128,3709,2162,255,330,6,2,410,0,64,128,-1.0,-58.0,-0.0204053306866,0.000722095639898,12.0
129,3709,2157,0,342,6,2,411,0,64,128,-1.0,-59.0,-0.0196053308572,0.000857959119838,12.0
130,3709,2152,0,354,6,2,412,0,64,128,-1.0,-60.0,-0.0186894124469,0.000794631151597,12.0
131,3708,2146,0,366,6,2,413,0,64,128,-1.0,-61.0,-0.018016068554,0.000573676194751,12.0
132,3708,2141,0,378,6,2,414,0,64,128,-1.0,-62.0,-0.0175420600574,0.000534269373805,12.0
133,3708,2135,0,390,6,2,415,0,64,128,-1.0,-63.0,-0.0169475298064,-0.00352157465624,12.0
134,3708,2129,0,402,6,2,416,0,64,128,-1.0,-64.0,-0.0245852093699,-0.007393921861,12.0
135,3708,2122,0,414,6,2,417,0,64,128,-1.0,-65.0,-0.0317353735284,0.000666793279698,12.0
136,3708,2116,0,426,6,2,418,0,64,128,-1.0,-66.0,-0.0232516228105,0.00829250882682,12.0
137,3708,2109,255,438,6,2,419,0,64,128,-1.0,-67.0,-0.0151503558748,0.00427340021632,12.0
138,3708,2102,255,450,6,2,420,0,64,128,-1.0,-68.0,-0.0147048223778,-0.00313746828686,12.0
139,3707,2095,255,458,6,2,421,0,64,128,-1.0,-69.0,-0.0214252924485,-0.00672837230503,8.0
140,3707,2088,255,466,6,2,422,0,64,128,-1.0,-70.0,-0.0281615669879,-0.00317267207246,8.0
141,3707,2081,255,474,6,2,423,0,64,128,-1.0,-71.0,-0.0277706365934,-0.00291946524226,8.0
142,3707,2074,255,482,6,2,424,0,64,128,-1.0,-72.0,-0.0340004974724,-0.00623803759085,8.0
143,3707,2066,255,490,6,2,425,0,64,128,-1.0,-73.0,-0.0402467117751,-0.00272635181231,8.0
144,3706,2058,255,498,6,2,426,0,64,128,-1.0,-74.0,-0.039453201097,0.00077817584481,8.0
145,3706,2051,255,506,6,2,427,0,64,128,-1.0,-75.0,-0.0386903600855,-0.00241082178623,8.0
146,3706,2043,254,514,6,2,428,0,64,128,-1.0,-76.0,-0.0442748446695,-0.00857607119732,8.0
147,3705,2035,254,522,6,2,429,0,64,128,-1.0,-77.0,-0.0558425024801,-0.00849902645871,8.0
148,3705,2027,254,530,6,2,430,0,64,128,-1.0,-78.0,-0.0612728975869,-0.00234475865098,8.0
149,3704,2018,254,538,6,2,431,0,64,128,-1.0,-79.0,-0.0605320197821,-0.00205498224598,8.0
150,3704,2010,253,546,6,2,432,0,64,128,-1.0,-80.0,-0.0653828620789,-0.00767270867169,8.0
151,3703,2001,253,554,6,2,433,0,64,128,-1.0,-81.0,-0.0758774371255,-0.0105530189198,8.0
152,3702,1993,253,562,6,2,434,0,64,128,-1.0,-82.0,-0.0864888999184,-0.0104807840679,8.0
153,3702,1984,252,570,6,2,435,0,64,128,-1.0,-83.0,-0.0968390052613,-0.0105245898901,8.0
154,3701,1975,252,578,6,2,436,0,64,128,-1.0,-84.0,-0.107538079699,-0.0134102895528,8.0
155,3700,1966,251,582,6,2,437,0,64,128,-1.0,-85.0,-0.123659584367,-0.0159993165524,4.0
156,3699,1957,251,586,6,2,438,0,64,128,-1.0,-86.0,-0.139536712803,-0.0126151816213,4.0
157,3697,1948,250,590,6,2,439,0,64,128,-1.0,-87.0,-0.148889947609,-0.0119147176524,4.0
158,3696,1939,249,594,6,2,440,0,64,128,-1.0,-88.0,-0.163366148108,-0.0178972162385,4.0
159,3694,1930,248,598,6,2,441,0,64,128,-1.0,-89.0,-0.184684380086,-0.0212340149979,4.0
160,3692,1921,248,602,6,2,442,0,64,128,-1.0,-90.0,-0.205834178104,-0.0210572339837,4.0
161,3690,1912,247,606,6,2,443,0,64,128,-1.0,-91.0,-0.226798848054,-0.0176417501737,4.0
162,3688,1902,246,610,6,2,444,0,64,128,-1.0,-92.0,-0.241117678451,-0.0167326243566,4.0
163,3686,1893,245,614,6,2,445,0,64,128,-1.0,-93.0,-0.260264096767,-0.0221725909076,4.0
164,3683,1884,244,618,6,2,446,0,64,128,-1.0,-94.0,-0.285462860267,-0.0225472416608,4.0
165,3680,1875,243,622,6,2,447,0,64,128,-1.0,-95.0,-0.305358580089,-0.0222087981549,4.0
166,3677,1866,242,626,6,2,448,0,64,128,-1.0,-96.0,-0.329880456577,-0.0276037101947,4.0
167,3674,1856,241,630,6,2,449,0,64,128,-1.0,-97.0,-0.360566000478,-0.0314737859045,4.0
168,3670,1847,239,634,6,2,450,1,64,128,1.0,-96.0,-0.392828028386,-0.0288291645506,4.0
169,3666,1838,238,638,6,2,451,1,64,128,-1.0,-97.0,-0.418224329579,-0.0252531739603,4.0
170,3662,1829,237,642,6,2,452,1,64,128,-1.0,-98.0,-0.443334376306,-0.0283293808398,4.0
171,3657,1820,236,644,6,2,453,1,64,128,-1.0,-99.0,-0.474883091259,-0.0313966273024,2.0
172,3652,1811,235,646,6,2,454,1,64,128,-1.0,-100.0,-0.506127630911,-0.0289254108276,2.0
173,3647,1803,233,648,6,2,455,1,64,128,-1.0,-101.0,-0.532733912914,-0.0278189503825,2.0
174,3642,1794,232,650,6,2,456,1,64,128,-1.0,-102.0,-0.561765531676,-0.0310730806449,2.0
175,3636,1786,231,652,6,2,457,1,64,128,-1.0,-103.0,-0.594880074204,-0.0295285100733,2.0
176,3630,1778,230,654,6,2,458,1,64,128,-1.0,-104.0,-0.620822551823,-0.0252967093098,2.0
177,3624,1769,229,656,6,2,459,1,64,128,-1.0,-105.0,-0.645473492823,-0.0265754654216,2.0
178,3618,1761,227,658,6,2,460,1,64,128,-1.0,-106.0,-0.673973482666,-0.0302536414153,2.0
179,3611,1754,226,660,6,2,461,1,64,128,-1.0,-107.0,-0.705980775654,-0.0281540732188,2.0
180,3604,1746,225,662,6,2,462,1,64,128,-1.0,-108.0,-0.730281629103,-0.0208173447022,2.0
181,3597,1738,224,664,6,2,463,1,64,128,-1.0,-109.0,-0.747615465058,-0.0224389921106,2.0
182,3590,1731,223,666,6,2,464,1,64,128,-1.0,-110.0,-0.775159613325,-0.0290940145129,2.0
183,3582,1724,223,668,6,2,465,1,64,128,-1.0,-111.0,-0.805803494084,-0.0237547090992,2.0
184,3574,1717,222,670,6,2,466,1,64,128,-1.0,-112.0,-0.822669031523,-0.0167980848447,2.0
185,3567,1710,221,672,6,2,467,1,64,128,-1.0,-113.0,-0.839399663773,-0.0202689147042,2.0
186,3559,1703,220,674,6,2,468,1,64,128,-1.0,-114.0,-0.863206860931,-0.0219943690578,2.0
187,3550,1696,220,676,6,2,469,1,64,128,-1.0,-115.0,-0.883388401889,-0.01642426182,2.0
188,3542,1690,219,678,6,2,470,1,64,128,-1.0,-116.0,-0.896055384571,-0.0111162740849,2.0
189,3534,1683,218,680,6,2,471,1,64,128,-1.0,-117.0,-0.905620950059,-0.0128083249815,2.0
190,3525,1677,218,682,6,2,472,1,64,128,-1.0,-118.0,-0.921672034534,-0.0159627698859,2.0
191,3517,1671,218,684,6,2,473,1,64,128,-1.0,-119.0,-0.937546489831,-0.0130809224733,2.0
192,3508,1665,217,686,6,2,474,1,64,128,-1.0,-120.0,-0.947833879481,-0.00839718535865,2.0
193,3499,1658,217,688,6,2,475,1,64,128,-1.0,-121.0,-0.954340860548,-0.00973860502063,2.0
194,3490,1652,216,690,6,2,476,1,64,128,-1.0,-122.0,-0.967311089522,-0.0116424750253,2.0
195,3481,1646,216,692,6,2,477,1,64,128,-1.0,-123.0,-0.977625810599,-0.00774131686251,2.0
196,3472,1640,216,694,6,2,478,1,64,128,-1.0,-124.0,-0.982793723247,-0.00512846362031,2.0
197,3463,1634,216,696,6,2,479,1,64,128,-1.0,-125.0,-0.987882737839,-0.00446416708992,2.0
198,3454,1628,216,698,6,2,480,2,64,128,1.0,-124.0,-0.991722057427,-0.00384900611023,2.0
199,3445,1623,215,700,6,2,481,2,64,128,-1.0,-125.0,-0.99558075006,-0.00317854973015,2.0
200,3436,1617,215,702,6,2,482,2,64,128,-1.0,-126.0,-0.998079156887,-0.00248880084062,2.0
201,3426,1611,215,704,6,2,483,2,64,128,-1.0,-127.0,-1.00055835174,-0.0024696841786,2.0
202,3417,1605,215,705,6,2,484,2,64,128,-1.0,-128.0,-1.00301852524,-0.00245075714508,1.0
203,3408,1599,215,707,6,2,485,2,64,128,-1.0,-129.0,-1.00545986603,0.000691405486825,2.0
204,3399,1593,215,708,6,2,486,2,64,128,-1.0,-130.0,-1.00163571427,0.00259488496188,1.0
205,3389,1587,215,710,6,2,487,2,64,128,-1.0,-131.0,-1.00027009611,0.000682809081873,2.0
206,3380,1581,215,711,6,2,488,2,64,128,-1.0,-132.0,-1.00027009611,-5.55111512313e-15,1.0
207,3370,1575,215,713,6,2,489,2,64,128,-1.0,-133.0,-1.00027009611,-0.0012107491066,2.0
208,3361,1569,215,714,6,2,490,2,64,128,-1.0,-134.0,-1.00269159432,-0.00241238101572,1.0
209,3352,1563,215,716,6,2,491,2,64,128,-1.0,-135.0,-1.00509485814,-0.00120163190913,2.0
210,3342,1557,215,717,6,2,492,2,64,128,-1.0,-136.0,-1.00509485814,-5.44009282066e-15,1.0
211,3333,1551,215,719,6,2,493,2,64,128,-1.0,-137.0,-1.00509485814,-0.0011926035821,2.0
212,3323,1545,215,720,6,2,494,2,64,128,-1.0,-138.0,-1.0074800653,-0.0011926035821,1.0
213,3314,1539,215,722,6,2,495,2,64,128,-1.0,-139.0,-1.0074800653,-0.00118366320606,2.0
214,3304,1533,215,723,6,2,496,2,64,128,-1.0,-140.0,-1.00984739172,-0.00118366320606,1.0
215,3295,1527,215,725,6,2,497,2,64,128,-1.0,-141.0,-1.00984739172,-5.3290705182e-15,2.0
216,3285,1521,215,726,6,2,498,2,64,128,-1.0,-142.0,-1.00984739172,0.000693467284678,1.0
217,3275,1515,215,728,6,2,499,2,64,128,-1.0,-143.0,-1.00846045715,0.00137855697909,2.0
218,3266,1509,215,729,6,2,500,2,64,128,-1.0,-144.0,-1.00709027776,0.000685089694405,1.0
219,3256,1503,215,731,6,2,501,3,64,128,1.0,-143.0,-1.00709027776,-5.3290705182e-15,2.0
220,3247,1497,215,732,6,2,502,3,64,128,-1.0,-144.0,-1.00709027776,-0.00116576633924,1.0
221,3237,1491,215,734,6,2,503,3,64,128,-1.0,-145.0,-1.00942181044,-0.00116576633924,2.0
222,3227,1484,215,735,6,2,504,3,64,128,-1.0,-146.0,-1.00942181044,0.0,1.0
223,3217,1478,215,737,6,2,505,3,64,128,-1.0,-147.0,-1.00942181044,0.00184262681658,2.0
224,3208,1472,215,738,6,2,506,3,64,128,-1.0,-148.0,-1.0057365568,0.00251140302751,1.0
225,3198,1466,215,740,6,2,507,3,64,128,-1.0,-149.0,-1.00439900438,-0.000488024471512,2.0
226,3188,1460,215,741,6,2,508,3,64,128,-1.0,-150.0,-1.00671260575,-0.00298283415313,1.0
227,3178,1454,215,743,6,2,509,3,64,128,-1.0,-151.0,-1.01036467269,-0.00366047546617,2.0
228,3169,1448,215,744,6,2,510,3,64,128,-1.0,-152.0,-1.01403355668,-0.00114437566501,1.0
229,3159,1441,215,746,6,2,511,3,64,128,-1.0,-153.0,-1.01265342402,0.00137199299676,2.0
230,3149,1435,215,747,6,2,512,3,64,128,-1.0,-154.0,-1.01128957068,0.000681926666281,1.0
231,3139,1429,215,749,6,2,513,3,64,128,-1.0,-155.0,-1.01128957068,-9.21485110439e-15,2.0
232,3129,1423,215,750,6,2,514,3,64,128,-1.0,-156.0,-1.01128957068,0.000673927681938,1.0
233,3119,1417,215,752,6,2,515,3,64,128,-1.0,-157.0,-1.00994171532,-0.000453720383624,2.0
234,3109,1410,215,753,6,2,516,3,64,128,-1.0,-158.0,-1.01219701145,-0.00292944206805,1.0
235,3099,1404,215,755,6,2,517,3,64,128,-1.0,-159.0,-1.01580059946,-0.00180179400249,2.0
236,3089,1398,215,756,6,2,518,3,64,128,-1.0,-160.0,-1.01580059946,0.00180179400249,1.0
237,3079,1392,215,758,6,2,519,3,64,128,-1.0,-161.0,-1.01219701145,0.0024720348879,2.0
238,3069,1385,215,759,6,2,520,3,64,128,-1.0,-162.0,-1.01085652968,-0.00223113200072,1.0
239,3059,1379,215,761,6,2,521,3,64,128,-1.0,-163.0,-1.01665927545,-0.00290137288614,2.0
240,3049,1373,215,762,6,2,522,3,64,128,-1.0,-164.0,-1.01665927545,0.00178589614333,1.0
241,3039,1367,215,764,6,2,523,3,64,128,-1.0,-165.0,-1.01308748317,0.000678341961723,2.0
242,3029,1360,215,765,6,2,524,3,64,128,-1.0,-166.0,-1.01530259153,-0.00398530834687,1.0
243,3018,1354,215,767,6,2,525,3,64,128,-1.0,-167.0,-1.02105809986,-0.00287775416525,2.0
244,3008,1348,215,768,6,2,526,3,64,128,-1.0,-168.0,-1.02105809986,0.00177804919363,1.0
245,2998,1341,215,769,6,2,527,3,64,128,-1.0,-169.0,-1.01750200147,0.000686120813036,1.0
246,2988,1335,215,770,6,2,528,3,64,128,-1.0,-170.0,-1.01968585823,-0.00217615206239,1.0
247,2977,1329,215,771,6,2,529,3,64,128,-1.0,-171.0,-1.0218543056,0.0,1.0
248,2967,1323,215,772,6,2,530,3,64,128,-1.0,-172.0,-1.01968585823,0.00285063541377,1.0
249,2957,1316,215,773,6,2,531,3,64,128,-1.0,-173.0,-1.01615303477,0.000678320781825,1.0
250,2947,1310,215,774,6,2,532,3,64,128,-1.0,-174.0,-1.01832921667,-0.00285063541377,1.0
251,2936,1304,215,775,6,2,533,3,64,128,-1.0,-175.0,-1.0218543056,0.0,1.0
252,2926,1297,215,776,6,2,534,3,64,128,-1.0,-176.0,-1.01832921667,0.00351746126744,1.0
253,2916,1291,215,777,6,2,535,3,64,128,-1.0,-177.0,-1.01481938306,-0.00108046317334,1.0
254,2905,1284,215,778,6,2,536,3,64,128,-1.0,-178.0,-1.02049014302,-0.00390828531699,1.0
255,2895,1278,215,779,6,2,537,3,64,128,-1.0,-179.0,-1.0226359537,0.000674399375227,1.0
256,2885,1272,215,780,6,2,538,3,64,128,-1.0,-180.0,-1.01914134427,0.00174730471507,1.0
257,2874,1265,215,781,6,2,539,4,64,128,1.0,-179.0,-1.01914134427,-0.00106923119558,1.0
258,2864,1259,215,782,6,2,540,4,64,128,-1.0,-180.0,-1.02127980666,-0.00281272146804,1.0
259,2853,1253,215,783,6,2,541,4,64,128,-1.0,-181.0,-1.0247667872,-0.00174349027245,1.0
260,2843,1246,215,784,6,2,542,4,64,128,-1.0,-182.0,-1.0247667872,0.000681674169487,1.0
261,2832,1240,215,785,6,2,543,4,64,128,-1.0,-183.0,-1.02340343886,0.000681674169479,1.0
262,2822,1233,215,786,6,2,544,4,64,128,-1.0,-184.0,-1.02340343886,-3.88578058619e-15,1.0
263,2811,1227,215,787,6,2,545,4,64,128,-1.0,-185.0,-1.02340343886,0.0,1.0
264,2801,1221,215,788,6,2,546,4,64,128,-1.0,-186.0,-1.02340343886,0.0,1.0
265,2790,1214,215,789,6,2,547,4,64,128,-1.0,-187.0,-1.02340343886,3.88578058619e-15,1.0
266,2780,1208,215,790,6,2,548,4,64,128,-1.0,-188.0,-1.02340343886,-0.00105446840079,1.0
267,2769,1201,215,791,6,2,549,4,64,128,-1.0,-189.0,-1.02551237567,-0.00105446840079,1.0
268,2759,1195,215,792,6,2,550,4,64,128,-1.0,-190.0,-1.02551237567,0.00172856618053,1.0
269,2748,1189,215,793,6,2,551,4,64,128,-1.0,-191.0,-1.0220552433,0.000677616984399,1.0
270,2738,1182,214,794,6,2,552,4,64,128,-1.0,-192.0,-1.0241571417,-0.00105094919613,1.0
