time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
118,3710,2204,255,226,6,2,400,0,64,128,-1.0,-48.0,-0.0289773938515,0.00106609646547,8.0
119,3709,2200,255,234,6,2,401,0,64,128,-1.0,-49.0,-0.0281615669879,0.000793492688348,8.0
120,3709,2197,255,242,6,2,402,0,64,128,-1.0,-50.0,-0.0273904084748,0.000925924867454,8.0
121,3709,2193,255,250,6,2,403,0,64,128,-1.0,-51.0,-0.026309717253,0.00103967966598,8.0
122,3709,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,-0.0253110491429,-0.00512966933028,8.0
123,3709,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,-0.0365690559135,-0.00498421222534,12.0
124,3709,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,-0.0352794735936,0.00692284753592,12.0
125,3709,2177,255,294,6,2,407,0,64,128,-1.0,-55.0,-0.0227233608417,0.00677188337587,12.0
126,3709,2172,255,306,6,2,408,0,64,128,-1.0,-56.0,-0.0217357068418,0.000836919352322,12.0
127,3709,2167,255,318,6,2,409,0,64,128,-1.0,-57.0,-0.021049522137,0.000665188077652,12.0
128,3708,2162,255,330,6,2,410,0,64,128,-1.0,-58.0,-0.0204053306865,0.00072209563992,12.0
129,3708,2157,255,342,6,2,411,0,64,128,-1.0,-59.0,-0.0196053308572,-0.00381235463667,12.0
130,3708,2152,255,354,6,2,412,0,64,128,-1.0,-60.0,-0.0280300399599,-0.008207559286,12.0
131,3708,2146,255,366,6,2,413,0,64,128,-1.0,-61.0,-0.0360204494292,-0.00352164528668,12.0
132,3708,2141,255,378,6,2,414,0,64,128,-1.0,-62.0,-0.0350733305332,0.00530109808505,12.0
133,3708,2135,255,390,6,2,415,0,64,128,-1.0,-63.0,-0.0254182532591,0.00934067811262,12.0
134,3708,2129,255,402,6,2,416,0,64,128,-1.0,-64.0,-0.016391974308,0.000806613537022,12.0
135,3707,2122,255,414,6,2,417,0,64,128,-1.0,-65.0,-0.023805026185,-0.00730292278713,12.0
136,3707,2116,255,426,6,2,418,0,64,128,-1.0,-66.0,-0.0309978198822,-0.00324436686687,12.0
137,3707,2109,255,438,6,2,419,0,64,128,-1.0,-67.0,-0.0302937599188,0.000797265839116,12.0
138,3707,2102,255,450,6,2,420,0,64,128,-1.0,-68.0,-0.029403288204,-0.00270267638027,12.0
139,3707,2095,255,458,6,2,421,0,64,128,-1.0,-69.0,-0.0356991126793,-0.00289671909124,8.0
140,3706,2088,255,466,6,2,422,0,64,128,-1.0,-70.0,-0.0351967263865,0.000495417227025,8.0
141,3706,2081,255,474,6,2,423,0,64,128,-1.0,-71.0,-0.0347082782253,-0.00279847824068,8.0
142,3706,2074,255,482,6,2,424,0,64,128,-1.0,-72.0,-0.0407936828679,-0.00611853501808,8.0
143,3706,2066,254,490,6,2,425,0,64,128,-1.0,-73.0,-0.0469453482614,-0.00589468937153,8.0
144,3705,2058,254,498,6,2,426,0,64,128,-1.0,-74.0,-0.0525830616109,-0.0023108988407,8.0
145,3705,2051,254,506,6,2,427,0,64,128,-1.0,-75.0,-0.0515671459428,-0.00233955511825,8.0
146,3704,2043,254,514,6,2,428,0,64,128,-1.0,-76.0,-0.0572621718474,-0.00853742157351,8.0
147,3704,2035,253,522,6,2,429,0,64,128,-1.0,-77.0,-0.0686419890898,-0.0111619854523,8.0
148,3703,2027,253,530,6,2,430,0,64,128,-1.0,-78.0,-0.0795861427519,-0.00800187760203,8.0
149,3703,2018,253,538,6,2,431,0,64,128,-1.0,-79.0,-0.0846457442939,-0.00473171994127,8.0
150,3702,2010,253,546,6,2,432,0,64,128,-1.0,-80.0,-0.0890495826345,-0.0043249387232,8.0
151,3701,2002,252,554,6,2,433,0,64,128,-1.0,-81.0,-0.0932956217403,-0.00731181255462,8.0
152,3700,1993,252,562,6,2,434,0,64,128,-1.0,-82.0,-0.103673207744,-0.0102481927017,8.0
153,3699,1984,252,570,6,2,435,0,64,128,-1.0,-83.0,-0.113792007144,-0.0103408934015,8.0
154,3698,1975,251,578,6,2,436,0,64,128,-1.0,-84.0,-0.124354994547,-0.01326138515,8.0
155,3697,1966,250,582,6,2,437,0,64,128,-1.0,-85.0,-0.140314777444,-0.0126772005587,4.0
156,3696,1957,250,586,6,2,438,0,64,128,-1.0,-86.0,-0.149709395664,-0.00971183661365,4.0
157,3694,1948,249,590,6,2,439,0,64,128,-1.0,-87.0,-0.159738450671,-0.0131151148941,4.0
158,3693,1939,249,594,6,2,440,0,64,128,-1.0,-88.0,-0.175939625453,-0.0182972051614,4.0
159,3691,1930,248,598,6,2,441,0,64,128,-1.0,-89.0,-0.196332860994,-0.0202005179604,4.0
160,3689,1921,247,602,6,2,442,0,64,128,-1.0,-90.0,-0.216340661373,-0.0204369689449,4.0
161,3687,1912,246,606,6,2,443,0,64,128,-1.0,-91.0,-0.237206798884,-0.0181898912827,4.0
162,3685,1903,245,610,6,2,444,0,64,128,-1.0,-92.0,-0.252720443939,-0.0180028473518,4.0
163,3682,1894,244,614,6,2,445,0,64,128,-1.0,-93.0,-0.273212493587,-0.0228892438237,4.0
164,3679,1884,243,618,6,2,446,0,64,128,-1.0,-94.0,-0.298498931586,-0.0259246534928,4.0
165,3676,1875,242,622,6,2,447,0,64,128,-1.0,-95.0,-0.325061800573,-0.0264729312087,4.0
166,3673,1866,241,614,6,2,448,0,64,128,-1.0,-96.0,-0.351444794004,-0.0253230744381,-8.0
167,3670,1857,240,618,6,2,449,0,64,128,-1.0,-97.0,-0.375707949449,-0.0250354539384,4.0
168,3666,1848,239,622,6,2,450,1,64,128,1.0,-96.0,-0.40151570188,-0.0267352792761,4.0
169,3662,1839,238,626,6,2,451,1,64,128,-1.0,-97.0,-0.429178508001,-0.0276256408803,4.0
170,3657,1831,236,630,6,2,452,1,64,128,-1.0,-98.0,-0.456766983641,-0.0275305778063,4.0
171,3653,1822,235,634,6,2,453,1,64,128,-1.0,-99.0,-0.484239663614,-0.0318188915909,4.0
172,3648,1813,234,638,6,2,454,1,64,128,-1.0,-100.0,-0.520404766823,-0.0337076594574,4.0
173,3643,1805,233,642,6,2,455,1,64,128,-1.0,-101.0,-0.551654982529,-0.030307355006,4.0
174,3637,1796,232,644,6,2,456,1,64,128,-1.0,-102.0,-0.581019476835,-0.0278948077296,2.0
175,3632,1788,230,646,6,2,457,1,64,128,-1.0,-103.0,-0.607444597988,-0.0262658557828,2.0
176,3626,1780,229,648,6,2,458,1,64,128,-1.0,-104.0,-0.6335511884,-0.0289826776667,2.0
177,3619,1772,228,650,6,2,459,1,64,128,-1.0,-105.0,-0.665409953321,-0.0302760836233,2.0
178,3613,1764,227,652,6,2,460,1,64,128,-1.0,-106.0,-0.694103355647,-0.0285670248254,2.0
179,3606,1757,226,654,6,2,461,1,64,128,-1.0,-107.0,-0.722544002972,-0.0282932647625,2.0
180,3599,1749,225,656,6,2,462,1,64,128,-1.0,-108.0,-0.750689885172,-0.0262726236397,2.0
181,3592,1742,224,658,6,2,463,1,64,128,-1.0,-109.0,-0.775089250251,-0.0225085956858,2.0
182,3585,1735,223,660,6,2,464,1,64,128,-1.0,-110.0,-0.795707076544,-0.0206134463546,2.0
183,3577,1728,222,662,6,2,465,1,64,128,-1.0,-111.0,-0.81631614296,-0.0187998025116,2.0
184,3569,1721,221,664,6,2,466,1,64,128,-1.0,-112.0,-0.833306681567,-0.0187341820137,2.0
185,3561,1714,220,666,6,2,467,1,64,128,-1.0,-113.0,-0.853784506988,-0.0219910688203,2.0
186,3553,1707,220,668,6,2,468,1,64,128,-1.0,-114.0,-0.877288819208,-0.0200152016818,2.0
187,3545,1701,219,670,6,2,469,1,64,128,-1.0,-115.0,-0.893814910352,-0.0149758906049,2.0
188,3537,1694,218,672,6,2,470,1,64,128,-1.0,-116.0,-0.907240600417,-0.013403692385,2.0
189,3529,1688,218,674,6,2,471,1,64,128,-1.0,-117.0,-0.920622295121,-0.0152752076807,2.0
190,3520,1682,217,676,6,2,472,1,64,128,-1.0,-118.0,-0.937791015779,-0.0171820140891,2.0
191,3511,1676,217,678,6,2,473,1,64,128,-1.0,-119.0,-0.9549863233,-0.0146279888093,2.0
192,3503,1670,216,680,6,2,474,1,64,128,-1.0,-120.0,-0.967046993397,-0.0139036999738,2.0
193,3494,1664,216,682,6,2,475,1,64,128,-1.0,-121.0,-0.982793723247,-0.0143749490509,2.0
194,3485,1658,215,684,6,2,476,1,64,128,-1.0,-122.0,-0.995796891499,-0.00973902790827,2.0
195,3476,1653,215,686,6,2,477,1,64,128,-1.0,-123.0,-1.00227177906,-0.00646567644669,2.0
196,3467,1647,215,688,6,2,478,1,64,128,-1.0,-124.0,-1.00872824439,-0.00570007878582,2.0
197,3457,1641,215,690,6,2,479,1,64,128,-1.0,-125.0,-1.01367193664,-0.0068686773894,2.0
198,3448,1636,214,692,6,2,480,2,64,128,1.0,-124.0,-1.02246559917,-0.00756255618603,2.0
199,3439,1630,214,694,6,2,481,2,64,128,-1.0,-125.0,-1.02879704901,-0.00316572491807,2.0
200,3430,1625,214,696,6,2,482,2,64,128,-1.0,-126.0,-1.02879704901,-0.00118327970788,2.0
201,3420,1619,214,698,6,2,483,2,64,128,-1.0,-127.0,-1.03116360842,-0.0043247866584,2.0
202,3411,1613,214,700,6,2,484,2,64,128,-1.0,-128.0,-1.03744662232,-0.00314150695052,2.0
203,3401,1608,214,702,6,2,485,2,64,128,-1.0,-129.0,-1.03744662232,0.000802684657784,2.0
204,3392,1602,214,704,6,2,486,2,64,128,-1.0,-130.0,-1.03584125301,-0.000353048620513,2.0
205,3383,1597,214,705,6,2,487,2,64,128,-1.0,-131.0,-1.03815271957,-0.00115573327829,1.0
206,3373,1591,214,707,6,2,488,2,64,128,-1.0,-132.0,-1.03815271957,-0.00195746135861,2.0
207,3363,1586,214,708,6,2,489,2,64,128,-1.0,-133.0,-1.04206764228,-0.00195746135862,1.0
208,3354,1580,214,710,6,2,490,2,64,128,-1.0,-134.0,-1.04206764228,0.000810721345261,2.0
209,3344,1574,214,711,6,2,491,2,64,128,-1.0,-135.0,-1.04044619959,-0.000327118042954,1.0
210,3335,1569,214,713,6,2,492,2,64,128,-1.0,-136.0,-1.04272187837,-0.00113783938822,2.0
211,3325,1563,214,714,6,2,493,2,64,128,-1.0,-137.0,-1.04272187837,0.00193860094816,1.0
212,3316,1558,214,716,6,2,494,2,64,128,-1.0,-138.0,-1.03884467647,0.00272958110455,2.0
213,3306,1552,214,717,6,2,495,2,64,128,-1.0,-139.0,-1.03726271616,-0.00113396694691,1.0
214,3296,1546,214,719,6,2,496,2,64,128,-1.0,-140.0,-1.04111261037,-0.0019249471033,2.0
215,3287,1541,214,720,6,2,497,2,64,128,-1.0,-141.0,-1.04111261037,0.000794848706477,1.0
216,3277,1535,214,722,6,2,498,2,64,128,-1.0,-142.0,-1.03952291295,0.00158008559527,2.0
217,3267,1529,214,723,6,2,499,2,64,128,-1.0,-143.0,-1.03795243918,-0.00033245976248,1.0
218,3257,1523,214,725,6,2,500,3,64,128,1.0,-142.0,-1.04018783248,-0.00301963989016,2.0
219,3248,1518,214,726,6,2,501,3,64,128,-1.0,-143.0,-1.04399171896,-0.00110924447147,1.0
220,3238,1512,214,728,6,2,502,3,64,128,-1.0,-144.0,-1.04240632142,0.00268150836022,2.0
221,3228,1506,214,729,6,2,503,3,64,128,-1.0,-145.0,-1.03862870224,0.00300273569025,1.0
222,3218,1500,214,731,6,2,504,3,64,128,-1.0,-146.0,-1.03640085004,-0.000779565121323,2.0
223,3208,1495,214,732,6,2,505,3,64,128,-1.0,-147.0,-1.04018783248,-0.00300273569025,1.0
224,3198,1489,214,734,6,2,506,3,64,128,-1.0,-148.0,-1.04240632142,-0.000325995198112,2.0
225,3188,1483,214,735,6,2,507,3,64,128,-1.0,-149.0,-1.04083982287,0.000783249273355,1.0
226,3179,1477,214,737,6,2,508,3,64,128,-1.0,-150.0,-1.04083982287,-4.21884749358e-15,2.0
227,3169,1471,214,738,6,2,509,3,64,128,-1.0,-151.0,-1.04083982287,0.00187584385932,1.0
228,3159,1466,214,740,6,2,510,3,64,128,-1.0,-152.0,-1.03708813516,0.00263700700611,2.0
229,3149,1460,214,741,6,2,511,3,64,128,-1.0,-153.0,-1.03556580886,-0.00219556096011,1.0
230,3139,1454,214,743,6,2,512,3,64,128,-1.0,-154.0,-1.04147925708,-0.00590432069736,2.0
231,3129,1448,214,744,6,2,513,3,64,128,-1.0,-155.0,-1.04737445026,-0.00402051662038,1.0
232,3119,1442,214,746,6,2,514,3,64,128,-1.0,-156.0,-1.04952029032,0.00078450853037,2.0
233,3109,1436,214,747,6,2,515,3,64,128,-1.0,-157.0,-1.0458054332,0.00370689824289,1.0
234,3098,1430,214,749,6,2,516,3,64,128,-1.0,-158.0,-1.04210649383,0.00184946968261,2.0
235,3088,1425,214,750,6,2,517,3,64,128,-1.0,-159.0,-1.04210649383,-0.00107409264963,1.0
236,3078,1419,214,752,6,2,518,3,64,128,-1.0,-160.0,-1.04425467913,-0.00214030470998,2.0
237,3068,1413,214,753,6,2,519,3,64,128,-1.0,-161.0,-1.04638710325,-0.00106621206034,1.0
238,3058,1407,214,755,6,2,520,3,64,128,-1.0,-162.0,-1.04638710325,0.0,2.0
239,3048,1401,214,756,6,2,521,3,64,128,-1.0,-163.0,-1.04638710325,0.00183261244113,1.0
240,3038,1395,214,758,6,2,522,3,64,128,-1.0,-164.0,-1.04272187837,0.00365742185734,2.0
241,3027,1389,214,759,6,2,523,3,64,128,-1.0,-165.0,-1.03907225954,0.000757575177853,1.0
242,3017,1383,214,761,6,2,524,3,64,128,-1.0,-166.0,-1.04120672801,-0.00212674174667,2.0
243,3007,1377,214,762,6,2,525,3,64,128,-1.0,-167.0,-1.04332574303,-0.00105950750831,1.0
244,2996,1371,214,764,6,2,526,3,64,128,-1.0,-168.0,-1.04332574303,-0.00105185497507,2.0
245,2986,1365,214,765,6,2,527,3,64,128,-1.0,-169.0,-1.04542945298,-0.00105185497507,1.0
246,2976,1359,214,767,6,2,528,3,64,128,-1.0,-170.0,-1.04542945298,-4.77395900589e-15,2.0
247,2965,1353,214,768,6,2,529,3,64,128,-1.0,-171.0,-1.04542945298,-0.00104427584167,1.0
248,2955,1347,214,769,6,2,530,3,64,128,-1.0,-172.0,-1.04751800466,0.00180410240442,1.0
249,2945,1341,214,770,6,2,531,3,64,128,-1.0,-173.0,-1.04182124817,0.00464490242732,1.0
250,2934,1335,214,771,6,2,532,3,64,128,-1.0,-174.0,-1.03822819981,0.000743712482071,1.0
251,2924,1329,214,772,6,2,533,3,64,128,-1.0,-175.0,-1.04033382321,-0.00105281169916,1.0
252,2913,1323,214,773,6,2,534,3,64,128,-1.0,-176.0,-1.04033382321,4.77395900589e-15,1.0
253,2903,1317,214,774,6,2,535,3,64,128,-1.0,-177.0,-1.04033382321,-0.00104530658595,1.0
254,2893,1310,214,775,6,2,536,3,64,128,-1.0,-178.0,-1.04242443638,-0.00104530658596,1.0
255,2882,1304,214,776,6,2,537,3,64,128,-1.0,-179.0,-1.04242443638,0.00178062532121,1.0
256,2872,1298,214,777,6,2,538,4,64,128,1.0,-178.0,-1.03886318574,0.0035538179621,1.0
257,2861,1292,214,778,6,2,539,4,64,128,-1.0,-179.0,-1.03531680045,0.00177319264089,1.0
258,2851,1286,214,779,6,2,540,4,64,128,-1.0,-180.0,-1.03531680045,-0.00281522844226,1.0
259,2840,1280,214,780,6,2,541,4,64,128,-1.0,-181.0,-1.04094725734,-0.00459169036128,1.0
260,2830,1274,214,781,6,2,542,4,64,128,-1.0,-182.0,-1.04450018118,-0.00103467272692,1.0
261,2819,1267,214,782,6,2,543,4,64,128,-1.0,-183.0,-1.04301660279,0.00250679281898,1.0
262,2809,1261,214,783,6,2,544,4,64,128,-1.0,-184.0,-1.03948659554,0.00176500362688,1.0
263,2798,1255,214,784,6,2,545,4,64,128,-1.0,-185.0,-1.03948659554,-0.00103147521208,1.0
264,2788,1249,214,785,6,2,546,4,64,128,-1.0,-186.0,-1.04154954596,0.000722206962215,1.0
265,2777,1243,214,786,6,2,547,4,64,128,-1.0,-187.0,-1.03804218161,0.0017536821743,1.0
266,2766,1236,214,787,6,2,548,4,64,128,-1.0,-188.0,-1.03804218161,-0.00277793237708,1.0
267,2756,1230,214,788,6,2,549,4,64,128,-1.0,-189.0,-1.04359804637,-0.00277793237709,1.0
268,2745,1224,214,789,6,2,550,4,64,128,-1.0,-190.0,-1.04359804637,0.00174965196237,1.0
269,2734,1218,214,790,6,2,551,4,64,128,-1.0,-191.0,-1.04009874244,0.00246705837022,1.0
270,2724,1211,214,791,6,2,552,4,64,128,-1.0,-192.0,-1.03866392963,0.0,1.0
