time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
119,3710,2200,255,234,6,2,401,0,64,128,-1.0,-49.0,-0.0281615669879,0.000793492688317,8.0
120,3710,2197,255,242,6,2,402,0,64,128,-1.0,-50.0,-0.0273904084749,0.000925924867516,8.0
121,3710,2193,255,250,6,2,403,0,64,128,-1.0,-51.0,-0.0263097172529,0.00103967966604,8.0
122,3709,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,-0.0253110491428,0.000962154040101,8.0
123,3709,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,-0.0243854091727,-0.00498421222539,12.0
124,3709,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,-0.0352794735936,-0.0105189351244,12.0
125,3709,2177,255,294,6,2,407,0,64,128,-1.0,-55.0,-0.0454232794216,-0.00408571089896,12.0
126,3709,2172,255,306,6,2,408,0,64,128,-1.0,-56.0,-0.0434508953915,0.00692741146689,12.0
127,3709,2167,255,318,6,2,409,0,64,128,-1.0,-57.0,-0.0315684564878,0.0115227823525,12.0
128,3709,2162,255,330,6,2,410,0,64,128,-1.0,-58.0,-0.0204053306865,0.00108258414191,12.0
129,3708,2157,255,342,6,2,411,0,64,128,-1.0,-59.0,-0.029403288204,-0.00848022355814,12.0
130,3708,2152,255,354,6,2,412,0,64,128,-1.0,-60.0,-0.0373657778028,-0.00330858061261,12.0
131,3708,2146,255,366,6,2,413,0,64,128,-1.0,-61.0,-0.0360204494292,0.00114622363478,12.0
132,3708,2141,255,378,6,2,414,0,64,128,-1.0,-62.0,-0.0350733305332,0.00106755976254,12.0
133,3708,2135,255,390,6,2,415,0,64,128,-1.0,-63.0,-0.0338853299041,0.00114909306459,12.0
134,3707,2129,255,402,6,2,416,0,64,128,-1.0,-64.0,-0.032775144404,0.00107497818783,12.0
135,3707,2122,255,414,6,2,417,0,64,128,-1.0,-65.0,-0.0317353735285,0.000888662260902,12.0
136,3707,2116,255,426,6,2,418,0,64,128,-1.0,-66.0,-0.0309978198822,0.000720806804842,12.0
137,3707,2109,255,438,6,2,419,0,64,128,-1.0,-67.0,-0.0302937599188,-0.00287516758038,12.0
138,3707,2102,255,450,6,2,420,0,64,128,-1.0,-68.0,-0.036748155043,-0.00270267638027,12.0
139,3706,2095,255,458,6,2,421,0,64,128,-1.0,-69.0,-0.0356991126793,0.00429329402755,8.0
140,3706,2088,255,466,6,2,422,0,64,128,-1.0,-70.0,-0.0281615669879,0.00396423804296,8.0
141,3706,2081,255,474,6,2,423,0,64,128,-1.0,-71.0,-0.0277706365934,-0.00291946524226,8.0
142,3706,2074,255,482,6,2,424,0,64,128,-1.0,-72.0,-0.0340004974724,-0.00623803759089,8.0
143,3705,2066,255,490,6,2,425,0,64,128,-1.0,-73.0,-0.0402467117752,0.000558808833455,8.0
144,3705,2058,255,498,6,2,426,0,64,128,-1.0,-74.0,-0.0328828798055,0.00399991466996,8.0
145,3705,2051,255,506,6,2,427,0,64,128,-1.0,-75.0,-0.0322468824353,-0.0025367826914,8.0
146,3705,2043,255,514,6,2,428,0,64,128,-1.0,-76.0,-0.0379564451883,-0.00560200647813,8.0
147,3704,2035,254,522,6,2,429,0,64,128,-1.0,-77.0,-0.0434508953915,-0.00554197906773,8.0
148,3704,2027,254,530,6,2,430,0,64,128,-1.0,-78.0,-0.0490404033238,-0.00552028042461,8.0
149,3704,2018,254,538,6,2,431,0,64,128,-1.0,-79.0,-0.0544914562407,-0.00817122937754,8.0
150,3703,2010,254,546,6,2,432,0,64,128,-1.0,-80.0,-0.0653828620788,-0.0106929904424,8.0
151,3703,2001,253,554,6,2,433,0,64,128,-1.0,-81.0,-0.0758774371255,-0.00768301493802,8.0
152,3702,1993,253,562,6,2,434,0,64,128,-1.0,-82.0,-0.0807488919549,-0.00764882419054,8.0
153,3701,1984,252,570,6,2,435,0,64,128,-1.0,-83.0,-0.0911750855065,-0.0133945938719,8.0
154,3700,1975,252,578,6,2,436,0,64,128,-1.0,-84.0,-0.107538079699,-0.0134584714563,8.0
155,3699,1966,251,582,6,2,437,0,64,128,-1.0,-85.0,-0.118092028419,-0.0132425609407,4.0
156,3698,1957,250,586,6,2,438,0,64,128,-1.0,-86.0,-0.13402320158,-0.0181133737535,4.0
157,3697,1948,250,590,6,2,439,0,64,128,-1.0,-87.0,-0.154318775926,-0.017343674286,4.0
158,3695,1939,249,594,6,2,440,0,64,128,-1.0,-88.0,-0.168710550152,-0.0151828020802,4.0
159,3694,1930,248,598,6,2,441,0,64,128,-1.0,-89.0,-0.184684380086,-0.018561813976,4.0
160,3692,1921,247,602,6,2,442,0,64,128,-1.0,-90.0,-0.205834178104,-0.0210572339837,4.0
161,3690,1912,246,606,6,2,443,0,64,128,-1.0,-91.0,-0.226798848054,-0.0234431329173,4.0
162,3687,1902,245,610,6,2,444,0,64,128,-1.0,-92.0,-0.252720443939,-0.0257504054756,4.0
163,3685,1893,244,614,6,2,445,0,64,128,-1.0,-93.0,-0.278299659005,-0.025395005421,4.0
164,3682,1884,243,618,6,2,446,0,64,128,-1.0,-94.0,-0.303510454781,-0.0250148739223,4.0
165,3679,1875,242,622,6,2,447,0,64,128,-1.0,-95.0,-0.32832940685,-0.0246126428691,4.0
166,3676,1866,241,626,6,2,448,0,64,128,-1.0,-96.0,-0.352735740519,-0.0251351974399,4.0
167,3672,1857,240,630,6,2,449,0,64,128,-1.0,-97.0,-0.378599801729,-0.0267518769225,4.0
168,3668,1848,239,634,6,2,450,1,64,128,1.0,-96.0,-0.406239494364,-0.0288598802157,4.0
169,3664,1839,237,638,6,2,451,1,64,128,-1.0,-97.0,-0.436319562161,-0.0298327235729,4.0
170,3660,1830,236,642,6,2,452,1,64,128,-1.0,-98.0,-0.46590494151,-0.0305115770929,4.0
171,3655,1821,235,644,6,2,453,1,64,128,-1.0,-99.0,-0.497342716347,-0.0291034958164,2.0
172,3650,1812,234,646,6,2,454,1,64,128,-1.0,-100.0,-0.524111933143,-0.0266664172827,2.0
173,3645,1804,233,648,6,2,455,1,64,128,-1.0,-101.0,-0.550675550912,-0.0285160336942,2.0
174,3639,1795,231,650,6,2,456,1,64,128,-1.0,-102.0,-0.581144000531,-0.0302260906168,2.0
175,3633,1787,230,652,6,2,457,1,64,128,-1.0,-103.0,-0.611127732146,-0.0292216169611,2.0
176,3627,1779,229,654,6,2,458,1,64,128,-1.0,-104.0,-0.639587234453,-0.027972324373,2.0
177,3621,1771,228,656,6,2,459,1,64,128,-1.0,-105.0,-0.667072380892,-0.027888607869,2.0
178,3614,1763,227,658,6,2,460,1,64,128,-1.0,-106.0,-0.695364450191,-0.0281681706555,2.0
179,3607,1755,226,660,6,2,461,1,64,128,-1.0,-107.0,-0.723408722203,-0.0261255074335,2.0
180,3600,1747,225,662,6,2,462,1,64,128,-1.0,-108.0,-0.747615465058,-0.0224631254838,2.0
181,3593,1740,224,664,6,2,463,1,64,128,-1.0,-109.0,-0.768334973171,-0.0205862579318,2.0
182,3586,1733,223,666,6,2,464,1,64,128,-1.0,-110.0,-0.788787980922,-0.0203937758676,2.0
183,3578,1726,222,668,6,2,465,1,64,128,-1.0,-111.0,-0.809122524906,-0.0204748516128,2.0
184,3570,1719,221,670,6,2,466,1,64,128,-1.0,-112.0,-0.829737684147,-0.0205156946045,2.0
185,3562,1712,221,672,6,2,467,1,64,128,-1.0,-113.0,-0.850153914115,-0.0201021173815,2.0
186,3554,1705,220,674,6,2,468,1,64,128,-1.0,-114.0,-0.86994191891,-0.018125346809,2.0
187,3546,1698,219,676,6,2,469,1,64,128,-1.0,-115.0,-0.886404607733,-0.0130567328304,2.0
188,3538,1692,219,678,6,2,470,1,64,128,-1.0,-116.0,-0.896055384571,-0.00960817116303,2.0
189,3530,1686,218,680,6,2,471,1,64,128,-1.0,-117.0,-0.905620950059,-0.0113867158877,2.0
190,3521,1679,218,682,6,2,472,1,64,128,-1.0,-118.0,-0.918828816347,-0.0131845345652,2.0
191,3512,1673,218,684,6,2,473,1,64,128,-1.0,-119.0,-0.931990019189,-0.013135727615,2.0
192,3504,1667,217,686,6,2,474,1,64,128,-1.0,-120.0,-0.945100271577,-0.0111754206794,2.0
193,3495,1660,217,688,6,2,475,1,64,128,-1.0,-121.0,-0.954340860548,-0.00729550789512,2.0
194,3486,1654,217,690,6,2,476,1,64,128,-1.0,-122.0,-0.959691287367,-0.00589386949274,2.0
195,3477,1648,216,692,6,2,477,1,64,128,-1.0,-123.0,-0.966128599533,-0.00512483661055,2.0
196,3468,1642,216,694,6,2,478,1,64,128,-1.0,-124.0,-0.969940960588,-0.0045061059479,2.0
197,3459,1636,216,696,6,2,479,1,64,128,-1.0,-125.0,-0.975140811429,-0.00897088862555,2.0
198,3450,1630,216,698,6,2,480,2,64,128,1.0,-124.0,-0.987882737839,-0.0102199693152,2.0
199,3441,1624,216,700,6,2,481,2,64,128,-1.0,-125.0,-0.99558075006,-0.00509820952416,2.0
200,3432,1618,216,702,6,2,482,2,64,128,-1.0,-126.0,-0.998079156887,-0.000568062032032,2.0
201,3423,1612,216,704,6,2,483,2,64,128,-1.0,-127.0,-0.996716874124,0.00259238352742,2.0
202,3413,1606,216,705,6,2,484,2,64,128,-1.0,-128.0,-0.992894389833,0.00067259893204,1.0
203,3404,1601,216,707,6,2,485,2,64,128,-1.0,-129.0,-0.99537167626,-0.00246789703677,2.0
204,3395,1595,216,708,6,2,486,2,64,128,-1.0,-130.0,-0.997830183906,-0.00122925382329,1.0
205,3385,1589,216,710,6,2,487,2,64,128,-1.0,-131.0,-0.997830183906,-0.00121995610053,2.0
206,3376,1582,216,711,6,2,488,2,64,128,-1.0,-132.0,-1.00027009611,-0.00121995610053,1.0
207,3367,1576,216,713,6,2,489,2,64,128,-1.0,-133.0,-1.00027009611,0.00188929974353,2.0
208,3357,1570,216,714,6,2,490,2,64,128,-1.0,-134.0,-0.99649149662,0.00255038353636,1.0
209,3348,1564,216,716,6,2,491,2,64,128,-1.0,-135.0,-0.995169329035,0.000661083792841,2.0
210,3339,1558,216,717,6,2,492,2,64,128,-1.0,-136.0,-0.995169329035,-0.00187601402821,1.0
211,3329,1552,216,719,6,2,493,2,64,128,-1.0,-137.0,-0.998921357091,-0.0049627645521,2.0
212,3320,1546,216,720,6,2,494,2,64,128,-1.0,-138.0,-1.00509485814,-0.00120582549797,1.0
213,3310,1540,216,722,6,2,495,2,64,128,-1.0,-139.0,-1.00133300809,0.00375283355929,2.0
214,3301,1534,216,723,6,2,496,2,64,128,-1.0,-140.0,-0.99758919102,-0.000521027710974,1.0
215,3291,1528,216,725,6,2,497,2,64,128,-1.0,-141.0,-1.00237506351,-0.00239293624435,2.0
216,3282,1522,216,726,6,2,498,2,64,128,-1.0,-142.0,-1.00237506351,0.0,1.0
217,3272,1516,216,728,6,2,499,2,64,128,-1.0,-143.0,-1.00237506351,-0.0011831772469,2.0
218,3263,1509,216,729,6,2,500,3,64,128,1.0,-142.0,-1.004741418,0.000667595098461,1.0
219,3253,1503,216,731,6,2,501,3,64,128,-1.0,-143.0,-1.00103987331,0.00369280868129,2.0
220,3243,1497,216,732,6,2,502,3,64,128,-1.0,-144.0,-0.99735580064,0.000659554561251,1.0
221,3234,1491,216,734,6,2,503,3,64,128,-1.0,-145.0,-0.999720764189,-0.00118248177469,2.0
222,3224,1485,216,735,6,2,504,3,64,128,-1.0,-146.0,-0.999720764189,-9.54791801178e-15,1.0
223,3214,1479,216,737,6,2,505,3,64,128,-1.0,-147.0,-0.999720764189,-0.00117384009416,2.0
224,3205,1472,216,738,6,2,506,3,64,128,-1.0,-148.0,-1.00206844438,-0.00117384009416,1.0
225,3195,1466,216,740,6,2,507,3,64,128,-1.0,-149.0,-1.00206844438,-0.00116528000129,2.0
226,3185,1460,215,741,6,2,508,3,64,128,-1.0,-150.0,-1.00439900438,-0.00050444643224,1.0
227,3176,1454,215,743,6,2,509,3,64,128,-1.0,-151.0,-1.00307733724,0.0036346728768,2.0
228,3166,1447,215,744,6,2,510,3,64,128,-1.0,-152.0,-0.997129658627,0.00116073707353,1.0
229,3156,1441,215,746,6,2,511,3,64,128,-1.0,-153.0,-1.0007558631,-0.00297383930776,2.0
230,3146,1435,215,747,6,2,512,3,64,128,-1.0,-154.0,-1.00307733724,0.000648508066958,1.0
231,3136,1429,215,749,6,2,513,3,64,128,-1.0,-155.0,-0.999458846961,0.000653029318555,2.0
232,3126,1422,215,750,6,2,514,3,64,128,-1.0,-156.0,-1.00177127861,-0.00230413115506,1.0
233,3117,1416,215,752,6,2,515,3,64,128,-1.0,-157.0,-1.00406710927,-0.00114791533313,2.0
234,3107,1410,215,753,6,2,516,3,64,128,-1.0,-158.0,-1.00406710927,1.11022302463e-15,1.0
235,3097,1403,215,755,6,2,517,3,64,128,-1.0,-159.0,-1.00406710927,0.00179327564956,2.0
236,3087,1397,215,756,6,2,518,3,64,128,-1.0,-160.0,-1.00048055797,0.00179327564955,1.0
237,3077,1391,215,758,6,2,519,3,64,128,-1.0,-161.0,-1.00048055797,-0.00114350343574,2.0
238,3067,1384,215,759,6,2,520,3,64,128,-1.0,-162.0,-1.00276756484,-0.00163234871594,1.0
239,3057,1378,215,761,6,2,521,3,64,128,-1.0,-163.0,-1.0037452554,-0.00161192625392,2.0
240,3047,1372,215,762,6,2,522,3,64,128,-1.0,-164.0,-1.00599141735,-0.00112308097372,1.0
241,3037,1365,215,764,6,2,523,3,64,128,-1.0,-165.0,-1.00599141735,-5.10702591328e-15,2.0
242,3027,1359,215,765,6,2,524,3,64,128,-1.0,-166.0,-1.00599141735,9.10382880193e-15,1.0
243,3017,1352,215,767,6,2,525,3,64,128,-1.0,-167.0,-1.00599141735,5.10702591328e-15,2.0
244,3006,1346,215,768,6,2,526,3,64,128,-1.0,-168.0,-1.00599141735,0.000643276532304,1.0
245,2996,1339,215,769,6,2,527,3,64,128,-1.0,-169.0,-1.00470486429,-0.000467775331302,1.0
246,2986,1333,215,770,6,2,528,3,64,128,-1.0,-170.0,-1.00692696801,-0.00111105186361,1.0
247,2976,1327,215,771,6,2,529,3,64,128,-1.0,-171.0,-1.00692696801,-3.99680288865e-15,1.0
248,2966,1320,215,772,6,2,530,3,64,128,-1.0,-172.0,-1.00692696801,-8.99280649946e-15,1.0
249,2956,1314,215,773,6,2,531,3,64,128,-1.0,-173.0,-1.00692696801,3.99680288865e-15,1.0
250,2945,1307,215,774,6,2,532,3,64,128,-1.0,-174.0,-1.00692696801,3.99680288865e-15,1.0
251,2935,1301,215,775,6,2,533,3,64,128,-1.0,-175.0,-1.00692696801,0.000640040613029,1.0
252,2925,1294,215,776,6,2,534,3,64,128,-1.0,-176.0,-1.00564688679,-0.00219891192946,1.0
253,2915,1288,215,777,6,2,535,3,64,128,-1.0,-177.0,-1.01132479187,-0.00283895254249,1.0
254,2904,1281,215,778,6,2,536,3,64,128,-1.0,-178.0,-1.01132479187,-3.99680288865e-15,1.0
255,2894,1275,215,779,6,2,537,3,64,128,-1.0,-179.0,-1.01132479187,-3.99680288865e-15,1.0
256,2884,1268,215,780,6,2,538,3,64,128,-1.0,-180.0,-1.01132479187,-0.00108799990213,1.0
257,2873,1262,215,781,6,2,539,4,64,128,1.0,-179.0,-1.01350079168,-0.00216845452473,1.0
258,2863,1256,215,782,6,2,540,4,64,128,-1.0,-180.0,-1.01566170092,9.99200722163e-16,1.0
259,2853,1249,215,783,6,2,541,4,64,128,-1.0,-181.0,-1.01350079168,0.0010804546226,1.0
260,2842,1243,215,784,6,2,542,4,64,128,-1.0,-182.0,-1.01350079168,-0.0010804546226,1.0
261,2832,1236,215,785,6,2,543,4,64,128,-1.0,-183.0,-1.01566170092,-0.0010804546226,1.0
262,2821,1230,215,786,6,2,544,4,64,128,-1.0,-184.0,-1.01566170092,0.00173234473563,1.0
263,2811,1223,215,787,6,2,545,4,64,128,-1.0,-185.0,-1.01219701145,0.000655688346294,1.0
264,2801,1217,215,788,6,2,546,4,64,128,-1.0,-186.0,-1.01435032423,-0.00214590957101,1.0
265,2790,1210,215,789,6,2,547,4,64,128,-1.0,-187.0,-1.01648883059,-0.00106925318167,1.0
266,2780,1204,215,790,6,2,548,4,64,128,-1.0,-188.0,-1.01648883059,0.0,1.0
267,2769,1197,215,791,6,2,549,4,64,128,-1.0,-189.0,-1.01648883059,0.0,1.0
268,2759,1191,215,792,6,2,550,4,64,128,-1.0,-190.0,-1.01648883059,-0.00106191639061,1.0
269,2748,1184,215,793,6,2,551,4,64,128,-1.0,-191.0,-1.01861266337,-0.00106191639061,1.0
270,2737,1178,215,794,6,2,552,4,64,128,-1.0,-192.0,-1.01861266337,4.77395900589e-15,1.0
