time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
121,3712,2193,1,250,6,2,403,0,64,128,-1.0,-51.0,0.0,0.0,8.0
122,3712,2189,1,258,6,2,404,0,64,128,-1.0,-52.0,0.0,0.0,8.0
123,3712,2185,1,270,6,2,405,0,64,128,-1.0,-53.0,0.0,0.0,12.0
124,3712,2181,1,282,6,2,406,0,64,128,-1.0,-54.0,0.0,0.0,12.0
125,3712,2177,1,294,6,2,407,0,64,128,-1.0,-55.0,0.0,0.0,12.0
126,3712,2172,1,306,6,2,408,0,64,128,-1.0,-56.0,0.0,0.0,12.0
127,3712,2167,1,318,6,2,409,0,64,128,-1.0,-57.0,0.0,0.0,12.0
128,3712,2162,1,330,6,2,410,0,64,128,-1.0,-58.0,0.0,0.0,12.0
129,3712,2157,0,342,6,2,411,0,64,128,-1.0,-59.0,0.0,0.0,12.0
130,3712,2152,0,354,6,2,412,0,64,128,-1.0,-60.0,0.0,0.0,12.0
131,3712,2146,0,366,6,2,413,0,64,128,-1.0,-61.0,0.0,0.0,12.0
132,3712,2141,0,378,6,2,414,0,64,128,-1.0,-62.0,0.0,0.0,12.0
133,3712,2135,0,390,6,2,415,0,64,128,-1.0,-63.0,0.0,0.0,12.0
134,3712,2129,0,402,6,2,416,0,64,128,-1.0,-64.0,0.0,0.0,12.0
135,3712,2122,0,414,6,2,417,0,64,128,-1.0,-65.0,0.0,0.0,12.0
136,3712,2116,0,426,6,2,418,0,64,128,-1.0,-66.0,0.0,0.0,12.0
137,3712,2109,0,438,6,2,419,0,64,128,-1.0,-67.0,0.0,0.0,12.0
138,3712,2102,0,450,6,2,420,0,64,128,-1.0,-68.0,0.0,0.0,12.0
139,3712,2095,0,458,6,2,421,0,64,128,-1.0,-69.0,0.0,0.0,8.0
140,3712,2088,255,466,6,2,422,0,64,128,-1.0,-70.0,0.0,0.0,8.0
141,3711,2081,255,474,6,2,423,0,64,128,-1.0,-71.0,0.0,0.0,8.0
142,3711,2074,255,482,6,2,424,0,64,128,-1.0,-72.0,0.0,0.0,8.0
143,3711,2066,255,490,6,2,425,0,64,128,-1.0,-73.0,0.0,-0.0164414399028,8.0
144,3711,2058,255,498,6,2,426,0,64,128,-1.0,-74.0,-0.0328828798055,-0.0193451800427,8.0
145,3711,2051,255,506,6,2,427,0,64,128,-1.0,-75.0,-0.0386903600855,-0.0025367826914,8.0
146,3710,2043,255,514,6,2,428,0,64,128,-1.0,-76.0,-0.0379564451883,0.00072025879513,8.0
147,3710,2035,255,522,6,2,429,0,64,128,-1.0,-77.0,-0.0372498424952,-0.00248098444519,8.0
148,3710,2027,254,530,6,2,430,0,64,128,-1.0,-78.0,-0.0429184140787,-0.00862080687274,8.0
149,3709,2018,254,538,6,2,431,0,64,128,-1.0,-79.0,-0.0544914562407,-0.0112322240001,8.0
150,3709,2010,254,546,6,2,432,0,64,128,-1.0,-80.0,-0.0653828620789,-0.00778456319888,8.0
151,3708,2001,253,554,6,2,433,0,64,128,-1.0,-81.0,-0.0700605826385,-0.00768301493799,8.0
152,3708,1993,253,562,6,2,434,0,64,128,-1.0,-82.0,-0.0807488919548,-0.0133892113114,8.0
153,3707,1984,252,570,6,2,435,0,64,128,-1.0,-83.0,-0.0968390052613,-0.0133945938719,8.0
154,3706,1975,252,578,6,2,436,0,64,128,-1.0,-84.0,-0.107538079699,-0.0134102895528,8.0
155,3705,1966,251,582,6,2,437,0,64,128,-1.0,-85.0,-0.123659584367,-0.0159993165524,4.0
156,3704,1957,250,586,6,2,438,0,64,128,-1.0,-86.0,-0.139536712803,-0.0153295957796,4.0
157,3702,1948,250,590,6,2,439,0,64,128,-1.0,-87.0,-0.154318775926,-0.0172542635197,4.0
158,3701,1939,249,594,6,2,440,0,64,128,-1.0,-88.0,-0.174045239843,-0.0178347559963,4.0
159,3699,1930,248,598,6,2,441,0,64,128,-1.0,-89.0,-0.189988287919,-0.0158944691307,4.0
160,3697,1921,247,602,6,2,442,0,64,128,-1.0,-90.0,-0.205834178104,-0.021010466913,4.0
161,3695,1912,246,606,6,2,443,0,64,128,-1.0,-91.0,-0.232009221745,-0.0234431329173,4.0
162,3693,1902,245,610,6,2,444,0,64,128,-1.0,-92.0,-0.252720443939,-0.0206016359213,4.0
163,3690,1893,244,614,6,2,445,0,64,128,-1.0,-93.0,-0.273212493587,-0.0228892438237,4.0
164,3688,1884,243,618,6,2,446,0,64,128,-1.0,-94.0,-0.298498931586,-0.0250927528885,4.0
165,3685,1875,242,622,6,2,447,0,64,128,-1.0,-95.0,-0.323397999364,-0.0271184044664,4.0
166,3681,1866,241,626,6,2,448,0,64,128,-1.0,-96.0,-0.352735740519,-0.0299813971768,4.0
167,3678,1857,240,630,6,2,449,0,64,128,-1.0,-97.0,-0.383360793718,-0.0291042132347,4.0
168,3674,1848,238,634,6,2,450,1,64,128,1.0,-96.0,-0.410944166988,-0.0287817272207,4.0
169,3670,1839,237,638,6,2,451,1,64,128,-1.0,-97.0,-0.440924248159,-0.0319694621352,4.0
170,3665,1830,236,642,6,2,452,1,64,128,-1.0,-98.0,-0.474883091259,-0.0304107546512,4.0
171,3660,1821,235,644,6,2,453,1,64,128,-1.0,-99.0,-0.501745757462,-0.0267753408111,2.0
172,3655,1812,234,646,6,2,454,1,64,128,-1.0,-100.0,-0.528433772881,-0.0286895219541,2.0
173,3650,1804,232,648,6,2,455,1,64,128,-1.0,-101.0,-0.55912480137,-0.0304665431503,2.0
174,3644,1795,231,650,6,2,456,1,64,128,-1.0,-102.0,-0.589366859181,-0.0294207917786,2.0
175,3638,1787,230,652,6,2,457,1,64,128,-1.0,-103.0,-0.617966384927,-0.0265759658284,2.0
176,3632,1779,229,654,6,2,458,1,64,128,-1.0,-104.0,-0.642518790838,-0.0245529979825,2.0
177,3626,1771,228,656,6,2,459,1,64,128,-1.0,-105.0,-0.667072380892,-0.0264228296766,2.0
178,3619,1763,227,658,6,2,460,1,64,128,-1.0,-106.0,-0.695364450191,-0.0281681706555,2.0
179,3612,1755,226,660,6,2,461,1,64,128,-1.0,-107.0,-0.723408722203,-0.0261255074335,2.0
180,3605,1748,225,662,6,2,462,1,64,128,-1.0,-108.0,-0.747615465058,-0.0241458339108,2.0
181,3598,1740,224,664,6,2,463,1,64,128,-1.0,-109.0,-0.771700390025,-0.0240106242061,2.0
182,3591,1733,223,666,6,2,464,1,64,128,-1.0,-110.0,-0.79563671347,-0.020450972385,2.0
183,3583,1726,222,668,6,2,465,1,64,128,-1.0,-111.0,-0.812602334795,-0.0170504853386,2.0
184,3575,1719,221,670,6,2,466,1,64,128,-1.0,-112.0,-0.829737684147,-0.01877578966,2.0
185,3567,1712,221,672,6,2,467,1,64,128,-1.0,-113.0,-0.850153914115,-0.0201021173815,2.0
186,3559,1706,220,674,6,2,468,1,64,128,-1.0,-114.0,-0.86994191891,-0.018125346809,2.0
187,3551,1699,219,676,6,2,469,1,64,128,-1.0,-115.0,-0.886404607733,-0.014909948955,2.0
188,3543,1692,219,678,6,2,470,1,64,128,-1.0,-116.0,-0.89976181682,-0.0133367793697,2.0
189,3535,1686,218,680,6,2,471,1,64,128,-1.0,-117.0,-0.913078166472,-0.0132936638349,2.0
190,3526,1680,218,682,6,2,472,1,64,128,-1.0,-118.0,-0.92634914449,-0.0094559263585,2.0
191,3517,1673,218,684,6,2,473,1,64,128,-1.0,-119.0,-0.931990019189,-0.00559867267026,2.0
192,3509,1667,217,686,6,2,474,1,64,128,-1.0,-120.0,-0.937546489831,-0.00927841081148,2.0
193,3500,1661,217,688,6,2,475,1,64,128,-1.0,-121.0,-0.950546840812,-0.0110723987682,2.0
194,3491,1655,217,690,6,2,476,1,64,128,-1.0,-122.0,-0.959691287367,-0.00589468937153,2.0
195,3482,1649,217,692,6,2,477,1,64,128,-1.0,-123.0,-0.962336219555,-0.00321865608321,2.0
196,3473,1642,217,694,6,2,478,1,64,128,-1.0,-124.0,-0.966128599533,-0.00320494825233,2.0
197,3464,1636,217,696,6,2,479,1,64,128,-1.0,-125.0,-0.96874611606,-0.000718937168407,2.0
198,3455,1630,217,698,6,2,480,2,64,128,1.0,-124.0,-0.96756647387,0.0005898210948,2.0
199,3446,1624,217,700,6,2,481,2,64,128,-1.0,-125.0,-0.96756647387,0.0,2.0
200,3437,1618,217,702,6,2,482,2,64,128,-1.0,-126.0,-0.96756647387,-4.27435864481e-15,2.0
201,3428,1612,217,704,6,2,483,2,64,128,-1.0,-127.0,-0.96756647387,-4.27435864481e-15,2.0
202,3419,1605,217,705,6,2,484,2,64,128,-1.0,-128.0,-0.96756647387,-0.00129284889953,1.0
203,3410,1599,217,707,6,2,485,2,64,128,-1.0,-129.0,-0.970152171669,-0.00257601177648,2.0
204,3401,1593,217,708,6,2,486,2,64,128,-1.0,-130.0,-0.972718497423,0.000588332167263,1.0
205,3392,1587,217,710,6,2,487,2,64,128,-1.0,-131.0,-0.968975507335,0.00373341711662,2.0
206,3383,1580,217,711,6,2,488,2,64,128,-1.0,-132.0,-0.96525166319,-0.0012773060849,1.0
207,3374,1574,217,713,6,2,489,2,64,128,-1.0,-133.0,-0.971530119505,-0.00440705106848,2.0
208,3364,1568,217,714,6,2,490,2,64,128,-1.0,-134.0,-0.974065765327,0.000586782944563,1.0
209,3355,1562,217,716,6,2,491,2,64,128,-1.0,-135.0,-0.970356553615,0.000592488174182,2.0
210,3346,1555,217,717,6,2,492,2,64,128,-1.0,-136.0,-0.972880788979,-0.00251494885037,1.0
211,3337,1549,217,719,6,2,493,2,64,128,-1.0,-137.0,-0.975386451316,-0.00125283116881,2.0
212,3327,1543,217,720,6,2,494,2,64,128,-1.0,-138.0,-0.975386451316,0.00183800903382,1.0
213,3318,1536,217,722,6,2,495,2,64,128,-1.0,-139.0,-0.971710433249,0.00366683750207,2.0
214,3309,1530,217,723,6,2,496,2,64,128,-1.0,-140.0,-0.968052776312,-0.00124727206862,1.0
215,3299,1524,217,725,6,2,497,2,64,128,-1.0,-141.0,-0.974204977386,-0.00431427681061,2.0
216,3290,1517,217,726,6,2,498,2,64,128,-1.0,-142.0,-0.976681329933,0.00182527251651,1.0
217,3281,1511,217,728,6,2,499,2,64,128,-1.0,-143.0,-0.970554432353,0.00306344879025,2.0
218,3271,1504,217,729,6,2,500,2,64,128,-1.0,-144.0,-0.970554432353,-0.00247450953995,1.0
219,3262,1498,217,731,6,2,501,3,64,128,1.0,-143.0,-0.975503451433,-0.000665316355961,2.0
220,3252,1492,217,732,6,2,502,3,64,128,-1.0,-144.0,-0.971885065065,0.00180919318398,1.0
221,3243,1485,217,734,6,2,503,3,64,128,-1.0,-145.0,-0.971885065065,-0.00122737665211,2.0
222,3234,1479,217,735,6,2,504,3,64,128,-1.0,-146.0,-0.974339818369,-0.0012273766521,1.0
223,3224,1472,217,737,6,2,505,3,64,128,-1.0,-147.0,-0.974339818369,4.10782519111e-15,2.0
224,3214,1466,217,738,6,2,506,3,64,128,-1.0,-148.0,-0.974339818369,0.00179685248787,1.0
225,3205,1459,217,740,6,2,507,3,64,128,-1.0,-149.0,-0.970746113393,0.000574820704164,2.0
226,3195,1453,217,741,6,2,508,3,64,128,-1.0,-150.0,-0.973190176961,-0.00243534979338,1.0
227,3186,1446,217,743,6,2,509,3,64,128,-1.0,-151.0,-0.97561681298,-0.00121331800968,2.0
228,3176,1440,217,744,6,2,510,3,64,128,-1.0,-152.0,-0.97561681298,0.00178126681758,1.0
229,3167,1433,216,746,6,2,511,3,64,128,-1.0,-153.0,-0.972054279345,0.000573161010633,2.0
230,3157,1427,216,747,6,2,512,3,64,128,-1.0,-154.0,-0.974470490959,-0.00240767129475,1.0
231,3147,1420,216,749,6,2,513,3,64,128,-1.0,-155.0,-0.976869621934,-0.00119956548781,2.0
232,3138,1414,216,750,6,2,514,3,64,128,-1.0,-156.0,-0.976869621934,-9.43689570931e-15,1.0
233,3128,1407,216,752,6,2,515,3,64,128,-1.0,-157.0,-0.976869621934,0.000571459422448,2.0
234,3118,1400,216,753,6,2,516,3,64,128,-1.0,-158.0,-0.975726703089,-0.000614650062786,1.0
235,3108,1394,216,755,6,2,517,3,64,128,-1.0,-159.0,-0.97809892206,-0.00118610948524,2.0
236,3098,1387,216,756,6,2,518,3,64,128,-1.0,-160.0,-0.97809892206,-0.00117781208371,1.0
237,3089,1381,216,758,6,2,519,3,64,128,-1.0,-161.0,-0.980454546227,-0.00234740059375,2.0
238,3079,1374,216,759,6,2,520,3,64,128,-1.0,-162.0,-0.982793723247,-0.00116958851003,1.0
239,3069,1367,216,761,6,2,521,3,64,128,-1.0,-163.0,-0.982793723247,5.27355936697e-15,2.0
240,3059,1361,216,762,6,2,522,3,64,128,-1.0,-164.0,-0.982793723247,-9.27036225562e-15,1.0
241,3049,1354,216,764,6,2,523,3,64,128,-1.0,-165.0,-0.982793723247,0.000579374016468,2.0
242,3039,1348,216,765,6,2,524,3,64,128,-1.0,-166.0,-0.981634975214,0.00115207169391,1.0
243,3029,1341,216,767,6,2,525,3,64,128,-1.0,-167.0,-0.98048957986,-0.00115674096539,2.0
244,3019,1334,216,768,6,2,526,3,64,128,-1.0,-168.0,-0.983948457145,-0.00172943864282,1.0
245,3009,1328,216,769,6,2,527,3,64,128,-1.0,-169.0,-0.983948457145,0.00172943864282,1.0
246,2999,1321,216,770,6,2,528,3,64,128,-1.0,-170.0,-0.98048957986,0.00172943864282,1.0
247,2989,1314,216,771,6,2,529,3,64,128,-1.0,-171.0,-0.98048957986,0.0,1.0
248,2979,1307,216,772,6,2,530,3,64,128,-1.0,-172.0,-0.98048957986,-3.94129173742e-15,1.0
249,2969,1301,216,773,6,2,531,3,64,128,-1.0,-173.0,-0.98048957986,0.0017214598877,1.0
250,2959,1294,216,774,6,2,532,3,64,128,-1.0,-174.0,-0.977046660084,0.0017214598877,1.0
251,2949,1287,216,775,6,2,533,3,64,128,-1.0,-175.0,-0.977046660084,-0.0017214598877,1.0
252,2939,1281,216,776,6,2,534,3,64,128,-1.0,-176.0,-0.98048957986,-0.0017214598877,1.0
253,2929,1274,216,777,6,2,535,3,64,128,-1.0,-177.0,-0.98048957986,0.000566134601095,1.0
254,2919,1267,216,778,6,2,536,3,64,128,-1.0,-178.0,-0.979357310657,0.00112581687471,1.0
255,2909,1260,216,779,6,2,537,3,64,128,-1.0,-179.0,-0.97823794611,-0.00114743028722,1.0
256,2899,1254,216,780,6,2,538,3,64,128,-1.0,-180.0,-0.981652171232,-0.00170711256084,1.0
257,2889,1247,216,781,6,2,539,3,64,128,-1.0,-181.0,-0.981652171232,0.00170711256085,1.0
258,2879,1240,216,782,6,2,540,4,64,128,1.0,-180.0,-0.97823794611,0.000564295822142,1.0
259,2868,1233,216,783,6,2,541,4,64,128,-1.0,-181.0,-0.980523579588,-0.00397856228224,1.0
260,2858,1226,216,784,6,2,542,4,64,128,-1.0,-182.0,-0.986195070675,-0.00283574554353,1.0
261,2848,1220,216,785,6,2,543,4,64,128,-1.0,-183.0,-0.986195070675,0.00057327990831,1.0
262,2838,1213,216,786,6,2,544,4,64,128,-1.0,-184.0,-0.985048510858,-0.00224068609068,1.0
263,2828,1206,216,787,6,2,545,4,64,128,-1.0,-185.0,-0.990676442856,-0.00451570743726,1.0
264,2817,1199,216,788,6,2,546,4,64,128,-1.0,-186.0,-0.994079925732,-0.00341105138463,1.0
265,2807,1193,216,789,6,2,547,4,64,128,-1.0,-187.0,-0.997498545625,-0.00452498834527,1.0
266,2797,1186,215,790,6,2,548,4,64,128,-1.0,-188.0,-1.00312990242,-0.00499075983886,1.0
267,2786,1179,215,791,6,2,549,4,64,128,-1.0,-189.0,-1.0074800653,-0.00602736142262,1.0
268,2776,1173,215,792,6,2,550,4,64,128,-1.0,-190.0,-1.01518462527,-0.00833853819665,1.0
269,2765,1166,214,793,6,2,551,4,64,128,-1.0,-191.0,-1.0241571417,-0.00725103512035,1.0
270,2755,1160,214,794,6,2,552,4,64,128,-1.0,-192.0,-1.02968669551,-0.00654385435326,1.0
271,2744,1154,214,795,6,2,553,4,64,128,-1.0,-193.0,-1.0372448504,-0.00998574390091,1.0
272,2733,1147,213,796,6,2,554,4,64,128,-1.0,-194.0,-1.04965818331,-0.0106904172293,1.0
273,2722,1141,213,797,6,2,555,4,64,128,-1.0,-195.0,-1.05862568486,-0.00721459943476,1.0
274,2711,1135,213,798,6,2,556,4,64,128,-1.0,-196.0,-1.06408738218,-0.00545318853096,1.0
275,2700,1129,212,799,6,2,557,4,64,128,-1.0,-197.0,-1.06953206192,-0.00543605001692,1.0
276,2689,1123,212,800,6,2,558,4,64,128,-1.0,-198.0,-1.07495948221,-0.00718251653015,1.0
