time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
118,3709,2204,255,226,6,2,400,0,64,128,-1.0,-48.0,-0.0289773938515,0.00106609646544,8.0
119,3709,2200,255,234,6,2,401,0,64,128,-1.0,-49.0,-0.0281615669879,0.000793492688317,8.0
120,3709,2197,255,242,6,2,402,0,64,128,-1.0,-50.0,-0.0273904084749,0.000925924867454,8.0
121,3709,2193,255,250,6,2,403,0,64,128,-1.0,-51.0,-0.026309717253,-0.00528301835669,8.0
122,3709,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,-0.0379564451883,-0.00512966933028,8.0
123,3709,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,-0.0365690559135,0.00721568710152,12.0
124,3709,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,-0.0235250709852,0.00692284753592,12.0
125,3709,2177,255,294,6,2,407,0,64,128,-1.0,-55.0,-0.0227233608417,0.000894682071738,12.0
126,3709,2172,255,306,6,2,408,0,64,128,-1.0,-56.0,-0.0217357068418,0.000836919352322,12.0
127,3708,2167,255,318,6,2,409,0,64,128,-1.0,-57.0,-0.021049522137,0.000665188077627,12.0
128,3708,2162,255,330,6,2,410,0,64,128,-1.0,-58.0,-0.0204053306865,0.000722095639898,12.0
129,3708,2157,255,342,6,2,411,0,64,128,-1.0,-59.0,-0.0196053308572,-0.00381235463667,12.0
130,3708,2152,255,354,6,2,412,0,64,128,-1.0,-60.0,-0.0280300399599,-0.00820755928596,12.0
131,3708,2146,255,366,6,2,413,0,64,128,-1.0,-61.0,-0.0360204494292,0.000860161353463,12.0
132,3708,2141,255,378,6,2,414,0,64,128,-1.0,-62.0,-0.0263097172529,0.00953645981136,12.0
133,3708,2135,255,390,6,2,415,0,64,128,-1.0,-63.0,-0.0169475298064,0.00495887147247,12.0
134,3708,2129,255,402,6,2,416,0,64,128,-1.0,-64.0,-0.016391974308,0.000537923407326,12.0
135,3707,2122,255,414,6,2,417,0,64,128,-1.0,-65.0,-0.0158716829918,0.000444670191494,12.0
136,3707,2116,255,426,6,2,418,0,64,128,-1.0,-66.0,-0.015502633925,-0.00342583892494,12.0
137,3707,2109,255,438,6,2,419,0,64,128,-1.0,-67.0,-0.0227233608417,-0.0069503271395,12.0
138,3707,2102,255,450,6,2,420,0,64,128,-1.0,-68.0,-0.029403288204,-0.00292014849856,12.0
139,3707,2095,255,458,6,2,421,0,64,128,-1.0,-69.0,-0.0285636578388,0.00413983501932,8.0
140,3707,2088,255,466,6,2,422,0,64,128,-1.0,-70.0,-0.0211236181654,0.00733783095391,8.0
141,3707,2081,255,474,6,2,423,0,64,128,-1.0,-71.0,-0.013887995931,0.000359143739428,8.0
142,3706,2074,255,482,6,2,424,0,64,128,-1.0,-72.0,-0.0204053306865,-0.00647559766413,8.0
143,3706,2066,255,490,6,2,425,0,64,128,-1.0,-73.0,-0.0268391912592,-0.0029521932832,8.0
144,3706,2058,255,498,6,2,426,0,64,128,-1.0,-74.0,-0.0263097172529,0.000519233078896,8.0
145,3706,2051,255,506,6,2,427,0,64,128,-1.0,-75.0,-0.0258007251014,-0.00266264748759,8.0
146,3706,2043,255,514,6,2,428,0,64,128,-1.0,-76.0,-0.0316350122281,-0.0026225985713,8.0
147,3705,2035,255,522,6,2,429,0,64,128,-1.0,-77.0,-0.031045922244,0.000484890650582,8.0
148,3705,2027,255,530,6,2,430,0,64,128,-1.0,-78.0,-0.0306652309269,-0.00567644784095,8.0
149,3705,2018,255,538,6,2,431,0,64,128,-1.0,-79.0,-0.0423988179259,-0.00845893617502,8.0
150,3705,2010,254,546,6,2,432,0,64,128,-1.0,-80.0,-0.047583103277,-0.00509212184251,8.0
151,3704,2001,254,554,6,2,433,0,64,128,-1.0,-81.0,-0.0525830616109,-0.0079576156543,8.0
152,3704,1993,253,562,6,2,434,0,64,128,-1.0,-82.0,-0.0634983345856,-0.0107832290238,8.0
153,3703,1984,253,570,6,2,435,0,64,128,-1.0,-83.0,-0.0741495196586,-0.0107617390333,8.0
154,3702,1975,253,578,6,2,436,0,64,128,-1.0,-84.0,-0.0850218126522,-0.0135984918035,8.0
155,3702,1966,252,582,6,2,437,0,64,128,-1.0,-85.0,-0.101346503266,-0.0158813914087,4.0
156,3701,1957,251,586,6,2,438,0,64,128,-1.0,-86.0,-0.11678459547,-0.0152405891354,4.0
157,3699,1948,251,590,6,2,439,0,64,128,-1.0,-87.0,-0.131827681536,-0.0152464418856,4.0
158,3698,1939,250,594,6,2,440,0,64,128,-1.0,-88.0,-0.147277479241,-0.013092315873,4.0
159,3697,1930,249,598,6,2,441,0,64,128,-1.0,-89.0,-0.158012313282,-0.0155665100551,4.0
160,3695,1921,248,602,6,2,442,0,64,128,-1.0,-90.0,-0.178410499351,-0.0228231063476,4.0
161,3693,1911,248,606,6,2,443,0,64,128,-1.0,-91.0,-0.203658525978,-0.0204169102263,4.0
162,3691,1902,247,610,6,2,444,0,64,128,-1.0,-92.0,-0.219244319804,-0.0180992715032,4.0
163,3689,1893,246,614,6,2,445,0,64,128,-1.0,-93.0,-0.239857068984,-0.0255709176658,4.0
164,3687,1884,245,618,6,2,446,0,64,128,-1.0,-94.0,-0.270386155135,-0.0270387105588,4.0
165,3684,1874,244,622,6,2,447,0,64,128,-1.0,-95.0,-0.293934490101,-0.0216172485408,4.0
166,3681,1865,242,626,6,2,448,0,64,128,-1.0,-96.0,-0.313620652217,-0.0236787752114,4.0
167,3678,1856,241,630,6,2,449,0,64,128,-1.0,-97.0,-0.341292040524,-0.0291654002621,4.0
168,3674,1847,240,634,6,2,450,1,64,128,1.0,-96.0,-0.371951452741,-0.0294743082548,4.0
169,3670,1838,239,638,6,2,451,1,64,128,-1.0,-97.0,-0.400240657034,-0.0300519810133,4.0
170,3666,1828,238,642,6,2,452,1,64,128,-1.0,-98.0,-0.432055414768,-0.0294512389641,4.0
171,3662,1819,236,644,6,2,453,1,64,128,-1.0,-99.0,-0.459143134962,-0.0280704165888,2.0
172,3657,1811,235,646,6,2,454,1,64,128,-1.0,-100.0,-0.488196247945,-0.0300014896421,2.0
173,3652,1802,234,648,6,2,455,1,64,128,-1.0,-101.0,-0.519146114247,-0.0265364348965,2.0
174,3647,1793,233,650,6,2,456,1,64,128,-1.0,-102.0,-0.541269117738,-0.0255006220807,2.0
175,3641,1785,232,652,6,2,457,1,64,128,-1.0,-103.0,-0.570147358408,-0.0322943654745,2.0
176,3636,1776,230,654,6,2,458,1,64,128,-1.0,-104.0,-0.605857848687,-0.0307716379655,2.0
177,3629,1768,229,656,6,2,459,1,64,128,-1.0,-105.0,-0.631690634339,-0.0256638226718,2.0
178,3623,1760,228,658,6,2,460,1,64,128,-1.0,-106.0,-0.657185494031,-0.0283949506321,2.0
179,3617,1752,227,660,6,2,461,1,64,128,-1.0,-107.0,-0.688480535603,-0.0278378988876,2.0
180,3610,1744,226,662,6,2,462,1,64,128,-1.0,-108.0,-0.712861291806,-0.0261368857209,2.0
181,3603,1737,225,664,6,2,463,1,64,128,-1.0,-109.0,-0.740754307045,-0.0259959087791,2.0
182,3596,1729,224,666,6,2,464,1,64,128,-1.0,-110.0,-0.764853109364,-0.0206154501605,2.0
183,3588,1722,223,668,6,2,465,1,64,128,-1.0,-111.0,-0.781985207366,-0.0187462919199,2.0
184,3581,1715,222,670,6,2,466,1,64,128,-1.0,-112.0,-0.802345693204,-0.0219656542549,2.0
185,3573,1708,222,672,6,2,467,1,64,128,-1.0,-113.0,-0.825916515876,-0.0218942441704,2.0
186,3565,1701,221,674,6,2,468,1,64,128,-1.0,-114.0,-0.846134181545,-0.0183842359023,2.0
187,3557,1694,220,676,6,2,469,1,64,128,-1.0,-115.0,-0.86268498768,-0.0164743316081,2.0
188,3549,1687,220,678,6,2,470,1,64,128,-1.0,-116.0,-0.879082844761,-0.0163180913161,2.0
189,3541,1680,219,680,6,2,471,1,64,128,-1.0,-117.0,-0.895321170313,-0.0161555004003,2.0
190,3532,1674,218,682,6,2,472,1,64,128,-1.0,-118.0,-0.911393845561,-0.0131754321109,2.0
191,3524,1668,218,684,6,2,473,1,64,128,-1.0,-119.0,-0.921672034534,-0.0116924311495,2.0
192,3515,1661,217,686,6,2,474,1,64,128,-1.0,-120.0,-0.93477870786,-0.0144374031388,2.0
193,3506,1655,217,688,6,2,475,1,64,128,-1.0,-121.0,-0.950546840812,-0.0143561968841,2.0
194,3497,1649,217,690,6,2,476,1,64,128,-1.0,-122.0,-0.963491101629,-0.009697059888,2.0
195,3488,1643,216,692,6,2,477,1,64,128,-1.0,-123.0,-0.969940960588,-0.00452985100249,2.0
196,3480,1637,216,694,6,2,478,1,64,128,-1.0,-124.0,-0.972550803634,-0.00770351776032,2.0
197,3470,1631,216,696,6,2,479,1,64,128,-1.0,-125.0,-0.985347996109,-0.011514973213,2.0
198,3461,1625,215,698,6,2,480,1,64,128,-1.0,-126.0,-0.99558075006,-0.00511637697546,2.0
199,3452,1619,215,700,6,2,481,2,64,128,1.0,-125.0,-0.99558075006,-0.00124920341393,2.0
200,3443,1613,215,702,6,2,482,2,64,128,-1.0,-126.0,-0.998079156887,-0.00371888759252,2.0
201,3434,1607,215,704,6,2,483,2,64,128,-1.0,-127.0,-1.00301852524,-0.00369035457176,2.0
202,3424,1602,215,705,6,2,484,2,64,128,-1.0,-128.0,-1.00545986603,-0.00122067039318,1.0
203,3415,1596,215,707,6,2,485,2,64,128,-1.0,-129.0,-1.00545986603,-0.00312830362727,2.0
204,3406,1590,215,708,6,2,486,2,64,128,-1.0,-130.0,-1.01171647329,-0.00624761958566,1.0
205,3396,1584,215,710,6,2,487,2,64,128,-1.0,-131.0,-1.0179551052,-0.00430327716517,2.0
206,3387,1578,215,711,6,2,488,2,64,128,-1.0,-132.0,-1.02032302762,0.000733137304496,1.0
207,3377,1572,215,713,6,2,489,2,64,128,-1.0,-133.0,-1.01648883059,0.00382513940374,2.0
208,3368,1566,215,714,6,2,490,2,64,128,-1.0,-134.0,-1.01267274881,0.000724112455389,1.0
209,3358,1561,215,716,6,2,491,2,64,128,-1.0,-135.0,-1.01504060568,-0.00118392843709,2.0
210,3349,1555,215,717,6,2,492,2,64,128,-1.0,-136.0,-1.01504060568,-0.00117496896078,1.0
211,3339,1549,215,719,6,2,493,2,64,128,-1.0,-137.0,-1.0173905436,-0.00117496896078,2.0
212,3330,1543,215,720,6,2,494,2,64,128,-1.0,-138.0,-1.0173905436,0.0,1.0
213,3320,1537,215,722,6,2,495,2,64,128,-1.0,-139.0,-1.0173905436,0.000719721867543,2.0
214,3311,1531,215,723,6,2,496,2,64,128,-1.0,-140.0,-1.01595109987,0.0025967660764,1.0
215,3301,1525,215,725,6,2,497,2,64,128,-1.0,-141.0,-1.01219701145,0.00187704420886,2.0
216,3291,1519,215,726,6,2,498,2,64,128,-1.0,-142.0,-1.01219701145,-0.00116604266222,1.0
217,3282,1513,215,728,6,2,499,2,64,128,-1.0,-143.0,-1.01452909678,-0.00232340335127,2.0
218,3272,1507,215,729,6,2,500,2,64,128,-1.0,-144.0,-1.01684381815,-0.00115736068905,1.0
219,3262,1501,215,731,6,2,501,3,64,128,1.0,-143.0,-1.01684381815,0.0,2.0
220,3253,1495,215,732,6,2,502,3,64,128,-1.0,-144.0,-1.01684381815,0.0,1.0
221,3243,1489,215,734,6,2,503,3,64,128,-1.0,-145.0,-1.01684381815,-0.00114876305624,2.0
222,3233,1483,215,735,6,2,504,3,64,128,-1.0,-146.0,-1.01914134427,-0.000437728268195,1.0
223,3223,1477,215,737,6,2,505,3,64,128,-1.0,-147.0,-1.01771927469,0.00255389379438,2.0
224,3214,1471,215,738,6,2,506,3,64,128,-1.0,-148.0,-1.01403355668,0.00184285900633,1.0
225,3204,1465,215,740,6,2,507,3,64,128,-1.0,-149.0,-1.01403355668,0.0,2.0
226,3194,1459,215,741,6,2,508,3,64,128,-1.0,-150.0,-1.01403355668,-5.21804821574e-15,1.0
227,3184,1453,215,743,6,2,509,3,64,128,-1.0,-151.0,-1.01403355668,-4.21884749358e-15,2.0
228,3174,1446,215,744,6,2,510,3,64,128,-1.0,-152.0,-1.01403355668,-0.00114027019307,1.0
229,3164,1440,215,746,6,2,511,3,64,128,-1.0,-153.0,-1.01631409706,-0.000445980481567,2.0
230,3155,1434,215,747,6,2,512,3,64,128,-1.0,-154.0,-1.01492551764,0.00251226318983,1.0
231,3145,1428,215,749,6,2,513,3,64,128,-1.0,-155.0,-1.01128957068,0.000686134161465,2.0
232,3135,1422,215,750,6,2,514,3,64,128,-1.0,-156.0,-1.01355324932,-0.00406539571608,1.0
233,3125,1416,215,752,6,2,515,3,64,128,-1.0,-157.0,-1.01942036212,-0.00475153188059,2.0
234,3115,1410,215,753,6,2,516,3,64,128,-1.0,-158.0,-1.02305631308,-0.00292537327853,1.0
235,3105,1403,215,755,6,2,517,3,64,128,-1.0,-159.0,-1.02527110867,-0.00220677244478,2.0
236,3095,1397,215,756,6,2,518,3,64,128,-1.0,-160.0,-1.02746985797,0.000710328971129,1.0
237,3084,1391,215,758,6,2,519,3,64,128,-1.0,-161.0,-1.02385045073,0.00251182552206,2.0
238,3074,1385,215,759,6,2,520,3,64,128,-1.0,-162.0,-1.02244620692,-0.000389656315033,1.0
239,3064,1379,215,761,6,2,521,3,64,128,-1.0,-163.0,-1.02462976336,-0.00288539787223,2.0
240,3054,1373,215,762,6,2,522,3,64,128,-1.0,-164.0,-1.02821700267,-0.0017936196539,1.0
241,3044,1367,215,764,6,2,523,3,64,128,-1.0,-165.0,-1.02821700267,0.00179361965389,2.0
242,3034,1360,215,765,6,2,524,3,64,128,-1.0,-166.0,-1.02462976336,0.0017936196539,1.0
243,3023,1354,215,767,6,2,525,3,64,128,-1.0,-167.0,-1.02462976336,3.99680288865e-15,2.0
244,3013,1348,215,768,6,2,526,3,64,128,-1.0,-168.0,-1.02462976336,0.000697836253104,1.0
245,3003,1342,215,769,6,2,527,3,64,128,-1.0,-169.0,-1.02323409085,0.00138772888187,1.0
246,2993,1335,215,770,6,2,528,3,64,128,-1.0,-170.0,-1.0218543056,-0.00108028524326,1.0
247,2982,1329,215,771,6,2,529,3,64,128,-1.0,-171.0,-1.02539466134,-0.00354799418553,1.0
248,2972,1323,215,772,6,2,530,3,64,128,-1.0,-172.0,-1.02895029397,0.0,1.0
249,2962,1317,215,773,6,2,531,3,64,128,-1.0,-173.0,-1.02539466134,0.00354799418553,1.0
250,2951,1310,215,774,6,2,532,3,64,128,-1.0,-174.0,-1.0218543056,-0.00107264668027,1.0
251,2941,1304,215,775,6,2,533,3,64,128,-1.0,-175.0,-1.0275399547,-0.00284282455228,1.0
252,2931,1298,215,776,6,2,534,3,64,128,-1.0,-176.0,-1.0275399547,0.00176623439814,1.0
253,2920,1292,215,777,6,2,535,3,64,128,-1.0,-177.0,-1.02400748591,0.000697207316032,1.0
254,2910,1285,214,778,6,2,536,3,64,128,-1.0,-178.0,-1.02614554007,-0.0010690270821,1.0
255,2900,1279,214,779,6,2,537,3,64,128,-1.0,-179.0,-1.02614554007,8.881784197e-16,1.0
256,2889,1273,214,780,6,2,538,3,64,128,-1.0,-180.0,-1.02614554007,-0.00106153375589,1.0
257,2879,1266,214,781,6,2,539,4,64,128,1.0,-179.0,-1.02826860758,-0.00106153375589,1.0
258,2868,1260,214,782,6,2,540,4,64,128,-1.0,-180.0,-1.02826860758,3.99680288865e-15,1.0
259,2858,1254,214,783,6,2,541,4,64,128,-1.0,-181.0,-1.02826860758,-0.00210086300141,1.0
260,2847,1247,214,784,6,2,542,4,64,128,-1.0,-182.0,-1.03247033358,-0.00210086300142,1.0
261,2837,1241,214,785,6,2,543,4,64,128,-1.0,-183.0,-1.03247033358,-3.99680288865e-15,1.0
262,2826,1235,214,786,6,2,544,4,64,128,-1.0,-184.0,-1.03247033358,0.0,1.0
263,2816,1229,214,787,6,2,545,4,64,128,-1.0,-185.0,-1.03247033358,-7.77156117238e-16,1.0
264,2805,1222,214,788,6,2,546,4,64,128,-1.0,-186.0,-1.03247033358,-0.00103946523956,1.0
265,2794,1216,214,789,6,2,547,4,64,128,-1.0,-187.0,-1.03454926406,-0.00103946523955,1.0
266,2784,1210,214,790,6,2,548,4,64,128,-1.0,-188.0,-1.03454926406,6.66133814775e-16,1.0
267,2773,1203,214,791,6,2,549,4,64,128,-1.0,-189.0,-1.03454926406,0.0,1.0
268,2763,1197,214,792,6,2,550,4,64,128,-1.0,-190.0,-1.03454926406,-6.66133814775e-16,1.0
269,2752,1191,214,782,6,2,551,4,64,128,-1.0,-191.0,-1.03454926406,0.00103946523955,-10.0
270,2741,1184,214,783,6,2,552,4,64,128,-1.0,-192.0,-1.03247033358,0.00103946523956,1.0
