time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
118,3710,2204,255,226,6,2,400,0,64,128,-1.0,-48.0,-0.0289773938516,0.00106609646547,8.0
119,3710,2200,255,234,6,2,401,0,64,128,-1.0,-49.0,-0.0281615669879,0.000793492688381,8.0
120,3709,2197,255,242,6,2,402,0,64,128,-1.0,-50.0,-0.0273904084748,-0.0056458170546,8.0
121,3709,2193,255,250,6,2,403,0,64,128,-1.0,-51.0,-0.0394532010971,-0.0115996501473,8.0
122,3709,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,-0.0505897087694,-0.00494471557793,8.0
123,3709,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,-0.0493426322529,0.00121709785474,12.0
124,3709,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,-0.0481555130599,0.00143225045096,12.0
125,3709,2177,254,294,6,2,407,0,64,128,-1.0,-55.0,-0.046478131351,0.00162095879506,12.0
126,3708,2172,254,288,6,2,408,0,64,128,-1.0,-56.0,-0.0449135954698,0.00151361797974,-6.0
127,3708,2167,254,300,6,2,409,0,64,128,-1.0,-57.0,-0.0434508953915,0.00141659401397,12.0
128,3708,2163,254,312,6,2,410,0,64,128,-1.0,-58.0,-0.0420804074419,0.00132860626183,12.0
129,3708,2158,254,324,6,2,411,0,64,128,-1.0,-59.0,-0.0407936828679,-0.00344999674094,12.0
130,3707,2153,255,336,6,2,412,0,64,128,-1.0,-60.0,-0.0489804009237,-0.00339471020455,12.0
131,3707,2148,255,348,6,2,413,0,64,128,-1.0,-61.0,-0.047583103277,0.00598014252489,12.0
132,3707,2142,255,360,6,2,414,0,64,128,-1.0,-62.0,-0.0370201158739,0.00594199529883,12.0
133,3707,2137,255,372,6,2,415,0,64,128,-1.0,-63.0,-0.0356991126793,0.00127550743721,12.0
134,3707,2131,255,384,6,2,416,0,64,128,-1.0,-64.0,-0.0344691009995,0.00118905840056,12.0
135,3706,2125,255,396,6,2,417,0,64,128,-1.0,-65.0,-0.0333209958782,0.00111110928213,12.0
136,3706,2119,255,408,6,2,418,0,64,128,-1.0,-66.0,-0.0322468824353,0.000917670705306,12.0
137,3706,2112,255,420,6,2,419,0,64,128,-1.0,-67.0,-0.0314856544676,0.000861007759027,12.0
138,3706,2106,255,432,6,2,420,0,64,128,-1.0,-68.0,-0.0305248669172,0.000932345519236,12.0
139,3706,2099,255,444,6,2,421,0,64,128,-1.0,-69.0,-0.0296209634291,0.000773736532837,12.0
140,3705,2092,255,456,6,2,422,0,64,128,-1.0,-70.0,-0.0289773938515,0.000629887861627,12.0
141,3705,2085,255,464,6,2,423,0,64,128,-1.0,-71.0,-0.0283611877059,-0.00298670133956,8.0
142,3705,2078,255,472,6,2,424,0,64,128,-1.0,-72.0,-0.0349507965307,-0.00635579544228,8.0
143,3705,2070,255,480,6,2,425,0,64,128,-1.0,-73.0,-0.0410727785904,-0.00264795762226,8.0
144,3705,2063,255,488,6,2,426,0,64,128,-1.0,-74.0,-0.0402467117752,0.000809788746706,8.0
145,3704,2055,254,496,6,2,427,0,64,128,-1.0,-75.0,-0.039453201097,0.000778175844838,8.0
146,3704,2048,254,504,6,2,428,0,64,128,-1.0,-76.0,-0.0386903600855,-0.0025516385196,8.0
147,3703,2040,254,512,6,2,429,0,64,128,-1.0,-77.0,-0.0445564781362,-0.00579085595611,8.0
148,3703,2032,254,520,6,2,430,0,64,128,-1.0,-78.0,-0.0502720719977,-0.00547101355473,8.0
149,3703,2024,254,528,6,2,431,0,64,128,-1.0,-79.0,-0.0554985052457,-0.0051299738922,8.0
150,3702,2015,254,536,6,2,432,0,64,128,-1.0,-80.0,-0.0605320197821,-0.00494217841658,8.0
151,3702,2007,254,544,6,2,433,0,64,128,-1.0,-81.0,-0.0653828620789,-0.00476428142818,8.0
152,3701,1999,254,552,6,2,434,0,64,128,-1.0,-82.0,-0.0700605826385,-0.0048103422191,8.0
153,3701,1990,253,560,6,2,435,0,64,128,-1.0,-83.0,-0.0750035465171,-0.00772235551987,8.0
154,3700,1981,253,568,6,2,436,0,64,128,-1.0,-84.0,-0.0855052936782,-0.00782817034184,8.0
155,3699,1972,252,576,6,2,437,0,64,128,-1.0,-85.0,-0.0906598872007,-0.00792060479372,8.0
156,3698,1963,252,580,6,2,438,0,64,128,-1.0,-86.0,-0.101346503266,-0.0103052273406,4.0
157,3697,1954,251,584,6,2,439,0,64,128,-1.0,-87.0,-0.111270341882,-0.0101362599979,4.0
158,3696,1945,251,588,6,2,440,0,64,128,-1.0,-88.0,-0.121619023261,-0.0157000538865,4.0
159,3695,1936,250,592,6,2,441,0,64,128,-1.0,-89.0,-0.142670449655,-0.0181966450105,4.0
160,3694,1927,249,596,6,2,442,0,64,128,-1.0,-90.0,-0.158012313282,-0.0130200502485,4.0
161,3692,1918,249,600,6,2,443,0,64,128,-1.0,-91.0,-0.168710550152,-0.0128427365974,4.0
162,3691,1909,248,604,6,2,444,0,64,128,-1.0,-92.0,-0.183697786477,-0.0174739879128,4.0
163,3689,1900,247,608,6,2,445,0,64,128,-1.0,-93.0,-0.203658525978,-0.0229388651816,4.0
164,3686,1890,246,612,6,2,446,0,64,128,-1.0,-94.0,-0.22957551684,-0.0257619323216,4.0
165,3684,1881,245,616,6,2,447,0,64,128,-1.0,-95.0,-0.255182390621,-0.0229252934279,4.0
166,3682,1872,244,620,6,2,448,0,64,128,-1.0,-96.0,-0.275426103696,-0.0226124677976,4.0
167,3679,1862,243,624,6,2,449,0,64,128,-1.0,-97.0,-0.300407326216,-0.0272271764403,4.0
168,3676,1853,242,628,6,2,450,1,64,128,1.0,-96.0,-0.329880456577,-0.0252778474503,4.0
169,3672,1844,241,632,6,2,451,1,64,128,-1.0,-97.0,-0.350963021116,-0.0210354980822,4.0
170,3669,1835,240,636,6,2,452,1,64,128,-1.0,-98.0,-0.371951452741,-0.0269643825843,4.0
171,3665,1826,239,640,6,2,453,1,64,128,-1.0,-99.0,-0.404891786285,-0.0323378535363,4.0
172,3661,1817,237,642,6,2,454,1,64,128,-1.0,-100.0,-0.436627159814,-0.0293779113579,2.0
173,3656,1808,236,644,6,2,455,1,64,128,-1.0,-101.0,-0.463647609001,-0.0257845440658,2.0
174,3652,1799,235,646,6,2,456,1,64,128,-1.0,-102.0,-0.488196247945,-0.0277492526229,2.0
175,3647,1790,234,648,6,2,457,1,64,128,-1.0,-103.0,-0.519146114247,-0.0307606891365,2.0
176,3641,1781,233,650,6,2,458,1,64,128,-1.0,-104.0,-0.549717626218,-0.0296469696279,2.0
177,3636,1773,231,652,6,2,459,1,64,128,-1.0,-105.0,-0.578440053502,-0.0286911230432,2.0
178,3630,1764,230,654,6,2,460,1,64,128,-1.0,-106.0,-0.607099872304,-0.0286051912155,2.0
179,3624,1756,229,656,6,2,461,1,64,128,-1.0,-107.0,-0.635650435933,-0.0303933228308,2.0
180,3617,1748,228,658,6,2,462,1,64,128,-1.0,-108.0,-0.667886517966,-0.0301658103584,2.0
181,3611,1740,227,660,6,2,463,1,64,128,-1.0,-109.0,-0.69598205665,-0.0261560469699,2.0
182,3604,1733,226,662,6,2,464,1,64,128,-1.0,-110.0,-0.720198611906,-0.0258167042042,2.0
183,3597,1725,225,664,6,2,465,1,64,128,-1.0,-111.0,-0.747615465058,-0.0291751717639,2.0
184,3590,1718,224,666,6,2,466,1,64,128,-1.0,-112.0,-0.778548955434,-0.0256936505585,2.0
185,3582,1710,223,668,6,2,467,1,64,128,-1.0,-113.0,-0.799002766175,-0.0204248527182,2.0
186,3574,1703,222,670,6,2,468,1,64,128,-1.0,-114.0,-0.81939866087,-0.0219794258318,2.0
187,3567,1696,221,672,6,2,469,1,64,128,-1.0,-115.0,-0.842961617839,-0.0234518008414,2.0
188,3559,1690,220,674,6,2,470,1,64,128,-1.0,-116.0,-0.866302262553,-0.0217214949469,2.0
189,3550,1683,219,676,6,2,471,1,64,128,-1.0,-117.0,-0.886404607733,-0.0185939646319,2.0
190,3542,1676,219,678,6,2,472,1,64,128,-1.0,-118.0,-0.903490191817,-0.0171088436944,2.0
191,3534,1670,218,680,6,2,473,1,64,128,-1.0,-119.0,-0.920622295121,-0.0180400707193,2.0
192,3525,1664,217,682,6,2,474,1,64,128,-1.0,-120.0,-0.939570333255,-0.0187665472599,2.0
193,3516,1658,217,684,6,2,475,1,64,128,-1.0,-121.0,-0.958155389641,-0.0164035500306,2.0
194,3508,1652,216,686,6,2,476,1,64,128,-1.0,-122.0,-0.972377433316,-0.0155743291463,2.0
195,3499,1646,215,688,6,2,477,1,64,128,-1.0,-123.0,-0.989304047934,-0.0174479675036,2.0
196,3490,1640,215,690,6,2,478,1,64,128,-1.0,-124.0,-1.00727336832,-0.0153737451279,2.0
197,3480,1634,214,692,6,2,479,1,64,128,-1.0,-125.0,-1.02005153819,-0.0115517291003,2.0
198,3471,1629,213,694,6,2,480,1,64,128,-1.0,-126.0,-1.03037682652,-0.012660109022,2.0
199,3462,1624,213,696,6,2,481,1,64,128,-1.0,-127.0,-1.04537175623,-0.0148858824982,2.0
200,3452,1618,213,698,6,2,482,2,64,128,1.0,-126.0,-1.06014859152,-0.0124918787069,2.0
201,3442,1613,212,700,6,2,483,2,64,128,-1.0,-127.0,-1.07035551365,-0.0091303040934,2.0
202,3433,1608,212,702,6,2,484,2,64,128,-1.0,-128.0,-1.07840919971,-0.00712801851864,2.0
203,3423,1603,212,704,6,2,485,2,64,128,-1.0,-129.0,-1.08461155068,-0.00522443756492,2.0
204,3413,1598,211,705,6,2,486,2,64,128,-1.0,-130.0,-1.08885807484,-0.0051836912729,1.0
205,3403,1593,211,707,6,2,487,2,64,128,-1.0,-131.0,-1.09497893323,-0.00508037038844,2.0
206,3394,1588,211,708,6,2,488,2,64,128,-1.0,-132.0,-1.09901881561,-0.00304849236166,1.0
207,3384,1583,211,710,6,2,489,2,64,128,-1.0,-133.0,-1.10107591795,-0.00204883298442,2.0
208,3374,1578,211,711,6,2,490,2,64,128,-1.0,-134.0,-1.10311648158,-0.0010202818145,1.0
209,3364,1573,211,713,6,2,491,2,64,128,-1.0,-135.0,-1.10311648158,-4.66293670343e-15,2.0
210,3354,1568,211,714,6,2,492,2,64,128,-1.0,-136.0,-1.10311648158,-0.00201611810555,1.0
211,3344,1563,211,716,6,2,493,2,64,128,-1.0,-137.0,-1.10714871779,-0.00400023467506,2.0
212,3334,1558,211,717,6,2,494,2,64,128,-1.0,-138.0,-1.11111695093,-0.00198411656952,1.0
213,3324,1553,211,719,6,2,495,2,64,128,-1.0,-139.0,-1.11111695093,-4.55191440096e-15,2.0
214,3314,1548,211,720,6,2,496,2,64,128,-1.0,-140.0,-1.11111695093,4.55191440096e-15,1.0
215,3304,1543,211,722,6,2,497,2,64,128,-1.0,-141.0,-1.11111695093,4.55191440096e-15,2.0
216,3293,1538,211,723,6,2,498,2,64,128,-1.0,-142.0,-1.11111695093,-0.000980275574197,1.0
217,3283,1533,211,725,6,2,499,2,64,128,-1.0,-143.0,-1.11307750208,-0.00195280994254,2.0
218,3273,1528,211,726,6,2,500,2,64,128,-1.0,-144.0,-1.11502257082,-0.000972534368335,1.0
219,3263,1523,211,728,6,2,501,3,64,128,1.0,-143.0,-1.11502257082,0.00197230008051,2.0
220,3253,1518,211,729,6,2,502,3,64,128,-1.0,-144.0,-1.11107797066,0.00393692651205,1.0
221,3243,1513,211,731,6,2,503,3,64,128,-1.0,-145.0,-1.10714871779,0.00196462643154,2.0
222,3232,1508,211,732,6,2,504,3,64,128,-1.0,-146.0,-1.10714871779,0.0,1.0
223,3222,1503,211,734,6,2,505,3,64,128,-1.0,-147.0,-1.10714871779,-0.000976561258239,2.0
224,3212,1498,211,735,6,2,506,3,64,128,-1.0,-148.0,-1.10910184031,-0.00194551547332,1.0
225,3202,1492,211,737,6,2,507,3,64,128,-1.0,-149.0,-1.11103974874,0.000976561258239,2.0
226,3191,1487,211,738,6,2,508,3,64,128,-1.0,-150.0,-1.10714871779,0.00388349026467,1.0
227,3181,1482,211,740,6,2,509,3,64,128,-1.0,-151.0,-1.10327276821,0.00193797479135,2.0
228,3171,1477,211,741,6,2,510,3,64,128,-1.0,-152.0,-1.10327276821,-0.000972725025205,1.0
229,3160,1472,211,743,6,2,511,3,64,128,-1.0,-153.0,-1.10521821826,-0.00386474752749,2.0
230,3150,1467,211,744,6,2,512,3,64,128,-1.0,-154.0,-1.11100226327,-0.00289202250228,1.0
231,3140,1461,211,746,6,2,513,3,64,128,-1.0,-155.0,-1.11100226327,0.00192677273615,2.0
232,3129,1456,211,747,6,2,514,3,64,128,-1.0,-156.0,-1.10714871779,0.00096891950176,1.0
233,3119,1451,211,749,6,2,515,3,64,128,-1.0,-157.0,-1.10906442426,0.0009560217795,2.0
234,3108,1446,211,750,6,2,516,3,64,128,-1.0,-158.0,-1.10523667424,0.00382041737831,1.0
235,3098,1441,211,752,6,2,517,3,64,128,-1.0,-159.0,-1.10142358951,-0.0019047872442,2.0
236,3087,1435,211,753,6,2,518,3,64,128,-1.0,-160.0,-1.10904624872,-0.00571424425002,1.0
237,3077,1430,211,755,6,2,519,3,64,128,-1.0,-161.0,-1.11285207801,0.0,2.0
238,3066,1425,211,756,6,2,520,3,64,128,-1.0,-162.0,-1.10904624872,0.0028516801061,1.0
239,3056,1419,211,758,6,2,521,3,64,128,-1.0,-163.0,-1.10714871779,0.000948765464693,2.0
240,3045,1414,211,759,6,2,522,3,64,128,-1.0,-164.0,-1.10714871779,0.0,1.0
241,3034,1409,211,761,6,2,523,3,64,128,-1.0,-165.0,-1.10714871779,-0.000939848517143,2.0
242,3024,1404,211,762,6,2,524,3,64,128,-1.0,-166.0,-1.10902841483,0.0,1.0
243,3013,1398,211,764,6,2,525,3,64,128,-1.0,-167.0,-1.10714871779,0.000939848517148,2.0
244,3002,1393,211,765,6,2,526,3,64,128,-1.0,-168.0,-1.10714871779,-0.00187265041992,1.0
245,2992,1388,211,767,6,2,527,3,64,128,-1.0,-169.0,-1.11089401863,0.0,2.0
246,2981,1382,211,768,6,2,528,3,64,128,-1.0,-170.0,-1.10714871779,0.00280201737937,1.0
247,2970,1377,211,769,6,2,529,3,64,128,-1.0,-171.0,-1.10528998388,0.00092936695945,1.0
248,2959,1371,211,770,6,2,530,3,64,128,-1.0,-172.0,-1.10528998388,0.000936296023878,1.0
249,2949,1366,211,771,6,2,531,3,64,128,-1.0,-173.0,-1.10341739183,0.0,1.0
250,2938,1361,211,772,6,2,532,3,64,128,-1.0,-174.0,-1.10528998388,-0.00186566298334,1.0
251,2927,1355,211,773,6,2,533,3,64,128,-1.0,-175.0,-1.10714871779,-0.000929366959446,1.0
252,2916,1350,211,774,6,2,534,3,64,128,-1.0,-176.0,-1.10714871779,4.21884749358e-15,1.0
253,2906,1344,211,775,6,2,535,3,64,128,-1.0,-177.0,-1.10714871779,-0.000922508178333,1.0
254,2895,1339,211,776,6,2,536,3,64,128,-1.0,-178.0,-1.10899373415,4.10782519111e-15,1.0
255,2884,1334,211,777,6,2,537,3,64,128,-1.0,-179.0,-1.10714871779,0.000922508178329,1.0
256,2873,1328,211,778,6,2,538,4,64,128,1.0,-178.0,-1.10714871779,0.000920809272072,1.0
257,2862,1323,211,779,6,2,539,4,64,128,-1.0,-179.0,-1.10530709925,0.00092080927208,1.0
258,2851,1317,211,780,6,2,540,4,64,128,-1.0,-180.0,-1.10530709925,-0.000920809272072,1.0
259,2840,1312,211,781,6,2,541,4,64,128,-1.0,-181.0,-1.10714871779,0.00091068436804,1.0
260,2829,1306,211,782,6,2,542,4,64,128,-1.0,-182.0,-1.10348573051,0.00183149364011,1.0
261,2818,1301,211,783,6,2,543,4,64,128,-1.0,-183.0,-1.10348573051,-4.21884749358e-15,1.0
262,2808,1295,211,784,6,2,544,4,64,128,-1.0,-184.0,-1.10348573051,0.0,1.0
263,2797,1290,211,785,6,2,545,4,64,128,-1.0,-185.0,-1.10348573051,4.21884749358e-15,1.0
264,2786,1284,211,786,6,2,546,4,64,128,-1.0,-186.0,-1.10348573051,-0.000919085893747,1.0
265,2775,1279,211,787,6,2,547,4,64,128,-1.0,-187.0,-1.1053239023,-0.00183149364012,1.0
266,2764,1273,211,788,6,2,548,4,64,128,-1.0,-188.0,-1.10714871779,-0.00181820385692,1.0
267,2753,1268,211,789,6,2,549,4,64,128,-1.0,-189.0,-1.10896031002,-0.00180504631,1.0
268,2742,1262,211,790,6,2,550,4,64,128,-1.0,-190.0,-1.11075881041,-0.000899250199448,1.0
269,2731,1257,211,791,6,2,551,4,64,128,-1.0,-191.0,-1.11075881041,4.10782519111e-15,1.0
270,2719,1251,211,792,6,2,552,4,64,128,-1.0,-192.0,-1.11075881041,0.0,1.0
