time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
119,3710,2200,255,234,6,2,401,0,64,128,-1.0,-49.0,-0.0140835758228,-0.0136952042374,8.0
120,3710,2197,255,242,6,2,402,0,64,128,-1.0,-50.0,-0.0273904084748,-0.00611307071506,8.0
121,3710,2193,255,250,6,2,403,0,64,128,-1.0,-51.0,-0.026309717253,0.00103967966598,8.0
122,3710,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,-0.0253110491429,0.000962154040131,8.0
123,3710,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,-0.0243854091727,0.000892989078844,12.0
124,3709,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,-0.0235250709852,0.000831024165538,12.0
125,3709,2177,255,294,6,2,407,0,64,128,-1.0,-55.0,-0.0227233608416,-0.00453603706639,12.0
126,3709,2172,255,306,6,2,408,0,64,128,-1.0,-56.0,-0.032597145118,-0.00967852330014,12.0
127,3709,2167,255,318,6,2,409,0,64,128,-1.0,-57.0,-0.0420804074419,-0.00409826887495,12.0
128,3709,2162,255,330,6,2,410,0,64,128,-1.0,-58.0,-0.0407936828679,0.00633855961894,12.0
129,3709,2157,255,342,6,2,411,0,64,128,-1.0,-59.0,-0.029403288204,0.0110521352105,12.0
130,3709,2152,255,354,6,2,412,0,64,128,-1.0,-60.0,-0.0186894124469,0.00569360982499,12.0
131,3708,2146,255,366,6,2,413,0,64,128,-1.0,-61.0,-0.018016068554,0.000573676194751,12.0
132,3708,2141,255,378,6,2,414,0,64,128,-1.0,-62.0,-0.0175420600574,-0.00370109235253,12.0
133,3708,2135,255,390,6,2,415,0,64,128,-1.0,-63.0,-0.0254182532591,-0.00761654217335,12.0
134,3708,2129,255,402,6,2,416,0,64,128,-1.0,-64.0,-0.0327751444041,-0.00315856013469,12.0
135,3708,2122,255,414,6,2,417,0,64,128,-1.0,-65.0,-0.0317353735285,0.0047617607968,12.0
136,3708,2116,255,426,6,2,418,0,64,128,-1.0,-66.0,-0.0232516228105,0.00829250882685,12.0
137,3708,2109,255,438,6,2,419,0,64,128,-1.0,-67.0,-0.0151503558748,0.000598188058492,12.0
138,3707,2102,255,450,6,2,420,0,64,128,-1.0,-68.0,-0.0220552466935,-0.00670665098201,12.0
139,3707,2095,255,458,6,2,421,0,64,128,-1.0,-69.0,-0.0285636578388,-0.0030531601472,8.0
140,3707,2088,255,466,6,2,422,0,64,128,-1.0,-70.0,-0.0281615669879,-0.00307231019325,8.0
141,3707,2081,255,474,6,2,423,0,64,128,-1.0,-71.0,-0.0347082782253,-0.00631605793998,8.0
142,3707,2074,255,482,6,2,424,0,64,128,-1.0,-72.0,-0.0407936828679,-0.00276921677493,8.0
143,3706,2066,255,490,6,2,425,0,64,128,-1.0,-73.0,-0.0402467117751,0.000670240885399,8.0
144,3706,2058,255,498,6,2,426,0,64,128,-1.0,-74.0,-0.0394532010971,-0.0024419566398,8.0
145,3706,2051,254,506,6,2,427,0,64,128,-1.0,-75.0,-0.0451306250547,-0.00556825383615,8.0
146,3705,2043,254,514,6,2,428,0,64,128,-1.0,-76.0,-0.0505897087694,-0.00535593871272,8.0
147,3705,2035,254,522,6,2,429,0,64,128,-1.0,-77.0,-0.0558425024802,-0.00534159440877,8.0
148,3704,2027,254,530,6,2,430,0,64,128,-1.0,-78.0,-0.0612728975869,-0.00536283064782,8.0
149,3704,2018,254,538,6,2,431,0,64,128,-1.0,-79.0,-0.0665681637758,-0.00797707989354,8.0
150,3703,2010,253,546,6,2,432,0,64,128,-1.0,-80.0,-0.077227057374,-0.00756049390833,8.0
151,3703,2001,253,554,6,2,433,0,64,128,-1.0,-81.0,-0.0816891515925,-0.00463092127219,8.0
152,3702,1993,253,562,6,2,434,0,64,128,-1.0,-82.0,-0.0864888999184,-0.00757492683442,8.0
153,3701,1984,252,570,6,2,435,0,64,128,-1.0,-83.0,-0.0968390052613,-0.0105245898901,8.0
154,3700,1975,252,578,6,2,436,0,64,128,-1.0,-84.0,-0.107538079699,-0.0106265115789,8.0
155,3699,1966,251,582,6,2,437,0,64,128,-1.0,-85.0,-0.118092028419,-0.0132425609407,4.0
156,3698,1957,250,586,6,2,438,0,64,128,-1.0,-86.0,-0.13402320158,-0.0153989595952,4.0
157,3697,1948,250,590,6,2,439,0,64,128,-1.0,-87.0,-0.148889947609,-0.0146714732641,4.0
158,3695,1939,249,594,6,2,440,0,64,128,-1.0,-88.0,-0.163366148108,-0.0152399966132,4.0
159,3694,1930,248,598,6,2,441,0,64,128,-1.0,-89.0,-0.179369940836,-0.0159576249933,4.0
160,3692,1921,248,602,6,2,442,0,64,128,-1.0,-90.0,-0.195281398095,-0.0184853602687,4.0
161,3690,1912,247,606,6,2,443,0,64,128,-1.0,-91.0,-0.216340661373,-0.0229181401783,4.0
162,3688,1902,246,610,6,2,444,0,64,128,-1.0,-92.0,-0.241117678451,-0.0219617176969,4.0
163,3685,1893,245,614,6,2,445,0,64,128,-1.0,-93.0,-0.260264096767,-0.0196670287878,4.0
164,3683,1884,244,618,6,2,446,0,64,128,-1.0,-94.0,-0.280451736027,-0.0250151651781,4.0
165,3680,1875,243,622,6,2,447,0,64,128,-1.0,-95.0,-0.310294427123,-0.0271425506449,4.0
166,3677,1866,242,626,6,2,448,0,64,128,-1.0,-96.0,-0.334736837317,-0.0260420824774,4.0
167,3673,1856,241,630,6,2,449,0,64,128,-1.0,-97.0,-0.362378592078,-0.0276556174733,4.0
168,3670,1847,239,634,6,2,450,1,64,128,1.0,-96.0,-0.390048072263,-0.0279228687506,4.0
169,3666,1838,238,638,6,2,451,1,64,128,-1.0,-97.0,-0.418224329579,-0.0311820272397,4.0
170,3661,1829,237,642,6,2,452,1,64,128,-1.0,-98.0,-0.452412126743,-0.0305585290639,4.0
171,3657,1820,236,644,6,2,453,1,64,128,-1.0,-99.0,-0.479341387707,-0.0280745388639,2.0
172,3652,1812,234,646,6,2,454,1,64,128,-1.0,-100.0,-0.508561204471,-0.0313981619656,2.0
173,3647,1803,233,648,6,2,455,1,64,128,-1.0,-101.0,-0.542137711638,-0.0321350746819,2.0
174,3641,1794,232,650,6,2,456,1,64,128,-1.0,-102.0,-0.572831353834,-0.0284191941603,2.0
175,3635,1786,231,652,6,2,457,1,64,128,-1.0,-103.0,-0.598976099959,-0.0274381994518,2.0
176,3630,1778,230,654,6,2,458,1,64,128,-1.0,-104.0,-0.627707752738,-0.0271643081569,2.0
177,3623,1770,229,656,6,2,459,1,64,128,-1.0,-105.0,-0.653304716273,-0.0254162816506,2.0
178,3617,1762,227,658,6,2,460,1,64,128,-1.0,-106.0,-0.678540316039,-0.0263380296906,2.0
179,3610,1754,226,660,6,2,461,1,64,128,-1.0,-107.0,-0.705980775654,-0.0240510123213,2.0
180,3603,1746,225,662,6,2,462,1,64,128,-1.0,-108.0,-0.726642340682,-0.0225920957171,2.0
181,3596,1739,224,664,6,2,463,1,64,128,-1.0,-109.0,-0.751164967088,-0.0259766032805,2.0
182,3589,1731,223,666,6,2,464,1,64,128,-1.0,-110.0,-0.778595547243,-0.0255903630579,2.0
183,3581,1724,222,668,6,2,465,1,64,128,-1.0,-111.0,-0.802345693204,-0.0220367421401,2.0
184,3574,1717,222,670,6,2,466,1,64,128,-1.0,-112.0,-0.822669031523,-0.0221003164214,2.0
185,3566,1710,221,672,6,2,467,1,64,128,-1.0,-113.0,-0.846546326047,-0.0218166155149,2.0
186,3558,1703,220,674,6,2,468,1,64,128,-1.0,-114.0,-0.866302262553,-0.0180931913551,2.0
187,3549,1697,219,676,6,2,469,1,64,128,-1.0,-115.0,-0.882732708757,-0.0167297771338,2.0
188,3541,1690,219,678,6,2,470,1,64,128,-1.0,-116.0,-0.89976181682,-0.0166157747201,2.0
189,3533,1684,218,680,6,2,471,1,64,128,-1.0,-117.0,-0.915964258197,-0.0180038872921,2.0
190,3524,1678,217,682,6,2,472,1,64,128,-1.0,-118.0,-0.935769591405,-0.0183865798075,2.0
191,3515,1671,217,684,6,2,473,1,64,128,-1.0,-119.0,-0.952737417812,-0.0131104457646,2.0
192,3507,1665,216,686,6,2,474,1,64,128,-1.0,-120.0,-0.961990482934,-0.00920694097235,2.0
193,3498,1659,216,688,6,2,475,1,64,128,-1.0,-121.0,-0.971151299757,-0.011046781089,2.0
194,3489,1653,216,690,6,2,476,1,64,128,-1.0,-122.0,-0.984084045112,-0.0109558194346,2.0
195,3480,1648,215,692,6,2,477,1,64,128,-1.0,-123.0,-0.993062938626,-0.00768740092469,2.0
196,3471,1642,215,694,6,2,478,1,64,128,-1.0,-124.0,-0.999458846961,-0.00638704015088,2.0
197,3461,1636,215,696,6,2,479,1,64,128,-1.0,-125.0,-1.00583701893,-0.00758562485659,2.0
198,3452,1630,215,698,6,2,480,2,64,128,1.0,-124.0,-1.01463009667,-0.00755306259531,2.0
199,3443,1625,215,700,6,2,481,2,64,128,-1.0,-125.0,-1.02094314412,-0.00240483298281,2.0
200,3433,1619,215,702,6,2,482,2,64,128,-1.0,-126.0,-1.01943976264,-0.000436790104793,2.0
201,3424,1613,215,704,6,2,483,2,64,128,-1.0,-127.0,-1.02181672433,-0.00312845542407,2.0
202,3415,1607,215,705,6,2,484,2,64,128,-1.0,-128.0,-1.02569667349,-0.00193997458016,1.0
203,3405,1602,214,707,6,2,485,2,64,128,-1.0,-129.0,-1.02569667349,0.000760658925524,2.0
204,3396,1596,214,708,6,2,486,2,64,128,-1.0,-130.0,-1.02417535564,0.00268682293617,1.0
205,3386,1590,214,710,6,2,487,2,64,128,-1.0,-131.0,-1.02032302762,0.0,2.0
206,3377,1585,214,711,6,2,488,2,64,128,-1.0,-132.0,-1.02417535564,-0.00502689945422,1.0
207,3367,1579,214,713,6,2,489,2,64,128,-1.0,-133.0,-1.03037682652,-0.00117024310588,2.0
208,3358,1573,214,714,6,2,490,2,64,128,-1.0,-134.0,-1.02651584185,0.00268608313871,1.0
209,3348,1567,214,716,6,2,491,2,64,128,-1.0,-135.0,-1.02500466025,0.000755590801009,2.0
210,3339,1561,214,717,6,2,492,2,64,128,-1.0,-136.0,-1.02500466025,0.00190796828287,1.0
211,3329,1556,214,719,6,2,493,2,64,128,-1.0,-137.0,-1.02118872368,0.000746357219717,2.0
212,3320,1550,214,720,6,2,494,2,64,128,-1.0,-138.0,-1.02351194581,-0.00421324418371,1.0
213,3310,1544,214,722,6,2,495,2,64,128,-1.0,-139.0,-1.02961521205,-0.00305163312055,2.0
214,3300,1538,214,723,6,2,496,2,64,128,-1.0,-140.0,-1.02961521205,0.0,1.0
215,3291,1532,214,725,6,2,497,2,64,128,-1.0,-141.0,-1.02961521205,0.000754694216535,2.0
216,3281,1526,214,726,6,2,498,2,64,128,-1.0,-142.0,-1.02810582362,0.00150029750616,1.0
217,3271,1521,214,728,6,2,499,2,64,128,-1.0,-143.0,-1.02661461704,-0.000385876828657,2.0
218,3261,1515,214,729,6,2,500,3,64,128,1.0,-142.0,-1.02887757727,-0.00113148011828,1.0
219,3252,1509,214,731,6,2,501,3,64,128,-1.0,-143.0,-1.02887757727,0.0,2.0
220,3242,1503,214,732,6,2,502,3,64,128,-1.0,-144.0,-1.02887757727,0.0,1.0
221,3232,1497,214,734,6,2,503,3,64,128,-1.0,-145.0,-1.02887757727,0.00186815250245,2.0
222,3222,1491,214,735,6,2,504,3,64,128,-1.0,-146.0,-1.02514127227,0.00186815250246,1.0
223,3212,1485,214,737,6,2,505,3,64,128,-1.0,-147.0,-1.02514127227,-0.00299119005355,2.0
224,3202,1479,214,738,6,2,506,3,64,128,-1.0,-148.0,-1.03112365238,-0.00410586797262,1.0
225,3193,1473,214,740,6,2,507,3,64,128,-1.0,-149.0,-1.03335300821,-0.00111467791907,2.0
226,3183,1467,214,741,6,2,508,3,64,128,-1.0,-150.0,-1.03335300821,5.10702591328e-15,1.0
227,3173,1461,214,743,6,2,509,3,64,128,-1.0,-151.0,-1.03335300821,9.32587340685e-15,2.0
228,3163,1456,214,744,6,2,510,3,64,128,-1.0,-152.0,-1.03335300821,-0.00110640032447,1.0
229,3153,1450,214,746,6,2,511,3,64,128,-1.0,-153.0,-1.03556580886,-0.0032946918993,2.0
230,3143,1444,214,747,6,2,512,3,64,128,-1.0,-154.0,-1.03994239201,-0.00142883091886,1.0
231,3133,1438,214,749,6,2,513,3,64,128,-1.0,-155.0,-1.0384234707,0.00259301572206,2.0
232,3123,1432,214,750,6,2,514,3,64,128,-1.0,-156.0,-1.03475636057,0.00365915609241,1.0
233,3113,1426,214,752,6,2,515,3,64,128,-1.0,-157.0,-1.03110515851,0.00364325129953,2.0
234,3102,1420,214,753,6,2,516,3,64,128,-1.0,-158.0,-1.02746985797,0.00072622241286,1.0
235,3092,1414,214,755,6,2,517,3,64,128,-1.0,-159.0,-1.02965271369,-0.0021749844986,2.0
236,3082,1407,214,756,6,2,518,3,64,128,-1.0,-160.0,-1.03181982697,-0.00108355663824,1.0
237,3072,1401,214,758,6,2,519,3,64,128,-1.0,-161.0,-1.03181982697,4.10782519111e-15,2.0
238,3062,1395,214,759,6,2,520,3,64,128,-1.0,-162.0,-1.03181982697,-4.99600361081e-15,1.0
239,3052,1389,214,761,6,2,521,3,64,128,-1.0,-163.0,-1.03181982697,0.0,2.0
240,3041,1383,214,762,6,2,522,3,64,128,-1.0,-164.0,-1.03181982697,-0.001809208465,1.0
241,3031,1377,214,764,6,2,523,3,64,128,-1.0,-165.0,-1.0354382439,-0.00469345052353,2.0
242,3021,1371,214,765,6,2,524,3,64,128,-1.0,-166.0,-1.04120672801,-0.00213534394015,1.0
243,3011,1365,214,767,6,2,525,3,64,128,-1.0,-167.0,-1.03970893178,0.00254965259698,2.0
244,3000,1359,214,768,6,2,526,3,64,128,-1.0,-168.0,-1.03610742282,0.00180075447859,1.0
245,2990,1353,214,769,6,2,527,3,64,128,-1.0,-169.0,-1.03610742282,0.0,1.0
246,2980,1347,214,770,6,2,528,3,64,128,-1.0,-170.0,-1.03610742282,-0.00106038849472,1.0
247,2969,1341,214,771,6,2,529,3,64,128,-1.0,-171.0,-1.03822819981,-0.00211320019388,1.0
248,2959,1334,214,772,6,2,530,3,64,128,-1.0,-172.0,-1.04033382321,-0.00105281169915,1.0
249,2949,1328,214,773,6,2,531,3,64,128,-1.0,-173.0,-1.04033382321,0.00178478733967,1.0
250,2938,1322,214,774,6,2,532,3,64,128,-1.0,-174.0,-1.03676424853,0.00250851137615,1.0
251,2928,1316,214,775,6,2,533,3,64,128,-1.0,-175.0,-1.03531680045,0.000723724036489,1.0
252,2917,1310,214,776,6,2,534,3,64,128,-1.0,-176.0,-1.03531680045,-0.00177319264089,1.0
253,2907,1304,214,777,6,2,535,3,64,128,-1.0,-177.0,-1.03886318574,-0.00459169036128,1.0
254,2896,1298,214,778,6,2,536,3,64,128,-1.0,-178.0,-1.04450018118,-0.00104203580138,1.0
255,2886,1291,214,779,6,2,537,3,64,128,-1.0,-179.0,-1.04094725734,0.00354556088518,1.0
256,2875,1285,214,780,6,2,538,4,64,128,1.0,-178.0,-1.03740905941,0.00176909896617,1.0
257,2865,1279,214,781,6,2,539,4,64,128,-1.0,-179.0,-1.03740905941,-3.99680288865e-15,1.0
258,2854,1273,214,782,6,2,540,4,64,128,-1.0,-180.0,-1.03740905941,0.00176173767582,1.0
259,2844,1267,214,783,6,2,541,4,64,128,-1.0,-181.0,-1.03388558405,0.000718942825043,1.0
260,2833,1260,214,784,6,2,542,4,64,128,-1.0,-182.0,-1.03597117376,-0.00280050574202,1.0
261,2823,1254,214,785,6,2,543,4,64,128,-1.0,-183.0,-1.03948659554,-0.00175771089124,1.0
262,2812,1248,214,786,6,2,544,4,64,128,-1.0,-184.0,-1.03948659554,0.000722206962211,1.0
263,2802,1242,214,787,6,2,545,4,64,128,-1.0,-185.0,-1.03804218161,0.00246866573764,1.0
264,2791,1235,214,788,6,2,546,4,64,128,-1.0,-186.0,-1.03454926406,4.66293670343e-15,1.0
265,2780,1229,214,789,6,2,547,4,64,128,-1.0,-187.0,-1.03804218161,-0.00452439115251,1.0
266,2770,1223,214,790,6,2,548,4,64,128,-1.0,-188.0,-1.04359804637,-0.00102828041472,1.0
267,2759,1217,214,791,6,2,549,4,64,128,-1.0,-189.0,-1.04009874244,0.00349214723955,1.0
268,2748,1210,214,792,6,2,550,4,64,128,-1.0,-190.0,-1.03661375189,-0.00102112361509,1.0
269,2738,1204,214,793,6,2,551,4,64,128,-1.0,-191.0,-1.04214098967,-0.00450923957335,1.0
270,2727,1198,214,794,6,2,552,4,64,128,-1.0,-192.0,-1.04563223104,-4.55191440096e-15,1.0
