time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
118,3709,2204,255,226,6,2,400,0,64,128,-1.0,-48.0,-0.0289773938516,0.00106609646547,8.0
119,3709,2200,255,234,6,2,401,0,64,128,-1.0,-49.0,-0.0281615669879,0.000793492688381,8.0
120,3709,2197,255,242,6,2,402,0,64,128,-1.0,-50.0,-0.0273904084748,0.000925924867484,8.0
121,3709,2193,255,250,6,2,403,0,64,128,-1.0,-51.0,-0.0263097172529,0.00103967966598,8.0
122,3709,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,-0.0253110491429,0.000962154040073,8.0
123,3709,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,-0.0243854091728,0.000892989078844,12.0
124,3709,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,-0.0235250709852,0.000831024165566,12.0
125,3708,2177,255,294,6,2,407,0,64,128,-1.0,-55.0,-0.0227233608416,-0.00453603706639,12.0
126,3708,2172,255,306,6,2,408,0,64,128,-1.0,-56.0,-0.032597145118,-0.00967852330014,12.0
127,3708,2167,255,318,6,2,409,0,64,128,-1.0,-57.0,-0.0420804074419,-0.00409826887493,12.0
128,3708,2162,255,330,6,2,410,0,64,128,-1.0,-58.0,-0.0407936828678,0.00144240275742,12.0
129,3708,2157,255,342,6,2,411,0,64,128,-1.0,-59.0,-0.0391956019271,0.00638182145398,12.0
130,3708,2152,255,354,6,2,412,0,64,128,-1.0,-60.0,-0.0280300399599,0.0105897666865,12.0
131,3707,2146,255,366,6,2,413,0,64,128,-1.0,-61.0,-0.018016068554,0.000860161353463,12.0
132,3707,2141,255,378,6,2,414,0,64,128,-1.0,-62.0,-0.0263097172529,-0.00793463067504,12.0
133,3707,2135,255,390,6,2,415,0,64,128,-1.0,-63.0,-0.0338853299041,-0.00323271357555,12.0
134,3707,2129,255,402,6,2,416,0,64,128,-1.0,-64.0,-0.032775144404,0.00107497818783,12.0
135,3707,2122,255,414,6,2,417,0,64,128,-1.0,-65.0,-0.0317353735285,0.00476176079678,12.0
136,3707,2116,255,426,6,2,418,0,64,128,-1.0,-66.0,-0.0232516228105,0.00829250882685,12.0
137,3706,2109,255,438,6,2,419,0,64,128,-1.0,-67.0,-0.0151503558748,0.000598188058475,12.0
138,3706,2102,255,450,6,2,420,0,64,128,-1.0,-68.0,-0.0220552466935,-0.00670665098201,12.0
139,3706,2095,255,458,6,2,421,0,64,128,-1.0,-69.0,-0.0285636578388,-0.00305316014717,8.0
140,3706,2088,255,466,6,2,422,0,64,128,-1.0,-70.0,-0.0281615669879,0.00039651062267,8.0
141,3706,2081,255,474,6,2,423,0,64,128,-1.0,-71.0,-0.0277706365934,0.000478697795324,8.0
142,3706,2074,255,482,6,2,424,0,64,128,-1.0,-72.0,-0.0272041713972,0.000465722667103,8.0
143,3705,2066,255,490,6,2,425,0,64,128,-1.0,-73.0,-0.0268391912592,-0.00283935420415,8.0
144,3705,2058,255,498,6,2,426,0,64,128,-1.0,-74.0,-0.0328828798055,-0.00592558441313,8.0
145,3705,2051,255,506,6,2,427,0,64,128,-1.0,-75.0,-0.0386903600855,-0.00569598243201,8.0
146,3705,2043,254,514,6,2,428,0,64,128,-1.0,-76.0,-0.0442748446695,-0.00857607119734,8.0
147,3704,2035,254,522,6,2,429,0,64,128,-1.0,-77.0,-0.0558425024802,-0.00849902645869,8.0
148,3704,2027,254,530,6,2,430,0,64,128,-1.0,-78.0,-0.0612728975869,-0.00536283064782,8.0
149,3703,2018,253,538,6,2,431,0,64,128,-1.0,-79.0,-0.0665681637758,-0.00797707989353,8.0
150,3703,2010,253,546,6,2,432,0,64,128,-1.0,-80.0,-0.077227057374,-0.0133637289822,8.0
151,3702,2001,252,554,6,2,433,0,64,128,-1.0,-81.0,-0.0932956217403,-0.0132230751849,8.0
152,3701,1993,252,562,6,2,434,0,64,128,-1.0,-82.0,-0.103673207744,-0.0102481927017,8.0
153,3700,1984,251,570,6,2,435,0,64,128,-1.0,-83.0,-0.113792007144,-0.0131361123597,8.0
154,3699,1975,251,578,6,2,436,0,64,128,-1.0,-84.0,-0.129945432463,-0.0160287980236,8.0
155,3698,1966,250,582,6,2,437,0,64,128,-1.0,-85.0,-0.145849603191,-0.0185123682808,4.0
156,3696,1957,249,586,6,2,438,0,64,128,-1.0,-86.0,-0.166970169025,-0.0182304470572,4.0
157,3695,1948,248,590,6,2,439,0,64,128,-1.0,-87.0,-0.182310497305,-0.0152126954125,4.0
158,3693,1939,247,594,6,2,440,0,64,128,-1.0,-88.0,-0.19739555985,-0.0181792242843,4.0
159,3691,1930,247,598,6,2,441,0,64,128,-1.0,-89.0,-0.218668945874,-0.0237915516385,4.0
160,3689,1921,246,602,6,2,442,0,64,128,-1.0,-90.0,-0.244978663127,-0.0261389522322,4.0
161,3686,1912,245,606,6,2,443,0,64,128,-1.0,-91.0,-0.270946850338,-0.0257835729714,4.0
162,3684,1903,244,610,6,2,444,0,64,128,-1.0,-92.0,-0.29654580907,-0.0254018520291,4.0
163,3681,1894,242,614,6,2,445,0,64,128,-1.0,-93.0,-0.321750554397,-0.0258882814355,4.0
164,3678,1885,241,618,6,2,446,0,64,128,-1.0,-94.0,-0.348322371941,-0.0288934153855,4.0
165,3674,1876,240,622,6,2,447,0,64,128,-1.0,-95.0,-0.379537385168,-0.027606281537,4.0
166,3670,1867,239,626,6,2,448,0,64,128,-1.0,-96.0,-0.403534935015,-0.0248205614169,4.0
167,3666,1858,238,630,6,2,449,0,64,128,-1.0,-97.0,-0.429178508001,-0.0289121742305,4.0
168,3662,1849,236,634,6,2,450,1,64,128,1.0,-96.0,-0.461359283476,-0.0308366361984,4.0
169,3657,1841,235,638,6,2,451,1,64,128,-1.0,-97.0,-0.490851780398,-0.0270219331708,4.0
170,3652,1832,234,642,6,2,452,1,64,128,-1.0,-98.0,-0.515403149817,-0.0269408784789,4.0
171,3647,1823,233,644,6,2,453,1,64,128,-1.0,-99.0,-0.544733537356,-0.0314320086119,2.0
172,3642,1815,232,646,6,2,454,1,64,128,-1.0,-100.0,-0.578267167041,-0.0299325263688,2.0
173,3636,1807,230,648,6,2,455,1,64,128,-1.0,-101.0,-0.604598590093,-0.0261753054924,2.0
174,3630,1798,229,650,6,2,456,1,64,128,-1.0,-102.0,-0.630617778026,-0.025848548041,2.0
175,3624,1790,228,652,6,2,457,1,64,128,-1.0,-103.0,-0.656295686176,-0.0251337400583,2.0
176,3617,1783,227,654,6,2,458,1,64,128,-1.0,-104.0,-0.680885258142,-0.0264308266739,2.0
177,3610,1775,226,656,6,2,459,1,64,128,-1.0,-105.0,-0.709157339523,-0.0246981854806,2.0
178,3604,1767,225,658,6,2,460,1,64,128,-1.0,-106.0,-0.730281629103,-0.0208858614373,2.0
179,3596,1760,225,660,6,2,461,1,64,128,-1.0,-107.0,-0.750929062398,-0.0224038105739,2.0
180,3589,1752,224,662,6,2,462,1,64,128,-1.0,-108.0,-0.775089250251,-0.0206591544817,2.0
181,3582,1745,223,664,6,2,463,1,64,128,-1.0,-109.0,-0.792247371361,-0.0154269835898,2.0
182,3574,1738,222,666,6,2,464,1,64,128,-1.0,-110.0,-0.805943217431,-0.016972237452,2.0
183,3567,1731,222,668,6,2,465,1,64,128,-1.0,-111.0,-0.826191846265,-0.018509200204,2.0
184,3559,1724,221,670,6,2,466,1,64,128,-1.0,-112.0,-0.842961617839,-0.0135644409428,2.0
185,3551,1717,221,672,6,2,467,1,64,128,-1.0,-113.0,-0.853320728151,-0.0134901505358,2.0
186,3543,1711,220,674,6,2,468,1,64,128,-1.0,-114.0,-0.86994191891,-0.015033836869,2.0
187,3535,1704,220,676,6,2,469,1,64,128,-1.0,-115.0,-0.883388401889,-0.0115730576599,2.0
188,3526,1697,219,678,6,2,470,1,64,128,-1.0,-116.0,-0.89308803423,-0.0111162740849,2.0
189,3518,1691,219,680,6,2,471,1,64,128,-1.0,-117.0,-0.905620950059,-0.0110063331615,2.0
190,3510,1684,219,682,6,2,472,1,64,128,-1.0,-118.0,-0.915100700553,-0.00616437281768,2.0
191,3501,1678,218,684,6,2,473,1,64,128,-1.0,-119.0,-0.917949695694,-0.00469670216308,2.0
192,3493,1672,218,686,6,2,474,1,64,128,-1.0,-120.0,-0.92449410488,-0.00653842413707,2.0
193,3484,1665,218,688,6,2,475,1,64,128,-1.0,-121.0,-0.931026543968,-0.00465329877757,2.0
194,3475,1659,218,690,6,2,476,1,64,128,-1.0,-122.0,-0.933800702435,-0.00413035953562,2.0
195,3466,1652,218,692,6,2,477,1,64,128,-1.0,-123.0,-0.939287263039,-0.00274328030242,2.0
196,3458,1646,218,694,6,2,478,1,64,128,-1.0,-124.0,-0.939287263039,0.0,2.0
197,3449,1640,218,696,6,2,479,2,64,128,1.0,-123.0,-0.939287263039,-0.00135638866998,2.0
198,3440,1633,218,698,6,2,480,2,64,128,-1.0,-124.0,-0.942000040379,-0.00135638866998,2.0
199,3431,1627,218,700,6,2,481,2,64,128,-1.0,-125.0,-0.942000040379,0.0,2.0
200,3422,1620,218,702,6,2,482,2,64,128,-1.0,-126.0,-0.942000040379,-0.00134634477704,2.0
201,3414,1614,218,704,6,2,483,2,64,128,-1.0,-127.0,-0.944692729934,-0.000836119621968,2.0
202,3405,1608,218,705,6,2,484,2,64,128,-1.0,-128.0,-0.943672279623,0.00051022515507,1.0
203,3396,1601,218,707,6,2,485,2,64,128,-1.0,-129.0,-0.943672279623,1.88737914186e-15,2.0
204,3387,1595,218,708,6,2,486,2,64,128,-1.0,-130.0,-0.943672279623,0.00183678539737,1.0
205,3378,1588,218,710,6,2,487,2,64,128,-1.0,-131.0,-0.939998708829,0.000503783346545,2.0
206,3369,1582,218,711,6,2,488,2,64,128,-1.0,-132.0,-0.94266471293,-0.000835540286029,1.0
207,3360,1575,218,713,6,2,489,2,64,128,-1.0,-133.0,-0.941669789401,-0.000819356324165,2.0
208,3351,1569,218,714,6,2,490,2,64,128,-1.0,-134.0,-0.944303425579,-0.00262412205766,1.0
209,3342,1562,218,716,6,2,491,2,64,128,-1.0,-135.0,-0.946918033516,0.000497670735832,2.0
210,3333,1555,218,717,6,2,492,2,64,128,-1.0,-136.0,-0.943308084107,0.00180497470453,1.0
211,3324,1549,218,719,6,2,493,2,64,128,-1.0,-137.0,-0.943308084107,1.83186799063e-15,2.0
212,3315,1542,218,720,6,2,494,2,64,128,-1.0,-138.0,-0.943308084107,5.93969318174e-15,1.0
213,3305,1536,218,722,6,2,495,2,64,128,-1.0,-139.0,-0.943308084107,-0.00130100238617,2.0
214,3296,1529,218,723,6,2,496,2,64,128,-1.0,-140.0,-0.945910088879,-0.00259268575037,1.0
215,3287,1522,218,725,6,2,497,2,64,128,-1.0,-141.0,-0.948493455608,0.00049777449004,2.0
216,3278,1516,218,726,6,2,498,2,64,128,-1.0,-142.0,-0.944914539899,0.00050391486156,1.0
217,3269,1509,218,728,6,2,499,2,64,128,-1.0,-143.0,-0.947485625885,-0.00128554299267,2.0
218,3260,1503,218,729,6,2,500,3,64,128,1.0,-142.0,-0.947485625885,0.00306579012364,1.0
219,3250,1496,218,731,6,2,501,3,64,128,-1.0,-143.0,-0.941354045637,-4.05231403988e-15,2.0
220,3241,1489,218,732,6,2,502,3,64,128,-1.0,-144.0,-0.947485625885,-0.00434220340492,1.0
221,3232,1482,218,734,6,2,503,3,64,128,-1.0,-145.0,-0.950038452447,0.000497778974763,2.0
222,3222,1476,218,735,6,2,504,3,64,128,-1.0,-146.0,-0.946490067935,0.00226594576673,1.0
223,3213,1469,218,737,6,2,505,3,64,128,-1.0,-147.0,-0.945506560914,0.000491753510693,2.0
224,3204,1462,218,738,6,2,506,3,64,128,-1.0,-148.0,-0.945506560914,-0.00176218196488,1.0
225,3194,1456,218,740,6,2,507,3,64,128,-1.0,-149.0,-0.949030924843,-0.0030236644517,2.0
226,3185,1449,218,741,6,2,508,3,64,128,-1.0,-150.0,-0.951553889817,0.000497689802964,1.0
227,3176,1442,218,743,6,2,509,3,64,128,-1.0,-151.0,-0.948035545237,0.00350950031046,2.0
228,3166,1435,218,744,6,2,510,3,64,128,-1.0,-152.0,-0.944534889196,-0.00125564778729,1.0
229,3157,1429,218,746,6,2,511,3,64,128,-1.0,-153.0,-0.950546840812,-0.00300597580797,2.0
230,3147,1422,218,747,6,2,512,3,64,128,-1.0,-154.0,-0.950546840812,0.00174737181788,1.0
231,3138,1415,218,749,6,2,513,3,64,128,-1.0,-155.0,-0.947052097176,-0.000743678182388,2.0
232,3128,1408,217,750,6,2,514,3,64,128,-1.0,-156.0,-0.952034197177,-0.00249105000028,1.0
233,3119,1401,217,752,6,2,515,3,64,128,-1.0,-157.0,-0.952034197177,0.00173279657559,2.0
234,3109,1395,217,753,6,2,516,3,64,128,-1.0,-158.0,-0.948568604026,0.00221860015801,1.0
235,3100,1388,217,755,6,2,517,3,64,128,-1.0,-159.0,-0.947596996861,-0.00123554518449,2.0
236,3090,1381,217,756,6,2,518,3,64,128,-1.0,-160.0,-0.951039694395,-0.00345119626899,1.0
237,3080,1374,217,758,6,2,519,3,64,128,-1.0,-161.0,-0.954499389399,-0.00295392339761,2.0
238,3071,1367,217,759,6,2,520,3,64,128,-1.0,-162.0,-0.95694754119,-0.000715819124421,1.0
239,3061,1360,217,761,6,2,521,3,64,128,-1.0,-163.0,-0.955931027648,0.00101058316725,2.0
240,3051,1353,217,762,6,2,522,3,64,128,-1.0,-164.0,-0.954926374855,0.000502326396147,1.0
241,3042,1347,217,764,6,2,523,3,64,128,-1.0,-165.0,-0.954926374855,0.00121320576341,2.0
242,3032,1340,217,765,6,2,524,3,64,128,-1.0,-166.0,-0.952499963329,-3.88578058619e-15,1.0
243,3022,1333,217,767,6,2,525,3,64,128,-1.0,-167.0,-0.954926374855,-0.00241814894632,2.0
244,3012,1326,217,768,6,2,526,3,64,128,-1.0,-168.0,-0.957336261221,-0.00120494318291,1.0
245,3002,1319,217,769,6,2,527,3,64,128,-1.0,-169.0,-0.957336261221,0.000501782023466,1.0
246,2993,1312,217,770,6,2,528,3,64,128,-1.0,-170.0,-0.956332697174,0.000997796638572,1.0
247,2983,1305,217,771,6,2,529,3,64,128,-1.0,-171.0,-0.955340667944,0.000496014615112,1.0
248,2973,1298,217,772,6,2,530,3,64,128,-1.0,-172.0,-0.955340667944,5.38458166943e-15,1.0
249,2963,1291,217,773,6,2,531,3,64,128,-1.0,-173.0,-0.955340667944,-0.00168757029998,1.0
250,2953,1284,217,774,6,2,532,3,64,128,-1.0,-174.0,-0.958715808544,-0.00456375051063,1.0
251,2943,1277,217,775,6,2,533,3,64,128,-1.0,-175.0,-0.964468168965,-0.00404876999895,1.0
252,2933,1270,217,776,6,2,534,3,64,128,-1.0,-176.0,-0.966813348542,-0.0011725897883,1.0
253,2923,1263,217,777,6,2,535,3,64,128,-1.0,-177.0,-0.966813348542,0.0,1.0
254,2913,1256,217,778,6,2,536,3,64,128,-1.0,-178.0,-0.966813348542,3.83026943496e-15,1.0
255,2903,1250,217,779,6,2,537,3,64,128,-1.0,-179.0,-0.966813348542,0.0,1.0
256,2893,1243,217,780,6,2,538,3,64,128,-1.0,-180.0,-0.966813348542,-3.83026943496e-15,1.0
257,2883,1236,217,781,6,2,539,3,64,128,-1.0,-181.0,-0.966813348542,0.0,1.0
258,2873,1229,217,782,6,2,540,4,64,128,1.0,-180.0,-0.966813348542,0.0,1.0
259,2863,1222,217,783,6,2,541,4,64,128,-1.0,-181.0,-0.966813348542,0.00168969651792,1.0
260,2853,1215,217,784,6,2,542,4,64,128,-1.0,-182.0,-0.963433955506,0.00337149306811,1.0
261,2843,1208,217,785,6,2,543,4,64,128,-1.0,-183.0,-0.960070362406,0.00168179655019,1.0
262,2833,1201,217,786,6,2,544,4,64,128,-1.0,-184.0,-0.960070362406,-0.00117056642328,1.0
263,2823,1194,217,787,6,2,545,4,64,128,-1.0,-185.0,-0.962411495252,-0.00233331639528,1.0
264,2813,1187,217,788,6,2,546,4,64,128,-1.0,-186.0,-0.964736995196,-0.00116274997201,1.0
265,2803,1180,217,789,6,2,547,4,64,128,-1.0,-187.0,-0.964736995196,-5.27355936697e-15,1.0
266,2793,1173,217,790,6,2,548,4,64,128,-1.0,-188.0,-0.964736995196,-0.0011549991006,1.0
267,2783,1166,217,791,6,2,549,4,64,128,-1.0,-189.0,-0.967046993397,-0.00230231236918,1.0
268,2772,1159,217,792,6,2,550,4,64,128,-1.0,-190.0,-0.969341619935,-0.00114731326859,1.0
269,2762,1152,217,793,6,2,551,4,64,128,-1.0,-191.0,-0.969341619935,-0.00113969193698,1.0
