time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
117,3709,2207,255,218,6,2,399,0,64,128,-1.0,-47.0,-0.0302937599187,0.00862181723151,8.0
118,3709,2204,255,226,6,2,400,0,64,128,-1.0,-48.0,-0.0144917390655,0.00810509204795,8.0
119,3709,2200,255,234,6,2,401,0,64,128,-1.0,-49.0,-0.0140835758228,-0.00644933470468,8.0
120,3709,2197,255,242,6,2,402,0,64,128,-1.0,-50.0,-0.0273904084748,-0.00611307071506,8.0
121,3709,2193,255,250,6,2,403,0,64,128,-1.0,-51.0,-0.026309717253,0.00103967966598,8.0
122,3709,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,-0.0253110491429,0.000962154040131,8.0
123,3709,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,-0.0243854091727,0.000892989078844,12.0
124,3708,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,-0.0235250709852,0.000831024165538,12.0
125,3708,2177,255,294,6,2,407,0,64,128,-1.0,-55.0,-0.0227233608416,-0.00453603706639,12.0
126,3708,2172,255,306,6,2,408,0,64,128,-1.0,-56.0,-0.032597145118,-0.00967852330014,12.0
127,3708,2167,255,318,6,2,409,0,64,128,-1.0,-57.0,-0.0420804074419,-0.00409826887495,12.0
128,3708,2162,255,330,6,2,410,0,64,128,-1.0,-58.0,-0.0407936828679,0.00633855961894,12.0
129,3708,2157,255,342,6,2,411,0,64,128,-1.0,-59.0,-0.029403288204,0.0110521352105,12.0
130,3708,2152,255,354,6,2,412,0,64,128,-1.0,-60.0,-0.0186894124469,0.00569360982499,12.0
131,3707,2146,255,366,6,2,413,0,64,128,-1.0,-61.0,-0.018016068554,-0.00381015240302,12.0
132,3707,2141,255,378,6,2,414,0,64,128,-1.0,-62.0,-0.0263097172529,-0.00793463067504,12.0
133,3707,2135,255,390,6,2,415,0,64,128,-1.0,-63.0,-0.0338853299041,-0.00323271357555,12.0
134,3707,2129,255,402,6,2,416,0,64,128,-1.0,-64.0,-0.032775144404,0.00107497818783,12.0
135,3707,2122,255,414,6,2,417,0,64,128,-1.0,-65.0,-0.0317353735285,0.00476176079678,12.0
136,3707,2116,255,426,6,2,418,0,64,128,-1.0,-66.0,-0.0232516228105,0.00450600634342,12.0
137,3706,2109,255,438,6,2,419,0,64,128,-1.0,-67.0,-0.0227233608416,-0.00307583269677,12.0
138,3706,2102,255,450,6,2,420,0,64,128,-1.0,-68.0,-0.029403288204,-0.00292014849857,12.0
139,3706,2095,255,458,6,2,421,0,64,128,-1.0,-69.0,-0.0285636578388,0.000620860608056,8.0
140,3706,2088,255,466,6,2,422,0,64,128,-1.0,-70.0,-0.0281615669879,-0.00307231019325,8.0
141,3706,2081,255,474,6,2,423,0,64,128,-1.0,-71.0,-0.0347082782253,-0.00291946524226,8.0
142,3705,2074,255,482,6,2,424,0,64,128,-1.0,-72.0,-0.0340004974724,0.00393454348303,8.0
143,3705,2066,255,490,6,2,425,0,64,128,-1.0,-73.0,-0.0268391912592,0.00384539010976,8.0
144,3705,2058,255,498,6,2,426,0,64,128,-1.0,-74.0,-0.0263097172529,-0.00270384558802,8.0
145,3705,2051,255,506,6,2,427,0,64,128,-1.0,-75.0,-0.0322468824353,-0.00582336396772,8.0
146,3704,2043,255,514,6,2,428,0,64,128,-1.0,-76.0,-0.0379564451883,-0.00250148002997,8.0
147,3704,2035,255,522,6,2,429,0,64,128,-1.0,-77.0,-0.0372498424952,0.000581620520927,8.0
148,3704,2027,255,530,6,2,430,0,64,128,-1.0,-78.0,-0.0367932041465,-0.00257448771538,8.0
149,3704,2018,255,538,6,2,431,0,64,128,-1.0,-79.0,-0.042398817926,-0.00539494956524,8.0
150,3703,2010,254,546,6,2,432,0,64,128,-1.0,-80.0,-0.047583103277,-0.00217536033247,8.0
151,3703,2001,254,554,6,2,433,0,64,128,-1.0,-81.0,-0.0467495385909,-0.00219658114597,8.0
152,3702,1993,254,562,6,2,434,0,64,128,-1.0,-82.0,-0.0519762655689,-0.00801250833821,8.0
153,3702,1984,253,570,6,2,435,0,64,128,-1.0,-83.0,-0.0627745552673,-0.0108767397505,8.0
154,3701,1975,253,578,6,2,436,0,64,128,-1.0,-84.0,-0.07372974507,-0.0106482382231,8.0
155,3701,1966,253,582,6,2,437,0,64,128,-1.0,-85.0,-0.0840710317135,-0.0102176928308,4.0
156,3700,1957,252,586,6,2,438,0,64,128,-1.0,-86.0,-0.0941651307315,-0.0102591513841,4.0
157,3699,1948,252,590,6,2,439,0,64,128,-1.0,-87.0,-0.104589334482,-0.0127396330436,4.0
158,3698,1939,251,594,6,2,440,0,64,128,-1.0,-88.0,-0.119644396819,-0.0152266479325,4.0
159,3697,1930,251,598,6,2,441,0,64,128,-1.0,-89.0,-0.135042630347,-0.0156854730513,4.0
160,3695,1920,250,602,6,2,442,0,64,128,-1.0,-90.0,-0.151015342921,-0.0154912355165,4.0
161,3694,1911,249,606,6,2,443,0,64,128,-1.0,-91.0,-0.16602510138,-0.0148921151913,4.0
162,3692,1902,248,610,6,2,444,0,64,128,-1.0,-92.0,-0.180799573304,-0.0177513331779,4.0
163,3690,1892,248,614,6,2,445,0,64,128,-1.0,-93.0,-0.201527767735,-0.0200665462644,4.0
164,3688,1883,247,618,6,2,446,0,64,128,-1.0,-94.0,-0.220932665833,-0.0198362879198,4.0
165,3686,1874,246,622,6,2,447,0,64,128,-1.0,-95.0,-0.241200343575,-0.0208382060921,4.0
166,3684,1864,245,626,6,2,448,0,64,128,-1.0,-96.0,-0.262609078017,-0.0224255490712,4.0
167,3681,1855,244,630,6,2,449,1,64,128,1.0,-95.0,-0.286051441717,-0.0239349060267,4.0
168,3678,1846,243,634,6,2,450,1,64,128,-1.0,-96.0,-0.310478890071,-0.0250721678949,4.0
169,3675,1836,242,638,6,2,451,1,64,128,-1.0,-97.0,-0.336195777507,-0.0247348179784,4.0
170,3671,1827,241,642,6,2,452,1,64,128,-1.0,-98.0,-0.359948526027,-0.0277520809651,4.0
171,3668,1818,239,644,6,2,453,1,64,128,-1.0,-99.0,-0.391699939437,-0.0316811148382,2.0
172,3663,1808,238,646,6,2,454,1,64,128,-1.0,-100.0,-0.423310755704,-0.0281793660112,2.0
173,3659,1799,237,648,6,2,455,1,64,128,-1.0,-101.0,-0.44805867146,-0.0279283357097,2.0
174,3654,1790,236,650,6,2,456,1,64,128,-1.0,-102.0,-0.479167427123,-0.0287998017457,2.0
175,3650,1781,235,652,6,2,457,1,64,128,-1.0,-103.0,-0.505658274951,-0.0264031640103,2.0
176,3644,1773,233,644,6,2,458,1,64,128,-1.0,-104.0,-0.531973755144,-0.0288289932704,-8.0
177,3639,1764,232,646,6,2,459,1,64,128,-1.0,-105.0,-0.563316261492,-0.03145315953,2.0
178,3633,1756,231,648,6,2,460,1,64,128,-1.0,-106.0,-0.594880074204,-0.0301927273675,2.0
179,3627,1747,230,650,6,2,461,1,64,128,-1.0,-107.0,-0.623701716227,-0.0287526511586,2.0
180,3621,1739,229,652,6,2,462,1,64,128,-1.0,-108.0,-0.652385376521,-0.027049830103,2.0
181,3615,1731,227,654,6,2,463,1,64,128,-1.0,-109.0,-0.677801376433,-0.024935777494,2.0
182,3608,1724,226,656,6,2,464,1,64,128,-1.0,-110.0,-0.702256931509,-0.0260491408594,2.0
183,3601,1716,225,658,6,2,465,1,64,128,-1.0,-111.0,-0.729899658152,-0.0276852976475,2.0
184,3594,1709,224,660,6,2,466,1,64,128,-1.0,-112.0,-0.757627526804,-0.0260191557214,2.0
185,3587,1701,223,662,6,2,467,1,64,128,-1.0,-113.0,-0.781937969595,-0.0259104906394,2.0
186,3579,1694,222,664,6,2,468,1,64,128,-1.0,-114.0,-0.809448508083,-0.0256843559862,2.0
187,3572,1687,221,666,6,2,469,1,64,128,-1.0,-115.0,-0.833306681567,-0.0221679994526,2.0
188,3564,1681,220,668,6,2,470,1,64,128,-1.0,-116.0,-0.853784506988,-0.0186047769218,2.0
189,3556,1674,220,670,6,2,471,1,64,128,-1.0,-117.0,-0.870516235411,-0.0166512540863,2.0
190,3548,1667,219,672,6,2,472,1,64,128,-1.0,-118.0,-0.887087015161,-0.0202484483337,2.0
191,3539,1661,218,674,6,2,473,1,64,128,-1.0,-119.0,-0.911013132078,-0.0220143118022,2.0
192,3531,1655,218,676,6,2,474,1,64,128,-1.0,-120.0,-0.931115638765,-0.0161895901437,2.0
193,3522,1649,217,678,6,2,475,1,64,128,-1.0,-121.0,-0.943392312365,-0.0108108895235,2.0
194,3514,1642,217,680,6,2,476,1,64,128,-1.0,-122.0,-0.952737417812,-0.0112269405378,2.0
195,3505,1636,216,682,6,2,477,1,64,128,-1.0,-123.0,-0.965846193441,-0.0117644914971,2.0
196,3496,1631,216,684,6,2,478,1,64,128,-1.0,-124.0,-0.976266400806,-0.00977246328135,2.0
197,3487,1625,216,686,6,2,479,1,64,128,-1.0,-125.0,-0.985391120004,-0.00712956356458,2.0
198,3478,1619,215,688,6,2,480,1,64,128,-1.0,-126.0,-0.990525527935,-0.00773257738958,2.0
199,3469,1613,215,690,6,2,481,1,64,128,-1.0,-127.0,-1.00085627478,-0.0115732043501,2.0
200,3460,1607,215,692,6,2,482,1,64,128,-1.0,-128.0,-1.01367193664,-0.00567036833427,2.0
201,3451,1602,215,694,6,2,483,2,64,128,1.0,-127.0,-1.01219701145,0.00268677045484,2.0
202,3441,1596,215,696,6,2,484,2,64,128,-1.0,-128.0,-1.00829839573,0.000728154825038,2.0
203,3432,1590,215,698,6,2,485,2,64,128,-1.0,-129.0,-1.0107407018,-0.00437294375217,2.0
204,3423,1585,215,700,6,2,486,2,64,128,-1.0,-130.0,-1.01704428323,-0.00510122115854,2.0
205,3413,1579,215,702,6,2,487,2,64,128,-1.0,-131.0,-1.02094314412,-0.00119773970495,2.0
206,3404,1573,215,704,6,2,488,2,64,128,-1.0,-132.0,-1.01943976264,0.00268713823347,2.0
207,3395,1567,215,705,6,2,489,2,64,128,-1.0,-133.0,-1.01556886765,0.00193544749432,1.0
208,3385,1561,215,707,6,2,490,2,64,128,-1.0,-134.0,-1.01556886765,0.000728533386903,2.0
209,3376,1556,215,708,6,2,491,2,64,128,-1.0,-135.0,-1.01411180088,0.000728533386918,1.0
210,3367,1550,215,710,6,2,492,2,64,128,-1.0,-136.0,-1.01411180088,-0.00192165216238,2.0
211,3357,1544,215,711,6,2,493,2,64,128,-1.0,-137.0,-1.0179551052,-0.00310561336915,1.0
212,3348,1538,215,713,6,2,494,2,64,128,-1.0,-138.0,-1.02032302762,-0.00235885674723,2.0
213,3338,1532,215,714,6,2,495,2,64,128,-1.0,-139.0,-1.0226728187,0.000737641435672,1.0
214,3329,1526,215,716,6,2,496,2,64,128,-1.0,-140.0,-1.01884774474,0.00264113754634,2.0
215,3319,1521,215,717,6,2,497,2,64,128,-1.0,-141.0,-1.0173905436,0.000728600570202,1.0
216,3310,1515,215,719,6,2,498,2,64,128,-1.0,-142.0,-1.0173905436,-9.54791801178e-15,2.0
217,3300,1509,215,720,6,2,499,2,64,128,-1.0,-143.0,-1.0173905436,-0.00116609797277,1.0
218,3290,1503,215,722,6,2,500,2,64,128,-1.0,-144.0,-1.01972273955,-0.00116609797276,2.0
219,3281,1497,215,723,6,2,501,2,64,128,-1.0,-145.0,-1.01972273955,0.00188581984032,1.0
220,3271,1491,215,725,6,2,502,2,64,128,-1.0,-146.0,-1.01595109987,0.00259682138694,2.0
221,3262,1485,215,726,6,2,503,3,64,128,1.0,-145.0,-1.01452909678,-0.000446359142415,1.0
222,3252,1479,215,728,6,2,504,3,64,128,-1.0,-146.0,-1.01684381815,5.21804821574e-15,2.0
223,3242,1473,215,729,6,2,505,3,64,128,-1.0,-147.0,-1.01452909678,0.00115736068904,1.0
224,3233,1467,215,731,6,2,506,3,64,128,-1.0,-148.0,-1.01452909678,-0.00115736068905,2.0
225,3223,1461,215,732,6,2,507,3,64,128,-1.0,-149.0,-1.01684381815,-0.00230612374528,1.0
226,3213,1455,215,734,6,2,508,3,64,128,-1.0,-150.0,-1.01914134427,-0.00228901193474,2.0
227,3203,1449,215,735,6,2,509,3,64,128,-1.0,-151.0,-1.02142184202,-0.0011402488785,1.0
228,3194,1443,215,737,6,2,510,3,64,128,-1.0,-152.0,-1.02142184202,-0.00113181727759,2.0
229,3184,1437,215,738,6,2,511,3,64,128,-1.0,-153.0,-1.02368547658,-0.00225528466,1.0
230,3174,1431,215,740,6,2,512,3,64,128,-1.0,-154.0,-1.02593241134,-0.00112346738242,2.0
231,3164,1425,215,741,6,2,513,3,64,128,-1.0,-155.0,-1.02593241134,-5.10702591328e-15,1.0
232,3154,1419,215,743,6,2,514,3,64,128,-1.0,-156.0,-1.02593241134,-0.00111519832918,2.0
233,3144,1413,215,744,6,2,515,3,64,128,-1.0,-157.0,-1.028162808,-0.00222220759048,1.0
234,3134,1407,214,746,6,2,516,3,64,128,-1.0,-158.0,-1.03037682652,0.000727171799539,2.0
235,3124,1401,214,747,6,2,517,3,64,128,-1.0,-159.0,-1.0267084644,0.00366025672266,1.0
236,3114,1395,214,749,6,2,518,3,64,128,-1.0,-160.0,-1.02305631308,0.00182607566182,2.0
237,3104,1389,214,750,6,2,519,3,64,128,-1.0,-161.0,-1.02305631308,0.0,1.0
238,3094,1383,214,752,6,2,520,3,64,128,-1.0,-162.0,-1.02305631308,0.0,2.0
239,3084,1377,214,753,6,2,521,3,64,128,-1.0,-163.0,-1.02305631308,-0.00110739779716,1.0
240,3074,1370,214,755,6,2,522,3,64,128,-1.0,-164.0,-1.02527110867,-0.00220677244478,2.0
241,3064,1364,214,756,6,2,523,3,64,128,-1.0,-165.0,-1.02746985797,-0.00109937464763,1.0
242,3054,1358,214,758,6,2,524,3,64,128,-1.0,-166.0,-1.02746985797,-4.88498130835e-15,2.0
243,3044,1352,214,759,6,2,525,3,64,128,-1.0,-167.0,-1.02746985797,0.000714132200262,1.0
244,3034,1346,214,761,6,2,526,3,64,128,-1.0,-168.0,-1.02604159357,-0.000373572350169,2.0
245,3023,1340,214,762,6,2,527,3,64,128,-1.0,-169.0,-1.02821700267,-0.00288911669885,1.0
246,3013,1334,214,764,6,2,528,3,64,128,-1.0,-170.0,-1.03181982697,-0.00287717233952,2.0
247,3003,1328,214,765,6,2,529,3,64,128,-1.0,-171.0,-1.03397134735,-0.00214379792655,1.0
248,2993,1322,214,767,6,2,530,3,64,128,-1.0,-172.0,-1.03610742282,-0.00106803773546,2.0
249,2982,1315,214,768,6,2,531,3,64,128,-1.0,-173.0,-1.03610742282,0.00179310536614,1.0
250,2972,1309,214,769,6,2,532,3,64,128,-1.0,-174.0,-1.03252121209,0.00357856442521,1.0
251,2962,1303,214,770,6,2,533,3,64,128,-1.0,-175.0,-1.02895029397,0.00178545905907,1.0
252,2951,1297,214,771,6,2,534,3,64,128,-1.0,-176.0,-1.02895029397,-0.00106863224511,1.0
253,2941,1291,214,772,6,2,535,3,64,128,-1.0,-177.0,-1.03108755846,-0.00285000540711,1.0
254,2931,1285,214,773,6,2,536,3,64,128,-1.0,-178.0,-1.03465030478,-0.00357032067482,1.0
255,2920,1278,214,774,6,2,537,3,64,128,-1.0,-179.0,-1.03822819981,-0.00105697187232,1.0
256,2910,1272,214,775,6,2,538,3,64,128,-1.0,-180.0,-1.03676424853,0.00250925983608,1.0
257,2900,1266,214,776,6,2,539,3,64,128,-1.0,-181.0,-1.03320968014,0.00177728419557,1.0
258,2889,1260,214,777,6,2,540,3,64,128,-1.0,-182.0,-1.03320968014,-0.00105356015907,1.0
259,2879,1254,214,778,6,2,541,4,64,128,1.0,-181.0,-1.03531680045,-0.00386878860135,1.0
260,2868,1248,214,779,6,2,542,4,64,128,-1.0,-182.0,-1.04094725734,-0.00459169036129,1.0
261,2858,1241,214,780,6,2,543,4,64,128,-1.0,-183.0,-1.04450018118,-0.00280697030885,1.0
262,2847,1235,214,781,6,2,544,4,64,128,-1.0,-184.0,-1.04656119796,0.000741789192107,1.0
263,2837,1229,214,782,6,2,545,4,64,128,-1.0,-185.0,-1.04301660279,0.00353730120881,1.0
264,2826,1223,214,783,6,2,546,4,64,128,-1.0,-186.0,-1.03948659554,0.000733528414794,1.0
265,2815,1217,214,784,6,2,547,4,64,128,-1.0,-187.0,-1.04154954596,-0.00279238227822,1.0
266,2805,1211,214,785,6,2,548,4,64,128,-1.0,-188.0,-1.0450713601,-0.0035290398126,1.0
267,2794,1205,214,786,6,2,549,4,64,128,-1.0,-189.0,-1.04860762559,-0.00278412068859,1.0
268,2784,1198,214,787,6,2,550,4,64,128,-1.0,-190.0,-1.05063960147,-0.000265014716632,1.0
