time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
118,3709,2204,0,226,6,2,400,0,64,128,-1.0,-48.0,-0.0289773938515,0.00106609646544,8.0
119,3709,2200,255,234,6,2,401,0,64,128,-1.0,-49.0,-0.0281615669879,0.000793492688317,8.0
120,3709,2197,255,242,6,2,402,0,64,128,-1.0,-50.0,-0.0273904084749,0.000925924867454,8.0
121,3709,2193,255,250,6,2,403,0,64,128,-1.0,-51.0,-0.026309717253,0.00103967966604,8.0
122,3709,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,-0.0253110491428,0.00705759990236,8.0
123,3709,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,-0.0121945174482,0.00677344299654,12.0
124,3709,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,-0.0117641631497,-0.00526442169669,12.0
125,3709,2177,255,294,6,2,407,0,64,128,-1.0,-55.0,-0.0227233608416,-0.00498577184604,12.0
126,3709,2172,255,306,6,2,408,0,64,128,-1.0,-56.0,-0.0217357068418,0.000836919352272,12.0
127,3709,2167,255,318,6,2,409,0,64,128,-1.0,-57.0,-0.0210495221371,0.000665188077652,12.0
128,3709,2162,255,330,6,2,410,0,64,128,-1.0,-58.0,-0.0204053306865,0.000722095639944,12.0
129,3708,2157,255,342,6,2,411,0,64,128,-1.0,-59.0,-0.0196053308572,0.000857959119815,12.0
130,3708,2152,255,354,6,2,412,0,64,128,-1.0,-60.0,-0.0186894124469,0.000794631151554,12.0
131,3708,2146,255,366,6,2,413,0,64,128,-1.0,-61.0,-0.0180160685541,0.000573676194731,12.0
132,3708,2141,255,378,6,2,414,0,64,128,-1.0,-62.0,-0.0175420600574,-0.00370109235249,12.0
133,3708,2135,0,390,6,2,415,0,64,128,-1.0,-63.0,-0.0254182532591,-0.00352157465621,12.0
134,3708,2129,255,402,6,2,416,0,64,128,-1.0,-64.0,-0.0245852093698,0.00477328513362,12.0
135,3708,2122,0,414,6,2,417,0,64,128,-1.0,-65.0,-0.0158716829918,0.0045412877224,12.0
136,3708,2116,0,426,6,2,418,0,64,128,-1.0,-66.0,-0.015502633925,0.000360663558528,12.0
137,3708,2109,255,438,6,2,419,0,64,128,-1.0,-67.0,-0.0151503558748,0.0003989057736,12.0
138,3707,2102,255,450,6,2,420,0,64,128,-1.0,-68.0,-0.0147048223778,-0.0031374682869,12.0
139,3707,2095,255,458,6,2,421,0,64,128,-1.0,-69.0,-0.0214252924485,-0.00672837230503,8.0
140,3707,2088,255,466,6,2,422,0,64,128,-1.0,-70.0,-0.0281615669879,-0.00317267207242,8.0
141,3707,2081,255,474,6,2,423,0,64,128,-1.0,-71.0,-0.0277706365934,0.00047869779534,8.0
142,3707,2074,255,482,6,2,424,0,64,128,-1.0,-72.0,-0.0272041713972,0.000465722667087,8.0
143,3707,2066,255,490,6,2,425,0,64,128,-1.0,-73.0,-0.0268391912592,0.000447227072146,8.0
144,3706,2058,255,498,6,2,426,0,64,128,-1.0,-74.0,-0.0263097172529,0.000519233078896,8.0
145,3706,2051,255,506,6,2,427,0,64,128,-1.0,-75.0,-0.0258007251014,-0.00266264748759,8.0
146,3706,2043,255,514,6,2,428,0,64,128,-1.0,-76.0,-0.0316350122281,-0.00882508514504,8.0
147,3706,2035,255,522,6,2,429,0,64,128,-1.0,-77.0,-0.0434508953915,-0.00870269554781,8.0
148,3705,2027,254,530,6,2,430,0,64,128,-1.0,-78.0,-0.0490404033237,-0.00249800708899,8.0
149,3705,2018,254,538,6,2,431,0,64,128,-1.0,-79.0,-0.0484469095695,-0.00223993256779,8.0
150,3705,2010,254,546,6,2,432,0,64,128,-1.0,-80.0,-0.0535202684593,-0.0078960329359,8.0
151,3704,2001,253,554,6,2,433,0,64,128,-1.0,-81.0,-0.0642389754413,-0.0107416390289,8.0
152,3703,1993,253,562,6,2,434,0,64,128,-1.0,-82.0,-0.0750035465171,-0.0106331591185,8.0
153,3703,1984,252,570,6,2,435,0,64,128,-1.0,-83.0,-0.0855052936782,-0.0134574104819,8.0
154,3702,1975,252,578,6,2,436,0,64,128,-1.0,-84.0,-0.101918367481,-0.0162933673704,8.0
155,3701,1966,251,582,6,2,437,0,64,128,-1.0,-85.0,-0.118092028419,-0.0132915566612,4.0
156,3700,1957,251,586,6,2,438,0,64,128,-1.0,-86.0,-0.128501480803,-0.00995699761921,4.0
157,3699,1948,250,590,6,2,439,0,64,128,-1.0,-87.0,-0.138006023658,-0.0147554162395,4.0
158,3697,1939,249,594,6,2,440,0,64,128,-1.0,-88.0,-0.158012313282,-0.0206819585892,4.0
159,3695,1930,249,598,6,2,441,0,64,128,-1.0,-89.0,-0.179369940836,-0.0186345424063,4.0
160,3694,1921,248,602,6,2,442,0,64,128,-1.0,-90.0,-0.195281398095,-0.0179123931213,4.0
161,3692,1912,247,606,6,2,443,0,64,128,-1.0,-91.0,-0.215194727079,-0.0197206071952,4.0
162,3690,1902,246,610,6,2,444,0,64,128,-1.0,-92.0,-0.234722612485,-0.0199938317711,4.0
163,3687,1893,245,614,6,2,445,0,64,128,-1.0,-93.0,-0.255182390621,-0.0203517456054,4.0
164,3685,1884,244,618,6,2,446,0,64,128,-1.0,-94.0,-0.275426103696,-0.0226124677976,4.0
165,3682,1875,243,622,6,2,447,0,64,128,-1.0,-95.0,-0.300407326216,-0.0247908840853,4.0
166,3679,1865,242,626,6,2,448,0,64,128,-1.0,-96.0,-0.325007871867,-0.0252778474502,4.0
167,3676,1856,241,630,6,2,449,0,64,128,-1.0,-97.0,-0.350963021116,-0.0258517285257,4.0
168,3672,1847,240,634,6,2,450,1,64,128,1.0,-96.0,-0.376711328918,-0.0279637150311,4.0
169,3668,1838,239,638,6,2,451,1,64,128,-1.0,-97.0,-0.406890451179,-0.0299579154477,4.0
170,3664,1829,238,642,6,2,452,1,64,128,-1.0,-98.0,-0.436627159814,-0.028378578911,4.0
171,3660,1820,236,644,6,2,453,1,64,128,-1.0,-99.0,-0.463647609001,-0.0303577782666,2.0
172,3655,1811,235,646,6,2,454,1,64,128,-1.0,-100.0,-0.497342716347,-0.0289853440478,2.0
173,3650,1802,234,648,6,2,455,1,64,128,-1.0,-101.0,-0.521618297096,-0.0253681043019,2.0
174,3644,1794,233,650,6,2,456,1,64,128,-1.0,-102.0,-0.548078924951,-0.0297628517173,2.0
175,3639,1785,232,652,6,2,457,1,64,128,-1.0,-103.0,-0.581144000531,-0.0315244035976,2.0
176,3633,1777,230,654,6,2,458,1,64,128,-1.0,-104.0,-0.611127732146,-0.0292216169611,2.0
177,3627,1769,229,656,6,2,459,1,64,128,-1.0,-105.0,-0.639587234453,-0.0298952993638,2.0
178,3621,1760,228,658,6,2,460,1,64,128,-1.0,-106.0,-0.670918330873,-0.027888607869,2.0
179,3614,1753,227,660,6,2,461,1,64,128,-1.0,-107.0,-0.695364450191,-0.0244151819711,2.0
180,3607,1745,226,662,6,2,462,1,64,128,-1.0,-108.0,-0.719748694816,-0.0261255074335,2.0
181,3600,1737,225,664,6,2,463,1,64,128,-1.0,-109.0,-0.747615465058,-0.0242931391775,2.0
182,3593,1730,224,666,6,2,464,1,64,128,-1.0,-110.0,-0.768334973171,-0.0256936505585,2.0
183,3585,1723,223,668,6,2,465,1,64,128,-1.0,-111.0,-0.799002766175,-0.0271670291762,2.0
184,3578,1716,222,670,6,2,466,1,64,128,-1.0,-112.0,-0.822669031523,-0.0201984487991,2.0
185,3570,1709,221,672,6,2,467,1,64,128,-1.0,-113.0,-0.839399663773,-0.0202689147042,2.0
186,3562,1702,220,674,6,2,468,1,64,128,-1.0,-114.0,-0.863206860931,-0.0219943690578,2.0
187,3554,1695,219,676,6,2,469,1,64,128,-1.0,-115.0,-0.883388401889,-0.0182774779445,2.0
188,3545,1689,219,678,6,2,470,1,64,128,-1.0,-116.0,-0.89976181682,-0.0162879281541,2.0
189,3537,1682,218,680,6,2,471,1,64,128,-1.0,-117.0,-0.915964258197,-0.0161141011844,2.0
190,3528,1676,218,682,6,2,472,1,64,128,-1.0,-118.0,-0.931990019189,-0.0145680066898,2.0
191,3520,1670,217,684,6,2,473,1,64,128,-1.0,-119.0,-0.945100271577,-0.013082685226,2.0
192,3511,1664,217,686,6,2,474,1,64,128,-1.0,-120.0,-0.958155389641,-0.00978036211383,2.0
193,3502,1658,216,688,6,2,475,1,64,128,-1.0,-121.0,-0.964660995804,-0.00649795505777,2.0
194,3493,1652,216,690,6,2,476,1,64,128,-1.0,-122.0,-0.971151299757,-0.00971152465374,2.0
195,3484,1646,216,692,6,2,477,1,64,128,-1.0,-123.0,-0.984084045112,-0.0109558194346,2.0
196,3475,1640,216,694,6,2,478,1,64,128,-1.0,-124.0,-0.993062938626,-0.0069975558878,2.0
197,3466,1634,215,696,6,2,479,1,64,128,-1.0,-125.0,-0.998079156887,-0.00374770655746,2.0
198,3457,1628,215,698,6,2,480,1,64,128,-1.0,-126.0,-1.00055835174,-0.00316984674397,2.0
199,3448,1622,215,700,6,2,481,2,64,128,1.0,-125.0,-1.00441885038,-0.0050911750302,2.0
200,3438,1617,215,702,6,2,482,2,64,128,-1.0,-126.0,-1.0107407018,-0.00437263938139,2.0
201,3429,1611,215,704,6,2,483,2,64,128,-1.0,-127.0,-1.01316412914,-0.00434953041941,2.0
202,3419,1605,214,705,6,2,484,2,64,128,-1.0,-128.0,-1.01943976264,-0.006266272175,1.0
203,3410,1599,214,707,6,2,485,2,64,128,-1.0,-129.0,-1.02569667349,-0.00430303288756,2.0
204,3401,1594,214,708,6,2,486,2,64,128,-1.0,-130.0,-1.02804582842,-0.000409584180354,1.0
205,3391,1588,214,710,6,2,487,2,64,128,-1.0,-131.0,-1.02651584185,0.00268650485919,2.0
206,3382,1582,214,711,6,2,488,2,64,128,-1.0,-132.0,-1.0226728187,0.0,1.0
207,3372,1577,214,713,6,2,489,2,64,128,-1.0,-133.0,-1.02651584185,-0.00385200391376,2.0
208,3363,1571,214,714,6,2,490,2,64,128,-1.0,-134.0,-1.03037682652,-0.00116126217536,1.0
209,3353,1565,214,716,6,2,491,2,64,128,-1.0,-135.0,-1.0288383662,0.00152904722123,2.0
210,3343,1559,214,717,6,2,492,2,64,128,-1.0,-136.0,-1.02731873208,-0.000388422924467,1.0
211,3334,1553,214,719,6,2,493,2,64,128,-1.0,-137.0,-1.02961521205,-0.00114823998336,2.0
212,3324,1548,214,720,6,2,494,2,64,128,-1.0,-138.0,-1.02961521205,-5.10702591328e-15,1.0
213,3315,1542,214,722,6,2,495,2,64,128,-1.0,-139.0,-1.02961521205,-0.00113953199694,2.0
214,3305,1536,214,723,6,2,496,2,64,128,-1.0,-140.0,-1.03189427604,-0.00113953199693,1.0
215,3295,1530,214,725,6,2,497,2,64,128,-1.0,-141.0,-1.03189427604,-4.32986979604e-15,2.0
216,3285,1524,214,726,6,2,498,2,64,128,-1.0,-142.0,-1.03189427604,0.00189422621348,1.0
217,3276,1519,214,728,6,2,499,2,64,128,-1.0,-143.0,-1.02810582362,0.00263982950309,2.0
218,3266,1513,214,729,6,2,500,2,64,128,-1.0,-144.0,-1.02661461704,-0.000385876828667,1.0
219,3256,1507,214,731,6,2,501,3,64,128,1.0,-143.0,-1.02887757727,-0.00113148011827,2.0
220,3246,1501,214,732,6,2,502,3,64,128,-1.0,-144.0,-1.02887757727,5.10702591328e-15,1.0
221,3237,1495,214,734,6,2,503,3,64,128,-1.0,-145.0,-1.02887757727,0.000740683926616,2.0
222,3227,1489,214,735,6,2,504,3,64,128,-1.0,-146.0,-1.02739620942,0.00147258296473,1.0
223,3217,1483,214,737,6,2,505,3,64,128,-1.0,-147.0,-1.02593241134,0.000731899038116,2.0
224,3207,1477,214,738,6,2,506,3,64,128,-1.0,-148.0,-1.02593241134,-5.10702591328e-15,1.0
225,3197,1471,214,740,6,2,507,3,64,128,-1.0,-149.0,-1.02593241134,-0.00111519832918,2.0
226,3187,1465,214,741,6,2,508,3,64,128,-1.0,-150.0,-1.028162808,-0.00222220759048,1.0
227,3177,1459,214,743,6,2,509,3,64,128,-1.0,-151.0,-1.03037682652,-0.0011070092613,2.0
228,3167,1453,214,744,6,2,510,3,64,128,-1.0,-152.0,-1.03037682652,0.0,1.0
229,3157,1447,214,746,6,2,511,3,64,128,-1.0,-153.0,-1.03037682652,0.0,2.0
230,3147,1441,214,747,6,2,512,3,64,128,-1.0,-154.0,-1.03037682652,0.0,1.0
231,3137,1435,214,749,6,2,513,3,64,128,-1.0,-155.0,-1.03037682652,0.0,2.0
232,3127,1429,214,750,6,2,514,3,64,128,-1.0,-156.0,-1.03037682652,0.0,1.0
233,3117,1423,214,752,6,2,515,3,64,128,-1.0,-157.0,-1.03037682652,-0.00109889932955,2.0
234,3107,1417,214,753,6,2,516,3,64,128,-1.0,-158.0,-1.03257462518,-0.00218976702165,1.0
235,3097,1411,214,755,6,2,517,3,64,128,-1.0,-159.0,-1.03475636057,-0.0010908676921,2.0
236,3087,1405,214,756,6,2,518,3,64,128,-1.0,-160.0,-1.03475636057,-4.88498130835e-15,1.0
237,3077,1399,214,758,6,2,519,3,64,128,-1.0,-161.0,-1.03475636057,-0.00108291351448,2.0
238,3067,1393,214,759,6,2,520,3,64,128,-1.0,-162.0,-1.0369221876,-0.000340941664068,1.0
239,3056,1387,214,761,6,2,521,3,64,128,-1.0,-163.0,-1.0354382439,0.00255118031542,2.0
240,3046,1381,214,762,6,2,522,3,64,128,-1.0,-164.0,-1.03181982697,0.001809208465,1.0
241,3036,1375,214,764,6,2,523,3,64,128,-1.0,-165.0,-1.03181982697,-0.0010757601911,2.0
242,3026,1369,214,765,6,2,524,3,64,128,-1.0,-166.0,-1.03397134735,-0.00214379792656,1.0
243,3015,1363,214,767,6,2,525,3,64,128,-1.0,-167.0,-1.03610742282,-0.00106803773546,2.0
244,3005,1356,214,768,6,2,526,3,64,128,-1.0,-168.0,-1.03610742282,4.77395900589e-15,1.0
245,2995,1350,214,769,6,2,527,3,64,128,-1.0,-169.0,-1.03610742282,0.00179310536615,1.0
246,2985,1344,214,770,6,2,528,3,64,128,-1.0,-170.0,-1.03252121209,0.0025099321801,1.0
247,2974,1338,214,771,6,2,529,3,64,128,-1.0,-171.0,-1.03108755846,0.000716826813952,1.0
248,2964,1332,214,772,6,2,530,3,64,128,-1.0,-172.0,-1.03108755846,-0.001781373162,1.0
249,2953,1326,214,773,6,2,531,3,64,128,-1.0,-173.0,-1.03465030478,-0.00462313237396,1.0
250,2943,1320,214,774,6,2,532,3,64,128,-1.0,-174.0,-1.04033382321,-0.00388706579792,1.0
251,2933,1313,214,775,6,2,533,3,64,128,-1.0,-175.0,-1.04242443638,0.000735318735249,1.0
252,2922,1307,214,776,6,2,534,3,64,128,-1.0,-176.0,-1.03886318574,0.00355381796211,1.0
253,2912,1301,214,777,6,2,535,3,64,128,-1.0,-177.0,-1.03531680045,0.0017731926409,1.0
254,2901,1295,214,778,6,2,536,3,64,128,-1.0,-178.0,-1.03531680045,0.0,1.0
255,2891,1289,214,779,6,2,537,3,64,128,-1.0,-179.0,-1.03531680045,-0.0010461294761,1.0
256,2880,1283,214,780,6,2,538,3,64,128,-1.0,-180.0,-1.03740905941,-0.0010461294761,1.0
257,2870,1276,214,781,6,2,539,4,64,128,1.0,-179.0,-1.03740905941,3.99680288865e-15,1.0
258,2859,1270,214,782,6,2,540,4,64,128,-1.0,-180.0,-1.03740905941,3.99680288865e-15,1.0
259,2849,1264,214,783,6,2,541,4,64,128,-1.0,-181.0,-1.03740905941,-0.0010387680662,1.0
260,2838,1258,214,784,6,2,542,4,64,128,-1.0,-182.0,-1.03948659554,0.000718942825039,1.0
261,2828,1251,214,785,6,2,543,4,64,128,-1.0,-183.0,-1.03597117376,0.00175771089124,1.0
262,2817,1245,214,786,6,2,544,4,64,128,-1.0,-184.0,-1.03597117376,-0.00278918610333,1.0
263,2807,1239,214,787,6,2,545,4,64,128,-1.0,-185.0,-1.04154954596,-0.00103550392903,1.0
264,2796,1233,214,788,6,2,546,4,64,128,-1.0,-186.0,-1.03804218161,0.00350014094974,1.0
265,2785,1227,214,789,6,2,547,4,64,128,-1.0,-187.0,-1.03454926406,-0.00102828041471,1.0
266,2775,1220,214,790,6,2,548,4,64,128,-1.0,-188.0,-1.04009874244,-0.00452439115253,1.0
267,2764,1214,214,791,6,2,549,4,64,128,-1.0,-189.0,-1.04359804637,-4.55191440096e-15,1.0
268,2753,1208,214,792,6,2,550,4,64,128,-1.0,-190.0,-1.04009874244,0.00246705837023,1.0
269,2743,1201,214,793,6,2,551,4,64,128,-1.0,-191.0,-1.03866392963,0.00174249527719,1.0
270,2732,1195,214,794,6,2,552,4,64,128,-1.0,-192.0,-1.03661375189,0.00102508886933,1.0
