time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
118,3709,2204,255,226,6,2,400,0,64,128,-1.0,-48.0,-0.0289773938515,0.00106609646544,8.0
119,3709,2200,255,234,6,2,401,0,64,128,-1.0,-49.0,-0.0281615669879,0.000793492688317,8.0
120,3709,2197,255,242,6,2,402,0,64,128,-1.0,-50.0,-0.0273904084749,0.000925924867454,8.0
121,3709,2193,255,250,6,2,403,0,64,128,-1.0,-51.0,-0.026309717253,0.00103967966604,8.0
122,3709,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,-0.0253110491428,0.000962154040131,8.0
123,3709,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,-0.0243854091727,0.000892989078815,12.0
124,3709,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,-0.0235250709852,0.000831024165513,12.0
125,3709,2177,255,294,6,2,407,0,64,128,-1.0,-55.0,-0.0227233608417,0.000894682071686,12.0
126,3709,2172,255,306,6,2,408,0,64,128,-1.0,-56.0,-0.0217357068418,0.000836919352322,12.0
127,3709,2167,255,318,6,2,409,0,64,128,-1.0,-57.0,-0.021049522137,0.000665188077652,12.0
128,3708,2162,255,330,6,2,410,0,64,128,-1.0,-58.0,-0.0204053306865,0.00072209563992,12.0
129,3708,2157,255,342,6,2,411,0,64,128,-1.0,-59.0,-0.0196053308572,-0.00381235463667,12.0
130,3708,2152,255,354,6,2,412,0,64,128,-1.0,-60.0,-0.0280300399599,-0.008207559286,12.0
131,3708,2146,255,366,6,2,413,0,64,128,-1.0,-61.0,-0.0360204494292,-0.00352164528668,12.0
132,3708,2141,255,378,6,2,414,0,64,128,-1.0,-62.0,-0.0350733305332,0.00530109808505,12.0
133,3708,2135,255,390,6,2,415,0,64,128,-1.0,-63.0,-0.0254182532591,0.00934067811262,12.0
134,3708,2129,255,402,6,2,416,0,64,128,-1.0,-64.0,-0.016391974308,0.00477328513366,12.0
135,3707,2122,255,414,6,2,417,0,64,128,-1.0,-65.0,-0.0158716829918,0.000444670191494,12.0
136,3707,2116,255,426,6,2,418,0,64,128,-1.0,-66.0,-0.015502633925,-0.00342583892494,12.0
137,3707,2109,255,438,6,2,419,0,64,128,-1.0,-67.0,-0.0227233608417,-0.0069503271395,12.0
138,3707,2102,255,450,6,2,420,0,64,128,-1.0,-68.0,-0.029403288204,-0.00292014849856,12.0
139,3707,2095,255,458,6,2,421,0,64,128,-1.0,-69.0,-0.0285636578388,0.00413983501932,8.0
140,3707,2088,255,466,6,2,422,0,64,128,-1.0,-70.0,-0.0211236181654,0.00386666890128,8.0
141,3707,2081,255,474,6,2,423,0,64,128,-1.0,-71.0,-0.0208303200362,-0.00304027661592,8.0
142,3706,2074,255,482,6,2,424,0,64,128,-1.0,-72.0,-0.0272041713972,-0.00635706976274,8.0
143,3706,2066,255,490,6,2,425,0,64,128,-1.0,-73.0,-0.0335444595617,-0.00612451484991,8.0
144,3706,2058,255,498,6,2,426,0,64,128,-1.0,-74.0,-0.039453201097,-0.00579308274654,8.0
145,3706,2051,255,506,6,2,427,0,64,128,-1.0,-75.0,-0.0451306250548,-0.0087236680889,8.0
146,3705,2043,254,514,6,2,428,0,64,128,-1.0,-76.0,-0.0569005372748,-0.008450743679,8.0
147,3705,2035,254,522,6,2,429,0,64,128,-1.0,-77.0,-0.0620321124128,-0.00524097928426,8.0
148,3704,2027,253,530,6,2,430,0,64,128,-1.0,-78.0,-0.0673824958434,-0.00829667242643,8.0
149,3704,2018,253,538,6,2,431,0,64,128,-1.0,-79.0,-0.0786254572656,-0.0108335433956,8.0
150,3703,2010,252,546,6,2,432,0,64,128,-1.0,-80.0,-0.0890495826345,-0.0105215976128,8.0
151,3702,2001,252,554,6,2,433,0,64,128,-1.0,-81.0,-0.0996686524912,-0.013690252888,8.0
152,3701,1993,251,562,6,2,434,0,64,128,-1.0,-82.0,-0.11643008841,-0.0162521176854,8.0
153,3700,1984,250,570,6,2,435,0,64,128,-1.0,-83.0,-0.132172887862,-0.0159488728557,8.0
154,3699,1975,250,578,6,2,436,0,64,128,-1.0,-84.0,-0.148327834122,-0.0188026930532,8.0
155,3698,1966,249,582,6,2,437,0,64,128,-1.0,-85.0,-0.169778273968,-0.018510057937,4.0
156,3696,1958,248,586,6,2,438,0,64,128,-1.0,-86.0,-0.185347949996,-0.0154373016758,4.0
157,3694,1949,247,590,6,2,439,0,64,128,-1.0,-87.0,-0.20065287732,-0.0205202787493,4.0
158,3692,1940,246,594,6,2,440,0,64,128,-1.0,-88.0,-0.226388507494,-0.0261205938879,4.0
159,3690,1931,245,598,6,2,441,0,64,128,-1.0,-89.0,-0.252894065096,-0.0263264955687,4.0
160,3687,1922,244,602,6,2,442,0,64,128,-1.0,-90.0,-0.279041498632,-0.0251544347132,4.0
161,3685,1913,243,606,6,2,443,0,64,128,-1.0,-91.0,-0.303202934522,-0.0238503474195,4.0
162,3682,1904,242,610,6,2,444,0,64,128,-1.0,-92.0,-0.326742193471,-0.0250231597327,4.0
163,3678,1895,241,614,6,2,445,0,64,128,-1.0,-93.0,-0.353249253987,-0.0263975958484,4.0
164,3675,1886,240,618,6,2,446,0,64,128,-1.0,-94.0,-0.379537385168,-0.028542327721,4.0
165,3671,1877,238,622,6,2,447,0,64,128,-1.0,-95.0,-0.410333909429,-0.0305628831959,4.0
166,3667,1868,237,626,6,2,448,0,64,128,-1.0,-96.0,-0.440663151559,-0.0300736530906,4.0
167,3662,1859,236,630,6,2,449,0,64,128,-1.0,-97.0,-0.470481215611,-0.0285310845142,4.0
168,3658,1851,235,634,6,2,450,1,64,128,1.0,-96.0,-0.497725320588,-0.0271572780198,4.0
169,3653,1842,234,638,6,2,451,1,64,128,-1.0,-97.0,-0.52479577165,-0.0291050879017,4.0
170,3647,1834,232,642,6,2,452,1,64,128,-1.0,-98.0,-0.555935496391,-0.0322978599466,4.0
171,3642,1825,231,644,6,2,453,1,64,128,-1.0,-99.0,-0.589391491543,-0.0312854093915,2.0
172,3636,1817,230,646,6,2,454,1,64,128,-1.0,-100.0,-0.618506315174,-0.0275513327914,2.0
173,3630,1809,229,648,6,2,455,1,64,128,-1.0,-101.0,-0.644494157126,-0.0273445166129,2.0
174,3624,1801,228,650,6,2,456,1,64,128,-1.0,-102.0,-0.6731953484,-0.0267043327344,2.0
175,3617,1793,227,652,6,2,457,1,64,128,-1.0,-103.0,-0.697902822595,-0.0246743272858,2.0
176,3610,1786,226,654,6,2,458,1,64,128,-1.0,-104.0,-0.722544002972,-0.024593282924,2.0
177,3603,1778,225,656,6,2,459,1,64,128,-1.0,-105.0,-0.747089388443,-0.0227774241348,2.0
178,3596,1771,224,658,6,2,460,1,64,128,-1.0,-106.0,-0.768098851242,-0.0208725937722,2.0
179,3589,1764,223,660,6,2,461,1,64,128,-1.0,-107.0,-0.788834575987,-0.0206748284206,2.0
180,3581,1757,222,662,6,2,462,1,64,128,-1.0,-108.0,-0.809448508083,-0.0171731428746,2.0
181,3574,1750,222,664,6,2,463,1,64,128,-1.0,-109.0,-0.823180861737,-0.0153447176823,2.0
182,3566,1743,221,666,6,2,464,1,64,128,-1.0,-110.0,-0.840137943447,-0.0187088454097,2.0
183,3558,1736,220,668,6,2,465,1,64,128,-1.0,-111.0,-0.860598552556,-0.0167330621734,2.0
184,3550,1729,220,670,6,2,466,1,64,128,-1.0,-112.0,-0.873604067794,-0.0113949246665,2.0
185,3542,1723,219,672,6,2,467,1,64,128,-1.0,-113.0,-0.883388401889,-0.0115976821295,2.0
186,3534,1716,219,674,6,2,468,1,64,128,-1.0,-114.0,-0.896799432053,-0.0148448822916,2.0
187,3525,1710,219,676,6,2,469,1,64,128,-1.0,-115.0,-0.913078166472,-0.0114600866487,2.0
188,3517,1704,218,678,6,2,470,1,64,128,-1.0,-116.0,-0.91971960535,-0.00663548900899,2.0
189,3508,1697,218,680,6,2,471,1,64,128,-1.0,-117.0,-0.92634914449,-0.0080249930271,2.0
190,3500,1691,218,682,6,2,472,1,64,128,-1.0,-118.0,-0.935769591405,-0.00937556354332,2.0
191,3491,1685,218,684,6,2,473,1,64,128,-1.0,-119.0,-0.945100271577,-0.00603214403823,2.0
192,3482,1679,218,686,6,2,474,1,64,128,-1.0,-120.0,-0.947833879481,0.000523422996443,2.0
193,3474,1672,217,688,6,2,475,1,64,128,-1.0,-121.0,-0.944053425584,-6.2172489379e-15,2.0
194,3465,1666,217,690,6,2,476,1,64,128,-1.0,-122.0,-0.947833879481,-0.00324670761411,2.0
195,3456,1660,218,692,6,2,477,1,64,128,-1.0,-123.0,-0.950546840812,-0.00081942394401,2.0
196,3447,1654,218,694,6,2,478,2,64,128,1.0,-122.0,-0.949472727369,0.0005370567215,2.0
197,3438,1647,218,696,6,2,479,2,64,128,-1.0,-123.0,-0.949472727369,-0.00133962425053,2.0
198,3430,1641,218,698,6,2,480,2,64,128,-1.0,-124.0,-0.95215197587,-0.002669239959,2.0
199,3421,1635,218,700,6,2,481,2,64,128,-1.0,-125.0,-0.954811207287,0.000536751498796,2.0
200,3412,1628,218,702,6,2,482,2,64,128,-1.0,-126.0,-0.951078472873,0.0037228459518,2.0
201,3403,1622,217,704,6,2,483,2,64,128,-1.0,-127.0,-0.947365515383,-1.02695629778e-14,2.0
202,3394,1616,217,705,6,2,484,2,64,128,-1.0,-128.0,-0.951078472873,-0.00317964041588,1.0
203,3385,1609,217,707,6,2,485,2,64,128,-1.0,-129.0,-0.953724796215,-0.00209389377077,2.0
204,3376,1603,217,708,6,2,486,2,64,128,-1.0,-130.0,-0.955266260414,-0.00206821935451,1.0
205,3367,1596,217,710,6,2,487,2,64,128,-1.0,-131.0,-0.957861234924,-0.00129748725508,2.0
206,3358,1590,217,711,6,2,488,2,64,128,-1.0,-132.0,-0.957861234924,0.00183333854828,1.0
207,3349,1584,217,713,6,2,489,2,64,128,-1.0,-133.0,-0.954194557828,0.00183333854829,2.0
208,3340,1577,217,714,6,2,490,2,64,128,-1.0,-134.0,-0.954194557828,1.72084568817e-15,1.0
209,3330,1571,217,716,6,2,491,2,64,128,-1.0,-135.0,-0.954194557828,-0.00129136597962,2.0
210,3321,1564,217,717,6,2,492,2,64,128,-1.0,-136.0,-0.956777289787,-0.00257333800798,1.0
211,3312,1558,217,719,6,2,493,2,64,128,-1.0,-137.0,-0.959341233844,0.000535268024381,2.0
212,3303,1551,217,720,6,2,494,2,64,128,-1.0,-138.0,-0.955706753738,0.000541231829544,1.0
213,3294,1545,217,722,6,2,495,2,64,128,-1.0,-139.0,-0.958258770185,-0.0012760082232,2.0
214,3285,1538,217,723,6,2,496,2,64,128,-1.0,-140.0,-0.958258770185,0.00127600822319,1.0
215,3275,1532,217,725,6,2,497,2,64,128,-1.0,-141.0,-0.955706753738,0.0,2.0
216,3266,1525,217,726,6,2,498,2,64,128,-1.0,-142.0,-0.958258770185,-0.00254281510133,1.0
217,3257,1519,217,728,6,2,499,3,64,128,1.0,-141.0,-0.960792383941,-0.00126680687814,2.0
218,3247,1512,217,729,6,2,500,3,64,128,-1.0,-142.0,-0.960792383941,-0.00125768861329,1.0
219,3238,1506,217,731,6,2,501,3,64,128,-1.0,-143.0,-0.963307761167,0.000540415137364,2.0
220,3229,1499,217,732,6,2,502,3,64,128,-1.0,-144.0,-0.959711553666,0.00179810375065,1.0
221,3219,1493,217,734,6,2,503,3,64,128,-1.0,-145.0,-0.959711553666,-0.00125198048644,2.0
222,3210,1486,217,735,6,2,504,3,64,128,-1.0,-146.0,-0.962215514639,0.000533861908179,1.0
223,3201,1480,217,737,6,2,505,3,64,128,-1.0,-147.0,-0.95864382985,0.00178584239461,2.0
224,3191,1473,217,738,6,2,506,3,64,128,-1.0,-148.0,-0.95864382985,-0.00124631511651,1.0
225,3182,1466,217,740,6,2,507,3,64,128,-1.0,-149.0,-0.961136460083,0.000527425964707,2.0
226,3172,1460,217,741,6,2,508,3,64,128,-1.0,-150.0,-0.95758897792,0.00177374108121,1.0
227,3163,1453,217,743,6,2,509,3,64,128,-1.0,-151.0,-0.95758897792,-0.00247265032688,2.0
228,3153,1446,217,744,6,2,510,3,64,128,-1.0,-152.0,-0.962534278574,-0.000714007044189,1.0
229,3144,1440,217,746,6,2,511,3,64,128,-1.0,-153.0,-0.959016992009,0.0,2.0
230,3134,1433,217,747,6,2,512,3,64,128,-1.0,-154.0,-0.962534278574,-0.00298194431309,1.0
231,3125,1426,217,749,6,2,513,3,64,128,-1.0,-155.0,-0.964980880635,0.000532168478169,2.0
232,3115,1420,217,750,6,2,514,3,64,128,-1.0,-156.0,-0.961469941618,0.00175546950858,1.0
233,3105,1413,217,752,6,2,515,3,64,128,-1.0,-157.0,-0.961469941618,-0.0012179136823,2.0
234,3096,1406,217,753,6,2,516,3,64,128,-1.0,-158.0,-0.963905768982,-0.00242734126689,1.0
235,3086,1400,217,755,6,2,517,3,64,128,-1.0,-159.0,-0.966324624152,-0.00241044345132,2.0
236,3076,1393,217,756,6,2,518,3,64,128,-1.0,-160.0,-0.968726655885,-0.00239369375275,1.0
237,3067,1386,217,758,6,2,519,3,64,128,-1.0,-161.0,-0.971112011657,-0.00119267788602,2.0
238,3057,1379,217,759,6,2,520,3,64,128,-1.0,-162.0,-0.971112011657,-0.0011844130017,1.0
239,3047,1373,217,761,6,2,521,3,64,128,-1.0,-163.0,-0.97348083766,-0.00236063357695,2.0
240,3037,1366,216,762,6,2,522,3,64,128,-1.0,-164.0,-0.975833278811,-0.00117622057526,1.0
241,3027,1359,216,764,6,2,523,3,64,128,-1.0,-165.0,-0.975833278811,-0.00290084820169,2.0
242,3017,1353,216,765,6,2,524,3,64,128,-1.0,-166.0,-0.981634975214,-0.00579502049502,1.0
243,3007,1346,216,767,6,2,525,3,64,128,-1.0,-167.0,-0.987423319801,-0.00115674096539,2.0
244,2997,1339,216,768,6,2,526,3,64,128,-1.0,-168.0,-0.983948457145,0.00173743132793,1.0
245,2987,1333,216,769,6,2,527,3,64,128,-1.0,-169.0,-0.983948457145,-0.00173743132794,1.0
246,2977,1326,216,770,6,2,528,3,64,128,-1.0,-170.0,-0.987423319801,-0.00173743132793,1.0
247,2967,1320,216,771,6,2,529,3,64,128,-1.0,-171.0,-0.987423319801,3.94129173742e-15,1.0
248,2957,1313,216,772,6,2,530,3,64,128,-1.0,-172.0,-0.987423319801,0.0,1.0
249,2947,1306,216,773,6,2,531,3,64,128,-1.0,-173.0,-0.987423319801,-0.00114535409826,1.0
250,2937,1300,216,774,6,2,532,3,64,128,-1.0,-174.0,-0.989714027998,-0.00228277329229,1.0
251,2927,1293,216,775,6,2,533,3,64,128,-1.0,-175.0,-0.991988866386,0.000593211317657,1.0
252,2917,1287,216,776,6,2,534,3,64,128,-1.0,-176.0,-0.988527605362,0.00173063051169,1.0
253,2907,1280,216,777,6,2,535,3,64,128,-1.0,-177.0,-0.988527605362,-0.00286018532464,1.0
254,2897,1273,216,778,6,2,536,3,64,128,-1.0,-178.0,-0.994247976012,-0.00225816418021,1.0
255,2886,1267,216,779,6,2,537,3,64,128,-1.0,-179.0,-0.993043933723,0.000602021144429,1.0
256,2876,1260,216,780,6,2,538,4,64,128,1.0,-178.0,-0.993043933723,5.10702591328e-15,1.0
257,2866,1253,216,781,6,2,539,4,64,128,-1.0,-179.0,-0.993043933723,0.000595217853706,1.0
258,2856,1247,216,782,6,2,540,4,64,128,-1.0,-180.0,-0.991853498015,-0.00222730595126,1.0
259,2845,1240,216,783,6,2,541,4,64,128,-1.0,-181.0,-0.997498545625,-0.00171269402163,1.0
260,2835,1233,216,784,6,2,542,4,64,128,-1.0,-182.0,-0.995278886059,0.00282252380497,1.0
261,2825,1227,216,785,6,2,543,4,64,128,-1.0,-183.0,-0.991853498015,-0.00110982978333,1.0
262,2815,1220,216,786,6,2,544,4,64,128,-1.0,-184.0,-0.997498545625,-0.00282252380496,1.0
263,2804,1213,216,787,6,2,545,4,64,128,-1.0,-185.0,-0.997498545625,0.00170930994636,1.0
264,2794,1207,216,788,6,2,546,4,64,128,-1.0,-186.0,-0.994079925732,0.00170930994636,1.0
265,2784,1200,216,789,6,2,547,4,64,128,-1.0,-187.0,-0.994079925732,-0.00110564524893,1.0
266,2773,1193,216,790,6,2,548,4,64,128,-1.0,-188.0,-0.99629121623,-0.00220378811052,1.0
267,2763,1187,216,791,6,2,549,4,64,128,-1.0,-189.0,-0.998487501954,-0.00109814286158,1.0
268,2753,1180,216,792,6,2,550,4,64,128,-1.0,-190.0,-0.998487501953,0.0016950745114,1.0
269,2742,1173,216,793,6,2,551,4,64,128,-1.0,-191.0,-0.995097352931,0.000601019820331,1.0
