time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
117,3709,2207,255,218,6,2,399,0,64,128,-1.0,-47.0,-0.0302937599187,-0.00655285542991,8.0
118,3709,2204,255,226,6,2,400,0,64,128,-1.0,-48.0,-0.0289773938516,0.00106609646541,8.0
119,3709,2200,255,234,6,2,401,0,64,128,-1.0,-49.0,-0.0281615669879,0.000793492688381,8.0
120,3709,2197,255,242,6,2,402,0,64,128,-1.0,-50.0,-0.0273904084748,0.000925924867516,8.0
121,3708,2193,255,250,6,2,403,0,64,128,-1.0,-51.0,-0.0263097172529,0.00103967966601,8.0
122,3708,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,-0.0253110491428,0.000962154040073,8.0
123,3708,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,-0.0243854091728,-0.00498421222539,12.0
124,3708,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,-0.0352794735936,-0.0105189351244,12.0
125,3708,2177,255,294,6,2,407,0,64,128,-1.0,-55.0,-0.0454232794215,0.00134116423782,12.0
126,3708,2172,255,306,6,2,408,0,64,128,-1.0,-56.0,-0.032597145118,0.0121868786422,12.0
127,3708,2167,255,318,6,2,409,0,64,128,-1.0,-57.0,-0.0210495221371,0.00609590721573,12.0
128,3708,2162,255,330,6,2,410,0,64,128,-1.0,-58.0,-0.0204053306865,0.000722095639944,12.0
129,3707,2157,255,342,6,2,411,0,64,128,-1.0,-59.0,-0.0196053308572,-0.00381235463667,12.0
130,3707,2152,255,354,6,2,412,0,64,128,-1.0,-60.0,-0.0280300399599,-0.008207559286,12.0
131,3707,2146,255,366,6,2,413,0,64,128,-1.0,-61.0,-0.0360204494292,-0.00352164528666,12.0
132,3707,2141,255,378,6,2,414,0,64,128,-1.0,-62.0,-0.0350733305332,0.00106755976254,12.0
133,3707,2135,255,390,6,2,415,0,64,128,-1.0,-63.0,-0.0338853299041,0.00524406058166,12.0
134,3707,2129,255,402,6,2,416,0,64,128,-1.0,-64.0,-0.0245852093699,0.00900682345618,12.0
135,3706,2122,255,414,6,2,417,0,64,128,-1.0,-65.0,-0.0158716829918,0.00454128772244,12.0
136,3706,2116,255,426,6,2,418,0,64,128,-1.0,-66.0,-0.015502633925,-0.00342583892494,12.0
137,3706,2109,255,438,6,2,419,0,64,128,-1.0,-67.0,-0.0227233608417,-0.0069503271395,12.0
138,3706,2102,255,450,6,2,420,0,64,128,-1.0,-68.0,-0.029403288204,-0.00292014849856,12.0
139,3706,2095,255,458,6,2,421,0,64,128,-1.0,-69.0,-0.0285636578388,0.00413983501932,8.0
140,3706,2088,255,466,6,2,422,0,64,128,-1.0,-70.0,-0.0211236181654,0.00733783095391,8.0
141,3706,2081,255,474,6,2,423,0,64,128,-1.0,-71.0,-0.013887995931,0.00375950769381,8.0
142,3705,2074,255,482,6,2,424,0,64,128,-1.0,-72.0,-0.0136046027778,-0.00312175609973,8.0
143,3705,2066,255,490,6,2,425,0,64,128,-1.0,-73.0,-0.0201315081304,-0.00635255723758,8.0
144,3705,2058,255,498,6,2,426,0,64,128,-1.0,-74.0,-0.0263097172529,-0.00283460848549,8.0
145,3705,2051,255,506,6,2,427,0,64,128,-1.0,-75.0,-0.0258007251014,0.000499334055037,8.0
146,3705,2043,255,514,6,2,428,0,64,128,-1.0,-76.0,-0.0253110491429,0.00358467042806,8.0
147,3705,2035,255,522,6,2,429,0,64,128,-1.0,-77.0,-0.0186313842453,0.00345410945428,8.0
148,3704,2027,255,530,6,2,430,0,64,128,-1.0,-78.0,-0.0184028302343,-0.00280314630973,8.0
149,3704,2018,255,538,6,2,431,0,64,128,-1.0,-79.0,-0.0242376768647,-0.00270109797539,8.0
150,3704,2010,255,546,6,2,432,0,64,128,-1.0,-80.0,-0.0238050261851,-0.00249688025374,8.0
151,3704,2001,255,554,6,2,433,0,64,128,-1.0,-81.0,-0.0292314373722,-0.00543157951221,8.0
152,3704,1993,255,562,6,2,434,0,64,128,-1.0,-82.0,-0.0346681852095,-0.00252042598929,8.0
153,3703,1984,255,570,6,2,435,0,64,128,-1.0,-83.0,-0.0342722893508,-0.00242961920327,8.0
154,3703,1975,255,578,6,2,436,0,64,128,-1.0,-84.0,-0.039527423616,-0.00798236775428,8.0
155,3703,1966,254,582,6,2,437,0,64,128,-1.0,-85.0,-0.0502370248593,-0.0107538914868,4.0
156,3702,1957,254,586,6,2,438,0,64,128,-1.0,-86.0,-0.0610352065897,-0.010535219963,4.0
157,3702,1948,254,590,6,2,439,0,64,128,-1.0,-87.0,-0.0713074647853,-0.00745271483811,4.0
158,3701,1939,253,594,6,2,440,0,64,128,-1.0,-88.0,-0.0759406362659,-0.00771543694536,4.0
159,3700,1929,253,598,6,2,441,0,64,128,-1.0,-89.0,-0.086738338676,-0.0132016186188,4.0
160,3699,1920,252,602,6,2,442,0,64,128,-1.0,-90.0,-0.102343873503,-0.0125462954396,4.0
161,3698,1911,251,606,6,2,443,0,64,128,-1.0,-91.0,-0.111830929555,-0.0123144580553,4.0
162,3697,1901,251,610,6,2,444,0,64,128,-1.0,-92.0,-0.126972789614,-0.0150330625245,4.0
163,3696,1892,250,614,6,2,445,0,64,128,-1.0,-93.0,-0.141897054604,-0.0152220415563,4.0
164,3694,1883,249,618,6,2,446,0,64,128,-1.0,-94.0,-0.157416872727,-0.0180466913012,4.0
165,3693,1873,248,622,6,2,447,0,64,128,-1.0,-95.0,-0.177990437207,-0.0199893435616,4.0
166,3691,1863,248,626,6,2,448,0,64,128,-1.0,-96.0,-0.19739555985,-0.0197818409637,4.0
167,3689,1854,247,630,6,2,449,1,64,128,1.0,-95.0,-0.217554119134,-0.0225523968025,4.0
168,3687,1844,246,634,6,2,450,1,64,128,-1.0,-96.0,-0.242500353455,-0.0241274320145,4.0
169,3684,1835,245,638,6,2,451,1,64,128,-1.0,-97.0,-0.265808983163,-0.0237574137067,4.0
170,3681,1825,244,642,6,2,452,1,64,128,-1.0,-98.0,-0.290015180868,-0.0255860660203,4.0
171,3678,1816,242,644,6,2,453,1,64,128,-1.0,-99.0,-0.316981115204,-0.0261673390454,2.0
172,3675,1806,241,646,6,2,454,1,64,128,-1.0,-100.0,-0.342349858959,-0.0275999149227,2.0
173,3671,1797,240,648,6,2,455,1,64,128,-1.0,-101.0,-0.372180945049,-0.0296465379294,2.0
174,3667,1787,239,650,6,2,456,1,64,128,-1.0,-102.0,-0.401642934818,-0.0280416039139,2.0
175,3663,1778,238,652,6,2,457,1,64,128,-1.0,-103.0,-0.428264152877,-0.0265874407937,2.0
176,3659,1769,236,654,6,2,458,1,64,128,-1.0,-104.0,-0.454817816405,-0.0286789702104,2.0
177,3654,1760,235,656,6,2,459,1,64,128,-1.0,-105.0,-0.485622093297,-0.0318598275949,2.0
178,3649,1751,234,658,6,2,460,1,64,128,-1.0,-106.0,-0.518537471595,-0.0307656559606,2.0
179,3643,1742,233,660,6,2,461,1,64,128,-1.0,-107.0,-0.547153405219,-0.0286104229641,2.0
180,3638,1734,232,662,6,2,462,1,64,128,-1.0,-108.0,-0.575758317523,-0.0291956291931,2.0
181,3632,1725,231,664,6,2,463,1,64,128,-1.0,-109.0,-0.605544663605,-0.029532063889,2.0
182,3626,1717,229,666,6,2,464,1,64,128,-1.0,-110.0,-0.634822445301,-0.028592422144,2.0
183,3619,1709,228,668,6,2,465,1,64,128,-1.0,-111.0,-0.662729507893,-0.0274887997162,2.0
184,3613,1701,227,670,6,2,466,1,64,128,-1.0,-112.0,-0.689800044734,-0.0273730453755,2.0
185,3606,1693,226,672,6,2,467,1,64,128,-1.0,-113.0,-0.717475598644,-0.0275398830928,2.0
186,3599,1685,225,674,6,2,468,1,64,128,-1.0,-114.0,-0.744879810919,-0.0255445690479,2.0
187,3591,1677,224,676,6,2,469,1,64,128,-1.0,-115.0,-0.76856473674,-0.0219314108069,2.0
188,3584,1670,223,678,6,2,470,1,64,128,-1.0,-116.0,-0.788742632533,-0.0217468875161,2.0
189,3576,1663,222,680,6,2,471,1,64,128,-1.0,-117.0,-0.812058511772,-0.0232241132526,2.0
190,3568,1656,221,682,6,2,472,1,64,128,-1.0,-118.0,-0.835190859038,-0.021497112677,2.0
191,3560,1649,220,684,6,2,473,1,64,128,-1.0,-119.0,-0.855052737126,-0.0201320276622,2.0
192,3552,1642,220,686,6,2,474,1,64,128,-1.0,-120.0,-0.875454914363,-0.0183051445813,2.0
193,3543,1635,219,688,6,2,475,1,64,128,-1.0,-121.0,-0.891663026289,-0.0142943404143,2.0
194,3535,1629,219,690,6,2,476,1,64,128,-1.0,-122.0,-0.904043595191,-0.0127094953323,2.0
195,3526,1622,218,692,6,2,477,1,64,128,-1.0,-123.0,-0.917082016953,-0.013015983912,2.0
196,3518,1616,217,694,6,2,478,1,64,128,-1.0,-124.0,-0.930075563015,-0.0143221467213,2.0
197,3509,1610,217,696,6,2,479,1,64,128,-1.0,-125.0,-0.945726310396,-0.0142441045966,2.0
198,3500,1603,217,698,6,2,480,1,64,128,-1.0,-126.0,-0.958563772208,-0.00961745421124,2.0
199,3491,1597,216,700,6,2,481,2,64,128,1.0,-125.0,-0.964961218818,-0.00767909697261,2.0
200,3482,1591,216,702,6,2,482,2,64,128,-1.0,-126.0,-0.973921966154,-0.00891625221456,2.0
201,3473,1585,216,704,6,2,483,2,64,128,-1.0,-127.0,-0.982793723247,-0.00758445153783,2.0
202,3463,1579,215,705,6,2,484,2,64,128,-1.0,-128.0,-0.989090869229,-0.00819598715401,1.0
203,3454,1573,215,707,6,2,485,2,64,128,-1.0,-129.0,-0.999185697555,-0.00818449840082,2.0
204,3445,1567,215,708,6,2,486,2,64,128,-1.0,-130.0,-1.00545986603,-0.00434843159889,1.0
205,3435,1561,215,710,6,2,487,2,64,128,-1.0,-131.0,-1.00788256075,-0.00241346403424,2.0
206,3426,1555,215,711,6,2,488,2,64,128,-1.0,-132.0,-1.0102867941,-0.00120211667318,1.0
207,3417,1550,215,713,6,2,489,2,64,128,-1.0,-133.0,-1.0102867941,-0.00119297735445,2.0
208,3407,1544,215,714,6,2,490,2,64,128,-1.0,-134.0,-1.01267274881,-0.00237690579155,1.0
209,3398,1538,215,716,6,2,491,2,64,128,-1.0,-135.0,-1.01504060568,-0.00118392843709,2.0
210,3388,1532,215,717,6,2,492,2,64,128,-1.0,-136.0,-1.01504060568,0.0,1.0
211,3379,1526,215,719,6,2,493,2,64,128,-1.0,-137.0,-1.01504060568,0.000715250247237,2.0
212,3369,1520,215,720,6,2,494,2,64,128,-1.0,-138.0,-1.01361010519,0.00142179711562,1.0
213,3359,1514,215,722,6,2,495,2,64,128,-1.0,-139.0,-1.01219701145,0.00070654686839,2.0
214,3350,1508,215,723,6,2,496,2,64,128,-1.0,-140.0,-1.01219701145,5.3290705182e-15,1.0
215,3340,1502,215,725,6,2,497,2,64,128,-1.0,-141.0,-1.01219701145,-0.00116604266223,2.0
216,3331,1496,215,726,6,2,498,2,64,128,-1.0,-142.0,-1.01452909678,-0.00232340335127,1.0
217,3321,1490,215,728,6,2,499,2,64,128,-1.0,-143.0,-1.01684381815,5.21804821574e-15,2.0
218,3311,1484,215,729,6,2,500,2,64,128,-1.0,-144.0,-1.01452909678,0.00115736068904,1.0
219,3302,1478,215,731,6,2,501,2,64,128,-1.0,-145.0,-1.01452909678,-0.00115736068905,2.0
220,3292,1472,215,732,6,2,502,2,64,128,-1.0,-146.0,-1.01684381815,-0.00230612374528,1.0
221,3282,1466,215,734,6,2,503,2,64,128,-1.0,-147.0,-1.01914134427,-0.00228901193474,2.0
222,3272,1460,215,735,6,2,504,2,64,128,-1.0,-148.0,-1.02142184202,-0.0011402488785,1.0
223,3263,1454,215,737,6,2,505,3,64,128,1.0,-147.0,-1.02142184202,-0.00113181727759,2.0
224,3253,1448,215,738,6,2,506,3,64,128,-1.0,-148.0,-1.02368547658,-0.00113181727758,1.0
225,3243,1442,215,740,6,2,507,3,64,128,-1.0,-149.0,-1.02368547658,0.00113181727759,2.0
226,3233,1436,215,741,6,2,508,3,64,128,-1.0,-150.0,-1.02142184202,0.00298310094412,1.0
227,3223,1430,215,743,6,2,509,3,64,128,-1.0,-151.0,-1.01771927469,0.0025538724798,2.0
228,3213,1424,215,744,6,2,510,3,64,128,-1.0,-152.0,-1.01631409706,-0.000429344677003,1.0
229,3203,1418,215,746,6,2,511,3,64,128,-1.0,-153.0,-1.01857796404,-0.00113193349026,2.0
230,3194,1412,215,747,6,2,512,3,64,128,-1.0,-154.0,-1.01857796404,0.0,1.0
231,3184,1406,215,749,6,2,513,3,64,128,-1.0,-155.0,-1.01857796404,9.99200722163e-16,2.0
232,3174,1399,215,750,6,2,514,3,64,128,-1.0,-156.0,-1.01857796404,0.000698426247704,1.0
233,3164,1393,215,752,6,2,515,3,64,128,-1.0,-157.0,-1.01718111155,0.00138868229398,2.0
234,3154,1387,215,753,6,2,516,3,64,128,-1.0,-158.0,-1.01580059946,-0.000425331565617,1.0
235,3144,1381,215,755,6,2,517,3,64,128,-1.0,-159.0,-1.01803177468,-0.00222316377736,2.0
236,3134,1375,215,756,6,2,518,3,64,128,-1.0,-160.0,-1.02024692701,-0.00290933802548,1.0
237,3124,1369,215,758,6,2,519,3,64,128,-1.0,-161.0,-1.02385045073,-0.00180176186001,2.0
238,3113,1362,215,759,6,2,520,3,64,128,-1.0,-162.0,-1.02385045073,0.000702121903312,1.0
239,3103,1356,215,761,6,2,521,3,64,128,-1.0,-163.0,-1.02244620692,-0.000389656315029,2.0
240,3093,1350,215,762,6,2,522,3,64,128,-1.0,-164.0,-1.02462976336,0.000694053532298,1.0
241,3083,1344,215,764,6,2,523,3,64,128,-1.0,-165.0,-1.02105809986,0.00356388094426,2.0
242,3073,1338,215,765,6,2,524,3,64,128,-1.0,-166.0,-1.01750200147,-4.99600361081e-15,1.0
243,3063,1331,215,767,6,2,525,3,64,128,-1.0,-167.0,-1.02105809986,-0.00356388094426,2.0
244,3052,1325,215,768,6,2,526,3,64,128,-1.0,-168.0,-1.02462976336,0.0,1.0
245,3042,1319,215,769,6,2,527,3,64,128,-1.0,-169.0,-1.02105809986,0.00356388094426,1.0
246,3032,1312,215,770,6,2,528,3,64,128,-1.0,-170.0,-1.01750200147,0.000686120813036,1.0
247,3022,1306,215,771,6,2,529,3,64,128,-1.0,-171.0,-1.01968585823,-0.00217615206239,1.0
248,3011,1300,215,772,6,2,530,3,64,128,-1.0,-172.0,-1.0218543056,-0.0010842236818,1.0
249,3001,1294,215,773,6,2,531,3,64,128,-1.0,-173.0,-1.0218543056,8.881784197e-15,1.0
250,2991,1287,215,774,6,2,532,3,64,128,-1.0,-174.0,-1.0218543056,3.99680288865e-15,1.0
251,2981,1281,215,775,6,2,533,3,64,128,-1.0,-175.0,-1.0218543056,-0.00107659015414,1.0
252,2970,1275,215,776,6,2,534,3,64,128,-1.0,-176.0,-1.02400748591,-0.00107659015415,1.0
253,2960,1268,215,777,6,2,535,3,64,128,-1.0,-177.0,-1.02400748591,0.00175867144442,1.0
254,2949,1262,215,778,6,2,536,3,64,128,-1.0,-178.0,-1.02049014302,0.000685766104603,1.0
255,2939,1256,215,779,6,2,537,3,64,128,-1.0,-179.0,-1.0226359537,-0.00388923228242,1.0
256,2929,1249,215,780,6,2,538,3,64,128,-1.0,-180.0,-1.02826860758,-0.00106541675297,1.0
257,2918,1243,215,781,6,2,539,3,64,128,-1.0,-181.0,-1.0247667872,0.00175091018962,1.0
258,2908,1237,214,782,6,2,540,3,64,128,-1.0,-182.0,-1.0247667872,-0.00175091018963,1.0
259,2897,1230,214,783,6,2,541,3,64,128,-1.0,-183.0,-1.02826860758,0.0,1.0
260,2887,1224,214,784,6,2,542,3,64,128,-1.0,-184.0,-1.0247667872,0.000692913468127,1.0
261,2876,1218,214,785,6,2,543,4,64,128,1.0,-183.0,-1.02688278065,-0.00280501966096,1.0
262,2866,1211,214,786,6,2,544,4,64,128,-1.0,-184.0,-1.03037682652,-0.00105064455964,1.0
263,2855,1205,214,787,6,2,545,4,64,128,-1.0,-185.0,-1.02898406976,0.000696378379815,1.0
264,2845,1199,214,788,6,2,546,4,64,128,-1.0,-186.0,-1.02898406976,-0.0017431319099,1.0
265,2834,1192,214,789,6,2,547,4,64,128,-1.0,-187.0,-1.03247033358,-0.00278259714946,1.0
266,2824,1186,214,790,6,2,548,4,64,128,-1.0,-188.0,-1.03454926406,-0.00103946523956,1.0
267,2813,1180,214,791,6,2,549,4,64,128,-1.0,-189.0,-1.03454926406,8.65973959208e-15,1.0
268,2802,1173,214,792,6,2,550,4,64,128,-1.0,-190.0,-1.03454926406,-0.00103224391296,1.0
