time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
118,3709,2204,255,226,6,2,400,0,64,128,-1.0,-48.0,-0.0289773938515,0.00106609646544,8.0
119,3709,2200,255,234,6,2,401,0,64,128,-1.0,-49.0,-0.0281615669879,0.000793492688317,8.0
120,3709,2197,255,242,6,2,402,0,64,128,-1.0,-50.0,-0.0273904084749,0.000925924867454,8.0
121,3709,2193,255,250,6,2,403,0,64,128,-1.0,-51.0,-0.026309717253,0.00103967966604,8.0
122,3709,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,-0.0253110491428,0.000962154040131,8.0
123,3709,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,-0.0243854091727,0.000892989078815,12.0
124,3709,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,-0.0235250709852,0.000831024165513,12.0
125,3709,2177,255,294,6,2,407,0,64,128,-1.0,-55.0,-0.0227233608417,0.000894682071686,12.0
126,3709,2172,255,306,6,2,408,0,64,128,-1.0,-56.0,-0.0217357068418,0.000836919352322,12.0
127,3709,2167,255,318,6,2,409,0,64,128,-1.0,-57.0,-0.021049522137,0.000665188077652,12.0
128,3708,2162,255,330,6,2,410,0,64,128,-1.0,-58.0,-0.0204053306865,0.00072209563992,12.0
129,3708,2157,255,342,6,2,411,0,64,128,-1.0,-59.0,-0.0196053308572,0.000857959119794,12.0
130,3708,2152,0,354,6,2,412,0,64,128,-1.0,-60.0,-0.0186894124469,0.000794631151554,12.0
131,3708,2146,0,366,6,2,413,0,64,128,-1.0,-61.0,-0.0180160685541,-0.00381015240298,12.0
132,3708,2141,0,378,6,2,414,0,64,128,-1.0,-62.0,-0.0263097172529,-0.00370109235249,12.0
133,3708,2135,0,390,6,2,415,0,64,128,-1.0,-63.0,-0.0254182532591,0.00495887147244,12.0
134,3708,2129,0,402,6,2,416,0,64,128,-1.0,-64.0,-0.016391974308,0.00477328513362,12.0
135,3708,2122,0,414,6,2,417,0,64,128,-1.0,-65.0,-0.0158716829918,0.000444670191512,12.0
136,3708,2116,0,426,6,2,418,0,64,128,-1.0,-66.0,-0.015502633925,0.000360663558528,12.0
137,3707,2109,0,438,6,2,419,0,64,128,-1.0,-67.0,-0.0151503558748,0.000398905773583,12.0
138,3707,2102,255,450,6,2,420,0,64,128,-1.0,-68.0,-0.0147048223778,-0.0031374682869,12.0
139,3707,2095,255,458,6,2,421,0,64,128,-1.0,-69.0,-0.0214252924485,-0.00672837230503,8.0
140,3707,2088,255,466,6,2,422,0,64,128,-1.0,-70.0,-0.0281615669879,-0.00317267207244,8.0
141,3707,2081,255,474,6,2,423,0,64,128,-1.0,-71.0,-0.0277706365934,0.00387811815067,8.0
142,3707,2074,255,482,6,2,424,0,64,128,-1.0,-72.0,-0.0204053306866,0.00381956423152,8.0
143,3707,2066,255,490,6,2,425,0,64,128,-1.0,-73.0,-0.0201315081304,-0.00295219328319,8.0
144,3706,2058,255,498,6,2,426,0,64,128,-1.0,-74.0,-0.0263097172529,-0.00283460848552,8.0
145,3706,2051,255,506,6,2,427,0,64,128,-1.0,-75.0,-0.0258007251014,-0.00266264748759,8.0
146,3706,2043,255,514,6,2,428,0,64,128,-1.0,-76.0,-0.0316350122281,-0.00572455869688,8.0
147,3706,2035,255,522,6,2,429,0,64,128,-1.0,-77.0,-0.0372498424952,-0.00564170092529,8.0
148,3705,2027,255,530,6,2,430,0,64,128,-1.0,-78.0,-0.0429184140787,-0.00257448771538,8.0
149,3705,2018,255,538,6,2,431,0,64,128,-1.0,-79.0,-0.042398817926,0.000637917490058,8.0
150,3705,2010,254,546,6,2,432,0,64,128,-1.0,-80.0,-0.0416425790986,-0.00509212184248,8.0
151,3704,2001,254,554,6,2,433,0,64,128,-1.0,-81.0,-0.0525830616109,-0.0109278777435,8.0
152,3704,1993,254,562,6,2,434,0,64,128,-1.0,-82.0,-0.0634983345856,-0.00794059696946,8.0
153,3703,1984,253,570,6,2,435,0,64,128,-1.0,-83.0,-0.0684642555498,-0.00511570524216,8.0
154,3703,1975,253,578,6,2,436,0,64,128,-1.0,-84.0,-0.0737297450699,-0.0105912303858,8.0
155,3702,1966,252,582,6,2,437,0,64,128,-1.0,-85.0,-0.0896467163215,-0.0129694537106,4.0
156,3701,1957,252,586,6,2,438,0,64,128,-1.0,-86.0,-0.0996686524912,-0.0102020383942,4.0
157,3700,1948,251,590,6,2,439,0,64,128,-1.0,-87.0,-0.11005079311,-0.0130193031376,4.0
158,3699,1939,251,594,6,2,440,0,64,128,-1.0,-88.0,-0.125707258766,-0.0186133430654,4.0
159,3698,1930,250,598,6,2,441,0,64,128,-1.0,-89.0,-0.147277479241,-0.0210493155859,4.0
160,3696,1920,249,602,6,2,442,0,64,128,-1.0,-90.0,-0.167805889938,-0.0177220407607,4.0
161,3695,1911,248,606,6,2,443,0,64,128,-1.0,-91.0,-0.182721560762,-0.0179263180196,4.0
162,3693,1902,247,610,6,2,444,0,64,128,-1.0,-92.0,-0.203658525978,-0.0208472241375,4.0
163,3691,1893,247,602,6,2,445,0,64,128,-1.0,-93.0,-0.224416009037,-0.0206600685747,-8.0
164,3688,1884,246,606,6,2,446,0,64,128,-1.0,-94.0,-0.244978663127,-0.0211491804657,4.0
165,3686,1874,245,610,6,2,447,0,64,128,-1.0,-95.0,-0.266714369969,-0.0242466209868,4.0
166,3683,1865,243,614,6,2,448,0,64,128,-1.0,-96.0,-0.2934719051,-0.0283418146978,4.0
167,3680,1856,242,618,6,2,449,0,64,128,-1.0,-97.0,-0.323397999364,-0.0272082430898,4.0
168,3677,1847,241,622,6,2,450,1,64,128,1.0,-96.0,-0.34788839128,-0.0228128144333,4.0
169,3674,1838,240,626,6,2,451,1,64,128,-1.0,-97.0,-0.369023628231,-0.0268136553002,4.0
170,3670,1829,239,630,6,2,452,1,64,128,-1.0,-98.0,-0.40151570188,-0.0324081490844,4.0
171,3666,1820,238,634,6,2,453,1,64,128,-1.0,-99.0,-0.433839926399,-0.0287880649916,4.0
172,3661,1811,236,638,6,2,454,1,64,128,-1.0,-100.0,-0.459091831864,-0.0273166405135,4.0
173,3657,1802,235,642,6,2,455,1,64,128,-1.0,-101.0,-0.488473207426,-0.0303382799192,4.0
174,3652,1794,234,644,6,2,456,1,64,128,-1.0,-102.0,-0.519768391702,-0.0311011717429,2.0
175,3646,1785,233,646,6,2,457,1,64,128,-1.0,-103.0,-0.550675550912,-0.028615264716,2.0
176,3641,1777,232,648,6,2,458,1,64,128,-1.0,-104.0,-0.576998921134,-0.025550143158,2.0
177,3635,1768,230,650,6,2,459,1,64,128,-1.0,-105.0,-0.601775837228,-0.0302749385023,2.0
178,3629,1760,229,652,6,2,460,1,64,128,-1.0,-106.0,-0.637548798139,-0.0326482718319,2.0
179,3623,1752,228,654,6,2,461,1,64,128,-1.0,-107.0,-0.667072380892,-0.0254658687322,2.0
180,3616,1744,227,656,6,2,462,1,64,128,-1.0,-108.0,-0.688480535603,-0.022894455457,2.0
181,3610,1736,226,658,6,2,463,1,64,128,-1.0,-109.0,-0.712861291806,-0.0243396083082,2.0
182,3603,1729,225,660,6,2,464,1,64,128,-1.0,-110.0,-0.73715975222,-0.0259250839058,2.0
183,3595,1722,224,662,6,2,465,1,64,128,-1.0,-111.0,-0.764711459618,-0.025837411884,2.0
184,3588,1714,223,664,6,2,466,1,64,128,-1.0,-112.0,-0.788834575987,-0.0240385561274,2.0
185,3580,1707,222,666,6,2,467,1,64,128,-1.0,-113.0,-0.812788571872,-0.0238567359649,2.0
186,3573,1700,221,668,6,2,468,1,64,128,-1.0,-114.0,-0.836548047917,-0.0218380752546,2.0
187,3565,1693,221,670,6,2,469,1,64,128,-1.0,-115.0,-0.856464722382,-0.0166969354966,2.0
188,3557,1687,220,672,6,2,470,1,64,128,-1.0,-116.0,-0.86994191891,-0.0153111463895,2.0
189,3549,1680,219,674,6,2,471,1,64,128,-1.0,-117.0,-0.887087015161,-0.0186493407535,2.0
190,3540,1674,219,676,6,2,472,1,64,128,-1.0,-118.0,-0.907240600417,-0.0182047753235,2.0
191,3532,1667,218,678,6,2,473,1,64,128,-1.0,-119.0,-0.923496565808,-0.0161648664189,2.0
192,3523,1661,218,680,6,2,474,1,64,128,-1.0,-120.0,-0.939570333255,-0.0127059137678,2.0
193,3515,1655,217,682,6,2,475,1,64,128,-1.0,-121.0,-0.948908393343,-0.00929252819302,2.0
194,3506,1649,217,684,6,2,476,1,64,128,-1.0,-122.0,-0.958155389641,-0.00787630123059,2.0
195,3497,1643,216,686,6,2,477,1,64,128,-1.0,-123.0,-0.964660995804,-0.00649795505777,2.0
196,3488,1637,216,688,6,2,478,1,64,128,-1.0,-124.0,-0.971151299757,-0.00971152465374,2.0
197,3479,1631,216,690,6,2,479,1,64,128,-1.0,-125.0,-0.984084045112,-0.0109558194346,2.0
198,3470,1625,216,692,6,2,480,1,64,128,-1.0,-126.0,-0.993062938626,-0.00574835247388,2.0
199,3461,1619,215,694,6,2,481,1,64,128,-1.0,-127.0,-0.99558075006,-0.00125890571685,2.0
200,3452,1613,215,696,6,2,482,2,64,128,1.0,-126.0,-0.99558075006,-0.00124920341392,2.0
201,3443,1607,215,698,6,2,483,2,64,128,-1.0,-127.0,-0.998079156887,-0.0044190501579,2.0
202,3433,1602,215,700,6,2,484,2,64,128,-1.0,-128.0,-1.00441885038,-0.00633077245689,2.0
203,3424,1596,215,702,6,2,485,2,64,128,-1.0,-129.0,-1.0107407018,-0.00437263938139,2.0
204,3415,1590,215,704,6,2,486,2,64,128,-1.0,-130.0,-1.01316412914,-0.00121171366847,2.0
205,3406,1584,215,705,6,2,487,2,64,128,-1.0,-131.0,-1.01316412914,-0.0012023692566,1.0
206,3396,1578,215,707,6,2,488,2,64,128,-1.0,-132.0,-1.01556886765,0.00072382792633,2.0
207,3387,1573,215,708,6,2,489,2,64,128,-1.0,-133.0,-1.01171647329,0.00384315344914,1.0
208,3377,1567,215,710,6,2,490,2,64,128,-1.0,-134.0,-1.00788256075,0.000714839593027,2.0
209,3368,1561,215,711,6,2,491,2,64,128,-1.0,-135.0,-1.0102867941,-0.00239509402763,1.0
210,3359,1555,215,713,6,2,492,2,64,128,-1.0,-136.0,-1.01267274881,-0.00119297735446,2.0
211,3349,1549,215,714,6,2,493,2,64,128,-1.0,-137.0,-1.01267274881,0.00189899213516,1.0
212,3340,1543,215,716,6,2,494,2,64,128,-1.0,-138.0,-1.00887476454,0.000710681776377,2.0
213,3330,1537,215,717,6,2,495,2,64,128,-1.0,-139.0,-1.01125138526,-0.00308292057225,1.0
214,3321,1531,215,719,6,2,496,2,64,128,-1.0,-140.0,-1.01504060568,-0.00306957917424,2.0
215,3311,1525,215,720,6,2,497,2,64,128,-1.0,-141.0,-1.0173905436,-0.00234106693355,1.0
216,3302,1519,215,722,6,2,498,2,64,128,-1.0,-142.0,-1.01972273955,-0.00116609797277,2.0
217,3292,1513,215,723,6,2,499,2,64,128,-1.0,-143.0,-1.01972273955,9.54791801178e-15,1.0
218,3282,1508,215,725,6,2,500,2,64,128,-1.0,-144.0,-1.01972273955,-0.00115731452796,2.0
219,3273,1502,215,726,6,2,501,2,64,128,-1.0,-145.0,-1.02203736861,-0.00115731452797,1.0
220,3263,1496,215,728,6,2,502,3,64,128,1.0,-144.0,-1.02203736861,0.00188141281231,2.0
221,3253,1490,215,729,6,2,503,3,64,128,-1.0,-145.0,-1.01827454298,0.00259677522588,1.0
222,3244,1484,215,731,6,2,504,3,64,128,-1.0,-146.0,-1.01684381815,0.0025751590363,2.0
223,3234,1478,215,732,6,2,505,3,64,128,-1.0,-147.0,-1.01312422491,0.0025538180815,1.0
224,3224,1472,215,734,6,2,506,3,64,128,-1.0,-148.0,-1.01173618199,-0.000454665884604,2.0
225,3215,1466,215,735,6,2,507,3,64,128,-1.0,-149.0,-1.01403355668,-4.21884749358e-15,1.0
226,3205,1459,215,737,6,2,508,3,64,128,-1.0,-150.0,-1.01173618199,0.00114868734336,2.0
227,3195,1453,215,738,6,2,509,3,64,128,-1.0,-151.0,-1.01173618199,-0.00114868734336,1.0
228,3185,1447,215,740,6,2,510,3,64,128,-1.0,-152.0,-1.01403355668,-0.00114868734336,2.0
229,3175,1441,215,741,6,2,511,3,64,128,-1.0,-153.0,-1.01403355668,-0.00114027019307,1.0
230,3165,1435,215,743,6,2,512,3,64,128,-1.0,-154.0,-1.01631409706,-0.00410668383339,2.0
231,3156,1429,215,744,6,2,513,3,64,128,-1.0,-155.0,-1.02224692434,-0.00296641364031,1.0
232,3146,1423,215,746,6,2,514,3,64,128,-1.0,-156.0,-1.02224692434,0.00183448015006,2.0
233,3136,1417,215,747,6,2,515,3,64,128,-1.0,-157.0,-1.01857796404,0.00183448015006,1.0
234,3126,1411,215,749,6,2,516,3,64,128,-1.0,-158.0,-1.01857796404,-5.10702591328e-15,2.0
235,3116,1405,215,750,6,2,517,3,64,128,-1.0,-159.0,-1.01857796404,-0.00223917451737,1.0
236,3106,1399,215,752,6,2,518,3,64,128,-1.0,-160.0,-1.02305631308,-0.00444594696215,2.0
237,3096,1392,215,753,6,2,519,3,64,128,-1.0,-161.0,-1.02746985797,-0.000397068826038,1.0
238,3086,1386,215,755,6,2,520,3,64,128,-1.0,-162.0,-1.02385045073,0.00361146547877,2.0
239,3076,1380,215,756,6,2,521,3,64,128,-1.0,-163.0,-1.02024692701,0.00180176186002,1.0
240,3066,1374,215,758,6,2,522,3,64,128,-1.0,-164.0,-1.02024692701,4.99600361081e-15,2.0
241,3055,1368,215,759,6,2,523,3,64,128,-1.0,-165.0,-1.02024692701,-0.00289733327852,1.0
242,3045,1362,215,761,6,2,524,3,64,128,-1.0,-166.0,-1.02604159357,-0.00398503782894,2.0
243,3035,1355,215,762,6,2,525,3,64,128,-1.0,-167.0,-1.02821700267,0.00070591510348,1.0
244,3025,1349,215,764,6,2,526,3,64,128,-1.0,-168.0,-1.02462976336,0.0017936196539,2.0
245,3015,1343,215,765,6,2,527,3,64,128,-1.0,-169.0,-1.02462976336,-8.99280649946e-15,1.0
246,3005,1337,215,767,6,2,528,3,64,128,-1.0,-170.0,-1.02462976336,0.00178583175063,2.0
247,2994,1331,215,768,6,2,529,3,64,128,-1.0,-171.0,-1.02105809986,0.00178583175063,1.0
248,2984,1324,215,769,6,2,530,3,64,128,-1.0,-172.0,-1.02105809986,-0.00286982193987,1.0
249,2974,1318,215,770,6,2,531,3,64,128,-1.0,-173.0,-1.02679774374,-0.00394609705429,1.0
250,2964,1312,215,771,6,2,532,3,64,128,-1.0,-174.0,-1.02895029397,0.000701541199087,1.0
251,2953,1306,215,772,6,2,533,3,64,128,-1.0,-175.0,-1.02539466134,0.00354799418553,1.0
252,2943,1299,215,773,6,2,534,3,64,128,-1.0,-176.0,-1.0218543056,0.0,1.0
253,2933,1293,215,774,6,2,535,3,64,128,-1.0,-177.0,-1.02539466134,-0.00284282455229,1.0
254,2922,1287,215,775,6,2,536,3,64,128,-1.0,-178.0,-1.0275399547,-0.000375439364238,1.0
255,2912,1281,214,776,6,2,537,3,64,128,-1.0,-179.0,-1.02614554007,0.000697207316041,1.0
256,2902,1274,214,777,6,2,538,3,64,128,-1.0,-180.0,-1.02614554007,8.881784197e-15,1.0
257,2891,1268,214,778,6,2,539,3,64,128,-1.0,-181.0,-1.02614554007,-0.00106153375589,1.0
258,2881,1262,214,779,6,2,540,3,64,128,-1.0,-182.0,-1.02826860758,-0.00106153375589,1.0
259,2870,1255,214,780,6,2,541,4,64,128,1.0,-181.0,-1.02826860758,0.0,1.0
260,2860,1249,214,781,6,2,542,4,64,128,-1.0,-182.0,-1.02826860758,-0.00105410947133,1.0
261,2849,1243,214,782,6,2,543,4,64,128,-1.0,-183.0,-1.03037682652,-0.00105410947133,1.0
262,2839,1236,214,783,6,2,544,4,64,128,-1.0,-184.0,-1.03037682652,0.00174702293945,1.0
263,2828,1230,214,784,6,2,545,4,64,128,-1.0,-185.0,-1.02688278065,0.00174702293945,1.0
264,2818,1224,214,785,6,2,546,4,64,128,-1.0,-186.0,-1.02688278065,-0.00174702293945,1.0
265,2807,1218,214,786,6,2,547,4,64,128,-1.0,-187.0,-1.03037682652,-3.99680288865e-15,1.0
266,2797,1211,214,787,6,2,548,4,64,128,-1.0,-188.0,-1.02688278065,0.000696378379811,1.0
267,2786,1205,214,788,6,2,549,4,64,128,-1.0,-189.0,-1.02898406976,-0.00279377646954,1.0
268,2776,1198,214,789,6,2,550,4,64,128,-1.0,-190.0,-1.03247033358,-3.99680288865e-15,1.0
269,2765,1192,214,790,6,2,551,4,64,128,-1.0,-191.0,-1.02898406976,0.0024317915387,1.0
