time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
120,3710,2197,0,242,6,2,402,0,64,128,-1.0,-50.0,-0.0273904084748,0.000925924867484,8.0
121,3710,2193,0,250,6,2,403,0,64,128,-1.0,-51.0,-0.0263097172529,0.00103967966598,8.0
122,3710,2189,0,258,6,2,404,0,64,128,-1.0,-52.0,-0.0253110491429,0.000962154040073,8.0
123,3710,2185,0,270,6,2,405,0,64,128,-1.0,-53.0,-0.0243854091728,0.000892989078844,12.0
124,3710,2181,0,282,6,2,406,0,64,128,-1.0,-54.0,-0.0235250709852,0.00651113095424,12.0
125,3710,2177,255,294,6,2,407,0,64,128,-1.0,-55.0,-0.0113631472643,0.00632796690397,12.0
126,3710,2172,255,306,6,2,408,0,64,128,-1.0,-56.0,-0.0108691371773,-0.00484318743637,12.0
127,3710,2167,255,318,6,2,409,0,64,128,-1.0,-57.0,-0.021049522137,-0.00476809675465,12.0
128,3710,2162,255,330,6,2,410,0,64,128,-1.0,-58.0,-0.0204053306866,0.000722095639898,12.0
129,3710,2157,255,342,6,2,411,0,64,128,-1.0,-59.0,-0.0196053308572,0.000857959119838,12.0
130,3710,2152,255,354,6,2,412,0,64,128,-1.0,-60.0,-0.0186894124469,-0.003707559165,12.0
131,3709,2146,255,366,6,2,413,0,64,128,-1.0,-61.0,-0.0270204491872,-0.00819195904317,12.0
132,3709,2141,255,378,6,2,414,0,64,128,-1.0,-62.0,-0.0350733305332,-0.00343244035844,12.0
133,3709,2135,255,390,6,2,415,0,64,128,-1.0,-63.0,-0.0338853299041,0.00114909306458,12.0
134,3709,2129,255,402,6,2,416,0,64,128,-1.0,-64.0,-0.0327751444041,0.00107497818783,12.0
135,3709,2122,255,414,6,2,417,0,64,128,-1.0,-65.0,-0.0317353735285,0.000888662260938,12.0
136,3708,2116,255,426,6,2,418,0,64,128,-1.0,-66.0,-0.0309978198822,0.000720806804842,12.0
137,3708,2109,255,438,6,2,419,0,64,128,-1.0,-67.0,-0.0302937599188,0.000797265839098,12.0
138,3708,2102,255,450,6,2,420,0,64,128,-1.0,-68.0,-0.029403288204,0.000865051040007,12.0
139,3708,2095,255,458,6,2,421,0,64,128,-1.0,-69.0,-0.0285636578388,0.000620860608056,8.0
140,3708,2088,255,466,6,2,422,0,64,128,-1.0,-70.0,-0.0281615669879,0.000396510622685,8.0
141,3707,2081,255,474,6,2,423,0,64,128,-1.0,-71.0,-0.0277706365934,0.00047869779534,8.0
142,3707,2074,255,482,6,2,424,0,64,128,-1.0,-72.0,-0.0272041713972,0.000465722667087,8.0
143,3707,2066,255,490,6,2,425,0,64,128,-1.0,-73.0,-0.0268391912592,-0.00283935420415,8.0
144,3707,2058,255,498,6,2,426,0,64,128,-1.0,-74.0,-0.0328828798055,-0.00592558441313,8.0
145,3707,2051,255,506,6,2,427,0,64,128,-1.0,-75.0,-0.0386903600855,-0.0025367826914,8.0
146,3706,2043,255,514,6,2,428,0,64,128,-1.0,-76.0,-0.0379564451883,0.00072025879513,8.0
147,3706,2035,255,522,6,2,429,0,64,128,-1.0,-77.0,-0.0372498424952,-0.00248098444519,8.0
148,3706,2027,254,530,6,2,430,0,64,128,-1.0,-78.0,-0.0429184140787,-0.00862080687274,8.0
149,3705,2018,254,538,6,2,431,0,64,128,-1.0,-79.0,-0.0544914562407,-0.0112322240001,8.0
150,3705,2010,254,546,6,2,432,0,64,128,-1.0,-80.0,-0.0653828620789,-0.00778456319888,8.0
151,3704,2001,254,554,6,2,433,0,64,128,-1.0,-81.0,-0.0700605826385,-0.0048103422191,8.0
152,3704,1993,253,562,6,2,434,0,64,128,-1.0,-82.0,-0.0750035465171,-0.00772235551987,8.0
153,3703,1984,253,570,6,2,435,0,64,128,-1.0,-83.0,-0.0855052936782,-0.00782817034184,8.0
154,3702,1975,252,578,6,2,436,0,64,128,-1.0,-84.0,-0.0906598872007,-0.00792060479372,8.0
155,3701,1966,252,582,6,2,437,0,64,128,-1.0,-85.0,-0.101346503266,-0.0130623541345,4.0
156,3700,1957,251,586,6,2,438,0,64,128,-1.0,-86.0,-0.11678459547,-0.0152405891354,4.0
157,3699,1948,251,590,6,2,439,0,64,128,-1.0,-87.0,-0.131827681536,-0.0152464418856,4.0
158,3698,1939,250,594,6,2,440,0,64,128,-1.0,-88.0,-0.147277479241,-0.013092315873,4.0
159,3697,1930,249,598,6,2,441,0,64,128,-1.0,-89.0,-0.158012313282,-0.0129178157695,4.0
160,3695,1921,249,602,6,2,442,0,64,128,-1.0,-90.0,-0.17311311078,-0.0175995852828,4.0
161,3693,1911,248,606,6,2,443,0,64,128,-1.0,-91.0,-0.193211483848,-0.020473786392,4.0
162,3691,1902,247,610,6,2,444,0,64,128,-1.0,-92.0,-0.214060683564,-0.0201440458333,4.0
163,3689,1893,246,614,6,2,445,0,64,128,-1.0,-93.0,-0.233499575514,-0.0217638258355,4.0
164,3687,1884,245,618,6,2,446,0,64,128,-1.0,-94.0,-0.257588335235,-0.0245276884776,4.0
165,3684,1874,244,622,6,2,447,0,64,128,-1.0,-95.0,-0.28255495247,-0.0231098049005,4.0
166,3681,1865,243,626,6,2,448,0,64,128,-1.0,-96.0,-0.303807945036,-0.0236627520535,4.0
167,3678,1856,242,630,6,2,449,0,64,128,-1.0,-97.0,-0.329880456577,-0.0259825661473,4.0
168,3675,1846,241,634,6,2,450,1,64,128,1.0,-96.0,-0.35577307733,-0.0281484686228,4.0
169,3671,1837,239,638,6,2,451,1,64,128,-1.0,-97.0,-0.386177393822,-0.0301994602999,4.0
170,3667,1828,238,642,6,2,452,1,64,128,-1.0,-98.0,-0.41617199793,-0.028578491242,4.0
171,3663,1819,237,634,6,2,453,1,64,128,-1.0,-99.0,-0.443334376306,-0.0271161325032,-8.0
172,3658,1810,236,638,6,2,454,1,64,128,-1.0,-100.0,-0.470404262937,-0.0304157925864,4.0
173,3654,1802,235,642,6,2,455,1,64,128,-1.0,-101.0,-0.504165961479,-0.0337156318784,4.0
174,3648,1793,233,644,6,2,456,1,64,128,-1.0,-102.0,-0.537835526693,-0.0301313233032,2.0
175,3643,1784,232,646,6,2,457,1,64,128,-1.0,-103.0,-0.564428608085,-0.0264628452731,2.0
176,3637,1776,231,648,6,2,458,1,64,128,-1.0,-104.0,-0.59076121724,-0.0255956406718,2.0
177,3632,1768,230,650,6,2,459,1,64,128,-1.0,-105.0,-0.615619889429,-0.0273561377919,2.0
178,3625,1760,229,652,6,2,460,1,64,128,-1.0,-106.0,-0.645473492823,-0.0276492207221,2.0
179,3619,1752,228,654,6,2,461,1,64,128,-1.0,-107.0,-0.670918330873,-0.0265179892845,2.0
180,3612,1744,226,656,6,2,462,1,64,128,-1.0,-108.0,-0.698509471392,-0.0278620049042,2.0
181,3606,1736,225,658,6,2,463,1,64,128,-1.0,-109.0,-0.726642340682,-0.0279853562211,2.0
182,3599,1729,224,660,6,2,464,1,64,128,-1.0,-110.0,-0.754480183834,-0.0259533073759,2.0
183,3591,1721,224,662,6,2,465,1,64,128,-1.0,-111.0,-0.778548955434,-0.020578264818,2.0
184,3584,1714,223,664,6,2,466,1,64,128,-1.0,-112.0,-0.79563671347,-0.018778138197,2.0
185,3576,1707,222,666,6,2,467,1,64,128,-1.0,-113.0,-0.816105231828,-0.0222506149885,2.0
186,3568,1700,221,668,6,2,468,1,64,128,-1.0,-114.0,-0.840137943447,-0.0219918301959,2.0
187,3560,1694,220,670,6,2,469,1,64,128,-1.0,-115.0,-0.860088892219,-0.0182656770093,2.0
188,3552,1687,220,672,6,2,470,1,64,128,-1.0,-116.0,-0.876669297466,-0.0168630090662,2.0
189,3544,1680,219,674,6,2,471,1,64,128,-1.0,-117.0,-0.893814910352,-0.0152856514758,2.0
190,3536,1674,219,676,6,2,472,1,64,128,-1.0,-118.0,-0.907240600417,-0.0134036923849,2.0
191,3528,1668,218,678,6,2,473,1,64,128,-1.0,-119.0,-0.920622295121,-0.0114504548541,2.0
192,3519,1661,218,680,6,2,474,1,64,128,-1.0,-120.0,-0.930141510126,-0.00947401906683,2.0
193,3510,1655,217,682,6,2,475,1,64,128,-1.0,-121.0,-0.939570333255,-0.0112979538432,2.0
194,3502,1649,217,684,6,2,476,1,64,128,-1.0,-122.0,-0.952737417812,-0.0112100748393,2.0
195,3493,1643,217,686,6,2,477,1,64,128,-1.0,-123.0,-0.961990482934,-0.00728683585516,2.0
196,3484,1637,217,688,6,2,478,1,64,128,-1.0,-124.0,-0.967311089522,-0.0058914332094,2.0
197,3475,1631,216,690,6,2,479,1,64,128,-1.0,-125.0,-0.973773349353,-0.00515736053811,2.0
198,3466,1625,216,692,6,2,480,1,64,128,-1.0,-126.0,-0.977625810599,-0.00451018694736,2.0
199,3457,1619,216,694,6,2,481,1,64,128,-1.0,-127.0,-0.982793723247,-0.00512846362031,2.0
200,3448,1613,216,696,6,2,482,2,64,128,1.0,-126.0,-0.987882737839,-0.00254450729592,2.0
201,3439,1607,215,698,6,2,483,2,64,128,-1.0,-127.0,-0.987882737839,-0.00125770078093,2.0
202,3430,1601,215,700,6,2,484,2,64,128,-1.0,-128.0,-0.990398139401,-0.00441706814226,2.0
203,3421,1595,215,702,6,2,485,2,64,128,-1.0,-129.0,-0.996716874124,-0.00508010616991,2.0
204,3411,1589,215,704,6,2,486,2,64,128,-1.0,-130.0,-1.00055835174,-0.00315082556049,2.0
205,3402,1583,215,705,6,2,487,2,64,128,-1.0,-131.0,-1.00301852524,-0.00245075714508,1.0
206,3393,1577,215,707,6,2,488,2,64,128,-1.0,-132.0,-1.00545986603,-0.00243201775423,2.0
207,3383,1571,215,708,6,2,489,2,64,128,-1.0,-133.0,-1.00788256075,-0.00241346403424,1.0
208,3374,1566,215,710,6,2,490,2,64,128,-1.0,-134.0,-1.0102867941,5.55111512313e-15,2.0
209,3365,1560,215,711,6,2,491,2,64,128,-1.0,-135.0,-1.00788256075,0.00120211667319,1.0
210,3355,1554,215,713,6,2,492,2,64,128,-1.0,-136.0,-1.00788256075,-0.00120211667319,2.0
211,3346,1548,215,714,6,2,493,2,64,128,-1.0,-137.0,-1.0102867941,-0.00120211667319,1.0
212,3336,1542,215,716,6,2,494,2,64,128,-1.0,-138.0,-1.0102867941,0.00259596798039,2.0
213,3327,1536,215,717,6,2,495,2,64,128,-1.0,-139.0,-1.00509485814,0.00514787460541,1.0
214,3318,1530,215,719,6,2,496,2,64,128,-1.0,-140.0,-0.999991044889,0.00255190662503,2.0
215,3308,1524,215,720,6,2,497,2,64,128,-1.0,-141.0,-0.999991044889,0.0,1.0
216,3299,1518,215,722,6,2,498,2,64,128,-1.0,-142.0,-0.999991044889,0.0,2.0
217,3289,1512,215,723,6,2,499,2,64,128,-1.0,-143.0,-0.999991044889,-0.00119200931009,1.0
218,3279,1505,215,725,6,2,500,2,64,128,-1.0,-144.0,-1.00237506351,-0.00237518655698,2.0
219,3270,1499,215,726,6,2,501,2,64,128,-1.0,-145.0,-1.004741418,-0.00118317724689,1.0
220,3260,1493,215,728,6,2,502,3,64,128,1.0,-144.0,-1.004741418,-0.00117442987713,2.0
221,3251,1487,215,729,6,2,503,3,64,128,-1.0,-145.0,-1.00709027776,-0.00117442987713,1.0
222,3241,1481,215,731,6,2,504,3,64,128,-1.0,-146.0,-1.00709027776,0.00117442987713,2.0
223,3231,1475,215,732,6,2,505,3,64,128,-1.0,-147.0,-1.004741418,5.3290705182e-15,1.0
224,3222,1469,215,734,6,2,506,3,64,128,-1.0,-148.0,-1.00709027776,-0.00234019621637,2.0
225,3212,1463,215,735,6,2,507,3,64,128,-1.0,-149.0,-1.00942181044,-0.00232295211699,1.0
226,3202,1457,215,737,6,2,508,3,64,128,-1.0,-150.0,-1.01173618199,-0.00115718577775,2.0
227,3193,1451,215,738,6,2,509,3,64,128,-1.0,-151.0,-1.01173618199,0.00115718577774,1.0
228,3183,1444,215,740,6,2,510,3,64,128,-1.0,-152.0,-1.00942181044,0.00183853897853,2.0
229,3173,1438,215,741,6,2,511,3,64,128,-1.0,-153.0,-1.00805910403,0.00135460234507,1.0
230,3163,1432,215,743,6,2,512,3,64,128,-1.0,-154.0,-1.00671260575,0.00067324914429,2.0
231,3153,1426,215,744,6,2,513,3,64,128,-1.0,-155.0,-1.00671260575,-0.0011484013295,1.0
232,3144,1420,215,746,6,2,514,3,64,128,-1.0,-156.0,-1.0090094084,-0.00228848246943,2.0
233,3134,1414,215,747,6,2,515,3,64,128,-1.0,-157.0,-1.01128957068,-0.00114008113992,1.0
234,3124,1407,215,749,6,2,516,3,64,128,-1.0,-158.0,-1.01128957068,9.21485110439e-15,2.0
235,3114,1401,215,750,6,2,517,3,64,128,-1.0,-159.0,-1.01128957068,0.00180973178712,1.0
236,3104,1395,215,752,6,2,518,3,64,128,-1.0,-160.0,-1.00767010711,0.00247153876935,2.0
237,3094,1389,215,753,6,2,519,3,64,128,-1.0,-161.0,-1.00634649315,-0.00046973789251,1.0
238,3084,1382,215,755,6,2,520,3,64,128,-1.0,-162.0,-1.00860958289,-0.00292525915299,2.0
239,3074,1376,215,756,6,2,521,3,64,128,-1.0,-163.0,-1.01219701145,-0.00179371427824,1.0
240,3064,1370,215,758,6,2,522,3,64,128,-1.0,-164.0,-1.01219701145,0.000670240885416,2.0
241,3054,1363,215,759,6,2,523,3,64,128,-1.0,-165.0,-1.01085652968,-0.000445235857385,1.0
242,3044,1357,215,761,6,2,524,3,64,128,-1.0,-166.0,-1.01308748317,-0.00290137288614,2.0
243,3034,1351,215,762,6,2,525,3,64,128,-1.0,-167.0,-1.01665927545,-0.00178589614334,1.0
244,3024,1345,215,764,6,2,526,3,64,128,-1.0,-168.0,-1.01665927545,0.000678341961719,2.0
245,3014,1338,215,765,6,2,527,3,64,128,-1.0,-169.0,-1.01530259153,-0.00219941220353,1.0
246,3003,1332,215,767,6,2,528,3,64,128,-1.0,-170.0,-1.02105809986,-0.00466358591588,2.0
247,2993,1326,215,768,6,2,529,3,64,128,-1.0,-171.0,-1.02462976336,-0.00108799549753,1.0
248,2983,1320,215,769,6,2,530,3,64,128,-1.0,-172.0,-1.02323409085,0.00138772888187,1.0
249,2973,1313,214,770,6,2,531,3,64,128,-1.0,-173.0,-1.0218543056,-0.00215293192352,1.0
250,2962,1307,214,771,6,2,532,3,64,128,-1.0,-174.0,-1.0275399547,-0.00461662643065,1.0
251,2952,1301,214,772,6,2,533,3,64,128,-1.0,-175.0,-1.03108755846,-0.000705169633246,1.0
252,2942,1295,214,773,6,2,534,3,64,128,-1.0,-176.0,-1.02895029397,7.77156117238e-16,1.0
253,2931,1288,214,774,6,2,535,3,64,128,-1.0,-177.0,-1.03108755846,-0.00212969308386,1.0
254,2921,1282,214,775,6,2,536,3,64,128,-1.0,-178.0,-1.03320968014,-0.00106106083875,1.0
255,2910,1276,214,776,6,2,537,3,64,128,-1.0,-179.0,-1.03320968014,8.77076189454e-15,1.0
256,2900,1270,214,777,6,2,538,3,64,128,-1.0,-180.0,-1.03320968014,-0.00105356015906,1.0
257,2890,1264,214,778,6,2,539,3,64,128,-1.0,-181.0,-1.03531680045,-0.00282675279997,1.0
258,2879,1258,214,779,6,2,540,4,64,128,1.0,-180.0,-1.03886318574,-0.00177319264091,1.0
259,2869,1251,214,780,6,2,541,4,64,128,-1.0,-181.0,-1.03886318574,0.0007270631648,1.0
260,2858,1245,214,781,6,2,542,4,64,128,-1.0,-182.0,-1.03740905941,0.000727063164796,1.0
261,2848,1239,214,782,6,2,543,4,64,128,-1.0,-183.0,-1.03740905941,-0.00103876806621,1.0
262,2837,1233,214,783,6,2,544,4,64,128,-1.0,-184.0,-1.03948659554,0.000718942825043,1.0
263,2827,1227,214,784,6,2,545,4,64,128,-1.0,-185.0,-1.03597117376,0.00175771089124,1.0
264,2816,1220,214,785,6,2,546,4,64,128,-1.0,-186.0,-1.03597117376,-0.00278918610332,1.0
265,2805,1214,214,786,6,2,547,4,64,128,-1.0,-187.0,-1.04154954596,-0.00278918610331,1.0
266,2795,1208,214,787,6,2,548,4,64,128,-1.0,-188.0,-1.04154954596,0.0017536821743,1.0
267,2784,1202,214,788,6,2,549,4,64,128,-1.0,-189.0,-1.03804218161,0.00246789703676,1.0
268,2774,1195,214,789,6,2,550,4,64,128,-1.0,-190.0,-1.03661375189,-0.00102828041472,1.0
269,2763,1189,214,790,6,2,551,4,64,128,-1.0,-191.0,-1.04009874244,-0.000714214862472,1.0
270,2752,1183,214,791,6,2,552,4,64,128,-1.0,-192.0,-1.03804218161,0.00174249527719,1.0
271,2742,1177,214,792,6,2,553,4,64,128,-1.0,-193.0,-1.03661375189,0.000714214862476,1.0
272,2731,1170,214,793,6,2,554,4,64,128,-1.0,-194.0,-1.03661375189,-7.77156117238e-16,1.0
