time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
119,3710,2200,0,234,6,2,401,0,64,128,-1.0,-49.0,-0.0281615669879,0.000793492688317,8.0
120,3710,2197,0,242,6,2,402,0,64,128,-1.0,-50.0,-0.0273904084749,0.000925924867516,8.0
121,3710,2193,0,250,6,2,403,0,64,128,-1.0,-51.0,-0.0263097172529,0.00103967966604,8.0
122,3709,2189,0,258,6,2,404,0,64,128,-1.0,-52.0,-0.0253110491428,0.000962154040101,8.0
123,3709,2185,0,270,6,2,405,0,64,128,-1.0,-53.0,-0.0243854091727,0.000892989078788,12.0
124,3709,2181,0,282,6,2,406,0,64,128,-1.0,-54.0,-0.0235250709852,0.000831024165513,12.0
125,3709,2177,0,294,6,2,407,0,64,128,-1.0,-55.0,-0.0227233608417,0.000894682071738,12.0
126,3709,2172,0,306,6,2,408,0,64,128,-1.0,-56.0,-0.0217357068418,0.00609871690498,12.0
127,3709,2167,0,318,6,2,409,0,64,128,-1.0,-57.0,-0.0105259270317,0.0108678534209,12.0
128,3709,2162,0,330,6,2,410,0,64,128,-1.0,-58.0,0.0,0.00526296351586,12.0
129,3709,2157,0,342,6,2,411,0,64,128,-1.0,-59.0,0.0,0.0,12.0
130,3709,2152,0,354,6,2,412,0,64,128,-1.0,-60.0,0.0,0.0,12.0
131,3709,2146,0,366,6,2,413,0,64,128,-1.0,-61.0,0.0,0.0,12.0
132,3709,2141,0,378,6,2,414,0,64,128,-1.0,-62.0,0.0,0.0,12.0
133,3709,2135,0,390,6,2,415,0,64,128,-1.0,-63.0,0.0,0.0,12.0
134,3709,2129,0,402,6,2,416,0,64,128,-1.0,-64.0,0.0,0.00396817065373,12.0
135,3709,2122,1,414,6,2,417,0,64,128,-1.0,-65.0,0.00793634130746,0.0077513169625,12.0
136,3709,2116,1,426,6,2,418,0,64,128,-1.0,-66.0,0.015502633925,0.00360700728367,12.0
137,3709,2109,1,438,6,2,419,0,64,128,-1.0,-67.0,0.0151503558748,-0.000398905773566,12.0
138,3709,2102,1,450,6,2,420,0,64,128,-1.0,-68.0,0.0147048223779,-0.000432806643703,12.0
139,3709,2095,1,458,6,2,421,0,64,128,-1.0,-69.0,0.0142847425874,-0.000310623277512,8.0
140,3710,2088,1,466,6,2,422,0,64,128,-1.0,-70.0,0.0140835758228,-0.000198373328215,8.0
141,3710,2081,1,474,6,2,423,0,64,128,-1.0,-71.0,0.013887995931,-0.00364047983402,8.0
142,3710,2074,1,482,6,2,424,0,64,128,-1.0,-72.0,0.0068026161548,-0.00694399796548,8.0
143,3710,2066,0,490,6,2,425,0,64,128,-1.0,-73.0,0.0,-0.0034013080774,8.0
144,3710,2058,0,498,6,2,426,0,64,128,-1.0,-74.0,0.0,-0.00645125488901,8.0
145,3710,2051,0,506,6,2,427,0,64,128,-1.0,-75.0,-0.012902509778,-0.0126555245714,8.0
146,3710,2043,255,514,6,2,428,0,64,128,-1.0,-76.0,-0.0253110491428,-0.009071706233,8.0
147,3709,2035,255,522,6,2,429,0,64,128,-1.0,-77.0,-0.031045922244,-0.00880368246795,8.0
148,3709,2027,255,530,6,2,430,0,64,128,-1.0,-78.0,-0.0429184140787,-0.0117227669984,8.0
149,3709,2018,254,538,6,2,431,0,64,128,-1.0,-79.0,-0.0544914562407,-0.0112322240001,8.0
150,3708,2010,253,546,6,2,432,0,64,128,-1.0,-80.0,-0.0653828620788,-0.0106929904424,8.0
151,3708,2001,253,554,6,2,433,0,64,128,-1.0,-81.0,-0.0758774371255,-0.0105530189198,8.0
152,3707,1993,252,562,6,2,434,0,64,128,-1.0,-82.0,-0.0864888999184,-0.0133096310624,8.0
153,3706,1984,251,570,6,2,435,0,64,128,-1.0,-83.0,-0.10249669925,-0.0189330473142,8.0
154,3705,1975,251,578,6,2,436,0,64,128,-1.0,-84.0,-0.124354994547,-0.0189090390966,8.0
155,3704,1966,250,582,6,2,437,0,64,128,-1.0,-85.0,-0.140314777444,-0.0158349242272,4.0
156,3703,1957,249,586,6,2,438,0,64,128,-1.0,-86.0,-0.156024843001,-0.0182937137126,4.0
157,3701,1948,249,590,6,2,439,0,64,128,-1.0,-87.0,-0.176902204869,-0.0206853584244,4.0
158,3699,1939,248,594,6,2,440,0,64,128,-1.0,-88.0,-0.19739555985,-0.0208833705025,4.0
159,3697,1930,247,598,6,2,441,0,64,128,-1.0,-89.0,-0.218668945874,-0.0211737745103,4.0
160,3695,1921,246,602,6,2,442,0,64,128,-1.0,-90.0,-0.23974310887,-0.0235564787832,4.0
161,3693,1912,245,606,6,2,443,0,64,128,-1.0,-91.0,-0.26578190344,-0.0258568428037,4.0
162,3690,1903,244,610,6,2,444,0,64,128,-1.0,-92.0,-0.291456794478,-0.0229677714044,4.0
163,3687,1894,243,614,6,2,445,0,64,128,-1.0,-93.0,-0.311717446249,-0.0226090124544,4.0
164,3684,1885,241,618,6,2,446,0,64,128,-1.0,-94.0,-0.336674819387,-0.0281024452116,4.0
165,3681,1876,240,622,6,2,447,0,64,128,-1.0,-95.0,-0.367922336672,-0.0310493781799,4.0
166,3677,1867,239,626,6,2,448,0,64,128,-1.0,-96.0,-0.398773575747,-0.0272321498874,4.0
167,3673,1858,238,630,6,2,449,0,64,128,-1.0,-97.0,-0.422386636447,-0.0244650270688,4.0
168,3669,1849,237,634,6,2,450,1,64,128,1.0,-96.0,-0.447703629884,-0.0285663277726,4.0
169,3664,1840,236,638,6,2,451,1,64,128,-1.0,-97.0,-0.479519291993,-0.0316562910912,4.0
170,3659,1832,234,642,6,2,452,1,64,128,-1.0,-98.0,-0.511016212067,-0.0313092098228,4.0
171,3654,1823,233,644,6,2,453,1,64,128,-1.0,-99.0,-0.542137711638,-0.028812524508,2.0
172,3649,1814,232,646,6,2,454,1,64,128,-1.0,-100.0,-0.568641261083,-0.0277665494714,2.0
173,3643,1806,231,648,6,2,455,1,64,128,-1.0,-101.0,-0.597670810581,-0.0289814238121,2.0
174,3637,1798,229,650,6,2,456,1,64,128,-1.0,-102.0,-0.626604108707,-0.02735728297,2.0
175,3631,1790,228,652,6,2,457,1,64,128,-1.0,-103.0,-0.652385376521,-0.0271405747177,2.0
176,3624,1782,227,654,6,2,458,1,64,128,-1.0,-104.0,-0.680885258142,-0.0299861107867,2.0
177,3618,1774,226,656,6,2,459,1,64,128,-1.0,-105.0,-0.712357598094,-0.0297802547453,2.0
178,3611,1767,225,658,6,2,460,1,64,128,-1.0,-106.0,-0.740445767633,-0.0244951103089,2.0
179,3604,1759,224,660,6,2,461,1,64,128,-1.0,-107.0,-0.761347818712,-0.0224761978823,2.0
180,3596,1752,223,662,6,2,462,1,64,128,-1.0,-108.0,-0.785398163397,-0.0222976993594,2.0
181,3589,1745,222,664,6,2,463,1,64,128,-1.0,-109.0,-0.805943217431,-0.0205363892952,2.0
182,3581,1738,222,666,6,2,464,1,64,128,-1.0,-110.0,-0.826470941988,-0.020301554308,2.0
183,3573,1731,221,668,6,2,465,1,64,128,-1.0,-111.0,-0.846546326047,-0.0183679594717,2.0
184,3565,1724,220,670,6,2,466,1,64,128,-1.0,-112.0,-0.863206860931,-0.0169017718467,2.0
185,3557,1718,220,672,6,2,467,1,64,128,-1.0,-113.0,-0.88034986974,-0.0167962855609,2.0
186,3549,1711,219,674,6,2,468,1,64,128,-1.0,-114.0,-0.896799432053,-0.0149102381658,2.0
187,3541,1705,219,676,6,2,469,1,64,128,-1.0,-115.0,-0.910170346072,-0.0119114315342,2.0
188,3532,1698,218,678,6,2,470,1,64,128,-1.0,-116.0,-0.920622295121,-0.011892548475,2.0
189,3524,1692,218,680,6,2,471,1,64,128,-1.0,-117.0,-0.933955443022,-0.0113850086219,2.0
190,3515,1686,217,682,6,2,472,1,64,128,-1.0,-118.0,-0.943392312365,-0.00939098739504,2.0
191,3506,1680,217,684,6,2,473,1,64,128,-1.0,-119.0,-0.952737417812,-0.00929908528423,2.0
192,3498,1674,217,686,6,2,474,1,64,128,-1.0,-120.0,-0.961990482934,-0.00788578142399,2.0
193,3489,1668,216,688,6,2,475,1,64,128,-1.0,-121.0,-0.96850898066,-0.00781766383236,2.0
194,3480,1662,216,690,6,2,476,1,64,128,-1.0,-122.0,-0.977625810599,-0.00714237129369,2.0
195,3471,1656,216,692,6,2,477,1,64,128,-1.0,-123.0,-0.982793723247,-0.0025839563244,2.0
196,3462,1650,216,694,6,2,478,1,64,128,-1.0,-124.0,-0.982793723247,-0.00127713643069,2.0
197,3453,1644,216,696,6,2,479,2,64,128,1.0,-123.0,-0.985347996109,-0.00254450729591,2.0
198,3444,1638,216,698,6,2,480,2,64,128,-1.0,-124.0,-0.987882737839,-0.00252507164616,2.0
199,3434,1632,216,700,6,2,481,2,64,128,-1.0,-125.0,-0.990398139401,-0.00250582599675,2.0
200,3425,1626,216,702,6,2,482,2,64,128,-1.0,-126.0,-0.992894389833,-0.00124812521582,2.0
201,3416,1620,216,704,6,2,483,2,64,128,-1.0,-127.0,-0.992894389833,-0.00123864321348,2.0
202,3407,1614,216,705,6,2,484,2,64,128,-1.0,-128.0,-0.99537167626,-0.00246789703677,1.0
203,3398,1608,216,707,6,2,485,2,64,128,-1.0,-129.0,-0.997830183906,0.0,2.0
204,3388,1602,216,708,6,2,486,2,64,128,-1.0,-130.0,-0.99537167626,0.00122925382329,1.0
205,3379,1596,216,710,6,2,487,2,64,128,-1.0,-131.0,-0.99537167626,0.00066421379281,2.0
206,3370,1590,216,711,6,2,488,2,64,128,-1.0,-132.0,-0.994043248674,0.00132019597739,1.0
207,3360,1584,216,713,6,2,489,2,64,128,-1.0,-133.0,-0.992731284305,-0.00056304018027,2.0
208,3351,1578,216,714,6,2,490,2,64,128,-1.0,-134.0,-0.995169329035,5.60662627436e-15,1.0
209,3342,1572,216,716,6,2,491,2,64,128,-1.0,-135.0,-0.992731284305,0.00121902236486,2.0
210,3332,1566,216,717,6,2,492,2,64,128,-1.0,-136.0,-0.992731284305,-0.00121902236486,1.0
211,3323,1559,216,719,6,2,493,2,64,128,-1.0,-137.0,-0.995169329035,-0.00121902236486,2.0
212,3313,1553,216,720,6,2,494,2,64,128,-1.0,-138.0,-0.995169329035,0.000652973628555,1.0
213,3304,1547,216,722,6,2,495,2,64,128,-1.0,-139.0,-0.993863381777,0.00129798323908,2.0
214,3295,1541,216,723,6,2,496,2,64,128,-1.0,-140.0,-0.992573362556,0.000645009610533,1.0
215,3285,1535,216,725,6,2,497,2,64,128,-1.0,-141.0,-0.992573362556,-0.00184996819009,2.0
216,3276,1529,216,726,6,2,498,2,64,128,-1.0,-142.0,-0.996273298937,-0.00370884116615,1.0
217,3266,1523,216,728,6,2,499,2,64,128,-1.0,-143.0,-0.999991044889,-0.00119605365129,2.0
218,3256,1516,216,729,6,2,500,3,64,128,1.0,-142.0,-0.998665406239,0.00131762212431,1.0
219,3247,1510,216,731,6,2,501,3,64,128,-1.0,-143.0,-0.99735580064,0.000654802799525,2.0
220,3237,1504,216,732,6,2,502,3,64,128,-1.0,-144.0,-0.99735580064,-0.00118248177469,1.0
221,3228,1498,216,734,6,2,503,3,64,128,-1.0,-145.0,-0.999720764189,-0.00053082561387,2.0
222,3218,1492,216,735,6,2,504,3,64,128,-1.0,-146.0,-0.998417451868,0.00182941040372,1.0
223,3208,1485,216,737,6,2,505,3,64,128,-1.0,-147.0,-0.996061943382,-0.000651656160814,2.0
224,3199,1479,216,738,6,2,506,3,64,128,-1.0,-148.0,-0.999720764189,-0.00300325049788,1.0
225,3189,1473,216,740,6,2,507,3,64,128,-1.0,-149.0,-1.00206844438,-0.000517549452875,2.0
226,3179,1467,216,741,6,2,508,3,64,128,-1.0,-150.0,-1.0007558631,0.00130479870824,1.0
227,3169,1460,216,743,6,2,509,3,64,128,-1.0,-151.0,-0.999458846961,0.0,2.0
228,3160,1454,216,744,6,2,510,3,64,128,-1.0,-152.0,-1.0007558631,-0.000648508066958,1.0
229,3150,1448,216,746,6,2,511,3,64,128,-1.0,-153.0,-1.0007558631,0.000648508066958,2.0
230,3140,1442,216,747,6,2,512,3,64,128,-1.0,-154.0,-0.999458846961,0.00244937499025,1.0
231,3130,1435,216,749,6,2,513,3,64,128,-1.0,-155.0,-0.995857113115,0.0018008669233,2.0
232,3120,1429,216,750,6,2,514,3,64,128,-1.0,-156.0,-0.995857113115,-0.00295708274524,1.0
233,3111,1423,216,752,6,2,515,3,64,128,-1.0,-157.0,-1.00177127861,-0.00231172242881,2.0
234,3101,1416,216,753,6,2,516,3,64,128,-1.0,-158.0,-1.00048055797,0.00243042305334,1.0
235,3091,1410,216,755,6,2,517,3,64,128,-1.0,-159.0,-0.996910432498,0.0017850627369,2.0
236,3081,1403,216,756,6,2,518,3,64,128,-1.0,-160.0,-0.996910432498,-9.27036225562e-15,1.0
237,3071,1397,216,758,6,2,519,3,64,128,-1.0,-161.0,-0.996910432498,-0.00114723923006,2.0
238,3061,1391,215,759,6,2,520,3,64,128,-1.0,-162.0,-0.999204910959,-0.00228635159787,1.0
239,3051,1384,215,761,6,2,521,3,64,128,-1.0,-163.0,-1.00148313569,-0.00113911236781,2.0
240,3041,1378,215,762,6,2,522,3,64,128,-1.0,-164.0,-1.00148313569,-0.00113105985496,1.0
241,3031,1371,215,764,6,2,523,3,64,128,-1.0,-165.0,-1.0037452554,-0.00225414082868,2.0
242,3021,1365,215,765,6,2,524,3,64,128,-1.0,-166.0,-1.00599141735,0.00063907238372,1.0
243,3011,1359,215,767,6,2,525,3,64,128,-1.0,-167.0,-1.00246711064,0.00176215335743,2.0
244,3001,1352,215,768,6,2,526,3,64,128,-1.0,-168.0,-1.00246711064,-0.00176215335743,1.0
245,2991,1346,215,769,6,2,527,3,64,128,-1.0,-169.0,-1.00599141735,-0.00287732836837,1.0
246,2980,1339,215,770,6,2,528,3,64,128,-1.0,-170.0,-1.00822176737,-0.00222251626923,1.0
247,2970,1333,215,771,6,2,529,3,64,128,-1.0,-171.0,-1.01043644989,0.000647399679634,1.0
248,2960,1326,215,772,6,2,530,3,64,128,-1.0,-172.0,-1.00692696801,0.000651443092957,1.0
249,2950,1320,215,773,6,2,531,3,64,128,-1.0,-173.0,-1.0091335637,-0.00219891192946,1.0
250,2940,1314,215,774,6,2,532,3,64,128,-1.0,-174.0,-1.01132479187,-3.99680288865e-15,1.0
251,2929,1307,215,775,6,2,533,3,64,128,-1.0,-175.0,-1.0091335637,-0.000655408020658,1.0
252,2919,1301,215,776,6,2,534,3,64,128,-1.0,-176.0,-1.01263560791,-0.00284290967917,1.0
253,2909,1294,215,777,6,2,535,3,64,128,-1.0,-177.0,-1.01481938306,-0.00109188757403,1.0
254,2898,1288,215,778,6,2,536,3,64,128,-1.0,-178.0,-1.01481938306,0.000659295692546,1.0
255,2888,1281,215,779,6,2,537,3,64,128,-1.0,-179.0,-1.01350079168,0.000659295692559,1.0
256,2878,1275,215,780,6,2,538,4,64,128,1.0,-178.0,-1.01350079168,-9.99200722163e-16,1.0
257,2867,1269,215,781,6,2,539,4,64,128,-1.0,-179.0,-1.01350079168,-0.0010804546226,1.0
258,2857,1262,215,782,6,2,540,4,64,128,-1.0,-180.0,-1.01566170092,9.99200722163e-16,1.0
259,2847,1256,215,783,6,2,541,4,64,128,-1.0,-181.0,-1.01350079168,0.0010804546226,1.0
260,2836,1249,215,784,6,2,542,4,64,128,-1.0,-182.0,-1.01350079168,-0.0010804546226,1.0
261,2826,1243,215,785,6,2,543,4,64,128,-1.0,-183.0,-1.01566170092,0.000651890113023,1.0
262,2815,1236,215,786,6,2,544,4,64,128,-1.0,-184.0,-1.01219701145,0.00173234473563,1.0
263,2805,1230,215,787,6,2,545,4,64,128,-1.0,-185.0,-1.01219701145,-0.00107665638933,1.0
264,2795,1223,215,788,6,2,546,4,64,128,-1.0,-186.0,-1.01435032423,-0.00107665638934,1.0
265,2784,1217,215,789,6,2,547,4,64,128,-1.0,-187.0,-1.01435032423,-4.88498130835e-15,1.0
266,2774,1210,215,790,6,2,548,4,64,128,-1.0,-188.0,-1.01435032423,-0.00106925318167,1.0
267,2763,1204,215,791,6,2,549,4,64,128,-1.0,-189.0,-1.01648883059,-0.00106925318167,1.0
268,2753,1197,215,792,6,2,550,4,64,128,-1.0,-190.0,-1.01648883059,-0.0010619163906,1.0
269,2742,1191,215,793,6,2,551,4,64,128,-1.0,-191.0,-1.01861266337,-0.0010619163906,1.0
270,2732,1184,215,794,6,2,552,4,64,128,-1.0,-192.0,-1.01861266337,-4.77395900589e-15,1.0
271,2721,1178,215,795,6,2,553,4,64,128,-1.0,-193.0,-1.01861266337,-0.00105464537258,1.0
