time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
119,3710,2200,255,234,6,2,401,0,64,128,-1.0,-49.0,-0.0281615669879,-0.00644933470471,8.0
120,3710,2197,255,242,6,2,402,0,64,128,-1.0,-50.0,-0.0273904084749,0.000925924867454,8.0
121,3710,2193,255,250,6,2,403,0,64,128,-1.0,-51.0,-0.026309717253,0.00103967966604,8.0
122,3710,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,-0.0253110491428,0.000962154040131,8.0
123,3709,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,-0.0243854091727,-0.00498421222539,12.0
124,3709,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,-0.0352794735936,-0.0105189351244,12.0
125,3709,2177,255,294,6,2,407,0,64,128,-1.0,-55.0,-0.0454232794216,-0.00408571089894,12.0
126,3709,2172,255,306,6,2,408,0,64,128,-1.0,-56.0,-0.0434508953915,0.00167143598984,12.0
127,3709,2167,255,318,6,2,409,0,64,128,-1.0,-57.0,-0.0420804074419,0.00642410373138,12.0
128,3709,2162,255,330,6,2,410,0,64,128,-1.0,-58.0,-0.0306026879287,0.0112375382924,12.0
129,3708,2157,255,342,6,2,411,0,64,128,-1.0,-59.0,-0.0196053308572,0.00128632398444,12.0
130,3708,2152,255,354,6,2,412,0,64,128,-1.0,-60.0,-0.0280300399599,-0.008207559286,12.0
131,3708,2146,255,366,6,2,413,0,64,128,-1.0,-61.0,-0.0360204494292,-0.00352164528666,12.0
132,3708,2141,255,378,6,2,414,0,64,128,-1.0,-62.0,-0.0350733305332,0.00106755976254,12.0
133,3708,2135,255,390,6,2,415,0,64,128,-1.0,-63.0,-0.0338853299041,0.00524406058166,12.0
134,3708,2129,255,402,6,2,416,0,64,128,-1.0,-64.0,-0.0245852093699,0.00504015185954,12.0
135,3707,2122,255,414,6,2,417,0,64,128,-1.0,-65.0,-0.023805026185,-0.00320630525618,12.0
136,3707,2116,255,426,6,2,418,0,64,128,-1.0,-66.0,-0.0309978198822,-0.00324436686687,12.0
137,3707,2109,255,438,6,2,419,0,64,128,-1.0,-67.0,-0.0302937599188,0.000797265839116,12.0
138,3707,2102,255,450,6,2,420,0,64,128,-1.0,-68.0,-0.029403288204,-0.00270267638027,12.0
139,3707,2095,255,458,6,2,421,0,64,128,-1.0,-69.0,-0.0356991126793,-0.00289671909124,8.0
140,3706,2088,255,466,6,2,422,0,64,128,-1.0,-70.0,-0.0351967263865,0.00396423804295,8.0
141,3706,2081,255,474,6,2,423,0,64,128,-1.0,-71.0,-0.0277706365934,0.000598114457039,8.0
142,3706,2074,255,482,6,2,424,0,64,128,-1.0,-72.0,-0.0340004974724,-0.00623803759085,8.0
143,3706,2066,255,490,6,2,425,0,64,128,-1.0,-73.0,-0.0402467117751,-0.00272635181231,8.0
144,3705,2058,255,498,6,2,426,0,64,128,-1.0,-74.0,-0.039453201097,0.000778175844824,8.0
145,3705,2051,255,506,6,2,427,0,64,128,-1.0,-75.0,-0.0386903600855,0.000748377954362,8.0
146,3705,2043,254,514,6,2,428,0,64,128,-1.0,-76.0,-0.0379564451883,-0.00238026765303,8.0
147,3704,2035,254,522,6,2,429,0,64,128,-1.0,-77.0,-0.0434508953915,-0.00860113536994,8.0
148,3704,2027,254,530,6,2,430,0,64,128,-1.0,-78.0,-0.0551587159282,-0.00854056219528,8.0
149,3704,2018,254,538,6,2,431,0,64,128,-1.0,-79.0,-0.0605320197821,-0.00511207307533,8.0
150,3703,2010,254,546,6,2,432,0,64,128,-1.0,-80.0,-0.0653828620788,-0.00767270867168,8.0
151,3703,2001,253,554,6,2,433,0,64,128,-1.0,-81.0,-0.0758774371255,-0.00768301493802,8.0
152,3702,1993,253,562,6,2,434,0,64,128,-1.0,-82.0,-0.0807488919549,-0.00481392827637,8.0
153,3701,1984,252,570,6,2,435,0,64,128,-1.0,-83.0,-0.0855052936782,-0.010584737763,8.0
154,3700,1975,252,578,6,2,436,0,64,128,-1.0,-84.0,-0.101918367481,-0.0162933673705,8.0
155,3699,1966,251,582,6,2,437,0,64,128,-1.0,-85.0,-0.118092028419,-0.0160524170496,4.0
156,3698,1957,251,586,6,2,438,0,64,128,-1.0,-86.0,-0.13402320158,-0.0158086836226,4.0
157,3697,1948,250,590,6,2,439,0,64,128,-1.0,-87.0,-0.149709395664,-0.0128576245454,4.0
158,3696,1939,249,582,6,2,440,0,64,128,-1.0,-88.0,-0.159738450671,-0.0131151148941,-8.0
159,3694,1930,249,586,6,2,441,0,64,128,-1.0,-89.0,-0.175939625453,-0.0161547832849,4.0
160,3692,1921,248,590,6,2,442,0,64,128,-1.0,-90.0,-0.192048017241,-0.0160582556693,4.0
161,3690,1912,247,594,6,2,443,0,64,128,-1.0,-91.0,-0.208056136791,-0.0212230510802,4.0
162,3688,1903,246,598,6,2,444,0,64,128,-1.0,-92.0,-0.234494119401,-0.0262731274782,4.0
163,3686,1894,245,602,6,2,445,0,64,128,-1.0,-93.0,-0.260602391747,-0.0233690412586,4.0
164,3683,1885,244,606,6,2,446,0,64,128,-1.0,-94.0,-0.281232201918,-0.0205083272594,4.0
165,3681,1876,243,610,6,2,447,0,64,128,-1.0,-95.0,-0.301619046266,-0.0227549957762,4.0
166,3678,1867,242,614,6,2,448,0,64,128,-1.0,-96.0,-0.326742193471,-0.0282696271047,4.0
167,3674,1858,241,618,6,2,449,0,64,128,-1.0,-97.0,-0.358158300476,-0.0312256119004,4.0
168,3671,1849,240,622,6,2,450,1,64,128,1.0,-96.0,-0.389193417272,-0.0284582166095,4.0
169,3667,1840,238,626,6,2,451,1,64,128,-1.0,-97.0,-0.415074733695,-0.0280538133081,4.0
170,3663,1831,237,630,6,2,452,1,64,128,-1.0,-98.0,-0.445301043888,-0.0299680112852,4.0
171,3658,1822,236,634,6,2,453,1,64,128,-1.0,-99.0,-0.475010756265,-0.0262121383501,4.0
172,3653,1814,235,638,6,2,454,1,64,128,-1.0,-100.0,-0.497725320588,-0.0270769040043,4.0
173,3648,1805,234,642,6,2,455,1,64,128,-1.0,-101.0,-0.529164564274,-0.0312340211449,4.0
174,3643,1797,232,644,6,2,456,1,64,128,-1.0,-102.0,-0.560193362878,-0.0301134636349,2.0
175,3637,1788,231,646,6,2,457,1,64,128,-1.0,-103.0,-0.589391491543,-0.0291564761484,2.0
176,3632,1780,230,648,6,2,458,1,64,128,-1.0,-104.0,-0.618506315174,-0.025560789167,2.0
177,3626,1772,229,650,6,2,459,1,64,128,-1.0,-105.0,-0.640513069877,-0.0254041618597,2.0
178,3619,1764,228,652,6,2,460,1,64,128,-1.0,-106.0,-0.669314638894,-0.0286948763589,2.0
179,3613,1756,227,654,6,2,461,1,64,128,-1.0,-107.0,-0.697902822595,-0.026614682039,2.0
180,3606,1749,226,656,6,2,462,1,64,128,-1.0,-108.0,-0.722544002972,-0.0263935312886,2.0
181,3599,1741,225,658,6,2,463,1,64,128,-1.0,-109.0,-0.750689885172,-0.0262726236397,2.0
182,3592,1734,224,660,6,2,464,1,64,128,-1.0,-110.0,-0.775089250251,-0.0225085956858,2.0
183,3584,1727,223,662,6,2,465,1,64,128,-1.0,-111.0,-0.795707076544,-0.0222710547278,2.0
184,3577,1720,222,664,6,2,466,1,64,128,-1.0,-112.0,-0.819631359707,-0.0220296116635,2.0
185,3569,1713,221,666,6,2,467,1,64,128,-1.0,-113.0,-0.839766299871,-0.0202287662562,2.0
186,3561,1706,220,668,6,2,468,1,64,128,-1.0,-114.0,-0.860088892219,-0.0202917849348,2.0
187,3553,1699,220,670,6,2,469,1,64,128,-1.0,-115.0,-0.88034986974,-0.015004874851,2.0
188,3545,1693,219,672,6,2,470,1,64,128,-1.0,-116.0,-0.890098641921,-0.011176194438,2.0
189,3536,1686,219,674,6,2,471,1,64,128,-1.0,-117.0,-0.902702258616,-0.0129328081379,2.0
190,3528,1680,218,676,6,2,472,1,64,128,-1.0,-118.0,-0.915964258197,-0.0118234429369,2.0
191,3519,1674,218,678,6,2,473,1,64,128,-1.0,-119.0,-0.92634914449,-0.011803037529,2.0
192,3511,1668,217,680,6,2,474,1,64,128,-1.0,-120.0,-0.939570333255,-0.0112796244266,2.0
193,3502,1661,217,682,6,2,475,1,64,128,-1.0,-121.0,-0.948908393343,-0.00794322586718,2.0
194,3493,1655,217,684,6,2,476,1,64,128,-1.0,-122.0,-0.955456784989,-0.00654104479529,2.0
195,3485,1649,217,686,6,2,477,1,64,128,-1.0,-123.0,-0.961990482934,-0.00460210540745,2.0
196,3476,1643,216,688,6,2,478,1,64,128,-1.0,-124.0,-0.964660995804,-0.00266030329425,2.0
197,3467,1637,216,690,6,2,479,1,64,128,-1.0,-125.0,-0.967311089522,-0.0045561767741,2.0
198,3458,1631,216,692,6,2,480,1,64,128,-1.0,-126.0,-0.973773349353,-0.00645431841784,2.0
199,3449,1625,216,694,6,2,481,2,64,128,1.0,-125.0,-0.980219726358,-0.00578732337805,2.0
200,3440,1619,216,696,6,2,482,2,64,128,-1.0,-126.0,-0.985347996109,-0.00383150574059,2.0
201,3431,1613,216,698,6,2,483,2,64,128,-1.0,-127.0,-0.987882737839,-0.00126737086523,2.0
202,3422,1607,216,700,6,2,484,2,64,128,-1.0,-128.0,-0.987882737839,5.77315972805e-15,2.0
203,3413,1601,216,702,6,2,485,2,64,128,-1.0,-129.0,-0.987882737839,-0.00125770078092,2.0
204,3403,1595,216,704,6,2,486,2,64,128,-1.0,-130.0,-0.990398139401,-0.000604065695112,2.0
205,3394,1589,216,705,6,2,487,2,64,128,-1.0,-131.0,-0.989090869229,0.00254592931342,1.0
206,3385,1583,216,707,6,2,488,2,64,128,-1.0,-132.0,-0.985306280774,0.000645464991228,2.0
207,3376,1577,216,708,6,2,489,2,64,128,-1.0,-133.0,-0.987799939247,-0.00248429983019,1.0
208,3367,1571,216,710,6,2,490,2,64,128,-1.0,-134.0,-0.990274880435,0.0,2.0
209,3357,1565,216,711,6,2,491,2,64,128,-1.0,-135.0,-0.987799939247,0.00123747059381,1.0
210,3348,1558,216,713,6,2,492,2,64,128,-1.0,-136.0,-0.987799939247,-0.00123747059381,2.0
211,3339,1552,216,714,6,2,493,2,64,128,-1.0,-137.0,-0.990274880435,-0.000594745793164,1.0
212,3329,1546,216,716,6,2,494,2,64,128,-1.0,-138.0,-0.988989430833,0.0012775443294,2.0
213,3320,1540,216,717,6,2,495,2,64,128,-1.0,-139.0,-0.987719791776,0.00186176236803,1.0
214,3311,1534,216,719,6,2,496,2,64,128,-1.0,-140.0,-0.985265906097,-0.000634819528745,2.0
215,3301,1528,216,720,6,2,497,2,64,128,-1.0,-141.0,-0.988989430833,-0.00616164246148,1.0
216,3292,1522,216,722,6,2,498,2,64,128,-1.0,-142.0,-0.99758919102,-0.00429988009345,2.0
217,3282,1515,216,723,6,2,499,2,64,128,-1.0,-143.0,-0.99758919102,0.00186290462135,1.0
218,3273,1509,216,725,6,2,500,2,64,128,-1.0,-144.0,-0.993863381777,0.0025079142319,2.0
219,3264,1503,216,726,6,2,501,2,64,128,-1.0,-145.0,-0.992573362556,0.000645009610542,1.0
220,3254,1497,216,728,6,2,502,3,64,128,1.0,-144.0,-0.992573362556,-0.00120001317999,2.0
221,3244,1491,216,729,6,2,503,3,64,128,-1.0,-145.0,-0.994973388916,-0.00120001317999,1.0
222,3235,1485,216,731,6,2,504,3,64,128,-1.0,-146.0,-0.994973388916,-4.21884749358e-15,2.0
223,3225,1478,216,732,6,2,505,3,64,128,-1.0,-147.0,-0.994973388916,-0.00237368763655,1.0
224,3216,1472,216,734,6,2,506,3,64,128,-1.0,-148.0,-0.999720764189,-0.00237368763655,2.0
225,3206,1466,216,735,6,2,507,3,64,128,-1.0,-149.0,-0.999720764189,0.00301579416081,1.0
226,3196,1460,216,737,6,2,508,3,64,128,-1.0,-150.0,-0.993689175868,0.00365019142672,2.0
227,3187,1453,216,738,6,2,509,3,64,128,-1.0,-151.0,-0.992420381336,-0.002364138,1.0
228,3177,1447,216,740,6,2,510,3,64,128,-1.0,-152.0,-0.998417451868,-0.0041677408796,2.0
229,3167,1441,216,741,6,2,511,3,64,128,-1.0,-153.0,-1.0007558631,0.000643896620534,1.0
230,3158,1435,216,743,6,2,512,3,64,128,-1.0,-154.0,-0.997129658627,0.00298615337212,2.0
231,3148,1428,216,744,6,2,513,3,64,128,-1.0,-155.0,-0.994783556351,4.10782519111e-15,1.0
232,3138,1422,216,746,6,2,514,3,64,128,-1.0,-156.0,-0.997129658627,-0.00233764530517,2.0
233,3128,1416,216,747,6,2,515,3,64,128,-1.0,-157.0,-0.999458846961,-0.00116459416727,1.0
234,3118,1409,216,749,6,2,516,3,64,128,-1.0,-158.0,-0.999458846961,0.000640860966671,2.0
235,3109,1403,216,750,6,2,517,3,64,128,-1.0,-159.0,-0.998177125028,-0.00051085550551,1.0
236,3099,1397,216,752,6,2,518,3,64,128,-1.0,-160.0,-1.00048055797,-0.00115171647218,2.0
237,3089,1390,216,753,6,2,519,3,64,128,-1.0,-161.0,-1.00048055797,0.0017850627369,1.0
238,3079,1384,216,755,6,2,520,3,64,128,-1.0,-162.0,-0.996910432498,-9.32587340685e-15,2.0
239,3069,1378,216,756,6,2,521,3,64,128,-1.0,-163.0,-1.00048055797,-0.00292856617264,1.0
240,3059,1371,216,758,6,2,522,3,64,128,-1.0,-164.0,-1.00276756484,-0.000501288860964,2.0
241,3049,1365,216,759,6,2,523,3,64,128,-1.0,-165.0,-1.00148313569,0.000642214574762,1.0
242,3039,1358,216,761,6,2,524,3,64,128,-1.0,-166.0,-1.00148313569,-4.10782519111e-15,2.0
243,3029,1352,216,762,6,2,525,3,64,128,-1.0,-167.0,-1.00148313569,0.00176952828607,1.0
244,3019,1346,216,764,6,2,526,3,64,128,-1.0,-168.0,-0.997944079122,0.000634785947563,2.0
245,3009,1339,215,765,6,2,527,3,64,128,-1.0,-169.0,-1.0002135638,-0.00226151575731,1.0
246,2999,1333,215,767,6,2,528,3,64,128,-1.0,-170.0,-1.00246711064,-0.00112677341881,2.0
247,2989,1326,215,768,6,2,529,3,64,128,-1.0,-171.0,-1.00246711064,-1.11022302463e-15,1.0
248,2979,1320,215,769,6,2,530,3,64,128,-1.0,-172.0,-1.00246711064,0.0017542568794,1.0
249,2969,1313,215,770,6,2,531,3,64,128,-1.0,-173.0,-0.998958596878,0.0017542568794,1.0
250,2958,1307,215,771,6,2,532,3,64,128,-1.0,-174.0,-0.998958596878,-0.00112250700788,1.0
251,2948,1300,215,772,6,2,533,3,64,128,-1.0,-175.0,-1.00120361089,-0.00223719853472,1.0
252,2938,1294,215,773,6,2,534,3,64,128,-1.0,-176.0,-1.00343299395,-0.00111469152684,1.0
253,2928,1287,215,774,6,2,535,3,64,128,-1.0,-177.0,-1.00343299395,-0.00110694642038,1.0
254,2918,1281,215,775,6,2,536,3,64,128,-1.0,-178.0,-1.00564688679,-0.00110694642038,1.0
255,2908,1274,215,776,6,2,537,3,64,128,-1.0,-179.0,-1.00564688679,0.00110694642038,1.0
256,2897,1268,215,777,6,2,538,3,64,128,-1.0,-180.0,-1.00343299395,0.00110694642038,1.0
257,2887,1261,215,778,6,2,539,3,64,128,-1.0,-181.0,-1.00343299395,-0.00110694642038,1.0
258,2877,1255,215,779,6,2,540,4,64,128,1.0,-180.0,-1.00564688679,-0.002206217438,1.0
259,2866,1248,215,780,6,2,541,4,64,128,-1.0,-181.0,-1.00784542882,-0.00219093566974,1.0
260,2856,1242,215,781,6,2,542,4,64,128,-1.0,-182.0,-1.01002875813,-0.00109166465212,1.0
261,2846,1235,215,782,6,2,543,4,64,128,-1.0,-183.0,-1.01002875813,0.00109166465212,1.0
262,2836,1229,215,783,6,2,544,4,64,128,-1.0,-184.0,-1.00784542882,4.88498130835e-15,1.0
263,2825,1222,215,784,6,2,545,4,64,128,-1.0,-185.0,-1.01002875813,-0.00109166465212,1.0
264,2815,1216,215,785,6,2,546,4,64,128,-1.0,-186.0,-1.01002875813,-4.88498130835e-15,1.0
265,2804,1209,215,786,6,2,547,4,64,128,-1.0,-187.0,-1.01002875813,-0.00108412666185,1.0
266,2794,1203,215,787,6,2,548,4,64,128,-1.0,-188.0,-1.01219701145,-0.00216078305118,1.0
267,2784,1196,215,788,6,2,549,4,64,128,-1.0,-189.0,-1.01435032423,-0.00107665638934,1.0
268,2773,1190,215,789,6,2,550,4,64,128,-1.0,-190.0,-1.01435032423,-4.88498130835e-15,1.0
269,2763,1183,215,790,6,2,551,4,64,128,-1.0,-191.0,-1.01435032423,-0.00106925318167,1.0
270,2752,1177,215,791,6,2,552,4,64,128,-1.0,-192.0,-1.01648883059,-0.00106925318167,1.0
