time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
119,3710,2200,255,234,6,2,401,0,64,128,-1.0,-49.0,-0.0281615669879,-0.00644933470471,8.0
120,3710,2197,255,242,6,2,402,0,64,128,-1.0,-50.0,-0.0273904084749,0.000925924867454,8.0
121,3710,2193,255,250,6,2,403,0,64,128,-1.0,-51.0,-0.026309717253,0.00103967966604,8.0
122,3710,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,-0.0253110491428,0.000962154040131,8.0
123,3709,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,-0.0243854091727,0.000892989078815,12.0
124,3709,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,-0.0235250709852,-0.00484615120717,12.0
125,3709,2177,255,294,6,2,407,0,64,128,-1.0,-55.0,-0.034077711587,-0.00996291220317,12.0
126,3709,2172,255,306,6,2,408,0,64,128,-1.0,-56.0,-0.0434508953915,-0.00400134792744,12.0
127,3709,2167,255,318,6,2,409,0,64,128,-1.0,-57.0,-0.0420804074419,0.0064241037314,12.0
128,3709,2162,255,330,6,2,410,0,64,128,-1.0,-58.0,-0.0306026879287,0.00633855961896,12.0
129,3709,2157,255,342,6,2,411,0,64,128,-1.0,-59.0,-0.029403288204,-0.00338154493703,12.0
130,3708,2152,255,354,6,2,412,0,64,128,-1.0,-60.0,-0.0373657778028,-0.00330858061261,12.0
131,3708,2146,255,366,6,2,413,0,64,128,-1.0,-61.0,-0.0360204494292,0.0011462236348,12.0
132,3708,2141,255,378,6,2,414,0,64,128,-1.0,-62.0,-0.0350733305332,-0.00316354979569,12.0
133,3708,2135,255,390,6,2,415,0,64,128,-1.0,-63.0,-0.0423475490206,-0.00703370194143,12.0
134,3707,2129,255,402,6,2,416,0,64,128,-1.0,-64.0,-0.049140734416,0.00134290954872,12.0
135,3707,2122,254,414,6,2,417,0,64,128,-1.0,-65.0,-0.0396617299231,0.00520021837628,12.0
136,3707,2116,254,426,6,2,418,0,64,128,-1.0,-66.0,-0.0387402976635,-0.00288077474922,12.0
137,3707,2109,254,438,6,2,419,0,64,128,-1.0,-67.0,-0.0454232794216,-0.00267437986729,12.0
138,3706,2102,254,450,6,2,420,0,64,128,-1.0,-68.0,-0.0440890573981,0.00129617337642,12.0
139,3706,2095,255,458,6,2,421,0,64,128,-1.0,-69.0,-0.0428309326687,0.000930327642534,8.0
140,3706,2088,255,466,6,2,422,0,64,128,-1.0,-70.0,-0.042228402113,0.000594176785054,8.0
141,3705,2081,255,474,6,2,423,0,64,128,-1.0,-71.0,-0.0416425790986,-0.00267735058199,8.0
142,3705,2074,255,482,6,2,424,0,64,128,-1.0,-72.0,-0.047583103277,-0.00265138458139,8.0
143,3705,2066,255,490,6,2,425,0,64,128,-1.0,-73.0,-0.0469453482614,0.00406495108995,8.0
144,3704,2058,255,498,6,2,426,0,64,128,-1.0,-74.0,-0.0394532010971,0.00090736160333,8.0
145,3704,2051,255,506,6,2,427,0,64,128,-1.0,-75.0,-0.0451306250547,-0.00556825383615,8.0
146,3704,2043,254,514,6,2,428,0,64,128,-1.0,-76.0,-0.0505897087694,-0.00225899066694,8.0
147,3703,2035,254,522,6,2,429,0,64,128,-1.0,-77.0,-0.0496486063886,-0.00228450357941,8.0
148,3703,2027,254,530,6,2,430,0,64,128,-1.0,-78.0,-0.0551587159282,-0.00544170669674,8.0
149,3703,2018,254,538,6,2,431,0,64,128,-1.0,-79.0,-0.0605320197821,-0.00511207307533,8.0
150,3702,2010,254,546,6,2,432,0,64,128,-1.0,-80.0,-0.0653828620788,-0.00767270867169,8.0
151,3701,2001,253,554,6,2,433,0,64,128,-1.0,-81.0,-0.0758774371255,-0.00768301493802,8.0
152,3701,1993,253,562,6,2,434,0,64,128,-1.0,-82.0,-0.0807488919549,-0.00764882419051,8.0
153,3700,1984,252,570,6,2,435,0,64,128,-1.0,-83.0,-0.0911750855065,-0.0133945938719,8.0
154,3699,1975,252,578,6,2,436,0,64,128,-1.0,-84.0,-0.107538079699,-0.0134584714563,8.0
155,3698,1966,251,582,6,2,437,0,64,128,-1.0,-85.0,-0.118092028419,-0.0104817005524,4.0
156,3697,1957,251,586,6,2,438,0,64,128,-1.0,-86.0,-0.128501480803,-0.0126801174423,4.0
157,3696,1948,250,590,6,2,439,0,64,128,-1.0,-87.0,-0.143452263304,-0.0174323336525,4.0
158,3694,1939,249,594,6,2,440,0,64,128,-1.0,-88.0,-0.163366148108,-0.0179588387662,4.0
159,3693,1930,248,598,6,2,441,0,64,128,-1.0,-89.0,-0.179369940836,-0.0159576249933,4.0
160,3691,1921,248,602,6,2,442,0,64,128,-1.0,-90.0,-0.195281398095,-0.0184853602687,4.0
161,3689,1912,247,606,6,2,443,0,64,128,-1.0,-91.0,-0.216340661373,-0.0229181401783,4.0
162,3687,1902,246,610,6,2,444,0,64,128,-1.0,-92.0,-0.241117678451,-0.0219617176969,4.0
163,3684,1893,245,614,6,2,445,0,64,128,-1.0,-93.0,-0.260264096767,-0.0196670287878,4.0
164,3682,1884,244,618,6,2,446,0,64,128,-1.0,-94.0,-0.280451736027,-0.0250151651781,4.0
165,3679,1875,243,622,6,2,447,0,64,128,-1.0,-95.0,-0.310294427123,-0.0271425506449,4.0
166,3676,1866,242,626,6,2,448,0,64,128,-1.0,-96.0,-0.334736837317,-0.0251357866774,4.0
167,3672,1856,241,630,6,2,449,0,64,128,-1.0,-97.0,-0.360566000478,-0.0266833672797,4.0
168,3669,1847,239,634,6,2,450,1,64,128,1.0,-96.0,-0.388103571876,-0.0288291645506,4.0
169,3665,1838,238,638,6,2,451,1,64,128,-1.0,-97.0,-0.418224329579,-0.0298897887034,4.0
170,3660,1829,237,642,6,2,452,1,64,128,-1.0,-98.0,-0.447883149283,-0.0283293808398,4.0
171,3656,1820,236,644,6,2,453,1,64,128,-1.0,-99.0,-0.474883091259,-0.0269313040892,2.0
172,3651,1811,235,646,6,2,454,1,64,128,-1.0,-100.0,-0.501745757462,-0.0289254108276,2.0
173,3646,1803,233,648,6,2,455,1,64,128,-1.0,-101.0,-0.532733912914,-0.0342008004733,2.0
174,3640,1794,232,650,6,2,456,1,64,128,-1.0,-102.0,-0.570147358408,-0.0331210935224,2.0
175,3635,1786,231,652,6,2,457,1,64,128,-1.0,-103.0,-0.598976099959,-0.0273367621511,2.0
176,3629,1778,230,654,6,2,458,1,64,128,-1.0,-104.0,-0.62482088271,-0.0271643081569,2.0
177,3623,1769,229,656,6,2,459,1,64,128,-1.0,-105.0,-0.653304716273,-0.0264902468614,2.0
178,3616,1761,227,658,6,2,460,1,64,128,-1.0,-106.0,-0.677801376433,-0.0244761076182,2.0
179,3609,1754,226,660,6,2,461,1,64,128,-1.0,-107.0,-0.702256931509,-0.0262401263352,2.0
180,3602,1746,225,662,6,2,462,1,64,128,-1.0,-108.0,-0.730281629103,-0.0262170817292,2.0
181,3595,1738,224,664,6,2,463,1,64,128,-1.0,-109.0,-0.754691094967,-0.0241569590696,2.0
182,3588,1731,224,666,6,2,464,1,64,128,-1.0,-110.0,-0.778595547243,-0.0221558356039,2.0
183,3581,1724,223,668,6,2,465,1,64,128,-1.0,-111.0,-0.799002766175,-0.017003393776,2.0
184,3573,1717,222,670,6,2,466,1,64,128,-1.0,-112.0,-0.812602334795,-0.0152173504506,2.0
185,3565,1710,221,672,6,2,467,1,64,128,-1.0,-113.0,-0.829437467076,-0.0185568855771,2.0
186,3557,1703,221,674,6,2,468,1,64,128,-1.0,-114.0,-0.849716105949,-0.020252225917,2.0
187,3549,1696,220,676,6,2,469,1,64,128,-1.0,-115.0,-0.86994191891,-0.0180075808346,2.0
188,3541,1689,220,678,6,2,470,1,64,128,-1.0,-116.0,-0.885731267618,-0.0126896257011,2.0
189,3533,1683,219,680,6,2,471,1,64,128,-1.0,-117.0,-0.895321170313,-0.00994484122036,2.0
190,3524,1676,219,682,6,2,472,1,64,128,-1.0,-118.0,-0.905620950059,-0.00988976512035,2.0
191,3516,1670,218,684,6,2,473,1,64,128,-1.0,-119.0,-0.915100700553,-0.00943657741037,2.0
192,3507,1664,218,686,6,2,474,1,64,128,-1.0,-120.0,-0.92449410488,-0.0112228946386,2.0
193,3498,1657,218,688,6,2,475,1,64,128,-1.0,-121.0,-0.937546489831,-0.0111395844693,2.0
194,3490,1651,218,690,6,2,476,1,64,128,-1.0,-122.0,-0.946773273818,-0.00596311876924,2.0
195,3481,1645,218,692,6,2,477,1,64,128,-1.0,-123.0,-0.949472727369,-0.002689351026,2.0
196,3472,1638,217,694,6,2,478,1,64,128,-1.0,-124.0,-0.95215197587,-0.00266923995899,2.0
197,3463,1632,217,696,6,2,479,1,64,128,-1.0,-125.0,-0.954811207287,-0.00320589816917,2.0
198,3454,1626,217,698,6,2,480,2,64,128,1.0,-124.0,-0.958563772208,-0.00319242910393,2.0
199,3445,1620,217,700,6,2,481,2,64,128,-1.0,-125.0,-0.961196065495,-0.000753295098602,2.0
200,3436,1613,217,702,6,2,482,2,64,128,-1.0,-126.0,-0.960070362406,-0.00130629862679,2.0
201,3427,1607,217,704,6,2,483,2,64,128,-1.0,-127.0,-0.963808662748,-0.0018691501714,2.0
202,3418,1601,217,705,6,2,484,2,64,128,-1.0,-128.0,-0.963808662748,0.0018691501714,1.0
203,3409,1595,217,707,6,2,485,2,64,128,-1.0,-129.0,-0.960070362406,0.0018691501714,2.0
204,3400,1588,217,708,6,2,486,2,64,128,-1.0,-130.0,-0.960070362406,-0.00130014565808,1.0
205,3391,1582,217,710,6,2,487,2,64,128,-1.0,-131.0,-0.962670653722,-0.00259065039212,2.0
206,3382,1576,217,711,6,2,488,2,64,128,-1.0,-132.0,-0.96525166319,0.000561866386569,1.0
207,3373,1569,217,713,6,2,489,2,64,128,-1.0,-133.0,-0.961546920949,0.00369521413282,2.0
208,3364,1563,217,714,6,2,490,2,64,128,-1.0,-134.0,-0.957861234924,1.66533453694e-15,1.0
209,3355,1557,217,716,6,2,491,2,64,128,-1.0,-135.0,-0.961546920949,-0.00312735520604,2.0
210,3345,1550,217,717,6,2,492,2,64,128,-1.0,-136.0,-0.964115945336,-0.000723704866113,1.0
211,3336,1544,217,719,6,2,493,2,64,128,-1.0,-137.0,-0.962994330681,0.000560807327715,2.0
212,3327,1537,217,720,6,2,494,2,64,128,-1.0,-138.0,-0.962994330681,-0.00126923414509,1.0
213,3318,1531,217,722,6,2,495,2,64,128,-1.0,-139.0,-0.965532798971,-0.000709554868994,2.0
214,3309,1525,217,723,6,2,496,2,64,128,-1.0,-140.0,-0.964413440419,0.000559679276085,1.0
215,3299,1518,217,725,6,2,497,2,64,128,-1.0,-141.0,-0.964413440419,-9.82547376793e-15,2.0
216,3290,1512,217,726,6,2,498,2,64,128,-1.0,-142.0,-0.964413440419,4.10782519111e-15,1.0
217,3281,1505,217,728,6,2,499,2,64,128,-1.0,-143.0,-0.964413440419,-0.00125429991829,2.0
218,3271,1499,217,729,6,2,500,2,64,128,-1.0,-144.0,-0.966922040256,-0.000695813072805,1.0
219,3262,1492,217,731,6,2,501,3,64,128,1.0,-143.0,-0.965805066565,0.000558486845497,2.0
220,3252,1486,217,732,6,2,502,3,64,128,-1.0,-144.0,-0.965805066565,5.66213742559e-15,1.0
221,3243,1479,217,734,6,2,503,3,64,128,-1.0,-145.0,-0.965805066565,-0.00123969840566,2.0
222,3234,1473,217,735,6,2,504,3,64,128,-1.0,-146.0,-0.968284463376,0.00055172916231,1.0
223,3224,1466,217,737,6,2,505,3,64,128,-1.0,-147.0,-0.96470160824,0.00179142756798,2.0
224,3215,1460,217,738,6,2,506,3,64,128,-1.0,-148.0,-0.96470160824,-0.00123419319347,1.0
225,3205,1453,217,740,6,2,507,3,64,128,-1.0,-149.0,-0.967169994627,-0.00123419319347,2.0
226,3196,1447,217,741,6,2,508,3,64,128,-1.0,-150.0,-0.967169994627,-0.00122541896047,1.0
227,3186,1440,217,743,6,2,509,3,64,128,-1.0,-151.0,-0.969620832548,-0.000669493016545,2.0
228,3177,1433,217,744,6,2,510,3,64,128,-1.0,-152.0,-0.96850898066,0.000555925943921,1.0
229,3167,1427,217,746,6,2,511,3,64,128,-1.0,-153.0,-0.96850898066,1.55431223448e-15,2.0
230,3157,1420,217,747,6,2,512,3,64,128,-1.0,-154.0,-0.96850898066,0.000549329596604,1.0
231,3148,1414,217,749,6,2,513,3,64,128,-1.0,-155.0,-0.967410321467,0.000549329596601,2.0
232,3138,1407,217,750,6,2,514,3,64,128,-1.0,-156.0,-0.967410321467,-0.0017607809705,1.0
233,3128,1400,217,752,6,2,515,3,64,128,-1.0,-157.0,-0.970931883408,-0.00120621557733,2.0
234,3119,1394,217,753,6,2,516,3,64,128,-1.0,-158.0,-0.969822752621,0.000554565393164,1.0
235,3109,1387,217,755,6,2,517,3,64,128,-1.0,-159.0,-0.969822752621,-0.00119778585333,2.0
236,3099,1380,217,756,6,2,518,3,64,128,-1.0,-160.0,-0.972218324328,0.000548048368175,1.0
237,3090,1374,217,758,6,2,519,3,64,128,-1.0,-161.0,-0.968726655885,0.00294685008824,2.0
238,3080,1367,217,759,6,2,520,3,64,128,-1.0,-162.0,-0.966324624152,-3.94129173742e-15,1.0
239,3070,1360,217,761,6,2,521,3,64,128,-1.0,-163.0,-0.968726655885,-0.00239369375276,2.0
240,3060,1354,217,762,6,2,522,3,64,128,-1.0,-164.0,-0.971112011657,-0.00119267788601,1.0
241,3050,1347,217,764,6,2,523,3,64,128,-1.0,-165.0,-0.971112011657,0.000546717710933,2.0
242,3041,1340,217,765,6,2,524,3,64,128,-1.0,-166.0,-0.970018576235,0.00108710727844,1.0
243,3031,1333,217,767,6,2,525,3,64,128,-1.0,-167.0,-0.9689377971,-0.00117942854056,2.0
244,3021,1327,217,768,6,2,526,3,64,128,-1.0,-168.0,-0.972377433316,-0.00171981810807,1.0
245,3011,1320,217,769,6,2,527,3,64,128,-1.0,-169.0,-0.972377433316,0.00171981810808,1.0
246,3001,1313,217,770,6,2,528,3,64,128,-1.0,-170.0,-0.9689377971,0.000545341011551,1.0
247,2991,1306,217,771,6,2,529,3,64,128,-1.0,-171.0,-0.971286751293,-0.00234093580101,1.0
248,2981,1299,217,772,6,2,530,3,64,128,-1.0,-172.0,-0.973619668702,0.000539087961975,1.0
249,2971,1293,217,773,6,2,531,3,64,128,-1.0,-173.0,-0.970208575369,0.00170554666646,1.0
250,2961,1286,217,774,6,2,532,3,64,128,-1.0,-174.0,-0.970208575369,-0.00170554666646,1.0
251,2951,1279,217,775,6,2,533,3,64,128,-1.0,-175.0,-0.973619668702,-0.00170554666646,1.0
252,2941,1272,217,776,6,2,534,3,64,128,-1.0,-176.0,-0.973619668702,0.0,1.0
253,2931,1265,217,777,6,2,535,3,64,128,-1.0,-177.0,-0.973619668702,0.00170554666646,1.0
254,2921,1258,217,778,6,2,536,3,64,128,-1.0,-178.0,-0.970208575369,0.00340316008016,1.0
255,2911,1252,217,779,6,2,537,3,64,128,-1.0,-179.0,-0.966813348542,0.000532940616365,1.0
256,2901,1245,217,780,6,2,538,3,64,128,-1.0,-180.0,-0.969142694137,-0.0040129985093,1.0
257,2891,1238,217,781,6,2,539,3,64,128,-1.0,-181.0,-0.97483934556,-0.00454762598677,1.0
258,2881,1231,217,782,6,2,540,3,64,128,-1.0,-182.0,-0.97823794611,-0.00169930027481,1.0
259,2871,1224,216,783,6,2,541,4,64,128,1.0,-181.0,-0.97823794611,0.000553338249572,1.0
260,2861,1217,216,784,6,2,542,4,64,128,-1.0,-182.0,-0.977131269611,0.00110043839928,1.0
261,2850,1210,216,785,6,2,543,4,64,128,-1.0,-183.0,-0.976037069312,-0.00113823103091,1.0
262,2840,1204,216,786,6,2,544,4,64,128,-1.0,-184.0,-0.979407731673,-0.0045057207732,1.0
263,2830,1197,216,787,6,2,545,4,64,128,-1.0,-185.0,-0.985048510858,-0.003940171668,1.0
264,2820,1190,216,788,6,2,546,4,64,128,-1.0,-186.0,-0.987288075009,-0.00281396599899,1.0
265,2809,1183,216,789,6,2,547,4,64,128,-1.0,-187.0,-0.990676442856,-0.00339592536185,1.0
266,2799,1176,216,790,6,2,548,4,64,128,-1.0,-188.0,-0.994079925732,0.0,1.0
267,2789,1170,216,791,6,2,549,4,64,128,-1.0,-189.0,-0.990676442856,0.00059276794991,1.0
268,2778,1163,215,792,6,2,550,4,64,128,-1.0,-190.0,-0.992894389833,-0.00499623563926,1.0
269,2768,1156,215,793,6,2,551,4,64,128,-1.0,-191.0,-1.00066891413,-0.00388726215089,1.0
270,2758,1150,215,794,6,2,552,4,64,128,-1.0,-192.0,-1.00066891413,-0.00169909756847,1.0
