time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
119,3710,2200,255,234,6,2,401,0,64,128,-1.0,-49.0,-0.0281615669879,0.000793492688381,8.0
120,3710,2197,255,242,6,2,402,0,64,128,-1.0,-50.0,-0.0273904084748,0.000925924867516,8.0
121,3709,2193,255,250,6,2,403,0,64,128,-1.0,-51.0,-0.0263097172529,0.00103967966601,8.0
122,3709,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,-0.0253110491428,0.000962154040073,8.0
123,3709,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,-0.0243854091728,0.000892989078788,12.0
124,3709,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,-0.0235250709852,-0.00484615120711,12.0
125,3709,2177,255,294,6,2,407,0,64,128,-1.0,-55.0,-0.034077711587,-0.00453603706634,12.0
126,3709,2172,255,306,6,2,408,0,64,128,-1.0,-56.0,-0.0325971451179,0.00651409472495,12.0
127,3709,2167,255,318,6,2,409,0,64,128,-1.0,-57.0,-0.0210495221371,0.00609590721568,12.0
128,3709,2162,255,330,6,2,410,0,64,128,-1.0,-58.0,-0.0204053306866,0.000722095639944,12.0
129,3709,2157,255,342,6,2,411,0,64,128,-1.0,-59.0,-0.0196053308572,0.000857959119838,12.0
130,3708,2152,255,354,6,2,412,0,64,128,-1.0,-60.0,-0.0186894124469,0.000794631151574,12.0
131,3708,2146,255,366,6,2,413,0,64,128,-1.0,-61.0,-0.018016068554,-0.00381015240302,12.0
132,3708,2141,255,378,6,2,414,0,64,128,-1.0,-62.0,-0.0263097172529,-0.00793463067504,12.0
133,3708,2135,255,390,6,2,415,0,64,128,-1.0,-63.0,-0.0338853299041,-0.00323271357557,12.0
134,3708,2129,255,402,6,2,416,0,64,128,-1.0,-64.0,-0.0327751444041,0.00504015185952,12.0
135,3708,2122,255,414,6,2,417,0,64,128,-1.0,-65.0,-0.0238050261851,0.00863625523954,12.0
136,3708,2116,255,426,6,2,418,0,64,128,-1.0,-66.0,-0.015502633925,0.000540832671732,12.0
137,3707,2109,255,438,6,2,419,0,64,128,-1.0,-67.0,-0.0227233608416,-0.0069503271395,12.0
138,3707,2102,255,450,6,2,420,0,64,128,-1.0,-68.0,-0.029403288204,-0.00292014849857,12.0
139,3707,2095,255,458,6,2,421,0,64,128,-1.0,-69.0,-0.0285636578388,0.000620860608056,8.0
140,3707,2088,255,466,6,2,422,0,64,128,-1.0,-70.0,-0.0281615669879,-0.00307231019325,8.0
141,3707,2081,255,474,6,2,423,0,64,128,-1.0,-71.0,-0.0347082782253,-0.00291946524226,8.0
142,3706,2074,255,482,6,2,424,0,64,128,-1.0,-72.0,-0.0340004974724,0.00393454348303,8.0
143,3706,2066,255,490,6,2,425,0,64,128,-1.0,-73.0,-0.0268391912592,0.00384539010976,8.0
144,3706,2058,255,498,6,2,426,0,64,128,-1.0,-74.0,-0.0263097172529,-0.00270384558802,8.0
145,3706,2051,255,506,6,2,427,0,64,128,-1.0,-75.0,-0.0322468824353,-0.00582336396772,8.0
146,3705,2043,255,514,6,2,428,0,64,128,-1.0,-76.0,-0.0379564451883,0.000600480095615,8.0
147,3705,2035,255,522,6,2,429,0,64,128,-1.0,-77.0,-0.031045922244,0.00364560713069,8.0
148,3705,2027,255,530,6,2,430,0,64,128,-1.0,-78.0,-0.0306652309269,-0.00567644784095,8.0
149,3705,2018,255,538,6,2,431,0,64,128,-1.0,-79.0,-0.0423988179259,-0.00845893617501,8.0
150,3704,2010,254,546,6,2,432,0,64,128,-1.0,-80.0,-0.047583103277,-0.0021753603325,8.0
151,3704,2001,254,554,6,2,433,0,64,128,-1.0,-81.0,-0.0467495385909,-0.00219658114597,8.0
152,3704,1993,254,562,6,2,434,0,64,128,-1.0,-82.0,-0.0519762655689,-0.0080125083382,8.0
153,3703,1984,253,570,6,2,435,0,64,128,-1.0,-83.0,-0.0627745552673,-0.0137010244953,8.0
154,3702,1975,253,578,6,2,436,0,64,128,-1.0,-84.0,-0.0793783145596,-0.0134360805271,8.0
155,3702,1966,252,582,6,2,437,0,64,128,-1.0,-85.0,-0.0896467163215,-0.0101451689658,4.0
156,3701,1957,252,586,6,2,438,0,64,128,-1.0,-86.0,-0.0996686524911,-0.015653465399,4.0
157,3700,1948,251,590,6,2,439,0,64,128,-1.0,-87.0,-0.12095364712,-0.018419846844,4.0
158,3699,1939,251,594,6,2,440,0,64,128,-1.0,-88.0,-0.136508346179,-0.012765265637,4.0
159,3697,1930,250,598,6,2,441,0,64,128,-1.0,-89.0,-0.146484178394,-0.0152012219746,4.0
160,3696,1920,249,602,6,2,442,0,64,128,-1.0,-90.0,-0.166910790128,-0.0207437883333,4.0
161,3694,1911,248,606,6,2,443,0,64,128,-1.0,-91.0,-0.18797175506,-0.017838415531,4.0
162,3692,1902,247,610,6,2,444,0,64,128,-1.0,-92.0,-0.20258762119,-0.0196098558703,4.0
163,3690,1893,246,614,6,2,445,0,64,128,-1.0,-93.0,-0.227191466801,-0.0224597407774,4.0
164,3688,1883,246,618,6,2,446,0,64,128,-1.0,-94.0,-0.247507102745,-0.0209014029119,4.0
165,3685,1874,245,622,6,2,447,0,64,128,-1.0,-95.0,-0.268994272625,-0.0239668671993,4.0
166,3683,1865,243,626,6,2,448,0,64,128,-1.0,-96.0,-0.295440837144,-0.0255624809244,4.0
167,3680,1855,242,630,6,2,449,1,64,128,1.0,-95.0,-0.320119234473,-0.0268832332935,4.0
168,3676,1846,241,634,6,2,450,1,64,128,-1.0,-96.0,-0.349207303731,-0.0297223179246,4.0
169,3673,1837,240,638,6,2,451,1,64,128,-1.0,-97.0,-0.379563870323,-0.0278422412772,4.0
170,3669,1828,239,642,6,2,452,1,64,128,-1.0,-98.0,-0.404891786285,-0.0251943156661,4.0
171,3665,1819,238,644,6,2,453,1,64,128,-1.0,-99.0,-0.429952501655,-0.0282593449913,2.0
172,3660,1810,236,646,6,2,454,1,64,128,-1.0,-100.0,-0.461410476268,-0.0291218731452,2.0
173,3655,1801,235,648,6,2,455,1,64,128,-1.0,-101.0,-0.488196247945,-0.0288678189895,2.0
174,3650,1792,234,650,6,2,456,1,64,128,-1.0,-102.0,-0.519146114247,-0.0307606891365,2.0
175,3645,1783,233,652,6,2,457,1,64,128,-1.0,-103.0,-0.549717626218,-0.0283061016384,2.0
176,3640,1775,232,654,6,2,458,1,64,128,-1.0,-104.0,-0.575758317523,-0.0272939403241,2.0
177,3634,1766,230,656,6,2,459,1,64,128,-1.0,-105.0,-0.604305506866,-0.0265189844461,2.0
178,3628,1758,229,658,6,2,460,1,64,128,-1.0,-106.0,-0.628796286415,-0.0264399935822,2.0
179,3621,1750,228,660,6,2,461,1,64,128,-1.0,-107.0,-0.657185494031,-0.0282953207139,2.0
180,3615,1742,227,662,6,2,462,1,64,128,-1.0,-108.0,-0.685386927843,-0.0265061401041,2.0
181,3608,1734,226,664,6,2,463,1,64,128,-1.0,-109.0,-0.710197774239,-0.0262140661386,2.0
182,3601,1727,225,666,6,2,464,1,64,128,-1.0,-110.0,-0.73781506012,-0.0257380138251,2.0
183,3594,1719,224,668,6,2,465,1,64,128,-1.0,-111.0,-0.761673801889,-0.0220966428763,2.0
184,3586,1712,223,670,6,2,466,1,64,128,-1.0,-112.0,-0.782008345873,-0.0203359456574,2.0
185,3579,1704,223,672,6,2,467,1,64,128,-1.0,-113.0,-0.802345693204,-0.0185803785647,2.0
186,3571,1697,222,674,6,2,468,1,64,128,-1.0,-114.0,-0.819169103002,-0.0167573221052,2.0
187,3563,1690,221,676,6,2,469,1,64,128,-1.0,-115.0,-0.835860337414,-0.0166213292199,2.0
188,3555,1683,221,678,6,2,470,1,64,128,-1.0,-116.0,-0.852411761442,-0.0131548586265,2.0
189,3547,1677,220,680,6,2,471,1,64,128,-1.0,-117.0,-0.862170054667,-0.0115215764601,2.0
190,3539,1670,220,682,6,2,472,1,64,128,-1.0,-118.0,-0.875454914363,-0.0151003740998,2.0
191,3531,1663,219,684,6,2,473,1,64,128,-1.0,-119.0,-0.892370802867,-0.0132349042664,2.0
192,3522,1657,219,686,6,2,474,1,64,128,-1.0,-120.0,-0.901924722895,-0.00951152134734,2.0
193,3514,1650,219,688,6,2,475,1,64,128,-1.0,-121.0,-0.911393845561,-0.00616185256861,2.0
194,3505,1643,219,690,6,2,476,1,64,128,-1.0,-122.0,-0.914248428032,-0.00284408569581,2.0
195,3497,1637,218,692,6,2,477,1,64,128,-1.0,-123.0,-0.917082016953,-0.00606128790728,2.0
196,3488,1631,218,694,6,2,478,1,64,128,-1.0,-124.0,-0.926371003847,-0.00602740979635,2.0
197,3479,1624,218,696,6,2,479,1,64,128,-1.0,-125.0,-0.929136836546,-0.002755668972,2.0
198,3470,1618,218,698,6,2,480,1,64,128,-1.0,-126.0,-0.931882341791,-0.00457851067099,2.0
199,3462,1611,218,700,6,2,481,1,64,128,-1.0,-127.0,-0.938293857888,-0.00455532479174,2.0
200,3453,1605,218,702,6,2,482,2,64,128,1.0,-126.0,-0.940992991374,-0.000852425470447,2.0
201,3444,1598,218,704,6,2,483,2,64,128,-1.0,-127.0,-0.939998708829,0.00049714127292,2.0
202,3435,1592,218,705,6,2,484,2,64,128,-1.0,-128.0,-0.939998708829,0.00182698205662,1.0
203,3426,1585,218,707,6,2,485,2,64,128,-1.0,-129.0,-0.936344744715,0.000490877695511,2.0
204,3417,1579,218,708,6,2,486,2,64,128,-1.0,-130.0,-0.939016953438,-0.00266252234265,1.0
205,3408,1572,218,710,6,2,487,2,64,128,-1.0,-131.0,-0.941669789401,-0.00132641798155,2.0
206,3399,1566,218,711,6,2,488,2,64,128,-1.0,-132.0,-0.941669789401,-4.10782519111e-15,1.0
207,3390,1559,218,713,6,2,489,2,64,128,-1.0,-133.0,-0.941669789401,0.001811148804,2.0
208,3381,1552,218,714,6,2,490,2,64,128,-1.0,-134.0,-0.938047491793,0.001811148804,1.0
209,3372,1546,218,716,6,2,491,2,64,128,-1.0,-135.0,-0.938047491793,-4.10782519111e-15,2.0
210,3363,1539,218,717,6,2,492,2,64,128,-1.0,-136.0,-0.938047491793,0.00180157759864,1.0
211,3354,1533,218,719,6,2,493,2,64,128,-1.0,-137.0,-0.934444336595,0.00180157759865,2.0
212,3345,1526,218,720,6,2,494,2,64,128,-1.0,-138.0,-0.934444336595,-0.00312146894121,1.0
213,3336,1519,218,722,6,2,495,2,64,128,-1.0,-139.0,-0.940687274478,-0.00263630136407,2.0
214,3327,1513,218,723,6,2,496,2,64,128,-1.0,-140.0,-0.939716939324,0.00227136497999,1.0
215,3318,1506,218,725,6,2,497,2,64,128,-1.0,-141.0,-0.936144544518,0.00178619740284,2.0
216,3309,1499,218,726,6,2,498,2,64,128,-1.0,-142.0,-0.936144544518,1.88737914186e-15,1.0
217,3300,1493,218,728,6,2,499,2,64,128,-1.0,-143.0,-0.936144544518,-0.00130700806433,2.0
218,3290,1486,218,729,6,2,500,2,64,128,-1.0,-144.0,-0.938758560647,-0.000833688009449,1.0
219,3281,1479,218,731,6,2,501,2,64,128,-1.0,-145.0,-0.937811920537,0.000473320054892,2.0
220,3272,1472,218,732,6,2,502,2,64,128,-1.0,-146.0,-0.937811920537,-0.0030596203561,1.0
221,3263,1466,218,734,6,2,503,3,64,128,1.0,-145.0,-0.943931161249,-0.00257390622317,2.0
222,3254,1459,218,735,6,2,504,3,64,128,-1.0,-146.0,-0.942959732983,0.00352717747172,1.0
223,3244,1452,218,737,6,2,505,3,64,128,-1.0,-147.0,-0.936876806306,0.00304146333879,2.0
224,3235,1445,218,738,6,2,506,3,64,128,-1.0,-148.0,-0.936876806306,-0.00304146333879,1.0
225,3226,1439,218,740,6,2,507,3,64,128,-1.0,-149.0,-0.942959732983,-0.00431487730408,2.0
226,3216,1432,218,741,6,2,508,3,64,128,-1.0,-150.0,-0.945506560914,-0.000787578106518,1.0
227,3207,1425,218,743,6,2,509,3,64,128,-1.0,-151.0,-0.944534889196,0.000485835858769,2.0
228,3198,1418,218,744,6,2,510,3,64,128,-1.0,-152.0,-0.944534889196,1.7763568394e-15,1.0
229,3188,1411,218,746,6,2,511,3,64,128,-1.0,-153.0,-0.944534889196,0.000480023484449,2.0
230,3179,1405,218,747,6,2,512,3,64,128,-1.0,-154.0,-0.943574842227,0.00220993036081,1.0
231,3169,1398,218,749,6,2,513,3,64,128,-1.0,-155.0,-0.940115028475,0.00172990687636,2.0
232,3160,1391,218,750,6,2,514,3,64,128,-1.0,-156.0,-0.940115028475,-0.00422678777558,1.0
233,3150,1384,218,752,6,2,515,3,64,128,-1.0,-157.0,-0.948568604026,-0.00595958435117,2.0
234,3141,1377,218,753,6,2,516,3,64,128,-1.0,-158.0,-0.952034197177,0.0,1.0
235,3131,1370,218,755,6,2,517,3,64,128,-1.0,-159.0,-0.948568604026,0.00221860015801,2.0
236,3122,1363,217,756,6,2,518,3,64,128,-1.0,-160.0,-0.947596996861,-0.000744140460824,1.0
237,3112,1356,217,758,6,2,519,3,64,128,-1.0,-161.0,-0.950056884947,-0.00122994404323,2.0
238,3102,1350,217,759,6,2,520,3,64,128,-1.0,-162.0,-0.950056884947,0.0,1.0
239,3093,1343,217,761,6,2,521,3,64,128,-1.0,-163.0,-0.950056884947,-0.00122153919063,2.0
240,3083,1336,217,762,6,2,522,3,64,128,-1.0,-164.0,-0.952499963329,-0.00243474495403,1.0
241,3073,1329,217,764,6,2,523,3,64,128,-1.0,-165.0,-0.954926374855,-0.00121320576341,2.0
242,3063,1322,217,765,6,2,524,3,64,128,-1.0,-166.0,-0.954926374855,0.0029204045922,1.0
243,3054,1315,217,767,6,2,525,3,64,128,-1.0,-167.0,-0.949085565671,0.00170433028097,2.0
244,3044,1308,217,768,6,2,526,3,64,128,-1.0,-168.0,-0.951517714293,-0.00412534777512,1.0
245,3034,1301,217,769,6,2,527,3,64,128,-1.0,-169.0,-0.957336261221,-0.00290927346388,1.0
246,3024,1294,217,770,6,2,528,3,64,128,-1.0,-170.0,-0.957336261221,5.44009282066e-15,1.0
247,3015,1287,217,771,6,2,529,3,64,128,-1.0,-171.0,-0.957336261221,-0.00119675087132,1.0
248,3005,1280,217,772,6,2,530,3,64,128,-1.0,-172.0,-0.959729762964,-0.00238537912314,1.0
249,2995,1274,217,773,6,2,531,3,64,128,-1.0,-173.0,-0.962107019467,-0.00118862825183,1.0
250,2985,1267,217,774,6,2,532,3,64,128,-1.0,-174.0,-0.962107019467,-9.27036225562e-15,1.0
251,2975,1260,217,775,6,2,533,3,64,128,-1.0,-175.0,-0.962107019467,-0.00118057474891,1.0
252,2965,1253,217,776,6,2,534,3,64,128,-1.0,-176.0,-0.964468168965,-0.0023531645372,1.0
253,2955,1246,217,777,6,2,535,3,64,128,-1.0,-177.0,-0.966813348542,0.000517106729612,1.0
254,2945,1239,217,778,6,2,536,3,64,128,-1.0,-178.0,-0.963433955506,0.00337149306811,1.0
255,2935,1232,217,779,6,2,537,3,64,128,-1.0,-179.0,-0.960070362406,0.00168179655019,1.0
256,2925,1225,217,780,6,2,538,3,64,128,-1.0,-180.0,-0.960070362406,0.0,1.0
257,2915,1218,217,781,6,2,539,3,64,128,-1.0,-181.0,-0.960070362406,0.0,1.0
258,2905,1211,217,782,6,2,540,3,64,128,-1.0,-182.0,-0.960070362406,0.0,1.0
259,2895,1204,217,783,6,2,541,3,64,128,-1.0,-183.0,-0.960070362406,0.0,1.0
260,2885,1197,217,784,6,2,542,3,64,128,-1.0,-184.0,-0.960070362406,0.00167391406765,1.0
261,2875,1190,217,785,6,2,543,4,64,128,1.0,-183.0,-0.95672253427,0.00333996368118,1.0
262,2865,1183,217,786,6,2,544,4,64,128,-1.0,-184.0,-0.953390435043,0.000489854049382,1.0
263,2855,1176,217,787,6,2,545,4,64,128,-1.0,-185.0,-0.955742826172,-0.00234460998606,1.0
264,2845,1169,217,788,6,2,546,4,64,128,-1.0,-186.0,-0.958079655015,-0.00116841442191,1.0
265,2835,1162,217,789,6,2,547,4,64,128,-1.0,-187.0,-0.958079655015,-0.00166046803511,1.0
266,2825,1154,217,790,6,2,548,4,64,128,-1.0,-188.0,-0.961400591086,-0.004483669191,1.0
267,2815,1147,217,791,6,2,549,4,64,128,-1.0,-189.0,-0.967046993397,-0.00397051442448,1.0
268,2804,1140,217,792,6,2,550,4,64,128,-1.0,-190.0,-0.969341619935,-0.00228700520557,1.0
269,2794,1133,217,793,6,2,551,4,64,128,-1.0,-191.0,-0.971621003809,-0.00393590204679,1.0
270,2784,1126,216,794,6,2,552,4,64,128,-1.0,-192.0,-0.977213424028,-0.00726233109617,1.0
