time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
120,3710,2197,255,242,6,2,402,0,64,128,-1.0,-50.0,-0.0273904084748,0.000925924867454,8.0
121,3710,2193,255,250,6,2,403,0,64,128,-1.0,-51.0,-0.026309717253,0.00103967966598,8.0
122,3710,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,-0.0253110491429,0.000962154040131,8.0
123,3710,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,-0.0243854091727,0.000892989078844,12.0
124,3710,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,-0.0235250709852,0.000831024165538,12.0
125,3710,2177,255,294,6,2,407,0,64,128,-1.0,-55.0,-0.0227233608416,0.000894682071686,12.0
126,3710,2172,255,306,6,2,408,0,64,128,-1.0,-56.0,-0.0217357068418,0.000836919352272,12.0
127,3710,2167,255,318,6,2,409,0,64,128,-1.0,-57.0,-0.0210495221371,0.000665188077652,12.0
128,3710,2162,255,330,6,2,410,0,64,128,-1.0,-58.0,-0.0204053306865,0.000722095639944,12.0
129,3709,2157,255,342,6,2,411,0,64,128,-1.0,-59.0,-0.0196053308572,0.000857959119815,12.0
130,3709,2152,255,354,6,2,412,0,64,128,-1.0,-60.0,-0.0186894124469,-0.00370755916505,12.0
131,3709,2146,255,366,6,2,413,0,64,128,-1.0,-61.0,-0.0270204491873,-0.00819195904317,12.0
132,3709,2141,255,378,6,2,414,0,64,128,-1.0,-62.0,-0.0350733305332,-0.00343244035842,12.0
133,3709,2135,255,390,6,2,415,0,64,128,-1.0,-63.0,-0.0338853299041,0.00524406058168,12.0
134,3709,2129,255,402,6,2,416,0,64,128,-1.0,-64.0,-0.0245852093699,0.00900682345618,12.0
135,3709,2122,255,414,6,2,417,0,64,128,-1.0,-65.0,-0.0158716829918,0.00454128772244,12.0
136,3708,2116,255,426,6,2,418,0,64,128,-1.0,-66.0,-0.015502633925,-0.00342583892494,12.0
137,3708,2109,255,438,6,2,419,0,64,128,-1.0,-67.0,-0.0227233608417,-0.0069503271395,12.0
138,3708,2102,255,450,6,2,420,0,64,128,-1.0,-68.0,-0.029403288204,-0.00292014849854,12.0
139,3708,2095,255,458,6,2,421,0,64,128,-1.0,-69.0,-0.0285636578387,0.000620860608056,8.0
140,3708,2088,255,466,6,2,422,0,64,128,-1.0,-70.0,-0.0281615669879,0.00386666890125,8.0
141,3708,2081,255,474,6,2,423,0,64,128,-1.0,-71.0,-0.0208303200362,0.00387811815069,8.0
142,3707,2074,255,482,6,2,424,0,64,128,-1.0,-72.0,-0.0204053306865,-0.0030044356115,8.0
143,3707,2066,255,490,6,2,425,0,64,128,-1.0,-73.0,-0.0268391912592,-0.0029521932832,8.0
144,3707,2058,255,498,6,2,426,0,64,128,-1.0,-74.0,-0.0263097172529,0.000519233078896,8.0
145,3707,2051,255,506,6,2,427,0,64,128,-1.0,-75.0,-0.0258007251014,-0.00266264748759,8.0
146,3707,2043,255,514,6,2,428,0,64,128,-1.0,-76.0,-0.0316350122281,-0.0026225985713,8.0
147,3706,2035,255,522,6,2,429,0,64,128,-1.0,-77.0,-0.031045922244,0.000484890650582,8.0
148,3706,2027,255,530,6,2,430,0,64,128,-1.0,-78.0,-0.0306652309269,-0.0026508493875,8.0
149,3706,2018,255,538,6,2,431,0,64,128,-1.0,-79.0,-0.036347621019,-0.00548867408583,8.0
150,3706,2010,254,546,6,2,432,0,64,128,-1.0,-80.0,-0.0416425790986,-0.00811772029597,8.0
151,3705,2001,254,554,6,2,433,0,64,128,-1.0,-81.0,-0.0525830616109,-0.00804831971325,8.0
152,3705,1993,254,562,6,2,434,0,64,128,-1.0,-82.0,-0.0577392185251,-0.00509574682819,8.0
153,3704,1984,253,570,6,2,435,0,64,128,-1.0,-83.0,-0.0627745552673,-0.00799526327242,8.0
154,3704,1975,253,578,6,2,436,0,64,128,-1.0,-84.0,-0.0737297450699,-0.0134360805271,8.0
155,3703,1966,252,582,6,2,437,0,64,128,-1.0,-85.0,-0.0896467163215,-0.0129694537106,4.0
156,3702,1957,252,586,6,2,438,0,64,128,-1.0,-86.0,-0.0996686524912,-0.0102020383942,4.0
157,3701,1948,251,590,6,2,439,0,64,128,-1.0,-87.0,-0.11005079311,-0.0130193031376,4.0
158,3700,1939,251,594,6,2,440,0,64,128,-1.0,-88.0,-0.125707258766,-0.0182166926418,4.0
159,3699,1930,250,598,6,2,441,0,64,128,-1.0,-89.0,-0.146484178394,-0.0206017656809,4.0
160,3697,1920,249,602,6,2,442,0,64,128,-1.0,-90.0,-0.166910790128,-0.0181186911843,4.0
161,3696,1911,248,606,6,2,443,0,64,128,-1.0,-91.0,-0.182721560762,-0.017838415531,4.0
162,3694,1902,247,610,6,2,444,0,64,128,-1.0,-92.0,-0.20258762119,-0.0196801705717,4.0
163,3692,1893,247,614,6,2,445,0,64,128,-1.0,-93.0,-0.222081901905,-0.0224597407774,4.0
164,3689,1883,246,618,6,2,446,0,64,128,-1.0,-94.0,-0.247507102745,-0.0259645028482,4.0
165,3687,1874,245,622,6,2,447,0,64,128,-1.0,-95.0,-0.274010907602,-0.0264501117354,4.0
166,3684,1865,244,626,6,2,448,0,64,128,-1.0,-96.0,-0.300407326216,-0.0254984821324,4.0
167,3681,1855,242,630,6,2,449,1,64,128,1.0,-95.0,-0.325007871867,-0.0243999887574,4.0
168,3678,1846,241,634,6,2,450,1,64,128,-1.0,-96.0,-0.349207303731,-0.0249164217445,4.0
169,3674,1837,240,638,6,2,451,1,64,128,-1.0,-97.0,-0.374840715356,-0.0255166766516,4.0
170,3670,1828,239,642,6,2,452,1,64,128,-1.0,-98.0,-0.400240657034,-0.0275558931496,4.0
171,3666,1819,238,644,6,2,453,1,64,128,-1.0,-99.0,-0.429952501655,-0.0283402980058,2.0
172,3662,1810,236,646,6,2,454,1,64,128,-1.0,-100.0,-0.456921253046,-0.0291218731452,2.0
173,3657,1801,235,648,6,2,455,1,64,128,-1.0,-101.0,-0.488196247945,-0.0311124306004,2.0
174,3652,1792,234,650,6,2,456,1,64,128,-1.0,-102.0,-0.519146114247,-0.0265364348965,2.0
175,3647,1783,233,652,6,2,457,1,64,128,-1.0,-103.0,-0.541269117738,-0.0241697663924,2.0
176,3641,1775,232,654,6,2,458,1,64,128,-1.0,-104.0,-0.567485647031,-0.0281155824693,2.0
177,3636,1766,230,656,6,2,459,1,64,128,-1.0,-105.0,-0.597500282677,-0.0311921841959,2.0
178,3629,1758,229,658,6,2,460,1,64,128,-1.0,-106.0,-0.629870015423,-0.0317714430869,2.0
179,3623,1750,228,660,6,2,461,1,64,128,-1.0,-107.0,-0.661043168851,-0.0311864723401,2.0
180,3617,1742,227,662,6,2,462,1,64,128,-1.0,-108.0,-0.692242960103,-0.0295777215276,2.0
181,3610,1734,226,664,6,2,463,1,64,128,-1.0,-109.0,-0.720198611906,-0.027815082232,2.0
182,3603,1726,225,666,6,2,464,1,64,128,-1.0,-110.0,-0.747873124567,-0.0257974743569,2.0
183,3595,1719,224,668,6,2,465,1,64,128,-1.0,-111.0,-0.77179356062,-0.0221638274925,2.0
184,3588,1712,223,670,6,2,466,1,64,128,-1.0,-112.0,-0.792200779552,-0.0236877711913,2.0
185,3580,1705,222,672,6,2,467,1,64,128,-1.0,-113.0,-0.819169103002,-0.0251870263608,2.0
186,3572,1698,221,674,6,2,468,1,64,128,-1.0,-114.0,-0.842574832274,-0.0235665797752,2.0
187,3564,1691,220,676,6,2,469,1,64,128,-1.0,-115.0,-0.866302262553,-0.0219148877294,2.0
188,3556,1684,219,678,6,2,470,1,64,128,-1.0,-116.0,-0.886404607733,-0.0181999980318,2.0
189,3548,1678,219,680,6,2,471,1,64,128,-1.0,-117.0,-0.902702258616,-0.0162121043071,2.0
190,3539,1671,218,682,6,2,472,1,64,128,-1.0,-118.0,-0.918828816347,-0.0146438802864,2.0
191,3531,1665,218,684,6,2,473,1,64,128,-1.0,-119.0,-0.931990019189,-0.013135727615,2.0
192,3522,1659,217,686,6,2,474,1,64,128,-1.0,-120.0,-0.945100271577,-0.013082685226,2.0
193,3513,1653,217,688,6,2,475,1,64,128,-1.0,-121.0,-0.958155389641,-0.0111054089728,2.0
194,3504,1647,216,690,6,2,476,1,64,128,-1.0,-122.0,-0.967311089522,-0.0110321683584,2.0
195,3495,1641,216,692,6,2,477,1,64,128,-1.0,-123.0,-0.980219726358,-0.0128759245518,2.0
196,3486,1635,216,694,6,2,478,1,64,128,-1.0,-124.0,-0.993062938626,-0.00892971526475,2.0
197,3477,1629,215,696,6,2,479,1,64,128,-1.0,-125.0,-0.998079156887,-0.00567795587475,2.0
198,3468,1623,215,698,6,2,480,1,64,128,-1.0,-126.0,-1.00441885038,-0.00510961941917,2.0
199,3459,1617,215,700,6,2,481,1,64,128,-1.0,-127.0,-1.00829839573,-0.00316092571292,2.0
200,3449,1612,215,702,6,2,482,2,64,128,1.0,-126.0,-1.0107407018,-0.00243286670619,2.0
201,3440,1606,214,704,6,2,483,2,64,128,-1.0,-127.0,-1.01316412914,-0.00434953041941,2.0
202,3430,1600,214,705,6,2,484,2,64,128,-1.0,-128.0,-1.01943976264,-0.0074408496385,1.0
203,3421,1595,214,707,6,2,485,2,64,128,-1.0,-129.0,-1.02804582842,-0.00546853194212,2.0
204,3412,1589,214,708,6,2,486,2,64,128,-1.0,-130.0,-1.03037682652,0.000764993283138,1.0
205,3402,1583,214,710,6,2,487,2,64,128,-1.0,-131.0,-1.02651584185,0.0019304923377,2.0
206,3393,1577,214,711,6,2,488,2,64,128,-1.0,-132.0,-1.02651584185,-0.0019304923377,1.0
207,3383,1572,214,713,6,2,489,2,64,128,-1.0,-133.0,-1.03037682652,-0.00116126217535,2.0
208,3373,1566,214,714,6,2,490,2,64,128,-1.0,-134.0,-1.0288383662,0.00152904722123,1.0
209,3364,1560,214,716,6,2,491,2,64,128,-1.0,-135.0,-1.02731873208,0.000759817058886,2.0
210,3354,1554,214,717,6,2,492,2,64,128,-1.0,-136.0,-1.02731873208,-0.00305576003374,1.0
211,3345,1549,214,719,6,2,493,2,64,128,-1.0,-137.0,-1.03343025215,-0.00305576003374,2.0
212,3335,1543,214,720,6,2,494,2,64,128,-1.0,-138.0,-1.03343025215,0.00305576003375,1.0
213,3325,1537,214,722,6,2,495,2,64,128,-1.0,-139.0,-1.02731873208,0.00190752005039,2.0
214,3316,1531,214,723,6,2,496,2,64,128,-1.0,-140.0,-1.02961521205,-0.0022877719803,1.0
215,3306,1525,214,725,6,2,497,2,64,128,-1.0,-141.0,-1.03189427604,0.000754694216531,2.0
216,3296,1520,214,726,6,2,498,2,64,128,-1.0,-142.0,-1.02810582362,0.00377983602942,1.0
217,3287,1514,214,728,6,2,499,2,64,128,-1.0,-143.0,-1.02433460398,0.00188560981594,2.0
218,3277,1508,214,729,6,2,500,2,64,128,-1.0,-144.0,-1.02433460398,-0.00114000652633,1.0
219,3267,1502,214,731,6,2,501,2,64,128,-1.0,-145.0,-1.02661461704,-0.0022714866446,2.0
220,3257,1496,214,732,6,2,502,3,64,128,1.0,-144.0,-1.02887757727,0.000736672384185,1.0
221,3248,1490,214,734,6,2,503,3,64,128,-1.0,-145.0,-1.02514127227,0.00259605034715,2.0
222,3238,1484,214,735,6,2,504,3,64,128,-1.0,-146.0,-1.02368547658,-0.000395569537724,1.0
223,3228,1478,214,737,6,2,505,3,64,128,-1.0,-147.0,-1.02593241134,-0.00112346738242,2.0
224,3218,1472,214,738,6,2,506,3,64,128,-1.0,-148.0,-1.02593241134,-5.10702591328e-15,1.0
225,3208,1466,214,740,6,2,507,3,64,128,-1.0,-149.0,-1.02593241134,-0.00111519832918,2.0
226,3198,1460,214,741,6,2,508,3,64,128,-1.0,-150.0,-1.028162808,-0.00222220759048,1.0
227,3188,1454,214,743,6,2,509,3,64,128,-1.0,-151.0,-1.03037682652,-0.0011070092613,2.0
228,3178,1448,214,744,6,2,510,3,64,128,-1.0,-152.0,-1.03037682652,0.0,1.0
229,3168,1442,214,746,6,2,511,3,64,128,-1.0,-153.0,-1.03037682652,0.0,2.0
230,3158,1436,214,747,6,2,512,3,64,128,-1.0,-154.0,-1.03037682652,0.0,1.0
231,3148,1430,214,749,6,2,513,3,64,128,-1.0,-155.0,-1.03037682652,0.0,2.0
232,3138,1424,214,750,6,2,514,3,64,128,-1.0,-156.0,-1.03037682652,0.0,1.0
233,3128,1418,214,752,6,2,515,3,64,128,-1.0,-157.0,-1.03037682652,0.0,2.0
234,3118,1412,214,753,6,2,516,3,64,128,-1.0,-158.0,-1.03037682652,-0.00109889932955,1.0
235,3108,1406,214,755,6,2,517,3,64,128,-1.0,-159.0,-1.03257462518,-0.00218976702165,2.0
236,3098,1400,214,756,6,2,518,3,64,128,-1.0,-160.0,-1.03475636057,-0.0010908676921,1.0
237,3088,1394,214,758,6,2,519,3,64,128,-1.0,-161.0,-1.03475636057,0.00182560102631,2.0
238,3078,1388,214,759,6,2,520,3,64,128,-1.0,-162.0,-1.03110515851,0.00255182343919,1.0
239,3068,1382,214,761,6,2,521,3,64,128,-1.0,-163.0,-1.02965271369,-0.000357334225384,2.0
240,3057,1376,214,762,6,2,522,3,64,128,-1.0,-164.0,-1.03181982697,-0.00108355663825,1.0
241,3047,1370,214,764,6,2,523,3,64,128,-1.0,-165.0,-1.03181982697,-0.0010757601911,2.0
242,3037,1364,214,765,6,2,524,3,64,128,-1.0,-166.0,-1.03397134735,-0.00214379792656,1.0
243,3027,1357,214,767,6,2,525,3,64,128,-1.0,-167.0,-1.03610742282,-0.00212842623016,2.0
244,3016,1351,214,768,6,2,526,3,64,128,-1.0,-168.0,-1.03822819981,-0.00106038849471,1.0
245,3006,1345,214,769,6,2,527,3,64,128,-1.0,-169.0,-1.03822819981,0.00285349386085,1.0
246,2996,1339,214,770,6,2,528,3,64,128,-1.0,-170.0,-1.03252121209,0.00357032067482,1.0
247,2985,1333,214,771,6,2,529,3,64,128,-1.0,-171.0,-1.03108755846,-0.00212151822036,1.0
248,2975,1327,214,772,6,2,530,3,64,128,-1.0,-172.0,-1.03676424853,-0.00462313237397,1.0
249,2964,1321,214,773,6,2,531,3,64,128,-1.0,-173.0,-1.04033382321,-0.00178478733965,1.0
250,2954,1315,214,774,6,2,532,3,64,128,-1.0,-174.0,-1.04033382321,-0.00104530658595,1.0
251,2944,1308,214,775,6,2,533,3,64,128,-1.0,-175.0,-1.04242443638,0.000735318735249,1.0
252,2933,1302,214,776,6,2,534,3,64,128,-1.0,-176.0,-1.03886318574,0.00355381796211,1.0
253,2923,1296,214,777,6,2,535,3,64,128,-1.0,-177.0,-1.03531680045,0.0017731926409,1.0
254,2912,1290,214,778,6,2,536,3,64,128,-1.0,-178.0,-1.03531680045,0.0,1.0
255,2902,1284,214,779,6,2,537,3,64,128,-1.0,-179.0,-1.03531680045,-0.00281522844227,1.0
256,2891,1278,214,780,6,2,538,3,64,128,-1.0,-180.0,-1.04094725734,-0.00281522844227,1.0
257,2881,1271,214,781,6,2,539,3,64,128,-1.0,-181.0,-1.04094725734,0.00176909896617,1.0
258,2870,1265,214,782,6,2,540,4,64,128,1.0,-180.0,-1.03740905941,0.00176909896617,1.0
259,2860,1259,214,783,6,2,541,4,64,128,-1.0,-181.0,-1.03740905941,-0.00103876806621,1.0
260,2849,1253,214,784,6,2,542,4,64,128,-1.0,-182.0,-1.03948659554,0.000718942825043,1.0
261,2839,1247,214,785,6,2,543,4,64,128,-1.0,-183.0,-1.03597117376,0.00175771089125,1.0
262,2828,1240,214,786,6,2,544,4,64,128,-1.0,-184.0,-1.03597117376,-0.00278918610332,1.0
263,2818,1234,214,787,6,2,545,4,64,128,-1.0,-185.0,-1.04154954596,-0.00278918610332,1.0
264,2807,1228,214,788,6,2,546,4,64,128,-1.0,-186.0,-1.04154954596,0.0017536821743,1.0
265,2796,1222,214,789,6,2,547,4,64,128,-1.0,-187.0,-1.03804218161,0.00246789703677,1.0
266,2786,1215,214,790,6,2,548,4,64,128,-1.0,-188.0,-1.03661375189,-0.00102828041472,1.0
267,2775,1209,214,791,6,2,549,4,64,128,-1.0,-189.0,-1.04009874244,-0.00174249527719,1.0
268,2764,1203,214,792,6,2,550,4,64,128,-1.0,-190.0,-1.04009874244,0.000717406407848,1.0
269,2754,1197,214,793,6,2,551,4,64,128,-1.0,-191.0,-1.03866392963,0.000717406407848,1.0
270,2743,1190,214,794,6,2,552,4,64,128,-1.0,-192.0,-1.03866392963,-0.00173853002294,1.0
271,2732,1184,214,795,6,2,553,4,64,128,-1.0,-193.0,-1.04214098967,-0.00173853002294,1.0
272,2722,1178,214,796,6,2,554,4,64,128,-1.0,-194.0,-1.04214098967,0.00173853002294,1.0
