time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
117,3708,2207,255,218,6,2,399,0,64,128,-1.0,-47.0,-0.0302937599187,-0.00585776093156,8.0
118,3708,2204,255,226,6,2,400,0,64,128,-1.0,-48.0,-0.0434508953916,-0.012992388185,8.0
119,3708,2200,255,234,6,2,401,0,64,128,-1.0,-49.0,-0.0562785362888,-0.00564444232914,8.0
120,3708,2197,255,242,6,2,402,0,64,128,-1.0,-50.0,-0.0547397800498,0.00184773733891,8.0
121,3708,2193,255,250,6,2,403,0,64,128,-1.0,-51.0,-0.052583061611,0.00839166743075,8.0
122,3708,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,-0.0379564451883,0.00800700284872,8.0
123,3707,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,-0.0365690559135,-0.00453384332721,12.0
124,3707,2181,254,282,6,2,406,0,64,128,-1.0,-54.0,-0.0470241318428,-0.00442711175404,12.0
125,3707,2177,254,294,6,2,407,0,64,128,-1.0,-55.0,-0.0454232794216,-0.00363514003278,12.0
126,3707,2172,254,306,6,2,408,0,64,128,-1.0,-56.0,-0.0542944119083,-0.00882541923766,12.0
127,3707,2167,254,318,6,2,409,0,64,128,-1.0,-57.0,-0.0630741178969,-0.00342687537049,12.0
128,3706,2162,254,330,6,2,410,0,64,128,-1.0,-58.0,-0.0611481626493,0.00215914759057,12.0
129,3706,2157,253,342,6,2,411,0,64,128,-1.0,-59.0,-0.0587558227158,0.00256602955306,12.0
130,3706,2152,253,354,6,2,412,0,64,128,-1.0,-60.0,-0.0560161035432,-0.00211191985858,12.0
131,3705,2146,253,366,6,2,413,0,64,128,-1.0,-61.0,-0.0629796624329,-0.00702223954765,12.0
132,3705,2141,253,378,6,2,414,0,64,128,-1.0,-62.0,-0.0700605826385,-0.00235668013053,12.0
133,3704,2135,254,390,6,2,415,0,64,128,-1.0,-63.0,-0.067693022694,0.00229027885751,12.0
134,3704,2129,254,402,6,2,416,0,64,128,-1.0,-64.0,-0.0654800249234,-0.00180722104564,12.0
135,3704,2122,254,414,6,2,417,0,64,128,-1.0,-65.0,-0.0713074647853,-0.00208727440257,12.0
136,3703,2116,254,426,6,2,418,0,64,128,-1.0,-66.0,-0.0696545737286,0.00161550326363,12.0
137,3703,2109,254,438,6,2,419,0,64,128,-1.0,-67.0,-0.068076458258,0.00178722643089,12.0
138,3702,2102,254,450,6,2,420,0,64,128,-1.0,-68.0,-0.0660801208668,0.00193954094243,12.0
139,3702,2095,254,458,6,2,421,0,64,128,-1.0,-69.0,-0.0641973763731,-0.00211317162591,8.0
140,3701,2088,254,466,6,2,422,0,64,128,-1.0,-70.0,-0.0703064641186,-0.00256787865753,8.0
141,3701,2081,254,474,6,2,423,0,64,128,-1.0,-71.0,-0.0693331336882,0.00119194968255,8.0
142,3700,2074,254,482,6,2,424,0,64,128,-1.0,-72.0,-0.0679225647535,0.0011597678217,8.0
143,3700,2066,254,490,6,2,425,0,64,128,-1.0,-73.0,-0.0670135980448,-0.00215995806103,8.0
144,3699,2058,254,498,6,2,426,0,64,128,-1.0,-74.0,-0.0722424808756,-0.0019176807499,8.0
145,3699,2051,253,506,6,2,427,0,64,128,-1.0,-75.0,-0.0708489595446,0.00114654791741,8.0
146,3698,2043,253,514,6,2,428,0,64,128,-1.0,-76.0,-0.0699493850408,-0.00200544408309,8.0
147,3698,2035,253,522,6,2,429,0,64,128,-1.0,-77.0,-0.0748598477108,-0.00481837885559,8.0
148,3697,2027,253,530,6,2,430,0,64,128,-1.0,-78.0,-0.0795861427519,-0.00489294829154,8.0
149,3696,2018,253,538,6,2,431,0,64,128,-1.0,-79.0,-0.0846457442939,-0.00796534746184,8.0
150,3696,2010,252,546,6,2,432,0,64,128,-1.0,-80.0,-0.0955168376756,-0.0107315500942,8.0
151,3695,2002,252,554,6,2,433,0,64,128,-1.0,-81.0,-0.106108844482,-0.0104566253674,8.0
152,3694,1993,251,562,6,2,434,0,64,128,-1.0,-82.0,-0.11643008841,-0.0130320216899,8.0
153,3693,1984,251,570,6,2,435,0,64,128,-1.0,-83.0,-0.132172887862,-0.0127334830969,8.0
154,3692,1975,250,578,6,2,436,0,64,128,-1.0,-84.0,-0.141897054604,-0.0123595482258,8.0
155,3690,1967,250,582,6,2,437,0,64,128,-1.0,-85.0,-0.156891984314,-0.014793189851,4.0
156,3689,1958,249,586,6,2,438,0,64,128,-1.0,-86.0,-0.171483434306,-0.0148986732503,4.0
157,3687,1949,248,590,6,2,439,0,64,128,-1.0,-87.0,-0.186689330814,-0.0182863512425,4.0
158,3685,1940,248,594,6,2,440,0,64,128,-1.0,-88.0,-0.208056136791,-0.0212713012314,4.0
159,3683,1930,247,598,6,2,441,0,64,128,-1.0,-89.0,-0.229231933277,-0.0178110684759,4.0
160,3681,1921,246,602,6,2,442,0,64,128,-1.0,-90.0,-0.243678273743,-0.016881399202,4.0
161,3679,1912,245,606,6,2,443,0,64,128,-1.0,-91.0,-0.262994731681,-0.0223756423878,4.0
162,3676,1903,244,610,6,2,444,0,64,128,-1.0,-92.0,-0.288429558518,-0.0227557820255,4.0
163,3673,1894,243,614,6,2,445,0,64,128,-1.0,-93.0,-0.308506295732,-0.0207926352689,4.0
164,3670,1885,242,618,6,2,446,0,64,128,-1.0,-94.0,-0.330014829056,-0.0239134206399,4.0
165,3667,1876,241,622,6,2,447,0,64,128,-1.0,-95.0,-0.356333137012,-0.0286078751319,4.0
166,3663,1867,240,626,6,2,448,0,64,128,-1.0,-96.0,-0.38723057932,-0.0283332898545,4.0
167,3659,1858,238,630,6,2,449,0,64,128,-1.0,-97.0,-0.412999716721,-0.0256253596417,4.0
168,3655,1849,237,634,6,2,450,1,64,128,1.0,-96.0,-0.438481298604,-0.0287407494449,4.0
169,3651,1840,236,638,6,2,451,1,64,128,-1.0,-97.0,-0.470481215611,-0.0306339997722,4.0
170,3646,1831,235,642,6,2,452,1,64,128,-1.0,-98.0,-0.499749298148,-0.0280730279116,4.0
171,3641,1823,234,644,6,2,453,1,64,128,-1.0,-99.0,-0.526627271434,-0.0280930991217,2.0
172,3636,1814,232,646,6,2,454,1,64,128,-1.0,-100.0,-0.555935496391,-0.0299961035657,2.0
173,3630,1806,231,648,6,2,455,1,64,128,-1.0,-101.0,-0.586619478565,-0.0318684778053,2.0
174,3624,1798,230,650,6,2,456,1,64,128,-1.0,-102.0,-0.619672452002,-0.0309160424185,2.0
175,3618,1789,229,652,6,2,457,1,64,128,-1.0,-103.0,-0.648451563402,-0.0252247927123,2.0
176,3612,1782,228,654,6,2,458,1,64,128,-1.0,-104.0,-0.670122037426,-0.0250289539951,2.0
177,3605,1774,227,656,6,2,459,1,64,128,-1.0,-105.0,-0.698509471392,-0.0282601516276,2.0
178,3598,1766,226,658,6,2,460,1,64,128,-1.0,-106.0,-0.726642340682,-0.024552996833,2.0
179,3591,1759,225,660,6,2,461,1,64,128,-1.0,-107.0,-0.747615465058,-0.0242234547847,2.0
180,3584,1751,224,662,6,2,462,1,64,128,-1.0,-108.0,-0.775089250251,-0.025740235856,2.0
181,3577,1744,223,664,6,2,463,1,64,128,-1.0,-109.0,-0.79909593677,-0.0205079907881,2.0
182,3569,1737,222,666,6,2,464,1,64,128,-1.0,-110.0,-0.816105231828,-0.0187260555735,2.0
183,3561,1730,221,668,6,2,465,1,64,128,-1.0,-111.0,-0.836548047917,-0.0186077481617,2.0
184,3553,1723,220,670,6,2,466,1,64,128,-1.0,-112.0,-0.853320728151,-0.0185280099384,2.0
185,3545,1717,220,672,6,2,467,1,64,128,-1.0,-113.0,-0.873604067794,-0.021739351951,2.0
186,3537,1710,219,674,6,2,468,1,64,128,-1.0,-114.0,-0.896799432053,-0.0164106577063,2.0
187,3529,1704,219,676,6,2,469,1,64,128,-1.0,-115.0,-0.906425383207,-0.00813936720953,2.0
188,3520,1697,218,678,6,2,470,1,64,128,-1.0,-116.0,-0.913078166472,-0.0118580634594,2.0
189,3512,1691,218,680,6,2,471,1,64,128,-1.0,-117.0,-0.930141510126,-0.0151570729466,2.0
190,3503,1685,217,682,6,2,472,1,64,128,-1.0,-118.0,-0.943392312365,-0.0112979538432,2.0
191,3494,1679,217,684,6,2,473,1,64,128,-1.0,-119.0,-0.952737417812,-0.0106343417195,2.0
192,3486,1672,216,686,6,2,474,1,64,128,-1.0,-120.0,-0.964660995804,-0.0105179657703,2.0
193,3477,1666,216,688,6,2,475,1,64,128,-1.0,-121.0,-0.973773349353,-0.00971152465375,2.0
194,3468,1661,216,690,6,2,476,1,64,128,-1.0,-122.0,-0.984084045112,-0.00837608929138,2.0
195,3459,1655,215,692,6,2,477,1,64,128,-1.0,-123.0,-0.990525527935,-0.00448944675702,2.0
196,3450,1649,215,694,6,2,478,2,64,128,1.0,-122.0,-0.993062938626,-0.00765574549616,2.0
197,3440,1643,215,696,6,2,479,2,64,128,-1.0,-123.0,-1.00583701893,-0.0127377256183,2.0
198,3431,1637,215,698,6,2,480,2,64,128,-1.0,-124.0,-1.01853838986,-0.00560363215124,2.0
199,3422,1632,215,700,6,2,481,2,64,128,-1.0,-125.0,-1.01704428323,0.00148476110554,2.0
200,3413,1626,215,702,6,2,482,2,64,128,-1.0,-126.0,-1.01556886765,-0.00238622054886,2.0
201,3403,1620,215,704,6,2,483,2,64,128,-1.0,-127.0,-1.02181672433,-0.00506390291841,2.0
202,3394,1615,215,705,6,2,484,2,64,128,-1.0,-128.0,-1.02569667349,-0.00193997458017,1.0
203,3384,1609,215,707,6,2,485,2,64,128,-1.0,-129.0,-1.02569667349,0.000760658925528,2.0
204,3375,1603,215,708,6,2,486,2,64,128,-1.0,-130.0,-1.02417535564,0.0015119273957,1.0
205,3365,1597,215,710,6,2,487,2,64,128,-1.0,-131.0,-1.0226728187,0.000751268470177,2.0
206,3356,1592,215,711,6,2,488,2,64,128,-1.0,-132.0,-1.0226728187,4.4408920985e-15,1.0
207,3346,1586,215,713,6,2,489,2,64,128,-1.0,-133.0,-1.0226728187,-4.4408920985e-15,2.0
208,3337,1580,215,714,6,2,490,2,64,128,-1.0,-134.0,-1.0226728187,-0.00116592077505,1.0
209,3327,1574,215,716,6,2,491,2,64,128,-1.0,-135.0,-1.02500466025,-0.00116592077504,2.0
210,3318,1568,215,717,6,2,492,2,64,128,-1.0,-136.0,-1.02500466025,0.00190796828287,1.0
211,3308,1562,215,719,6,2,493,2,64,128,-1.0,-137.0,-1.02118872368,0.00264096034861,2.0
212,3299,1557,215,720,6,2,494,2,64,128,-1.0,-138.0,-1.01972273955,0.000732992065732,1.0
213,3289,1551,215,722,6,2,495,2,64,128,-1.0,-139.0,-1.01972273955,9.99200722163e-16,2.0
214,3279,1545,215,723,6,2,496,2,64,128,-1.0,-140.0,-1.01972273955,-0.00115731452796,1.0
215,3270,1539,215,725,6,2,497,2,64,128,-1.0,-141.0,-1.02203736861,-0.00419154203291,2.0
216,3260,1533,215,726,6,2,498,3,64,128,1.0,-140.0,-1.02810582362,-0.00303422750495,1.0
217,3250,1527,215,728,6,2,499,3,64,128,-1.0,-141.0,-1.02810582362,0.00188560981594,2.0
218,3241,1521,215,729,6,2,500,3,64,128,-1.0,-142.0,-1.02433460398,0.00188560981594,1.0
219,3231,1515,215,731,6,2,501,3,64,128,-1.0,-143.0,-1.02433460398,-0.00114000652633,2.0
220,3221,1509,215,732,6,2,502,3,64,128,-1.0,-144.0,-1.02661461704,-0.00227148664459,1.0
221,3211,1504,215,734,6,2,503,3,64,128,-1.0,-145.0,-1.02887757727,-0.00113148011827,2.0
222,3202,1498,215,735,6,2,504,3,64,128,-1.0,-146.0,-1.02887757727,-0.00112303755111,1.0
223,3192,1492,215,737,6,2,505,3,64,128,-1.0,-147.0,-1.03112365238,-0.00223771547016,2.0
224,3182,1486,215,738,6,2,506,3,64,128,-1.0,-148.0,-1.03335300821,-0.00111467791906,1.0
225,3172,1480,215,740,6,2,507,3,64,128,-1.0,-149.0,-1.03335300821,0.00185928602492,2.0
226,3162,1474,214,741,6,2,508,3,64,128,-1.0,-150.0,-1.02963443616,0.00443356487156,1.0
227,3152,1468,214,743,6,2,509,3,64,128,-1.0,-151.0,-1.02448587847,0.00328906154215,2.0
228,3142,1462,214,744,6,2,510,3,64,128,-1.0,-152.0,-1.02305631308,0.000714782695514,1.0
229,3132,1456,214,746,6,2,511,3,64,128,-1.0,-153.0,-1.02305631308,0.0,2.0
230,3122,1450,214,747,6,2,512,3,64,128,-1.0,-154.0,-1.02305631308,0.0,1.0
231,3112,1444,214,749,6,2,513,3,64,128,-1.0,-155.0,-1.02305631308,-4.10782519111e-15,2.0
232,3102,1437,214,750,6,2,514,3,64,128,-1.0,-156.0,-1.02305631308,0.0,1.0
233,3092,1431,214,752,6,2,515,3,64,128,-1.0,-157.0,-1.02305631308,4.10782519111e-15,2.0
234,3082,1425,214,753,6,2,516,3,64,128,-1.0,-158.0,-1.02305631308,0.00181797548137,1.0
235,3072,1419,214,755,6,2,517,3,64,128,-1.0,-159.0,-1.01942036212,0.00362785681134,2.0
236,3062,1413,214,756,6,2,518,3,64,128,-1.0,-160.0,-1.01580059946,-0.00111153099982,1.0
237,3052,1407,214,758,6,2,519,3,64,128,-1.0,-161.0,-1.02164342412,-0.00583462925613,2.0
238,3042,1401,214,759,6,2,520,3,64,128,-1.0,-162.0,-1.02746985797,-0.00291321692634,1.0
239,3032,1395,214,761,6,2,521,3,64,128,-1.0,-163.0,-1.02746985797,0.00180970361875,2.0
240,3022,1388,214,762,6,2,522,3,64,128,-1.0,-164.0,-1.02385045073,0.00251182552207,1.0
241,3012,1382,214,764,6,2,523,3,64,128,-1.0,-165.0,-1.02244620692,-0.000389656315024,2.0
242,3001,1376,214,765,6,2,524,3,64,128,-1.0,-166.0,-1.02462976336,-0.00109177821835,1.0
243,2991,1370,214,767,6,2,525,3,64,128,-1.0,-167.0,-1.02462976336,-0.00108399018923,2.0
244,2981,1364,214,768,6,2,526,3,64,128,-1.0,-168.0,-1.02679774374,-0.00216026530366,1.0
245,2971,1357,214,769,6,2,527,3,64,128,-1.0,-169.0,-1.02895029397,-0.00107627511442,1.0
246,2960,1351,214,770,6,2,528,3,64,128,-1.0,-170.0,-1.02895029397,-4.10782519111e-15,1.0
247,2950,1345,214,771,6,2,529,3,64,128,-1.0,-171.0,-1.02895029397,0.00177781631351,1.0
248,2940,1339,214,772,6,2,530,3,64,128,-1.0,-172.0,-1.02539466134,0.00354799418554,1.0
249,2929,1333,214,773,6,2,531,3,64,128,-1.0,-173.0,-1.0218543056,-0.00107264668027,1.0
250,2919,1326,214,774,6,2,532,3,64,128,-1.0,-174.0,-1.0275399547,-0.00461662643064,1.0
251,2909,1320,214,775,6,2,533,3,64,128,-1.0,-175.0,-1.03108755846,-4.88498130835e-15,1.0
252,2898,1314,214,776,6,2,534,3,64,128,-1.0,-176.0,-1.0275399547,0.00247100919439,1.0
253,2888,1307,214,777,6,2,535,3,64,128,-1.0,-177.0,-1.02614554007,0.000697207316037,1.0
254,2878,1301,214,778,6,2,536,4,64,128,1.0,-176.0,-1.02614554007,8.881784197e-16,1.0
255,2867,1295,214,779,6,2,537,4,64,128,-1.0,-177.0,-1.02614554007,-0.00106153375589,1.0
256,2857,1289,214,780,6,2,538,4,64,128,-1.0,-178.0,-1.02826860758,-0.00106153375588,1.0
257,2846,1282,214,781,6,2,539,4,64,128,-1.0,-179.0,-1.02826860758,3.99680288865e-15,1.0
258,2836,1276,214,782,6,2,540,4,64,128,-1.0,-180.0,-1.02826860758,-0.00105410947134,1.0
259,2825,1270,214,783,6,2,541,4,64,128,-1.0,-181.0,-1.03037682652,-0.00105410947134,1.0
260,2815,1263,214,784,6,2,542,4,64,128,-1.0,-182.0,-1.03037682652,0.00174702293946,1.0
261,2804,1257,214,785,6,2,543,4,64,128,-1.0,-183.0,-1.02688278065,0.00174702293946,1.0
262,2794,1251,214,786,6,2,544,4,64,128,-1.0,-184.0,-1.02688278065,-0.00279377646954,1.0
263,2783,1244,214,787,6,2,545,4,64,128,-1.0,-185.0,-1.03247033358,-0.00105064455964,1.0
264,2773,1238,214,788,6,2,546,4,64,128,-1.0,-186.0,-1.02898406976,0.0017431319099,1.0
265,2762,1232,214,789,6,2,547,4,64,128,-1.0,-187.0,-1.02898406976,-0.00278259714946,1.0
266,2752,1225,214,790,6,2,548,4,64,128,-1.0,-188.0,-1.03454926406,-0.00104335958713,1.0
267,2741,1219,214,791,6,2,549,4,64,128,-1.0,-189.0,-1.03107078894,0.00173923756234,1.0
268,2730,1213,214,792,6,2,550,4,64,128,-1.0,-190.0,-1.03107078894,-0.00277148147529,1.0
