time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
117,3708,2207,255,218,6,2,399,0,64,128,-1.0,-47.0,-0.0454232794216,-0.0130854158598,8.0
118,3708,2204,255,226,6,2,400,0,64,128,-1.0,-48.0,-0.0579062052481,-0.00542762843359,8.0
119,3708,2200,255,234,6,2,401,0,64,128,-1.0,-49.0,-0.0562785362888,0.00841671332882,8.0
120,3708,2197,255,242,6,2,402,0,64,128,-1.0,-50.0,-0.0410727785905,0.0149844095179,8.0
121,3708,2193,255,250,6,2,403,0,64,128,-1.0,-51.0,-0.0263097172529,0.0015581667011,8.0
122,3707,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,-0.0379564451883,-0.0112160670285,8.0
123,3707,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,-0.0487418513099,-0.00453384332724,12.0
124,3707,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,-0.0470241318428,0.00165928594418,12.0
125,3707,2177,255,294,6,2,407,0,64,128,-1.0,-55.0,-0.0454232794216,-0.00363514003278,12.0
126,3707,2172,255,306,6,2,408,0,64,128,-1.0,-56.0,-0.0542944119083,-0.00357989109468,12.0
127,3706,2167,255,318,6,2,409,0,64,128,-1.0,-57.0,-0.0525830616109,0.00675036452022,12.0
128,3706,2162,255,330,6,2,410,0,64,128,-1.0,-58.0,-0.0407936828679,0.00669372984196,12.0
129,3706,2157,255,342,6,2,411,0,64,128,-1.0,-59.0,-0.039195601927,0.00171395253254,12.0
130,3706,2152,255,354,6,2,412,0,64,128,-1.0,-60.0,-0.0373657778028,-0.00290950692375,12.0
131,3705,2146,255,366,6,2,413,0,64,128,-1.0,-61.0,-0.0450146157745,-0.00323288996142,12.0
132,3705,2141,255,378,6,2,414,0,64,128,-1.0,-62.0,-0.0438315577256,0.0055646429352,12.0
133,3705,2135,255,390,6,2,415,0,64,128,-1.0,-63.0,-0.0338853299041,0.00143543709566,12.0
134,3705,2129,255,402,6,2,416,0,64,128,-1.0,-64.0,-0.0409606835343,-0.00684888668643,12.0
135,3705,2122,255,414,6,2,417,0,64,128,-1.0,-65.0,-0.047583103277,0.00111019293542,12.0
136,3704,2116,255,426,6,2,418,0,64,128,-1.0,-66.0,-0.0387402976635,0.0086446716791,12.0
137,3704,2109,255,438,6,2,419,0,64,128,-1.0,-67.0,-0.0302937599188,0.000996071310243,12.0
138,3704,2102,255,450,6,2,420,0,64,128,-1.0,-68.0,-0.036748155043,-0.00626858637497,12.0
139,3703,2095,255,458,6,2,421,0,64,128,-1.0,-69.0,-0.0428309326687,-0.002740123535,8.0
140,3703,2088,255,466,6,2,422,0,64,128,-1.0,-70.0,-0.042228402113,0.000594176785054,8.0
141,3703,2081,255,474,6,2,423,0,64,128,-1.0,-71.0,-0.0416425790986,0.000717359622568,8.0
142,3703,2074,255,482,6,2,424,0,64,128,-1.0,-72.0,-0.0407936828679,0.000697933661739,8.0
143,3702,2066,255,490,6,2,425,0,64,128,-1.0,-73.0,-0.0402467117751,0.000670240885413,8.0
144,3702,2058,255,498,6,2,426,0,64,128,-1.0,-74.0,-0.039453201097,-0.0024419566398,8.0
145,3702,2051,254,506,6,2,427,0,64,128,-1.0,-75.0,-0.0451306250547,-0.00556825383618,8.0
146,3701,2043,254,514,6,2,428,0,64,128,-1.0,-76.0,-0.0505897087694,-0.00535593871272,8.0
147,3701,2035,254,522,6,2,429,0,64,128,-1.0,-77.0,-0.0558425024802,-0.00534159440876,8.0
148,3701,2027,254,530,6,2,430,0,64,128,-1.0,-78.0,-0.0612728975869,-0.00536283064782,8.0
149,3700,2018,253,538,6,2,431,0,64,128,-1.0,-79.0,-0.0665681637758,-0.00797707989354,8.0
150,3699,2010,253,546,6,2,432,0,64,128,-1.0,-80.0,-0.077227057374,-0.00756049390833,8.0
151,3699,2001,253,554,6,2,433,0,64,128,-1.0,-81.0,-0.0816891515925,-0.00463092127219,8.0
152,3698,1993,252,562,6,2,434,0,64,128,-1.0,-82.0,-0.0864888999184,-0.0104037738289,8.0
153,3697,1984,252,570,6,2,435,0,64,128,-1.0,-83.0,-0.10249669925,-0.0133310408361,8.0
154,3696,1975,251,578,6,2,436,0,64,128,-1.0,-84.0,-0.11315098159,-0.00779766458436,8.0
155,3695,1966,251,582,6,2,437,0,64,128,-1.0,-85.0,-0.118092028419,-0.0104361099948,4.0
156,3694,1957,250,586,6,2,438,0,64,128,-1.0,-86.0,-0.13402320158,-0.0181133737535,4.0
157,3693,1948,250,590,6,2,439,0,64,128,-1.0,-87.0,-0.154318775926,-0.017343674286,4.0
158,3691,1939,249,594,6,2,440,0,64,128,-1.0,-88.0,-0.168710550152,-0.0151828020802,4.0
159,3690,1930,248,598,6,2,441,0,64,128,-1.0,-89.0,-0.184684380086,-0.018561813976,4.0
160,3688,1921,247,602,6,2,442,0,64,128,-1.0,-90.0,-0.205834178104,-0.0210572339837,4.0
161,3686,1912,247,606,6,2,443,0,64,128,-1.0,-91.0,-0.226798848054,-0.0208642293,4.0
162,3683,1902,246,610,6,2,444,0,64,128,-1.0,-92.0,-0.247562636704,-0.0199577609574,4.0
163,3681,1893,245,614,6,2,445,0,64,128,-1.0,-93.0,-0.266714369969,-0.0214483259351,4.0
164,3678,1884,244,618,6,2,446,0,64,128,-1.0,-94.0,-0.290459288574,-0.0267024322524,4.0
165,3675,1875,243,622,6,2,447,0,64,128,-1.0,-95.0,-0.320119234473,-0.0278383374975,4.0
166,3672,1866,241,626,6,2,448,0,64,128,-1.0,-96.0,-0.346135963569,-0.0244521968787,4.0
167,3669,1857,240,630,6,2,449,0,64,128,-1.0,-97.0,-0.369023628231,-0.0243275780652,4.0
168,3665,1847,239,634,6,2,450,1,64,128,1.0,-96.0,-0.3947911197,-0.0279594732621,4.0
169,3661,1838,238,638,6,2,451,1,64,128,-1.0,-97.0,-0.424942574755,-0.0299136946507,4.0
170,3656,1829,237,642,6,2,452,1,64,128,-1.0,-98.0,-0.454618509001,-0.0294182711881,4.0
171,3652,1821,235,644,6,2,453,1,64,128,-1.0,-99.0,-0.483779117131,-0.0301046550321,2.0
172,3647,1812,234,646,6,2,454,1,64,128,-1.0,-100.0,-0.514827819065,-0.0300266695854,2.0
173,3642,1803,233,648,6,2,455,1,64,128,-1.0,-101.0,-0.543832456302,-0.0290017673845,2.0
174,3636,1795,232,650,6,2,456,1,64,128,-1.0,-102.0,-0.572831353834,-0.028971690463,2.0
175,3630,1786,231,652,6,2,457,1,64,128,-1.0,-103.0,-0.601775837228,-0.0274381994518,2.0
176,3624,1778,229,654,6,2,458,1,64,128,-1.0,-104.0,-0.627707752738,-0.0277048284013,2.0
177,3618,1770,228,656,6,2,459,1,64,128,-1.0,-105.0,-0.657185494031,-0.0303863914326,2.0
178,3612,1762,227,658,6,2,460,1,64,128,-1.0,-106.0,-0.688480535603,-0.0278378988876,2.0
179,3605,1754,226,660,6,2,461,1,64,128,-1.0,-107.0,-0.712861291806,-0.0243396083082,2.0
180,3598,1747,225,662,6,2,462,1,64,128,-1.0,-108.0,-0.73715975222,-0.0242432634531,2.0
181,3591,1739,224,664,6,2,463,1,64,128,-1.0,-109.0,-0.761347818712,-0.024119205589,2.0
182,3583,1732,223,666,6,2,464,1,64,128,-1.0,-110.0,-0.785398163397,-0.0239682929231,2.0
183,3576,1725,222,668,6,2,465,1,64,128,-1.0,-111.0,-0.809284404558,-0.0237915516385,2.0
184,3568,1718,221,670,6,2,466,1,64,128,-1.0,-112.0,-0.832981266674,-0.0202158506952,2.0
185,3560,1711,221,672,6,2,467,1,64,128,-1.0,-113.0,-0.849716105949,-0.0166604979391,2.0
186,3552,1704,220,674,6,2,468,1,64,128,-1.0,-114.0,-0.866302262553,-0.0183442508919,2.0
187,3544,1698,219,676,6,2,469,1,64,128,-1.0,-115.0,-0.886404607733,-0.0181999980318,2.0
188,3536,1691,219,678,6,2,470,1,64,128,-1.0,-116.0,-0.902702258616,-0.0162121043071,2.0
189,3527,1685,218,680,6,2,471,1,64,128,-1.0,-117.0,-0.918828816347,-0.0146438802864,2.0
190,3519,1678,218,682,6,2,472,1,64,128,-1.0,-118.0,-0.931990019189,-0.013135727615,2.0
191,3510,1672,217,684,6,2,473,1,64,128,-1.0,-119.0,-0.945100271577,-0.013082685226,2.0
192,3501,1666,217,686,6,2,474,1,64,128,-1.0,-120.0,-0.958155389641,-0.01302551409,2.0
193,3492,1660,216,688,6,2,475,1,64,128,-1.0,-121.0,-0.971151299757,-0.0110321683584,2.0
194,3483,1654,216,690,6,2,476,1,64,128,-1.0,-122.0,-0.980219726358,-0.00902219234154,2.0
195,3474,1648,216,692,6,2,477,1,64,128,-1.0,-123.0,-0.98919568444,-0.00961956030165,2.0
196,3465,1642,215,694,6,2,478,1,64,128,-1.0,-124.0,-0.999458846961,-0.00832066724395,2.0
197,3456,1637,215,696,6,2,479,1,64,128,-1.0,-125.0,-1.00583701893,-0.00441977438227,2.0
198,3447,1631,215,698,6,2,480,2,64,128,1.0,-124.0,-1.00829839573,-0.00439653887338,2.0
199,3437,1625,215,700,6,2,481,2,64,128,-1.0,-125.0,-1.01463009667,-0.00632237419625,2.0
200,3428,1619,215,702,6,2,482,2,64,128,-1.0,-126.0,-1.02094314412,-0.00315652372194,2.0
201,3419,1614,215,704,6,2,483,2,64,128,-1.0,-127.0,-1.02094314412,0.000751690739129,2.0
202,3409,1608,215,705,6,2,484,2,64,128,-1.0,-128.0,-1.01943976264,-0.00161610575942,1.0
203,3400,1602,215,707,6,2,485,2,64,128,-1.0,-129.0,-1.02417535564,-0.00430303288757,2.0
204,3390,1597,215,708,6,2,486,2,64,128,-1.0,-130.0,-1.02804582842,-0.00193523638901,1.0
205,3381,1591,215,710,6,2,487,2,64,128,-1.0,-131.0,-1.02804582842,0.000764993283138,2.0
206,3372,1585,215,711,6,2,488,2,64,128,-1.0,-132.0,-1.02651584185,0.00268650485918,1.0
207,3362,1579,215,713,6,2,489,2,64,128,-1.0,-133.0,-1.0226728187,0.00192151157605,2.0
208,3352,1574,215,714,6,2,490,2,64,128,-1.0,-134.0,-1.0226728187,4.4408920985e-15,1.0
209,3343,1568,215,716,6,2,491,2,64,128,-1.0,-135.0,-1.0226728187,-0.00116592077505,2.0
210,3333,1562,215,717,6,2,492,2,64,128,-1.0,-136.0,-1.02500466025,-0.00232295669252,1.0
211,3324,1556,215,719,6,2,493,2,64,128,-1.0,-137.0,-1.02731873208,-0.00115703591748,2.0
212,3314,1550,215,720,6,2,494,2,64,128,-1.0,-138.0,-1.02731873208,0.00190339313719,1.0
213,3305,1544,215,722,6,2,495,2,64,128,-1.0,-139.0,-1.02351194581,0.00264068173812,2.0
214,3295,1539,215,723,6,2,496,2,64,128,-1.0,-140.0,-1.02203736861,0.00073728860093,1.0
215,3285,1533,215,725,6,2,497,2,64,128,-1.0,-141.0,-1.02203736861,-4.32986979604e-15,2.0
216,3276,1527,214,726,6,2,498,2,64,128,-1.0,-142.0,-1.02203736861,-0.00114861768901,1.0
217,3266,1521,214,728,6,2,499,2,64,128,-1.0,-143.0,-1.02433460398,-0.00228862421533,2.0
218,3256,1515,214,729,6,2,500,3,64,128,1.0,-142.0,-1.02661461704,-0.00227148664459,1.0
219,3246,1509,214,731,6,2,501,3,64,128,-1.0,-143.0,-1.02887757727,-0.00113148011827,2.0
220,3237,1503,214,732,6,2,502,3,64,128,-1.0,-144.0,-1.02887757727,-0.00112303755111,1.0
221,3227,1497,214,734,6,2,503,3,64,128,-1.0,-145.0,-1.03112365238,-0.0011230375511,2.0
222,3217,1491,214,735,6,2,504,3,64,128,-1.0,-146.0,-1.03112365238,0.0011230375511,1.0
223,3207,1485,214,737,6,2,505,3,64,128,-1.0,-147.0,-1.02887757727,0.0011230375511,2.0
224,3197,1480,214,738,6,2,506,3,64,128,-1.0,-148.0,-1.02887757727,-0.0011230375511,1.0
225,3187,1474,214,740,6,2,507,3,64,128,-1.0,-149.0,-1.03112365238,-0.00223771547017,2.0
226,3177,1468,214,741,6,2,508,3,64,128,-1.0,-150.0,-1.03335300821,-0.00111467791907,1.0
227,3168,1462,214,743,6,2,509,3,64,128,-1.0,-151.0,-1.03335300821,0.0,2.0
228,3158,1456,214,744,6,2,510,3,64,128,-1.0,-152.0,-1.03335300821,0.000748446413523,1.0
229,3148,1450,214,746,6,2,511,3,64,128,-1.0,-153.0,-1.03185611539,0.00148809084442,2.0
230,3138,1444,214,747,6,2,512,3,64,128,-1.0,-154.0,-1.03037682652,0.00257382549173,1.0
231,3128,1438,214,749,6,2,513,3,64,128,-1.0,-155.0,-1.0267084644,0.00255285892551,2.0
232,3118,1432,214,750,6,2,514,3,64,128,-1.0,-156.0,-1.02527110867,-0.000380696782961,1.0
233,3108,1426,214,752,6,2,515,3,64,128,-1.0,-157.0,-1.02746985797,-0.00109937464763,2.0
234,3097,1420,214,753,6,2,516,3,64,128,-1.0,-158.0,-1.02746985797,0.0,1.0
235,3087,1414,214,755,6,2,517,3,64,128,-1.0,-159.0,-1.02746985797,-0.00109142786035,2.0
236,3077,1407,214,756,6,2,518,3,64,128,-1.0,-160.0,-1.02965271369,-0.00217498449859,1.0
237,3067,1401,214,758,6,2,519,3,64,128,-1.0,-161.0,-1.03181982697,-0.00108355663824,2.0
238,3057,1395,214,759,6,2,520,3,64,128,-1.0,-162.0,-1.03181982697,0.0,1.0
239,3047,1389,214,761,6,2,521,3,64,128,-1.0,-163.0,-1.03181982697,4.99600361081e-15,2.0
240,3037,1383,214,762,6,2,522,3,64,128,-1.0,-164.0,-1.03181982697,-4.10782519111e-15,1.0
241,3026,1377,214,764,6,2,523,3,64,128,-1.0,-165.0,-1.03181982697,-0.0010757601911,2.0
242,3016,1371,214,765,6,2,524,3,64,128,-1.0,-166.0,-1.03397134735,-0.00214379792655,1.0
243,3006,1365,214,767,6,2,525,3,64,128,-1.0,-167.0,-1.03610742282,-0.00106803773546,2.0
244,2995,1359,214,768,6,2,526,3,64,128,-1.0,-168.0,-1.03610742282,-0.00106038849471,1.0
245,2985,1353,214,769,6,2,527,3,64,128,-1.0,-169.0,-1.03822819981,0.000728559018102,1.0
246,2975,1346,214,770,6,2,528,3,64,128,-1.0,-170.0,-1.03465030478,0.00463895291992,1.0
247,2964,1340,214,771,6,2,529,3,64,128,-1.0,-171.0,-1.02895029397,0.001781373162,1.0
248,2954,1334,214,772,6,2,530,3,64,128,-1.0,-172.0,-1.03108755846,-0.00106863224511,1.0
249,2944,1328,214,773,6,2,531,3,64,128,-1.0,-173.0,-1.03108755846,-7.77156117238e-16,1.0
250,2933,1322,214,774,6,2,532,3,64,128,-1.0,-174.0,-1.03108755846,-0.00106106083875,1.0
251,2923,1315,214,775,6,2,533,3,64,128,-1.0,-175.0,-1.03320968014,-0.00106106083874,1.0
252,2913,1309,214,776,6,2,534,3,64,128,-1.0,-176.0,-1.03320968014,7.77156117238e-16,1.0
253,2902,1303,214,777,6,2,535,3,64,128,-1.0,-177.0,-1.03320968014,-0.00105356015908,1.0
254,2892,1297,214,778,6,2,536,3,64,128,-1.0,-178.0,-1.03531680045,0.000712201919469,1.0
255,2881,1291,214,779,6,2,537,3,64,128,-1.0,-179.0,-1.0317852763,0.00176576207854,1.0
256,2871,1284,214,780,6,2,538,4,64,128,1.0,-178.0,-1.0317852763,-0.00281189155464,1.0
257,2860,1278,214,781,6,2,539,4,64,128,-1.0,-179.0,-1.03740905941,-0.00281189155464,1.0
258,2850,1272,214,782,6,2,540,4,64,128,-1.0,-180.0,-1.03740905941,0.00176173767582,1.0
259,2839,1266,214,783,6,2,541,4,64,128,-1.0,-181.0,-1.03388558405,0.00351611644109,1.0
260,2829,1259,214,784,6,2,542,4,64,128,-1.0,-182.0,-1.03037682652,0.0,1.0
261,2818,1253,214,785,6,2,543,4,64,128,-1.0,-183.0,-1.03388558405,-0.00175437876527,1.0
262,2808,1247,214,786,6,2,544,4,64,128,-1.0,-184.0,-1.03388558405,0.000707625235183,1.0
263,2797,1241,214,787,6,2,545,4,64,128,-1.0,-185.0,-1.03247033358,0.000707625235187,1.0
264,2787,1234,214,788,6,2,546,4,64,128,-1.0,-186.0,-1.03247033358,3.99680288865e-15,1.0
265,2776,1228,214,789,6,2,547,4,64,128,-1.0,-187.0,-1.03247033358,-0.00103946523956,1.0
266,2766,1222,214,790,6,2,548,4,64,128,-1.0,-188.0,-1.03454926406,-0.00103946523956,1.0
267,2755,1215,214,791,6,2,549,4,64,128,-1.0,-189.0,-1.03454926406,4.66293670343e-15,1.0
268,2744,1209,214,792,6,2,550,4,64,128,-1.0,-190.0,-1.03454926406,-0.00103224391295,1.0
