time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
118,3709,2204,255,226,6,2,400,0,64,128,-1.0,-48.0,-0.0289773938516,-0.00596732109714,8.0
119,3709,2200,255,234,6,2,401,0,64,128,-1.0,-49.0,-0.042228402113,-0.0128811930991,8.0
120,3709,2197,255,242,6,2,402,0,64,128,-1.0,-50.0,-0.0547397800498,0.00138760050798,8.0
121,3709,2193,255,250,6,2,403,0,64,128,-1.0,-51.0,-0.0394532010971,0.0147143654535,8.0
122,3709,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,-0.0253110491429,0.00753389596218,8.0
123,3709,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,-0.0243854091727,0.000892989078844,12.0
124,3708,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,-0.0235250709852,0.000831024165538,12.0
125,3708,2177,255,294,6,2,407,0,64,128,-1.0,-55.0,-0.0227233608416,-0.00453603706639,12.0
126,3708,2172,255,306,6,2,408,0,64,128,-1.0,-56.0,-0.032597145118,-0.00967852330014,12.0
127,3708,2167,255,318,6,2,409,0,64,128,-1.0,-57.0,-0.0420804074419,-0.00409826887495,12.0
128,3708,2162,255,330,6,2,410,0,64,128,-1.0,-58.0,-0.0407936828679,0.00633855961894,12.0
129,3708,2157,255,342,6,2,411,0,64,128,-1.0,-59.0,-0.029403288204,0.0110521352105,12.0
130,3708,2152,255,354,6,2,412,0,64,128,-1.0,-60.0,-0.0186894124469,0.00569360982499,12.0
131,3707,2146,255,366,6,2,413,0,64,128,-1.0,-61.0,-0.018016068554,-0.00381015240302,12.0
132,3707,2141,255,378,6,2,414,0,64,128,-1.0,-62.0,-0.0263097172529,-0.00793463067504,12.0
133,3707,2135,255,390,6,2,415,0,64,128,-1.0,-63.0,-0.0338853299041,-0.00323271357555,12.0
134,3707,2129,255,402,6,2,416,0,64,128,-1.0,-64.0,-0.032775144404,0.00107497818783,12.0
135,3707,2122,255,414,6,2,417,0,64,128,-1.0,-65.0,-0.0317353735285,0.00476176079678,12.0
136,3707,2116,255,426,6,2,418,0,64,128,-1.0,-66.0,-0.0232516228105,0.00829250882685,12.0
137,3706,2109,255,438,6,2,419,0,64,128,-1.0,-67.0,-0.0151503558748,0.000598188058475,12.0
138,3706,2102,255,450,6,2,420,0,64,128,-1.0,-68.0,-0.0220552466935,-0.00670665098201,12.0
139,3706,2095,255,458,6,2,421,0,64,128,-1.0,-69.0,-0.0285636578388,-0.00305316014717,8.0
140,3706,2088,255,466,6,2,422,0,64,128,-1.0,-70.0,-0.0281615669879,0.00039651062267,8.0
141,3706,2081,255,474,6,2,423,0,64,128,-1.0,-71.0,-0.0277706365934,0.00387811815066,8.0
142,3706,2074,255,482,6,2,424,0,64,128,-1.0,-72.0,-0.0204053306866,0.00381956423152,8.0
143,3705,2066,255,490,6,2,425,0,64,128,-1.0,-73.0,-0.0201315081304,-0.00295219328319,8.0
144,3705,2058,255,498,6,2,426,0,64,128,-1.0,-74.0,-0.0263097172529,-0.00283460848552,8.0
145,3705,2051,255,506,6,2,427,0,64,128,-1.0,-75.0,-0.0258007251014,0.000499334055037,8.0
146,3705,2043,255,514,6,2,428,0,64,128,-1.0,-76.0,-0.0253110491429,-0.0026225985713,8.0
147,3705,2035,255,522,6,2,429,0,64,128,-1.0,-77.0,-0.031045922244,-0.00267709089205,8.0
148,3704,2027,255,530,6,2,430,0,64,128,-1.0,-78.0,-0.0306652309269,0.000376081162624,8.0
149,3704,2018,255,538,6,2,431,0,64,128,-1.0,-79.0,-0.0302937599188,-0.00548867408581,8.0
150,3704,2010,255,546,6,2,432,0,64,128,-1.0,-80.0,-0.0416425790986,-0.0111446508461,8.0
151,3704,2001,254,554,6,2,433,0,64,128,-1.0,-81.0,-0.0525830616109,-0.0109278777435,8.0
152,3703,1993,254,562,6,2,434,0,64,128,-1.0,-82.0,-0.0634983345856,-0.00794059696944,8.0
153,3703,1984,253,570,6,2,435,0,64,128,-1.0,-83.0,-0.0684642555498,-0.00511570524218,8.0
154,3702,1975,253,578,6,2,436,0,64,128,-1.0,-84.0,-0.07372974507,-0.00780338808183,8.0
155,3701,1966,253,582,6,2,437,0,64,128,-1.0,-85.0,-0.0840710317135,-0.0129694537106,4.0
156,3700,1957,252,586,6,2,438,0,64,128,-1.0,-86.0,-0.0996686524911,-0.0157173181585,4.0
157,3699,1948,251,590,6,2,439,0,64,128,-1.0,-87.0,-0.115505668031,-0.0157214979957,4.0
158,3698,1939,251,594,6,2,440,0,64,128,-1.0,-88.0,-0.131111648483,-0.0154892551815,4.0
159,3697,1930,250,598,6,2,441,0,64,128,-1.0,-89.0,-0.146484178394,-0.0152548533502,4.0
160,3696,1920,249,602,6,2,442,0,64,128,-1.0,-90.0,-0.161621355183,-0.0154884907327,4.0
161,3694,1911,248,606,6,2,443,0,64,128,-1.0,-91.0,-0.177461159859,-0.0152856689913,4.0
162,3692,1902,248,610,6,2,444,0,64,128,-1.0,-92.0,-0.192192693166,-0.0197496797156,4.0
163,3690,1893,247,614,6,2,445,0,64,128,-1.0,-93.0,-0.21696051929,-0.0251271649001,4.0
164,3688,1883,246,618,6,2,446,0,64,128,-1.0,-94.0,-0.242447022966,-0.0260168766673,4.0
165,3685,1874,245,622,6,2,447,0,64,128,-1.0,-95.0,-0.268994272625,-0.0264969070889,4.0
166,3683,1865,244,626,6,2,448,0,64,128,-1.0,-96.0,-0.295440837144,-0.0247547699668,4.0
167,3680,1855,242,630,6,2,449,1,64,128,1.0,-95.0,-0.318503812558,-0.0236203187685,4.0
168,3676,1846,241,634,6,2,450,1,64,128,-1.0,-96.0,-0.342681474681,-0.0257980642451,4.0
169,3673,1837,240,638,6,2,451,1,64,128,-1.0,-97.0,-0.370099941049,-0.0287795911767,4.0
170,3669,1828,239,642,6,2,452,1,64,128,-1.0,-98.0,-0.400240657034,-0.0299262803031,4.0
171,3665,1819,238,644,6,2,453,1,64,128,-1.0,-99.0,-0.429952501655,-0.0305849096168,2.0
172,3660,1809,236,646,6,2,454,1,64,128,-1.0,-100.0,-0.461410476268,-0.0291218731452,2.0
173,3656,1801,235,648,6,2,455,1,64,128,-1.0,-101.0,-0.488196247945,-0.0267086713989,2.0
174,3651,1792,234,650,6,2,456,1,64,128,-1.0,-102.0,-0.514827819065,-0.0286539771337,2.0
175,3645,1783,233,652,6,2,457,1,64,128,-1.0,-103.0,-0.545504202213,-0.0304652492289,2.0
176,3640,1775,232,654,6,2,458,1,64,128,-1.0,-104.0,-0.575758317523,-0.0294006523268,2.0
177,3634,1766,230,656,6,2,459,1,64,128,-1.0,-105.0,-0.604305506866,-0.0284952587395,2.0
178,3628,1758,229,658,6,2,460,1,64,128,-1.0,-106.0,-0.632748835002,-0.030286162881,2.0
179,3622,1750,228,660,6,2,461,1,64,128,-1.0,-107.0,-0.664877832628,-0.0297470625505,2.0
180,3615,1742,227,662,6,2,462,1,64,128,-1.0,-108.0,-0.692242960103,-0.0258319207341,2.0
181,3608,1734,226,664,6,2,463,1,64,128,-1.0,-109.0,-0.716541674096,-0.0260412123519,2.0
182,3601,1726,225,666,6,2,464,1,64,128,-1.0,-110.0,-0.744325384807,-0.0258966495371,2.0
183,3594,1719,224,668,6,2,465,1,64,128,-1.0,-111.0,-0.768334973171,-0.0222312980574,2.0
184,3586,1712,223,670,6,2,466,1,64,128,-1.0,-112.0,-0.788787980922,-0.0220418197071,2.0
185,3579,1705,222,672,6,2,467,1,64,128,-1.0,-113.0,-0.812418612585,-0.0219361292381,2.0
186,3571,1698,221,674,6,2,468,1,64,128,-1.0,-114.0,-0.832660239398,-0.0202222876673,2.0
187,3563,1691,220,676,6,2,469,1,64,128,-1.0,-115.0,-0.852863187919,-0.0216989056,2.0
188,3555,1684,220,678,6,2,470,1,64,128,-1.0,-116.0,-0.876058050598,-0.0197538074737,2.0
189,3547,1677,219,680,6,2,471,1,64,128,-1.0,-117.0,-0.892370802867,-0.0147814497303,2.0
190,3538,1671,218,682,6,2,472,1,64,128,-1.0,-118.0,-0.905620950059,-0.01322900674,2.0
191,3530,1664,218,684,6,2,473,1,64,128,-1.0,-119.0,-0.918828816347,-0.0131845345652,2.0
192,3521,1658,217,686,6,2,474,1,64,128,-1.0,-120.0,-0.931990019189,-0.0145025315671,2.0
193,3512,1652,217,688,6,2,475,1,64,128,-1.0,-121.0,-0.947833879481,-0.0157505412198,2.0
194,3503,1646,217,690,6,2,476,1,64,128,-1.0,-122.0,-0.963491101629,-0.0110535405535,2.0
195,3495,1640,216,692,6,2,477,1,64,128,-1.0,-123.0,-0.969940960588,-0.00644211225985,2.0
196,3486,1634,216,694,6,2,478,1,64,128,-1.0,-124.0,-0.976375326148,-0.00770351776033,2.0
197,3477,1628,216,696,6,2,479,1,64,128,-1.0,-125.0,-0.985347996109,-0.00575370584542,2.0
198,3467,1622,216,698,6,2,480,1,64,128,-1.0,-126.0,-0.987882737839,-0.00126737086522,2.0
199,3458,1616,215,700,6,2,481,1,64,128,-1.0,-127.0,-0.987882737839,-0.00441706814227,2.0
200,3449,1610,215,702,6,2,482,2,64,128,1.0,-126.0,-0.996716874124,-0.00878856409593,2.0
201,3440,1604,215,704,6,2,483,2,64,128,-1.0,-127.0,-1.00545986603,-0.00437149595366,2.0
202,3430,1598,215,705,6,2,484,2,64,128,-1.0,-128.0,-1.00545986603,0.0,1.0
203,3421,1592,215,707,6,2,485,2,64,128,-1.0,-129.0,-1.00545986603,0.0,2.0
204,3412,1586,215,708,6,2,486,2,64,128,-1.0,-130.0,-1.00545986603,-0.00121134736105,1.0
205,3402,1581,215,710,6,2,487,2,64,128,-1.0,-131.0,-1.00788256075,-0.00241346403424,2.0
206,3393,1575,215,711,6,2,488,2,64,128,-1.0,-132.0,-1.0102867941,-0.00120211667318,1.0
207,3384,1569,215,713,6,2,489,2,64,128,-1.0,-133.0,-1.0102867941,5.44009282066e-15,2.0
208,3374,1563,215,714,6,2,490,2,64,128,-1.0,-134.0,-1.0102867941,-0.00119297735446,1.0
209,3365,1557,215,716,6,2,491,2,64,128,-1.0,-135.0,-1.01267274881,-0.000482295578083,2.0
210,3355,1551,215,717,6,2,492,2,64,128,-1.0,-136.0,-1.01125138526,0.00259634175274,1.0
211,3346,1545,215,719,6,2,493,2,64,128,-1.0,-137.0,-1.0074800653,0.000701996770301,2.0
212,3336,1539,215,720,6,2,494,2,64,128,-1.0,-138.0,-1.00984739172,-0.00423551728306,1.0
213,3327,1533,215,722,6,2,495,2,64,128,-1.0,-139.0,-1.01595109987,-0.00493767391732,2.0
214,3317,1527,215,723,6,2,496,2,64,128,-1.0,-140.0,-1.01972273955,-0.00188581984031,1.0
215,3307,1521,215,725,6,2,497,2,64,128,-1.0,-141.0,-1.01972273955,-0.00115731452796,2.0
216,3298,1515,215,726,6,2,498,2,64,128,-1.0,-142.0,-1.02203736861,-0.00230593221697,1.0
217,3288,1509,215,728,6,2,499,2,64,128,-1.0,-143.0,-1.02433460398,-0.00228862421533,2.0
218,3278,1504,215,729,6,2,500,2,64,128,-1.0,-144.0,-1.02661461704,-0.00114000652633,1.0
219,3269,1498,215,731,6,2,501,2,64,128,-1.0,-145.0,-1.02661461704,0.00114000652632,2.0
220,3259,1492,214,732,6,2,502,3,64,128,1.0,-144.0,-1.02433460398,0.0,1.0
221,3249,1486,214,734,6,2,503,3,64,128,-1.0,-145.0,-1.02661461704,-0.0022714866446,2.0
222,3239,1480,214,735,6,2,504,3,64,128,-1.0,-146.0,-1.02887757727,0.000736672384185,1.0
223,3229,1474,214,737,6,2,505,3,64,128,-1.0,-147.0,-1.02514127227,0.00259605034715,2.0
224,3220,1468,214,738,6,2,506,3,64,128,-1.0,-148.0,-1.02368547658,-0.000395569537729,1.0
225,3210,1462,214,740,6,2,507,3,64,128,-1.0,-149.0,-1.02593241134,-0.00112346738242,2.0
226,3200,1456,214,741,6,2,508,3,64,128,-1.0,-150.0,-1.02593241134,5.10702591328e-15,1.0
227,3190,1450,214,743,6,2,509,3,64,128,-1.0,-151.0,-1.02593241134,-5.10702591328e-15,2.0
228,3180,1444,214,744,6,2,510,3,64,128,-1.0,-152.0,-1.02593241134,-0.00111519832918,1.0
229,3170,1438,214,746,6,2,511,3,64,128,-1.0,-153.0,-1.028162808,-0.00222220759048,2.0
230,3160,1432,214,747,6,2,512,3,64,128,-1.0,-154.0,-1.03037682652,-0.0011070092613,1.0
231,3150,1426,214,749,6,2,513,3,64,128,-1.0,-155.0,-1.03037682652,0.00183418106084,2.0
232,3140,1420,214,750,6,2,514,3,64,128,-1.0,-156.0,-1.0267084644,0.00255285892551,1.0
233,3130,1414,214,752,6,2,515,3,64,128,-1.0,-157.0,-1.02527110867,-0.000380696782961,2.0
234,3120,1408,214,753,6,2,516,3,64,128,-1.0,-158.0,-1.02746985797,-0.00109937464764,1.0
235,3110,1402,214,755,6,2,517,3,64,128,-1.0,-159.0,-1.02746985797,-4.88498130835e-15,2.0
236,3100,1396,214,756,6,2,518,3,64,128,-1.0,-160.0,-1.02746985797,7.77156117238e-16,1.0
237,3090,1389,214,758,6,2,519,3,64,128,-1.0,-161.0,-1.02746985797,-0.00109142786034,2.0
238,3079,1383,214,759,6,2,520,3,64,128,-1.0,-162.0,-1.02965271369,-0.000373572350166,1.0
239,3069,1377,214,761,6,2,521,3,64,128,-1.0,-163.0,-1.02821700267,0.00251147516406,2.0
240,3059,1371,214,762,6,2,522,3,64,128,-1.0,-164.0,-1.02462976336,0.000709629464654,1.0
241,3049,1365,214,764,6,2,523,3,64,128,-1.0,-165.0,-1.02679774374,-0.00394572436273,2.0
242,3039,1359,214,765,6,2,524,3,64,128,-1.0,-166.0,-1.03252121209,-0.00358680180418,1.0
243,3028,1353,214,767,6,2,525,3,64,128,-1.0,-167.0,-1.03397134735,-0.000725067630694,2.0
244,3018,1346,214,768,6,2,526,3,64,128,-1.0,-168.0,-1.03397134735,0.000725067630686,1.0
245,3008,1340,214,769,6,2,527,3,64,128,-1.0,-169.0,-1.03252121209,0.00251052668976,1.0
246,2997,1334,214,770,6,2,528,3,64,128,-1.0,-170.0,-1.02895029397,0.000716826813965,1.0
247,2987,1328,214,771,6,2,529,3,64,128,-1.0,-171.0,-1.03108755846,-0.0010686322451,1.0
248,2977,1322,214,772,6,2,530,3,64,128,-1.0,-172.0,-1.03108755846,-8.881784197e-15,1.0
249,2966,1316,214,773,6,2,531,3,64,128,-1.0,-173.0,-1.03108755846,-0.00106106083876,1.0
250,2956,1309,214,774,6,2,532,3,64,128,-1.0,-174.0,-1.03320968014,8.881784197e-15,1.0
251,2946,1303,214,775,6,2,533,3,64,128,-1.0,-175.0,-1.03108755846,0.00106106083876,1.0
252,2935,1297,214,776,6,2,534,3,64,128,-1.0,-176.0,-1.03108755846,0.000708722798798,1.0
253,2925,1291,214,777,6,2,535,3,64,128,-1.0,-177.0,-1.02967011286,0.00247100919438,1.0
254,2914,1284,214,778,6,2,536,3,64,128,-1.0,-178.0,-1.02614554007,4.88498130835e-15,1.0
255,2904,1278,214,779,6,2,537,3,64,128,-1.0,-179.0,-1.02967011286,-0.0045856301922,1.0
256,2894,1272,214,780,6,2,538,3,64,128,-1.0,-180.0,-1.03531680045,-0.00105758171808,1.0
257,2883,1266,214,781,6,2,539,3,64,128,-1.0,-181.0,-1.0317852763,0.00352409643631,1.0
258,2873,1259,214,782,6,2,540,4,64,128,1.0,-180.0,-1.02826860758,-0.00105015387882,1.0
259,2862,1253,214,783,6,2,541,4,64,128,-1.0,-181.0,-1.03388558405,-0.0028084882366,1.0
260,2852,1247,214,784,6,2,542,4,64,128,-1.0,-182.0,-1.03388558405,0.000707625235183,1.0
261,2841,1241,214,785,6,2,543,4,64,128,-1.0,-183.0,-1.03247033358,0.000707625235187,1.0
262,2831,1234,214,786,6,2,544,4,64,128,-1.0,-184.0,-1.03247033358,-7.77156117238e-16,1.0
263,2820,1228,214,787,6,2,545,4,64,128,-1.0,-185.0,-1.03247033358,-0.00103946523956,1.0
264,2809,1222,214,788,6,2,546,4,64,128,-1.0,-186.0,-1.03454926406,-0.00103946523955,1.0
265,2799,1215,214,789,6,2,547,4,64,128,-1.0,-187.0,-1.03454926406,0.00173923756234,1.0
266,2788,1209,214,790,6,2,548,4,64,128,-1.0,-188.0,-1.03107078894,0.000703096433132,1.0
267,2778,1203,214,791,6,2,549,4,64,128,-1.0,-189.0,-1.0331430712,-0.00277148147529,1.0
268,2767,1196,214,792,6,2,550,4,64,128,-1.0,-190.0,-1.03661375189,0.0010361411292,1.0
269,2756,1190,214,793,6,2,551,4,64,128,-1.0,-191.0,-1.03107078894,0.0017353403461,1.0
