time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
117,3709,2207,255,218,6,2,399,0,64,128,-1.0,-47.0,-0.0454232794216,-0.0130854158598,8.0
118,3709,2204,255,226,6,2,400,0,64,128,-1.0,-48.0,-0.0579062052481,0.00159743865429,8.0
119,3709,2200,255,234,6,2,401,0,64,128,-1.0,-49.0,-0.042228402113,0.0152578983866,8.0
120,3709,2197,255,242,6,2,402,0,64,128,-1.0,-50.0,-0.0273904084749,0.00795934243006,8.0
121,3709,2193,255,250,6,2,403,0,64,128,-1.0,-51.0,-0.0263097172529,0.00103967966604,8.0
122,3708,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,-0.0253110491428,-0.00512966933033,8.0
123,3708,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,-0.0365690559136,-0.01085654135,12.0
124,3708,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,-0.0470241318428,-0.00442711175399,12.0
125,3708,2177,255,294,6,2,407,0,64,128,-1.0,-55.0,-0.0454232794215,0.00178661822561,12.0
126,3708,2172,255,306,6,2,408,0,64,128,-1.0,-56.0,-0.0434508953915,0.00167143598982,12.0
127,3708,2167,255,318,6,2,409,0,64,128,-1.0,-57.0,-0.0420804074419,0.00132860626183,12.0
128,3707,2162,255,330,6,2,410,0,64,128,-1.0,-58.0,-0.0407936828679,0.00144240275742,12.0
129,3707,2157,255,342,6,2,411,0,64,128,-1.0,-59.0,-0.0391956019271,0.00171395253256,12.0
130,3707,2152,255,354,6,2,412,0,64,128,-1.0,-60.0,-0.0373657778028,0.00158757624893,12.0
131,3707,2146,255,366,6,2,413,0,64,128,-1.0,-61.0,-0.0360204494292,-0.00323288996144,12.0
132,3706,2141,255,378,6,2,414,0,64,128,-1.0,-62.0,-0.0438315577256,-0.00316354979569,12.0
133,3706,2135,255,390,6,2,415,0,64,128,-1.0,-63.0,-0.0423475490206,0.00552820666078,12.0
134,3706,2129,255,402,6,2,416,0,64,128,-1.0,-64.0,-0.0327751444041,0.00530608774606,12.0
135,3706,2122,255,414,6,2,417,0,64,128,-1.0,-65.0,-0.0317353735285,-0.0029825766297,12.0
136,3706,2116,255,426,6,2,418,0,64,128,-1.0,-66.0,-0.0387402976635,-0.00306265686809,12.0
137,3705,2109,255,438,6,2,419,0,64,128,-1.0,-67.0,-0.0378606872646,0.00466850472973,12.0
138,3705,2102,255,450,6,2,420,0,64,128,-1.0,-68.0,-0.029403288204,0.00108078729266,12.0
139,3705,2095,255,458,6,2,421,0,64,128,-1.0,-69.0,-0.0356991126793,-0.00641255695449,8.0
140,3705,2088,255,466,6,2,422,0,64,128,-1.0,-70.0,-0.042228402113,-0.00297173320963,8.0
141,3704,2081,255,474,6,2,423,0,64,128,-1.0,-71.0,-0.0416425790986,0.00411395232029,8.0
142,3704,2074,255,482,6,2,424,0,64,128,-1.0,-72.0,-0.0340004974724,0.00404905976845,8.0
143,3704,2066,255,490,6,2,425,0,64,128,-1.0,-73.0,-0.0335444595617,-0.00272635181231,8.0
144,3703,2058,255,498,6,2,426,0,64,128,-1.0,-74.0,-0.039453201097,-0.00579308274653,8.0
145,3703,2051,255,506,6,2,427,0,64,128,-1.0,-75.0,-0.0451306250547,-0.00241082178625,8.0
146,3703,2043,255,514,6,2,428,0,64,128,-1.0,-76.0,-0.0442748446695,0.000839864831594,8.0
147,3703,2035,255,522,6,2,429,0,64,128,-1.0,-77.0,-0.0434508953915,-0.00238277932711,8.0
148,3702,2027,254,530,6,2,430,0,64,128,-1.0,-78.0,-0.0490404033237,-0.00249800708896,8.0
149,3702,2018,254,538,6,2,431,0,64,128,-1.0,-79.0,-0.0484469095695,-0.00223993256779,8.0
150,3701,2010,254,546,6,2,432,0,64,128,-1.0,-80.0,-0.0535202684593,-0.00789603293591,8.0
151,3701,2001,253,554,6,2,433,0,64,128,-1.0,-81.0,-0.0642389754413,-0.0107416390289,8.0
152,3700,1993,253,562,6,2,434,0,64,128,-1.0,-82.0,-0.0750035465171,-0.0106331591185,8.0
153,3700,1984,253,570,6,2,435,0,64,128,-1.0,-83.0,-0.0855052936782,-0.0106443207982,8.0
154,3699,1975,252,578,6,2,436,0,64,128,-1.0,-84.0,-0.0962921881136,-0.0107149301584,8.0
155,3698,1966,252,582,6,2,437,0,64,128,-1.0,-85.0,-0.106935153995,-0.0129997678167,4.0
156,3697,1957,251,586,6,2,438,0,64,128,-1.0,-86.0,-0.122291723747,-0.0151589855725,4.0
157,3696,1948,250,590,6,2,439,0,64,128,-1.0,-87.0,-0.13725312514,-0.0151788023241,4.0
158,3694,1939,250,594,6,2,440,0,64,128,-1.0,-88.0,-0.152649328395,-0.0183960573514,4.0
159,3693,1930,249,598,6,2,441,0,64,128,-1.0,-89.0,-0.174045239843,-0.0213160348498,4.0
160,3691,1921,248,602,6,2,442,0,64,128,-1.0,-90.0,-0.195281398095,-0.0205747436179,4.0
161,3689,1911,247,606,6,2,443,0,64,128,-1.0,-91.0,-0.215194727079,-0.0197206071952,4.0
162,3687,1902,246,610,6,2,444,0,64,128,-1.0,-92.0,-0.234722612485,-0.0199938317711,4.0
163,3685,1893,245,614,6,2,445,0,64,128,-1.0,-93.0,-0.255182390621,-0.0228645617709,4.0
164,3682,1884,244,618,6,2,446,0,64,128,-1.0,-94.0,-0.280451736027,-0.0250880947339,4.0
165,3679,1875,243,622,6,2,447,0,64,128,-1.0,-95.0,-0.305358580089,-0.0255512129244,4.0
166,3676,1865,242,626,6,2,448,0,64,128,-1.0,-96.0,-0.331554161876,-0.0261036357439,4.0
167,3673,1856,241,630,6,2,449,0,64,128,-1.0,-97.0,-0.357565851576,-0.0249495923252,4.0
168,3669,1847,240,634,6,2,450,1,64,128,1.0,-96.0,-0.381453346526,-0.026987386451,4.0
169,3665,1838,238,638,6,2,451,1,64,128,-1.0,-97.0,-0.411540624478,-0.0275869066436,4.0
170,3661,1829,237,642,6,2,452,1,64,128,-1.0,-98.0,-0.436627159814,-0.0260534922612,4.0
171,3656,1820,236,644,6,2,453,1,64,128,-1.0,-99.0,-0.463647609001,-0.0303577782666,2.0
172,3652,1811,235,646,6,2,454,1,64,128,-1.0,-100.0,-0.497342716347,-0.03239308194,2.0
173,3647,1802,234,648,6,2,455,1,64,128,-1.0,-101.0,-0.528433772881,-0.0287842614946,2.0
174,3641,1794,232,650,6,2,456,1,64,128,-1.0,-102.0,-0.554911239336,-0.0263551138251,2.0
175,3636,1785,231,652,6,2,457,1,64,128,-1.0,-103.0,-0.581144000531,-0.0275028318705,2.0
176,3630,1777,230,654,6,2,458,1,64,128,-1.0,-104.0,-0.609916903077,-0.0306873951535,2.0
177,3624,1769,229,656,6,2,459,1,64,128,-1.0,-105.0,-0.642518790838,-0.0324120195732,2.0
178,3617,1761,228,658,6,2,460,1,64,128,-1.0,-106.0,-0.674740942224,-0.0282944978136,2.0
179,3611,1753,226,660,6,2,461,1,64,128,-1.0,-107.0,-0.699107786465,-0.0261521496614,2.0
180,3604,1745,225,662,6,2,462,1,64,128,-1.0,-108.0,-0.727045241546,-0.0294499842286,2.0
181,3597,1738,224,664,6,2,463,1,64,128,-1.0,-109.0,-0.758007754923,-0.0274699829098,2.0
182,3589,1730,223,666,6,2,464,1,64,128,-1.0,-110.0,-0.781985207366,-0.0204975056263,2.0
183,3582,1723,222,668,6,2,465,1,64,128,-1.0,-111.0,-0.799002766175,-0.0203419120785,2.0
184,3574,1716,222,670,6,2,466,1,64,128,-1.0,-112.0,-0.822669031523,-0.0269302108721,2.0
185,3566,1709,221,672,6,2,467,1,64,128,-1.0,-113.0,-0.852863187919,-0.025171052948,2.0
186,3558,1703,220,674,6,2,468,1,64,128,-1.0,-114.0,-0.873011137419,-0.018617727001,2.0
187,3550,1696,219,676,6,2,469,1,64,128,-1.0,-115.0,-0.890098641921,-0.0185796043265,2.0
188,3542,1689,219,678,6,2,470,1,64,128,-1.0,-116.0,-0.910170346072,-0.0181252512844,2.0
189,3533,1683,218,680,6,2,471,1,64,128,-1.0,-117.0,-0.92634914449,-0.0146999935916,2.0
190,3524,1677,217,682,6,2,472,1,64,128,-1.0,-118.0,-0.939570333255,-0.0145538202497,2.0
191,3516,1671,217,684,6,2,473,1,64,128,-1.0,-119.0,-0.95545678499,-0.0157904832508,2.0
192,3507,1665,216,686,6,2,474,1,64,128,-1.0,-120.0,-0.971151299757,-0.0162557681574,2.0
193,3498,1659,215,688,6,2,475,1,64,128,-1.0,-121.0,-0.987968321304,-0.014852487513,2.0
194,3489,1653,215,690,6,2,476,1,64,128,-1.0,-122.0,-1.00085627478,-0.00965252350971,2.0
195,3480,1647,214,692,6,2,477,1,64,128,-1.0,-123.0,-1.00727336832,-0.0095976317035,2.0
196,3470,1642,214,694,6,2,478,1,64,128,-1.0,-124.0,-1.02005153819,-0.0119451200498,2.0
197,3461,1636,214,696,6,2,479,1,64,128,-1.0,-125.0,-1.03116360842,-0.0086975420673,2.0
198,3452,1631,213,698,6,2,480,2,64,128,1.0,-124.0,-1.03744662232,-0.00825354565317,2.0
199,3442,1625,213,700,6,2,481,2,64,128,-1.0,-125.0,-1.04767069973,-0.0113509845981,2.0
200,3433,1620,213,702,6,2,482,2,64,128,-1.0,-126.0,-1.06014859152,-0.00623894589547,2.0
201,3423,1615,213,704,6,2,483,2,64,128,-1.0,-127.0,-1.06014859152,0.0,2.0
202,3413,1609,213,705,6,2,484,2,64,128,-1.0,-128.0,-1.06014859152,-0.00420071020779,1.0
203,3404,1604,213,707,6,2,485,2,64,128,-1.0,-129.0,-1.06855001194,-0.00528949602948,2.0
204,3394,1599,213,708,6,2,486,2,64,128,-1.0,-130.0,-1.07072758358,-0.00216896186105,1.0
205,3384,1594,213,710,6,2,487,2,64,128,-1.0,-131.0,-1.07288793566,-0.00215183405543,2.0
206,3375,1588,213,711,6,2,488,2,64,128,-1.0,-132.0,-1.07503125169,4.55191440096e-15,1.0
207,3365,1583,213,713,6,2,489,2,64,128,-1.0,-133.0,-1.07288793566,0.00107165801606,2.0
208,3355,1578,213,714,6,2,490,2,64,128,-1.0,-134.0,-1.07288793566,-0.00107165801608,1.0
209,3345,1572,213,716,6,2,491,2,64,128,-1.0,-135.0,-1.07503125169,0.000897864334934,2.0
210,3335,1567,213,717,6,2,492,2,64,128,-1.0,-136.0,-1.07109220699,0.000900827787784,1.0
211,3325,1562,213,719,6,2,493,2,64,128,-1.0,-137.0,-1.07322959611,-0.00212904378128,2.0
212,3316,1556,213,720,6,2,494,2,64,128,-1.0,-138.0,-1.07535029455,0.000889995500063,1.0
213,3306,1551,213,722,6,2,495,2,64,128,-1.0,-139.0,-1.07144960511,4.4408920985e-16,2.0
214,3296,1546,213,723,6,2,496,2,64,128,-1.0,-140.0,-1.07535029455,-0.00195034471812,1.0
215,3286,1540,213,725,6,2,497,2,64,128,-1.0,-141.0,-1.07535029455,0.00195034471813,2.0
216,3276,1535,213,726,6,2,498,2,64,128,-1.0,-142.0,-1.07144960511,0.000892891236566,1.0
217,3266,1529,213,728,6,2,499,2,64,128,-1.0,-143.0,-1.07356451208,-0.00210672910587,2.0
218,3256,1524,213,729,6,2,500,3,64,128,1.0,-142.0,-1.07566306333,-0.000164184576196,1.0
219,3246,1519,213,731,6,2,501,3,64,128,-1.0,-143.0,-1.07389288123,-0.000153338950954,2.0
220,3236,1513,213,732,6,2,502,3,64,128,-1.0,-144.0,-1.07596974123,-0.00103842999907,1.0
221,3226,1508,213,734,6,2,503,3,64,128,-1.0,-145.0,-1.07596974123,-3.33066907388e-16,2.0
222,3216,1502,213,735,6,2,504,3,64,128,-1.0,-146.0,-1.07596974123,9.10382880193e-15,1.0
223,3206,1497,213,737,6,2,505,3,64,128,-1.0,-147.0,-1.07596974123,0.00191308684951,2.0
224,3195,1491,213,738,6,2,506,3,64,128,-1.0,-148.0,-1.07214356753,0.00087742381062,1.0
225,3185,1486,213,740,6,2,507,3,64,128,-1.0,-149.0,-1.07421489361,-0.000168482527605,2.0
226,3175,1480,213,741,6,2,508,3,64,128,-1.0,-150.0,-1.07248053258,0.000867180511284,1.0
227,3165,1475,213,743,6,2,509,3,64,128,-1.0,-151.0,-1.07248053258,-0.00102509968856,2.0
228,3155,1469,213,744,6,2,510,3,64,128,-1.0,-152.0,-1.07453073196,-0.00102509968856,1.0
229,3145,1464,213,746,6,2,511,3,64,128,-1.0,-153.0,-1.07453073196,0.00102509968856,2.0
230,3134,1458,213,747,6,2,512,3,64,128,-1.0,-154.0,-1.07248053258,0.00188221010758,1.0
231,3124,1452,213,749,6,2,513,3,64,128,-1.0,-155.0,-1.07076631175,-0.00016527103849,2.0
232,3114,1447,213,750,6,2,514,3,64,128,-1.0,-156.0,-1.07281107466,-0.00102238145752,1.0
233,3103,1441,213,752,6,2,515,3,64,128,-1.0,-157.0,-1.07281107466,-0.00101474872458,2.0
234,3093,1436,213,753,6,2,516,3,64,128,-1.0,-158.0,-1.07484057211,-0.00101474872457,1.0
235,3083,1430,213,755,6,2,517,3,64,128,-1.0,-159.0,-1.07484057211,-4.66293670343e-15,2.0
236,3072,1424,212,756,6,2,518,3,64,128,-1.0,-160.0,-1.07484057211,-0.00100719288229,1.0
237,3062,1419,212,758,6,2,519,3,64,128,-1.0,-161.0,-1.07685495788,-0.00100719288229,2.0
238,3052,1413,212,759,6,2,520,3,64,128,-1.0,-162.0,-1.07685495788,0.00185979113691,1.0
239,3041,1408,212,761,6,2,521,3,64,128,-1.0,-163.0,-1.0731353756,0.000855187307477,2.0
240,3031,1402,212,762,6,2,522,3,64,128,-1.0,-164.0,-1.07514458326,-0.00385181246984,1.0
241,3020,1396,212,764,6,2,523,3,64,128,-1.0,-165.0,-1.08083900054,-0.000997192415843,2.0
242,3010,1391,212,765,6,2,524,3,64,128,-1.0,-166.0,-1.07713896809,0.00269803611363,1.0
243,2999,1385,212,767,6,2,525,3,64,128,-1.0,-167.0,-1.07544292831,0.00084801988907,2.0
244,2989,1379,212,768,6,2,526,3,64,128,-1.0,-168.0,-1.07544292831,-8.65973959208e-15,1.0
245,2978,1374,212,769,6,2,527,3,64,128,-1.0,-169.0,-1.07544292831,-0.000987387851734,1.0
246,2967,1368,212,770,6,2,528,3,64,128,-1.0,-170.0,-1.07741770402,0.000838490275847,1.0
247,2957,1362,212,771,6,2,529,3,64,128,-1.0,-171.0,-1.07376594776,0.00182587812758,1.0
248,2946,1356,212,772,6,2,530,3,64,128,-1.0,-172.0,-1.07376594776,-0.00280606671922,1.0
249,2936,1351,212,773,6,2,531,3,64,128,-1.0,-173.0,-1.0793780812,-0.000984908200102,1.0
250,2925,1345,212,774,6,2,532,3,64,128,-1.0,-174.0,-1.07573576416,0.00462473964025,1.0
251,2914,1339,212,775,6,2,533,3,64,128,-1.0,-175.0,-1.07012860192,0.00181402396094,1.0
252,2904,1333,212,776,6,2,534,3,64,128,-1.0,-176.0,-1.07210771624,-0.00378135462945,1.0
253,2893,1328,212,777,6,2,535,3,64,128,-1.0,-177.0,-1.07769131118,-0.00279179746925,1.0
254,2882,1322,212,778,6,2,536,3,64,128,-1.0,-178.0,-1.07769131118,0.00180938062989,1.0
255,2872,1316,212,779,6,2,537,4,64,128,1.0,-177.0,-1.07407254992,0.00180938062989,1.0
256,2861,1310,212,780,6,2,538,4,64,128,-1.0,-178.0,-1.07407254992,-0.000975346020129,1.0
257,2850,1304,212,781,6,2,539,4,64,128,-1.0,-179.0,-1.07602324196,-0.000975346020129,1.0
258,2839,1299,212,782,6,2,540,4,64,128,-1.0,-180.0,-1.07602324196,0.000975346020129,1.0
259,2829,1293,212,783,6,2,541,4,64,128,-1.0,-181.0,-1.07407254992,4.10782519111e-15,1.0
260,2818,1287,212,784,6,2,542,4,64,128,-1.0,-182.0,-1.07602324196,-0.00194368994101,1.0
261,2807,1281,212,785,6,2,543,4,64,128,-1.0,-183.0,-1.0779599298,-0.000968343920888,1.0
262,2796,1275,212,786,6,2,544,4,64,128,-1.0,-184.0,-1.0779599298,0.00179317820564,1.0
263,2786,1270,212,787,6,2,545,4,64,128,-1.0,-185.0,-1.07437357339,0.00260895914893,1.0
264,2775,1264,212,788,6,2,546,4,64,128,-1.0,-186.0,-1.0727420115,-0.00192506082705,1.0
265,2764,1258,212,789,6,2,547,4,64,128,-1.0,-187.0,-1.07822369504,-0.00452491171627,1.0
266,2753,1252,212,790,6,2,548,4,64,128,-1.0,-188.0,-1.08179183494,-0.000829527147194,1.0
267,2742,1246,212,791,6,2,549,4,64,128,-1.0,-189.0,-1.07988274934,0.00274316377741,1.0
268,2731,1240,212,792,6,2,550,4,64,128,-1.0,-190.0,-1.07630550738,0.00260679016595,1.0
269,2720,1234,212,793,6,2,551,4,64,128,-1.0,-191.0,-1.07466916901,0.000818169187295,1.0
