time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
119,3710,2200,255,234,6,2,401,0,64,128,-1.0,-49.0,-0.0281615669879,0.000793492688381,8.0
120,3710,2197,255,242,6,2,402,0,64,128,-1.0,-50.0,-0.0273904084748,0.000925924867516,8.0
121,3709,2193,255,250,6,2,403,0,64,128,-1.0,-51.0,-0.0263097172529,-0.00528301835675,8.0
122,3709,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,-0.0379564451883,-0.0112160670285,8.0
123,3709,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,-0.0487418513099,-0.00453384332718,12.0
124,3709,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,-0.0470241318427,0.00165928594418,12.0
125,3709,2177,254,294,6,2,407,0,64,128,-1.0,-55.0,-0.0454232794216,0.00178661822558,12.0
126,3709,2172,254,306,6,2,408,0,64,128,-1.0,-56.0,-0.0434508953915,0.00167143598984,12.0
127,3708,2167,254,318,6,2,409,0,64,128,-1.0,-57.0,-0.0420804074419,0.00132860626183,12.0
128,3708,2162,254,330,6,2,410,0,64,128,-1.0,-58.0,-0.0407936828679,0.00144240275744,12.0
129,3708,2157,254,342,6,2,411,0,64,128,-1.0,-59.0,-0.039195601927,-0.00295066058773,12.0
130,3708,2152,254,354,6,2,412,0,64,128,-1.0,-60.0,-0.0466950040433,-0.00740294922449,12.0
131,3707,2146,255,366,6,2,413,0,64,128,-1.0,-61.0,-0.054001500376,0.00143172315885,12.0
132,3707,2141,255,378,6,2,414,0,64,128,-1.0,-62.0,-0.0438315577256,0.010058085236,12.0
133,3707,2135,255,390,6,2,415,0,64,128,-1.0,-63.0,-0.0338853299041,0.00552820666078,12.0
134,3707,2129,255,402,6,2,416,0,64,128,-1.0,-64.0,-0.0327751444041,-0.00288820000952,12.0
135,3706,2122,255,414,6,2,417,0,64,128,-1.0,-65.0,-0.0396617299231,-0.0029825766297,12.0
136,3706,2116,255,426,6,2,418,0,64,128,-1.0,-66.0,-0.0387402976635,0.00468398500217,12.0
137,3706,2109,255,438,6,2,419,0,64,128,-1.0,-67.0,-0.0302937599188,0.00466850472973,12.0
138,3706,2102,255,450,6,2,420,0,64,128,-1.0,-68.0,-0.029403288204,0.000865051040007,12.0
139,3706,2095,255,458,6,2,421,0,64,128,-1.0,-69.0,-0.0285636578388,0.00413983501933,8.0
140,3705,2088,255,466,6,2,422,0,64,128,-1.0,-70.0,-0.0211236181653,0.00386666890127,8.0
141,3705,2081,255,474,6,2,423,0,64,128,-1.0,-71.0,-0.0208303200362,-0.00304027661594,8.0
142,3705,2074,255,482,6,2,424,0,64,128,-1.0,-72.0,-0.0272041713972,-0.00300443561148,8.0
143,3705,2066,255,490,6,2,425,0,64,128,-1.0,-73.0,-0.0268391912592,0.000447227072146,8.0
144,3705,2058,255,498,6,2,426,0,64,128,-1.0,-74.0,-0.0263097172529,0.000519233078881,8.0
145,3705,2051,255,506,6,2,427,0,64,128,-1.0,-75.0,-0.0258007251014,0.000499334055037,8.0
146,3704,2043,255,514,6,2,428,0,64,128,-1.0,-76.0,-0.0253110491429,0.000480557298668,8.0
147,3704,2035,255,522,6,2,429,0,64,128,-1.0,-77.0,-0.0248396105041,-0.00267709089205,8.0
148,3704,2027,255,530,6,2,430,0,64,128,-1.0,-78.0,-0.0306652309269,-0.00575400525746,8.0
149,3704,2018,255,538,6,2,431,0,64,128,-1.0,-79.0,-0.036347621019,-0.00548867408581,8.0
150,3703,2010,255,546,6,2,432,0,64,128,-1.0,-80.0,-0.0416425790986,-0.00520095878595,8.0
151,3703,2001,254,554,6,2,433,0,64,128,-1.0,-81.0,-0.0467495385909,-0.00516684323517,8.0
152,3703,1993,254,562,6,2,434,0,64,128,-1.0,-82.0,-0.0519762655689,-0.0080125083382,8.0
153,3702,1984,254,570,6,2,435,0,64,128,-1.0,-83.0,-0.0627745552673,-0.0108767397505,8.0
154,3702,1975,253,578,6,2,436,0,64,128,-1.0,-84.0,-0.0737297450699,-0.0106482382231,8.0
155,3701,1966,253,582,6,2,437,0,64,128,-1.0,-85.0,-0.0840710317135,-0.0102176928308,4.0
156,3700,1957,252,586,6,2,438,0,64,128,-1.0,-86.0,-0.0941651307315,-0.0129898806982,4.0
157,3699,1948,251,590,6,2,439,0,64,128,-1.0,-87.0,-0.11005079311,-0.0157710640175,4.0
158,3698,1939,251,594,6,2,440,0,64,128,-1.0,-88.0,-0.125707258766,-0.0155405753512,4.0
159,3697,1930,250,598,6,2,441,0,64,128,-1.0,-89.0,-0.141131943812,-0.0179570482083,4.0
160,3695,1920,249,602,6,2,442,0,64,128,-1.0,-90.0,-0.161621355183,-0.0181646080233,4.0
161,3694,1911,249,606,6,2,443,0,64,128,-1.0,-91.0,-0.177461159859,-0.0152856689913,4.0
162,3692,1902,248,610,6,2,444,0,64,128,-1.0,-92.0,-0.192192693166,-0.0197496797156,4.0
163,3690,1893,247,614,6,2,445,0,64,128,-1.0,-93.0,-0.21696051929,-0.0251271649001,4.0
164,3688,1883,246,618,6,2,446,0,64,128,-1.0,-94.0,-0.242447022966,-0.0235016021678,4.0
165,3685,1874,245,622,6,2,447,0,64,128,-1.0,-95.0,-0.263963723626,-0.0232641935134,4.0
166,3683,1865,244,626,6,2,448,0,64,128,-1.0,-96.0,-0.288975409993,-0.0264701710304,4.0
167,3680,1855,243,630,6,2,449,1,64,128,1.0,-95.0,-0.316904065687,-0.0260017717519,4.0
168,3676,1846,241,634,6,2,450,1,64,128,-1.0,-96.0,-0.340978953496,-0.0256809340853,4.0
169,3673,1837,240,638,6,2,451,1,64,128,-1.0,-97.0,-0.368265933857,-0.0296308517688,4.0
170,3669,1828,239,642,6,2,452,1,64,128,-1.0,-98.0,-0.400240657034,-0.0298013833707,4.0
171,3665,1818,238,644,6,2,453,1,64,128,-1.0,-99.0,-0.427868700599,-0.0294763192209,2.0
172,3660,1809,237,646,6,2,454,1,64,128,-1.0,-100.0,-0.459193295476,-0.0301637736732,2.0
173,3656,1800,235,648,6,2,455,1,64,128,-1.0,-101.0,-0.488196247945,-0.0278172617947,2.0
174,3651,1792,234,650,6,2,456,1,64,128,-1.0,-102.0,-0.514827819065,-0.0286539771337,2.0
175,3645,1783,233,652,6,2,457,1,64,128,-1.0,-103.0,-0.545504202213,-0.0318061172184,2.0
176,3640,1774,232,654,6,2,458,1,64,128,-1.0,-104.0,-0.578440053502,-0.030797835046,2.0
177,3634,1766,231,656,6,2,459,1,64,128,-1.0,-105.0,-0.607099872304,-0.0286051912155,2.0
178,3628,1758,229,658,6,2,460,1,64,128,-1.0,-106.0,-0.635650435933,-0.0269716482731,2.0
179,3622,1750,228,660,6,2,461,1,64,128,-1.0,-107.0,-0.661043168851,-0.0233330594708,2.0
180,3615,1742,227,662,6,2,462,1,64,128,-1.0,-108.0,-0.682316554875,-0.02615746458,2.0
181,3608,1734,226,664,6,2,463,1,64,128,-1.0,-109.0,-0.713358098011,-0.0293710438863,2.0
182,3601,1726,225,666,6,2,464,1,64,128,-1.0,-110.0,-0.741058642647,-0.0258173673501,2.0
183,3594,1719,224,668,6,2,465,1,64,128,-1.0,-111.0,-0.764992832711,-0.0238646691373,2.0
184,3587,1711,223,670,6,2,466,1,64,128,-1.0,-112.0,-0.788787980922,-0.0203364126994,2.0
185,3579,1704,222,672,6,2,467,1,64,128,-1.0,-113.0,-0.80566565811,-0.0185642674769,2.0
186,3571,1697,221,674,6,2,468,1,64,128,-1.0,-114.0,-0.825916515876,-0.0235987649048,2.0
187,3563,1690,221,676,6,2,469,1,64,128,-1.0,-115.0,-0.852863187919,-0.0217293833246,2.0
188,3555,1684,220,678,6,2,470,1,64,128,-1.0,-116.0,-0.869375282525,-0.0164340398494,2.0
189,3547,1677,219,680,6,2,471,1,64,128,-1.0,-117.0,-0.885731267618,-0.0181228337669,2.0
190,3539,1670,219,682,6,2,472,1,64,128,-1.0,-118.0,-0.905620950059,-0.0165487743643,2.0
191,3530,1664,218,684,6,2,473,1,64,128,-1.0,-119.0,-0.918828816347,-0.0131845345652,2.0
192,3521,1658,218,686,6,2,474,1,64,128,-1.0,-120.0,-0.931990019189,-0.0112420875084,2.0
193,3513,1651,217,688,6,2,475,1,64,128,-1.0,-121.0,-0.941312991364,-0.00927841081148,2.0
194,3504,1645,217,690,6,2,476,1,64,128,-1.0,-122.0,-0.950546840812,-0.0110890551325,2.0
195,3495,1639,216,692,6,2,477,1,64,128,-1.0,-123.0,-0.963491101629,-0.0110019814108,2.0
196,3486,1633,216,694,6,2,478,1,64,128,-1.0,-124.0,-0.972550803634,-0.00582485490027,2.0
197,3477,1627,216,696,6,2,479,1,64,128,-1.0,-125.0,-0.975140811429,-0.00448451747625,2.0
198,3468,1621,216,698,6,2,480,1,64,128,-1.0,-126.0,-0.981519838586,-0.00954412280615,2.0
199,3459,1615,216,700,6,2,481,1,64,128,-1.0,-127.0,-0.994229057041,-0.00951925657737,2.0
200,3450,1609,216,702,6,2,482,2,64,128,1.0,-126.0,-1.00055835174,-0.00316464734968,2.0
201,3440,1603,216,704,6,2,483,2,64,128,-1.0,-127.0,-1.00055835174,-0.00123008675191,2.0
202,3431,1597,215,705,6,2,484,2,64,128,-1.0,-128.0,-1.00301852524,-0.00245075714508,1.0
203,3422,1591,215,707,6,2,485,2,64,128,-1.0,-129.0,-1.00545986603,-0.00243201775423,2.0
204,3412,1586,215,708,6,2,486,2,64,128,-1.0,-130.0,-1.00788256075,-0.00241346403424,1.0
205,3403,1580,215,710,6,2,487,2,64,128,-1.0,-131.0,-1.0102867941,1.22124532709e-15,2.0
206,3394,1574,215,711,6,2,488,2,64,128,-1.0,-132.0,-1.00788256075,0.00120211667319,1.0
207,3384,1568,215,713,6,2,489,2,64,128,-1.0,-133.0,-1.00788256075,-0.00120211667319,2.0
208,3375,1562,215,714,6,2,490,2,64,128,-1.0,-134.0,-1.0102867941,0.000701247558427,1.0
209,3365,1556,215,716,6,2,491,2,64,128,-1.0,-135.0,-1.00648006564,0.00259596798039,2.0
210,3356,1550,215,717,6,2,492,2,64,128,-1.0,-136.0,-1.00509485814,-0.000499999833333,1.0
211,3347,1544,215,719,6,2,493,2,64,128,-1.0,-137.0,-1.0074800653,-0.0011926035821,2.0
212,3337,1538,215,720,6,2,494,2,64,128,-1.0,-138.0,-1.0074800653,0.0,1.0
213,3328,1532,215,722,6,2,495,2,64,128,-1.0,-139.0,-1.0074800653,0.0,2.0
214,3318,1526,215,723,6,2,496,2,64,128,-1.0,-140.0,-1.0074800653,0.000688840343566,1.0
215,3308,1520,215,725,6,2,497,2,64,128,-1.0,-141.0,-1.00610238462,0.00136932365015,2.0
216,3299,1514,215,726,6,2,498,2,64,128,-1.0,-142.0,-1.004741418,0.000680483306584,1.0
217,3289,1508,215,728,6,2,499,2,64,128,-1.0,-143.0,-1.004741418,-0.00117442987713,2.0
218,3280,1502,215,729,6,2,500,2,64,128,-1.0,-144.0,-1.00709027776,-0.00117442987713,1.0
219,3270,1496,215,731,6,2,501,2,64,128,-1.0,-145.0,-1.00709027776,0.00117442987713,2.0
220,3260,1489,215,732,6,2,502,3,64,128,1.0,-144.0,-1.004741418,5.3290705182e-15,1.0
221,3251,1483,215,734,6,2,503,3,64,128,-1.0,-145.0,-1.00709027776,-0.000497569399801,2.0
222,3241,1477,215,735,6,2,504,3,64,128,-1.0,-146.0,-1.0057365568,0.00134563668827,1.0
223,3231,1471,215,737,6,2,505,3,64,128,-1.0,-147.0,-1.00439900438,-0.000488024471501,2.0
224,3222,1465,215,738,6,2,506,3,64,128,-1.0,-148.0,-1.00671260575,-0.00183004982673,1.0
225,3212,1459,215,740,6,2,507,3,64,128,-1.0,-149.0,-1.00805910403,-0.00251178812281,2.0
226,3202,1453,215,741,6,2,508,3,64,128,-1.0,-150.0,-1.01173618199,-0.00115278432641,1.0
227,3192,1446,215,743,6,2,509,3,64,128,-1.0,-151.0,-1.01036467269,0.00251178812282,2.0
228,3182,1440,215,744,6,2,510,3,64,128,-1.0,-152.0,-1.00671260575,0.000677632141193,1.0
229,3172,1434,215,746,6,2,511,3,64,128,-1.0,-153.0,-1.0090094084,-0.00228848246943,2.0
230,3163,1428,215,747,6,2,512,3,64,128,-1.0,-154.0,-1.01128957068,0.000669650647199,1.0
231,3153,1422,215,749,6,2,513,3,64,128,-1.0,-155.0,-1.00767010711,0.00180973178713,2.0
232,3143,1415,215,750,6,2,514,3,64,128,-1.0,-156.0,-1.00767010711,-0.00180973178711,1.0
233,3133,1409,215,752,6,2,515,3,64,128,-1.0,-157.0,-1.01128957068,-0.00180973178712,2.0
234,3123,1403,215,753,6,2,516,3,64,128,-1.0,-158.0,-1.01128957068,0.000673927681934,1.0
235,3113,1397,215,755,6,2,517,3,64,128,-1.0,-159.0,-1.00994171532,0.0013399938946,2.0
236,3103,1390,215,756,6,2,518,3,64,128,-1.0,-160.0,-1.00860958289,0.000666066212665,1.0
237,3093,1384,215,758,6,2,519,3,64,128,-1.0,-161.0,-1.00860958289,4.10782519111e-15,2.0
238,3083,1378,215,759,6,2,520,3,64,128,-1.0,-162.0,-1.00860958289,-0.00112347339282,1.0
239,3073,1372,215,761,6,2,521,3,64,128,-1.0,-163.0,-1.01085652968,-0.000460976430509,2.0
240,3063,1365,215,762,6,2,522,3,64,128,-1.0,-164.0,-1.00953153576,0.000662496962309,1.0
241,3053,1359,215,764,6,2,523,3,64,128,-1.0,-165.0,-1.00953153576,-0.00177797370511,2.0
242,3043,1352,215,765,6,2,524,3,64,128,-1.0,-166.0,-1.01308748317,1.11022302463e-15,1.0
243,3033,1346,215,767,6,2,525,3,64,128,-1.0,-167.0,-1.00953153576,0.00243285789631,2.0
244,3022,1340,215,768,6,2,526,3,64,128,-1.0,-168.0,-1.00822176737,-0.00221496013467,1.0
245,3012,1333,215,769,6,2,527,3,64,128,-1.0,-169.0,-1.01396145603,-0.00286984432587,1.0
246,3002,1327,215,770,6,2,528,3,64,128,-1.0,-170.0,-1.01396145603,-0.00109578937231,1.0
247,2992,1321,215,771,6,2,529,3,64,128,-1.0,-171.0,-1.01615303477,-0.00394642478608,1.0
248,2982,1314,215,772,6,2,530,3,64,128,-1.0,-172.0,-1.0218543056,0.0,1.0
249,2971,1308,215,773,6,2,531,3,64,128,-1.0,-173.0,-1.01615303477,0.00285063541377,1.0
250,2961,1302,215,774,6,2,532,3,64,128,-1.0,-174.0,-1.01615303477,-0.00108809095014,1.0
251,2951,1295,215,775,6,2,533,3,64,128,-1.0,-175.0,-1.01832921667,0.000666825853666,1.0
252,2940,1289,215,776,6,2,534,3,64,128,-1.0,-176.0,-1.01481938306,-0.00108046317334,1.0
253,2930,1283,215,777,6,2,535,3,64,128,-1.0,-177.0,-1.02049014302,-0.00283537997714,1.0
254,2920,1276,215,778,6,2,536,3,64,128,-1.0,-178.0,-1.02049014302,0.00175111372704,1.0
255,2909,1270,215,779,6,2,537,3,64,128,-1.0,-179.0,-1.01698791556,0.000674399375217,1.0
256,2899,1263,215,780,6,2,538,3,64,128,-1.0,-180.0,-1.01914134427,9.99200722163e-16,1.0
257,2889,1257,215,781,6,2,539,3,64,128,-1.0,-181.0,-1.01698791556,0.00282027629449,1.0
258,2878,1251,215,782,6,2,540,4,64,128,1.0,-180.0,-1.01350079168,0.000663107320063,1.0
259,2868,1244,215,783,6,2,541,4,64,128,-1.0,-181.0,-1.01566170092,-0.0010804546226,1.0
260,2857,1238,215,784,6,2,542,4,64,128,-1.0,-182.0,-1.01566170092,8.77076189454e-15,1.0
261,2847,1231,215,785,6,2,543,4,64,128,-1.0,-183.0,-1.01566170092,-0.00280905286744,1.0
262,2837,1225,215,786,6,2,544,4,64,128,-1.0,-184.0,-1.02127980666,-0.0010729775754,1.0
263,2826,1218,215,787,6,2,545,4,64,128,-1.0,-185.0,-1.01780765607,0.00173607529205,1.0
264,2816,1212,215,788,6,2,546,4,64,128,-1.0,-186.0,-1.01780765607,-3.88578058619e-15,1.0
265,2805,1205,215,789,6,2,547,4,64,128,-1.0,-187.0,-1.01780765607,3.88578058619e-15,1.0
266,2795,1199,215,790,6,2,548,4,64,128,-1.0,-188.0,-1.01780765607,-0.00212379361529,1.0
267,2784,1193,215,791,6,2,549,4,64,128,-1.0,-189.0,-1.0220552433,-0.0021237936153,1.0
268,2774,1186,215,792,6,2,550,4,64,128,-1.0,-190.0,-1.0220552433,-3.88578058619e-15,1.0
269,2763,1180,215,793,6,2,551,4,64,128,-1.0,-191.0,-1.0220552433,3.88578058619e-15,1.0
270,2753,1173,215,794,6,2,552,4,64,128,-1.0,-192.0,-1.0220552433,-8.881784197e-16,1.0
