time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
119,3710,2200,255,234,6,2,401,0,64,128,-1.0,-49.0,0.0,-0.00684888668643,8.0
120,3710,2197,255,242,6,2,402,0,64,128,-1.0,-50.0,-0.0136977733729,-0.0131548586264,8.0
121,3710,2193,255,250,6,2,403,0,64,128,-1.0,-51.0,-0.0263097172529,-0.00580663788501,8.0
122,3710,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,-0.0253110491429,0.000962154040073,8.0
123,3710,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,-0.0243854091728,0.000892989078844,12.0
124,3710,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,-0.0235250709852,0.000831024165566,12.0
125,3709,2177,255,294,6,2,407,0,64,128,-1.0,-55.0,-0.0227233608416,0.000894682071711,12.0
126,3709,2172,255,306,6,2,408,0,64,128,-1.0,-56.0,-0.0217357068418,0.000836919352272,12.0
127,3709,2167,255,318,6,2,409,0,64,128,-1.0,-57.0,-0.0210495221371,-0.00443349054348,12.0
128,3709,2162,255,330,6,2,410,0,64,128,-1.0,-58.0,-0.0306026879287,-0.00907303989497,12.0
129,3709,2157,255,342,6,2,411,0,64,128,-1.0,-59.0,-0.039195601927,0.00128632398444,12.0
130,3709,2152,255,354,6,2,412,0,64,128,-1.0,-60.0,-0.0280300399599,0.0105897666865,12.0
131,3709,2146,255,366,6,2,413,0,64,128,-1.0,-61.0,-0.0180160685541,0.00524398995124,12.0
132,3709,2141,255,378,6,2,414,0,64,128,-1.0,-62.0,-0.0175420600574,0.000534269373845,12.0
133,3708,2135,255,390,6,2,415,0,64,128,-1.0,-63.0,-0.0169475298064,0.000575042874698,12.0
134,3708,2129,255,402,6,2,416,0,64,128,-1.0,-64.0,-0.016391974308,-0.00342874818935,12.0
135,3708,2122,255,414,6,2,417,0,64,128,-1.0,-65.0,-0.0238050261851,-0.00730292278713,12.0
136,3708,2116,255,426,6,2,418,0,64,128,-1.0,-66.0,-0.0309978198822,-0.00324436686685,12.0
137,3708,2109,255,438,6,2,419,0,64,128,-1.0,-67.0,-0.0302937599188,0.00447128659436,12.0
138,3708,2102,255,450,6,2,420,0,64,128,-1.0,-68.0,-0.0220552466935,0.0080045086657,12.0
139,3708,2095,255,458,6,2,421,0,64,128,-1.0,-69.0,-0.0142847425874,0.000465814264091,8.0
140,3707,2088,255,466,6,2,422,0,64,128,-1.0,-70.0,-0.0211236181653,-0.00674294700302,8.0
141,3707,2081,255,474,6,2,423,0,64,128,-1.0,-71.0,-0.0277706365934,-0.00304027661594,8.0
142,3707,2074,255,482,6,2,424,0,64,128,-1.0,-72.0,-0.0272041713972,-0.00288691148413,8.0
143,3707,2066,255,490,6,2,425,0,64,128,-1.0,-73.0,-0.0335444595617,-0.00612451484991,8.0
144,3707,2058,255,498,6,2,426,0,64,128,-1.0,-74.0,-0.039453201097,0.000648788563213,8.0
145,3706,2051,255,506,6,2,427,0,64,128,-1.0,-75.0,-0.0322468824353,0.00390909443446,8.0
146,3706,2043,255,514,6,2,428,0,64,128,-1.0,-76.0,-0.0316350122281,-0.00250148002997,8.0
147,3706,2035,255,522,6,2,429,0,64,128,-1.0,-77.0,-0.0372498424952,-0.0056417009253,8.0
148,3705,2027,255,530,6,2,430,0,64,128,-1.0,-78.0,-0.0429184140787,-0.00862080687277,8.0
149,3705,2018,254,538,6,2,431,0,64,128,-1.0,-79.0,-0.0544914562407,-0.00826762261497,8.0
150,3705,2010,254,546,6,2,432,0,64,128,-1.0,-80.0,-0.0594536593087,-0.00487375960027,8.0
151,3704,2001,254,554,6,2,433,0,64,128,-1.0,-81.0,-0.0642389754413,-0.0077749436042,8.0
152,3704,1993,253,562,6,2,434,0,64,128,-1.0,-82.0,-0.0750035465171,-0.00779550513548,8.0
153,3703,1984,253,570,6,2,435,0,64,128,-1.0,-83.0,-0.0798299857122,-0.00500913306758,8.0
154,3702,1975,252,578,6,2,436,0,64,128,-1.0,-84.0,-0.0850218126522,-0.0107582587767,8.0
155,3701,1966,252,582,6,2,437,0,64,128,-1.0,-85.0,-0.101346503266,-0.0158813914087,4.0
156,3700,1957,251,586,6,2,438,0,64,128,-1.0,-86.0,-0.11678459547,-0.0152405891354,4.0
157,3699,1948,251,590,6,2,439,0,64,128,-1.0,-87.0,-0.131827681536,-0.0152464418856,4.0
158,3698,1939,250,594,6,2,440,0,64,128,-1.0,-88.0,-0.147277479241,-0.0157692332859,4.0
159,3697,1930,249,598,6,2,441,0,64,128,-1.0,-89.0,-0.163366148108,-0.0182101536181,4.0
160,3695,1921,248,602,6,2,442,0,64,128,-1.0,-90.0,-0.183697786477,-0.0201461889346,4.0
161,3693,1911,247,606,6,2,443,0,64,128,-1.0,-91.0,-0.203658525978,-0.0203591112801,4.0
162,3691,1902,246,610,6,2,444,0,64,128,-1.0,-92.0,-0.224416009037,-0.0206600685746,4.0
163,3689,1893,246,614,6,2,445,0,64,128,-1.0,-93.0,-0.244978663127,-0.022985073049,4.0
164,3686,1884,245,618,6,2,446,0,64,128,-1.0,-94.0,-0.270386155135,-0.0252310870084,4.0
165,3683,1874,243,622,6,2,447,0,64,128,-1.0,-95.0,-0.295440837144,-0.0256821996308,4.0
166,3680,1865,242,626,6,2,448,0,64,128,-1.0,-96.0,-0.321750554397,-0.0286474516876,4.0
167,3677,1856,241,630,6,2,449,0,64,128,-1.0,-97.0,-0.352735740519,-0.0298513960648,4.0
168,3674,1847,240,634,6,2,450,1,64,128,1.0,-96.0,-0.381453346526,-0.0260780228831,4.0
169,3670,1838,239,638,6,2,451,1,64,128,-1.0,-97.0,-0.404891786285,-0.0230054832445,4.0
170,3666,1829,238,642,6,2,452,1,64,128,-1.0,-98.0,-0.427464313015,-0.024863361358,4.0
171,3661,1820,236,644,6,2,453,1,64,128,-1.0,-99.0,-0.454618509001,-0.028157402058,2.0
172,3656,1811,235,646,6,2,454,1,64,128,-1.0,-100.0,-0.483779117131,-0.0322638026227,2.0
173,3651,1802,234,648,6,2,455,1,64,128,-1.0,-101.0,-0.519146114247,-0.0329692545435,2.0
174,3646,1793,233,650,6,2,456,1,64,128,-1.0,-102.0,-0.549717626218,-0.0283061016384,2.0
175,3641,1785,232,652,6,2,457,1,64,128,-1.0,-103.0,-0.575758317523,-0.0272939403241,2.0
176,3635,1776,230,654,6,2,458,1,64,128,-1.0,-104.0,-0.604305506866,-0.0265189844461,2.0
177,3629,1768,229,656,6,2,459,1,64,128,-1.0,-105.0,-0.628796286415,-0.0244996047032,2.0
178,3622,1760,228,658,6,2,460,1,64,128,-1.0,-106.0,-0.653304716273,-0.0279491926302,2.0
179,3616,1752,227,660,6,2,461,1,64,128,-1.0,-107.0,-0.684694671676,-0.0316184789119,2.0
180,3609,1744,226,662,6,2,462,1,64,128,-1.0,-108.0,-0.716541674096,-0.0298153565656,2.0
181,3602,1737,225,664,6,2,463,1,64,128,-1.0,-109.0,-0.744325384807,-0.0258966495371,2.0
182,3595,1729,224,666,6,2,464,1,64,128,-1.0,-110.0,-0.768334973171,-0.0205363892952,2.0
183,3588,1722,223,668,6,2,465,1,64,128,-1.0,-111.0,-0.785398163397,-0.0187342604567,2.0
184,3580,1715,222,670,6,2,466,1,64,128,-1.0,-112.0,-0.805803494084,-0.0203968414339,2.0
185,3572,1708,222,672,6,2,467,1,64,128,-1.0,-113.0,-0.826191846265,-0.0185790618774,2.0
186,3564,1701,221,674,6,2,468,1,64,128,-1.0,-114.0,-0.842961617839,-0.0166971174124,2.0
187,3556,1694,220,676,6,2,469,1,64,128,-1.0,-115.0,-0.85958608109,-0.0165482163797,2.0
188,3548,1687,220,678,6,2,470,1,64,128,-1.0,-116.0,-0.876058050598,-0.0163923608884,2.0
189,3540,1681,219,680,6,2,471,1,64,128,-1.0,-117.0,-0.892370802867,-0.0129333361485,2.0
190,3532,1674,219,682,6,2,472,1,64,128,-1.0,-118.0,-0.901924722895,-0.00951152134734,2.0
191,3523,1668,218,684,6,2,473,1,64,128,-1.0,-119.0,-0.911393845561,-0.0112846909922,2.0
192,3515,1661,218,686,6,2,474,1,64,128,-1.0,-120.0,-0.92449410488,-0.0130763221346,2.0
193,3506,1655,218,688,6,2,475,1,64,128,-1.0,-121.0,-0.937546489831,-0.0111395844693,2.0
194,3497,1649,217,690,6,2,476,1,64,128,-1.0,-122.0,-0.946773273818,-0.00918255319042,2.0
195,3488,1642,217,692,6,2,477,1,64,128,-1.0,-123.0,-0.955911596211,-0.0077814728685,2.0
196,3479,1636,217,694,6,2,478,1,64,128,-1.0,-124.0,-0.962336219555,-0.00641725992417,2.0
197,3470,1630,216,696,6,2,479,1,64,128,-1.0,-125.0,-0.96874611606,-0.00959180951547,2.0
198,3461,1624,216,698,6,2,480,1,64,128,-1.0,-126.0,-0.981519838586,-0.00956831088968,2.0
199,3452,1618,216,700,6,2,481,2,64,128,1.0,-125.0,-0.987882737839,-0.0063546092277,2.0
200,3443,1612,215,702,6,2,482,2,64,128,-1.0,-126.0,-0.994229057041,-0.00633780695085,2.0
201,3434,1606,215,704,6,2,483,2,64,128,-1.0,-127.0,-1.00055835174,-0.00316464734968,2.0
202,3425,1600,215,705,6,2,484,2,64,128,-1.0,-128.0,-1.00055835174,-0.0012300867519,1.0
203,3415,1595,215,707,6,2,485,2,64,128,-1.0,-129.0,-1.00301852524,-0.00245075714508,2.0
204,3406,1589,215,708,6,2,486,2,64,128,-1.0,-130.0,-1.00545986603,-0.00434897402045,1.0
205,3396,1583,215,710,6,2,487,2,64,128,-1.0,-131.0,-1.01171647329,-0.00624761958567,2.0
206,3387,1577,215,711,6,2,488,2,64,128,-1.0,-132.0,-1.0179551052,-0.00430327716516,1.0
207,3378,1571,215,713,6,2,489,2,64,128,-1.0,-133.0,-1.02032302762,-0.000446319771103,2.0
208,3368,1565,215,714,6,2,490,2,64,128,-1.0,-134.0,-1.01884774474,0.00264121096664,1.0
209,3359,1559,215,716,6,2,491,2,64,128,-1.0,-135.0,-1.01504060568,0.00190356953099,2.0
210,3349,1554,215,717,6,2,492,2,64,128,-1.0,-136.0,-1.01504060568,0.0,1.0
211,3340,1548,215,719,6,2,493,2,64,128,-1.0,-137.0,-1.01504060568,-0.00117496896079,2.0
212,3330,1542,215,720,6,2,494,2,64,128,-1.0,-138.0,-1.0173905436,-0.00234106693355,1.0
213,3320,1536,215,722,6,2,495,2,64,128,-1.0,-139.0,-1.01972273955,-0.00116609797276,2.0
214,3311,1530,215,723,6,2,496,2,64,128,-1.0,-140.0,-1.01972273955,0.00188581984032,1.0
215,3301,1524,215,725,6,2,497,2,64,128,-1.0,-141.0,-1.01595109987,0.00259682138694,2.0
216,3292,1518,215,726,6,2,498,2,64,128,-1.0,-142.0,-1.01452909678,-0.000446359142415,1.0
217,3282,1512,215,728,6,2,499,2,64,128,-1.0,-143.0,-1.01684381815,5.21804821574e-15,2.0
218,3272,1506,215,729,6,2,500,2,64,128,-1.0,-144.0,-1.01452909678,0.00115736068904,1.0
219,3263,1500,215,731,6,2,501,3,64,128,1.0,-143.0,-1.01452909678,-0.00115736068905,2.0
220,3253,1494,215,732,6,2,502,3,64,128,-1.0,-144.0,-1.01684381815,-0.00230612374528,1.0
221,3243,1488,215,734,6,2,503,3,64,128,-1.0,-145.0,-1.01914134427,-0.00228901193474,2.0
222,3233,1482,215,735,6,2,504,3,64,128,-1.0,-146.0,-1.02142184202,-0.0011402488785,1.0
223,3224,1476,215,737,6,2,505,3,64,128,-1.0,-147.0,-1.02142184202,0.0,2.0
224,3214,1470,215,738,6,2,506,3,64,128,-1.0,-148.0,-1.02142184202,0.00185128366654,1.0
225,3204,1464,215,740,6,2,507,3,64,128,-1.0,-149.0,-1.01771927469,0.00369414267287,2.0
226,3194,1458,215,741,6,2,508,3,64,128,-1.0,-150.0,-1.01403355668,0.00184285900633,1.0
227,3184,1452,215,743,6,2,509,3,64,128,-1.0,-151.0,-1.01403355668,-0.00114027019307,2.0
228,3174,1446,215,744,6,2,510,3,64,128,-1.0,-152.0,-1.01631409706,-0.00227220368334,1.0
229,3165,1440,215,746,6,2,511,3,64,128,-1.0,-153.0,-1.01857796404,-0.00113193349026,2.0
230,3155,1433,215,747,6,2,512,3,64,128,-1.0,-154.0,-1.01857796404,0.00182622320177,1.0
231,3145,1427,215,749,6,2,513,3,64,128,-1.0,-155.0,-1.01492551764,0.0036441966801,2.0
232,3135,1421,215,750,6,2,514,3,64,128,-1.0,-156.0,-1.01128957068,0.000686134161469,1.0
233,3125,1415,215,752,6,2,515,3,64,128,-1.0,-157.0,-1.01355324932,-0.00337110199801,2.0
234,3115,1409,215,753,6,2,516,3,64,128,-1.0,-158.0,-1.01803177468,-0.00514860070664,1.0
235,3105,1403,215,755,6,2,517,3,64,128,-1.0,-159.0,-1.02385045073,-0.00290933802549,2.0
236,3095,1396,215,756,6,2,518,3,64,128,-1.0,-160.0,-1.02385045073,0.00180176186002,1.0
237,3085,1390,215,758,6,2,519,3,64,128,-1.0,-161.0,-1.02024692701,0.00180176186002,2.0
238,3074,1384,215,759,6,2,520,3,64,128,-1.0,-162.0,-1.02024692701,-4.10782519111e-15,1.0
239,3064,1378,215,761,6,2,521,3,64,128,-1.0,-163.0,-1.02024692701,0.0006901917536,2.0
240,3054,1372,215,762,6,2,522,3,64,128,-1.0,-164.0,-1.0188665435,-0.000405586424408,1.0
241,3044,1365,215,764,6,2,523,3,64,128,-1.0,-165.0,-1.02105809986,-0.00288160992864,2.0
242,3034,1359,215,765,6,2,524,3,64,128,-1.0,-166.0,-1.02462976336,0.0,1.0
243,3024,1353,215,767,6,2,525,3,64,128,-1.0,-167.0,-1.02105809986,0.00356388094425,2.0
244,3014,1347,215,768,6,2,526,3,64,128,-1.0,-168.0,-1.01750200147,0.00177804919362,1.0
245,3003,1340,215,769,6,2,527,3,64,128,-1.0,-169.0,-1.01750200147,-0.00286604469115,1.0
246,2993,1334,215,770,6,2,528,3,64,128,-1.0,-170.0,-1.02323409085,-0.0039463299344,1.0
247,2983,1328,215,771,6,2,529,3,64,128,-1.0,-171.0,-1.02539466134,0.000689892628765,1.0
248,2972,1321,215,772,6,2,530,3,64,128,-1.0,-172.0,-1.0218543056,0.000693587717881,1.0
249,2962,1315,215,773,6,2,531,3,64,128,-1.0,-173.0,-1.02400748591,-0.00284282455229,1.0
250,2952,1309,214,774,6,2,532,3,64,128,-1.0,-174.0,-1.0275399547,-0.000693587717886,1.0
251,2941,1303,214,775,6,2,533,3,64,128,-1.0,-175.0,-1.02539466134,0.00176623439815,1.0
252,2931,1296,214,776,6,2,534,3,64,128,-1.0,-176.0,-1.02400748591,-0.00107264668026,1.0
253,2921,1290,214,777,6,2,535,3,64,128,-1.0,-177.0,-1.0275399547,-0.00176623439815,1.0
254,2910,1284,214,778,6,2,536,3,64,128,-1.0,-178.0,-1.0275399547,0.000697207316028,1.0
255,2900,1278,214,779,6,2,537,3,64,128,-1.0,-179.0,-1.02614554007,0.000697207316041,1.0
256,2890,1271,214,780,6,2,538,3,64,128,-1.0,-180.0,-1.02614554007,8.881784197e-15,1.0
257,2879,1265,214,781,6,2,539,4,64,128,1.0,-179.0,-1.02614554007,-0.00106153375589,1.0
258,2869,1259,214,782,6,2,540,4,64,128,-1.0,-180.0,-1.02826860758,-0.00106153375589,1.0
259,2858,1252,214,783,6,2,541,4,64,128,-1.0,-181.0,-1.02826860758,0.00175091018963,1.0
260,2848,1246,214,784,6,2,542,4,64,128,-1.0,-182.0,-1.0247667872,0.000692913468127,1.0
261,2837,1240,214,785,6,2,543,4,64,128,-1.0,-183.0,-1.02688278065,-0.0010579967215,1.0
262,2827,1233,214,786,6,2,544,4,64,128,-1.0,-184.0,-1.02688278065,0.00068520249019,1.0
263,2816,1227,214,787,6,2,545,4,64,128,-1.0,-185.0,-1.02551237567,-0.00105064455965,1.0
264,2806,1221,214,788,6,2,546,4,64,128,-1.0,-186.0,-1.02898406976,-0.00173584704983,1.0
265,2795,1214,214,789,6,2,547,4,64,128,-1.0,-187.0,-1.02898406976,0.00173584704984,1.0
266,2785,1208,214,790,6,2,548,4,64,128,-1.0,-188.0,-1.02551237567,0.00173584704983,1.0
267,2774,1201,214,791,6,2,549,4,64,128,-1.0,-189.0,-1.02551237567,-0.00104718742103,1.0
268,2763,1195,214,792,6,2,550,4,64,128,-1.0,-190.0,-1.02760675051,0.000677616984413,1.0
269,2753,1189,214,793,6,2,551,4,64,128,-1.0,-191.0,-1.0241571417,0.00172480440543,1.0
270,2742,1182,214,794,6,2,552,4,64,128,-1.0,-192.0,-1.0241571417,-0.00276477690638,1.0
271,2732,1176,214,795,6,2,553,4,64,128,-1.0,-193.0,-1.02968669551,-0.00276477690637,1.0
