time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
120,3710,2197,0,242,6,2,402,0,64,128,-1.0,-50.0,-0.0273904084749,0.000925924867454,8.0
121,3710,2193,255,250,6,2,403,0,64,128,-1.0,-51.0,-0.026309717253,-0.00528301835669,8.0
122,3710,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,-0.0379564451883,-0.00512966933028,8.0
123,3710,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,-0.0365690559135,0.00721568710152,12.0
124,3710,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,-0.0235250709852,0.00692284753592,12.0
125,3710,2177,255,294,6,2,407,0,64,128,-1.0,-55.0,-0.0227233608417,-0.00453603706634,12.0
126,3710,2172,254,306,6,2,408,0,64,128,-1.0,-56.0,-0.0325971451179,-0.00967852330011,12.0
127,3709,2167,254,318,6,2,409,0,64,128,-1.0,-57.0,-0.0420804074419,-0.00409826887498,12.0
128,3709,2162,254,330,6,2,410,0,64,128,-1.0,-58.0,-0.0407936828679,-0.00344999674091,12.0
129,3709,2157,254,342,6,2,411,0,64,128,-1.0,-59.0,-0.0489804009237,-0.00761121033765,12.0
130,3709,2152,254,354,6,2,412,0,64,128,-1.0,-60.0,-0.0560161035432,-0.00251054972612,12.0
131,3708,2146,254,366,6,2,413,0,64,128,-1.0,-61.0,-0.054001500376,0.00171652096612,12.0
132,3708,2141,254,378,6,2,414,0,64,128,-1.0,-62.0,-0.0525830616109,0.00159889815887,12.0
133,3708,2135,254,390,6,2,415,0,64,128,-1.0,-63.0,-0.0508037040582,0.00172116359744,12.0
134,3707,2129,254,402,6,2,416,0,64,128,-1.0,-64.0,-0.049140734416,0.00161030039062,12.0
135,3707,2122,254,414,6,2,417,0,64,128,-1.0,-65.0,-0.047583103277,0.00133130153253,12.0
136,3707,2116,254,426,6,2,418,0,64,128,-1.0,-66.0,-0.046478131351,0.0010799119277,12.0
137,3706,2109,254,438,6,2,419,0,64,128,-1.0,-67.0,-0.0454232794216,0.00119453697647,12.0
138,3706,2102,255,450,6,2,420,0,64,128,-1.0,-68.0,-0.0440890573981,0.00129617337641,12.0
139,3706,2095,255,458,6,2,421,0,64,128,-1.0,-69.0,-0.0428309326688,0.000930327642534,8.0
140,3706,2088,255,466,6,2,422,0,64,128,-1.0,-70.0,-0.042228402113,0.000594176785086,8.0
141,3705,2081,255,474,6,2,423,0,64,128,-1.0,-71.0,-0.0416425790986,0.000717359622568,8.0
142,3705,2074,255,482,6,2,424,0,64,128,-1.0,-72.0,-0.0407936828679,0.000697933661723,8.0
143,3705,2066,255,490,6,2,425,0,64,128,-1.0,-73.0,-0.0402467117751,0.000670240885399,8.0
144,3704,2058,255,498,6,2,426,0,64,128,-1.0,-74.0,-0.0394532010971,-0.0024419566398,8.0
145,3704,2051,255,506,6,2,427,0,64,128,-1.0,-75.0,-0.0451306250547,-0.00556825383615,8.0
146,3704,2043,254,514,6,2,428,0,64,128,-1.0,-76.0,-0.0505897087694,-0.00225899066694,8.0
147,3703,2035,254,522,6,2,429,0,64,128,-1.0,-77.0,-0.0496486063886,-0.00228450357941,8.0
148,3703,2027,254,530,6,2,430,0,64,128,-1.0,-78.0,-0.0551587159282,-0.00544170669674,8.0
149,3703,2018,254,538,6,2,431,0,64,128,-1.0,-79.0,-0.0605320197821,-0.00511207307533,8.0
150,3702,2010,253,546,6,2,432,0,64,128,-1.0,-80.0,-0.0653828620788,-0.00767270867169,8.0
151,3701,2001,253,554,6,2,433,0,64,128,-1.0,-81.0,-0.0758774371255,-0.0105530189198,8.0
152,3701,1993,252,562,6,2,434,0,64,128,-1.0,-82.0,-0.0864888999184,-0.0104807840679,8.0
153,3700,1984,252,570,6,2,435,0,64,128,-1.0,-83.0,-0.0968390052613,-0.0133310408361,8.0
154,3699,1975,251,578,6,2,436,0,64,128,-1.0,-84.0,-0.11315098159,-0.0161902200724,8.0
155,3698,1966,251,582,6,2,437,0,64,128,-1.0,-85.0,-0.129219445406,-0.0131928656065,4.0
156,3697,1957,250,586,6,2,438,0,64,128,-1.0,-86.0,-0.139536712803,-0.0129738561654,4.0
157,3695,1948,249,590,6,2,439,0,64,128,-1.0,-87.0,-0.155167157737,-0.0177253226749,4.0
158,3694,1939,249,594,6,2,440,0,64,128,-1.0,-88.0,-0.174987358153,-0.020057120179,4.0
159,3692,1930,248,598,6,2,441,0,64,128,-1.0,-89.0,-0.195281398095,-0.02067665161,4.0
160,3690,1921,247,602,6,2,442,0,64,128,-1.0,-90.0,-0.216340661373,-0.0209627003944,4.0
161,3688,1912,246,606,6,2,443,0,64,128,-1.0,-91.0,-0.237206798884,-0.0207619432138,4.0
162,3686,1903,245,610,6,2,444,0,64,128,-1.0,-92.0,-0.257864547801,-0.0230826401928,4.0
163,3683,1893,244,614,6,2,445,0,64,128,-1.0,-93.0,-0.283372079269,-0.0253208739655,4.0
164,3680,1884,243,618,6,2,446,0,64,128,-1.0,-94.0,-0.308506295732,-0.0249361109212,4.0
165,3677,1875,242,622,6,2,447,0,64,128,-1.0,-95.0,-0.333244301112,-0.0245297779222,4.0
166,3674,1866,241,626,6,2,448,0,64,128,-1.0,-96.0,-0.357565851576,-0.0250582463031,4.0
167,3670,1857,240,630,6,2,449,0,64,128,-1.0,-97.0,-0.383360793718,-0.0290318885138,4.0
168,3666,1848,238,634,6,2,450,1,64,128,1.0,-96.0,-0.415629628604,-0.0298708806248,4.0
169,3662,1839,237,638,6,2,451,1,64,128,-1.0,-97.0,-0.443102554967,-0.0262765483486,4.0
170,3657,1830,236,642,6,2,452,1,64,128,-1.0,-98.0,-0.468182725301,-0.0271200806897,4.0
171,3653,1821,235,644,6,2,453,1,64,128,-1.0,-99.0,-0.497342716347,-0.0301255237899,2.0
172,3648,1813,234,646,6,2,454,1,64,128,-1.0,-100.0,-0.528433772881,-0.0287842614946,2.0
173,3642,1804,232,648,6,2,455,1,64,128,-1.0,-101.0,-0.554911239336,-0.0277183113906,2.0
174,3637,1796,231,650,6,2,456,1,64,128,-1.0,-102.0,-0.583870395662,-0.0289227957365,2.0
175,3631,1787,230,652,6,2,457,1,64,128,-1.0,-103.0,-0.612756830809,-0.0308015485806,2.0
176,3625,1779,229,654,6,2,458,1,64,128,-1.0,-104.0,-0.645473492823,-0.0325222728119,2.0
177,3618,1771,228,656,6,2,459,1,64,128,-1.0,-105.0,-0.677801376433,-0.026817146821,2.0
178,3612,1763,227,658,6,2,460,1,64,128,-1.0,-106.0,-0.699107786465,-0.0211986177364,2.0
179,3605,1756,226,660,6,2,461,1,64,128,-1.0,-107.0,-0.720198611906,-0.0226087991708,2.0
180,3598,1748,225,662,6,2,462,1,64,128,-1.0,-108.0,-0.744325384807,-0.0257508890594,2.0
181,3590,1741,224,664,6,2,463,1,64,128,-1.0,-109.0,-0.771700390025,-0.0239609932772,2.0
182,3583,1734,223,666,6,2,464,1,64,128,-1.0,-110.0,-0.792247371361,-0.0187920072669,2.0
183,3575,1726,222,668,6,2,465,1,64,128,-1.0,-111.0,-0.809284404558,-0.0185950478575,2.0
184,3568,1719,222,670,6,2,466,1,64,128,-1.0,-112.0,-0.829437467076,-0.0184248884932,2.0
185,3560,1712,221,672,6,2,467,1,64,128,-1.0,-113.0,-0.846134181545,-0.0150743070068,2.0
186,3552,1706,220,674,6,2,468,1,64,128,-1.0,-114.0,-0.85958608109,-0.0116205504901,2.0
187,3544,1699,220,676,6,2,469,1,64,128,-1.0,-115.0,-0.869375282525,-0.0115733138334,2.0
188,3536,1692,219,678,6,2,470,1,64,128,-1.0,-116.0,-0.882732708757,-0.0166634880456,2.0
189,3527,1686,219,680,6,2,471,1,64,128,-1.0,-117.0,-0.902702258616,-0.0147488678071,2.0
190,3519,1679,219,682,6,2,472,1,64,128,-1.0,-118.0,-0.912230444371,-0.00619922096854,2.0
191,3510,1673,218,684,6,2,473,1,64,128,-1.0,-119.0,-0.915100700553,-0.00613183025418,2.0
192,3502,1666,218,686,6,2,474,1,64,128,-1.0,-120.0,-0.92449410488,-0.00935000094066,2.0
193,3493,1660,218,688,6,2,475,1,64,128,-1.0,-121.0,-0.933800702435,-0.0060300538921,2.0
194,3484,1654,218,690,6,2,476,1,64,128,-1.0,-122.0,-0.936554212664,-0.00324642747982,2.0
195,3476,1647,218,692,6,2,477,1,64,128,-1.0,-123.0,-0.940293557394,-0.00186967236529,2.0
196,3467,1641,218,694,6,2,478,1,64,128,-1.0,-124.0,-0.940293557394,-0.00136327191752,2.0
197,3458,1635,218,696,6,2,479,1,64,128,-1.0,-125.0,-0.943020101229,-0.0027163765007,2.0
198,3449,1628,218,698,6,2,480,2,64,128,1.0,-124.0,-0.945726310396,0.000510030424936,2.0
199,3440,1622,218,700,6,2,481,2,64,128,-1.0,-125.0,-0.942000040379,0.000516790231086,2.0
200,3432,1616,218,702,6,2,482,2,64,128,-1.0,-126.0,-0.944692729934,-0.00268273750201,2.0
201,3423,1609,218,704,6,2,483,2,64,128,-1.0,-127.0,-0.947365515383,-0.00133639272497,2.0
202,3414,1603,218,705,6,2,484,2,64,128,-1.0,-128.0,-0.947365515383,1.02140518266e-14,1.0
203,3405,1596,218,707,6,2,485,2,64,128,-1.0,-129.0,-0.947365515383,-6.05071548421e-15,2.0
204,3396,1590,218,708,6,2,486,2,64,128,-1.0,-130.0,-0.947365515383,0.000516806364918,1.0
205,3387,1583,218,710,6,2,487,2,64,128,-1.0,-131.0,-0.946331902654,-0.000286544649128,2.0
206,3378,1577,218,711,6,2,488,2,64,128,-1.0,-132.0,-0.947938604682,-0.00210746907922,1.0
207,3369,1571,218,713,6,2,489,2,64,128,-1.0,-133.0,-0.950546840812,-0.00130411806517,2.0
208,3360,1564,218,714,6,2,490,2,64,128,-1.0,-134.0,-0.950546840812,-5.88418203051e-15,1.0
209,3351,1558,218,716,6,2,491,2,64,128,-1.0,-135.0,-0.950546840812,5.88418203051e-15,2.0
210,3342,1551,218,717,6,2,492,2,64,128,-1.0,-136.0,-0.950546840812,5.88418203051e-15,1.0
211,3332,1544,218,719,6,2,493,2,64,128,-1.0,-137.0,-0.950546840812,0.00051652874187,2.0
212,3323,1538,218,720,6,2,494,2,64,128,-1.0,-138.0,-0.949513783328,0.00102669260219,1.0
213,3314,1531,218,722,6,2,495,2,64,128,-1.0,-139.0,-0.948493455608,0.000510163860322,2.0
214,3305,1525,218,723,6,2,496,2,64,128,-1.0,-140.0,-0.948493455608,0.0,1.0
215,3296,1518,218,725,6,2,497,2,64,128,-1.0,-141.0,-0.948493455608,-1.7763568394e-15,2.0
216,3287,1512,218,726,6,2,498,2,64,128,-1.0,-142.0,-0.948493455608,0.0,1.0
217,3277,1505,218,728,6,2,499,2,64,128,-1.0,-143.0,-0.948493455608,0.0,2.0
218,3268,1498,218,729,6,2,500,2,64,128,-1.0,-144.0,-0.948493455608,0.00050391486156,1.0
219,3259,1492,218,731,6,2,501,3,64,128,1.0,-143.0,-0.947485625885,-0.00077249841972,2.0
220,3250,1485,218,732,6,2,502,3,64,128,-1.0,-144.0,-0.950038452447,-0.00254377730298,1.0
221,3240,1478,218,734,6,2,503,3,64,128,-1.0,-145.0,-0.952573180491,0.00050376380186,2.0
222,3231,1472,218,735,6,2,504,3,64,128,-1.0,-146.0,-0.949030924843,0.0,1.0
223,3222,1465,217,737,6,2,505,3,64,128,-1.0,-147.0,-0.952573180491,-0.00302952236592,2.0
224,3212,1458,217,738,6,2,506,3,64,128,-1.0,-148.0,-0.955089969575,-0.000742969452231,1.0
225,3203,1452,217,740,6,2,507,3,64,128,-1.0,-149.0,-0.954059119395,0.000515425090132,2.0
226,3193,1445,217,741,6,2,508,3,64,128,-1.0,-150.0,-0.954059119395,-3.99680288865e-15,1.0
227,3184,1438,217,743,6,2,509,3,64,128,-1.0,-151.0,-0.954059119395,-0.00124382470933,2.0
228,3174,1432,217,744,6,2,510,3,64,128,-1.0,-152.0,-0.956546768814,-0.00124382470932,1.0
229,3165,1425,217,746,6,2,511,3,64,128,-1.0,-153.0,-0.956546768814,0.00175308379249,2.0
230,3155,1418,217,747,6,2,512,3,64,128,-1.0,-154.0,-0.953040601229,0.00175308379248,1.0
231,3146,1411,217,749,6,2,513,3,64,128,-1.0,-155.0,-0.953040601229,-0.00298819539005,2.0
232,3136,1405,217,750,6,2,514,3,64,128,-1.0,-156.0,-0.959016992009,-0.00123818879244,1.0
233,3127,1398,217,752,6,2,515,3,64,128,-1.0,-157.0,-0.955516978814,0.00349139741595,2.0
234,3117,1391,217,753,6,2,516,3,64,128,-1.0,-158.0,-0.952034197177,0.000508794707354,1.0
235,3108,1384,217,755,6,2,517,3,64,128,-1.0,-159.0,-0.954499389399,-0.00245667200651,2.0
236,3098,1378,217,756,6,2,518,3,64,128,-1.0,-160.0,-0.95694754119,-0.00122407589552,1.0
237,3088,1371,217,758,6,2,519,3,64,128,-1.0,-161.0,-0.95694754119,-3.94129173742e-15,2.0
238,3079,1364,217,759,6,2,520,3,64,128,-1.0,-162.0,-0.95694754119,-0.00121562919692,1.0
239,3069,1357,217,761,6,2,521,3,64,128,-1.0,-163.0,-0.959378799584,-0.00242288460039,2.0
240,3059,1350,217,762,6,2,522,3,64,128,-1.0,-164.0,-0.961793310391,-0.000688364433772,1.0
241,3049,1343,217,764,6,2,523,3,64,128,-1.0,-165.0,-0.960755528451,0.00222852458474,2.0
242,3040,1337,217,765,6,2,524,3,64,128,-1.0,-166.0,-0.957336261221,0.00170963361503,1.0
243,3030,1330,217,767,6,2,525,3,64,128,-1.0,-167.0,-0.957336261221,-3.88578058619e-15,2.0
244,3020,1323,217,768,6,2,526,3,64,128,-1.0,-168.0,-0.957336261221,-0.00170963361504,1.0
245,3010,1316,217,769,6,2,527,3,64,128,-1.0,-169.0,-0.960755528451,-0.00342747848959,1.0
246,3000,1309,217,770,6,2,528,3,64,128,-1.0,-170.0,-0.9641912182,-0.0011937726746,1.0
247,2990,1302,217,771,6,2,529,3,64,128,-1.0,-171.0,-0.9631430738,0.00104209936644,1.0
248,2981,1295,217,772,6,2,530,3,64,128,-1.0,-172.0,-0.962107019467,0.000518027166487,1.0
249,2971,1288,217,773,6,2,531,3,64,128,-1.0,-173.0,-0.962107019467,9.27036225562e-15,1.0
250,2961,1282,217,774,6,2,532,3,64,128,-1.0,-174.0,-0.962107019467,5.38458166943e-15,1.0
251,2951,1275,217,775,6,2,533,3,64,128,-1.0,-175.0,-0.962107019467,-9.27036225562e-15,1.0
252,2941,1268,217,776,6,2,534,3,64,128,-1.0,-176.0,-0.962107019467,-0.00288121939488,1.0
253,2931,1261,217,777,6,2,535,3,64,128,-1.0,-177.0,-0.967869458257,-0.00691483419744,1.0
254,2921,1254,217,778,6,2,536,3,64,128,-1.0,-178.0,-0.975936687862,-0.00348494365162,1.0
255,2911,1247,217,779,6,2,537,3,64,128,-1.0,-179.0,-0.97483934556,0.00224017365796,1.0
256,2901,1240,217,780,6,2,538,3,64,128,-1.0,-180.0,-0.971456340546,0.00169150250701,1.0
257,2891,1233,217,781,6,2,539,3,64,128,-1.0,-181.0,-0.971456340546,9.0483176507e-15,1.0
258,2881,1227,217,782,6,2,540,3,64,128,-1.0,-182.0,-0.971456340546,-0.00283746453224,1.0
259,2870,1220,216,783,6,2,541,4,64,128,1.0,-181.0,-0.977131269611,-0.00566869135045,1.0
260,2860,1213,216,784,6,2,542,4,64,128,-1.0,-182.0,-0.982793723247,-0.00283122681819,1.0
261,2850,1206,216,785,6,2,543,4,64,128,-1.0,-183.0,-0.982793723247,-0.00112739380531,1.0
262,2840,1199,216,786,6,2,544,4,64,128,-1.0,-184.0,-0.985048510858,-0.00224717588072,1.0
263,2830,1192,216,787,6,2,545,4,64,128,-1.0,-185.0,-0.987288075009,3.88578058619e-15,1.0
264,2819,1186,216,788,6,2,546,4,64,128,-1.0,-186.0,-0.985048510858,0.00111978207542,1.0
265,2809,1179,216,789,6,2,547,4,64,128,-1.0,-187.0,-0.985048510858,-0.00281396599899,1.0
266,2799,1172,216,790,6,2,548,4,64,128,-1.0,-188.0,-0.990676442856,-0.00562135268619,1.0
267,2788,1165,216,791,6,2,549,4,64,128,-1.0,-189.0,-0.99629121623,-0.00390552954879,1.0
268,2778,1159,216,792,6,2,550,4,64,128,-1.0,-190.0,-0.998487501954,0.000596931649805,1.0
269,2768,1152,216,793,6,2,551,4,64,128,-1.0,-191.0,-0.995097352931,0.0016950745114,1.0
270,2757,1145,216,794,6,2,552,4,64,128,-1.0,-192.0,-0.995097352931,-0.00278578060187,1.0
271,2747,1139,216,795,6,2,553,4,64,128,-1.0,-193.0,-1.00066891413,-0.00278578060186,1.0
