time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
121,3712,2193,253,250,6,2,403,0,64,128,-1.0,-51.0,0.0,0.0,8.0
122,3711,2189,253,258,6,2,404,0,64,128,-1.0,-52.0,0.0,-0.0365202826516,8.0
123,3711,2185,253,270,6,2,405,0,64,128,-1.0,-53.0,-0.0730405653032,-0.0352356722894,12.0
124,3711,2181,253,282,6,2,406,0,64,128,-1.0,-54.0,-0.0704713445788,-0.00316887462819,12.0
125,3710,2177,253,294,6,2,407,0,64,128,-1.0,-55.0,-0.0793783145596,-0.00813349704861,12.0
126,3710,2172,253,306,6,2,408,0,64,128,-1.0,-56.0,-0.086738338676,-0.00231699862398,12.0
127,3709,2167,253,318,6,2,409,0,64,128,-1.0,-57.0,-0.0840123118075,0.00264314718508,12.0
128,3709,2162,253,330,6,2,410,0,64,128,-1.0,-58.0,-0.0814520443058,0.00287058564313,12.0
129,3709,2157,253,342,6,2,411,0,64,128,-1.0,-59.0,-0.0782711405213,0.00341226929916,12.0
130,3708,2152,253,354,6,2,412,0,64,128,-1.0,-60.0,-0.0746275057075,0.00316173547893,12.0
131,3708,2146,253,366,6,2,413,0,64,128,-1.0,-61.0,-0.0719476695634,0.00665049728359,12.0
132,3707,2141,254,378,6,2,414,0,64,128,-1.0,-62.0,-0.0613265111403,0.00634753794999,12.0
133,3707,2135,254,390,6,2,415,0,64,128,-1.0,-63.0,-0.0592525936634,-0.00207675689156,12.0
134,3707,2129,254,402,6,2,416,0,64,128,-1.0,-64.0,-0.0654800249235,0.00187704420884,12.0
135,3706,2122,254,414,6,2,417,0,64,128,-1.0,-65.0,-0.0554985052457,0.00563481272441,12.0
136,3706,2116,254,426,6,2,418,0,64,128,-1.0,-66.0,-0.0542103994747,0.00125891467083,12.0
137,3706,2109,254,438,6,2,419,0,64,128,-1.0,-67.0,-0.0529806759041,0.00139259572833,12.0
138,3705,2102,254,450,6,2,420,0,64,128,-1.0,-68.0,-0.051425208018,-0.00225492928962,12.0
139,3705,2095,254,458,6,2,421,0,64,128,-1.0,-69.0,-0.0574905344833,-0.00262580780701,8.0
140,3705,2088,254,466,6,2,422,0,64,128,-1.0,-70.0,-0.056676823632,-0.0024641377563,8.0
141,3704,2081,254,474,6,2,423,0,64,128,-1.0,-71.0,-0.0624188099959,-0.00562287056075,8.0
142,3704,2074,254,482,6,2,424,0,64,128,-1.0,-72.0,-0.0679225647535,-0.00229739402444,8.0
143,3703,2066,254,490,6,2,425,0,64,128,-1.0,-73.0,-0.0670135980448,-0.00239833189988,8.0
144,3703,2059,253,498,6,2,426,0,64,128,-1.0,-74.0,-0.0727192285533,-0.00860116222812,8.0
145,3702,2051,253,506,6,2,427,0,64,128,-1.0,-75.0,-0.084215922501,-0.0081087563683,8.0
146,3701,2043,253,514,6,2,428,0,64,128,-1.0,-76.0,-0.0889367412899,-0.00463042932877,8.0
147,3701,2035,252,522,6,2,429,0,64,128,-1.0,-77.0,-0.0934767811586,-0.00780943034525,8.0
148,3700,2027,252,530,6,2,430,0,64,128,-1.0,-78.0,-0.10455560198,-0.0109313400228,8.0
149,3699,2019,251,538,6,2,431,0,64,128,-1.0,-79.0,-0.115339461204,-0.0102681560544,8.0
150,3698,2010,251,546,6,2,432,0,64,128,-1.0,-80.0,-0.125091914089,-0.00996209576257,8.0
151,3697,2002,250,554,6,2,433,0,64,128,-1.0,-81.0,-0.135263652729,-0.0128995871799,8.0
152,3696,1993,250,562,6,2,434,0,64,128,-1.0,-82.0,-0.150891088449,-0.0154111157668,8.0
153,3694,1985,249,570,6,2,435,0,64,128,-1.0,-83.0,-0.166085884263,-0.014983970711,8.0
154,3693,1976,248,578,6,2,436,0,64,128,-1.0,-84.0,-0.180859029871,-0.0178382300286,8.0
155,3691,1967,248,582,6,2,437,0,64,128,-1.0,-85.0,-0.20176234432,-0.0206981362072,4.0
156,3689,1958,247,586,6,2,438,0,64,128,-1.0,-86.0,-0.222255302285,-0.0202854111664,4.0
157,3687,1949,246,590,6,2,439,0,64,128,-1.0,-87.0,-0.242333166653,-0.0179489145696,4.0
158,3685,1940,245,594,6,2,440,0,64,128,-1.0,-88.0,-0.258153131425,-0.0183541659893,4.0
159,3682,1931,244,598,6,2,441,0,64,128,-1.0,-89.0,-0.279041498632,-0.0233249465829,4.0
160,3679,1922,243,602,6,2,442,0,64,128,-1.0,-90.0,-0.30480302459,-0.0230380232043,4.0
161,3676,1913,242,606,6,2,443,0,64,128,-1.0,-91.0,-0.32511754504,-0.0235698473417,4.0
162,3673,1904,241,610,6,2,444,0,64,128,-1.0,-92.0,-0.351942719274,-0.0267140251357,4.0
163,3670,1896,240,614,6,2,445,0,64,128,-1.0,-93.0,-0.378545595311,-0.0264745335057,4.0
164,3666,1887,239,618,6,2,446,0,64,128,-1.0,-94.0,-0.404891786285,-0.0262016960444,4.0
165,3662,1878,238,622,6,2,447,0,64,128,-1.0,-95.0,-0.4309489874,-0.0258976891397,4.0
166,3658,1869,237,626,6,2,448,0,64,128,-1.0,-96.0,-0.456687164564,-0.0290486578612,4.0
167,3653,1861,235,630,6,2,449,0,64,128,-1.0,-97.0,-0.489046303123,-0.0309126181027,4.0
168,3649,1852,234,634,6,2,450,1,64,128,1.0,-96.0,-0.51851240077,-0.0269898102188,4.0
169,3643,1844,233,638,6,2,451,1,64,128,-1.0,-97.0,-0.54302592356,-0.0256551938523,4.0
170,3638,1835,232,642,6,2,452,1,64,128,-1.0,-98.0,-0.569822788475,-0.0301479078962,4.0
171,3632,1827,231,644,6,2,453,1,64,128,-1.0,-99.0,-0.603321739353,-0.0313283612687,2.0
172,3626,1819,229,646,6,2,454,1,64,128,-1.0,-100.0,-0.632479511012,-0.0275518172153,2.0
173,3620,1811,228,648,6,2,455,1,64,128,-1.0,-101.0,-0.658425373783,-0.0257566437518,2.0
174,3614,1803,227,650,6,2,456,1,64,128,-1.0,-102.0,-0.683992798515,-0.0285781887009,2.0
175,3607,1795,226,652,6,2,457,1,64,128,-1.0,-103.0,-0.715581751185,-0.0315482949638,2.0
176,3600,1788,225,654,6,2,458,1,64,128,-1.0,-104.0,-0.747089388443,-0.0279642081407,2.0
177,3593,1781,224,656,6,2,459,1,64,128,-1.0,-105.0,-0.771510167466,-0.0243445124766,2.0
178,3586,1773,223,658,6,2,460,1,64,128,-1.0,-106.0,-0.795778413396,-0.0241785484652,2.0
179,3578,1766,222,660,6,2,461,1,64,128,-1.0,-107.0,-0.819867264397,-0.0258045955979,2.0
180,3570,1760,221,662,6,2,462,1,64,128,-1.0,-108.0,-0.847387604592,-0.0256155622251,2.0
181,3562,1753,220,664,6,2,463,1,64,128,-1.0,-109.0,-0.871098388847,-0.0235820108572,2.0
182,3554,1747,219,666,6,2,464,1,64,128,-1.0,-110.0,-0.894551626306,-0.0252193677018,2.0
183,3546,1740,218,668,6,2,465,1,64,128,-1.0,-111.0,-0.921537124251,-0.0235483364846,2.0
184,3538,1734,217,670,6,2,466,1,64,128,-1.0,-112.0,-0.941648299275,-0.0167245995245,2.0
185,3529,1728,216,672,6,2,467,1,64,128,-1.0,-113.0,-0.9549863233,-0.0152748970071,2.0
186,3520,1722,216,674,6,2,468,1,64,128,-1.0,-114.0,-0.97219809329,-0.0152247008632,2.0
187,3511,1717,215,676,6,2,469,1,64,128,-1.0,-115.0,-0.985435725026,-0.0144831332574,2.0
188,3502,1711,215,678,6,2,470,1,64,128,-1.0,-116.0,-1.0011643598,-0.0176241758702,2.0
189,3493,1705,214,680,6,2,471,1,64,128,-1.0,-117.0,-1.02068407677,-0.0162165337505,2.0
190,3484,1700,214,682,6,2,472,1,64,128,-1.0,-118.0,-1.03359742731,-0.0116952615653,2.0
191,3475,1695,213,684,6,2,473,1,64,128,-1.0,-119.0,-1.0440745999,-0.00844465931787,2.0
192,3466,1689,213,686,6,2,474,1,64,128,-1.0,-120.0,-1.05048674594,-0.00436718034207,2.0
193,3456,1684,213,688,6,2,475,1,64,128,-1.0,-121.0,-1.05280896058,-0.00434106095969,2.0
194,3447,1679,213,690,6,2,476,1,64,128,-1.0,-122.0,-1.05916886786,-0.00634858905709,2.0
195,3437,1674,212,692,6,2,477,1,64,128,-1.0,-123.0,-1.0655061387,-0.00429058054398,2.0
196,3428,1669,212,694,6,2,478,1,64,128,-1.0,-124.0,-1.06775002895,-0.00536229976777,2.0
197,3418,1664,212,696,6,2,479,1,64,128,-1.0,-125.0,-1.07623073823,-0.0053295853794,2.0
198,3409,1658,212,698,6,2,480,2,64,128,1.0,-124.0,-1.07840919971,0.000928582420515,2.0
199,3399,1653,212,700,6,2,481,2,64,128,-1.0,-125.0,-1.07437357339,0.0020178131587,2.0
200,3390,1648,212,702,6,2,482,2,64,128,-1.0,-126.0,-1.07437357339,-0.00108622823768,2.0
201,3380,1643,212,704,6,2,483,2,64,128,-1.0,-127.0,-1.07654602987,-0.000166085361766,2.0
202,3370,1638,212,705,6,2,484,2,64,128,-1.0,-128.0,-1.07470574411,0.000920142875907,1.0
203,3360,1632,212,707,6,2,485,2,64,128,-1.0,-129.0,-1.07470574411,-0.00199768275525,2.0
204,3351,1627,212,708,6,2,486,2,64,128,-1.0,-130.0,-1.07870110962,-0.00107460688088,1.0
205,3341,1622,212,710,6,2,487,2,64,128,-1.0,-131.0,-1.07685495788,0.0018349289668,2.0
206,3331,1617,213,711,6,2,488,2,64,128,-1.0,-132.0,-1.07503125169,0.00395850438177,1.0
207,3321,1611,213,713,6,2,489,2,64,128,-1.0,-133.0,-1.06893794911,0.00413230473044,2.0
208,3312,1606,213,714,6,2,490,2,64,128,-1.0,-134.0,-1.06676664223,0.0,1.0
209,3302,1601,213,716,6,2,491,2,64,128,-1.0,-135.0,-1.06893794911,-0.000201694220615,2.0
210,3292,1595,213,717,6,2,492,2,64,128,-1.0,-136.0,-1.06717003067,0.00283660729949,1.0
211,3282,1590,213,719,6,2,493,2,64,128,-1.0,-137.0,-1.06326473451,0.00389685127088,2.0
212,3273,1584,213,720,6,2,494,2,64,128,-1.0,-138.0,-1.05937632813,0.000859648969174,1.0
213,3263,1579,213,722,6,2,495,3,64,128,1.0,-137.0,-1.06154543657,0.000846089468284,2.0
214,3253,1573,213,723,6,2,496,3,64,128,-1.0,-138.0,-1.05768414919,0.00302030878305,1.0
215,3243,1568,213,725,6,2,497,3,64,128,-1.0,-139.0,-1.05550481901,0.00108966509207,2.0
216,3233,1562,213,726,6,2,498,3,64,128,-1.0,-140.0,-1.05550481901,0.000832614229214,1.0
217,3223,1556,213,728,6,2,499,3,64,128,-1.0,-141.0,-1.05383959055,-0.00025370801882,2.0
218,3213,1551,213,729,6,2,500,3,64,128,-1.0,-142.0,-1.05601223505,-0.00108632224804,1.0
219,3204,1545,213,731,6,2,501,3,64,128,-1.0,-143.0,-1.05601223505,0.00190897645519,2.0
220,3194,1540,213,732,6,2,502,3,64,128,-1.0,-144.0,-1.05219428214,0.00380966998382,1.0
221,3184,1534,213,734,6,2,503,3,64,128,-1.0,-145.0,-1.04839289508,4.99600361081e-15,2.0
222,3174,1528,213,735,6,2,504,3,64,128,-1.0,-146.0,-1.05219428214,-0.00298366896797,1.0
223,3164,1523,213,737,6,2,505,3,64,128,-1.0,-147.0,-1.05436023301,-0.001338265597,2.0
224,3154,1517,213,738,6,2,506,3,64,128,-1.0,-148.0,-1.05487081333,0.00055458402238,1.0
225,3144,1511,213,740,6,2,507,3,64,128,-1.0,-149.0,-1.05325106497,0.00267526150649,2.0
226,3134,1505,214,741,6,2,508,3,64,128,-1.0,-150.0,-1.04952029032,4.88498130835e-15,1.0
227,3124,1500,214,743,6,2,509,3,64,128,-1.0,-151.0,-1.05325106497,-0.00186538732646,2.0
228,3113,1494,214,744,6,2,510,3,64,128,-1.0,-152.0,-1.05325106497,0.00186538732647,1.0
229,3103,1488,214,746,6,2,511,3,64,128,-1.0,-153.0,-1.04952029032,0.000800426210583,2.0
230,3093,1482,214,747,6,2,512,3,64,128,-1.0,-154.0,-1.05165021255,-0.00212204199338,1.0
231,3083,1476,214,749,6,2,513,3,64,128,-1.0,-155.0,-1.0537643743,0.000791138580273,2.0
232,3073,1471,214,750,6,2,514,3,64,128,-1.0,-156.0,-1.05006793539,0.00475484758663,1.0
233,3063,1465,214,752,6,2,515,3,64,128,-1.0,-157.0,-1.04425467913,0.00290662812887,2.0
234,3053,1459,214,753,6,2,516,3,64,128,-1.0,-158.0,-1.04425467913,-0.00290662812886,1.0
235,3042,1453,214,755,6,2,517,3,64,128,-1.0,-159.0,-1.05006793539,-0.00475484758663,2.0
236,3032,1447,214,756,6,2,518,3,64,128,-1.0,-160.0,-1.0537643743,-0.0010538815934,1.0
237,3022,1441,214,758,6,2,519,3,64,128,-1.0,-161.0,-1.05217569857,0.00157954672704,2.0
238,3012,1435,214,759,6,2,520,3,64,128,-1.0,-162.0,-1.05060528085,0.000785208862675,1.0
239,3001,1429,214,761,6,2,521,3,64,128,-1.0,-163.0,-1.05060528085,4.21884749358e-15,2.0
240,2991,1424,214,762,6,2,522,3,64,128,-1.0,-164.0,-1.05060528085,0.0,1.0
241,2981,1418,214,764,6,2,523,3,64,128,-1.0,-165.0,-1.05060528085,-8.99280649946e-15,2.0
242,2970,1412,214,765,6,2,524,3,64,128,-1.0,-166.0,-1.05060528085,0.000776232528603,1.0
243,2960,1406,214,767,6,2,525,3,64,128,-1.0,-167.0,-1.04905281579,0.00258791393485,2.0
244,2950,1400,214,768,6,2,526,3,64,128,-1.0,-168.0,-1.04542945298,0.00361578381066,1.0
245,2939,1394,214,769,6,2,527,3,64,128,-1.0,-169.0,-1.04182124817,0.00254781488649,1.0
246,2929,1388,214,770,6,2,528,3,64,128,-1.0,-170.0,-1.04033382321,0.00074371248208,1.0
247,2919,1382,214,771,6,2,529,3,64,128,-1.0,-171.0,-1.04033382321,7.77156117238e-16,1.0
248,2908,1375,214,772,6,2,530,3,64,128,-1.0,-172.0,-1.04033382321,-0.00104530658596,1.0
249,2898,1369,214,773,6,2,531,3,64,128,-1.0,-173.0,-1.04242443638,-0.00104530658595,1.0
250,2887,1363,214,774,6,2,532,3,64,128,-1.0,-174.0,-1.04242443638,0.0,1.0
251,2877,1357,214,775,6,2,533,4,64,128,1.0,-173.0,-1.04242443638,-0.00103787239918,1.0
252,2866,1351,214,776,6,2,534,4,64,128,-1.0,-174.0,-1.04450018118,-0.00103787239918,1.0
253,2856,1345,214,777,6,2,535,4,64,128,-1.0,-175.0,-1.04450018118,0.0,1.0
254,2845,1339,214,778,6,2,536,4,64,128,-1.0,-176.0,-1.04450018118,4.10782519111e-15,1.0
255,2835,1333,214,779,6,2,537,4,64,128,-1.0,-177.0,-1.04450018118,-0.00103050838984,1.0
256,2824,1327,214,780,6,2,538,4,64,128,-1.0,-178.0,-1.04656119796,-0.00103050838984,1.0
257,2814,1321,214,781,6,2,539,4,64,128,-1.0,-179.0,-1.04656119796,-3.99680288865e-15,1.0
258,2803,1314,214,782,6,2,540,4,64,128,-1.0,-180.0,-1.04656119796,0.0,1.0
259,2793,1308,214,783,6,2,541,4,64,128,-1.0,-181.0,-1.04656119796,0.00177229758194,1.0
260,2782,1302,214,784,6,2,542,4,64,128,-1.0,-182.0,-1.04301660279,0.00250582599674,1.0
261,2771,1296,214,785,6,2,543,4,64,128,-1.0,-183.0,-1.04154954596,0.000733528414804,1.0
262,2761,1290,214,786,6,2,544,4,64,128,-1.0,-184.0,-1.04154954596,-0.00176090706614,1.0
263,2750,1284,214,787,6,2,545,4,64,128,-1.0,-185.0,-1.0450713601,-0.00454502775474,1.0
264,2740,1278,214,788,6,2,546,4,64,128,-1.0,-186.0,-1.05063960147,-0.00203314746309,1.0
265,2729,1271,214,789,6,2,547,4,64,128,-1.0,-187.0,-1.04913765502,0.00352077755195,1.0
266,2718,1265,214,790,6,2,548,4,64,128,-1.0,-188.0,-1.04359804637,0.00276980432645,1.0
267,2708,1259,214,791,6,2,549,4,64,128,-1.0,-189.0,-1.04359804637,-0.0010170923338,1.0
268,2697,1253,214,792,6,2,550,4,64,128,-1.0,-190.0,-1.04563223104,-0.000285504496252,1.0
269,2686,1247,214,793,6,2,551,4,64,128,-1.0,-191.0,-1.04416905536,0.000731587837538,1.0
270,2675,1240,214,794,6,2,552,4,64,128,-1.0,-192.0,-1.04416905536,-0.000731587837529,1.0
271,2665,1234,214,795,6,2,553,4,64,128,-1.0,-193.0,-1.04563223104,-0.00174158874444,1.0
272,2654,1228,214,796,6,2,554,4,64,128,-1.0,-194.0,-1.04765223285,-0.000275419582029,1.0
273,2643,1222,214,797,6,2,555,4,64,128,-1.0,-195.0,-1.0461830702,0.00246517724075,1.0
