time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
122,3712,2189,1,258,6,2,404,0,64,128,-1.0,-52.0,0.0,0.0,8.0
123,3712,2185,1,270,6,2,405,0,64,128,-1.0,-53.0,0.0,0.0,12.0
124,3712,2181,1,282,6,2,406,0,64,128,-1.0,-54.0,0.0,0.0,12.0
125,3712,2177,1,294,6,2,407,0,64,128,-1.0,-55.0,0.0,0.0,12.0
126,3712,2172,1,306,6,2,408,0,64,128,-1.0,-56.0,0.0,0.0,12.0
127,3712,2167,0,318,6,2,409,0,64,128,-1.0,-57.0,0.0,0.0,12.0
128,3712,2162,0,330,6,2,410,0,64,128,-1.0,-58.0,0.0,0.0,12.0
129,3712,2157,0,342,6,2,411,0,64,128,-1.0,-59.0,0.0,0.0,12.0
130,3712,2152,0,354,6,2,412,0,64,128,-1.0,-60.0,0.0,0.0,12.0
131,3712,2146,0,366,6,2,413,0,64,128,-1.0,-61.0,0.0,0.0,12.0
132,3712,2141,0,378,6,2,414,0,64,128,-1.0,-62.0,0.0,0.0,12.0
133,3712,2135,0,390,6,2,415,0,64,128,-1.0,-63.0,0.0,0.0,12.0
134,3712,2129,0,402,6,2,416,0,64,128,-1.0,-64.0,0.0,0.0,12.0
135,3712,2122,0,414,6,2,417,0,64,128,-1.0,-65.0,0.0,0.0,12.0
136,3711,2116,255,426,6,2,418,0,64,128,-1.0,-66.0,0.0,0.0,12.0
137,3711,2109,255,438,6,2,419,0,64,128,-1.0,-67.0,0.0,-0.022044528699,12.0
138,3711,2102,255,450,6,2,420,0,64,128,-1.0,-68.0,-0.0440890573981,-0.024979197861,12.0
139,3711,2095,254,458,6,2,421,0,64,128,-1.0,-69.0,-0.049958395722,-0.00960328039528,8.0
140,3710,2088,254,466,6,2,422,0,64,128,-1.0,-70.0,-0.0632956181886,-0.00968736898312,8.0
141,3710,2081,253,474,6,2,423,0,64,128,-1.0,-71.0,-0.0693331336882,-0.00569755531658,8.0
142,3709,2074,253,482,6,2,424,0,64,128,-1.0,-72.0,-0.0746907288218,-0.0121757738376,8.0
143,3709,2066,252,490,6,2,425,0,64,128,-1.0,-73.0,-0.0936846813635,-0.0187099898503,8.0
144,3708,2058,252,498,6,2,426,0,64,128,-1.0,-74.0,-0.112110708522,-0.0149329040638,8.0
145,3707,2051,251,506,6,2,427,0,64,128,-1.0,-75.0,-0.123550489491,-0.0139955079371,8.0
146,3706,2043,250,514,6,2,428,0,64,128,-1.0,-76.0,-0.140101724397,-0.0162026963744,8.0
147,3705,2035,249,522,6,2,429,0,64,128,-1.0,-77.0,-0.15595588224,-0.0160445450631,8.0
148,3703,2027,249,530,6,2,430,0,64,128,-1.0,-78.0,-0.172190814523,-0.0195321925826,8.0
149,3702,2019,248,538,6,2,431,0,64,128,-1.0,-79.0,-0.195020267405,-0.0219470788869,8.0
150,3700,2011,247,546,6,2,432,0,64,128,-1.0,-80.0,-0.216084972297,-0.0207179373975,8.0
151,3698,2002,246,554,6,2,433,0,64,128,-1.0,-81.0,-0.2364561422,-0.0207667335492,8.0
152,3696,1994,245,562,6,2,434,0,64,128,-1.0,-82.0,-0.257618439395,-0.0209217584026,8.0
153,3694,1985,244,570,6,2,435,0,64,128,-1.0,-83.0,-0.278299659005,-0.0204402460955,8.0
154,3691,1977,243,578,6,2,436,0,64,128,-1.0,-84.0,-0.298498931586,-0.0199586705968,8.0
155,3688,1968,242,582,6,2,437,0,64,128,-1.0,-85.0,-0.318217000199,-0.0203968414339,4.0
156,3685,1960,241,586,6,2,438,0,64,128,-1.0,-86.0,-0.339292614454,-0.0234922247947,4.0
157,3682,1951,240,590,6,2,439,0,64,128,-1.0,-87.0,-0.365201449788,-0.0266979505556,4.0
158,3678,1943,239,594,6,2,440,0,64,128,-1.0,-88.0,-0.392688515565,-0.0237596790157,4.0
159,3675,1934,239,598,6,2,441,0,64,128,-1.0,-89.0,-0.41272080782,-0.0198596300026,4.0
160,3671,1926,238,602,6,2,442,0,64,128,-1.0,-90.0,-0.432407775571,-0.0230767838713,4.0
161,3667,1917,237,606,6,2,443,0,64,128,-1.0,-91.0,-0.458874375562,-0.0262818075299,4.0
162,3662,1909,236,610,6,2,444,0,64,128,-1.0,-92.0,-0.48497139063,-0.0236002938671,4.0
163,3658,1901,235,614,6,2,445,0,64,128,-1.0,-93.0,-0.506074963296,-0.0232438879862,4.0
164,3653,1892,234,618,6,2,446,0,64,128,-1.0,-94.0,-0.531459166603,-0.0251644829463,4.0
165,3648,1884,233,622,6,2,447,0,64,128,-1.0,-95.0,-0.556403929189,-0.0225658320809,4.0
166,3642,1876,232,626,6,2,448,0,64,128,-1.0,-96.0,-0.576590830765,-0.0179300061004,4.0
167,3637,1868,231,630,6,2,449,0,64,128,-1.0,-97.0,-0.59226394139,-0.0162380362586,4.0
168,3631,1860,231,634,6,2,450,0,64,128,-1.0,-98.0,-0.609066903282,-0.0195643891801,4.0
169,3625,1852,230,638,6,2,451,1,64,128,1.0,-97.0,-0.63139271975,-0.0202412594269,4.0
170,3619,1844,229,642,6,2,452,1,64,128,-1.0,-98.0,-0.649549422136,-0.0165842322452,4.0
171,3613,1836,228,644,6,2,453,1,64,128,-1.0,-99.0,-0.66456118424,-0.0149321916361,2.0
172,3607,1828,228,646,6,2,454,1,64,128,-1.0,-100.0,-0.679413805408,-0.0147710857034,2.0
173,3600,1820,227,648,6,2,455,1,64,128,-1.0,-101.0,-0.694103355647,-0.0143369819051,2.0
174,3594,1813,227,650,6,2,456,1,64,128,-1.0,-102.0,-0.708087769218,-0.0123633219873,2.0
175,3587,1805,226,652,6,2,457,1,64,128,-1.0,-103.0,-0.718829999622,-0.0125465485,2.0
176,3580,1798,226,654,6,2,458,1,64,128,-1.0,-104.0,-0.733180866218,-0.0159299427753,2.0
177,3573,1790,225,656,6,2,459,1,64,128,-1.0,-105.0,-0.750689885172,-0.0140002894817,2.0
178,3566,1783,225,658,6,2,460,1,64,128,-1.0,-106.0,-0.761181445181,-0.00876391910498,2.0
179,3559,1776,224,660,6,2,461,1,64,128,-1.0,-107.0,-0.768217723382,-0.00868375512611,2.0
180,3552,1768,224,662,6,2,462,1,64,128,-1.0,-108.0,-0.778548955434,-0.0102966980234,2.0
181,3544,1761,224,664,6,2,463,1,64,128,-1.0,-109.0,-0.788811119429,-0.00854387901841,2.0
182,3537,1754,224,666,6,2,464,1,64,128,-1.0,-110.0,-0.79563671347,-0.00509582337311,2.0
183,3529,1746,223,668,6,2,465,1,64,128,-1.0,-111.0,-0.799002766175,-0.00329743829238,2.0
184,3522,1739,223,670,6,2,466,1,64,128,-1.0,-112.0,-0.802231590055,-0.0049800290283,2.0
185,3514,1732,223,672,6,2,467,1,64,128,-1.0,-113.0,-0.808962824232,-0.0050935112648,2.0
186,3506,1725,223,674,6,2,468,1,64,128,-1.0,-114.0,-0.812418612585,-0.0033645495422,2.0
187,3499,1718,223,676,6,2,469,1,64,128,-1.0,-115.0,-0.815691923316,-0.00326200518721,2.0
188,3491,1710,223,678,6,2,470,1,64,128,-1.0,-116.0,-0.818942622959,-0.00323947684206,2.0
189,3483,1703,223,680,6,2,471,1,64,128,-1.0,-117.0,-0.822170877,-0.00321711378081,2.0
190,3476,1696,223,682,6,2,472,1,64,128,-1.0,-118.0,-0.825376850521,0.000122059473822,2.0
191,3468,1689,223,684,6,2,473,1,64,128,-1.0,-119.0,-0.821926758053,0.0018454964967,2.0
192,3460,1682,223,686,6,2,474,1,64,128,-1.0,-120.0,-0.821685857527,-0.00317469952581,2.0
193,3452,1674,223,688,6,2,475,1,64,128,-1.0,-121.0,-0.828276157104,-0.00329514978849,2.0
194,3444,1667,223,690,6,2,476,1,64,128,-1.0,-122.0,-0.828276157104,0.000140413026631,2.0
195,3436,1660,223,692,6,2,477,2,64,128,1.0,-121.0,-0.827995331051,0.000278999863739,2.0
196,3428,1652,223,694,6,2,478,2,64,128,-1.0,-122.0,-0.827718157377,0.00182791227827,2.0
197,3420,1645,223,696,6,2,479,2,64,128,-1.0,-123.0,-0.824339506494,-3.88578058619e-15,2.0
198,3412,1638,223,698,6,2,480,2,64,128,-1.0,-124.0,-0.827718157377,-0.00168932544117,2.0
199,3404,1630,223,700,6,2,481,2,64,128,-1.0,-125.0,-0.827718157377,0.00168932544118,2.0
200,3396,1623,223,702,6,2,482,2,64,128,-1.0,-126.0,-0.824339506494,0.000136796023188,2.0
201,3388,1615,223,704,6,2,483,2,64,128,-1.0,-127.0,-0.82744456533,-0.00309464097886,2.0
202,3380,1608,223,705,6,2,484,2,64,128,-1.0,-128.0,-0.830528788452,0.000135039677604,1.0
203,3372,1601,223,707,6,2,485,2,64,128,-1.0,-129.0,-0.827174485975,0.00167715123847,2.0
204,3364,1593,222,708,6,2,486,2,64,128,-1.0,-130.0,-0.827174485975,-0.00153269625054,1.0
205,3356,1586,222,710,6,2,487,2,64,128,-1.0,-131.0,-0.830239878476,-0.00305518148032,2.0
206,3347,1578,222,711,6,2,488,2,64,128,-1.0,-132.0,-0.833284848936,-0.00152248522979,1.0
207,3339,1571,222,713,6,2,489,2,64,128,-1.0,-133.0,-0.833284848936,0.000151791130734,2.0
208,3331,1563,222,714,6,2,490,2,64,128,-1.0,-134.0,-0.832981266674,-0.00135151161546,1.0
209,3323,1556,222,716,6,2,491,2,64,128,-1.0,-135.0,-0.835987872167,0.000149880091434,2.0
210,3314,1548,222,717,6,2,492,2,64,128,-1.0,-136.0,-0.832681506492,0.00165318283763,1.0
211,3306,1541,222,719,6,2,493,2,64,128,-1.0,-137.0,-0.832681506492,3.77475828373e-15,2.0
212,3298,1533,222,720,6,2,494,2,64,128,-1.0,-138.0,-0.832681506492,-0.00149436445181,1.0
213,3289,1526,222,722,6,2,495,2,64,128,-1.0,-139.0,-0.835670235395,-0.00297891482131,2.0
214,3281,1518,222,723,6,2,496,2,64,128,-1.0,-140.0,-0.838639336134,0.000156838137899,1.0
215,3273,1510,222,725,6,2,497,2,64,128,-1.0,-141.0,-0.835356559119,0.0016413885074,2.0
216,3264,1503,222,726,6,2,498,2,64,128,-1.0,-142.0,-0.835356559119,-0.00147583849787,1.0
217,3256,1495,222,728,6,2,499,3,64,128,1.0,-141.0,-0.838308236115,-0.00147583849787,2.0
218,3247,1488,222,729,6,2,500,3,64,128,-1.0,-142.0,-0.838308236115,3.71924713249e-15,1.0
219,3239,1480,222,731,6,2,501,3,64,128,-1.0,-143.0,-0.838308236115,-0.00292287499903,2.0
220,3230,1472,222,732,6,2,502,3,64,128,-1.0,-144.0,-0.844153986113,-0.00129421626403,1.0
221,3222,1465,222,734,6,2,503,3,64,128,-1.0,-145.0,-0.840896668643,0.001628658735,2.0
222,3213,1457,222,735,6,2,504,3,64,128,-1.0,-146.0,-0.840896668643,-0.00144828356245,1.0
223,3205,1450,222,737,6,2,505,3,64,128,-1.0,-147.0,-0.843793235768,0.000169894658762,2.0
224,3196,1442,222,738,6,2,506,3,64,128,-1.0,-148.0,-0.840556879326,2.88657986403e-15,1.0
225,3187,1434,222,740,6,2,507,3,64,128,-1.0,-149.0,-0.843793235768,-0.00305709082935,2.0
226,3179,1426,222,741,6,2,508,3,64,128,-1.0,-150.0,-0.846671060984,-0.00125256795369,1.0
227,3170,1419,222,743,6,2,509,3,64,128,-1.0,-151.0,-0.846298371675,-0.0012352074729,2.0
228,3161,1411,222,744,6,2,510,3,64,128,-1.0,-152.0,-0.84914147593,-0.00283397774891,1.0
229,3153,1403,222,746,6,2,511,3,64,128,-1.0,-153.0,-0.851966327173,-0.00302597387266,2.0
230,3144,1396,221,747,6,2,512,3,64,128,-1.0,-154.0,-0.855193423675,-0.00463696383446,1.0
231,3135,1388,221,749,6,2,513,3,64,128,-1.0,-155.0,-0.861240254842,-0.0044150984938,2.0
232,3126,1380,221,750,6,2,514,3,64,128,-1.0,-156.0,-0.864023620663,-0.00302063973595,1.0
233,3117,1373,221,752,6,2,515,3,64,128,-1.0,-157.0,-0.867281534314,-0.00601721496756,2.0
234,3108,1365,220,753,6,2,516,3,64,128,-1.0,-158.0,-0.876058050598,-0.00710267230037,1.0
235,3099,1358,220,755,6,2,517,3,64,128,-1.0,-159.0,-0.881486878915,-0.00569698622731,2.0
236,3090,1350,220,756,6,2,518,3,64,128,-1.0,-160.0,-0.887452023053,-0.0076158177664,1.0
237,3081,1343,220,758,6,2,519,3,64,128,-1.0,-161.0,-0.896718514448,-0.00761508487378,2.0
238,3072,1336,219,759,6,2,520,3,64,128,-1.0,-162.0,-0.9026821928,-0.00595949379082,1.0
239,3062,1328,219,761,6,2,521,3,64,128,-1.0,-163.0,-0.908637502029,-0.0059509227189,2.0
240,3053,1321,219,762,6,2,522,3,64,128,-1.0,-164.0,-0.914584038238,-0.00721916586468,1.0
241,3043,1314,219,764,6,2,523,3,64,128,-1.0,-165.0,-0.923075833759,-0.00845641785515,2.0
242,3034,1307,218,765,6,2,524,3,64,128,-1.0,-166.0,-0.931496873948,-0.00670054808319,1.0
243,3024,1300,218,767,6,2,525,3,64,128,-1.0,-167.0,-0.936476929925,-0.00540486340689,2.0
244,3015,1293,218,768,6,2,526,3,64,128,-1.0,-168.0,-0.942306600762,-0.00582430405642,1.0
245,3005,1286,217,769,6,2,527,3,64,128,-1.0,-169.0,-0.948125538038,-0.00581338882989,1.0
246,2995,1279,217,770,6,2,528,3,64,128,-1.0,-170.0,-0.953933378422,-0.00580211246299,1.0
247,2985,1272,217,771,6,2,529,3,64,128,-1.0,-171.0,-0.959729762964,-0.00408682052272,1.0
248,2975,1265,216,772,6,2,530,3,64,128,-1.0,-172.0,-0.962107019467,-0.00406984764671,1.0
249,2965,1258,216,773,6,2,531,3,64,128,-1.0,-173.0,-0.967869458257,-0.00691483419744,1.0
250,2955,1251,216,774,6,2,532,3,64,128,-1.0,-174.0,-0.975936687862,-0.00689135648727,1.0
251,2945,1245,216,775,6,2,533,3,64,128,-1.0,-175.0,-0.981652171232,-0.00457268045509,1.0
252,2935,1238,216,776,6,2,534,3,64,128,-1.0,-176.0,-0.985082048773,-0.00457069067772,1.0
253,2925,1231,216,777,6,2,535,3,64,128,-1.0,-177.0,-0.990793552587,-0.00743623054866,1.0
254,2915,1225,215,778,6,2,536,3,64,128,-1.0,-178.0,-0.99995450987,-0.00742666710046,1.0
255,2904,1218,215,779,6,2,537,3,64,128,-1.0,-179.0,-1.00564688679,-0.00394545947677,1.0
256,2894,1212,215,780,6,2,538,3,64,128,-1.0,-180.0,-1.00784542882,-0.00392695244462,1.0
257,2884,1205,215,781,6,2,539,3,64,128,-1.0,-181.0,-1.01350079168,-0.0084606791895,1.0
258,2873,1199,214,782,6,2,540,4,64,128,1.0,-180.0,-1.0247667872,-0.00843801742347,1.0
259,2863,1193,214,783,6,2,541,4,64,128,-1.0,-181.0,-1.03037682652,-0.00455939842623,1.0
260,2852,1186,214,784,6,2,542,4,64,128,-1.0,-182.0,-1.03388558405,-0.00455488450729,1.0
261,2842,1180,214,785,6,2,543,4,64,128,-1.0,-183.0,-1.03948659554,-0.0066130408719,1.0
262,2831,1174,213,786,6,2,544,4,64,128,-1.0,-184.0,-1.0471116658,-0.00658533300722,1.0
263,2820,1168,213,787,6,2,545,4,64,128,-1.0,-185.0,-1.05265726155,-0.00377453726684,1.0
264,2810,1162,213,788,6,2,546,4,64,128,-1.0,-186.0,-1.05466074033,-0.00453408840958,1.0
265,2799,1156,213,789,6,2,547,4,64,128,-1.0,-187.0,-1.06172543837,-0.00807017822137,1.0
266,2788,1150,213,790,6,2,548,4,64,128,-1.0,-188.0,-1.07080109678,-0.00647186531704,1.0
267,2777,1144,212,791,6,2,549,4,64,128,-1.0,-189.0,-1.07466916901,-0.00371129913452,1.0
268,2766,1138,212,792,6,2,550,4,64,128,-1.0,-190.0,-1.07822369504,-0.00450907521997,1.0
269,2755,1132,212,793,6,2,551,4,64,128,-1.0,-191.0,-1.08368731945,-0.00367281959173,1.0
270,2745,1127,212,794,6,2,552,4,64,128,-1.0,-192.0,-1.08556933423,-0.00272266489675,1.0
271,2733,1121,212,795,6,2,553,4,64,128,-1.0,-193.0,-1.08913264924,-0.00356997698188,1.0
272,2722,1115,212,796,6,2,554,4,64,128,-1.0,-194.0,-1.09270928819,-0.00450365163182,1.0
273,2711,1110,211,797,6,2,555,4,64,128,-1.0,-195.0,-1.0981399525,-0.00542116140761,1.0
274,2700,1104,211,798,6,2,556,4,64,128,-1.0,-196.0,-1.10355161101,-0.00360832625682,1.0
275,2689,1098,211,799,6,2,557,4,64,128,-1.0,-197.0,-1.10535660502,-0.000902497005385,1.0
