time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
121,3712,2193,255,250,6,2,403,0,64,128,-1.0,-51.0,0.0,0.0,8.0
122,3711,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,0.0,0.0,8.0
123,3711,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,0.0,0.0,12.0
124,3711,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,0.0,0.0,12.0
125,3711,2177,255,294,6,2,407,0,64,128,-1.0,-55.0,0.0,-0.0217254476957,12.0
126,3711,2172,255,306,6,2,408,0,64,128,-1.0,-56.0,-0.0434508953915,-0.0157842282439,12.0
127,3711,2167,255,318,6,2,409,0,64,128,-1.0,-57.0,-0.0315684564878,0.0115227823525,12.0
128,3711,2162,255,330,6,2,410,0,64,128,-1.0,-58.0,-0.0204053306866,0.0059815628153,12.0
129,3711,2157,255,342,6,2,411,0,64,128,-1.0,-59.0,-0.0196053308572,0.000857959119838,12.0
130,3710,2152,255,354,6,2,412,0,64,128,-1.0,-60.0,-0.0186894124469,-0.00370755916505,12.0
131,3710,2146,255,366,6,2,413,0,64,128,-1.0,-61.0,-0.0270204491873,-0.00819195904317,12.0
132,3710,2141,255,378,6,2,414,0,64,128,-1.0,-62.0,-0.0350733305332,-0.0034324403584,12.0
133,3710,2135,255,390,6,2,415,0,64,128,-1.0,-63.0,-0.0338853299041,-0.00294367650054,12.0
134,3710,2129,255,402,6,2,416,0,64,128,-1.0,-64.0,-0.0409606835343,-0.00288820000952,12.0
135,3710,2122,255,414,6,2,417,0,64,128,-1.0,-65.0,-0.0396617299231,0.00111019293542,12.0
136,3709,2116,255,426,6,2,418,0,64,128,-1.0,-66.0,-0.0387402976635,-0.00288077474924,12.0
137,3709,2109,254,438,6,2,419,0,64,128,-1.0,-67.0,-0.0454232794216,-0.00634245517724,12.0
138,3709,2102,254,450,6,2,420,0,64,128,-1.0,-68.0,-0.051425208018,-0.00582875149232,12.0
139,3708,2095,254,458,6,2,421,0,64,128,-1.0,-69.0,-0.0570807824062,-0.00593520508533,8.0
140,3708,2088,254,466,6,2,422,0,64,128,-1.0,-70.0,-0.0632956181886,-0.00612617564098,8.0
141,3707,2081,253,474,6,2,423,0,64,128,-1.0,-71.0,-0.0693331336882,-0.00569755531658,8.0
142,3707,2074,253,482,6,2,424,0,64,128,-1.0,-72.0,-0.0746907288218,-0.0121757738376,8.0
143,3706,2066,252,490,6,2,425,0,64,128,-1.0,-73.0,-0.0936846813635,-0.0154378136207,8.0
144,3706,2058,252,498,6,2,426,0,64,128,-1.0,-74.0,-0.105566356063,-0.00812989077808,8.0
145,3705,2051,251,506,6,2,427,0,64,128,-1.0,-75.0,-0.10994446292,-0.00743354497934,8.0
146,3704,2043,251,514,6,2,428,0,64,128,-1.0,-76.0,-0.120433446022,-0.0137736669188,8.0
147,3703,2035,250,522,6,2,429,0,64,128,-1.0,-77.0,-0.137491796757,-0.0168078940658,8.0
148,3701,2027,249,530,6,2,430,0,64,128,-1.0,-78.0,-0.154049234154,-0.0198221592097,8.0
149,3700,2019,249,538,6,2,431,0,64,128,-1.0,-79.0,-0.177136115177,-0.0222593290509,8.0
150,3699,2010,248,546,6,2,432,0,64,128,-1.0,-80.0,-0.198567892255,-0.0175918548316,8.0
151,3697,2002,247,554,6,2,433,0,64,128,-1.0,-81.0,-0.21231982484,-0.0175876443068,8.0
152,3695,1994,246,562,6,2,434,0,64,128,-1.0,-82.0,-0.233743180869,-0.0184156379131,8.0
153,3693,1985,246,570,6,2,435,0,64,128,-1.0,-83.0,-0.249151100666,-0.0172435525342,8.0
154,3690,1977,245,578,6,2,436,0,64,128,-1.0,-84.0,-0.268230285937,-0.0230285079896,8.0
155,3688,1968,244,582,6,2,437,0,64,128,-1.0,-85.0,-0.295208116645,-0.0241239547901,4.0
156,3685,1959,243,586,6,2,438,0,64,128,-1.0,-86.0,-0.316478195518,-0.0202152168412,4.0
157,3682,1951,242,590,6,2,439,0,64,128,-1.0,-87.0,-0.335638550328,-0.0224193091003,4.0
158,3679,1942,241,594,6,2,440,0,64,128,-1.0,-88.0,-0.361316813718,-0.0254338773932,4.0
159,3675,1933,240,598,6,2,441,0,64,128,-1.0,-89.0,-0.386506305114,-0.0260067954106,4.0
160,3672,1925,239,602,6,2,442,0,64,128,-1.0,-90.0,-0.413330404539,-0.027806764836,4.0
161,3668,1916,237,606,6,2,443,0,64,128,-1.0,-91.0,-0.442119834786,-0.0251586022307,4.0
162,3664,1908,236,610,6,2,444,0,64,128,-1.0,-92.0,-0.463647609001,-0.0237633214306,4.0
163,3659,1899,235,614,6,2,445,0,64,128,-1.0,-93.0,-0.489646477647,-0.0270960851303,4.0
164,3654,1891,234,618,6,2,446,0,64,128,-1.0,-94.0,-0.517839779261,-0.0289578791465,4.0
165,3649,1883,233,622,6,2,447,0,64,128,-1.0,-95.0,-0.54756223594,-0.0307835237301,4.0
166,3644,1875,232,626,6,2,448,0,64,128,-1.0,-96.0,-0.579406826722,-0.0294783848378,4.0
167,3639,1867,230,630,6,2,449,0,64,128,-1.0,-97.0,-0.606519005616,-0.0269452772889,4.0
168,3633,1859,229,634,6,2,450,0,64,128,-1.0,-98.0,-0.633297381299,-0.026143515251,4.0
169,3627,1851,228,638,6,2,451,1,64,128,1.0,-97.0,-0.658806036117,-0.0258599395076,4.0
170,3620,1843,227,642,6,2,452,1,64,128,-1.0,-98.0,-0.685017260314,-0.0259988479121,4.0
171,3614,1836,226,644,6,2,453,1,64,128,-1.0,-99.0,-0.710803731942,-0.0255625005493,2.0
172,3607,1828,225,646,6,2,454,1,64,128,-1.0,-100.0,-0.736142261413,-0.0251045111416,2.0
173,3600,1821,224,648,6,2,455,1,64,128,-1.0,-101.0,-0.761012754225,-0.0228857977636,2.0
174,3593,1814,223,650,6,2,456,1,64,128,-1.0,-102.0,-0.78191385694,-0.0209026248622,2.0
175,3585,1807,223,652,6,2,457,1,64,128,-1.0,-103.0,-0.802818003949,-0.0207641127016,2.0
176,3578,1800,222,654,6,2,458,1,64,128,-1.0,-104.0,-0.823442082343,-0.020667991082,2.0
177,3570,1793,221,656,6,2,459,1,64,128,-1.0,-105.0,-0.844153986113,-0.0190984524641,2.0
178,3562,1786,220,658,6,2,460,1,64,128,-1.0,-106.0,-0.861638987272,-0.0171996902892,2.0
179,3555,1780,220,660,6,2,461,1,64,128,-1.0,-107.0,-0.878553366692,-0.0168296975867,2.0
180,3546,1773,219,662,6,2,462,1,64,128,-1.0,-108.0,-0.895298382445,-0.0151754475109,2.0
181,3538,1767,218,664,6,2,463,1,64,128,-1.0,-109.0,-0.908904261713,-0.0135829776313,2.0
182,3530,1761,218,666,6,2,464,1,64,128,-1.0,-110.0,-0.922464337708,-0.0135348098901,2.0
183,3522,1755,218,668,6,2,465,1,64,128,-1.0,-111.0,-0.935973881494,-0.0115315124517,2.0
184,3513,1749,217,670,6,2,466,1,64,128,-1.0,-112.0,-0.945527362611,-0.00812213347724,2.0
185,3504,1743,217,672,6,2,467,1,64,128,-1.0,-113.0,-0.952218148448,-0.00668326487457,2.0
186,3496,1737,217,674,6,2,468,1,64,128,-1.0,-114.0,-0.95889389236,-0.00606617173138,2.0
187,3487,1731,216,676,6,2,469,1,64,128,-1.0,-115.0,-0.964350491911,-0.00736288817099,2.0
188,3478,1725,216,678,6,2,470,1,64,128,-1.0,-116.0,-0.973619668702,-0.00659351897756,2.0
189,3470,1719,216,680,6,2,471,1,64,128,-1.0,-117.0,-0.977537529866,-0.000629326288192,2.0
190,3461,1713,216,682,6,2,472,1,64,128,-1.0,-118.0,-0.974878321279,-0.000643980121136,2.0
191,3452,1707,216,684,6,2,473,1,84,128,-1.0,-119.0,-0.978825490108,-0.00395770098437,2.0
192,3443,1701,216,668,6,2,474,1,84,128,-1.0,-120.0,-0.982793723247,-0.00198411656951,-16.0
193,3434,1696,216,652,6,2,475,1,64,128,-1.0,-121.0,-0.982793723247,-0.00199467026938,-16.0
194,3426,1690,216,654,6,2,476,1,64,128,-1.0,-122.0,-0.986783063786,-0.00399991466995,2.0
195,3417,1684,216,656,6,2,477,1,64,128,-1.0,-123.0,-0.990793552587,-0.000682680312606,2.0
196,3409,1679,216,658,6,2,478,1,64,128,-1.0,-124.0,-0.988148424411,0.000630693428636,2.0
197,3400,1673,216,660,6,2,479,1,64,128,-1.0,-125.0,-0.98953216573,0.000647591772576,2.0
198,3391,1667,216,652,6,2,480,2,64,128,1.0,-124.0,-0.986853240866,0.00336922124131,-8.0
199,3383,1662,216,654,6,2,481,2,64,128,-1.0,-125.0,-0.982793723247,6.10622663544e-15,2.0
200,3374,1656,216,656,6,2,482,2,64,128,-1.0,-126.0,-0.986853240866,-0.000679347408054,2.0
201,3366,1650,216,658,6,2,483,2,64,128,-1.0,-127.0,-0.984152418063,0.00271188662632,2.0
202,3357,1645,216,660,6,2,484,2,84,128,-1.0,-128.0,-0.981429467613,0.000679347408055,2.0
203,3349,1639,216,644,6,2,485,2,84,128,-1.0,-129.0,-0.982793723247,-0.000682127816911,-16.0
204,3340,1633,216,628,6,2,486,2,64,128,-1.0,-130.0,-0.982793723247,0.00137930684599,-16.0
205,3332,1628,216,632,6,2,487,2,64,128,-1.0,-131.0,-0.980035109555,-0.000691562491238,4.0
206,3324,1622,216,636,6,2,488,2,64,128,-1.0,-132.0,-0.98417684823,-0.00207086933723,4.0
207,3316,1617,216,640,6,2,489,2,64,128,-1.0,-133.0,-0.98417684823,0.00207086933723,4.0
208,3307,1611,216,642,6,2,490,2,64,128,-1.0,-134.0,-0.980035109555,-6.27276008913e-15,2.0
209,3299,1606,216,644,6,2,491,2,64,128,-1.0,-135.0,-0.98417684823,-0.000684862848079,2.0
210,3291,1600,216,646,6,2,492,2,64,128,-1.0,-136.0,-0.981404835251,0.00207086933724,2.0
211,3282,1595,216,648,6,2,493,2,64,128,-1.0,-137.0,-0.980035109555,-1.23161810023e-05,2.0
212,3274,1589,216,650,6,2,494,2,64,128,-1.0,-138.0,-0.981429467613,-0.000697179029086,2.0
213,3265,1583,216,652,6,2,495,2,64,128,-1.0,-139.0,-0.981429467613,0.0,2.0
214,3257,1578,216,654,6,2,496,3,64,128,1.0,-138.0,-0.981429467613,0.000672882416051,2.0
215,3249,1572,216,656,6,2,497,3,64,128,-1.0,-139.0,-0.980083702781,0.00269619915098,2.0
216,3240,1566,216,658,6,2,498,3,64,128,-1.0,-140.0,-0.976037069312,0.00267174834499,2.0
217,3231,1560,216,660,6,2,499,3,64,128,-1.0,-141.0,-0.974740206091,0.000648431610072,2.0
218,3223,1555,216,662,6,2,500,3,64,128,-1.0,-142.0,-0.974740206091,4.55191440096e-15,2.0
219,3214,1549,216,664,6,2,501,3,64,128,-1.0,-143.0,-0.974740206091,-0.00269520380307,2.0
220,3206,1543,216,666,6,2,502,3,64,128,-1.0,-144.0,-0.980130613698,-0.00269520380307,2.0
221,3197,1537,216,668,6,2,503,3,64,128,-1.0,-145.0,-0.980130613698,0.00134221652968,2.0
222,3188,1531,216,670,6,2,504,3,64,128,-1.0,-146.0,-0.977446180638,0.00198844955242,2.0
223,3180,1525,216,672,6,2,505,3,64,128,-1.0,-147.0,-0.976153714593,0.00128392967979,2.0
224,3171,1520,216,674,6,2,506,3,64,128,-1.0,-148.0,-0.974878321279,-0.000691907636661,2.0
225,3162,1514,216,676,6,2,507,3,64,128,-1.0,-149.0,-0.977537529866,-0.00264880345071,2.0
226,3154,1508,216,678,6,2,508,3,64,128,-1.0,-150.0,-0.98017592818,-0.001319199157,2.0
227,3145,1502,216,680,6,2,509,3,64,128,-1.0,-151.0,-0.98017592818,-0.00130889753366,2.0
228,3136,1496,216,682,6,2,510,3,64,128,-1.0,-152.0,-0.982793723247,-0.000661229502105,2.0
229,3127,1490,216,684,6,2,511,3,64,128,-1.0,-153.0,-0.981498387184,0.0025839563244,2.0
230,3118,1484,216,686,6,2,512,3,64,128,-1.0,-154.0,-0.977625810599,0.000639330413126,2.0
231,3109,1478,216,688,6,2,513,3,64,128,-1.0,-155.0,-0.980219726358,-0.0025839563244,2.0
232,3100,1472,216,690,6,2,514,3,64,128,-1.0,-156.0,-0.982793723247,-0.00128699844467,2.0
233,3091,1466,216,692,6,2,515,3,64,128,-1.0,-157.0,-0.982793723247,0.0,2.0
234,3082,1460,216,694,6,2,516,3,64,128,-1.0,-158.0,-0.982793723247,0.0019181491578,2.0
235,3073,1454,216,696,6,2,517,3,64,128,-1.0,-159.0,-0.978957424932,0.00382645590907,2.0
236,3064,1448,216,698,6,2,518,3,64,128,-1.0,-160.0,-0.975140811429,0.00190830675127,2.0
237,3055,1442,216,700,6,2,519,3,64,128,-1.0,-161.0,-0.975140811429,0.0,2.0
238,3046,1436,216,702,6,2,520,3,64,128,-1.0,-162.0,-0.975140811429,-0.00128518173062,2.0
239,3037,1430,216,704,6,2,521,3,64,128,-1.0,-163.0,-0.97771117489,-0.00256063582857,2.0
240,3028,1423,216,705,6,2,522,3,64,128,-1.0,-164.0,-0.980262083086,0.00061524954348,1.0
241,3019,1417,216,707,6,2,523,3,64,128,-1.0,-165.0,-0.976480675803,0.00377179283156,2.0
242,3010,1411,216,708,6,2,524,3,64,128,-1.0,-166.0,-0.972718497423,0.000607520603881,1.0
243,3001,1405,216,710,6,2,525,3,64,128,-1.0,-167.0,-0.975265634596,-0.00253763374509,2.0
244,2991,1399,216,711,6,2,526,3,64,128,-1.0,-168.0,-0.977793764913,-0.00126406515884,1.0
245,2982,1393,216,713,6,2,527,3,64,128,-1.0,-169.0,-0.977793764913,-0.00125465172961,2.0
246,2973,1386,216,714,6,2,528,3,64,128,-1.0,-170.0,-0.980303068373,-0.00249997916697,1.0
247,2964,1380,216,716,6,2,529,3,64,128,-1.0,-171.0,-0.982793723247,-0.00124532743737,2.0
248,2954,1374,216,717,6,2,530,3,64,128,-1.0,-172.0,-0.982793723247,0.00185642711306,1.0
249,2945,1368,216,719,6,2,531,3,64,128,-1.0,-173.0,-0.979080869021,0.00370363596558,2.0
250,2936,1361,216,720,6,2,532,3,64,128,-1.0,-174.0,-0.975386451316,-0.00123990461417,1.0
251,2926,1355,216,722,6,2,533,3,64,128,-1.0,-175.0,-0.98156067825,-0.00431788627082,2.0
252,2917,1349,216,723,6,2,534,3,64,128,-1.0,-176.0,-0.984022223858,0.000608965243238,1.0
253,2908,1343,216,725,6,2,535,3,64,128,-1.0,-177.0,-0.980342747763,0.00183973804737,2.0
254,2898,1336,216,726,6,2,536,3,64,128,-1.0,-178.0,-0.980342747763,-0.00122548774212,1.0
255,2889,1330,216,728,6,2,537,3,64,128,-1.0,-179.0,-0.982793723247,-0.00122548774213,2.0
256,2879,1324,216,729,6,2,538,4,64,128,1.0,-178.0,-0.982793723247,0.00182703206322,1.0
257,2870,1317,216,731,6,2,539,4,64,128,-1.0,-179.0,-0.979139659121,0.00242128857903,2.0
258,2860,1311,216,732,6,2,540,4,64,128,-1.0,-180.0,-0.977951146089,0.000594256515805,1.0
259,2851,1305,216,734,6,2,541,4,64,128,-1.0,-181.0,-0.977951146089,-0.00121501830172,2.0
260,2841,1298,216,735,6,2,542,4,64,128,-1.0,-182.0,-0.980381182693,-0.00121501830172,1.0
261,2832,1292,216,737,6,2,543,4,64,128,-1.0,-183.0,-0.980381182693,4.10782519111e-15,2.0
262,2822,1285,216,738,6,2,544,4,64,128,-1.0,-184.0,-0.980381182693,-0.0012062702773,1.0
263,2813,1279,216,740,6,2,545,4,64,128,-1.0,-185.0,-0.982793723247,0.000592283116462,2.0
264,2803,1272,216,741,6,2,546,4,64,128,-1.0,-186.0,-0.97919661646,0.00179855339378,1.0
265,2793,1266,216,743,6,2,547,4,64,128,-1.0,-187.0,-0.97919661646,-0.00120118211288,2.0
266,2784,1260,216,744,6,2,548,4,64,128,-1.0,-188.0,-0.981598980686,-0.00239379120782,1.0
267,2774,1253,216,746,6,2,549,4,64,128,-1.0,-189.0,-0.983984198875,-0.00119260909493,2.0
268,2764,1247,216,747,6,2,550,4,64,128,-1.0,-190.0,-0.983984198875,4.10782519111e-15,1.0
269,2755,1240,216,749,6,2,551,4,64,128,-1.0,-191.0,-0.983984198875,4.10782519111e-15,2.0
270,2745,1234,216,750,6,2,552,4,64,128,-1.0,-192.0,-0.983984198875,0.00236618672487,1.0
271,2735,1227,216,752,6,2,553,4,64,128,-1.0,-193.0,-0.979251825426,0.00118347283677,2.0
272,2725,1221,216,753,6,2,554,4,64,128,-1.0,-194.0,-0.981617253202,-0.0011827138881,1.0
273,2716,1214,216,755,6,2,555,4,64,128,-1.0,-195.0,-0.981617253202,-0.00117440122547,2.0
