time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
121,3713,2193,0,250,6,2,403,0,64,128,-1.0,-51.0,0.0,0.0,8.0
122,3713,2189,0,258,6,2,404,0,64,128,-1.0,-52.0,0.0,0.0,8.0
123,3713,2185,0,270,6,2,405,0,64,128,-1.0,-53.0,0.0,-0.00588208157487,12.0
124,3713,2181,0,282,6,2,406,0,64,128,-1.0,-54.0,-0.0117641631497,0.0,12.0
125,3713,2177,0,294,6,2,407,0,64,128,-1.0,-55.0,0.0,0.00588208157487,12.0
126,3713,2172,0,306,6,2,408,0,64,128,-1.0,-56.0,0.0,0.0,12.0
127,3713,2167,0,318,6,2,409,0,64,128,-1.0,-57.0,0.0,0.0,12.0
128,3713,2162,0,330,6,2,410,0,64,128,-1.0,-58.0,0.0,0.0,12.0
129,3712,2157,0,342,6,2,411,0,64,128,-1.0,-59.0,0.0,0.0,12.0
130,3712,2152,0,354,6,2,412,0,64,128,-1.0,-60.0,0.0,0.0,12.0
131,3712,2146,0,366,6,2,413,0,64,128,-1.0,-61.0,0.0,0.0,12.0
132,3712,2141,255,378,6,2,414,0,64,128,-1.0,-62.0,0.0,0.0,12.0
133,3712,2135,255,390,6,2,415,0,64,128,-1.0,-63.0,0.0,0.0,12.0
134,3712,2129,255,402,6,2,416,0,64,128,-1.0,-64.0,0.0,0.0,12.0
135,3712,2122,255,414,6,2,417,0,64,128,-1.0,-65.0,0.0,0.0,12.0
136,3712,2116,255,426,6,2,418,0,64,128,-1.0,-66.0,0.0,0.0,12.0
137,3711,2109,255,438,6,2,419,0,64,128,-1.0,-67.0,0.0,-0.022044528699,12.0
138,3711,2102,255,450,6,2,420,0,64,128,-1.0,-68.0,-0.0440890573981,-0.024979197861,12.0
139,3711,2095,254,458,6,2,421,0,64,128,-1.0,-69.0,-0.0499583957219,-0.00960328039525,8.0
140,3710,2088,254,466,6,2,422,0,64,128,-1.0,-70.0,-0.0632956181886,-0.00968736898314,8.0
141,3710,2081,253,474,6,2,423,0,64,128,-1.0,-71.0,-0.0693331336882,-0.00569755531661,8.0
142,3709,2074,253,482,6,2,424,0,64,128,-1.0,-72.0,-0.0746907288218,-0.00884740411163,8.0
143,3709,2066,253,490,6,2,425,0,64,128,-1.0,-73.0,-0.0870279419115,-0.0121610930292,8.0
144,3708,2058,252,498,6,2,426,0,64,128,-1.0,-74.0,-0.0990129148802,-0.00824836629954,8.0
145,3707,2051,252,506,6,2,427,0,64,128,-1.0,-75.0,-0.103524674511,-0.00756917608628,8.0
146,3707,2043,251,514,6,2,428,0,64,128,-1.0,-76.0,-0.114151267053,-0.0104151600181,8.0
147,3705,2035,251,522,6,2,429,0,64,128,-1.0,-77.0,-0.124354994547,-0.0104127414006,8.0
148,3704,2027,250,530,6,2,430,0,64,128,-1.0,-78.0,-0.134976749854,-0.0139166459632,8.0
149,3703,2019,250,538,6,2,431,0,64,128,-1.0,-79.0,-0.152188286473,-0.0131309395304,8.0
150,3702,2010,249,546,6,2,432,0,64,128,-1.0,-80.0,-0.161238628915,-0.0151415041933,8.0
151,3700,2002,249,554,6,2,433,0,64,128,-1.0,-81.0,-0.18247129486,-0.018647293436,8.0
152,3699,1993,248,562,6,2,434,0,64,128,-1.0,-82.0,-0.198533215787,-0.0125124657877,8.0
153,3697,1985,247,570,6,2,435,0,64,128,-1.0,-83.0,-0.207496226435,-0.0143438756398,8.0
154,3695,1976,247,578,6,2,436,0,64,128,-1.0,-84.0,-0.227220967066,-0.0200925664068,8.0
155,3693,1967,246,582,6,2,437,0,64,128,-1.0,-85.0,-0.247681359249,-0.0182989984307,4.0
156,3690,1959,245,586,6,2,438,0,64,128,-1.0,-86.0,-0.263818963928,-0.0187181879619,4.0
157,3688,1950,244,590,6,2,439,0,64,128,-1.0,-87.0,-0.285117735173,-0.0229419903073,4.0
158,3685,1941,243,594,6,2,440,0,64,128,-1.0,-88.0,-0.309702944542,-0.0225898098283,4.0
159,3682,1932,242,598,6,2,441,0,64,128,-1.0,-89.0,-0.330297354829,-0.0239037434749,4.0
160,3679,1923,241,602,6,2,442,0,64,128,-1.0,-90.0,-0.357510431492,-0.0260946088573,4.0
161,3676,1915,240,606,6,2,443,0,64,128,-1.0,-91.0,-0.382486572544,-0.0247301769383,4.0
162,3672,1906,239,610,6,2,444,0,64,128,-1.0,-92.0,-0.406970785369,-0.0253270360391,4.0
163,3668,1897,238,614,6,2,445,0,64,128,-1.0,-93.0,-0.433140644622,-0.0271674537694,4.0
164,3664,1889,236,618,6,2,446,0,64,128,-1.0,-94.0,-0.461305692908,-0.0304003621487,4.0
165,3659,1880,235,622,6,2,447,0,64,128,-1.0,-95.0,-0.49394136892,-0.0311580473892,4.0
166,3654,1872,234,626,6,2,448,0,64,128,-1.0,-96.0,-0.523621787686,-0.0271828927368,4.0
167,3649,1863,233,630,6,2,449,0,64,128,-1.0,-97.0,-0.548307154393,-0.0272330632924,4.0
168,3644,1855,232,634,6,2,450,1,64,128,1.0,-96.0,-0.578087914271,-0.0303798744443,4.0
169,3638,1847,230,638,6,2,451,1,64,128,-1.0,-97.0,-0.609066903282,-0.0286825392766,4.0
170,3632,1839,229,642,6,2,452,1,64,128,-1.0,-98.0,-0.635452992824,-0.0257675769981,4.0
171,3626,1831,228,644,6,2,453,1,64,128,-1.0,-99.0,-0.660602057278,-0.0270769169327,2.0
172,3620,1823,227,646,6,2,454,1,64,128,-1.0,-100.0,-0.689606826689,-0.028879449613,2.0
173,3613,1816,226,648,6,2,455,1,64,128,-1.0,-101.0,-0.718360956504,-0.0251044488253,2.0
174,3606,1808,225,650,6,2,456,1,64,128,-1.0,-102.0,-0.73981572434,-0.0230306314297,2.0
175,3599,1801,224,652,6,2,457,1,64,128,-1.0,-103.0,-0.764422219363,-0.0245333727572,2.0
176,3592,1794,223,654,6,2,458,1,64,128,-1.0,-104.0,-0.788882469855,-0.0243732903137,2.0
177,3584,1787,222,656,6,2,459,1,64,128,-1.0,-105.0,-0.813168799991,-0.0207340446537,2.0
178,3577,1780,222,658,6,2,460,1,64,128,-1.0,-106.0,-0.830350559162,-0.0171094023006,2.0
179,3569,1773,221,660,6,2,461,1,64,128,-1.0,-107.0,-0.847387604592,-0.018809029965,2.0
180,3561,1767,220,662,6,2,462,1,64,128,-1.0,-108.0,-0.867968619092,-0.0186694797617,2.0
181,3553,1760,220,664,6,2,463,1,64,128,-1.0,-109.0,-0.884726564115,-0.0151746025289,2.0
182,3545,1754,219,666,6,2,464,1,64,128,-1.0,-110.0,-0.89831782415,-0.0135703777919,2.0
183,3537,1747,219,668,6,2,465,1,64,128,-1.0,-111.0,-0.911867319699,-0.0149680831643,2.0
184,3528,1741,218,670,6,2,466,1,64,128,-1.0,-112.0,-0.928253990479,-0.011545291786,2.0
185,3520,1735,218,672,6,2,467,1,64,128,-1.0,-113.0,-0.934957903271,-0.00669715439836,2.0
186,3511,1729,217,674,6,2,468,1,64,128,-1.0,-114.0,-0.941648299275,-0.00807117045777,2.0
187,3503,1723,217,676,6,2,469,1,64,128,-1.0,-115.0,-0.951100244187,-0.00940505561438,2.0
188,3494,1717,217,678,6,2,470,1,64,128,-1.0,-116.0,-0.960458410504,-0.00797337460538,2.0
189,3485,1711,217,680,6,2,471,1,64,128,-1.0,-117.0,-0.967046993397,-0.00269389146837,2.0
190,3477,1705,217,682,6,2,472,1,64,128,-1.0,-118.0,-0.965846193441,0.00119299879652,2.0
191,3468,1699,217,684,6,2,473,1,64,128,-1.0,-119.0,-0.964660995804,-0.000732448040689,2.0
192,3459,1693,217,686,6,2,474,1,64,128,-1.0,-120.0,-0.967311089522,-0.00263998239183,2.0
193,3450,1687,217,688,6,2,475,1,64,128,-1.0,-121.0,-0.969940960588,-0.00131493553288,2.0
194,3441,1681,217,690,6,2,476,1,64,128,-1.0,-122.0,-0.969940960588,-0.00130492152279,2.0
195,3432,1674,217,692,6,2,477,1,64,128,-1.0,-123.0,-0.972550803634,-0.00259992542056,2.0
196,3423,1668,217,694,6,2,478,1,64,128,-1.0,-124.0,-0.975140811429,-0.00129500389778,2.0
197,3414,1662,217,696,6,2,479,2,64,128,1.0,-123.0,-0.975140811429,0.00189848473801,2.0
198,3405,1656,217,698,6,2,480,2,64,128,-1.0,-124.0,-0.971343841953,0.00378716877949,2.0
199,3396,1650,217,700,6,2,481,2,64,128,-1.0,-125.0,-0.96756647387,0.0,2.0
200,3387,1644,217,702,6,2,482,2,64,128,-1.0,-126.0,-0.971343841953,-0.00507235051011,2.0
201,3378,1638,217,704,6,2,483,2,64,128,-1.0,-127.0,-0.97771117489,-0.00256841692515,2.0
202,3369,1632,217,705,6,2,484,2,64,128,-1.0,-128.0,-0.976480675803,0.00249633873361,1.0
203,3360,1625,217,707,6,2,485,2,64,128,-1.0,-129.0,-0.972718497423,0.00188108919013,2.0
204,3351,1619,217,708,6,2,486,2,64,128,-1.0,-130.0,-0.972718497423,1.01030295241e-14,1.0
205,3342,1613,217,710,6,2,487,2,64,128,-1.0,-131.0,-0.972718497423,0.00059418895932,2.0
206,3332,1607,217,711,6,2,488,2,64,128,-1.0,-132.0,-0.971530119505,0.00118097190388,1.0
207,3323,1600,217,713,6,2,489,2,64,128,-1.0,-133.0,-0.970356553615,-0.00126782291118,2.0
208,3314,1594,217,714,6,2,490,2,64,128,-1.0,-134.0,-0.974065765327,-0.00311303468952,1.0
209,3305,1588,217,716,6,2,491,2,64,128,-1.0,-135.0,-0.976582622994,-0.00066034299463,2.0
210,3296,1582,217,717,6,2,492,2,64,128,-1.0,-136.0,-0.975386451316,0.00185091700796,1.0
211,3286,1575,217,719,6,2,493,2,64,128,-1.0,-137.0,-0.972880788979,0.00125283116881,2.0
212,3277,1569,217,720,6,2,494,2,64,128,-1.0,-138.0,-0.972880788979,-0.00125283116881,1.0
213,3268,1563,217,722,6,2,495,2,64,128,-1.0,-139.0,-0.975386451316,0.000585177865005,2.0
214,3258,1556,217,723,6,2,496,3,64,128,1.0,-138.0,-0.971710433249,0.00241600948171,1.0
215,3249,1550,217,725,6,2,497,3,64,128,-1.0,-139.0,-0.970554432353,0.000578000447894,2.0
216,3240,1544,217,726,6,2,498,3,64,128,-1.0,-140.0,-0.970554432353,-5.66213742559e-15,1.0
217,3230,1537,217,728,6,2,499,3,64,128,-1.0,-141.0,-0.970554432353,0.000570952759494,2.0
218,3221,1531,217,729,6,2,500,3,64,128,-1.0,-142.0,-0.969412526834,0.000570952759509,1.0
219,3212,1524,217,731,6,2,501,3,64,128,-1.0,-143.0,-0.969412526834,9.71445146547e-15,2.0
220,3202,1518,217,732,6,2,502,3,64,128,-1.0,-144.0,-0.969412526834,0.00056403172893,1.0
221,3193,1511,217,734,6,2,503,3,64,128,-1.0,-145.0,-0.968284463376,0.00056403172893,2.0
222,3183,1505,217,735,6,2,504,3,64,128,-1.0,-146.0,-0.968284463376,0.0,1.0
223,3174,1498,217,737,6,2,505,3,64,128,-1.0,-147.0,-0.968284463376,-0.00245285679234,2.0
224,3164,1492,217,738,6,2,506,3,64,128,-1.0,-148.0,-0.973190176961,-0.00245285679234,1.0
225,3155,1485,217,740,6,2,507,3,64,128,-1.0,-149.0,-0.973190176961,0.0,2.0
226,3145,1479,217,741,6,2,508,3,64,128,-1.0,-150.0,-0.973190176961,-0.00121331800968,1.0
227,3136,1472,217,743,6,2,509,3,64,128,-1.0,-151.0,-0.97561681298,-0.00121331800968,2.0
228,3126,1466,217,744,6,2,510,3,64,128,-1.0,-152.0,-0.97561681298,0.00178126681759,1.0
229,3116,1459,217,746,6,2,511,3,64,128,-1.0,-153.0,-0.972054279345,0.000573161010644,2.0
230,3107,1453,217,747,6,2,512,3,64,128,-1.0,-154.0,-0.974470490959,-0.00240767129476,1.0
231,3097,1446,217,749,6,2,513,3,64,128,-1.0,-155.0,-0.976869621934,-0.00119956548781,2.0
232,3087,1440,217,750,6,2,514,3,64,128,-1.0,-156.0,-0.976869621934,-3.99680288865e-15,1.0
233,3078,1433,217,752,6,2,515,3,64,128,-1.0,-157.0,-0.976869621934,0.00176594080738,2.0
234,3068,1426,217,753,6,2,516,3,64,128,-1.0,-158.0,-0.97333774032,0.000571459422452,1.0
235,3058,1420,217,755,6,2,517,3,64,128,-1.0,-159.0,-0.975726703089,-0.00238059087017,2.0
236,3048,1413,217,756,6,2,518,3,64,128,-1.0,-160.0,-0.97809892206,0.000564758795969,1.0
237,3039,1407,217,758,6,2,519,3,64,128,-1.0,-161.0,-0.974597185497,0.00349345520138,2.0
238,3029,1400,217,759,6,2,520,3,64,128,-1.0,-162.0,-0.971112011657,0.0,1.0
239,3019,1393,217,761,6,2,521,3,64,128,-1.0,-163.0,-0.974597185497,-0.00174258692017,2.0
240,3009,1387,217,762,6,2,522,3,64,128,-1.0,-164.0,-0.974597185497,0.00174258692016,1.0
241,2999,1380,217,764,6,2,523,3,64,128,-1.0,-165.0,-0.971112011657,0.000558173918472,2.0
242,2989,1373,217,765,6,2,524,3,64,128,-1.0,-166.0,-0.97348083766,-0.00236063357696,1.0
243,2980,1366,217,767,6,2,525,3,64,128,-1.0,-167.0,-0.975833278811,-0.00117622057526,2.0
244,2970,1360,217,768,6,2,526,3,64,128,-1.0,-168.0,-0.975833278811,0.00172792274733,1.0
245,2960,1353,217,769,6,2,527,3,64,128,-1.0,-169.0,-0.972377433316,0.00344774085541,1.0
246,2950,1346,217,770,6,2,528,3,64,128,-1.0,-170.0,-0.9689377971,-5.38458166943e-15,1.0
247,2940,1340,217,771,6,2,529,3,64,128,-1.0,-171.0,-0.972377433316,-0.00461584082592,1.0
248,2930,1333,217,772,6,2,530,3,64,128,-1.0,-172.0,-0.978169478752,-0.00233461338388,1.0
249,2920,1326,217,773,6,2,531,3,64,128,-1.0,-173.0,-0.977046660084,0.00227490502491,1.0
250,2910,1319,217,774,6,2,532,3,64,128,-1.0,-174.0,-0.973619668702,0.00171349569095,1.0
251,2900,1312,217,775,6,2,533,3,64,128,-1.0,-175.0,-0.973619668702,0.00170554666646,1.0
252,2890,1306,217,776,6,2,534,3,64,128,-1.0,-176.0,-0.970208575369,0.00223848728283,1.0
253,2880,1299,217,777,6,2,535,3,64,128,-1.0,-177.0,-0.969142694137,-0.00231538509559,1.0
254,2870,1292,217,778,6,2,536,4,64,128,1.0,-176.0,-0.97483934556,-0.00454762598677,1.0
255,2860,1285,217,779,6,2,537,4,64,128,-1.0,-177.0,-0.97823794611,-0.00169930027481,1.0
256,2850,1278,217,780,6,2,538,4,64,128,-1.0,-178.0,-0.97823794611,0.00169930027481,1.0
257,2840,1271,217,781,6,2,539,4,64,128,-1.0,-179.0,-0.97483934556,0.00339080278183,1.0
258,2829,1264,217,782,6,2,540,4,64,128,-1.0,-180.0,-0.971456340546,0.000542462065173,1.0
259,2819,1258,217,783,6,2,541,4,64,128,-1.0,-181.0,-0.97375442143,-0.00397569556316,1.0
260,2809,1251,217,784,6,2,542,4,64,128,-1.0,-182.0,-0.979407731673,-0.00451965090859,1.0
261,2799,1244,216,785,6,2,543,4,64,128,-1.0,-183.0,-0.982793723247,-0.00169299578728,1.0
262,2789,1237,216,786,6,2,544,4,64,128,-1.0,-184.0,-0.982793723247,-5.10702591328e-15,1.0
263,2779,1230,216,787,6,2,545,4,64,128,-1.0,-185.0,-0.982793723247,0.00169299578728,1.0
264,2768,1223,216,788,6,2,546,4,64,128,-1.0,-186.0,-0.979407731673,0.00169299578728,1.0
265,2758,1217,216,789,6,2,547,4,64,128,-1.0,-187.0,-0.979407731673,-0.00282038959259,1.0
266,2748,1210,216,790,6,2,548,4,64,128,-1.0,-188.0,-0.985048510858,-0.003940171668,1.0
267,2738,1203,216,791,6,2,549,4,64,128,-1.0,-189.0,-0.987288075009,-0.00223201812892,1.0
268,2727,1196,216,792,6,2,550,4,64,128,-1.0,-190.0,-0.989512547116,-0.00280315741194,1.0
269,2717,1189,216,793,6,2,551,4,64,128,-1.0,-191.0,-0.992894389833,-0.00169092135843,1.0
270,2707,1183,216,794,6,2,552,4,64,128,-1.0,-192.0,-0.992894389833,0.000586166202747,1.0
271,2696,1176,216,795,6,2,553,4,64,128,-1.0,-193.0,-0.991722057427,-0.000511172598312,1.0
272,2686,1169,216,796,6,2,554,4,64,128,-1.0,-194.0,-0.993916735029,-0.00109733880105,1.0
273,2675,1162,216,797,6,2,555,4,64,128,-1.0,-195.0,-0.993916735029,3.83026943496e-15,1.0
274,2665,1156,216,798,6,2,556,4,64,128,-1.0,-196.0,-0.993916735029,-0.00108998641172,1.0
275,2654,1149,216,799,6,2,557,4,64,128,-1.0,-197.0,-0.996096707853,-0.00108998641172,1.0
276,2644,1142,216,800,6,2,558,4,64,128,-1.0,-198.0,-0.996096707853,-3.83026943496e-15,1.0
