time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
121,3713,2193,255,250,6,2,403,0,64,128,-1.0,-51.0,0.0,0.0,8.0
122,3713,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,0.0,0.0,8.0
123,3713,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,0.0,0.0,12.0
124,3712,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,0.0,0.0,12.0
125,3712,2177,255,294,6,2,407,0,64,128,-1.0,-55.0,0.0,0.0,12.0
126,3712,2172,255,306,6,2,408,0,64,128,-1.0,-56.0,0.0,0.0,12.0
127,3712,2167,255,318,6,2,409,0,64,128,-1.0,-57.0,0.0,0.0,12.0
128,3712,2162,255,330,6,2,410,0,64,128,-1.0,-58.0,0.0,0.0,12.0
129,3712,2157,255,342,6,2,411,0,64,128,-1.0,-59.0,0.0,0.0,12.0
130,3711,2152,255,354,6,2,412,0,64,128,-1.0,-60.0,0.0,0.0,12.0
131,3711,2146,255,366,6,2,413,0,64,128,-1.0,-61.0,0.0,-0.0175366652666,12.0
132,3711,2141,255,378,6,2,414,0,64,128,-1.0,-62.0,-0.0350733305332,-0.0211737745103,12.0
133,3711,2135,255,390,6,2,415,0,64,128,-1.0,-63.0,-0.0423475490206,-0.00703370194143,12.0
134,3710,2129,255,402,6,2,416,0,64,128,-1.0,-64.0,-0.049140734416,0.00134290954872,12.0
135,3710,2122,255,414,6,2,417,0,64,128,-1.0,-65.0,-0.0396617299231,0.00520021837628,12.0
136,3710,2116,254,426,6,2,418,0,64,128,-1.0,-66.0,-0.0387402976635,-0.00665947299048,12.0
137,3710,2109,254,438,6,2,419,0,64,128,-1.0,-67.0,-0.0529806759041,-0.0100077625261,12.0
138,3709,2102,254,450,6,2,420,0,64,128,-1.0,-68.0,-0.0587558227157,-0.00205005325109,12.0
139,3709,2095,254,458,6,2,421,0,64,128,-1.0,-69.0,-0.0570807824063,-0.00226989773646,8.0
140,3709,2088,253,466,6,2,422,0,64,128,-1.0,-70.0,-0.0632956181886,-0.00958002073393,8.0
141,3708,2081,253,474,6,2,423,0,64,128,-1.0,-71.0,-0.0762408238741,-0.012455143104,8.0
142,3707,2074,253,482,6,2,424,0,64,128,-1.0,-72.0,-0.0882059043967,-0.00872192874469,8.0
143,3707,2066,252,490,6,2,425,0,64,128,-1.0,-73.0,-0.0936846813635,-0.00868022583328,8.0
144,3706,2058,252,498,6,2,426,0,64,128,-1.0,-74.0,-0.105566356063,-0.0145357967611,8.0
145,3705,2051,251,506,6,2,427,0,64,128,-1.0,-75.0,-0.122756274886,-0.0137011821805,8.0
146,3704,2043,251,514,6,2,428,0,64,128,-1.0,-76.0,-0.132968720424,-0.0104506706399,8.0
147,3703,2035,250,522,6,2,429,0,64,128,-1.0,-77.0,-0.143657616165,-0.0135698385459,8.0
148,3702,2027,250,530,6,2,430,0,64,128,-1.0,-78.0,-0.160108397516,-0.0167392495056,8.0
149,3700,2019,249,538,6,2,431,0,64,128,-1.0,-79.0,-0.177136115177,-0.0133558817072,8.0
150,3699,2010,248,546,6,2,432,0,64,128,-1.0,-80.0,-0.186820160931,-0.0118558374586,8.0
151,3697,2002,248,554,6,2,433,0,64,128,-1.0,-81.0,-0.200847790094,-0.0171767380056,8.0
152,3695,1994,247,562,6,2,434,0,64,128,-1.0,-82.0,-0.221173636942,-0.0206803985078,8.0
153,3693,1985,246,570,6,2,435,0,64,128,-1.0,-83.0,-0.24220858711,-0.0180750390146,8.0
154,3691,1977,245,578,6,2,436,0,64,128,-1.0,-84.0,-0.257323714971,-0.0176615114457,8.0
155,3689,1968,244,582,6,2,437,0,64,128,-1.0,-85.0,-0.277531610001,-0.0207918566622,4.0
156,3686,1959,244,586,6,2,438,0,64,128,-1.0,-86.0,-0.298907428295,-0.0177617556919,4.0
157,3683,1950,243,590,6,2,439,0,64,128,-1.0,-87.0,-0.313055121385,-0.0200413986478,4.0
158,3680,1942,242,594,6,2,440,0,64,128,-1.0,-88.0,-0.338990225591,-0.0257022443884,4.0
159,3677,1933,241,598,6,2,441,0,64,128,-1.0,-89.0,-0.364459610162,-0.0252266757497,4.0
160,3673,1924,240,602,6,2,442,0,64,128,-1.0,-90.0,-0.389443577091,-0.0258024477811,4.0
161,3670,1916,239,606,6,2,443,0,64,128,-1.0,-91.0,-0.416064505724,-0.024071791214,4.0
162,3666,1907,238,610,6,2,444,0,64,128,-1.0,-92.0,-0.437587159519,-0.0214330785643,4.0
163,3661,1899,237,614,6,2,445,0,64,128,-1.0,-93.0,-0.458930662852,-0.0235673062394,4.0
164,3657,1890,236,618,6,2,446,0,64,128,-1.0,-94.0,-0.484721771997,-0.0268715249334,4.0
165,3652,1882,234,622,6,2,447,0,64,128,-1.0,-95.0,-0.512673712719,-0.0287338189648,4.0
166,3647,1873,233,626,6,2,448,0,64,128,-1.0,-96.0,-0.542189409927,-0.0291786972875,4.0
167,3642,1865,232,630,6,2,449,0,64,128,-1.0,-97.0,-0.571031107294,-0.0257274413532,4.0
168,3637,1857,231,634,6,2,450,0,64,128,-1.0,-98.0,-0.593644292633,-0.0260841113199,4.0
169,3631,1849,230,638,6,2,451,1,64,128,1.0,-97.0,-0.623199329934,-0.0279525647512,4.0
170,3625,1841,229,642,6,2,452,1,64,128,-1.0,-98.0,-0.649549422136,-0.0242034131598,4.0
171,3618,1833,227,644,6,2,453,1,64,128,-1.0,-99.0,-0.671606156254,-0.025473473906,2.0
172,3612,1825,226,646,6,2,454,1,64,128,-1.0,-100.0,-0.700496369948,-0.0271067389543,2.0
173,3605,1818,225,648,6,2,455,1,64,128,-1.0,-101.0,-0.725819634162,-0.0249754984595,2.0
174,3598,1811,225,650,6,2,456,1,64,128,-1.0,-102.0,-0.750447366867,-0.024562974125,2.0
175,3591,1803,224,652,6,2,457,1,64,128,-1.0,-103.0,-0.774945582412,-0.0227016887579,2.0
176,3584,1796,223,654,6,2,458,1,64,128,-1.0,-104.0,-0.795850744383,-0.0209005964167,2.0
177,3576,1789,222,656,6,2,459,1,64,128,-1.0,-105.0,-0.816746775246,-0.0190601471605,2.0
178,3569,1782,221,658,6,2,460,1,64,128,-1.0,-106.0,-0.833971038704,-0.0171504283668,2.0
179,3561,1776,221,660,6,2,461,1,64,128,-1.0,-107.0,-0.851047631979,-0.0169987901943,2.0
180,3553,1769,220,662,6,2,462,1,64,128,-1.0,-108.0,-0.867968619092,-0.0168394660681,2.0
181,3545,1763,220,664,6,2,463,1,64,128,-1.0,-109.0,-0.884726564115,-0.0151746025289,2.0
182,3537,1756,219,666,6,2,464,1,64,128,-1.0,-110.0,-0.89831782415,-0.0135703777919,2.0
183,3529,1750,218,668,6,2,465,1,64,128,-1.0,-111.0,-0.911867319699,-0.013054666441,2.0
184,3520,1744,218,670,6,2,466,1,64,128,-1.0,-112.0,-0.924427157032,-0.0110440616613,2.0
185,3512,1737,218,672,6,2,467,1,64,128,-1.0,-113.0,-0.933955443022,-0.00808763010917,2.0
186,3503,1731,217,674,6,2,468,1,64,128,-1.0,-114.0,-0.94060241725,-0.00664007580699,2.0
187,3495,1725,217,676,6,2,469,1,64,128,-1.0,-115.0,-0.947235594636,-0.00799249355155,2.0
188,3486,1719,217,678,6,2,470,1,64,128,-1.0,-116.0,-0.956587404353,-0.00603187894973,2.0
189,3477,1713,217,680,6,2,471,1,64,128,-1.0,-117.0,-0.959299352535,-0.00462939454374,2.0
190,3468,1707,217,682,6,2,472,1,64,128,-1.0,-118.0,-0.965846193441,-0.00653904039051,2.0
191,3460,1701,216,684,6,2,473,1,64,128,-1.0,-119.0,-0.972377433316,-0.00458279286546,2.0
192,3451,1695,216,686,6,2,474,1,64,128,-1.0,-120.0,-0.975011779172,-0.00262418864108,2.0
193,3442,1689,216,688,6,2,475,1,64,128,-1.0,-121.0,-0.977625810599,-0.00130701571334,2.0
194,3433,1683,216,690,6,2,476,1,64,128,-1.0,-122.0,-0.977625810599,-5.93969318174e-15,2.0
195,3424,1677,216,692,6,2,477,1,64,128,-1.0,-123.0,-0.977625810599,-0.00129695787973,2.0
196,3415,1671,216,694,6,2,478,1,64,128,-1.0,-124.0,-0.980219726358,-0.000665807166601,2.0
197,3406,1665,216,696,6,2,479,1,64,128,-1.0,-125.0,-0.978957424932,0.0025394574644,2.0
198,3397,1659,216,698,6,2,480,2,64,128,1.0,-124.0,-0.975140811429,0.000623125020651,2.0
199,3388,1653,216,700,6,2,481,2,64,128,-1.0,-125.0,-0.97771117489,-0.00256063582856,2.0
200,3379,1647,216,702,6,2,482,2,64,128,-1.0,-126.0,-0.980262083086,-0.00127545409795,2.0
201,3370,1641,216,704,6,2,483,2,64,128,-1.0,-127.0,-0.980262083086,0.00189070364142,2.0
202,3361,1634,217,705,6,2,484,2,64,128,-1.0,-128.0,-0.976480675803,0.00377179283157,1.0
203,3352,1628,217,707,6,2,485,2,64,128,-1.0,-129.0,-0.972718497423,0.00188108919014,2.0
204,3342,1622,217,708,6,2,486,2,64,128,-1.0,-130.0,-0.972718497423,0.000594188959309,1.0
205,3333,1616,217,710,6,2,487,2,64,128,-1.0,-131.0,-0.971530119505,0.00118097190389,2.0
206,3324,1610,217,711,6,2,488,2,64,128,-1.0,-132.0,-0.970356553615,-0.00126782291116,1.0
207,3315,1603,217,713,6,2,489,2,64,128,-1.0,-133.0,-0.974065765327,-0.00185460585574,2.0
208,3306,1597,217,714,6,2,490,2,64,128,-1.0,-134.0,-0.974065765327,0.00185460585573,1.0
209,3297,1591,217,716,6,2,491,2,64,128,-1.0,-135.0,-0.970356553615,0.00369983796161,2.0
210,3287,1584,217,717,6,2,492,2,64,128,-1.0,-136.0,-0.966666089404,0.00368111146724,1.0
211,3278,1578,217,719,6,2,493,2,64,128,-1.0,-137.0,-0.962994330681,-0.00126571915646,2.0
212,3269,1572,217,720,6,2,494,2,64,128,-1.0,-138.0,-0.969197527717,-0.00435805128379,1.0
213,3260,1565,217,722,6,2,495,3,64,128,1.0,-137.0,-0.971710433249,0.000572375702299,2.0
214,3250,1559,217,723,6,2,496,3,64,128,-1.0,-138.0,-0.968052776312,0.00182882846825,1.0
215,3241,1552,217,725,6,2,497,3,64,128,-1.0,-139.0,-0.968052776312,-4.16333634234e-15,2.0
216,3232,1546,217,726,6,2,498,3,64,128,-1.0,-140.0,-0.968052776312,0.000565368028238,1.0
217,3222,1540,217,728,6,2,499,3,64,128,-1.0,-141.0,-0.966922040256,-0.000679875260868,2.0
218,3213,1533,217,729,6,2,500,3,64,128,-1.0,-142.0,-0.969412526834,-0.0012452432891,1.0
219,3204,1527,217,731,6,2,501,3,64,128,-1.0,-143.0,-0.969412526834,9.71445146547e-15,2.0
220,3194,1520,217,732,6,2,502,3,64,128,-1.0,-144.0,-0.969412526834,-0.00123626911546,1.0
221,3185,1514,217,734,6,2,503,3,64,128,-1.0,-145.0,-0.971885065065,0.00056403172893,2.0
222,3175,1507,217,735,6,2,504,3,64,128,-1.0,-146.0,-0.968284463376,0.00180030084439,1.0
223,3166,1501,217,737,6,2,505,3,64,128,-1.0,-147.0,-0.968284463376,-0.000668184585952,2.0
224,3156,1494,217,738,6,2,506,3,64,128,-1.0,-148.0,-0.969620832548,-0.000668184585952,1.0
225,3147,1488,217,740,6,2,507,3,64,128,-1.0,-149.0,-0.969620832548,4.05231403988e-15,2.0
226,3137,1481,217,741,6,2,508,3,64,128,-1.0,-150.0,-0.969620832548,4.05231403988e-15,1.0
227,3128,1475,217,743,6,2,509,3,64,128,-1.0,-151.0,-0.969620832548,-9.60342916301e-15,2.0
228,3118,1468,217,744,6,2,510,3,64,128,-1.0,-152.0,-0.969620832548,0.000555925943917,1.0
229,3108,1461,217,746,6,2,511,3,64,128,-1.0,-153.0,-0.96850898066,-0.000655525429963,2.0
230,3099,1455,217,747,6,2,512,3,64,128,-1.0,-154.0,-0.970931883408,-0.00121145137389,1.0
231,3089,1448,217,749,6,2,513,3,64,128,-1.0,-155.0,-0.970931883408,-5.49560397189e-15,2.0
232,3080,1442,217,750,6,2,514,3,64,128,-1.0,-156.0,-0.970931883408,-0.00120292845589,1.0
233,3070,1435,217,752,6,2,515,3,64,128,-1.0,-157.0,-0.97333774032,-0.00120292845589,2.0
234,3060,1428,217,753,6,2,516,3,64,128,-1.0,-158.0,-0.97333774032,-0.00119448138493,1.0
235,3050,1422,217,755,6,2,517,3,64,128,-1.0,-159.0,-0.975726703089,-0.00119448138493,2.0
236,3041,1415,217,756,6,2,518,3,64,128,-1.0,-160.0,-0.975726703089,0.00175418938065,1.0
237,3031,1409,217,758,6,2,519,3,64,128,-1.0,-161.0,-0.972218324328,0.000564758795977,2.0
238,3021,1402,217,759,6,2,520,3,64,128,-1.0,-162.0,-0.974597185497,-0.00294029886589,1.0
239,3011,1395,217,761,6,2,521,3,64,128,-1.0,-163.0,-0.97809892206,-3.99680288865e-15,2.0
240,3001,1389,217,762,6,2,522,3,64,128,-1.0,-164.0,-0.974597185497,0.00230904219967,1.0
241,2992,1382,217,764,6,2,523,3,64,128,-1.0,-165.0,-0.97348083766,-0.000618046656798,2.0
242,2982,1375,217,765,6,2,524,3,64,128,-1.0,-166.0,-0.975833278811,-0.00117622057525,1.0
243,2972,1369,217,767,6,2,525,3,64,128,-1.0,-167.0,-0.975833278811,9.27036225562e-15,2.0
244,2962,1362,216,768,6,2,526,3,64,128,-1.0,-168.0,-0.975833278811,0.00172792274732,1.0
245,2952,1355,216,769,6,2,527,3,64,128,-1.0,-169.0,-0.972377433316,0.000556598949096,1.0
246,2942,1348,216,770,6,2,528,3,64,128,-1.0,-170.0,-0.974720080913,-0.00405607327158,1.0
247,2932,1342,216,771,6,2,529,3,64,128,-1.0,-171.0,-0.98048957986,-0.00116328958566,1.0
248,2922,1335,216,772,6,2,530,3,64,128,-1.0,-172.0,-0.977046660084,0.00343495557865,1.0
249,2912,1328,216,773,6,2,531,3,64,128,-1.0,-173.0,-0.973619668702,0.00171349569095,1.0
250,2902,1321,216,774,6,2,532,3,64,128,-1.0,-174.0,-0.973619668702,-0.00171349569095,1.0
251,2892,1315,216,775,6,2,533,3,64,128,-1.0,-175.0,-0.977046660084,-0.00286882097756,1.0
252,2882,1308,216,776,6,2,534,3,64,128,-1.0,-176.0,-0.979357310657,-0.000595643012982,1.0
253,2872,1301,216,777,6,2,535,4,64,128,1.0,-175.0,-0.97823794611,0.000559682273619,1.0
254,2862,1294,216,778,6,2,536,4,64,128,-1.0,-176.0,-0.97823794611,-9.0483176507e-15,1.0
255,2852,1287,216,779,6,2,537,4,64,128,-1.0,-177.0,-0.97823794611,1.33226762955e-15,1.0
256,2842,1281,216,780,6,2,538,4,64,128,-1.0,-178.0,-0.97823794611,5.21804821574e-15,1.0
257,2831,1274,216,781,6,2,539,4,64,128,-1.0,-179.0,-0.97823794611,-0.00114281673871,1.0
258,2821,1267,216,782,6,2,540,4,64,128,-1.0,-180.0,-0.980523579588,-0.00227788856861,1.0
259,2811,1260,216,783,6,2,541,4,64,128,-1.0,-181.0,-0.982793723247,-0.00113507182991,1.0
260,2801,1253,216,784,6,2,542,4,64,128,-1.0,-182.0,-0.982793723247,-3.83026943496e-15,1.0
261,2791,1247,216,785,6,2,543,4,64,128,-1.0,-183.0,-0.982793723247,-5.10702591328e-15,1.0
262,2781,1240,216,786,6,2,544,4,64,128,-1.0,-184.0,-0.982793723247,3.83026943496e-15,1.0
263,2770,1233,216,787,6,2,545,4,64,128,-1.0,-185.0,-0.982793723247,3.83026943496e-15,1.0
264,2760,1226,216,788,6,2,546,4,64,128,-1.0,-186.0,-0.982793723247,-0.00112739380531,1.0
265,2750,1219,216,789,6,2,547,4,64,128,-1.0,-187.0,-0.985048510858,-0.000560537881761,1.0
266,2740,1213,216,790,6,2,548,4,64,128,-1.0,-188.0,-0.983914799011,0.00224596017192,1.0
267,2729,1206,216,791,6,2,549,4,64,128,-1.0,-189.0,-0.980556590514,-3.77475828373e-15,1.0
268,2719,1199,216,792,6,2,550,4,64,128,-1.0,-190.0,-0.983914799011,-0.00336574224733,1.0
269,2709,1192,216,793,6,2,551,4,64,128,-1.0,-191.0,-0.987288075009,-0.00279887405247,1.0
270,2698,1185,216,794,6,2,552,4,64,128,-1.0,-192.0,-0.989512547116,-0.000536759715739,1.0
271,2688,1178,216,795,6,2,553,4,64,128,-1.0,-193.0,-0.98836159444,0.00335941193423,1.0
272,2678,1171,216,796,6,2,554,4,64,128,-1.0,-194.0,-0.982793723247,0.00278393559647,1.0
273,2667,1165,216,797,6,2,555,4,64,128,-1.0,-195.0,-0.982793723247,-0.00111110928213,1.0
274,2657,1158,216,798,6,2,556,4,64,128,-1.0,-196.0,-0.985015941812,-0.00111110928213,1.0
