time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
121,3711,2193,255,250,6,2,403,0,64,128,-1.0,-51.0,-0.0525830616109,-0.0189782225942,8.0
122,3711,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,-0.0379564451883,0.0140988262191,8.0
123,3711,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,-0.0243854091728,0.00721568710157,12.0
124,3711,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,-0.0235250709852,-0.00484615120711,12.0
125,3710,2177,255,294,6,2,407,0,64,128,-1.0,-55.0,-0.034077711587,-0.00996291220317,12.0
126,3710,2172,255,306,6,2,408,0,64,128,-1.0,-56.0,-0.0434508953915,-0.00400134792746,12.0
127,3710,2167,255,318,6,2,409,0,64,128,-1.0,-57.0,-0.0420804074419,0.00132860626183,12.0
128,3710,2162,255,330,6,2,410,0,64,128,-1.0,-58.0,-0.0407936828679,0.00144240275742,12.0
129,3710,2157,255,342,6,2,411,0,64,128,-1.0,-59.0,-0.0391956019271,0.00171395253256,12.0
130,3709,2152,255,354,6,2,412,0,64,128,-1.0,-60.0,-0.0373657778028,0.00158757624893,12.0
131,3709,2146,255,366,6,2,413,0,64,128,-1.0,-61.0,-0.0360204494292,0.00114622363476,12.0
132,3709,2141,255,378,6,2,414,0,64,128,-1.0,-62.0,-0.0350733305332,-0.00316354979569,12.0
133,3709,2135,255,390,6,2,415,0,64,128,-1.0,-63.0,-0.0423475490206,-0.00703370194139,12.0
134,3709,2129,255,402,6,2,416,0,64,128,-1.0,-64.0,-0.049140734416,-0.0026177771282,12.0
135,3708,2122,254,414,6,2,417,0,64,128,-1.0,-65.0,-0.047583103277,0.00133130153249,12.0
136,3708,2116,254,426,6,2,418,0,64,128,-1.0,-66.0,-0.046478131351,-0.00269878631356,12.0
137,3708,2109,254,438,6,2,419,0,64,128,-1.0,-67.0,-0.0529806759041,-0.00980099475787,12.0
138,3707,2102,254,450,6,2,420,0,64,128,-1.0,-68.0,-0.0660801208668,-0.0129957159187,12.0
139,3707,2095,253,458,6,2,421,0,64,128,-1.0,-69.0,-0.0789721077414,-0.00941083629149,8.0
140,3706,2088,253,466,6,2,422,0,64,128,-1.0,-70.0,-0.0849017934497,-0.00553080273238,8.0
141,3706,2081,252,474,6,2,423,0,64,128,-1.0,-71.0,-0.0900337132062,-0.00839352915667,8.0
142,3705,2074,252,482,6,2,424,0,64,128,-1.0,-72.0,-0.101688851763,-0.0117845037748,8.0
143,3704,2066,251,490,6,2,425,0,64,128,-1.0,-73.0,-0.113602720756,-0.0117405692641,8.0
144,3703,2059,251,498,6,2,426,0,64,128,-1.0,-74.0,-0.125169990291,-0.0113999418226,8.0
145,3702,2051,250,506,6,2,427,0,64,128,-1.0,-75.0,-0.136402604401,-0.0137396690519,8.0
146,3701,2043,250,514,6,2,428,0,64,128,-1.0,-76.0,-0.152649328395,-0.0159020837281,8.0
147,3700,2035,249,522,6,2,429,0,64,128,-1.0,-77.0,-0.168206771857,-0.0133270582236,8.0
148,3698,2027,249,530,6,2,430,0,64,128,-1.0,-78.0,-0.179303444842,-0.0134067477739,8.0
149,3697,2019,248,538,6,2,431,0,64,128,-1.0,-79.0,-0.195020267405,-0.0177559777796,8.0
150,3695,2011,247,546,6,2,432,0,64,128,-1.0,-80.0,-0.214815400402,-0.0207179373975,8.0
151,3693,2002,246,554,6,2,433,0,64,128,-1.0,-81.0,-0.2364561422,-0.0214015194968,8.0
152,3691,1994,246,562,6,2,434,0,64,128,-1.0,-82.0,-0.257618439395,-0.0181658807985,8.0
153,3689,1986,245,570,6,2,435,0,64,128,-1.0,-83.0,-0.272787903797,-0.0177330672186,8.0
154,3686,1977,244,578,6,2,436,0,64,128,-1.0,-84.0,-0.293084573832,-0.022714548201,8.0
155,3683,1968,243,582,6,2,437,0,64,128,-1.0,-85.0,-0.318217000199,-0.0231040203108,4.0
156,3680,1960,242,586,6,2,438,0,64,128,-1.0,-86.0,-0.339292614454,-0.0234922247947,4.0
157,3677,1951,241,590,6,2,439,0,64,128,-1.0,-87.0,-0.365201449788,-0.0281667890603,4.0
158,3674,1943,239,594,6,2,440,0,64,128,-1.0,-88.0,-0.395626192575,-0.0287032066788,4.0
159,3670,1934,238,598,6,2,441,0,64,128,-1.0,-89.0,-0.422607863146,-0.0255574074363,4.0
160,3666,1926,237,602,6,2,442,0,64,128,-1.0,-90.0,-0.446741007447,-0.0253158889025,4.0
161,3662,1917,236,606,6,2,443,0,64,128,-1.0,-91.0,-0.473239640951,-0.0263028571165,4.0
162,3657,1909,235,610,6,2,444,0,64,128,-1.0,-92.0,-0.49934672168,-0.0258982287696,4.0
163,3652,1901,234,614,6,2,445,0,64,128,-1.0,-93.0,-0.52503609849,-0.0276915358968,4.0
164,3647,1893,233,618,6,2,446,0,64,128,-1.0,-94.0,-0.554729793474,-0.0286055864606,4.0
165,3642,1885,232,622,6,2,447,0,64,128,-1.0,-95.0,-0.582247271411,-0.0273643722356,4.0
166,3636,1877,231,626,6,2,448,0,64,128,-1.0,-96.0,-0.609458537945,-0.0249745387297,4.0
167,3631,1869,230,630,6,2,449,0,64,128,-1.0,-97.0,-0.632196348871,-0.0190662637965,4.0
168,3625,1861,229,634,6,2,450,0,64,128,-1.0,-98.0,-0.647591065538,-0.0173135512119,4.0
169,3618,1853,228,638,6,2,451,1,64,128,1.0,-97.0,-0.666823451294,-0.0206666613384,4.0
170,3612,1846,227,642,6,2,452,1,64,128,-1.0,-98.0,-0.688924388215,-0.0219901403236,4.0
171,3605,1838,226,644,6,2,453,1,64,128,-1.0,-99.0,-0.710803731942,-0.0217598968537,2.0
172,3599,1831,226,646,6,2,454,1,64,128,-1.0,-100.0,-0.732444181922,-0.021512987484,2.0
173,3592,1823,225,648,6,2,455,1,64,128,-1.0,-101.0,-0.75382970691,-0.0194844396552,2.0
174,3585,1816,224,650,6,2,456,1,64,128,-1.0,-102.0,-0.771413061233,-0.0140420750153,2.0
175,3578,1809,224,652,6,2,457,1,64,128,-1.0,-103.0,-0.78191385694,-0.0104647174899,2.0
176,3570,1802,223,654,6,2,458,1,64,128,-1.0,-104.0,-0.792342496212,-0.0138505123367,2.0
177,3563,1795,222,656,6,2,459,1,64,128,-1.0,-105.0,-0.809614881614,-0.0172056922794,2.0
178,3555,1788,222,658,6,2,460,1,64,128,-1.0,-106.0,-0.826753880771,-0.0136420463675,2.0
179,3547,1781,221,660,6,2,461,1,64,128,-1.0,-107.0,-0.836898974349,-0.0101051071821,2.0
180,3540,1774,221,662,6,2,462,1,64,128,-1.0,-108.0,-0.846964095135,-0.00844276631965,2.0
181,3532,1767,221,664,6,2,463,1,64,128,-1.0,-109.0,-0.853784506988,-0.00838586012824,2.0
182,3524,1761,221,666,6,2,464,1,64,128,-1.0,-110.0,-0.863735815392,-0.00990978040308,2.0
183,3516,1754,220,668,6,2,465,1,64,128,-1.0,-111.0,-0.873604067794,-0.00493412620113,2.0
184,3508,1747,220,670,6,2,466,1,64,128,-1.0,-112.0,-0.873604067794,-0.00337290097304,2.0
185,3500,1741,220,672,6,2,467,1,64,128,-1.0,-113.0,-0.88034986974,-0.00824728706358,2.0
186,3492,1734,220,674,6,2,468,1,64,128,-1.0,-114.0,-0.890098641921,-0.00452440421129,2.0
187,3483,1728,220,676,6,2,469,1,64,128,-1.0,-115.0,-0.889398678163,0.00034998187926,2.0
188,3475,1721,220,678,6,2,470,1,64,128,-1.0,-116.0,-0.889398678163,-0.00184467803374,2.0
189,3467,1714,220,680,6,2,471,1,64,128,-1.0,-117.0,-0.89308803423,-4.16333634234e-15,2.0
190,3459,1708,220,682,6,2,472,1,64,128,-1.0,-118.0,-0.889398678163,0.00184467803374,2.0
191,3450,1701,220,684,6,2,473,1,84,128,-1.0,-119.0,-0.889398678163,0.0,2.0
192,3442,1694,220,668,6,2,474,1,64,128,-1.0,-120.0,-0.889398678163,0.00183370527236,-16.0
193,3434,1688,220,670,6,2,475,1,64,128,-1.0,-121.0,-0.885731267618,6.77236045021e-15,2.0
194,3426,1681,220,672,6,2,476,1,64,128,-1.0,-122.0,-0.889398678163,-0.00183370527236,2.0
195,3418,1674,220,674,6,2,477,1,64,128,-1.0,-123.0,-0.889398678163,0.00183370527235,2.0
196,3410,1668,220,676,6,2,478,1,64,128,-1.0,-124.0,-0.885731267618,0.00183370527236,2.0
197,3401,1661,220,678,6,2,479,2,64,128,1.0,-123.0,-0.885731267618,-4.16333634234e-15,2.0
198,3393,1654,220,680,6,2,480,2,64,128,-1.0,-124.0,-0.885731267618,-0.00148835529831,2.0
199,3385,1648,220,682,6,2,481,2,64,128,-1.0,-125.0,-0.888707978215,-0.00296587933522,2.0
200,3377,1641,220,684,6,2,482,2,64,128,-1.0,-126.0,-0.891663026289,-0.00112827062301,2.0
201,3368,1634,220,686,6,2,483,2,64,128,-1.0,-127.0,-0.890964519461,0.00215469000923,2.0
202,3360,1627,220,688,6,2,484,2,64,128,-1.0,-128.0,-0.88735364627,0.00327672059152,2.0
203,3352,1621,220,690,6,2,485,2,64,128,-1.0,-129.0,-0.884411078278,1.07691633389e-14,2.0
204,3343,1614,220,692,6,2,486,2,64,128,-1.0,-130.0,-0.88735364627,-0.00438227231796,2.0
205,3335,1607,220,694,6,2,487,2,64,128,-1.0,-131.0,-0.893175622914,-0.00291098832177,2.0
206,3326,1600,220,696,6,2,488,2,64,128,-1.0,-132.0,-0.893175622914,0.0,2.0
207,3318,1593,220,698,6,2,489,2,64,128,-1.0,-133.0,-0.893175622914,0.00034838050188,2.0
208,3310,1586,220,700,6,2,490,2,64,128,-1.0,-134.0,-0.89247886191,0.0021263925028,2.0
209,3301,1580,220,702,6,2,491,2,64,128,-1.0,-135.0,-0.888922837908,0.00177801200092,2.0
210,3292,1573,220,704,6,2,492,2,64,128,-1.0,-136.0,-0.888922837908,-4.05231403988e-15,2.0
211,3284,1566,220,705,6,2,493,2,64,128,-1.0,-137.0,-0.888922837908,-0.00143409009418,1.0
212,3275,1559,220,707,6,2,494,2,64,128,-1.0,-138.0,-0.891791018096,-0.00427198916509,2.0
213,3267,1552,220,708,6,2,495,2,64,128,-1.0,-139.0,-0.897466816238,-0.00107659015414,1.0
214,3258,1545,220,710,6,2,496,3,64,128,1.0,-138.0,-0.893944198405,0.00493096736673,2.0
215,3250,1538,220,711,6,2,497,3,64,128,-1.0,-139.0,-0.887604881505,0.00175139497111,1.0
216,3241,1531,220,713,6,2,498,3,64,128,-1.0,-140.0,-0.890441408462,-0.00141826347885,2.0
217,3232,1524,220,714,6,2,499,3,64,128,-1.0,-141.0,-0.890441408462,-6.43929354283e-15,1.0
218,3223,1517,220,716,6,2,500,3,64,128,-1.0,-142.0,-0.890441408462,-0.00140839030356,2.0
219,3215,1510,220,717,6,2,501,3,64,128,-1.0,-143.0,-0.89325818907,-0.00280698805446,1.0
220,3206,1503,220,719,6,2,502,3,64,128,-1.0,-144.0,-0.896055384571,-0.00278748306756,2.0
221,3197,1496,220,720,6,2,503,3,64,128,-1.0,-145.0,-0.898833155205,0.000346260332458,1.0
222,3189,1489,220,722,6,2,504,3,64,128,-1.0,-146.0,-0.895362863906,0.00485383331434,2.0
223,3180,1482,220,723,6,2,505,3,64,128,-1.0,-147.0,-0.889125488576,0.00311868766522,1.0
224,3171,1475,220,725,6,2,506,3,64,128,-1.0,-148.0,-0.889125488576,-0.00139313665074,2.0
225,3162,1468,220,726,6,2,507,3,64,128,-1.0,-149.0,-0.891911761877,-0.00139313665073,1.0
226,3153,1461,220,728,6,2,508,3,64,128,-1.0,-150.0,-0.891911761877,-0.00138358053589,2.0
227,3144,1453,220,729,6,2,509,3,64,128,-1.0,-151.0,-0.894678922949,-0.0010458209949,1.0
228,3136,1446,220,731,6,2,510,3,64,128,-1.0,-152.0,-0.894003403867,0.00204025506562,2.0
229,3127,1439,220,732,6,2,511,3,64,128,-1.0,-153.0,-0.890598412818,0.00170249552464,1.0
230,3118,1432,220,734,6,2,512,3,64,128,-1.0,-154.0,-0.890598412818,6.2172489379e-15,2.0
231,3109,1425,220,735,6,2,513,3,64,128,-1.0,-155.0,-0.890598412818,-1.01030295241e-14,1.0
232,3100,1418,220,737,6,2,514,3,64,128,-1.0,-156.0,-0.890598412818,-0.0013688699212,2.0
233,3091,1410,220,738,6,2,515,3,64,128,-1.0,-157.0,-0.89333615266,-0.00272848587667,1.0
234,3082,1403,220,740,6,2,516,3,64,128,-1.0,-158.0,-0.896055384571,-0.00271005156443,2.0
235,3073,1396,220,741,6,2,517,3,64,128,-1.0,-159.0,-0.898756255789,-0.0026917640355,1.0
236,3064,1389,220,743,6,2,518,3,64,128,-1.0,-160.0,-0.901438912642,0.000343725559908,2.0
237,3055,1381,220,744,6,2,519,3,64,128,-1.0,-161.0,-0.898068804669,0.000350644020317,1.0
238,3046,1374,220,746,6,2,520,3,64,128,-1.0,-162.0,-0.900737624602,-0.00434067964939,2.0
239,3037,1367,219,747,6,2,521,3,64,128,-1.0,-163.0,-0.906750163968,-0.00432071093737,1.0
240,3027,1360,219,749,6,2,522,3,64,128,-1.0,-164.0,-0.909379046476,-0.00262006335461,2.0
241,3018,1353,219,750,6,2,523,3,64,128,-1.0,-165.0,-0.911990290677,-0.00597686044406,1.0
242,3009,1345,219,752,6,2,524,3,64,128,-1.0,-166.0,-0.921332767365,-0.0106286189894,2.0
243,2999,1338,218,753,6,2,525,3,64,128,-1.0,-167.0,-0.933247528656,-0.00721841202001,1.0
244,2990,1331,218,755,6,2,526,3,64,128,-1.0,-168.0,-0.935769591405,-0.00126103137419,2.0
245,2980,1324,218,756,6,2,527,3,64,128,-1.0,-169.0,-0.935769591405,-0.00295960668979,1.0
246,2971,1317,217,758,6,2,528,3,64,128,-1.0,-170.0,-0.941688804784,-0.00886209784496,2.0
247,2961,1311,217,759,6,2,529,3,64,128,-1.0,-171.0,-0.953493787094,-0.00884499739977,1.0
248,2951,1304,217,761,6,2,530,3,64,128,-1.0,-172.0,-0.959378799584,-0.00587893804771,2.0
249,2942,1297,217,762,6,2,531,3,64,128,-1.0,-173.0,-0.96525166319,-0.0058666060367,1.0
250,2932,1290,217,764,6,2,532,3,64,128,-1.0,-174.0,-0.971112011657,-0.00585391026832,2.0
251,2922,1284,216,765,6,2,533,3,64,128,-1.0,-175.0,-0.976959483727,-0.0040966768234,1.0
252,2912,1277,216,767,6,2,534,3,64,128,-1.0,-176.0,-0.979305365304,-0.00233774574391,2.0
253,2902,1270,216,768,6,2,535,3,64,128,-1.0,-177.0,-0.981634975214,-0.00520433134684,1.0
254,2892,1264,216,769,6,2,536,3,64,128,-1.0,-178.0,-0.989714027998,-0.0069154403699,1.0
255,2882,1257,216,770,6,2,537,3,64,128,-1.0,-179.0,-0.995465855954,-0.00287591397832,1.0
256,2872,1251,215,771,6,2,538,4,64,128,1.0,-178.0,-0.995465855954,1.16573417586e-15,1.0
257,2862,1244,215,772,6,2,539,4,64,128,-1.0,-179.0,-0.995465855954,-0.00286887746974,1.0
258,2851,1238,215,773,6,2,540,4,64,128,-1.0,-180.0,-1.00120361089,-0.0039835689966,1.0
259,2841,1231,215,774,6,2,541,4,64,128,-1.0,-181.0,-1.00343299395,-0.00111469152685,1.0
260,2831,1225,215,775,6,2,542,4,64,128,-1.0,-182.0,-1.00343299395,0.00173924203875,1.0
261,2821,1218,215,776,6,2,543,4,64,128,-1.0,-183.0,-0.99995450987,0.000628716745952,1.0
262,2811,1212,215,777,6,2,544,4,64,128,-1.0,-184.0,-1.00217556046,-0.0011105252928,1.0
263,2800,1205,215,778,6,2,545,4,64,128,-1.0,-185.0,-1.00217556046,0.0011105252928,1.0
264,2790,1199,215,779,6,2,546,4,64,128,-1.0,-186.0,-0.99995450987,-3.99680288865e-15,1.0
265,2780,1192,215,780,6,2,547,4,64,128,-1.0,-187.0,-1.00217556046,-0.00221338420706,1.0
266,2770,1185,215,781,6,2,548,4,64,128,-1.0,-188.0,-1.00438127828,-0.00110285891425,1.0
267,2759,1179,215,782,6,2,549,4,64,128,-1.0,-189.0,-1.00438127828,0.00172447749121,1.0
268,2749,1172,215,783,6,2,550,4,64,128,-1.0,-190.0,-1.0009323233,0.0017244774912,1.0
269,2739,1166,215,784,6,2,551,4,64,128,-1.0,-191.0,-1.0009323233,-0.00109878956072,1.0
270,2728,1159,215,785,6,2,552,4,64,128,-1.0,-192.0,-1.00312990242,-0.00390746950295,1.0
271,2718,1153,215,786,6,2,553,4,64,128,-1.0,-193.0,-1.00874726231,-0.00172094895811,1.0
272,2708,1146,215,787,6,2,554,4,64,128,-1.0,-194.0,-1.00657180034,0.00280867994224,1.0
273,2697,1139,215,788,6,2,555,4,64,128,-1.0,-195.0,-1.00312990242,0.000629680849584,1.0
