time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
121,3713,2193,0,250,6,2,403,0,64,128,-1.0,-51.0,0.0,0.0,8.0
122,3713,2189,0,258,6,2,404,0,64,128,-1.0,-52.0,0.0,-0.00609725872412,8.0
123,3713,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,-0.0121945174482,0.0,12.0
124,3713,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,0.0,0.00609725872412,12.0
125,3713,2177,255,294,6,2,407,0,64,128,-1.0,-55.0,0.0,0.0,12.0
126,3713,2172,254,306,6,2,408,0,64,128,-1.0,-56.0,0.0,0.0,12.0
127,3713,2167,254,318,6,2,409,0,64,128,-1.0,-57.0,0.0,0.0,12.0
128,3712,2162,253,330,6,2,410,0,64,128,-1.0,-58.0,0.0,0.0,12.0
129,3712,2157,253,342,6,2,411,0,64,128,-1.0,-59.0,0.0,0.0,12.0
130,3711,2152,253,354,6,2,412,0,64,128,-1.0,-60.0,0.0,-0.0404520495776,12.0
131,3711,2146,252,366,6,2,413,0,64,128,-1.0,-61.0,-0.0809040991552,-0.0480967137794,12.0
132,3710,2141,252,378,6,2,414,0,64,128,-1.0,-62.0,-0.0961934275589,-0.0064187211945,12.0
133,3710,2135,252,390,6,2,415,0,64,128,-1.0,-63.0,-0.0937415415442,0.00239111284929,12.0
134,3709,2129,252,402,6,2,416,0,64,128,-1.0,-64.0,-0.0914112018603,-0.000982583271292,12.0
135,3709,2122,252,414,6,2,417,0,64,128,-1.0,-65.0,-0.0957067080868,-0.000672559163945,12.0
136,3708,2116,252,426,6,2,418,0,64,128,-1.0,-66.0,-0.0927563201882,0.00252341044305,12.0
137,3707,2109,252,438,6,2,419,0,64,128,-1.0,-67.0,-0.0906598872007,-0.00127118370183,12.0
138,3707,2103,252,450,6,2,420,0,64,128,-1.0,-68.0,-0.0952986875918,-0.00486050794112,12.0
139,3706,2096,252,458,6,2,421,0,64,128,-1.0,-69.0,-0.100380903083,-0.00534283519889,8.0
140,3705,2088,252,466,6,2,422,0,64,128,-1.0,-70.0,-0.10598435799,-0.00513815904546,8.0
141,3705,2081,252,474,6,2,423,0,64,128,-1.0,-71.0,-0.110657221174,0.00214775311326,8.0
142,3704,2074,252,482,6,2,424,0,64,128,-1.0,-72.0,-0.101688851763,0.00219617914141,8.0
143,3703,2066,252,490,6,2,425,0,64,128,-1.0,-73.0,-0.106264862891,-0.0077099464019,8.0
144,3702,2059,252,498,6,2,426,0,64,128,-1.0,-74.0,-0.117108744567,-0.00504515115791,8.0
145,3701,2051,252,506,6,2,427,0,64,128,-1.0,-75.0,-0.116355165207,-0.00204459826908,8.0
146,3700,2043,251,514,6,2,428,0,64,128,-1.0,-76.0,-0.121197941105,-0.00438691149668,8.0
147,3700,2035,251,522,6,2,429,0,64,128,-1.0,-77.0,-0.1251289882,-0.00425229802544,8.0
148,3698,2027,251,530,6,2,430,0,64,128,-1.0,-78.0,-0.129702537156,-0.00411063298564,8.0
149,3697,2019,251,538,6,2,431,0,64,128,-1.0,-79.0,-0.133350254172,-0.00358050145594,8.0
150,3696,2011,250,546,6,2,432,0,64,128,-1.0,-80.0,-0.136863540068,-0.00385915010397,8.0
151,3695,2002,250,554,6,2,433,0,64,128,-1.0,-81.0,-0.141068554379,-0.00701377419052,8.0
152,3694,1994,250,562,6,2,434,0,64,128,-1.0,-82.0,-0.150891088449,-0.00969486295586,8.0
153,3692,1985,250,570,6,2,435,0,64,128,-1.0,-83.0,-0.160458280291,-0.00666540258592,8.0
154,3691,1976,249,578,6,2,436,0,64,128,-1.0,-84.0,-0.164221893621,-0.00646221439027,8.0
155,3689,1967,249,582,6,2,437,0,64,128,-1.0,-85.0,-0.173382709072,-0.0122579369497,4.0
156,3688,1958,248,586,6,2,438,0,64,128,-1.0,-86.0,-0.18873776752,-0.0152252650416,4.0
157,3686,1949,248,590,6,2,439,0,64,128,-1.0,-87.0,-0.203833239155,-0.0123154373158,4.0
158,3684,1940,247,594,6,2,440,0,64,128,-1.0,-88.0,-0.213368642152,-0.012699347061,4.0
159,3682,1931,246,598,6,2,441,0,64,128,-1.0,-89.0,-0.229231933277,-0.0184159528129,4.0
160,3680,1922,246,602,6,2,442,0,64,128,-1.0,-90.0,-0.250200547778,-0.0208574585307,4.0
161,3677,1913,245,606,6,2,443,0,64,128,-1.0,-91.0,-0.270946850338,-0.0206281233501,4.0
162,3675,1904,244,610,6,2,444,0,64,128,-1.0,-92.0,-0.291456794478,-0.0203852979554,4.0
163,3672,1895,243,614,6,2,445,0,64,128,-1.0,-93.0,-0.311717446249,-0.0201301036625,4.0
164,3669,1886,242,618,6,2,446,0,64,128,-1.0,-94.0,-0.331717001803,-0.0198636738771,4.0
165,3665,1877,241,622,6,2,447,0,64,128,-1.0,-95.0,-0.351444794004,-0.0195871435049,4.0
166,3662,1868,240,626,6,2,448,0,64,128,-1.0,-96.0,-0.370891288813,-0.0216731628481,4.0
167,3658,1859,239,630,6,2,449,0,64,128,-1.0,-97.0,-0.3947911197,-0.0236665203833,4.0
168,3654,1850,238,634,6,2,450,1,64,128,1.0,-96.0,-0.418224329579,-0.021987373758,4.0
169,3650,1841,238,638,6,2,451,1,64,128,-1.0,-97.0,-0.438765867216,-0.0204594026915,4.0
170,3646,1832,237,642,6,2,452,1,64,128,-1.0,-98.0,-0.459143134962,-0.0225066249578,4.0
171,3641,1823,235,644,6,2,453,1,64,128,-1.0,-99.0,-0.483779117131,-0.0256725934773,2.0
172,3636,1814,234,646,6,2,454,1,64,128,-1.0,-100.0,-0.510488321917,-0.026616620649,2.0
173,3631,1805,233,648,6,2,455,1,64,128,-1.0,-101.0,-0.537012358429,-0.0284986625572,2.0
174,3626,1797,232,650,6,2,456,1,64,128,-1.0,-102.0,-0.567485647031,-0.0316256055303,2.0
175,3620,1788,231,652,6,2,457,1,64,128,-1.0,-103.0,-0.60026356949,-0.0306553196921,2.0
176,3614,1780,230,654,6,2,458,1,64,128,-1.0,-104.0,-0.628796286415,-0.0265205733914,2.0
177,3608,1772,228,656,6,2,459,1,64,128,-1.0,-105.0,-0.653304716273,-0.0279491926302,2.0
178,3601,1764,227,658,6,2,460,1,64,128,-1.0,-106.0,-0.684694671676,-0.0316184789119,2.0
179,3594,1756,226,660,6,2,461,1,64,128,-1.0,-107.0,-0.716541674096,-0.0314603966912,2.0
180,3587,1749,225,662,6,2,462,1,64,128,-1.0,-108.0,-0.747615465058,-0.0292737880774,2.0
181,3580,1741,224,664,6,2,463,1,64,128,-1.0,-109.0,-0.775089250251,-0.0274229442831,2.0
182,3573,1734,223,666,6,2,464,1,64,128,-1.0,-110.0,-0.802461353624,-0.0273242169481,2.0
183,3565,1727,221,668,6,2,465,1,64,128,-1.0,-111.0,-0.829737684147,-0.0256615766818,2.0
184,3557,1720,220,670,6,2,466,1,64,128,-1.0,-112.0,-0.853784506988,-0.02377556753,2.0
185,3549,1714,219,672,6,2,467,1,64,128,-1.0,-113.0,-0.877288819208,-0.0233742298001,2.0
186,3541,1707,218,674,6,2,468,1,64,128,-1.0,-114.0,-0.900532966588,-0.0250031993971,2.0
187,3532,1701,218,676,6,2,469,1,64,128,-1.0,-115.0,-0.927295218002,-0.0233513140239,2.0
188,3524,1695,217,678,6,2,470,1,64,128,-1.0,-116.0,-0.947235594636,-0.0185276369546,2.0
189,3515,1689,216,680,6,2,471,1,64,128,-1.0,-117.0,-0.964350491911,-0.0164701667721,2.0
190,3506,1683,215,682,6,2,472,1,64,128,-1.0,-118.0,-0.98017592818,-0.0157231997942,2.0
191,3497,1677,215,684,6,2,473,1,64,128,-1.0,-119.0,-0.995796891499,-0.0162589271095,2.0
192,3488,1672,214,686,6,2,474,1,64,128,-1.0,-120.0,-1.0126937824,-0.0160928429046,2.0
193,3479,1666,214,688,6,2,475,1,64,128,-1.0,-121.0,-1.02798257731,-0.0140123798757,2.0
194,3470,1661,213,690,6,2,476,1,64,128,-1.0,-122.0,-1.04071854215,-0.0115459650324,2.0
195,3460,1655,213,692,6,2,477,1,64,128,-1.0,-123.0,-1.05107450737,-0.0114896401261,2.0
196,3451,1650,212,694,6,2,478,2,64,128,1.0,-122.0,-1.0636978224,-0.010554521282,2.0
197,3441,1645,212,696,6,2,479,2,64,128,-1.0,-123.0,-1.07218354994,-0.00843614432933,2.0
198,3431,1640,212,698,6,2,480,2,64,128,-1.0,-124.0,-1.08057011106,-0.00727991858522,2.0
199,3422,1635,211,700,6,2,481,2,64,128,-1.0,-125.0,-1.08674338711,-0.00714207212736,2.0
200,3412,1630,211,702,6,2,482,2,64,128,-1.0,-126.0,-1.09485425532,-0.00917807661346,2.0
201,3402,1625,211,704,6,2,483,2,64,128,-1.0,-127.0,-1.10509954033,-0.00614723123908,2.0
202,3392,1620,211,705,6,2,484,2,64,128,-1.0,-128.0,-1.10714871779,0.00101205988407,1.0
203,3382,1615,211,707,6,2,485,2,64,128,-1.0,-129.0,-1.10307542057,0.00303639992005,2.0
204,3373,1610,211,708,6,2,486,2,64,128,-1.0,-130.0,-1.10107591795,-2.05305083285e-05,1.0
205,3363,1606,211,710,6,2,487,2,64,128,-1.0,-131.0,-1.10311648158,-0.0010202818145,2.0
206,3353,1601,211,711,6,2,488,2,64,128,-1.0,-132.0,-1.10311648158,4.66293670343e-15,1.0
207,3343,1596,211,713,6,2,489,2,64,128,-1.0,-133.0,-1.10311648158,0.00200793987909,2.0
208,3333,1590,212,714,6,2,490,2,64,128,-1.0,-134.0,-1.09910060182,0.00400768682154,1.0
209,3323,1585,212,716,6,2,491,2,64,128,-1.0,-135.0,-1.09510110794,0.00597460900194,2.0
210,3313,1580,212,717,6,2,492,2,64,128,-1.0,-136.0,-1.08715138382,0.007916804755,1.0
211,3303,1575,212,719,6,2,493,2,64,128,-1.0,-137.0,-1.07926749843,0.00590054463497,2.0
212,3293,1570,213,720,6,2,494,2,64,128,-1.0,-138.0,-1.07535029455,0.00390894665757,1.0
213,3283,1564,213,722,6,2,495,2,64,128,-1.0,-139.0,-1.07144960511,0.00496342416101,2.0
214,3274,1559,213,723,6,2,496,2,64,128,-1.0,-140.0,-1.06542344623,0.00797239305321,1.0
215,3264,1553,213,725,6,2,497,2,64,128,-1.0,-141.0,-1.05550481901,0.00880546706913,2.0
216,3254,1548,214,726,6,2,498,3,64,128,1.0,-140.0,-1.04781251209,0.00765849326515,1.0
217,3244,1542,214,728,6,2,499,3,64,128,-1.0,-141.0,-1.04018783248,0.00682820703296,2.0
218,3234,1536,215,729,6,2,500,3,64,128,-1.0,-142.0,-1.03415609802,0.00490550297686,1.0
219,3225,1530,215,731,6,2,501,3,64,128,-1.0,-143.0,-1.03037682652,0.002639260376,2.0
220,3215,1524,215,732,6,2,502,3,64,128,-1.0,-144.0,-1.02887757727,0.0026177771282,1.0
221,3205,1518,215,734,6,2,503,3,64,128,-1.0,-145.0,-1.02514127227,0.00672366036856,2.0
222,3195,1512,215,735,6,2,504,3,64,128,-1.0,-146.0,-1.01543025654,0.00785973091627,1.0
223,3186,1506,215,737,6,2,505,3,64,128,-1.0,-147.0,-1.00942181044,0.00184703727241,2.0
224,3176,1500,215,738,6,2,506,3,64,128,-1.0,-148.0,-1.01173618199,-0.00230587312112,1.0
225,3166,1494,215,740,6,2,507,3,64,128,-1.0,-149.0,-1.01403355668,-0.00114868734336,2.0
226,3156,1488,215,741,6,2,508,3,64,128,-1.0,-150.0,-1.01403355668,0.00183444199549,1.0
227,3147,1481,215,743,6,2,509,3,64,128,-1.0,-151.0,-1.01036467269,0.00251207413668,2.0
228,3137,1475,215,744,6,2,510,3,64,128,-1.0,-152.0,-1.0090094084,-0.00046244899873,1.0
229,3127,1469,215,746,6,2,511,3,64,128,-1.0,-153.0,-1.01128957068,-0.00114008113992,2.0
230,3117,1463,215,747,6,2,512,3,64,128,-1.0,-154.0,-1.01128957068,0.00180973178712,1.0
231,3107,1457,215,749,6,2,513,3,64,128,-1.0,-155.0,-1.00767010711,0.000673927681938,2.0
232,3097,1450,215,750,6,2,514,3,64,128,-1.0,-156.0,-1.00994171532,-0.00406524617323,1.0
233,3087,1444,215,752,6,2,515,3,64,128,-1.0,-157.0,-1.01580059946,-0.00292944206805,2.0
234,3077,1438,215,753,6,2,516,3,64,128,-1.0,-158.0,-1.01580059946,0.00180179400249,1.0
235,3067,1432,215,755,6,2,517,3,64,128,-1.0,-159.0,-1.01219701145,0.00359550828072,2.0
236,3057,1425,215,756,6,2,518,3,64,128,-1.0,-160.0,-1.00860958289,0.0,1.0
237,3047,1419,215,758,6,2,519,3,64,128,-1.0,-161.0,-1.01219701145,-0.00179371427823,2.0
238,3037,1413,215,759,6,2,520,3,64,128,-1.0,-162.0,-1.01219701145,0.00179371427823,1.0
239,3027,1407,215,761,6,2,521,3,64,128,-1.0,-163.0,-1.00860958289,0.000670240885416,2.0
240,3017,1400,215,762,6,2,522,3,64,128,-1.0,-164.0,-1.01085652968,-0.00223895013561,1.0
241,3007,1394,215,764,6,2,523,3,64,128,-1.0,-165.0,-1.01308748317,-0.00111547674281,2.0
242,2997,1388,215,765,6,2,524,3,64,128,-1.0,-166.0,-1.01308748317,0.00177797370511,1.0
243,2987,1381,215,767,6,2,525,3,64,128,-1.0,-167.0,-1.00953153576,0.00354803290726,2.0
244,2977,1375,215,768,6,2,526,3,64,128,-1.0,-168.0,-1.00599141735,-0.00111140098746,1.0
245,2966,1369,215,769,6,2,527,3,64,128,-1.0,-169.0,-1.01175433773,-0.00398501933681,1.0
246,2956,1362,215,770,6,2,528,3,64,128,-1.0,-170.0,-1.01396145603,0.000658943920377,1.0
247,2946,1356,215,771,6,2,529,3,64,128,-1.0,-171.0,-1.01043644989,0.00176250306758,1.0
248,2936,1349,215,772,6,2,530,3,64,128,-1.0,-172.0,-1.01043644989,-0.0010995790122,1.0
249,2926,1343,215,773,6,2,531,3,64,128,-1.0,-173.0,-1.01263560791,0.000651443092957,1.0
250,2915,1337,215,774,6,2,532,3,64,128,-1.0,-174.0,-1.0091335637,0.00285431995012,1.0
251,2905,1330,215,775,6,2,533,3,64,128,-1.0,-175.0,-1.00692696801,-0.00175102210515,1.0
252,2895,1324,215,776,6,2,534,3,64,128,-1.0,-176.0,-1.01263560791,-0.00394620752414,1.0
253,2885,1317,215,777,6,2,535,3,64,128,-1.0,-177.0,-1.01481938306,-0.00109188757403,1.0
254,2874,1311,215,778,6,2,536,4,64,128,1.0,-176.0,-1.01481938306,0.00174729559468,1.0
255,2864,1304,215,779,6,2,537,4,64,128,-1.0,-177.0,-1.01132479187,0.00174729559468,1.0
256,2854,1298,215,780,6,2,538,4,64,128,-1.0,-178.0,-1.01132479187,-0.00108799990213,1.0
257,2843,1292,215,781,6,2,539,4,64,128,-1.0,-179.0,-1.01350079168,-0.00216845452473,1.0
258,2833,1285,215,782,6,2,540,4,64,128,-1.0,-180.0,-1.01566170092,-0.00282027629448,1.0
259,2823,1279,215,783,6,2,541,4,64,128,-1.0,-181.0,-1.01914134427,-0.00173982167187,1.0
260,2812,1272,215,784,6,2,542,4,64,128,-1.0,-182.0,-1.01914134427,-0.00106923119558,1.0
261,2802,1266,215,785,6,2,543,4,64,128,-1.0,-183.0,-1.02127980666,0.000666844096478,1.0
262,2791,1259,215,786,6,2,544,4,64,128,-1.0,-184.0,-1.01780765607,0.00173607529206,1.0
263,2781,1253,215,787,6,2,545,4,64,128,-1.0,-185.0,-1.01780765607,-0.0010655680949,1.0
264,2770,1247,215,788,6,2,546,4,64,128,-1.0,-186.0,-1.01993879226,-0.00106556809491,1.0
265,2760,1240,215,789,6,2,547,4,64,128,-1.0,-187.0,-1.01993879226,-3.99680288865e-15,1.0
266,2749,1234,215,790,6,2,548,4,64,128,-1.0,-188.0,-1.01993879226,3.99680288865e-15,1.0
267,2739,1227,215,791,6,2,549,4,64,128,-1.0,-189.0,-1.01993879226,-0.00105822552039,1.0
268,2728,1221,215,792,6,2,550,4,64,128,-1.0,-190.0,-1.0220552433,0.000663064444313,1.0
269,2718,1214,215,793,6,2,551,4,64,128,-1.0,-191.0,-1.01861266337,0.00172128996471,1.0
270,2707,1208,215,794,6,2,552,4,64,128,-1.0,-192.0,-1.01861266337,0.0,1.0
271,2697,1201,215,795,6,2,553,4,64,128,-1.0,-193.0,-1.01861266337,-4.77395900589e-15,1.0
272,2686,1195,215,796,6,2,554,4,64,128,-1.0,-194.0,-1.01861266337,-0.00105464537258,1.0
273,2675,1188,215,797,6,2,555,4,64,128,-1.0,-195.0,-1.02072195412,-0.00210208486134,1.0
274,2665,1182,215,798,6,2,556,4,64,128,-1.0,-196.0,-1.0228168331,-0.00104743948877,1.0
