time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
121,3713,2193,0,250,6,2,403,0,64,128,-1.0,-51.0,0.0,0.0,8.0
122,3713,2189,1,258,6,2,404,0,64,128,-1.0,-52.0,0.0,0.0,8.0
123,3713,2185,0,270,6,2,405,0,64,128,-1.0,-53.0,0.0,0.0,12.0
124,3713,2181,0,282,6,2,406,0,64,128,-1.0,-54.0,0.0,0.0,12.0
125,3713,2177,0,294,6,2,407,0,64,128,-1.0,-55.0,0.0,0.0,12.0
126,3713,2172,0,306,6,2,408,0,64,128,-1.0,-56.0,0.0,0.0,12.0
127,3713,2167,0,318,6,2,409,0,64,128,-1.0,-57.0,0.0,0.0,12.0
128,3713,2162,0,330,6,2,410,0,64,128,-1.0,-58.0,0.0,-0.00490180373964,12.0
129,3713,2157,0,342,6,2,411,0,64,128,-1.0,-59.0,-0.00980360747929,0.0,12.0
130,3713,2152,0,354,6,2,412,0,64,128,-1.0,-60.0,0.0,0.00490180373964,12.0
131,3713,2146,0,366,6,2,413,0,64,128,-1.0,-61.0,0.0,0.0,12.0
132,3713,2141,0,378,6,2,414,0,64,128,-1.0,-62.0,0.0,0.0,12.0
133,3713,2135,255,390,6,2,415,0,64,128,-1.0,-63.0,0.0,0.0,12.0
134,3712,2129,255,402,6,2,416,0,64,128,-1.0,-64.0,0.0,0.0,12.0
135,3712,2122,255,414,6,2,417,0,64,128,-1.0,-65.0,0.0,0.0,12.0
136,3712,2116,255,426,6,2,418,0,64,128,-1.0,-66.0,0.0,0.0,12.0
137,3712,2109,255,438,6,2,419,0,64,128,-1.0,-67.0,0.0,0.0,12.0
138,3712,2102,255,450,6,2,420,0,64,128,-1.0,-68.0,0.0,0.0,12.0
139,3711,2095,254,458,6,2,421,0,64,128,-1.0,-69.0,0.0,-0.0246279509922,8.0
140,3711,2088,254,466,6,2,422,0,64,128,-1.0,-70.0,-0.0492559019843,-0.031209404998,8.0
141,3711,2081,254,474,6,2,423,0,64,128,-1.0,-71.0,-0.062418809996,-0.0127174134187,8.0
142,3710,2074,253,482,6,2,424,0,64,128,-1.0,-72.0,-0.0746907288218,-0.0123045659577,8.0
143,3710,2066,253,490,6,2,425,0,64,128,-1.0,-73.0,-0.0870279419114,-0.00888010061997,8.0
144,3709,2058,252,498,6,2,426,0,64,128,-1.0,-74.0,-0.0924509300617,-0.00824836629957,8.0
145,3708,2051,252,506,6,2,427,0,64,128,-1.0,-75.0,-0.103524674511,-0.0171275786658,8.0
146,3707,2043,251,514,6,2,428,0,64,128,-1.0,-76.0,-0.126706087393,-0.0169835611234,8.0
147,3706,2035,250,522,6,2,429,0,64,128,-1.0,-77.0,-0.137491796757,-0.0106362801734,8.0
148,3705,2027,250,530,6,2,430,0,64,128,-1.0,-78.0,-0.14797864774,-0.0163135093294,8.0
149,3704,2019,249,538,6,2,431,0,64,128,-1.0,-79.0,-0.170118815416,-0.0188676002597,8.0
150,3702,2010,248,546,6,2,432,0,64,128,-1.0,-80.0,-0.18571384826,-0.0153644873389,8.0
151,3700,2002,248,554,6,2,433,0,64,128,-1.0,-81.0,-0.200847790094,-0.0177298943411,8.0
152,3699,1994,247,562,6,2,434,0,64,128,-1.0,-82.0,-0.221173636942,-0.0206803985079,8.0
153,3697,1985,246,570,6,2,435,0,64,128,-1.0,-83.0,-0.24220858711,-0.0208056815993,8.0
154,3694,1976,245,578,6,2,436,0,64,128,-1.0,-84.0,-0.26278500014,-0.0211295369302,8.0
155,3692,1968,244,582,6,2,437,0,64,128,-1.0,-85.0,-0.28446766097,-0.0215469356322,4.0
156,3689,1959,243,586,6,2,438,0,64,128,-1.0,-86.0,-0.305878871405,-0.0221015990885,4.0
157,3686,1950,242,590,6,2,439,0,64,128,-1.0,-87.0,-0.328670859147,-0.024225101854,4.0
158,3683,1942,241,594,6,2,440,0,64,128,-1.0,-88.0,-0.354329075113,-0.0249086786171,4.0
159,3680,1933,240,598,6,2,441,0,64,128,-1.0,-89.0,-0.378488216381,-0.0245751413664,4.0
160,3676,1925,239,602,6,2,442,0,64,128,-1.0,-90.0,-0.403479357846,-0.0247301399702,4.0
161,3672,1916,238,606,6,2,443,0,64,128,-1.0,-91.0,-0.427948496321,-0.0241320257983,4.0
162,3668,1907,237,610,6,2,444,0,64,128,-1.0,-92.0,-0.451743409442,-0.0249412793353,4.0
163,3664,1899,236,614,6,2,445,0,64,128,-1.0,-93.0,-0.477831054992,-0.0281856773813,4.0
164,3659,1891,235,618,6,2,446,0,64,128,-1.0,-94.0,-0.508114764205,-0.0277355638686,4.0
165,3654,1882,234,622,6,2,447,0,64,128,-1.0,-95.0,-0.533302182729,-0.0249697960322,4.0
166,3649,1874,232,626,6,2,448,0,64,128,-1.0,-96.0,-0.558054356269,-0.0273502104091,4.0
167,3644,1866,231,630,6,2,449,0,64,128,-1.0,-97.0,-0.588002603548,-0.0284269671075,4.0
168,3638,1858,230,634,6,2,450,0,64,128,-1.0,-98.0,-0.614908290484,-0.0252240215683,4.0
169,3632,1850,229,638,6,2,451,1,64,128,1.0,-97.0,-0.638450646684,-0.0243960454449,4.0
170,3626,1842,228,642,6,2,452,1,64,128,-1.0,-98.0,-0.663700381374,-0.0271779434528,4.0
171,3619,1834,227,644,6,2,453,1,64,128,-1.0,-99.0,-0.69280653359,-0.0273302875649,2.0
172,3613,1827,226,646,6,2,454,1,64,128,-1.0,-100.0,-0.718360956504,-0.0235045953751,2.0
173,3606,1819,225,648,6,2,455,1,64,128,-1.0,-101.0,-0.73981572434,-0.0213258988603,2.0
174,3599,1812,224,650,6,2,456,1,64,128,-1.0,-102.0,-0.761012754225,-0.0210490663001,2.0
175,3592,1805,223,652,6,2,457,1,64,128,-1.0,-103.0,-0.78191385694,-0.0191852556688,2.0
176,3584,1798,223,654,6,2,458,1,64,128,-1.0,-104.0,-0.799383265562,-0.0190962923412,2.0
177,3577,1791,222,656,6,2,459,1,64,128,-1.0,-105.0,-0.820106441623,-0.0205657160646,2.0
178,3569,1784,221,658,6,2,460,1,64,128,-1.0,-106.0,-0.840514697692,-0.0170741055379,2.0
179,3561,1777,221,660,6,2,461,1,64,128,-1.0,-107.0,-0.854254652698,-0.0152918455778,2.0
180,3554,1771,220,662,6,2,462,1,64,128,-1.0,-108.0,-0.871098388847,-0.0152359557085,2.0
181,3546,1764,219,664,6,2,463,1,64,128,-1.0,-109.0,-0.884726564115,-0.0136097176515,2.0
182,3537,1758,219,666,6,2,464,1,64,128,-1.0,-110.0,-0.89831782415,-0.0135703777919,2.0
183,3529,1751,219,668,6,2,465,1,64,128,-1.0,-111.0,-0.911867319699,-0.0120732567788,2.0
184,3521,1745,218,670,6,2,466,1,64,128,-1.0,-112.0,-0.922464337708,-0.011545291786,2.0
185,3512,1739,218,672,6,2,467,1,64,128,-1.0,-113.0,-0.934957903271,-0.0123856284641,2.0
186,3504,1733,217,674,6,2,468,1,64,128,-1.0,-114.0,-0.947235594636,-0.00807117045777,2.0
187,3495,1727,217,676,6,2,469,1,64,128,-1.0,-115.0,-0.951100244187,-0.00193232477541,2.0
188,3487,1721,217,678,6,2,470,1,64,128,-1.0,-116.0,-0.951100244187,-0.00274358008338,2.0
189,3478,1715,217,680,6,2,471,1,64,128,-1.0,-117.0,-0.956587404353,-0.00409955417432,2.0
190,3469,1709,217,682,6,2,472,1,64,128,-1.0,-118.0,-0.959299352535,-0.00270153929018,2.0
191,3460,1703,217,684,6,2,473,1,64,128,-1.0,-119.0,-0.961990482934,-0.00268082163453,2.0
192,3452,1697,217,686,6,2,474,1,64,128,-1.0,-120.0,-0.964660995804,-0.00266030329426,2.0
193,3443,1690,217,688,6,2,475,1,64,128,-1.0,-121.0,-0.967311089522,-0.00263998239183,2.0
194,3434,1684,217,690,6,2,476,1,64,128,-1.0,-122.0,-0.969940960588,-0.00131493553286,2.0
195,3425,1678,217,692,6,2,477,1,64,128,-1.0,-123.0,-0.969940960588,0.00190618052733,2.0
196,3416,1672,217,694,6,2,478,1,64,128,-1.0,-124.0,-0.966128599533,0.00248987088493,2.0
197,3407,1666,217,696,6,2,479,1,64,128,-1.0,-125.0,-0.964961218818,-0.00260762120988,2.0
198,3398,1660,217,698,6,2,480,2,64,128,1.0,-124.0,-0.971343841953,-0.0050897963055,2.0
199,3389,1654,217,700,6,2,481,2,64,128,-1.0,-125.0,-0.975140811429,0.0,2.0
200,3380,1648,217,702,6,2,482,2,64,128,-1.0,-126.0,-0.971343841953,0.00249431987995,2.0
201,3371,1641,217,704,6,2,483,2,64,128,-1.0,-127.0,-0.970152171669,-0.00068732773501,2.0
202,3362,1635,217,705,6,2,484,2,64,128,-1.0,-128.0,-0.972718497423,-0.00128316287696,1.0
203,3353,1629,217,707,6,2,485,2,64,128,-1.0,-129.0,-0.972718497423,0.00187149504422,2.0
204,3344,1623,217,708,6,2,486,2,64,128,-1.0,-130.0,-0.968975507335,0.00373341711663,1.0
205,3335,1616,217,710,6,2,487,2,64,128,-1.0,-131.0,-0.96525166319,-0.0012773060849,2.0
206,3325,1610,217,711,6,2,488,2,64,128,-1.0,-132.0,-0.971530119505,-0.00440705106849,1.0
207,3316,1604,217,713,6,2,489,2,64,128,-1.0,-133.0,-0.974065765327,0.000586782944563,2.0
208,3307,1598,217,714,6,2,490,2,64,128,-1.0,-134.0,-0.970356553615,0.00369983796161,1.0
209,3298,1591,217,716,6,2,491,2,64,128,-1.0,-135.0,-0.966666089404,0.000579512949414,2.0
210,3289,1585,217,717,6,2,492,2,64,128,-1.0,-136.0,-0.969197527717,-0.00310734978743,1.0
211,3279,1579,217,719,6,2,493,2,64,128,-1.0,-137.0,-0.972880788979,0.00126571915645,2.0
212,3270,1572,217,720,6,2,494,2,64,128,-1.0,-138.0,-0.966666089404,0.00367399500373,1.0
213,3261,1566,217,722,6,2,495,3,64,128,1.0,-137.0,-0.965532798971,-0.000693343454163,2.0
214,3252,1559,217,723,6,2,496,3,64,128,-1.0,-138.0,-0.968052776312,-0.00251081669082,1.0
215,3242,1553,217,725,6,2,497,3,64,128,-1.0,-139.0,-0.970554432353,-0.00125082802037,2.0
216,3233,1547,217,726,6,2,498,3,64,128,-1.0,-140.0,-0.970554432353,0.0,1.0
217,3224,1540,217,728,6,2,499,3,64,128,-1.0,-141.0,-0.970554432353,-0.00124175142452,2.0
218,3214,1534,217,729,6,2,500,3,64,128,-1.0,-142.0,-0.973037935202,-0.00247450953995,1.0
219,3205,1527,217,731,6,2,501,3,64,128,-1.0,-143.0,-0.975503451433,0.000576435068564,2.0
220,3195,1521,217,732,6,2,502,3,64,128,-1.0,-144.0,-0.971885065065,0.00360949402838,1.0
221,3186,1515,217,734,6,2,503,3,64,128,-1.0,-145.0,-0.968284463376,0.000569475835765,2.0
222,3176,1508,217,735,6,2,504,3,64,128,-1.0,-146.0,-0.970746113393,-0.00123082500863,1.0
223,3167,1502,217,737,6,2,505,3,64,128,-1.0,-147.0,-0.970746113393,0.0,2.0
224,3157,1495,217,738,6,2,506,3,64,128,-1.0,-148.0,-0.970746113393,0.0,1.0
225,3148,1488,217,740,6,2,507,3,64,128,-1.0,-149.0,-0.970746113393,0.000562640422686,2.0
226,3138,1482,217,741,6,2,508,3,64,128,-1.0,-150.0,-0.969620832548,0.00233861718386,1.0
227,3129,1475,217,743,6,2,509,3,64,128,-1.0,-151.0,-0.966068879025,0.00177597676117,2.0
228,3119,1469,217,744,6,2,510,3,64,128,-1.0,-152.0,-0.966068879025,-0.00122005081725,1.0
229,3110,1462,217,746,6,2,511,3,64,128,-1.0,-153.0,-0.96850898066,-0.00122005081725,2.0
230,3100,1456,217,747,6,2,512,3,64,128,-1.0,-154.0,-0.96850898066,5.55111512313e-15,1.0
231,3090,1449,217,749,6,2,513,3,64,128,-1.0,-155.0,-0.96850898066,-0.00121145137389,2.0
232,3081,1442,217,750,6,2,514,3,64,128,-1.0,-156.0,-0.970931883408,-0.000656885980737,1.0
233,3071,1436,217,752,6,2,515,3,64,128,-1.0,-157.0,-0.969822752621,0.000554565393159,2.0
234,3061,1429,217,753,6,2,516,3,64,128,-1.0,-158.0,-0.969822752621,0.0,1.0
235,3052,1422,217,755,6,2,517,3,64,128,-1.0,-159.0,-0.969822752621,0.00174906423492,2.0
236,3042,1416,217,756,6,2,518,3,64,128,-1.0,-160.0,-0.966324624152,-0.00119778585332,1.0
237,3032,1409,217,758,6,2,519,3,64,128,-1.0,-161.0,-0.972218324328,-0.00413628067292,2.0
238,3022,1402,217,759,6,2,520,3,64,128,-1.0,-162.0,-0.974597185497,0.000553156335479,1.0
239,3013,1396,217,761,6,2,521,3,64,128,-1.0,-163.0,-0.971112011657,0.000558173918461,2.0
240,3003,1389,217,762,6,2,522,3,64,128,-1.0,-164.0,-0.97348083766,-0.00236063357696,1.0
241,2993,1382,217,764,6,2,523,3,64,128,-1.0,-165.0,-0.975833278811,-0.00117622057525,2.0
242,2983,1376,217,765,6,2,524,3,64,128,-1.0,-166.0,-0.975833278811,-1.38777878078e-15,1.0
243,2973,1369,217,767,6,2,525,3,64,128,-1.0,-167.0,-0.975833278811,-0.00116809997051,2.0
244,2963,1362,217,768,6,2,526,3,64,128,-1.0,-168.0,-0.978169478752,-0.00232815052426,1.0
245,2953,1355,217,769,6,2,527,3,64,128,-1.0,-169.0,-0.98048957986,-0.00116005055376,1.0
246,2943,1349,216,770,6,2,528,3,64,128,-1.0,-170.0,-0.98048957986,0.0017214598877,1.0
247,2933,1342,216,771,6,2,529,3,64,128,-1.0,-171.0,-0.977046660084,0.0017214598877,1.0
248,2923,1335,216,772,6,2,530,3,64,128,-1.0,-172.0,-0.977046660084,-0.0017214598877,1.0
249,2913,1329,216,773,6,2,531,3,64,128,-1.0,-173.0,-0.98048957986,-0.0017214598877,1.0
250,2903,1322,216,774,6,2,532,3,64,128,-1.0,-174.0,-0.98048957986,0.0017214598877,1.0
251,2893,1315,216,775,6,2,533,3,64,128,-1.0,-175.0,-0.977046660084,0.0017214598877,1.0
252,2883,1308,216,776,6,2,534,3,64,128,-1.0,-176.0,-0.977046660084,-0.0028735315816,1.0
253,2873,1302,216,777,6,2,535,4,64,128,1.0,-175.0,-0.982793723247,-0.00230275557383,1.0
254,2863,1295,216,778,6,2,536,4,64,128,-1.0,-176.0,-0.981652171232,0.00227788856861,1.0
255,2853,1288,216,779,6,2,537,4,64,128,-1.0,-177.0,-0.97823794611,-5.21804821574e-15,1.0
256,2843,1281,216,780,6,2,538,4,64,128,-1.0,-178.0,-0.981652171232,-0.00342205133122,1.0
257,2833,1275,216,781,6,2,539,4,64,128,-1.0,-179.0,-0.985082048773,-0.00113960397624,1.0
258,2822,1268,216,782,6,2,540,4,64,128,-1.0,-180.0,-0.983931379184,0.0011441627626,1.0
259,2812,1261,216,783,6,2,541,4,64,128,-1.0,-181.0,-0.982793723247,0.00056882796847,1.0
260,2802,1254,216,784,6,2,542,4,64,128,-1.0,-182.0,-0.982793723247,-0.00170067371362,1.0
261,2792,1248,216,785,6,2,543,4,64,128,-1.0,-183.0,-0.986195070675,-0.00282482870179,1.0
262,2782,1241,216,786,6,2,544,4,64,128,-1.0,-184.0,-0.988443380651,0.000573279908314,1.0
263,2771,1234,216,787,6,2,545,4,64,128,-1.0,-185.0,-0.985048510858,0.00282482870179,1.0
264,2761,1227,216,788,6,2,546,4,64,128,-1.0,-186.0,-0.982793723247,-3.88578058619e-15,1.0
265,2751,1220,216,789,6,2,547,4,64,128,-1.0,-187.0,-0.985048510858,-0.00224717588073,1.0
266,2741,1214,216,790,6,2,548,4,64,128,-1.0,-188.0,-0.987288075009,-0.00111978207542,1.0
267,2730,1207,216,791,6,2,549,4,64,128,-1.0,-189.0,-0.987288075009,3.88578058619e-15,1.0
268,2720,1200,216,792,6,2,550,4,64,128,-1.0,-190.0,-0.987288075009,3.88578058619e-15,1.0
269,2710,1193,216,793,6,2,551,4,64,128,-1.0,-191.0,-0.987288075009,-0.00111223605351,1.0
270,2699,1186,216,794,6,2,552,4,64,128,-1.0,-192.0,-0.989512547116,-0.000536759715735,1.0
271,2689,1180,216,795,6,2,553,4,64,128,-1.0,-193.0,-0.98836159444,0.00335941193424,1.0
272,2679,1173,216,796,6,2,554,4,64,128,-1.0,-194.0,-0.982793723247,0.00110796421966,1.0
273,2668,1166,216,797,6,2,555,4,64,128,-1.0,-195.0,-0.986145666001,-0.00446416708992,1.0
274,2658,1159,216,798,6,2,556,4,64,128,-1.0,-196.0,-0.991722057427,-0.00278819571312,1.0
275,2647,1152,216,799,6,2,557,4,64,128,-1.0,-197.0,-0.991722057427,0.000579672547191,1.0
276,2637,1145,216,800,6,2,558,4,64,128,-1.0,-198.0,-0.990562712333,-0.000513544562004,1.0
