time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
122,3711,2189,254,258,6,2,404,0,64,128,-1.0,-52.0,0.0,0.0,8.0
123,3711,2185,254,270,6,2,405,0,64,128,-1.0,-53.0,0.0,-0.0293779113579,12.0
124,3711,2181,254,282,6,2,406,0,64,128,-1.0,-54.0,-0.0587558227157,-0.034038229129,12.0
125,3711,2177,254,294,6,2,407,0,64,128,-1.0,-55.0,-0.068076458258,-0.00318467030933,12.0
126,3710,2172,254,306,6,2,408,0,64,128,-1.0,-56.0,-0.0651251633344,0.00250117018054,12.0
127,3710,2167,254,318,6,2,409,0,64,128,-1.0,-57.0,-0.0630741178969,0.00198850034254,12.0
128,3710,2162,254,330,6,2,410,0,64,128,-1.0,-58.0,-0.0611481626493,0.00215914759057,12.0
129,3709,2157,254,342,6,2,411,0,64,128,-1.0,-59.0,-0.0587558227158,-0.00208965348702,12.0
130,3709,2152,254,354,6,2,412,0,64,128,-1.0,-60.0,-0.0653274696233,-0.00211191985858,12.0
131,3709,2146,254,366,6,2,413,0,64,128,-1.0,-61.0,-0.0629796624329,0.00200047924147,12.0
132,3708,2141,254,378,6,2,414,0,64,128,-1.0,-62.0,-0.0613265111404,-0.00235668013053,12.0
133,3708,2135,254,390,6,2,415,0,64,128,-1.0,-63.0,-0.067693022694,-0.00207675689153,12.0
134,3708,2129,254,402,6,2,416,0,64,128,-1.0,-64.0,-0.0654800249234,0.00214303536359,12.0
135,3707,2122,254,414,6,2,417,0,64,128,-1.0,-65.0,-0.0634069519668,-0.00208727440257,12.0
136,3707,2116,254,426,6,2,418,0,64,128,-1.0,-66.0,-0.0696545737286,-0.0023347531456,12.0
137,3706,2109,254,438,6,2,419,0,64,128,-1.0,-67.0,-0.068076458258,0.00178722643089,12.0
138,3706,2102,253,450,6,2,420,0,64,128,-1.0,-68.0,-0.0660801208668,-0.00516694024032,12.0
139,3705,2095,253,458,6,2,421,0,64,128,-1.0,-69.0,-0.0784103387386,-0.00561513665634,8.0
140,3705,2088,253,466,6,2,422,0,64,128,-1.0,-70.0,-0.0773103941795,0.00108475743225,8.0
141,3704,2081,253,474,6,2,423,0,64,128,-1.0,-71.0,-0.0762408238741,-0.0020708250632,8.0
142,3704,2074,253,482,6,2,424,0,64,128,-1.0,-72.0,-0.0814520443059,-0.00539355901866,8.0
143,3703,2066,253,490,6,2,425,0,64,128,-1.0,-73.0,-0.0870279419115,-0.00549944287791,8.0
144,3702,2058,253,498,6,2,426,0,64,128,-1.0,-74.0,-0.0924509300617,-0.00503418449326,8.0
145,3702,2051,252,506,6,2,427,0,64,128,-1.0,-75.0,-0.097096310898,-0.00455463562269,8.0
146,3701,2043,252,514,6,2,428,0,64,128,-1.0,-76.0,-0.101560201307,-0.00437827732659,8.0
147,3700,2035,252,522,6,2,429,0,64,128,-1.0,-77.0,-0.105852865551,-0.00454850993339,8.0
148,3699,2027,252,530,6,2,430,0,64,128,-1.0,-78.0,-0.110657221174,-0.00509394184687,8.0
149,3698,2019,251,538,6,2,431,0,64,128,-1.0,-79.0,-0.116040749245,-0.010552522652,8.0
150,3697,2010,251,546,6,2,432,0,64,128,-1.0,-80.0,-0.131762266478,-0.0125139025673,8.0
151,3696,2002,250,554,6,2,433,0,64,128,-1.0,-81.0,-0.141068554379,-0.00670404942886,8.0
152,3695,1993,250,562,6,2,434,0,64,128,-1.0,-82.0,-0.145170365336,-0.00687592590151,8.0
153,3694,1985,249,570,6,2,435,0,64,128,-1.0,-83.0,-0.154820406183,-0.00952576414248,8.0
154,3692,1976,249,578,6,2,436,0,64,128,-1.0,-84.0,-0.164221893621,-0.012516546805,8.0
155,3690,1967,248,582,6,2,437,0,64,128,-1.0,-85.0,-0.179853499792,-0.0154998783052,4.0
156,3689,1958,248,586,6,2,438,0,64,128,-1.0,-86.0,-0.195221650231,-0.0152361869363,4.0
157,3687,1949,247,590,6,2,439,0,64,128,-1.0,-87.0,-0.210325873665,-0.0149722731062,4.0
158,3685,1940,247,594,6,2,440,0,64,128,-1.0,-88.0,-0.225166196443,-0.0114596496385,4.0
159,3683,1931,246,598,6,2,441,0,64,128,-1.0,-89.0,-0.233245172942,-0.00861257516765,4.0
160,3680,1922,246,602,6,2,442,0,64,128,-1.0,-90.0,-0.242391346779,-0.0148747793695,4.0
161,3678,1913,245,606,6,2,443,0,64,128,-1.0,-91.0,-0.262994731681,-0.0204903662453,4.0
162,3675,1904,244,610,6,2,444,0,64,128,-1.0,-92.0,-0.283372079269,-0.0177520999526,4.0
163,3673,1895,244,614,6,2,445,0,64,128,-1.0,-93.0,-0.298498931586,-0.0175390785385,4.0
164,3670,1885,243,618,6,2,446,0,64,128,-1.0,-94.0,-0.318450236346,-0.0198217985592,4.0
165,3667,1876,242,622,6,2,447,0,64,128,-1.0,-95.0,-0.338142528705,-0.0195578076151,4.0
166,3663,1867,241,626,6,2,448,0,64,128,-1.0,-96.0,-0.357565851576,-0.0192844001067,4.0
167,3660,1858,240,630,6,2,449,0,64,128,-1.0,-97.0,-0.376711328918,-0.0223278570428,4.0
168,3656,1849,239,634,6,2,450,1,64,128,1.0,-96.0,-0.402221565662,-0.0287331781544,4.0
169,3652,1840,238,638,6,2,451,1,64,128,-1.0,-97.0,-0.434177685227,-0.02958180188,4.0
170,3647,1831,237,642,6,2,452,1,64,128,-1.0,-98.0,-0.461385169422,-0.023742996164,4.0
171,3643,1822,236,644,6,2,453,1,64,128,-1.0,-99.0,-0.481663677555,-0.0223712307444,2.0
172,3638,1813,234,646,6,2,454,1,64,128,-1.0,-100.0,-0.506127630911,-0.0276743404372,2.0
173,3633,1805,233,648,6,2,455,1,64,128,-1.0,-101.0,-0.537012358429,-0.0320098637485,2.0
174,3627,1796,232,650,6,2,456,1,64,128,-1.0,-102.0,-0.570147358408,-0.0309818707648,2.0
175,3622,1788,231,652,6,2,457,1,64,128,-1.0,-103.0,-0.598976099959,-0.028780197165,2.0
176,3616,1779,230,654,6,2,458,1,64,128,-1.0,-104.0,-0.627707752738,-0.0286597931084,2.0
177,3610,1771,229,656,6,2,459,1,64,128,-1.0,-105.0,-0.656295686176,-0.0269490351012,2.0
178,3603,1763,227,658,6,2,460,1,64,128,-1.0,-106.0,-0.68160582294,-0.0266927189408,2.0
179,3596,1756,226,660,6,2,461,1,64,128,-1.0,-107.0,-0.709681124057,-0.0295742420522,2.0
180,3589,1748,225,662,6,2,462,1,64,128,-1.0,-108.0,-0.740754307045,-0.0310096329837,2.0
181,3582,1741,224,664,6,2,463,1,64,128,-1.0,-109.0,-0.771700390025,-0.0291708148627,2.0
182,3575,1733,223,666,6,2,464,1,64,128,-1.0,-110.0,-0.79909593677,-0.0256114061016,2.0
183,3567,1726,222,668,6,2,465,1,64,128,-1.0,-111.0,-0.822923202228,-0.0203351815502,2.0
184,3559,1719,221,670,6,2,466,1,64,128,-1.0,-112.0,-0.839766299871,-0.0185828449958,2.0
185,3551,1713,220,672,6,2,467,1,64,128,-1.0,-113.0,-0.860088892219,-0.0218110510092,2.0
186,3543,1706,219,674,6,2,468,1,64,128,-1.0,-114.0,-0.883388401889,-0.0250407269263,2.0
187,3535,1700,218,676,6,2,469,1,64,128,-1.0,-115.0,-0.910170346072,-0.0252835205664,2.0
188,3526,1693,217,678,6,2,470,1,64,128,-1.0,-116.0,-0.933955443022,-0.018532624282,2.0
189,3518,1687,217,680,6,2,471,1,64,128,-1.0,-117.0,-0.947235594636,-0.0146036472642,2.0
190,3509,1681,216,682,6,2,472,1,64,128,-1.0,-118.0,-0.96316273755,-0.0158284890255,2.0
191,3500,1675,216,684,6,2,473,1,64,128,-1.0,-119.0,-0.978892572687,-0.0143549271364,2.0
192,3491,1670,215,686,6,2,474,1,64,128,-1.0,-120.0,-0.991872591823,-0.0149178358529,2.0
193,3482,1664,215,688,6,2,475,1,64,128,-1.0,-121.0,-1.00872824439,-0.0148557478381,2.0
194,3473,1658,214,690,6,2,476,1,64,128,-1.0,-122.0,-1.0215840875,-0.0108242910658,2.0
195,3463,1653,214,692,6,2,477,1,64,128,-1.0,-123.0,-1.03037682652,-0.00956722732555,2.0
196,3454,1647,214,694,6,2,478,2,64,128,1.0,-122.0,-1.04071854215,-0.00633880459906,2.0
197,3445,1642,213,696,6,2,479,2,64,128,-1.0,-123.0,-1.04305443572,-0.00347607878962,2.0
198,3435,1637,213,698,6,2,480,2,64,128,-1.0,-124.0,-1.04767069973,-0.00742640276113,2.0
199,3426,1631,213,700,6,2,481,2,64,128,-1.0,-125.0,-1.05790724124,-0.00511827075751,2.0
200,3416,1626,213,702,6,2,482,2,64,128,-1.0,-126.0,-1.05790724124,-0.00112067513797,2.0
201,3407,1621,213,704,6,2,483,2,64,128,-1.0,-127.0,-1.06014859152,-0.00223245402512,2.0
202,3397,1615,213,705,6,2,484,2,64,128,-1.0,-128.0,-1.06237214929,0.000870862518241,1.0
203,3387,1610,213,707,6,2,485,2,64,128,-1.0,-129.0,-1.05840686648,0.000874268836651,2.0
204,3378,1605,213,708,6,2,486,2,64,128,-1.0,-130.0,-1.06062361162,-0.00220803275148,1.0
205,3368,1599,213,710,6,2,487,2,64,128,-1.0,-131.0,-1.06282293199,-0.00109966018275,2.0
206,3358,1594,213,711,6,2,488,2,64,128,-1.0,-132.0,-1.06282293199,4.4408920985e-15,1.0
207,3349,1588,213,713,6,2,489,2,64,128,-1.0,-133.0,-1.06282293199,0.0,2.0
208,3339,1583,213,714,6,2,490,2,64,128,-1.0,-134.0,-1.06282293199,0.000866899659547,1.0
209,3329,1577,213,716,6,2,491,2,64,128,-1.0,-135.0,-1.06108913267,-0.000220901262834,2.0
210,3319,1572,213,717,6,2,492,2,64,128,-1.0,-136.0,-1.06326473451,-0.00108780092239,1.0
211,3310,1567,213,719,6,2,493,2,64,128,-1.0,-137.0,-1.06326473451,-0.0010793558581,2.0
212,3300,1561,213,720,6,2,494,2,64,128,-1.0,-138.0,-1.06542344623,-0.0021503546721,1.0
213,3290,1556,213,722,6,2,495,2,64,128,-1.0,-139.0,-1.06756544386,0.000862811913216,2.0
214,3280,1550,213,723,6,2,496,2,64,128,-1.0,-140.0,-1.0636978224,0.00301000364127,1.0
215,3270,1545,213,725,6,2,497,2,64,128,-1.0,-141.0,-1.06154543657,0.00300683660503,2.0
216,3260,1539,213,726,6,2,498,3,64,128,1.0,-140.0,-1.05768414919,0.000849343138085,1.0
217,3250,1534,213,728,6,2,499,3,64,128,-1.0,-141.0,-1.0598467503,-0.00215432251214,2.0
218,3240,1528,213,729,6,2,500,3,64,128,-1.0,-142.0,-1.06199279422,-0.000230627289922,1.0
219,3230,1522,213,731,6,2,501,3,64,128,-1.0,-143.0,-1.06030800488,0.000842394669329,2.0
220,3221,1517,213,732,6,2,502,3,64,128,-1.0,-144.0,-1.06030800488,-4.32986979604e-15,1.0
221,3211,1511,213,734,6,2,503,3,64,128,-1.0,-145.0,-1.06030800488,0.0,2.0
222,3201,1506,213,735,6,2,504,3,64,128,-1.0,-146.0,-1.06030800488,4.32986979604e-15,1.0
223,3190,1500,213,737,6,2,505,3,64,128,-1.0,-147.0,-1.06030800488,0.0,2.0
224,3180,1494,213,738,6,2,506,3,64,128,-1.0,-148.0,-1.06030800488,0.000832449662201,1.0
225,3170,1489,213,740,6,2,507,3,64,128,-1.0,-149.0,-1.05864310555,-0.00022617610038,2.0
226,3160,1483,213,741,6,2,508,3,64,128,-1.0,-150.0,-1.06076035708,-0.00210929832117,1.0
227,3150,1478,213,743,6,2,509,3,64,128,-1.0,-151.0,-1.0628617022,0.000825786066276,2.0
228,3140,1472,213,744,6,2,510,3,64,128,-1.0,-152.0,-1.05910878495,0.00105067255859,1.0
229,3130,1466,213,746,6,2,511,3,64,128,-1.0,-153.0,-1.06076035708,-0.000825786066271,2.0
230,3120,1460,213,747,6,2,512,3,64,128,-1.0,-154.0,-1.06076035708,0.000825786066276,1.0
231,3110,1455,213,749,6,2,513,3,64,128,-1.0,-155.0,-1.05910878495,0.00164196963391,2.0
232,3099,1449,213,750,6,2,514,3,64,128,-1.0,-156.0,-1.05747641781,0.000816183567637,1.0
233,3089,1443,213,752,6,2,515,3,64,128,-1.0,-157.0,-1.05747641781,-0.00290366297011,2.0
234,3079,1438,213,753,6,2,516,3,64,128,-1.0,-158.0,-1.06328374375,-0.00393578405509,1.0
235,3069,1432,213,755,6,2,517,3,64,128,-1.0,-159.0,-1.06534798592,0.00082218935652,2.0
236,3058,1426,213,756,6,2,518,3,64,128,-1.0,-160.0,-1.06163936504,0.00370097444877,1.0
237,3048,1420,213,758,6,2,519,3,64,128,-1.0,-161.0,-1.05794603702,0.00184666400728,2.0
238,3038,1415,213,759,6,2,520,3,64,128,-1.0,-162.0,-1.05794603702,-0.00103390347845,1.0
239,3027,1409,213,761,6,2,521,3,64,128,-1.0,-163.0,-1.06001384398,-0.00206023272783,2.0
240,3017,1403,213,762,6,2,522,3,64,128,-1.0,-164.0,-1.06206650248,-0.00102632924938,1.0
241,3007,1397,213,764,6,2,523,3,64,128,-1.0,-165.0,-1.06206650248,4.66293670343e-15,2.0
242,2996,1391,213,765,6,2,524,3,64,128,-1.0,-166.0,-1.06206650248,0.00080639436429,1.0
243,2986,1385,213,767,6,2,525,3,64,128,-1.0,-167.0,-1.06045371375,0.00262418864108,2.0
244,2975,1380,213,768,6,2,526,3,64,128,-1.0,-168.0,-1.0568181252,0.00181779427679,1.0
245,2965,1374,213,769,6,2,527,3,64,128,-1.0,-169.0,-1.0568181252,-0.00102051264526,1.0
246,2954,1368,213,770,6,2,528,3,64,128,-1.0,-170.0,-1.05885915049,-0.00102051264526,1.0
247,2944,1362,213,771,6,2,529,3,64,128,-1.0,-171.0,-1.05885915049,-0.00282191235997,1.0
248,2933,1356,213,772,6,2,530,3,64,128,-1.0,-172.0,-1.06450297521,-0.00282191235997,1.0
249,2923,1350,213,773,6,2,531,3,64,128,-1.0,-173.0,-1.06450297521,0.00180875991895,1.0
250,2912,1344,213,774,6,2,532,3,64,128,-1.0,-174.0,-1.06088545537,0.00180875991895,1.0
251,2902,1338,213,775,6,2,533,3,64,128,-1.0,-175.0,-1.06088545537,-4.55191440096e-15,1.0
252,2891,1332,213,776,6,2,534,3,64,128,-1.0,-176.0,-1.06088545537,-0.00100586334575,1.0
253,2880,1327,213,777,6,2,535,3,64,128,-1.0,-177.0,-1.06289718206,-0.00100586334574,1.0
254,2870,1321,213,778,6,2,536,4,64,128,1.0,-176.0,-1.06289718206,4.4408920985e-16,1.0
255,2859,1315,213,779,6,2,537,4,64,128,-1.0,-177.0,-1.06289718206,-0.000998644575942,1.0
256,2849,1309,213,780,6,2,538,4,64,128,-1.0,-178.0,-1.06489447121,-0.000998644575942,1.0
257,2838,1303,213,781,6,2,539,4,64,128,-1.0,-179.0,-1.06489447121,0.0027956734233,1.0
258,2827,1297,213,782,6,2,540,4,64,128,-1.0,-180.0,-1.05930312437,0.00357802691363,1.0
259,2817,1291,213,783,6,2,541,4,64,128,-1.0,-181.0,-1.05773841739,-0.000217945265171,1.0
260,2806,1285,213,784,6,2,542,4,64,128,-1.0,-182.0,-1.0597390149,-0.00199351049333,1.0
261,2795,1279,213,785,6,2,543,4,64,128,-1.0,-183.0,-1.06172543837,-0.000993211737831,1.0
262,2785,1273,213,786,6,2,544,4,64,128,-1.0,-184.0,-1.06172543837,0.000993211737831,1.0
263,2774,1267,213,787,6,2,545,4,64,128,-1.0,-185.0,-1.0597390149,0.0,1.0
264,2763,1261,213,788,6,2,546,4,64,128,-1.0,-186.0,-1.06172543837,-0.00197940375285,1.0
265,2752,1255,213,789,6,2,547,4,64,128,-1.0,-187.0,-1.0636978224,-0.000986192015022,1.0
266,2741,1249,213,790,6,2,548,4,64,128,-1.0,-188.0,-1.0636978224,-4.4408920985e-15,1.0
267,2731,1243,213,791,6,2,549,4,64,128,-1.0,-189.0,-1.0636978224,0.0,1.0
268,2720,1237,213,792,6,2,550,4,64,128,-1.0,-190.0,-1.0636978224,4.4408920985e-15,1.0
269,2709,1231,213,793,6,2,551,4,64,128,-1.0,-191.0,-1.0636978224,0.0,1.0
270,2698,1225,213,794,6,2,552,4,64,128,-1.0,-192.0,-1.0636978224,0.0,1.0
271,2687,1219,213,795,6,2,553,4,64,128,-1.0,-193.0,-1.0636978224,-0.000979238857676,1.0
272,2677,1213,213,796,6,2,554,4,64,128,-1.0,-194.0,-1.06565630012,-0.000194779888866,1.0
273,2666,1207,213,797,6,2,555,4,64,128,-1.0,-195.0,-1.06408738218,0.00253444379565,1.0
274,2655,1201,213,798,6,2,556,4,64,128,-1.0,-196.0,-1.06058741253,0.00174998482684,1.0
