time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
120,3714,2197,255,242,6,2,402,0,64,128,-1.0,-50.0,-0.0273904084749,0.000925924867516,8.0
121,3714,2193,255,250,6,2,403,0,64,128,-1.0,-51.0,-0.0263097172529,-0.00528301835669,8.0
122,3713,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,-0.0379564451883,-0.0112160670285,8.0
123,3713,2185,254,270,6,2,405,0,64,128,-1.0,-53.0,-0.0487418513099,-0.0103996887637,12.0
124,3713,2181,254,282,6,2,406,0,64,128,-1.0,-54.0,-0.0587558227157,0.024370925655,12.0
125,3713,2177,253,294,6,2,407,0,64,128,-1.0,-55.0,0.0,0.0293779113579,12.0
126,3713,2172,253,306,6,2,408,0,64,128,-1.0,-56.0,0.0,0.0,12.0
127,3712,2167,253,318,6,2,409,0,64,128,-1.0,-57.0,0.0,0.0,12.0
128,3712,2162,252,330,6,2,410,0,64,128,-1.0,-58.0,0.0,0.0,12.0
129,3711,2157,252,342,6,2,411,0,64,128,-1.0,-59.0,0.0,-0.051701731195,12.0
130,3711,2152,251,354,6,2,412,0,64,128,-1.0,-60.0,-0.10340346239,-0.0588180853391,12.0
131,3710,2146,251,366,6,2,413,0,64,128,-1.0,-61.0,-0.117636170678,-0.00993110398449,12.0
132,3709,2141,251,378,6,2,414,0,64,128,-1.0,-62.0,-0.123265670359,-0.00548028998831,12.0
133,3708,2135,251,390,6,2,415,0,64,128,-1.0,-63.0,-0.128596750655,-0.00464293096888,12.0
134,3708,2129,251,402,6,2,416,0,64,128,-1.0,-64.0,-0.132551532297,-0.00382532327285,12.0
135,3707,2123,250,414,6,2,417,0,64,128,-1.0,-65.0,-0.136247397201,-0.0041214934609,12.0
136,3706,2116,250,426,6,2,418,0,64,128,-1.0,-66.0,-0.140794519218,-0.000151057397192,12.0
137,3705,2110,250,438,6,2,419,0,64,128,-1.0,-67.0,-0.136549511995,0.000486075217136,12.0
138,3704,2103,250,450,6,2,420,0,64,128,-1.0,-68.0,-0.139822368784,-0.00723291546318,12.0
139,3703,2096,250,458,6,2,421,0,64,128,-1.0,-69.0,-0.151015342921,-0.00747900829377,8.0
140,3702,2089,250,466,6,2,422,0,64,128,-1.0,-70.0,-0.154780385372,-0.000816992736963,8.0
141,3701,2082,250,474,6,2,423,0,64,128,-1.0,-71.0,-0.152649328395,0.00261032274902,8.0
142,3700,2074,250,482,6,2,424,0,64,128,-1.0,-72.0,-0.149559739874,-0.000252143195956,8.0
143,3698,2067,250,490,6,2,425,0,64,128,-1.0,-73.0,-0.153153614787,-0.0040310989791,8.0
144,3697,2059,250,498,6,2,426,0,64,128,-1.0,-74.0,-0.157621937832,-0.000723465322007,8.0
145,3696,2052,250,506,6,2,427,0,64,128,-1.0,-75.0,-0.154600545431,-0.000143991438811,8.0
146,3695,2044,250,514,6,2,428,0,64,128,-1.0,-76.0,-0.15790992071,-0.00374345852795,8.0
147,3694,2036,250,522,6,2,429,0,64,128,-1.0,-77.0,-0.162087462487,-0.00109923840334,8.0
148,3692,2028,250,530,6,2,430,0,64,128,-1.0,-78.0,-0.160108397516,0.00195539182866,8.0
149,3691,2020,250,538,6,2,431,0,64,128,-1.0,-79.0,-0.15817667883,-0.000565115699283,8.0
150,3690,2011,249,546,6,2,432,0,64,128,-1.0,-80.0,-0.161238628915,-0.00588291285839,8.0
151,3688,2003,249,554,6,2,433,0,64,128,-1.0,-81.0,-0.169942504547,-0.0062162847134,8.0
152,3687,1994,249,562,6,2,434,0,64,128,-1.0,-82.0,-0.173671198342,-0.000880193065605,8.0
153,3685,1986,249,570,6,2,435,0,64,128,-1.0,-83.0,-0.171702890678,-0.000826445528372,8.0
154,3684,1977,249,578,6,2,436,0,64,128,-1.0,-84.0,-0.175324089398,-0.00682252965896,8.0
155,3682,1968,249,582,6,2,437,0,64,128,-1.0,-85.0,-0.185347949996,-0.00722732139081,4.0
156,3680,1959,249,586,6,2,438,0,64,128,-1.0,-86.0,-0.18977873218,-0.00440218899118,4.0
157,3679,1950,248,590,6,2,439,0,64,128,-1.0,-87.0,-0.194152327978,-0.00647647815878,4.0
158,3677,1941,248,594,6,2,440,0,64,128,-1.0,-88.0,-0.202731688497,-0.00847050262235,4.0
159,3675,1932,248,598,6,2,441,0,64,128,-1.0,-89.0,-0.211093333223,-0.0094221129661,4.0
160,3673,1923,247,602,6,2,442,0,64,128,-1.0,-90.0,-0.22157591443,-0.0104579442609,4.0
161,3671,1914,247,606,6,2,443,0,64,128,-1.0,-91.0,-0.232009221745,-0.0123440475165,4.0
162,3669,1905,246,610,6,2,444,0,64,128,-1.0,-92.0,-0.246264009463,-0.0141274375112,4.0
163,3666,1895,246,614,6,2,445,0,64,128,-1.0,-93.0,-0.260264096767,-0.0120610728362,4.0
164,3664,1886,245,618,6,2,446,0,64,128,-1.0,-94.0,-0.270386155135,-0.0118687837202,4.0
165,3661,1877,244,622,6,2,447,0,64,128,-1.0,-95.0,-0.284001664207,-0.0159431717225,4.0
166,3658,1868,244,626,6,2,448,0,64,128,-1.0,-96.0,-0.30227249858,-0.0188744450946,4.0
167,3655,1858,243,630,6,2,449,0,64,128,-1.0,-97.0,-0.321750554397,-0.0178028448301,4.0
168,3652,1849,242,634,6,2,450,1,64,128,1.0,-96.0,-0.33787818824,-0.0161234412176,4.0
169,3649,1840,241,638,6,2,451,1,64,128,-1.0,-97.0,-0.353997436832,-0.0175547667799,4.0
170,3645,1830,240,642,6,2,452,1,64,128,-1.0,-98.0,-0.3729877218,-0.0188512513028,4.0
171,3641,1821,239,644,6,2,453,1,64,128,-1.0,-99.0,-0.391699939437,-0.0218572694697,2.0
172,3637,1812,238,646,6,2,454,1,64,128,-1.0,-100.0,-0.416702260739,-0.0248645521183,2.0
173,3633,1803,237,648,6,2,455,1,64,128,-1.0,-101.0,-0.441429043674,-0.0245764250972,2.0
174,3629,1794,236,650,6,2,456,1,64,128,-1.0,-102.0,-0.465855110934,-0.0265910587549,2.0
175,3624,1785,235,652,6,2,457,1,64,128,-1.0,-103.0,-0.494611161184,-0.0266455016564,2.0
176,3619,1776,234,654,6,2,458,1,64,128,-1.0,-104.0,-0.519146114247,-0.0254465205144,2.0
177,3613,1767,233,656,6,2,459,1,64,128,-1.0,-105.0,-0.545504202213,-0.0283061016384,2.0
178,3608,1758,232,658,6,2,460,1,64,128,-1.0,-106.0,-0.575758317523,-0.0300202306962,2.0
179,3602,1750,231,660,6,2,461,1,64,128,-1.0,-107.0,-0.605544663605,-0.029017179218,2.0
180,3596,1742,229,662,6,2,462,1,64,128,-1.0,-108.0,-0.633792675959,-0.0281737007382,2.0
181,3590,1734,228,664,6,2,463,1,64,128,-1.0,-109.0,-0.661892065081,-0.0280036843872,2.0
182,3583,1726,227,666,6,2,464,1,64,128,-1.0,-110.0,-0.689800044734,-0.0293751737994,2.0
183,3576,1718,226,668,6,2,465,1,64,128,-1.0,-111.0,-0.72064241268,-0.0307988105957,2.0
184,3569,1710,225,670,6,2,466,1,64,128,-1.0,-112.0,-0.751397665925,-0.0272933048707,2.0
185,3562,1703,223,672,6,2,467,1,64,128,-1.0,-113.0,-0.775229022422,-0.025416962065,2.0
186,3554,1695,222,674,6,2,468,1,64,128,-1.0,-114.0,-0.802231590055,-0.0285572446186,2.0
187,3546,1688,221,676,6,2,469,1,64,128,-1.0,-115.0,-0.832343511659,-0.0284291961084,2.0
188,3538,1681,220,678,6,2,470,1,64,128,-1.0,-116.0,-0.859089982272,-0.0266938779796,2.0
189,3530,1675,219,680,6,2,471,1,64,128,-1.0,-117.0,-0.885731267618,-0.0247140500687,2.0
190,3522,1668,218,682,6,2,472,1,64,128,-1.0,-118.0,-0.908518082409,-0.0231293757855,2.0
191,3513,1662,217,684,6,2,473,1,64,128,-1.0,-119.0,-0.931990019189,-0.0253906350631,2.0
192,3504,1656,216,686,6,2,474,1,64,128,-1.0,-120.0,-0.959299352535,-0.0234512767489,2.0
193,3495,1650,215,688,6,2,475,1,64,128,-1.0,-121.0,-0.978892572687,-0.0175608768342,2.0
194,3486,1644,215,690,6,2,476,1,64,128,-1.0,-122.0,-0.994421106204,-0.0186110732194,2.0
195,3477,1638,214,692,6,2,477,1,64,128,-1.0,-123.0,-1.01611471913,-0.0211524206773,2.0
196,3468,1633,213,694,6,2,478,1,64,128,-1.0,-124.0,-1.03672594756,-0.0174798941237,2.0
197,3458,1628,213,696,6,2,479,1,64,128,-1.0,-125.0,-1.05107450737,-0.0134859374221,2.0
198,3449,1622,212,698,6,2,480,2,64,128,1.0,-124.0,-1.0636978224,-0.0146105813024,2.0
199,3439,1617,211,700,6,2,481,2,64,128,-1.0,-125.0,-1.08029566998,-0.0165709911226,2.0
200,3429,1612,211,702,6,2,482,2,64,128,-1.0,-126.0,-1.09683980465,-0.0134265239081,2.0
201,3420,1608,211,704,6,2,483,2,64,128,-1.0,-127.0,-1.10714871779,-0.00921116268841,2.0
202,3410,1603,210,705,6,2,484,2,64,128,-1.0,-128.0,-1.11526213002,-0.00912677525505,1.0
203,3400,1598,210,707,6,2,485,2,64,128,-1.0,-129.0,-1.1254022683,-0.010138261956,2.0
204,3390,1594,210,708,6,2,486,2,64,128,-1.0,-130.0,-1.13553865394,-0.00712765888596,1.0
205,3380,1589,209,710,6,2,487,2,64,128,-1.0,-131.0,-1.13965758608,-0.00394223385719,2.0
206,3369,1584,209,711,6,2,488,2,64,128,-1.0,-132.0,-1.14342312165,-0.00373490942063,1.0
207,3359,1580,209,713,6,2,489,2,64,128,-1.0,-133.0,-1.14712740492,-0.00389262002306,2.0
208,3349,1575,209,714,6,2,490,2,64,128,-1.0,-134.0,-1.1512083617,-0.00294864289692,1.0
209,3339,1571,209,716,6,2,491,2,64,128,-1.0,-135.0,-1.15302469071,-0.00180895741889,2.0
210,3329,1566,209,717,6,2,492,2,64,128,-1.0,-136.0,-1.15482627654,-0.0020412114024,1.0
211,3318,1562,209,719,6,2,493,2,64,128,-1.0,-137.0,-1.15710711352,0.000900792911907,2.0
212,3308,1557,209,720,6,2,494,2,64,128,-1.0,-138.0,-1.15302469071,0.00114041849049,1.0
213,3298,1553,209,722,6,2,495,2,64,128,-1.0,-139.0,-1.15482627654,-0.000900792911906,2.0
214,3287,1548,209,723,6,2,496,2,64,128,-1.0,-140.0,-1.15482627654,0.00112713965969,1.0
215,3277,1544,209,725,6,2,497,2,64,128,-1.0,-141.0,-1.15257199722,0.00314055159571,2.0
216,3267,1539,210,726,6,2,498,2,64,128,-1.0,-142.0,-1.14854517334,0.00493257540506,1.0
217,3256,1534,210,728,6,2,499,3,64,128,1.0,-141.0,-1.14270684641,0.00400502230642,2.0
218,3246,1530,210,729,6,2,500,3,64,128,-1.0,-142.0,-1.14053512873,0.00307742020373,1.0
219,3236,1525,210,731,6,2,501,3,64,128,-1.0,-143.0,-1.136552006,0.00199156136634,2.0
220,3225,1520,210,732,6,2,502,3,64,128,-1.0,-144.0,-1.136552006,-0.00091827261313,1.0
221,3215,1515,210,734,6,2,503,3,64,128,-1.0,-145.0,-1.13838855122,-0.000918272613122,2.0
222,3205,1510,210,735,6,2,504,3,64,128,-1.0,-146.0,-1.13838855122,0.00197807854202,1.0
223,3194,1505,210,737,6,2,505,3,64,128,-1.0,-147.0,-1.13443239414,0.00302568167514,2.0
224,3184,1500,210,738,6,2,506,3,64,128,-1.0,-148.0,-1.13233718787,0.00104760313314,1.0
225,3173,1496,210,740,6,2,507,3,64,128,-1.0,-149.0,-1.13233718787,0.0,2.0
226,3163,1491,210,741,6,2,508,3,64,128,-1.0,-150.0,-1.13233718787,-0.000915989553653,1.0
227,3152,1486,210,743,6,2,509,3,64,128,-1.0,-151.0,-1.13416916698,-0.000915989553648,2.0
228,3142,1481,210,744,6,2,510,3,64,128,-1.0,-152.0,-1.13416916698,0.00195159040148,1.0
229,3131,1476,210,746,6,2,511,3,64,128,-1.0,-153.0,-1.13026598618,0.00583328472243,2.0
230,3121,1471,210,747,6,2,512,3,64,128,-1.0,-154.0,-1.12250259754,0.00487964216449,1.0
231,3110,1466,210,749,6,2,513,3,64,128,-1.0,-155.0,-1.12050670185,0.000997947843536,2.0
232,3100,1461,211,750,6,2,514,3,64,128,-1.0,-156.0,-1.12050670185,0.0,1.0
233,3089,1456,211,752,6,2,515,3,64,128,-1.0,-157.0,-1.12050670185,-0.000924984435212,2.0
234,3079,1450,211,753,6,2,516,3,64,128,-1.0,-158.0,-1.12235667072,-0.000924984435208,1.0
235,3068,1445,211,755,6,2,517,3,64,128,-1.0,-159.0,-1.12235667072,8.54871728961e-15,2.0
236,3057,1440,211,756,6,2,518,3,64,128,-1.0,-160.0,-1.12235667072,0.000988105501078,1.0
237,3047,1435,211,758,6,2,519,3,64,128,-1.0,-161.0,-1.12038045972,0.00196511779367,2.0
238,3036,1430,211,759,6,2,520,3,64,128,-1.0,-162.0,-1.11842643513,-0.00091651585343,1.0
239,3025,1425,211,761,6,2,521,3,64,128,-1.0,-163.0,-1.12221349142,-0.00379398434164,2.0
240,3015,1420,211,762,6,2,522,3,64,128,-1.0,-164.0,-1.12601440382,0.0,1.0
241,3004,1415,211,764,6,2,523,3,64,128,-1.0,-165.0,-1.12221349142,0.00287891127749,2.0
242,2993,1409,211,765,6,2,524,3,64,128,-1.0,-166.0,-1.12025658126,7.02543201826e-05,1.0
243,2982,1404,211,767,6,2,525,3,64,128,-1.0,-167.0,-1.12207298278,-0.000908200761695,2.0
244,2972,1399,211,768,6,2,526,3,64,128,-1.0,-168.0,-1.12207298278,-0.000901399661374,1.0
245,2961,1394,211,769,6,2,527,3,64,128,-1.0,-169.0,-1.12387578211,0.000968991034955,1.0
246,2950,1388,211,770,6,2,528,3,64,128,-1.0,-170.0,-1.12013500071,0.00277717243705,1.0
247,2939,1383,211,771,6,2,529,3,64,128,-1.0,-171.0,-1.11832143723,-0.00096899103496,1.0
248,2928,1378,211,772,6,2,530,3,64,128,-1.0,-172.0,-1.12207298278,-0.000906781740716,1.0
249,2917,1373,211,773,6,2,531,3,64,128,-1.0,-173.0,-1.12013500071,0.00192730322999,1.0
250,2906,1368,211,774,6,2,532,3,64,128,-1.0,-174.0,-1.11821837632,-0.000900035029329,1.0
251,2896,1362,211,775,6,2,533,3,64,128,-1.0,-175.0,-1.12193507077,-0.00185834722436,1.0
252,2885,1357,211,776,6,2,534,3,64,128,-1.0,-176.0,-1.12193507077,0.00185834722436,1.0
253,2874,1352,211,777,6,2,535,4,64,128,1.0,-175.0,-1.11821837632,0.00185834722436,1.0
254,2863,1346,211,778,6,2,536,4,64,128,-1.0,-176.0,-1.11821837632,0.00185165463436,1.0
255,2852,1341,211,779,6,2,537,4,64,128,-1.0,-177.0,-1.11451506706,0.000947801992498,1.0
256,2841,1336,211,780,6,2,538,4,64,128,-1.0,-178.0,-1.11632277234,-0.00180106612149,1.0
257,2830,1330,211,781,6,2,539,4,64,128,-1.0,-179.0,-1.1181171993,0.000937457050705,1.0
258,2819,1325,211,782,6,2,540,4,64,128,-1.0,-180.0,-1.11444785824,-4.21884749358e-15,1.0
259,2808,1320,211,783,6,2,541,4,64,128,-1.0,-181.0,-1.1181171993,-0.00183467053034,1.0
260,2797,1314,211,784,6,2,542,4,64,128,-1.0,-182.0,-1.1181171993,0.00183467053035,1.0
261,2786,1309,211,785,6,2,543,4,64,128,-1.0,-183.0,-1.11444785824,0.00183467053034,1.0
262,2775,1303,211,786,6,2,544,4,64,128,-1.0,-184.0,-1.11444785824,-4.21884749358e-15,1.0
263,2764,1298,211,787,6,2,545,4,64,128,-1.0,-185.0,-1.11444785824,0.00182808465491,1.0
264,2753,1293,211,788,6,2,546,4,64,128,-1.0,-186.0,-1.11079168893,0.000927274072704,1.0
265,2742,1287,211,789,6,2,547,4,64,128,-1.0,-187.0,-1.11259331009,-0.0036130830217,1.0
266,2731,1282,211,790,6,2,548,4,64,128,-1.0,-188.0,-1.11801785497,-0.00271227243949,1.0
267,2720,1276,211,791,6,2,549,4,64,128,-1.0,-189.0,-1.11801785497,-3.99680288865e-15,1.0
268,2709,1271,211,792,6,2,550,4,64,128,-1.0,-190.0,-1.11801785497,0.00181799513305,1.0
269,2698,1265,211,793,6,2,551,4,64,128,-1.0,-191.0,-1.11438186471,0.00362952227864,1.0
270,2686,1260,211,794,6,2,552,4,64,128,-1.0,-192.0,-1.11075881041,0.000918757909618,1.0
271,2675,1255,211,795,6,2,553,4,64,128,-1.0,-193.0,-1.11254434889,-0.00177912168855,1.0
272,2664,1249,211,796,6,2,554,4,64,128,-1.0,-194.0,-1.11431705379,-0.00088635245258,1.0
