time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
122,3712,2189,0,258,6,2,404,0,64,128,-1.0,-52.0,0.0,0.0,8.0
123,3712,2185,0,270,6,2,405,0,64,128,-1.0,-53.0,0.0,0.0,12.0
124,3712,2181,0,282,6,2,406,0,64,128,-1.0,-54.0,0.0,0.0,12.0
125,3712,2177,0,294,6,2,407,0,64,128,-1.0,-55.0,0.0,0.0,12.0
126,3712,2172,0,306,6,2,408,0,64,128,-1.0,-56.0,0.0,0.0,12.0
127,3712,2167,0,318,6,2,409,0,64,128,-1.0,-57.0,0.0,0.0,12.0
128,3712,2162,0,330,6,2,410,0,64,128,-1.0,-58.0,0.0,0.0,12.0
129,3712,2157,0,342,6,2,411,0,64,128,-1.0,-59.0,0.0,0.0,12.0
130,3712,2152,0,354,6,2,412,0,64,128,-1.0,-60.0,0.0,0.0,12.0
131,3712,2146,0,366,6,2,413,0,64,128,-1.0,-61.0,0.0,0.0,12.0
132,3712,2141,0,378,6,2,414,0,64,128,-1.0,-62.0,0.0,0.0,12.0
133,3711,2135,0,390,6,2,415,0,64,128,-1.0,-63.0,0.0,0.0,12.0
134,3711,2129,0,402,6,2,416,0,64,128,-1.0,-64.0,0.0,0.0,12.0
135,3711,2122,0,414,6,2,417,0,64,128,-1.0,-65.0,0.0,0.0,12.0
136,3711,2116,0,426,6,2,418,0,64,128,-1.0,-66.0,0.0,-0.0151468799594,12.0
137,3711,2109,255,438,6,2,419,0,64,128,-1.0,-67.0,-0.0302937599188,-0.014701644102,12.0
138,3711,2102,255,450,6,2,420,0,64,128,-1.0,-68.0,-0.029403288204,0.000865051040024,12.0
139,3711,2095,255,458,6,2,421,0,64,128,-1.0,-69.0,-0.0285636578387,0.000620860608056,8.0
140,3710,2088,255,466,6,2,422,0,64,128,-1.0,-70.0,-0.0281615669879,-0.00307231019327,8.0
141,3710,2081,254,474,6,2,423,0,64,128,-1.0,-71.0,-0.0347082782253,-0.00971076814454,8.0
142,3710,2074,254,482,6,2,424,0,64,128,-1.0,-72.0,-0.047583103277,-0.00946574655078,8.0
143,3709,2066,254,490,6,2,425,0,64,128,-1.0,-73.0,-0.0536397713268,-0.00577918655131,8.0
144,3709,2058,254,498,6,2,426,0,64,128,-1.0,-74.0,-0.0591414763796,-0.00539353404936,8.0
145,3709,2051,254,506,6,2,427,0,64,128,-1.0,-75.0,-0.0644268394256,-0.00540395433059,8.0
146,3708,2043,253,514,6,2,428,0,64,128,-1.0,-76.0,-0.0699493850408,-0.00832253655981,8.0
147,3707,2035,253,522,6,2,429,0,64,128,-1.0,-77.0,-0.0810719125452,-0.00786495623188,8.0
148,3707,2027,253,530,6,2,430,0,64,128,-1.0,-78.0,-0.0856792975045,-0.00479398732778,8.0
149,3706,2018,252,538,6,2,431,0,64,128,-1.0,-79.0,-0.0906598872007,-0.00788382889747,8.0
150,3705,2010,252,546,6,2,432,0,64,128,-1.0,-80.0,-0.101446955299,-0.0106480172708,8.0
151,3704,2002,252,554,6,2,433,0,64,128,-1.0,-81.0,-0.111955921742,-0.00749156655549,8.0
152,3703,1993,251,562,6,2,434,0,64,128,-1.0,-82.0,-0.11643008841,-0.00726639111315,8.0
153,3702,1984,251,570,6,2,435,0,64,128,-1.0,-83.0,-0.126488703969,-0.0127334830969,8.0
154,3701,1975,250,578,6,2,436,0,64,128,-1.0,-84.0,-0.141897054604,-0.0124433698826,8.0
155,3700,1967,250,582,6,2,437,0,64,128,-1.0,-85.0,-0.151375443734,-0.00935928114584,4.0
156,3698,1958,249,586,6,2,438,0,64,128,-1.0,-86.0,-0.160615616896,-0.00958686061589,4.0
157,3697,1949,249,590,6,2,439,0,64,128,-1.0,-87.0,-0.170549164966,-0.0130368569592,4.0
158,3695,1940,248,594,6,2,440,0,64,128,-1.0,-88.0,-0.186689330814,-0.0187534859126,4.0
159,3693,1930,248,598,6,2,441,0,64,128,-1.0,-89.0,-0.208056136791,-0.0200547586198,4.0
160,3691,1921,247,602,6,2,442,0,64,128,-1.0,-90.0,-0.226798848054,-0.0159004660964,4.0
161,3689,1912,246,606,6,2,443,0,64,128,-1.0,-91.0,-0.239857068984,-0.0141917712835,4.0
162,3687,1903,246,610,6,2,444,0,64,128,-1.0,-92.0,-0.255182390621,-0.0177845173561,4.0
163,3684,1894,245,614,6,2,445,0,64,128,-1.0,-93.0,-0.275426103696,-0.0183878284739,4.0
164,3681,1885,244,618,6,2,446,0,64,128,-1.0,-94.0,-0.291958047569,-0.0190300880205,4.0
165,3678,1875,243,622,6,2,447,0,64,128,-1.0,-95.0,-0.313486279737,-0.023092240568,4.0
166,3675,1866,242,626,6,2,448,0,64,128,-1.0,-96.0,-0.338142528705,-0.0244461561705,4.0
167,3672,1857,241,630,6,2,449,0,64,128,-1.0,-97.0,-0.362378592078,-0.0240174325588,4.0
168,3668,1848,240,634,6,2,450,1,64,128,1.0,-96.0,-0.386177393822,-0.0212565971035,4.0
169,3665,1839,239,638,6,2,451,1,64,128,-1.0,-97.0,-0.404891786285,-0.0206434595965,4.0
170,3660,1830,238,642,6,2,452,1,64,128,-1.0,-98.0,-0.427464313015,-0.024863361358,4.0
171,3656,1821,237,644,6,2,453,1,64,128,-1.0,-99.0,-0.454618509001,-0.028157402058,2.0
172,3651,1812,235,646,6,2,454,1,64,128,-1.0,-100.0,-0.483779117131,-0.0279349064579,2.0
173,3646,1803,234,648,6,2,455,1,64,128,-1.0,-101.0,-0.510488321917,-0.0287450003035,2.0
174,3641,1794,233,650,6,2,456,1,64,128,-1.0,-102.0,-0.541269117738,-0.0305723330912,2.0
175,3636,1786,232,652,6,2,457,1,64,128,-1.0,-103.0,-0.571632988099,-0.0294972258758,2.0
176,3630,1777,231,654,6,2,458,1,64,128,-1.0,-104.0,-0.60026356949,-0.0285816491581,2.0
177,3624,1769,229,656,6,2,459,1,64,128,-1.0,-105.0,-0.628796286415,-0.0284609622704,2.0
178,3618,1761,228,658,6,2,460,1,64,128,-1.0,-106.0,-0.657185494031,-0.0298421245938,2.0
179,3611,1753,227,660,6,2,461,1,64,128,-1.0,-107.0,-0.688480535603,-0.0296780900328,2.0
180,3604,1745,226,662,6,2,462,1,64,128,-1.0,-108.0,-0.716541674096,-0.0313422157425,2.0
181,3597,1738,225,664,6,2,463,1,64,128,-1.0,-109.0,-0.751164967088,-0.0327217666348,2.0
182,3590,1730,223,666,6,2,464,1,64,128,-1.0,-110.0,-0.781985207366,-0.027319263498,2.0
183,3582,1723,222,668,6,2,465,1,64,128,-1.0,-111.0,-0.805803494084,-0.0254980296542,2.0
184,3575,1716,221,670,6,2,466,1,64,128,-1.0,-112.0,-0.832981266674,-0.0271426990676,2.0
185,3567,1709,220,672,6,2,467,1,64,128,-1.0,-113.0,-0.860088892219,-0.0270528742431,2.0
186,3558,1703,219,674,6,2,468,1,64,128,-1.0,-114.0,-0.887087015161,-0.0269241708635,2.0
187,3550,1696,218,676,6,2,469,1,64,128,-1.0,-115.0,-0.913937233946,-0.0267577010449,2.0
188,3542,1690,217,678,6,2,470,1,64,128,-1.0,-116.0,-0.94060241725,-0.0265548797256,2.0
189,3533,1684,216,680,6,2,471,1,64,128,-1.0,-117.0,-0.967046993397,-0.0263173952663,2.0
190,3524,1678,215,682,6,2,472,1,64,128,-1.0,-118.0,-0.993237207783,-0.0215775041159,2.0
191,3515,1673,214,684,6,2,473,1,64,128,-1.0,-119.0,-1.01020200163,-0.0169569117394,2.0
192,3506,1667,213,686,6,2,474,1,64,128,-1.0,-120.0,-1.02715103126,-0.019279022778,2.0
193,3496,1662,213,688,6,2,475,1,64,128,-1.0,-121.0,-1.04876004719,-0.0202994988435,2.0
194,3487,1657,212,690,6,2,476,1,64,128,-1.0,-122.0,-1.06775002895,-0.0178091398575,2.0
195,3477,1652,212,692,6,2,477,1,64,128,-1.0,-123.0,-1.0843783269,-0.0145448878496,2.0
196,3468,1647,211,694,6,2,478,1,64,128,-1.0,-124.0,-1.09683980465,-0.0124118880491,2.0
197,3458,1642,210,696,6,2,479,1,64,128,-1.0,-125.0,-1.109202103,-0.0113143091878,2.0
198,3448,1637,210,698,6,2,480,2,64,128,1.0,-124.0,-1.11946842302,-0.00819357360392,2.0
199,3438,1633,210,700,6,2,481,2,64,128,-1.0,-125.0,-1.12558925021,-0.00610762391673,2.0
200,3428,1628,209,702,6,2,482,2,64,128,-1.0,-126.0,-1.13168367086,-0.00815514920046,2.0
201,3418,1624,209,704,6,2,483,2,64,128,-1.0,-127.0,-1.14189954861,-0.00812936490257,2.0
202,3408,1619,209,705,6,2,484,2,64,128,-1.0,-128.0,-1.14794240066,-0.00602906450742,1.0
203,3398,1615,209,707,6,2,485,2,64,128,-1.0,-129.0,-1.15395767762,-0.00392472831576,2.0
204,3388,1610,209,708,6,2,486,2,64,128,-1.0,-130.0,-1.15579185729,-0.000917089835694,1.0
205,3378,1606,209,710,6,2,487,2,64,128,-1.0,-131.0,-1.15579185729,5.55111512313e-16,2.0
206,3368,1602,209,711,6,2,488,2,64,128,-1.0,-132.0,-1.15579185729,-0.000909517258736,1.0
207,3358,1597,209,713,6,2,489,2,64,128,-1.0,-133.0,-1.15761089181,-0.00181154940198,2.0
208,3347,1593,209,714,6,2,490,2,64,128,-1.0,-134.0,-1.1594149561,0.00115333047847,1.0
209,3337,1588,209,716,6,2,491,2,64,128,-1.0,-135.0,-1.15530423085,0.0041032972001,2.0
210,3327,1584,209,717,6,2,492,2,64,128,-1.0,-136.0,-1.1512083617,0.0031736100753,1.0
211,3317,1579,209,719,6,2,493,2,64,128,-1.0,-137.0,-1.1489570107,0.000218271277499,2.0
212,3306,1575,210,720,6,2,494,2,64,128,-1.0,-138.0,-1.15077181914,0.00202644152513,1.0
213,3296,1570,210,722,6,2,495,2,64,128,-1.0,-139.0,-1.14490412765,0.0058806887254,2.0
214,3286,1565,210,723,6,2,496,2,64,128,-1.0,-140.0,-1.13901044169,0.00403058512608,1.0
215,3276,1560,210,725,6,2,497,2,64,128,-1.0,-141.0,-1.1368429574,0.00414522589936,2.0
216,3265,1556,210,726,6,2,498,2,64,128,-1.0,-142.0,-1.13071998989,0.00797132535685,1.0
217,3255,1551,211,728,6,2,499,3,64,128,1.0,-141.0,-1.12090030669,0.00784870953727,2.0
218,3245,1546,211,729,6,2,500,3,64,128,-1.0,-142.0,-1.11502257082,0.00293886793455,1.0
219,3235,1541,211,731,6,2,501,3,64,128,-1.0,-143.0,-1.11502257082,-0.000964877227601,2.0
220,3224,1536,211,732,6,2,502,3,64,128,-1.0,-144.0,-1.11695232527,0.00296036525381,1.0
221,3214,1530,211,734,6,2,503,3,64,128,-1.0,-145.0,-1.10910184031,0.0088079742697,2.0
222,3204,1525,211,735,6,2,504,3,64,128,-1.0,-146.0,-1.09933637673,0.0038948160589,1.0
223,3194,1520,211,737,6,2,505,3,64,128,-1.0,-147.0,-1.10131220819,-0.00196819573871,2.0
224,3184,1515,211,738,6,2,506,3,64,128,-1.0,-148.0,-1.10327276821,0.000950139966396,1.0
225,3173,1510,211,740,6,2,507,3,64,128,-1.0,-149.0,-1.09941192826,0.00193041997571,2.0
226,3163,1504,211,741,6,2,508,3,64,128,-1.0,-150.0,-1.09941192826,-0.00193041997571,1.0
227,3153,1499,211,743,6,2,509,3,64,128,-1.0,-151.0,-1.10327276821,-0.000978253545216,2.0
228,3142,1494,211,744,6,2,510,3,64,128,-1.0,-152.0,-1.10136843535,0.00189336784342,1.0
229,3132,1489,212,746,6,2,511,3,64,128,-1.0,-153.0,-1.09948603252,0.000941201412938,2.0
230,3121,1483,212,747,6,2,512,3,64,128,-1.0,-154.0,-1.09948603252,8.77076189454e-15,1.0
231,3111,1478,212,749,6,2,513,3,64,128,-1.0,-155.0,-1.09948603252,-0.000968778490843,2.0
232,3101,1473,212,750,6,2,514,3,64,128,-1.0,-156.0,-1.10142358951,0.000930418162032,1.0
233,3090,1467,212,752,6,2,515,3,64,128,-1.0,-157.0,-1.0976251962,0.00379103548044,2.0
234,3080,1462,212,753,6,2,516,3,64,128,-1.0,-158.0,-1.09384151855,0.00189183882756,1.0
235,3069,1457,212,755,6,2,517,3,64,128,-1.0,-159.0,-1.09384151855,0.0,2.0
236,3059,1451,212,756,6,2,518,3,64,128,-1.0,-160.0,-1.09384151855,-0.00193675842137,1.0
237,3048,1446,212,758,6,2,519,3,64,128,-1.0,-161.0,-1.09771503539,-0.00193675842136,2.0
238,3038,1440,212,759,6,2,520,3,64,128,-1.0,-162.0,-1.09771503539,0.0,1.0
239,3027,1435,212,761,6,2,521,3,64,128,-1.0,-163.0,-1.09771503539,0.000911438888515,2.0
240,3017,1429,212,762,6,2,522,3,64,128,-1.0,-164.0,-1.09589215761,0.000911438888523,1.0
241,3006,1424,212,764,6,2,523,3,64,128,-1.0,-165.0,-1.09589215761,8.54871728961e-15,2.0
242,2995,1419,212,765,6,2,524,3,64,128,-1.0,-166.0,-1.09589215761,-0.000955518937778,1.0
243,2985,1413,212,767,6,2,525,3,64,128,-1.0,-167.0,-1.09780319549,-0.000955518937787,2.0
244,2974,1408,212,768,6,2,526,3,64,128,-1.0,-168.0,-1.09780319549,-1.11022302463e-16,1.0
245,2963,1402,212,769,6,2,527,3,64,128,-1.0,-169.0,-1.09780319549,-0.000948435247614,1.0
246,2953,1397,212,770,6,2,528,3,64,128,-1.0,-170.0,-1.09970006598,0.000903215859062,1.0
247,2942,1391,212,771,6,2,529,3,64,128,-1.0,-171.0,-1.09599676377,0.00185165110668,1.0
248,2931,1386,212,772,6,2,530,3,64,128,-1.0,-172.0,-1.09599676377,0.00184462839282,1.0
249,2921,1380,212,773,6,2,531,3,64,128,-1.0,-173.0,-1.09230750698,0.00184462839282,1.0
250,2910,1375,212,774,6,2,532,3,64,128,-1.0,-174.0,-1.09230750698,-0.000951465481622,1.0
251,2899,1369,212,775,6,2,533,3,64,128,-1.0,-175.0,-1.09421043795,-0.00189596836594,1.0
252,2888,1364,212,776,6,2,534,3,64,128,-1.0,-176.0,-1.09609944371,-0.000944502884325,1.0
253,2878,1358,212,777,6,2,535,4,64,128,1.0,-175.0,-1.09609944371,-0.000937609767137,1.0
254,2867,1352,212,778,6,2,536,4,64,128,-1.0,-176.0,-1.09797466325,-0.000937609767124,1.0
255,2856,1347,212,779,6,2,537,4,64,128,-1.0,-177.0,-1.09797466325,0.00276538391638,1.0
256,2845,1341,212,780,6,2,538,4,64,128,-1.0,-178.0,-1.09244389542,0.00276538391636,1.0
257,2834,1336,212,781,6,2,539,4,64,128,-1.0,-179.0,-1.09244389542,-0.000942505952475,1.0
258,2823,1330,212,782,6,2,540,4,64,128,-1.0,-180.0,-1.09432890732,-0.00369616922989,1.0
259,2812,1325,212,783,6,2,541,4,64,128,-1.0,-181.0,-1.09983623388,-0.00275366327742,1.0
260,2802,1319,212,784,6,2,542,4,64,128,-1.0,-182.0,-1.09983623388,0.00181799185501,1.0
261,2791,1313,212,785,6,2,543,4,64,128,-1.0,-183.0,-1.09620025017,0.00181799185502,1.0
262,2780,1308,212,786,6,2,544,4,64,128,-1.0,-184.0,-1.09620025017,1.11022302463e-16,1.0
263,2769,1302,212,787,6,2,545,4,64,128,-1.0,-185.0,-1.09620025017,0.00181122504533,1.0
264,2758,1297,212,788,6,2,546,4,64,128,-1.0,-186.0,-1.09257780008,0.00267721784528,1.0
265,2747,1291,212,789,6,2,547,4,64,128,-1.0,-187.0,-1.09084581448,-0.0018607169285,1.0
266,2736,1285,212,790,6,2,548,4,64,128,-1.0,-188.0,-1.09629923393,-0.00272670972845,1.0
267,2725,1280,212,791,6,2,549,4,64,128,-1.0,-189.0,-1.09629923393,0.00179497287051,1.0
268,2714,1274,212,792,6,2,550,4,64,128,-1.0,-190.0,-1.09270928819,0.00179497287051,1.0
269,2703,1268,212,793,6,2,551,4,64,128,-1.0,-191.0,-1.09270928819,0.0,1.0
270,2692,1262,212,794,6,2,552,4,64,128,-1.0,-192.0,-1.09270928819,-3.99680288865e-15,1.0
271,2681,1257,212,795,6,2,553,4,64,128,-1.0,-193.0,-1.09270928819,0.00178831947564,1.0
272,2670,1251,212,796,6,2,554,4,64,128,-1.0,-194.0,-1.08913264924,0.000858576833111,1.0
273,2659,1245,212,797,6,2,555,4,64,128,-1.0,-195.0,-1.09099213453,-0.00363189738148,1.0
274,2648,1240,212,798,6,2,556,4,64,128,-1.0,-196.0,-1.096396444,-0.00270215473894,1.0
275,2637,1234,212,799,6,2,557,4,64,128,-1.0,-197.0,-1.096396444,0.00177900970603,1.0
276,2626,1228,212,800,6,2,558,4,64,128,-1.0,-198.0,-1.09283842459,0.00177900970603,1.0
