time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
121,3713,2193,254,250,6,2,403,0,64,128,-1.0,-51.0,0.0,0.0,8.0
122,3713,2189,254,258,6,2,404,0,64,128,-1.0,-52.0,0.0,0.0,8.0
123,3712,2185,254,270,6,2,405,0,64,128,-1.0,-53.0,0.0,0.0,12.0
124,3712,2181,254,282,6,2,406,0,64,128,-1.0,-54.0,0.0,0.0,12.0
125,3712,2177,253,294,6,2,407,0,64,128,-1.0,-55.0,0.0,0.0,12.0
126,3712,2172,253,306,6,2,408,0,64,128,-1.0,-56.0,0.0,0.0,12.0
127,3711,2167,253,318,6,2,409,0,64,128,-1.0,-57.0,0.0,-0.0356537323927,12.0
128,3711,2162,253,330,6,2,410,0,64,128,-1.0,-58.0,-0.0713074647853,-0.0342600077794,12.0
129,3710,2157,253,342,6,2,411,0,64,128,-1.0,-59.0,-0.0685200155587,-0.00166002046109,12.0
130,3710,2152,253,354,6,2,412,0,64,128,-1.0,-60.0,-0.0746275057075,-0.00619204179824,12.0
131,3710,2146,253,366,6,2,413,0,64,128,-1.0,-61.0,-0.0809040991552,-0.00207822764083,12.0
132,3709,2141,253,378,6,2,414,0,64,128,-1.0,-62.0,-0.0787839609892,0.0020661039427,12.0
133,3709,2135,253,390,6,2,415,0,64,128,-1.0,-63.0,-0.0767718912698,0.00196205663919,12.0
134,3708,2129,253,402,6,2,416,0,64,128,-1.0,-64.0,-0.0748598477108,0.00244796085672,12.0
135,3708,2122,253,414,6,2,417,0,64,128,-1.0,-65.0,-0.0718759695563,-0.00510284612893,12.0
136,3707,2116,253,426,6,2,418,0,64,128,-1.0,-66.0,-0.0850655399686,-0.00563263116605,12.0
137,3707,2109,253,438,6,2,419,0,64,128,-1.0,-67.0,-0.0831412318884,0.00217943708854,12.0
138,3706,2103,253,450,6,2,420,0,64,128,-1.0,-68.0,-0.0807066657916,0.00208456207353,12.0
139,3706,2096,253,458,6,2,421,0,64,128,-1.0,-69.0,-0.0789721077414,0.00142508812428,8.0
140,3705,2088,253,466,6,2,422,0,64,128,-1.0,-70.0,-0.077856489543,-0.00208456207354,8.0
141,3704,2081,253,474,6,2,423,0,64,128,-1.0,-71.0,-0.0831412318885,-0.00179777738143,8.0
142,3704,2074,253,482,6,2,424,0,64,128,-1.0,-72.0,-0.0814520443059,0.00165562308812,8.0
143,3703,2066,253,490,6,2,425,0,64,128,-1.0,-73.0,-0.0798299857122,-0.00165584240339,8.0
144,3703,2059,253,498,6,2,426,0,64,128,-1.0,-74.0,-0.0847637291126,-0.00192257447759,8.0
145,3702,2051,253,506,6,2,427,0,64,128,-1.0,-75.0,-0.0836751346674,0.00423946493237,8.0
146,3701,2043,253,514,6,2,428,0,64,128,-1.0,-76.0,-0.0762847992479,0.00130161106113,8.0
147,3701,2035,253,522,6,2,429,0,64,128,-1.0,-77.0,-0.0810719125451,-0.00469724912833,8.0
148,3700,2027,253,530,6,2,430,0,64,128,-1.0,-78.0,-0.0856792975045,-0.0047939873278,8.0
149,3699,2019,252,538,6,2,431,0,64,128,-1.0,-79.0,-0.0906598872007,-0.00491877008555,8.0
150,3699,2010,252,546,6,2,432,0,64,128,-1.0,-80.0,-0.0955168376756,-0.00479729415242,8.0
151,3698,2002,252,554,6,2,433,0,64,128,-1.0,-81.0,-0.100254475506,-0.00757019174913,8.0
152,3697,1993,252,562,6,2,434,0,64,128,-1.0,-82.0,-0.110657221174,-0.00742076218952,8.0
153,3696,1984,251,570,6,2,435,0,64,128,-1.0,-83.0,-0.115095999885,-0.00404975567696,8.0
154,3695,1976,251,578,6,2,436,0,64,128,-1.0,-84.0,-0.118756732528,-0.00946360084772,8.0
155,3694,1967,251,582,6,2,437,0,64,128,-1.0,-85.0,-0.13402320158,-0.0127429501305,4.0
156,3692,1958,250,586,6,2,438,0,64,128,-1.0,-86.0,-0.144242632789,-0.00743337301471,4.0
157,3691,1949,250,590,6,2,439,0,64,128,-1.0,-87.0,-0.148889947609,-0.00731405009895,4.0
158,3690,1940,250,594,6,2,440,0,64,128,-1.0,-88.0,-0.158870732987,-0.0121115815851,4.0
159,3688,1930,249,598,6,2,441,0,64,128,-1.0,-89.0,-0.17311311078,-0.0145505110367,4.0
160,3686,1921,249,602,6,2,442,0,64,128,-1.0,-90.0,-0.18797175506,-0.0121412245351,4.0
161,3685,1912,248,606,6,2,443,0,64,128,-1.0,-91.0,-0.19739555985,-0.00935573171202,4.0
162,3683,1903,247,610,6,2,444,0,64,128,-1.0,-92.0,-0.206683218484,-0.0148979534755,4.0
163,3681,1893,247,614,6,2,445,0,64,128,-1.0,-93.0,-0.227191466801,-0.0204119421304,4.0
164,3678,1884,246,618,6,2,446,0,64,128,-1.0,-94.0,-0.247507102745,-0.015198434217,4.0
165,3676,1875,245,622,6,2,447,0,64,128,-1.0,-95.0,-0.257588335235,-0.0150411645534,4.0
166,3673,1865,244,626,6,2,448,0,64,128,-1.0,-96.0,-0.277589431852,-0.0223420816726,4.0
167,3671,1856,243,630,6,2,449,0,64,128,-1.0,-97.0,-0.30227249858,-0.0253167620361,4.0
168,3667,1847,242,634,6,2,450,1,64,128,1.0,-96.0,-0.328222955924,-0.0234674025753,4.0
169,3664,1837,241,638,6,2,451,1,64,128,-1.0,-97.0,-0.349207303731,-0.0200214889667,4.0
170,3661,1828,240,642,6,2,452,1,64,128,-1.0,-98.0,-0.368265933857,-0.0245354111853,4.0
171,3657,1819,239,644,6,2,453,1,64,128,-1.0,-99.0,-0.398278126101,-0.0298013833707,2.0
172,3653,1810,238,646,6,2,454,1,64,128,-1.0,-100.0,-0.427868700599,-0.0271294145009,2.0
173,3648,1801,237,648,6,2,455,1,64,128,-1.0,-101.0,-0.452536955103,-0.0256493632623,2.0
174,3644,1792,236,650,6,2,456,1,64,128,-1.0,-102.0,-0.479167427123,-0.0287175522991,2.0
175,3639,1783,234,652,6,2,457,1,64,128,-1.0,-103.0,-0.509972059701,-0.0306260365737,2.0
176,3633,1774,233,654,6,2,458,1,64,128,-1.0,-104.0,-0.540419500271,-0.0302442418944,2.0
177,3628,1765,232,656,6,2,459,1,64,128,-1.0,-105.0,-0.57046054349,-0.0291821783477,2.0
178,3622,1757,231,658,6,2,460,1,64,128,-1.0,-106.0,-0.598783856966,-0.0282766068095,2.0
179,3616,1748,230,660,6,2,461,1,64,128,-1.0,-107.0,-0.627013757109,-0.0281610733512,2.0
180,3610,1740,228,662,6,2,462,1,64,128,-1.0,-108.0,-0.655106003668,-0.0276513988828,2.0
181,3603,1732,227,664,6,2,463,1,64,128,-1.0,-109.0,-0.682316554875,-0.0291260471711,2.0
182,3596,1724,226,666,6,2,464,1,64,128,-1.0,-110.0,-0.713358098011,-0.0293710438863,2.0
183,3589,1717,225,668,6,2,465,1,64,128,-1.0,-111.0,-0.741058642647,-0.02748843758,2.0
184,3582,1709,224,670,6,2,466,1,64,128,-1.0,-112.0,-0.768334973171,-0.0289720617639,2.0
185,3575,1702,223,672,6,2,467,1,64,128,-1.0,-113.0,-0.799002766175,-0.0287907713526,2.0
186,3567,1695,222,674,6,2,468,1,64,128,-1.0,-114.0,-0.825916515876,-0.0253566698868,2.0
187,3559,1688,221,676,6,2,469,1,64,128,-1.0,-115.0,-0.849716105949,-0.0220127015173,2.0
188,3551,1681,220,678,6,2,470,1,64,128,-1.0,-116.0,-0.86994191891,-0.0216859641407,2.0
189,3543,1675,219,680,6,2,471,1,64,128,-1.0,-117.0,-0.89308803423,-0.0230111696433,2.0
190,3534,1668,218,682,6,2,472,1,64,128,-1.0,-118.0,-0.915964258197,-0.0194509924794,2.0
191,3525,1662,217,684,6,2,473,1,64,128,-1.0,-119.0,-0.931990019189,-0.0178353607337,2.0
192,3517,1656,217,686,6,2,474,1,64,128,-1.0,-120.0,-0.951634979664,-0.0195806402838,2.0
193,3508,1650,216,688,6,2,475,1,64,128,-1.0,-121.0,-0.971151299757,-0.0162245327237,2.0
194,3499,1644,215,690,6,2,476,1,64,128,-1.0,-122.0,-0.984084045112,-0.0128992459867,2.0
195,3490,1638,215,692,6,2,477,1,64,128,-1.0,-123.0,-0.99694979173,-0.0128303944061,2.0
196,3481,1632,214,694,6,2,478,1,64,128,-1.0,-124.0,-1.00974483392,-0.0127579037206,2.0
197,3471,1627,214,696,6,2,479,1,64,128,-1.0,-125.0,-1.02246559917,-0.0107093872496,2.0
198,3462,1621,214,698,6,2,480,1,64,128,-1.0,-126.0,-1.03116360842,-0.00749051157648,2.0
199,3453,1616,213,700,6,2,481,2,64,128,1.0,-125.0,-1.03744662232,-0.00825354565318,2.0
200,3443,1610,213,702,6,2,482,2,64,128,-1.0,-126.0,-1.04767069973,-0.0093629441972,2.0
201,3433,1605,213,704,6,2,483,2,64,128,-1.0,-127.0,-1.05617251072,-0.00536808337724,2.0
202,3424,1600,213,705,6,2,484,2,64,128,-1.0,-128.0,-1.05840686648,-0.00309981928807,1.0
203,3414,1594,213,707,6,2,485,2,64,128,-1.0,-129.0,-1.06237214929,-0.00308561869059,2.0
204,3405,1589,213,708,6,2,486,2,64,128,-1.0,-130.0,-1.06457810387,-0.00219724646734,1.0
205,3395,1584,213,710,6,2,487,2,64,128,-1.0,-131.0,-1.06676664223,-0.00109426918213,2.0
206,3385,1578,213,711,6,2,488,2,64,128,-1.0,-132.0,-1.06676664223,0.000880815514548,1.0
207,3375,1573,213,713,6,2,489,2,64,128,-1.0,-133.0,-1.0650050112,0.000880815514548,2.0
208,3366,1568,213,714,6,2,490,2,64,128,-1.0,-134.0,-1.0650050112,0.0,1.0
209,3356,1562,213,716,6,2,491,2,64,128,-1.0,-135.0,-1.0650050112,-0.00108250973515,2.0
210,3346,1557,213,717,6,2,492,2,64,128,-1.0,-136.0,-1.06717003067,-0.00108250973515,1.0
211,3336,1551,213,719,6,2,493,2,64,128,-1.0,-137.0,-1.06717003067,0.0,2.0
212,3326,1546,213,720,6,2,494,2,64,128,-1.0,-138.0,-1.06717003067,0.000873292220903,1.0
213,3317,1540,213,722,6,2,495,2,64,128,-1.0,-139.0,-1.06542344623,-0.000197706593097,2.0
214,3307,1535,213,723,6,2,496,2,64,128,-1.0,-140.0,-1.06756544386,-0.001070998814,1.0
215,3297,1530,213,725,6,2,497,2,64,128,-1.0,-141.0,-1.06756544386,4.4408920985e-16,2.0
216,3287,1524,213,726,6,2,498,2,64,128,-1.0,-142.0,-1.06756544386,-9.21485110439e-15,1.0
217,3277,1519,213,728,6,2,499,2,64,128,-1.0,-143.0,-1.06756544386,-0.00106272873917,2.0
218,3267,1513,213,729,6,2,500,2,64,128,-1.0,-144.0,-1.06969090134,-0.00211727333369,1.0
219,3257,1508,213,731,6,2,501,3,64,128,1.0,-143.0,-1.07179999052,0.00278422525409,2.0
220,3247,1502,213,732,6,2,502,3,64,128,-1.0,-144.0,-1.06412245083,0.00278205125287,1.0
221,3237,1497,213,734,6,2,503,3,64,128,-1.0,-145.0,-1.06623588802,-0.00210541044273,2.0
222,3227,1491,213,735,6,2,504,3,64,128,-1.0,-146.0,-1.06833327171,-0.00104869184699,1.0
223,3217,1486,213,737,6,2,505,3,64,128,-1.0,-147.0,-1.06833327171,-9.10382880193e-15,2.0
224,3207,1480,213,738,6,2,506,3,64,128,-1.0,-148.0,-1.06833327171,0.0018972033076,1.0
225,3197,1474,213,740,6,2,507,3,64,128,-1.0,-149.0,-1.0645388651,0.0018972033076,2.0
226,3186,1469,213,741,6,2,508,3,64,128,-1.0,-150.0,-1.0645388651,-0.00104575010916,1.0
227,3176,1463,213,743,6,2,509,3,64,128,-1.0,-151.0,-1.06663036532,-0.000204218019244,2.0
228,3166,1458,213,744,6,2,510,3,64,128,-1.0,-152.0,-1.06494730114,0.000841532089923,1.0
229,3156,1452,213,746,6,2,511,3,64,128,-1.0,-153.0,-1.06494730114,-0.00290950530532,2.0
230,3146,1446,213,747,6,2,512,3,64,128,-1.0,-154.0,-1.07076631175,-0.00103500557439,1.0
231,3136,1441,213,749,6,2,513,3,64,128,-1.0,-155.0,-1.06701731228,0.00290950530532,2.0
232,3125,1435,213,750,6,2,514,3,64,128,-1.0,-156.0,-1.06494730114,0.0,1.0
233,3115,1429,213,752,6,2,515,3,64,128,-1.0,-157.0,-1.06701731228,-0.000200342392654,2.0
234,3105,1424,213,753,6,2,516,3,64,128,-1.0,-158.0,-1.06534798592,0.000834663181726,1.0
235,3094,1418,213,755,6,2,517,3,64,128,-1.0,-159.0,-1.06534798592,-0.0010244782385,2.0
236,3084,1412,213,756,6,2,518,3,64,128,-1.0,-160.0,-1.0673969424,-0.0010244782385,1.0
237,3074,1407,213,758,6,2,519,3,64,128,-1.0,-161.0,-1.0673969424,-4.4408920985e-16,2.0
238,3063,1401,213,759,6,2,520,3,64,128,-1.0,-162.0,-1.0673969424,0.000827902245197,1.0
239,3053,1395,213,761,6,2,521,3,64,128,-1.0,-163.0,-1.06574113791,0.000827902245202,2.0
240,3043,1389,213,762,6,2,522,3,64,128,-1.0,-164.0,-1.06574113791,-0.00184481370968,1.0
241,3032,1384,213,764,6,2,523,3,64,128,-1.0,-165.0,-1.06943076533,-0.00101416161608,2.0
242,3022,1378,213,765,6,2,524,3,64,128,-1.0,-166.0,-1.06776946114,0.00266330203019,1.0
243,3011,1372,213,767,6,2,525,3,64,128,-1.0,-167.0,-1.06410416127,0.00183264993658,2.0
244,3001,1366,213,768,6,2,526,3,64,128,-1.0,-168.0,-1.06410416127,-0.00201545255383,1.0
245,2990,1361,213,769,6,2,527,3,64,128,-1.0,-169.0,-1.06813506637,-0.00201545255383,1.0
246,2980,1355,213,770,6,2,528,3,64,128,-1.0,-170.0,-1.06813506637,-4.10782519111e-15,1.0
247,2969,1349,213,771,6,2,529,3,64,128,-1.0,-171.0,-1.06813506637,-4.10782519111e-15,1.0
248,2959,1343,213,772,6,2,530,3,64,128,-1.0,-172.0,-1.06813506637,-4.55191440096e-15,1.0
249,2948,1337,213,773,6,2,531,3,64,128,-1.0,-173.0,-1.06813506637,0.0008146946687,1.0
250,2937,1331,213,774,6,2,532,3,64,128,-1.0,-174.0,-1.06650567704,0.00261894215664,1.0
251,2927,1326,213,775,6,2,533,3,64,128,-1.0,-175.0,-1.06289718206,0.00180424748793,1.0
252,2916,1320,213,776,6,2,534,3,64,128,-1.0,-176.0,-1.06289718206,-0.00279838331787,1.0
253,2906,1314,213,777,6,2,535,3,64,128,-1.0,-177.0,-1.0684939487,-0.00460526708966,1.0
254,2895,1308,213,778,6,2,536,3,64,128,-1.0,-178.0,-1.07210771624,-0.000817326611599,1.0
255,2884,1302,213,779,6,2,537,3,64,128,-1.0,-179.0,-1.07012860192,0.0018068837718,1.0
256,2874,1296,213,780,6,2,538,4,64,128,1.0,-178.0,-1.0684939487,0.00162556999733,1.0
257,2863,1290,213,781,6,2,539,4,64,128,-1.0,-179.0,-1.06687746193,0.000808243385729,1.0
258,2852,1285,213,782,6,2,540,4,64,128,-1.0,-180.0,-1.06687746193,0.0,1.0
259,2842,1279,213,783,6,2,541,4,64,128,-1.0,-181.0,-1.06687746193,-4.10782519111e-15,1.0
260,2831,1273,213,784,6,2,542,4,64,128,-1.0,-182.0,-1.06687746193,-0.000984414919181,1.0
261,2820,1267,213,785,6,2,543,4,64,128,-1.0,-183.0,-1.06884629176,-0.00196181742479,1.0
262,2809,1261,213,786,6,2,544,4,64,128,-1.0,-184.0,-1.07080109678,0.00178372150533,1.0
263,2799,1255,213,787,6,2,545,4,64,128,-1.0,-185.0,-1.06527884875,0.00453782920128,1.0
264,2788,1249,213,788,6,2,546,4,64,128,-1.0,-186.0,-1.06172543837,0.000790513175323,1.0
265,2777,1243,213,789,6,2,547,4,64,128,-1.0,-187.0,-1.0636978224,-0.000986192015022,1.0
266,2766,1237,213,790,6,2,548,4,64,128,-1.0,-188.0,-1.0636978224,0.0,1.0
267,2755,1231,213,791,6,2,549,4,64,128,-1.0,-189.0,-1.0636978224,-0.000979238857676,1.0
268,2745,1225,213,792,6,2,550,4,64,128,-1.0,-190.0,-1.06565630012,-0.00195159040149,1.0
269,2734,1219,213,793,6,2,551,4,64,128,-1.0,-191.0,-1.06760100321,-0.000972351543809,1.0
270,2723,1213,213,794,6,2,552,4,64,128,-1.0,-192.0,-1.06760100321,4.32986979604e-15,1.0
271,2712,1207,213,795,6,2,553,4,64,128,-1.0,-193.0,-1.06760100321,-4.32986979604e-15,1.0
272,2701,1201,213,796,6,2,554,4,64,128,-1.0,-194.0,-1.06760100321,-4.32986979604e-15,1.0
273,2690,1195,213,797,6,2,555,4,64,128,-1.0,-195.0,-1.06760100321,0.0,1.0
