time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
121,3713,2193,254,250,6,2,403,0,64,128,-1.0,-51.0,0.0,0.0,8.0
122,3713,2189,254,258,6,2,404,0,64,128,-1.0,-52.0,0.0,0.0,8.0
123,3713,2185,253,270,6,2,405,0,64,128,-1.0,-53.0,0.0,0.0,12.0
124,3712,2181,253,282,6,2,406,0,64,128,-1.0,-54.0,0.0,0.0,12.0
125,3712,2177,253,294,6,2,407,0,64,128,-1.0,-55.0,0.0,0.0,12.0
126,3711,2172,252,306,6,2,408,0,64,128,-1.0,-56.0,0.0,0.0,12.0
127,3711,2167,252,318,6,2,409,0,64,128,-1.0,-57.0,0.0,-0.0508444258815,12.0
128,3711,2162,252,330,6,2,410,0,64,128,-1.0,-58.0,-0.101688851763,-0.0488634536794,12.0
129,3710,2157,252,342,6,2,411,0,64,128,-1.0,-59.0,-0.0977269073587,-0.000857305313422,12.0
130,3709,2152,252,354,6,2,412,0,64,128,-1.0,-60.0,-0.10340346239,-0.000970872566217,12.0
131,3709,2146,252,366,6,2,413,0,64,128,-1.0,-61.0,-0.0996686524912,0.00318203820396,12.0
132,3708,2141,252,378,6,2,414,0,64,128,-1.0,-62.0,-0.097039385982,-0.00596732109712,12.0
133,3708,2135,252,390,6,2,415,0,64,128,-1.0,-63.0,-0.111603294685,-0.009551120449,12.0
134,3707,2129,252,402,6,2,416,0,64,128,-1.0,-64.0,-0.11614162688,-0.000411918072382,12.0
135,3706,2123,252,414,6,2,417,0,64,128,-1.0,-65.0,-0.11242713083,0.00359983494506,12.0
136,3706,2116,252,426,6,2,418,0,64,128,-1.0,-66.0,-0.10894195699,0.00338077436515,12.0
137,3705,2110,252,438,6,2,419,0,64,128,-1.0,-67.0,-0.1056655821,-0.00085763209201,12.0
138,3704,2103,252,450,6,2,420,0,64,128,-1.0,-68.0,-0.110657221174,-0.00488053913353,12.0
139,3703,2096,252,458,6,2,421,0,64,128,-1.0,-69.0,-0.115426660367,-0.000772796911675,8.0
140,3702,2089,251,466,6,2,422,0,64,128,-1.0,-70.0,-0.112202814997,-0.000640962078648,8.0
141,3702,2081,251,474,6,2,423,0,64,128,-1.0,-71.0,-0.116708584524,-0.00481981101134,8.0
142,3701,2074,251,482,6,2,424,0,64,128,-1.0,-72.0,-0.12184243702,-0.0046435488199,8.0
143,3700,2067,251,490,6,2,425,0,64,128,-1.0,-73.0,-0.125995682164,-0.00406975389224,8.0
144,3699,2059,251,498,6,2,426,0,64,128,-1.0,-74.0,-0.129981944804,-0.00116377276089,8.0
145,3698,2051,251,506,6,2,427,0,64,128,-1.0,-75.0,-0.128323227686,-0.00191451633509,8.0
146,3697,2043,251,514,6,2,428,0,64,128,-1.0,-76.0,-0.133810977475,-0.00811551972101,8.0
147,3696,2036,251,522,6,2,429,0,64,128,-1.0,-77.0,-0.144554267128,-0.00663368895691,8.0
148,3694,2027,250,530,6,2,430,0,64,128,-1.0,-78.0,-0.147078355388,-0.00336008835378,8.0
149,3693,2019,250,538,6,2,431,0,64,128,-1.0,-79.0,-0.151274443835,-0.00460614299915,8.0
150,3692,2011,250,546,6,2,432,0,64,128,-1.0,-80.0,-0.156290641387,-0.00450759266459,8.0
151,3691,2003,250,554,6,2,433,0,64,128,-1.0,-81.0,-0.160289629165,-0.00633558646644,8.0
152,3689,1994,249,562,6,2,434,0,64,128,-1.0,-82.0,-0.16896181432,-0.00619593122673,8.0
153,3688,1985,249,570,6,2,435,0,64,128,-1.0,-83.0,-0.172681491618,-0.0041735808512,8.0
154,3686,1977,249,578,6,2,436,0,64,128,-1.0,-84.0,-0.177308976022,-0.00960678682541,8.0
155,3685,1968,248,582,6,2,437,0,64,128,-1.0,-85.0,-0.191895065269,-0.0143815778383,4.0
156,3683,1959,248,586,6,2,438,0,64,128,-1.0,-86.0,-0.206072131699,-0.0118988494581,4.0
157,3681,1950,247,590,6,2,439,0,64,128,-1.0,-87.0,-0.215692764185,-0.0128223547459,4.0
158,3679,1941,247,594,6,2,440,0,64,128,-1.0,-88.0,-0.23171684119,-0.0146429494709,4.0
159,3677,1932,246,598,6,2,441,0,64,128,-1.0,-89.0,-0.244978663127,-0.0130738533053,4.0
160,3674,1923,245,602,6,2,442,0,64,128,-1.0,-90.0,-0.257864547801,-0.0166604979391,4.0
161,3672,1914,245,606,6,2,443,0,64,128,-1.0,-91.0,-0.278299659005,-0.0178036786497,4.0
162,3669,1905,244,610,6,2,444,0,64,128,-1.0,-92.0,-0.2934719051,-0.0151033183634,4.0
163,3666,1896,243,614,6,2,445,0,64,128,-1.0,-93.0,-0.308506295732,-0.0198861980056,4.0
164,3663,1886,242,618,6,2,446,0,64,128,-1.0,-94.0,-0.333244301112,-0.0230097015344,4.0
165,3660,1877,241,622,6,2,447,0,64,128,-1.0,-95.0,-0.354525698801,-0.0212318241687,4.0
166,3656,1868,240,626,6,2,448,0,64,128,-1.0,-96.0,-0.375707949449,-0.0224948975993,4.0
167,3653,1859,239,630,6,2,449,0,64,128,-1.0,-97.0,-0.399515493999,-0.024617312653,4.0
168,3649,1850,238,634,6,2,450,1,64,128,1.0,-96.0,-0.424942574755,-0.0286647494233,4.0
169,3644,1841,237,638,6,2,451,1,64,128,-1.0,-97.0,-0.456844992846,-0.0295321058981,4.0
170,3640,1833,236,642,6,2,452,1,64,128,-1.0,-98.0,-0.484006786551,-0.0270856096103,4.0
171,3635,1824,234,644,6,2,453,1,64,128,-1.0,-99.0,-0.511016212067,-0.0290654625434,2.0
172,3630,1815,233,646,6,2,454,1,64,128,-1.0,-100.0,-0.542137711638,-0.0309075708839,2.0
173,3624,1807,232,648,6,2,455,1,64,128,-1.0,-101.0,-0.572831353834,-0.029819062795,2.0
174,3618,1798,231,650,6,2,456,1,64,128,-1.0,-102.0,-0.601775837228,-0.0274381994518,2.0
175,3613,1790,230,652,6,2,457,1,64,128,-1.0,-103.0,-0.627707752738,-0.0257644395222,2.0
176,3606,1782,228,654,6,2,458,1,64,128,-1.0,-104.0,-0.653304716273,-0.0284934594689,2.0
177,3600,1774,227,656,6,2,459,1,64,128,-1.0,-105.0,-0.684694671676,-0.0297782877667,2.0
178,3593,1766,226,658,6,2,460,1,64,128,-1.0,-106.0,-0.712861291806,-0.0244234550931,2.0
179,3586,1759,225,660,6,2,461,1,64,128,-1.0,-107.0,-0.733541581862,-0.0259250839058,2.0
180,3579,1751,224,662,6,2,462,1,64,128,-1.0,-108.0,-0.764711459618,-0.0293528947496,2.0
181,3572,1744,223,664,6,2,463,1,64,128,-1.0,-109.0,-0.792247371361,-0.025696886105,2.0
182,3564,1737,222,666,6,2,464,1,64,128,-1.0,-110.0,-0.816105231828,-0.0255531473973,2.0
183,3556,1730,221,668,6,2,465,1,64,128,-1.0,-111.0,-0.843353666156,-0.0238152917822,2.0
184,3549,1723,220,670,6,2,466,1,64,128,-1.0,-112.0,-0.863735815392,-0.0237271951324,2.0
185,3540,1717,219,672,6,2,467,1,64,128,-1.0,-113.0,-0.890808056421,-0.0269951583511,2.0
186,3532,1710,218,674,6,2,468,1,64,128,-1.0,-114.0,-0.917726132094,-0.023491479679,2.0
187,3523,1704,217,676,6,2,469,1,64,128,-1.0,-115.0,-0.937791015779,-0.0200034378918,2.0
188,3515,1698,216,678,6,2,470,1,64,128,-1.0,-116.0,-0.957733007878,-0.0211924562006,2.0
189,3506,1692,215,680,6,2,471,1,64,128,-1.0,-117.0,-0.98017592818,-0.0210041225881,2.0
190,3497,1687,214,682,6,2,472,1,64,128,-1.0,-118.0,-0.999741253054,-0.0182515624857,2.0
191,3488,1681,214,684,6,2,473,1,64,128,-1.0,-119.0,-1.01667905315,-0.0169280871259,2.0
192,3479,1676,213,686,6,2,474,1,64,128,-1.0,-120.0,-1.03359742731,-0.0180649537149,2.0
193,3469,1670,213,688,6,2,475,1,64,128,-1.0,-121.0,-1.05280896058,-0.0191114800715,2.0
194,3460,1665,212,690,6,2,476,1,64,128,-1.0,-122.0,-1.07182038745,-0.0137433546983,2.0
195,3450,1660,212,692,6,2,477,2,64,128,1.0,-121.0,-1.08029566998,-0.0104630170257,2.0
196,3441,1655,211,694,6,2,478,2,64,128,-1.0,-122.0,-1.0927464215,-0.0113689223545,2.0
197,3431,1650,211,696,6,2,479,2,64,128,-1.0,-123.0,-1.10303351469,-0.00720114814711,2.0
198,3421,1646,211,698,6,2,480,2,64,128,-1.0,-124.0,-1.10714871779,-0.00821745416819,2.0
199,3411,1641,210,700,6,2,481,2,64,128,-1.0,-125.0,-1.11946842302,-0.0102026653433,2.0
200,3401,1636,210,702,6,2,482,2,64,128,-1.0,-126.0,-1.12755404848,-0.0050171470814,2.0
201,3391,1632,210,704,6,2,483,2,64,128,-1.0,-127.0,-1.12950271719,-0.00399230272807,2.0
202,3382,1627,210,705,6,2,484,2,64,128,-1.0,-128.0,-1.13553865394,-0.0030179683753,1.0
203,3372,1622,210,707,6,2,485,2,64,128,-1.0,-129.0,-1.13553865394,0.00205160721323,2.0
204,3361,1618,210,708,6,2,486,2,64,128,-1.0,-130.0,-1.13143543951,0.0,1.0
205,3351,1613,210,710,6,2,487,2,64,128,-1.0,-131.0,-1.13553865394,-0.00205160721323,2.0
206,3341,1608,210,711,6,2,488,2,64,128,-1.0,-132.0,-1.13553865394,0.00109312890282,1.0
207,3331,1604,210,713,6,2,489,2,64,128,-1.0,-133.0,-1.13335239613,0.00014244434111,2.0
208,3321,1599,210,714,6,2,490,2,64,128,-1.0,-134.0,-1.13525376525,0.00108010814787,1.0
209,3311,1594,210,716,6,2,491,2,64,128,-1.0,-135.0,-1.13119217984,0.00405385674365,2.0
210,3301,1590,210,717,6,2,492,2,64,128,-1.0,-136.0,-1.12714605177,0.00202306403407,1.0
211,3291,1585,211,719,6,2,493,2,64,128,-1.0,-137.0,-1.12714605177,0.00201531353365,2.0
212,3281,1580,211,720,6,2,494,2,64,128,-1.0,-138.0,-1.1231154247,0.00402285591613,1.0
213,3271,1575,211,722,6,2,495,2,64,128,-1.0,-139.0,-1.11910033993,0.00103935548745,2.0
214,3260,1570,211,723,6,2,496,3,64,128,1.0,-138.0,-1.12103671373,5.89275188787e-05,1.0
215,3250,1565,211,725,6,2,497,3,64,128,-1.0,-139.0,-1.1189824849,0.00300707145343,2.0
216,3240,1560,211,726,6,2,498,3,64,128,-1.0,-140.0,-1.11502257082,0.00101507981193,1.0
217,3230,1555,211,728,6,2,499,3,64,128,-1.0,-141.0,-1.11695232527,-0.00192218028915,2.0
218,3220,1550,211,729,6,2,500,3,64,128,-1.0,-142.0,-1.1188669314,0.0,1.0
219,3209,1545,211,731,6,2,501,3,64,128,-1.0,-143.0,-1.11695232527,0.000957303061548,2.0
220,3199,1540,211,732,6,2,502,3,64,128,-1.0,-144.0,-1.11695232527,-0.000957303061548,1.0
221,3189,1535,211,734,6,2,503,3,64,128,-1.0,-145.0,-1.1188669314,-0.000957303061553,2.0
222,3178,1530,211,735,6,2,504,3,64,128,-1.0,-146.0,-1.1188669314,-0.00094981079475,1.0
223,3168,1525,211,737,6,2,505,3,64,128,-1.0,-147.0,-1.12076655299,0.00100489038415,2.0
224,3158,1520,211,738,6,2,506,3,64,128,-1.0,-148.0,-1.11685715063,0.00486340212262,1.0
225,3147,1515,211,740,6,2,507,3,64,128,-1.0,-149.0,-1.11103974874,0.00194727242614,2.0
226,3137,1510,211,741,6,2,508,3,64,128,-1.0,-150.0,-1.11296260578,-0.000961428517593,1.0
227,3127,1505,211,743,6,2,509,3,64,128,-1.0,-151.0,-1.11296260578,-4.4408920985e-15,2.0
228,3116,1500,211,744,6,2,510,3,64,128,-1.0,-152.0,-1.11296260578,-0.000953983129718,1.0
229,3106,1494,211,737,6,2,511,3,64,128,-1.0,-153.0,-1.11487057204,4.4408920985e-15,-7.0
230,3096,1489,211,738,6,2,512,3,64,128,-1.0,-154.0,-1.11296260578,0.00289381033833,1.0
231,3085,1484,211,740,6,2,513,3,64,128,-1.0,-155.0,-1.10908295136,0.00290694399091,2.0
232,3075,1479,211,741,6,2,514,3,64,128,-1.0,-156.0,-1.10714871779,0.000967116782305,1.0
233,3064,1474,211,743,6,2,515,3,64,128,-1.0,-157.0,-1.10714871779,-0.00192677273613,2.0
234,3054,1469,211,744,6,2,516,3,64,128,-1.0,-158.0,-1.11100226327,-0.0028790468755,1.0
235,3044,1464,211,746,6,2,517,3,64,128,-1.0,-159.0,-1.11290681155,0.000968919501755,2.0
236,3033,1458,211,747,6,2,518,3,64,128,-1.0,-160.0,-1.10906442426,0.00192119364113,1.0
237,3023,1453,211,749,6,2,519,3,64,128,-1.0,-161.0,-1.10906442426,0.00191387501388,2.0
238,3012,1448,211,750,6,2,520,3,64,128,-1.0,-162.0,-1.10523667424,0.0038204173783,1.0
239,3002,1443,211,752,6,2,521,3,64,128,-1.0,-163.0,-1.10142358951,0.0028389717586,2.0
240,2991,1437,211,753,6,2,522,3,64,128,-1.0,-164.0,-1.09955873072,0.000932429394186,1.0
241,2981,1432,211,755,6,2,523,3,64,128,-1.0,-165.0,-1.09955873072,0.0,2.0
242,2970,1427,212,756,6,2,524,3,64,128,-1.0,-166.0,-1.09955873072,0.00188658009403,1.0
243,2960,1421,212,758,6,2,525,3,64,128,-1.0,-167.0,-1.09578557053,0.00279596178095,2.0
244,2949,1416,212,759,6,2,526,3,64,128,-1.0,-168.0,-1.09396680716,0.00090938168692,1.0
245,2939,1410,212,761,6,2,527,3,64,128,-1.0,-169.0,-1.09396680716,4.21884749358e-15,2.0
246,2928,1405,212,762,6,2,528,3,64,128,-1.0,-170.0,-1.09396680716,0.000899121064617,1.0
247,2918,1399,212,764,6,2,529,3,64,128,-1.0,-171.0,-1.09216856503,0.000899121064617,2.0
248,2907,1394,212,765,6,2,530,3,64,128,-1.0,-172.0,-1.09216856503,4.4408920985e-15,1.0
249,2896,1388,212,767,6,2,531,3,64,128,-1.0,-173.0,-1.09216856503,-0.000960596834072,2.0
250,2886,1383,212,768,6,2,532,3,64,128,-1.0,-174.0,-1.09408975869,0.000889027407429,1.0
251,2875,1377,212,769,6,2,533,4,64,128,1.0,-173.0,-1.09039051021,0.0018496242415,1.0
252,2864,1372,212,770,6,2,534,4,64,128,-1.0,-174.0,-1.09039051021,-0.000958498385476,1.0
253,2854,1366,212,771,6,2,535,4,64,128,-1.0,-175.0,-1.09230750698,4.21884749358e-15,1.0
254,2843,1361,212,772,6,2,536,4,64,128,-1.0,-176.0,-1.09039051021,0.000958498385476,1.0
255,2832,1355,212,773,6,2,537,4,64,128,-1.0,-177.0,-1.09039051021,0.000879097242889,1.0
256,2822,1349,212,774,6,2,538,4,64,128,-1.0,-178.0,-1.08863231573,0.000879097242889,1.0
257,2811,1344,212,775,6,2,539,4,64,128,-1.0,-179.0,-1.08863231573,-0.000956380976628,1.0
258,2800,1338,212,776,6,2,540,4,64,128,-1.0,-180.0,-1.09054507768,0.000869327184576,1.0
259,2790,1333,212,777,6,2,541,4,64,128,-1.0,-181.0,-1.08689366136,0.00278693462636,1.0
260,2779,1327,212,778,6,2,542,4,64,128,-1.0,-182.0,-1.08497120843,-0.0018257081612,1.0
261,2768,1321,212,779,6,2,543,4,64,128,-1.0,-183.0,-1.09054507768,-0.00191547212718,1.0
262,2757,1316,212,780,6,2,544,4,64,128,-1.0,-184.0,-1.08880215268,0.00268542209095,1.0
263,2746,1310,212,781,6,2,545,4,64,128,-1.0,-185.0,-1.0851742335,0.00362099920933,1.0
264,2736,1304,212,782,6,2,546,4,64,128,-1.0,-186.0,-1.08156015426,0.00180703961756,1.0
265,2725,1299,212,783,6,2,547,4,64,128,-1.0,-187.0,-1.08156015426,-0.00180703961756,1.0
266,2714,1293,212,784,6,2,548,4,64,128,-1.0,-188.0,-1.0851742335,0.0,1.0
267,2703,1287,212,785,6,2,549,4,64,128,-1.0,-189.0,-1.08156015426,0.00360715184807,1.0
268,2692,1281,212,786,6,2,550,4,64,128,-1.0,-190.0,-1.0779599298,0.0008387024619,1.0
269,2682,1275,212,787,6,2,551,4,64,128,-1.0,-191.0,-1.07988274934,-0.00013188262141,1.0
270,2671,1270,212,788,6,2,552,4,64,128,-1.0,-192.0,-1.07822369504,0.000829527147202,1.0
271,2660,1264,212,789,6,2,553,4,64,128,-1.0,-193.0,-1.07822369504,-0.00178406994594,1.0
272,2649,1258,212,790,6,2,554,4,64,128,-1.0,-194.0,-1.08179183494,-0.000829527147202,1.0
273,2638,1252,212,791,6,2,555,4,64,128,-1.0,-195.0,-1.07988274934,0.000954542798743,1.0
274,2627,1246,212,792,6,2,556,4,64,128,-1.0,-196.0,-1.07988274934,0.000829527147202,1.0
