time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
121,3712,2193,254,250,6,2,403,0,64,128,-1.0,-51.0,0.0,0.0,8.0
122,3712,2189,254,258,6,2,404,0,64,128,-1.0,-52.0,0.0,0.0,8.0
123,3712,2185,254,270,6,2,405,0,64,128,-1.0,-53.0,0.0,0.0,12.0
124,3711,2181,254,282,6,2,406,0,64,128,-1.0,-54.0,0.0,0.0,12.0
125,3711,2177,254,294,6,2,407,0,64,128,-1.0,-55.0,0.0,-0.0271472059542,12.0
126,3711,2172,254,306,6,2,408,0,64,128,-1.0,-56.0,-0.0542944119083,-0.0315370589485,12.0
127,3711,2167,254,318,6,2,409,0,64,128,-1.0,-57.0,-0.0630741178969,-0.00342687537049,12.0
128,3710,2162,254,330,6,2,410,0,64,128,-1.0,-58.0,-0.0611481626493,0.00215914759059,12.0
129,3710,2157,254,342,6,2,411,0,64,128,-1.0,-59.0,-0.0587558227157,0.00256602955306,12.0
130,3710,2152,254,354,6,2,412,0,64,128,-1.0,-60.0,-0.0560161035432,0.00237716116986,12.0
131,3709,2146,254,366,6,2,413,0,64,128,-1.0,-61.0,-0.054001500376,-0.00265520379859,12.0
132,3709,2141,254,378,6,2,414,0,64,128,-1.0,-62.0,-0.0613265111403,-0.00262554664371,12.0
133,3709,2135,254,390,6,2,415,0,64,128,-1.0,-63.0,-0.0592525936634,0.00200615101714,12.0
134,3708,2129,254,402,6,2,416,0,64,128,-1.0,-64.0,-0.0573142091061,-0.00207717915171,12.0
135,3708,2122,254,414,6,2,417,0,64,128,-1.0,-65.0,-0.0634069519668,0.0015519048157,12.0
136,3708,2116,254,426,6,2,418,0,64,128,-1.0,-66.0,-0.0542103994747,0.00521313803138,12.0
137,3707,2109,254,438,6,2,419,0,64,128,-1.0,-67.0,-0.0529806759041,-0.00227271162054,12.0
138,3707,2102,254,450,6,2,420,0,64,128,-1.0,-68.0,-0.0587558227157,-0.00205005325109,12.0
139,3706,2095,254,458,6,2,421,0,64,128,-1.0,-69.0,-0.0570807824063,0.0012386432135,8.0
140,3706,2088,254,466,6,2,422,0,64,128,-1.0,-70.0,-0.0562785362887,-0.00266901379483,8.0
141,3706,2081,254,474,6,2,423,0,64,128,-1.0,-71.0,-0.0624188099959,-0.00582201423239,8.0
142,3705,2074,254,482,6,2,424,0,64,128,-1.0,-72.0,-0.0679225647535,-0.00563650443922,8.0
143,3705,2066,254,490,6,2,425,0,64,128,-1.0,-73.0,-0.0736918188744,-0.00215995806105,8.0
144,3704,2058,253,498,6,2,426,0,64,128,-1.0,-74.0,-0.0722424808756,-0.00178670613328,8.0
145,3704,2051,253,506,6,2,427,0,64,128,-1.0,-75.0,-0.0772652311409,-0.0115048982716,8.0
146,3703,2043,253,514,6,2,428,0,64,128,-1.0,-76.0,-0.0952522774188,-0.0112017106751,8.0
147,3702,2035,252,522,6,2,429,0,64,128,-1.0,-77.0,-0.0996686524912,-0.00465166228079,8.0
148,3701,2027,252,530,6,2,430,0,64,128,-1.0,-78.0,-0.10455560198,-0.00818604837688,8.0
149,3701,2018,251,538,6,2,431,0,64,128,-1.0,-79.0,-0.116040749245,-0.0136033322488,8.0
150,3699,2010,251,546,6,2,432,0,64,128,-1.0,-80.0,-0.131762266478,-0.0154115759664,8.0
151,3698,2002,250,554,6,2,433,0,64,128,-1.0,-81.0,-0.146863901178,-0.0124198052521,8.0
152,3697,1993,250,562,6,2,434,0,64,128,-1.0,-82.0,-0.156601876982,-0.00961099154267,8.0
153,3696,1985,249,570,6,2,435,0,64,128,-1.0,-83.0,-0.166085884263,-0.0154136177308,8.0
154,3694,1976,248,578,6,2,436,0,64,128,-1.0,-84.0,-0.187429112444,-0.0183990473408,8.0
155,3692,1967,248,582,6,2,437,0,64,128,-1.0,-85.0,-0.202883978945,-0.0120250116145,4.0
156,3690,1958,247,586,6,2,438,0,64,128,-1.0,-86.0,-0.211479135673,-0.0150476300662,4.0
157,3688,1949,246,590,6,2,439,0,64,128,-1.0,-87.0,-0.232979239077,-0.0240340165553,4.0
158,3686,1940,245,594,6,2,440,0,64,128,-1.0,-88.0,-0.259547168783,-0.0256231382447,4.0
159,3683,1931,244,598,6,2,441,0,64,128,-1.0,-89.0,-0.284225515566,-0.0226279279034,4.0
160,3681,1922,243,602,6,2,442,0,64,128,-1.0,-90.0,-0.30480302459,-0.0204460147369,4.0
161,3678,1913,242,606,6,2,443,0,64,128,-1.0,-91.0,-0.32511754504,-0.0235698473417,4.0
162,3675,1905,241,610,6,2,444,0,64,128,-1.0,-92.0,-0.351942719274,-0.0291621221923,4.0
163,3671,1896,240,614,6,2,445,0,64,128,-1.0,-93.0,-0.383441789425,-0.0288833242302,4.0
164,3667,1887,239,618,6,2,446,0,64,128,-1.0,-94.0,-0.409709367734,-0.026120541803,4.0
165,3663,1878,237,622,6,2,447,0,64,128,-1.0,-95.0,-0.435682873031,-0.0281238529915,4.0
166,3659,1869,236,626,6,2,448,0,64,128,-1.0,-96.0,-0.465957073717,-0.0299951978925,4.0
167,3654,1861,235,630,6,2,449,0,64,128,-1.0,-97.0,-0.495673268816,-0.0272238465529,4.0
168,3649,1852,234,634,6,2,450,1,64,128,1.0,-96.0,-0.520404766823,-0.0258392647083,4.0
169,3644,1844,233,638,6,2,451,1,64,128,-1.0,-97.0,-0.547351798233,-0.0281969118842,4.0
170,3639,1835,231,642,6,2,452,1,64,128,-1.0,-98.0,-0.576798590591,-0.0294153101939,4.0
171,3633,1827,230,644,6,2,453,1,64,128,-1.0,-99.0,-0.606182418621,-0.0298548125983,2.0
172,3627,1819,229,646,6,2,454,1,64,128,-1.0,-100.0,-0.636508215788,-0.0296137673503,2.0
173,3621,1811,228,648,6,2,455,1,64,128,-1.0,-101.0,-0.665409953321,-0.0287975699296,2.0
174,3614,1803,227,650,6,2,456,1,64,128,-1.0,-102.0,-0.694103355647,-0.0285670248254,2.0
175,3608,1796,226,652,6,2,457,1,64,128,-1.0,-103.0,-0.722544002972,-0.0281720056099,2.0
176,3601,1788,225,654,6,2,458,1,64,128,-1.0,-104.0,-0.750447366867,-0.0262007897202,2.0
177,3593,1781,224,656,6,2,459,1,64,128,-1.0,-105.0,-0.774945582412,-0.0261250543433,2.0
178,3586,1774,223,658,6,2,460,1,64,128,-1.0,-106.0,-0.802697475553,-0.0277024883749,2.0
179,3578,1767,222,660,6,2,461,1,64,128,-1.0,-107.0,-0.830350559162,-0.0223450645193,2.0
180,3571,1760,221,662,6,2,462,1,64,128,-1.0,-108.0,-0.847387604592,-0.0185275248808,2.0
181,3563,1754,220,664,6,2,463,1,64,128,-1.0,-109.0,-0.867405608924,-0.022069754522,2.0
182,3555,1747,219,666,6,2,464,1,64,128,-1.0,-110.0,-0.891527113636,-0.0222308553878,2.0
183,3546,1741,218,668,6,2,465,1,64,128,-1.0,-111.0,-0.911867319699,-0.018849301949,2.0
184,3538,1735,218,670,6,2,466,1,64,128,-1.0,-112.0,-0.929225717534,-0.0173745825791,2.0
185,3530,1728,217,672,6,2,467,1,64,128,-1.0,-113.0,-0.946616484857,-0.0167986461324,2.0
186,3521,1722,216,664,6,2,468,1,64,128,-1.0,-114.0,-0.962823009799,-0.018088619195,-8.0
187,3512,1717,215,666,6,2,469,1,64,128,-1.0,-115.0,-0.982793723247,-0.0165987276487,2.0
188,3503,1711,215,668,6,2,470,1,64,128,-1.0,-116.0,-0.996020465096,-0.00990623334178,2.0
189,3495,1706,214,670,6,2,471,1,64,128,-1.0,-117.0,-1.00260618993,-0.0118722574431,2.0
190,3486,1700,214,672,6,2,472,1,64,128,-1.0,-118.0,-1.01976497998,-0.0171479147314,2.0
191,3477,1695,214,674,6,2,473,1,64,128,-1.0,-119.0,-1.03690201939,-0.0118202126396,2.0
192,3467,1690,213,676,6,2,474,1,64,128,-1.0,-120.0,-1.04340540526,-0.00649226327644,2.0
193,3458,1684,213,678,6,2,475,1,64,128,-1.0,-121.0,-1.04988654595,-0.0076290673642,2.0
194,3449,1679,213,680,6,2,476,1,64,128,-1.0,-122.0,-1.05866353999,-0.00872546640683,2.0
195,3440,1674,213,682,6,2,477,1,64,128,-1.0,-123.0,-1.06733747876,-0.00751243367731,2.0
196,3430,1669,212,684,6,2,478,1,64,128,-1.0,-124.0,-1.07368840734,-0.00112531220464,2.0
197,3421,1664,212,686,6,2,479,1,64,128,-1.0,-125.0,-1.06958810317,0.00205015208741,2.0
198,3411,1659,212,688,6,2,480,2,64,128,1.0,-124.0,-1.06958810317,-0.00316039059711,2.0
199,3402,1654,212,690,6,2,481,2,64,128,-1.0,-125.0,-1.07590888436,-0.00426156772591,2.0
200,3392,1649,213,692,6,2,482,2,64,128,-1.0,-126.0,-1.07811123862,-0.00110117712881,2.0
201,3383,1644,213,694,6,2,483,2,64,128,-1.0,-127.0,-1.07811123862,0.000940250195198,2.0
202,3373,1638,213,696,6,2,484,2,64,128,-1.0,-128.0,-1.07623073823,0.00296384434217,2.0
203,3364,1633,213,698,6,2,485,2,64,128,-1.0,-129.0,-1.07218354994,0.00202359414697,2.0
204,3354,1628,213,700,6,2,486,2,64,128,-1.0,-130.0,-1.07218354994,0.000914018144747,2.0
205,3345,1623,213,702,6,2,487,2,64,128,-1.0,-131.0,-1.07035551365,0.00291425750544,2.0
206,3335,1618,213,704,6,2,488,2,64,128,-1.0,-132.0,-1.06635503493,4.88498130835e-15,2.0
207,3325,1612,213,705,6,2,489,2,64,128,-1.0,-133.0,-1.07035551365,-0.00309214503116,1.0
208,3316,1607,213,707,6,2,490,2,64,128,-1.0,-134.0,-1.07253932499,-0.000186034965995,2.0
209,3306,1602,213,708,6,2,491,2,64,128,-1.0,-135.0,-1.07072758358,0.00288634137947,1.0
210,3296,1596,213,710,6,2,492,2,64,128,-1.0,-136.0,-1.06676664223,0.00395232579624,2.0
211,3287,1591,213,711,6,2,493,2,64,128,-1.0,-137.0,-1.06282293199,-4.55191440096e-15,1.0
212,3277,1586,213,713,6,2,494,2,64,128,-1.0,-138.0,-1.06676664223,-0.00305750856232,2.0
213,3267,1580,213,714,6,2,495,2,64,128,-1.0,-139.0,-1.06893794911,-0.000201694220596,1.0
214,3257,1575,213,716,6,2,496,3,64,128,1.0,-138.0,-1.06717003067,0.000883959220483,2.0
215,3248,1569,213,717,6,2,497,3,64,128,-1.0,-139.0,-1.06717003067,-0.00107406947528,1.0
216,3238,1564,213,719,6,2,498,3,64,128,-1.0,-140.0,-1.06931816962,-0.000197706593092,2.0
217,3228,1559,213,720,6,2,499,3,64,128,-1.0,-141.0,-1.06756544386,0.000876362882183,1.0
218,3218,1553,213,722,6,2,500,3,64,128,-1.0,-142.0,-1.06756544386,0.001070998814,2.0
219,3208,1548,213,723,6,2,501,3,64,128,-1.0,-143.0,-1.06542344623,0.00107099881401,1.0
220,3198,1542,213,725,6,2,502,3,64,128,-1.0,-144.0,-1.06542344623,-0.001070998814,2.0
221,3188,1537,213,726,6,2,503,3,64,128,-1.0,-145.0,-1.06756544386,-0.000205106155349,1.0
222,3178,1531,213,728,6,2,504,3,64,128,-1.0,-146.0,-1.06583365854,-0.000193836005026,2.0
223,3168,1526,213,729,6,2,505,3,64,128,-1.0,-147.0,-1.06795311587,0.000855603856263,1.0
224,3159,1520,213,731,6,2,506,3,64,128,-1.0,-148.0,-1.06412245083,0.00191533251994,2.0
225,3149,1515,213,732,6,2,507,3,64,128,-1.0,-149.0,-1.06412245083,4.32986979604e-15,1.0
226,3139,1509,213,734,6,2,508,3,64,128,-1.0,-150.0,-1.06412245083,4.32986979604e-15,2.0
227,3128,1504,213,735,6,2,509,3,64,128,-1.0,-151.0,-1.06412245083,-4.32986979604e-15,1.0
228,3118,1498,213,737,6,2,510,3,64,128,-1.0,-152.0,-1.06412245083,0.000845492430172,2.0
229,3108,1492,213,738,6,2,511,3,64,128,-1.0,-153.0,-1.06243146597,-0.000208207135149,1.0
230,3098,1487,213,740,6,2,512,3,64,128,-1.0,-154.0,-1.0645388651,-0.00209944967447,2.0
231,3088,1481,213,741,6,2,513,3,64,128,-1.0,-155.0,-1.06663036532,0.000838581450693,1.0
232,3078,1476,213,743,6,2,514,3,64,128,-1.0,-156.0,-1.0628617022,0.00481630507911,2.0
233,3068,1470,213,744,6,2,515,3,64,128,-1.0,-157.0,-1.05699775516,0.00105067255859,1.0
234,3058,1464,213,746,6,2,516,3,64,128,-1.0,-158.0,-1.06076035708,-0.00293197351927,2.0
235,3048,1459,213,747,6,2,517,3,64,128,-1.0,-159.0,-1.0628617022,-0.000221852453545,1.0
236,3037,1453,213,749,6,2,518,3,64,128,-1.0,-160.0,-1.06120406199,0.0026926421925,2.0
237,3027,1447,213,750,6,2,519,3,64,128,-1.0,-161.0,-1.05747641781,0.00371984384131,1.0
238,3017,1441,213,752,6,2,520,3,64,128,-1.0,-162.0,-1.0537643743,0.000806743317331,2.0
239,3007,1436,213,753,6,2,521,3,64,128,-1.0,-163.0,-1.05586293118,-0.000251816656173,1.0
240,2996,1430,213,755,6,2,522,3,64,128,-1.0,-164.0,-1.05426800762,0.00184361630088,2.0
241,2986,1424,213,756,6,2,523,3,64,128,-1.0,-165.0,-1.05217569857,-0.000797461780347,1.0
242,2976,1418,214,758,6,2,524,3,64,128,-1.0,-166.0,-1.05586293118,-0.00288516922453,2.0
243,2966,1412,214,759,6,2,525,3,64,128,-1.0,-167.0,-1.05794603702,0.000797461780348,1.0
244,2955,1406,214,761,6,2,526,3,64,128,-1.0,-168.0,-1.05426800762,0.00367037808721,2.0
245,2945,1400,214,762,6,2,527,3,64,128,-1.0,-169.0,-1.05060528085,0.00183136338322,1.0
246,2935,1395,214,764,6,2,528,3,64,128,-1.0,-170.0,-1.05060528085,-0.00104302786865,2.0
247,2924,1389,214,765,6,2,529,3,64,128,-1.0,-171.0,-1.05269133659,-0.00207847742389,1.0
248,2914,1383,214,767,6,2,530,3,64,128,-1.0,-172.0,-1.0547622357,-0.00103544955523,2.0
249,2904,1377,214,768,6,2,531,3,64,128,-1.0,-173.0,-1.0547622357,4.66293670343e-15,1.0
250,2893,1371,214,769,6,2,532,3,64,128,-1.0,-174.0,-1.0547622357,0.000782417555191,1.0
251,2883,1365,214,770,6,2,533,3,64,128,-1.0,-175.0,-1.05319740059,0.00258534619841,1.0
252,2872,1359,214,771,6,2,534,4,64,128,1.0,-174.0,-1.0495915433,0.00180292864321,1.0
253,2862,1353,214,772,6,2,535,4,64,128,-1.0,-175.0,-1.0495915433,-0.00102933462408,1.0
254,2851,1347,214,773,6,2,536,4,64,128,-1.0,-176.0,-1.05165021255,0.000761855257002,1.0
255,2841,1341,213,774,6,2,537,4,64,128,-1.0,-177.0,-1.04806783279,0.00357501568576,1.0
256,2830,1335,213,775,6,2,538,4,64,128,-1.0,-178.0,-1.04450018118,0.00178382580468,1.0
257,2820,1329,213,776,6,2,539,4,64,128,-1.0,-179.0,-1.04450018118,0.0,1.0
258,2809,1323,213,777,6,2,540,4,64,128,-1.0,-180.0,-1.04450018118,0.0,1.0
259,2799,1317,213,778,6,2,541,4,64,128,-1.0,-181.0,-1.04450018118,-0.00103050838984,1.0
260,2788,1310,213,779,6,2,542,4,64,128,-1.0,-182.0,-1.04656119796,-0.00103050838984,1.0
261,2778,1304,213,780,6,2,543,4,64,128,-1.0,-183.0,-1.04656119796,3.99680288865e-15,1.0
262,2767,1298,213,781,6,2,544,4,64,128,-1.0,-184.0,-1.04656119796,-0.00102321381587,1.0
263,2757,1292,213,782,6,2,545,4,64,128,-1.0,-185.0,-1.04860762559,-0.00102321381587,1.0
264,2746,1286,213,783,6,2,546,4,64,128,-1.0,-186.0,-1.04860762559,-0.00177535849883,1.0
265,2735,1280,213,784,6,2,547,4,64,128,-1.0,-187.0,-1.05215834259,-0.00278711356055,1.0
266,2725,1274,213,785,6,2,548,4,64,128,-1.0,-188.0,-1.05418185271,0.000759370556709,1.0
267,2714,1268,213,786,6,2,549,4,64,128,-1.0,-189.0,-1.05063960147,0.00177112561843,1.0
268,2703,1262,214,787,6,2,550,4,64,128,-1.0,-190.0,-1.05063960147,-0.00100883004041,1.0
269,2693,1256,214,788,6,2,551,4,64,128,-1.0,-191.0,-1.05265726155,-0.00100883004042,1.0
270,2682,1250,214,789,6,2,552,4,64,128,-1.0,-192.0,-1.05265726155,-8.54871728961e-15,1.0
271,2671,1243,214,790,6,2,553,4,64,128,-1.0,-193.0,-1.05265726155,0.00175980326591,1.0
272,2661,1237,214,791,6,2,554,4,64,128,-1.0,-194.0,-1.04913765502,0.00351251525858,1.0
273,2650,1231,214,792,6,2,555,4,64,128,-1.0,-195.0,-1.04563223104,0.000742711085751,1.0
