time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
119,3715,2200,2,234,6,2,401,0,64,128,-1.0,-49.0,0.0562785362888,0.00564444232914,8.0
120,3715,2197,2,242,6,2,402,0,64,128,-1.0,-50.0,0.0547397800498,-0.00184773733891,8.0
121,3715,2193,2,250,6,2,403,0,64,128,-1.0,-51.0,0.052583061611,-0.00839166743075,8.0
122,3715,2189,2,258,6,2,404,0,64,128,-1.0,-52.0,0.0379564451883,-0.0140988262191,8.0
123,3716,2185,2,270,6,2,405,0,64,128,-1.0,-53.0,0.0243854091727,-0.00721568710157,12.0
124,3716,2181,2,282,6,2,406,0,64,128,-1.0,-54.0,0.0235250709852,0.00484615120717,12.0
125,3716,2177,2,294,6,2,407,0,64,128,-1.0,-55.0,0.034077711587,0.00996291220317,12.0
126,3716,2172,2,306,6,2,408,0,64,128,-1.0,-56.0,0.0434508953915,-0.00125462754964,12.0
127,3716,2167,1,318,6,2,409,0,64,128,-1.0,-57.0,0.0315684564877,-0.0166235839488,12.0
128,3716,2162,1,330,6,2,410,0,64,128,-1.0,-58.0,0.0102037274939,-0.0157842282439,12.0
129,3716,2157,1,342,6,2,411,0,64,128,-1.0,-59.0,0.0,-0.00510186374697,12.0
130,3717,2152,0,354,6,2,412,0,64,128,-1.0,-60.0,0.0,-0.0045043826452,12.0
131,3717,2146,0,366,6,2,413,0,64,128,-1.0,-61.0,-0.00900876529041,-0.00877103002869,12.0
132,3716,2141,255,378,6,2,414,0,64,128,-1.0,-62.0,-0.0175420600574,-0.00820474398432,12.0
133,3716,2135,255,390,6,2,415,0,64,128,-1.0,-63.0,-0.0254182532591,-0.00761654217335,12.0
134,3716,2129,254,402,6,2,416,0,64,128,-1.0,-64.0,-0.0327751444041,-0.011082425009,12.0
135,3716,2122,254,414,6,2,417,0,64,128,-1.0,-65.0,-0.047583103277,-0.0184397146622,12.0
136,3715,2116,253,426,6,2,418,0,64,128,-1.0,-66.0,-0.0696545737286,-0.0140150199799,12.0
137,3715,2109,253,438,6,2,419,0,64,128,-1.0,-67.0,-0.0756131432368,-0.00552604603149,12.0
138,3714,2102,252,450,6,2,420,0,64,128,-1.0,-68.0,-0.0807066657915,-0.0123838799231,12.0
139,3714,2095,252,458,6,2,421,0,64,128,-1.0,-69.0,-0.100380903083,0.0403533328958,8.0
140,3713,2088,251,466,6,2,422,0,64,128,-1.0,-70.0,0.0,0.0501904515415,8.0
141,3712,2081,250,474,6,2,423,0,64,128,-1.0,-71.0,0.0,-0.0747798699369,8.0
142,3711,2074,250,482,6,2,424,0,64,128,-1.0,-72.0,-0.149559739874,-0.0809187156192,8.0
143,3710,2066,249,490,6,2,425,0,64,128,-1.0,-73.0,-0.161837431238,-0.0148515462666,8.0
144,3708,2059,249,498,6,2,426,0,64,128,-1.0,-74.0,-0.179262832407,-0.0203235716016,8.0
145,3707,2051,248,506,6,2,427,0,64,128,-1.0,-75.0,-0.202484574442,-0.0159152504079,8.0
146,3705,2043,247,514,6,2,428,0,64,128,-1.0,-76.0,-0.211093333223,-0.0114591381902,8.0
147,3703,2036,247,522,6,2,429,0,64,128,-1.0,-77.0,-0.225402850822,-0.0184307557965,8.0
148,3702,2028,246,530,6,2,430,0,64,128,-1.0,-78.0,-0.247954844816,-0.018571775459,8.0
149,3699,2020,245,538,6,2,431,0,64,128,-1.0,-79.0,-0.26254640174,-0.0143567471331,8.0
150,3697,2012,245,546,6,2,432,0,64,128,-1.0,-80.0,-0.276668339082,-0.0155870563483,8.0
151,3695,2003,244,554,6,2,433,0,64,128,-1.0,-81.0,-0.293720514437,-0.0151886964684,8.0
152,3692,1995,243,562,6,2,434,0,64,128,-1.0,-82.0,-0.307045732019,-0.0158200662899,8.0
153,3689,1987,242,570,6,2,435,0,64,128,-1.0,-83.0,-0.325360647017,-0.0162800337587,8.0
154,3686,1978,242,578,6,2,436,0,64,128,-1.0,-84.0,-0.339605799536,-0.0140906563672,8.0
155,3683,1970,241,582,6,2,437,0,64,128,-1.0,-85.0,-0.353541959751,-0.0209662844769,4.0
156,3680,1962,240,586,6,2,438,0,64,128,-1.0,-86.0,-0.38153836849,-0.0242277393052,4.0
157,3676,1953,239,590,6,2,439,0,64,128,-1.0,-87.0,-0.401997438362,-0.0166836946004,4.0
158,3673,1945,239,594,6,2,440,0,64,128,-1.0,-88.0,-0.414905757691,-0.017478741415,4.0
159,3669,1936,238,598,6,2,441,0,64,128,-1.0,-89.0,-0.436954921191,-0.021955485508,4.0
160,3665,1928,237,602,6,2,442,0,64,128,-1.0,-90.0,-0.458816728707,-0.022891723488,4.0
161,3660,1920,236,606,6,2,443,0,64,128,-1.0,-91.0,-0.482738368167,-0.0225945010207,4.0
162,3656,1911,235,610,6,2,444,0,64,128,-1.0,-92.0,-0.504005730748,-0.0211488651613,4.0
163,3651,1903,234,614,6,2,445,0,64,128,-1.0,-93.0,-0.52503609849,-0.0231394601662,4.0
164,3646,1895,233,618,6,2,446,0,64,128,-1.0,-94.0,-0.550284651081,-0.0228385808497,4.0
165,3641,1887,232,622,6,2,447,0,64,128,-1.0,-95.0,-0.570713260189,-0.01671613221,4.0
166,3635,1879,232,626,6,2,448,0,64,128,-1.0,-96.0,-0.583716915501,-0.01644545713,4.0
167,3630,1871,231,630,6,2,449,0,64,128,-1.0,-97.0,-0.603604174449,-0.0197412072167,4.0
168,3624,1863,230,634,6,2,450,0,64,128,-1.0,-98.0,-0.623199329934,-0.0174232361174,4.0
169,3618,1855,230,638,6,2,451,1,64,128,1.0,-97.0,-0.638450646684,-0.0151758458761,4.0
170,3612,1847,229,642,6,2,452,1,64,128,-1.0,-98.0,-0.653551021686,-0.0130552687781,4.0
171,3606,1839,228,644,6,2,453,1,64,128,-1.0,-99.0,-0.66456118424,-0.0129313918608,2.0
172,3599,1831,228,646,6,2,454,1,64,128,-1.0,-100.0,-0.679413805408,-0.0147710857034,2.0
173,3593,1823,227,648,6,2,455,1,64,128,-1.0,-101.0,-0.694103355647,-0.0146062333599,2.0
174,3586,1816,227,650,6,2,456,1,64,128,-1.0,-102.0,-0.708626272128,-0.0144379988772,2.0
175,3580,1808,226,652,6,2,457,1,64,128,-1.0,-103.0,-0.722979353401,-0.0140995079818,2.0
176,3573,1801,226,654,6,2,458,1,64,128,-1.0,-104.0,-0.736825288091,-0.0138552658853,2.0
177,3566,1793,225,656,6,2,459,1,64,128,-1.0,-105.0,-0.750689885172,-0.0156367815751,2.0
178,3559,1786,225,658,6,2,460,1,64,128,-1.0,-106.0,-0.768098851242,-0.0139059179185,2.0
179,3551,1778,224,660,6,2,461,1,64,128,-1.0,-107.0,-0.778501721009,-0.0103678623729,2.0
180,3544,1771,224,662,6,2,462,1,64,128,-1.0,-108.0,-0.788834575987,-0.0119798163076,2.0
181,3537,1764,223,664,6,2,463,1,64,128,-1.0,-109.0,-0.802461353624,-0.0118838794036,2.0
182,3529,1757,223,666,6,2,464,1,64,128,-1.0,-110.0,-0.812602334795,-0.00846865362276,2.0
183,3521,1750,223,668,6,2,465,1,64,128,-1.0,-111.0,-0.81939866087,-0.00339816303762,2.0
184,3514,1743,222,670,6,2,466,1,64,128,-1.0,-112.0,-0.81939866087,-0.00163518532652,2.0
185,3506,1736,222,672,6,2,467,1,64,128,-1.0,-113.0,-0.822669031523,-0.00487131233937,2.0
186,3498,1729,222,674,6,2,468,1,64,128,-1.0,-114.0,-0.829141285549,-0.00483724006798,2.0
187,3490,1722,222,676,6,2,469,1,64,128,-1.0,-115.0,-0.832343511659,-0.00160111305511,2.0
188,3483,1715,222,678,6,2,470,1,64,128,-1.0,-116.0,-0.832343511659,-0.0015899265652,2.0
189,3475,1707,222,680,6,2,471,1,64,128,-1.0,-117.0,-0.835523364789,-0.0014236736896,2.0
190,3467,1700,222,682,6,2,472,1,64,128,-1.0,-118.0,-0.835190859038,0.0019003753456,2.0
191,3459,1693,222,684,6,2,473,1,64,128,-1.0,-119.0,-0.831722614098,0.00173412247,2.0
192,3451,1686,222,686,6,2,474,1,64,128,-1.0,-120.0,-0.831722614098,-0.0015700589505,2.0
193,3443,1679,222,688,6,2,475,1,64,128,-1.0,-121.0,-0.834862731999,-0.00312930545517,2.0
194,3435,1672,222,690,6,2,476,1,64,128,-1.0,-122.0,-0.837981225008,-0.00310776185657,2.0
195,3427,1664,222,692,6,2,477,1,64,128,-1.0,-123.0,-0.841078255712,-0.00308638055238,2.0
196,3419,1657,222,694,6,2,478,2,64,128,1.0,-122.0,-0.844153986113,-0.0015378652005,2.0
197,3411,1650,222,696,6,2,479,2,64,128,-1.0,-123.0,-0.844153986113,0.00171886259474,2.0
198,3403,1643,222,698,6,2,480,2,64,128,-1.0,-124.0,-0.840716260924,0.00342721212878,2.0
199,3395,1635,222,700,6,2,481,2,64,128,-1.0,-125.0,-0.837299561856,-0.00152853142769,2.0
200,3386,1628,222,702,6,2,482,2,64,128,-1.0,-126.0,-0.843773323779,-0.00475497835519,2.0
201,3378,1621,222,704,6,2,483,2,64,128,-1.0,-127.0,-0.846809518566,0.000187883586824,2.0
202,3370,1614,222,705,6,2,484,2,64,128,-1.0,-128.0,-0.843397556605,0.000196972828296,1.0
203,3362,1606,222,707,6,2,485,2,64,128,-1.0,-129.0,-0.846415572909,-0.00300779231319,2.0
204,3354,1599,222,708,6,2,486,2,64,128,-1.0,-130.0,-0.849413141232,-0.00149878416119,1.0
205,3345,1592,222,710,6,2,487,2,64,128,-1.0,-131.0,-0.849413141232,-1.06581410364e-14,2.0
206,3337,1584,222,711,6,2,488,2,64,128,-1.0,-132.0,-0.849413141232,0.000203318141042,1.0
207,3329,1577,222,713,6,2,489,2,64,128,-1.0,-133.0,-0.84900650495,-0.00127659297073,2.0
208,3320,1570,222,714,6,2,490,2,64,128,-1.0,-134.0,-0.851966327173,-0.00294987747728,1.0
209,3312,1562,222,716,6,2,491,2,64,128,-1.0,-135.0,-0.854906259904,0.00020938022226,2.0
210,3303,1555,222,717,6,2,492,2,64,128,-1.0,-136.0,-0.851547566729,0.00167934658777,1.0
211,3295,1548,222,719,6,2,493,2,64,128,-1.0,-137.0,-0.851547566729,-0.0014614644164,2.0
212,3286,1540,222,720,6,2,494,2,64,128,-1.0,-138.0,-0.854470495562,-0.0014614644164,1.0
213,3278,1533,222,722,6,2,495,2,64,128,-1.0,-139.0,-0.854470495562,3.77475828373e-15,2.0
214,3269,1525,222,723,6,2,496,2,64,128,-1.0,-140.0,-0.854470495562,0.0,1.0
215,3261,1518,222,725,6,2,497,3,64,128,1.0,-139.0,-0.854470495562,0.000215171537122,2.0
216,3252,1510,221,726,6,2,498,3,64,128,-1.0,-140.0,-0.854040152487,0.000215171537129,1.0
217,3244,1503,221,728,6,2,499,3,64,128,-1.0,-141.0,-0.854040152487,3.77475828373e-15,2.0
218,3235,1496,221,729,6,2,500,3,64,128,-1.0,-142.0,-0.854040152487,-0.00144343078372,1.0
219,3227,1488,221,731,6,2,501,3,64,128,-1.0,-143.0,-0.856927014055,-0.00144343078372,2.0
220,3218,1481,221,732,6,2,502,3,64,128,-1.0,-144.0,-0.856927014055,0.00165594187946,1.0
221,3209,1473,221,734,6,2,503,3,64,128,-1.0,-145.0,-0.853615130296,0.000220703935317,2.0
222,3201,1466,221,735,6,2,504,3,64,128,-1.0,-146.0,-0.856485606184,-0.00121723674473,1.0
223,3192,1458,221,737,6,2,505,3,64,128,-1.0,-147.0,-0.856049603785,-0.00119980875048,2.0
224,3183,1451,221,738,6,2,506,3,64,128,-1.0,-148.0,-0.858885223685,-0.00141780994989,1.0
225,3175,1443,221,740,6,2,507,3,64,128,-1.0,-149.0,-0.858885223685,0.00141780994988,2.0
226,3166,1435,221,741,6,2,508,3,64,128,-1.0,-150.0,-0.856049603785,3.71924713249e-15,1.0
227,3157,1428,221,743,6,2,509,3,64,128,-1.0,-151.0,-0.858885223685,-0.00119456245764,2.0
228,3148,1420,221,744,6,2,510,3,64,128,-1.0,-152.0,-0.858438728701,0.00022324749223,1.0
229,3139,1413,221,746,6,2,511,3,64,128,-1.0,-153.0,-0.858438728701,-0.00140076307082,2.0
230,3131,1405,221,747,6,2,512,3,64,128,-1.0,-154.0,-0.861240254842,-0.00279244598126,1.0
231,3122,1398,221,749,6,2,513,3,64,128,-1.0,-155.0,-0.864023620663,-0.00139168291044,2.0
232,3113,1390,221,750,6,2,514,3,64,128,-1.0,-156.0,-0.864023620663,6.32827124036e-15,1.0
233,3104,1382,221,752,6,2,515,3,64,128,-1.0,-157.0,-0.864023620663,0.00161994336717,2.0
234,3095,1375,221,753,6,2,516,3,64,128,-1.0,-158.0,-0.860783733929,0.000235857597072,1.0
235,3086,1367,221,755,6,2,517,3,64,128,-1.0,-159.0,-0.863551905469,-0.00275926431197,2.0
236,3077,1359,221,756,6,2,518,3,64,128,-1.0,-160.0,-0.866302262553,0.000233050070969,1.0
237,3068,1352,221,758,6,2,519,3,64,128,-1.0,-161.0,-0.863085805327,-0.0013663364157,2.0
238,3059,1344,221,759,6,2,520,3,64,128,-1.0,-162.0,-0.869034935384,-0.00433212411387,1.0
239,3050,1336,221,761,6,2,521,3,64,128,-1.0,-163.0,-0.871750053555,0.000247770049092,2.0
240,3041,1329,221,762,6,2,522,3,64,128,-1.0,-164.0,-0.868539395286,-6.16173778667e-15,1.0
241,3032,1321,221,764,6,2,523,3,64,128,-1.0,-165.0,-0.871750053555,-0.00160532913442,2.0
242,3023,1313,221,765,6,2,524,3,64,128,-1.0,-166.0,-0.871750053555,0.000254976414568,1.0
243,3013,1306,221,767,6,2,525,3,64,128,-1.0,-167.0,-0.871240100726,-0.00268904379637,2.0
244,3004,1298,221,768,6,2,526,3,64,128,-1.0,-168.0,-0.877128141147,-0.00427563293064,1.0
245,2995,1290,221,769,6,2,527,3,64,128,-1.0,-169.0,-0.879791366587,-0.00265470411598,1.0
246,2986,1283,220,770,6,2,528,3,64,128,-1.0,-170.0,-0.882437549379,-0.00293063615807,1.0
247,2977,1275,220,771,6,2,529,3,64,128,-1.0,-171.0,-0.885652638903,3.60822483003e-15,1.0
248,2967,1267,220,772,6,2,530,3,64,128,-1.0,-172.0,-0.882437549379,0.000292911507212,1.0
249,2958,1260,220,773,6,2,531,3,64,128,-1.0,-173.0,-0.885066815889,-0.00583741622784,1.0
250,2948,1252,220,774,6,2,532,3,64,128,-1.0,-174.0,-0.894112381835,-0.00581707319259,1.0
251,2939,1245,220,775,6,2,533,3,64,128,-1.0,-175.0,-0.896700962274,-0.00385793498639,1.0
252,2930,1237,219,776,6,2,534,3,64,128,-1.0,-176.0,-0.901828251808,-0.00706741844652,1.0
253,2920,1229,219,777,6,2,535,3,64,128,-1.0,-177.0,-0.910835799167,-0.00738829199308,1.0
254,2910,1222,219,778,6,2,536,3,64,128,-1.0,-178.0,-0.916604835794,-0.00576465132872,1.0
255,2901,1215,218,779,6,2,537,3,64,128,-1.0,-179.0,-0.922365101824,-0.00575570004274,1.0
256,2891,1207,218,780,6,2,538,3,64,128,-1.0,-180.0,-0.92811623588,-0.00696207501101,1.0
257,2881,1200,218,781,6,2,539,3,64,128,-1.0,-181.0,-0.936289251846,-0.00859752533806,1.0
258,2871,1193,218,782,6,2,540,4,64,128,1.0,-180.0,-0.945311286556,-0.006174597168,1.0
259,2861,1186,217,783,6,2,541,4,64,128,-1.0,-181.0,-0.948638446182,-0.00285553269754,1.0
260,2851,1179,217,784,6,2,542,4,64,128,-1.0,-182.0,-0.951022351951,-0.00521545777837,1.0
261,2841,1172,217,785,6,2,543,4,64,128,-1.0,-183.0,-0.959069361739,-0.00853327445936,1.0
262,2831,1165,217,786,6,2,544,4,64,128,-1.0,-184.0,-0.968088900869,-0.00619348940372,1.0
263,2821,1158,217,787,6,2,545,4,64,128,-1.0,-185.0,-0.971456340546,-0.00283276028034,1.0
264,2811,1151,216,788,6,2,546,4,64,128,-1.0,-186.0,-0.97375442143,-0.00229036438254,1.0
265,2801,1144,216,789,6,2,547,4,64,128,-1.0,-187.0,-0.976037069312,-0.00282665512131,1.0
266,2790,1137,216,790,6,2,548,4,64,128,-1.0,-188.0,-0.979407731673,-0.00337832696789,1.0
267,2780,1131,216,791,6,2,549,4,64,128,-1.0,-189.0,-0.982793723247,-0.00451782448907,1.0
268,2770,1124,216,792,6,2,550,4,64,128,-1.0,-190.0,-0.988443380651,-0.00564310124258,1.0
269,2759,1117,216,780,6,2,551,4,64,128,-1.0,-191.0,-0.994079925732,-0.00562983327485,-12.0
270,2749,1110,216,781,6,2,552,4,64,128,-1.0,-192.0,-0.999703047201,-0.00624593730338,1.0
