time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
119,3714,2200,0,234,6,2,401,0,64,128,-1.0,-49.0,-0.0281615669879,-0.00644933470464,8.0
120,3714,2197,0,242,6,2,402,0,64,128,-1.0,-50.0,-0.0273904084748,0.000925924867516,8.0
121,3713,2193,255,250,6,2,403,0,64,128,-1.0,-51.0,-0.0263097172529,0.00103967966601,8.0
122,3713,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,-0.0253110491428,0.000962154040073,8.0
123,3713,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,-0.0243854091728,-0.00498421222539,12.0
124,3713,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,-0.0352794735936,-0.0105189351244,12.0
125,3713,2177,255,294,6,2,407,0,64,128,-1.0,-55.0,-0.0454232794215,0.0176397367968,12.0
126,3713,2172,255,306,6,2,408,0,64,128,-1.0,-56.0,0.0,0.0227116397108,12.0
127,3713,2167,255,318,6,2,409,0,64,128,-1.0,-57.0,0.0,0.0,12.0
128,3713,2162,255,330,6,2,410,0,64,128,-1.0,-58.0,0.0,0.0,12.0
129,3712,2157,255,342,6,2,411,0,64,128,-1.0,-59.0,0.0,0.0,12.0
130,3712,2152,255,354,6,2,412,0,64,128,-1.0,-60.0,0.0,0.0,12.0
131,3712,2146,255,366,6,2,413,0,64,128,-1.0,-61.0,0.0,0.0,12.0
132,3712,2141,255,378,6,2,414,0,64,128,-1.0,-62.0,0.0,0.0,12.0
133,3712,2135,255,390,6,2,415,0,64,128,-1.0,-63.0,0.0,0.0,12.0
134,3711,2129,255,402,6,2,416,0,64,128,-1.0,-64.0,0.0,0.0,12.0
135,3711,2122,255,414,6,2,417,0,64,128,-1.0,-65.0,0.0,-0.0232390656755,12.0
136,3711,2116,255,426,6,2,418,0,64,128,-1.0,-66.0,-0.046478131351,-0.0227116397108,12.0
137,3711,2109,254,438,6,2,419,0,64,128,-1.0,-67.0,-0.0454232794216,-0.00247353833348,12.0
138,3710,2102,254,450,6,2,420,0,64,128,-1.0,-68.0,-0.051425208018,-0.00582875149235,12.0
139,3710,2095,254,458,6,2,421,0,64,128,-1.0,-69.0,-0.0570807824063,-0.00242666413541,8.0
140,3709,2088,254,466,6,2,422,0,64,128,-1.0,-70.0,-0.0562785362888,-0.00266901379484,8.0
141,3709,2081,254,474,6,2,423,0,64,128,-1.0,-71.0,-0.062418809996,-0.00920609626651,8.0
142,3709,2074,253,482,6,2,424,0,64,128,-1.0,-72.0,-0.0746907288218,-0.00897232562957,8.0
143,3708,2066,253,490,6,2,425,0,64,128,-1.0,-73.0,-0.0803634612551,-0.0055951111196,8.0
144,3707,2058,253,498,6,2,426,0,64,128,-1.0,-74.0,-0.085880951061,-0.00836642482143,8.0
145,3707,2051,252,506,6,2,427,0,64,128,-1.0,-75.0,-0.097096310898,-0.0109895373055,8.0
146,3706,2043,252,514,6,2,428,0,64,128,-1.0,-76.0,-0.107860025672,-0.0136293418244,8.0
147,3705,2035,251,522,6,2,429,0,64,128,-1.0,-77.0,-0.124354994547,-0.0165863624561,8.0
148,3704,2027,250,530,6,2,430,0,64,128,-1.0,-78.0,-0.141032750584,-0.0139166459632,8.0
149,3703,2019,250,538,6,2,431,0,64,128,-1.0,-79.0,-0.152188286473,-0.0130345246734,8.0
150,3701,2010,249,546,6,2,432,0,64,128,-1.0,-80.0,-0.167101799931,-0.0151415041933,8.0
151,3700,2002,248,554,6,2,433,0,64,128,-1.0,-81.0,-0.18247129486,-0.0157157079279,8.0
152,3698,1993,248,562,6,2,434,0,64,128,-1.0,-82.0,-0.198533215787,-0.0180988255071,8.0
153,3696,1985,247,570,6,2,435,0,64,128,-1.0,-83.0,-0.218668945874,-0.0198167818011,8.0
154,3694,1976,246,578,6,2,436,0,64,128,-1.0,-84.0,-0.238166779389,-0.0179036981911,8.0
155,3692,1967,245,582,6,2,437,0,64,128,-1.0,-85.0,-0.254476342256,-0.0189205289037,4.0
156,3690,1959,244,586,6,2,438,0,64,128,-1.0,-86.0,-0.276007837196,-0.0205965854249,4.0
157,3687,1950,243,590,6,2,439,0,64,128,-1.0,-87.0,-0.295669513106,-0.0176812336007,4.0
158,3684,1941,242,594,6,2,440,0,64,128,-1.0,-88.0,-0.311370304398,-0.0207586039755,4.0
159,3681,1932,241,598,6,2,441,0,64,128,-1.0,-89.0,-0.337186721057,-0.0265446528819,4.0
160,3678,1924,240,602,6,2,442,0,64,128,-1.0,-90.0,-0.364459610162,-0.0261284280169,4.0
161,3674,1915,239,606,6,2,443,0,64,128,-1.0,-91.0,-0.389443577091,-0.0247329908957,4.0
162,3671,1906,238,610,6,2,444,0,64,128,-1.0,-92.0,-0.413925591953,-0.0264653229431,4.0
163,3667,1898,237,614,6,2,445,0,64,128,-1.0,-93.0,-0.442374222977,-0.0272084091176,4.0
164,3662,1889,236,618,6,2,446,0,64,128,-1.0,-94.0,-0.468342410188,-0.0245542112057,4.0
165,3658,1881,235,622,6,2,447,0,64,128,-1.0,-95.0,-0.491482645388,-0.0241255306149,4.0
166,3653,1872,234,626,6,2,448,0,64,128,-1.0,-96.0,-0.516593471418,-0.0297499211428,4.0
167,3648,1864,233,630,6,2,449,0,64,128,-1.0,-97.0,-0.550982487674,-0.0328797373629,4.0
168,3642,1856,232,634,6,2,450,0,64,128,-1.0,-98.0,-0.582352946144,-0.0269599576309,4.0
169,3637,1847,230,638,6,2,451,1,64,128,1.0,-97.0,-0.604902402935,-0.024519886803,4.0
170,3631,1839,229,642,6,2,452,1,64,128,-1.0,-98.0,-0.63139271975,-0.026312920951,4.0
171,3625,1831,228,644,6,2,453,1,64,128,-1.0,-99.0,-0.657528244837,-0.027519519116,2.0
172,3618,1824,227,646,6,2,454,1,64,128,-1.0,-100.0,-0.686431757982,-0.0252797621903,2.0
173,3612,1816,226,648,6,2,455,1,64,128,-1.0,-101.0,-0.708087769218,-0.0231916719023,2.0
174,3605,1809,225,650,6,2,456,1,64,128,-1.0,-102.0,-0.732815101787,-0.0264624925034,2.0
175,3598,1801,224,652,6,2,457,1,64,128,-1.0,-103.0,-0.761012754225,-0.0262915308055,2.0
176,3591,1794,224,654,6,2,458,1,64,128,-1.0,-104.0,-0.785398163397,-0.0208423606643,2.0
177,3583,1787,223,656,6,2,459,1,64,128,-1.0,-105.0,-0.802697475553,-0.0172345504998,2.0
178,3576,1780,222,658,6,2,460,1,64,128,-1.0,-106.0,-0.819867264397,-0.0189086110691,2.0
179,3568,1773,221,660,6,2,461,1,64,128,-1.0,-107.0,-0.840514697692,-0.0206239691704,2.0
180,3560,1766,220,662,6,2,462,1,64,128,-1.0,-108.0,-0.861115202738,-0.0221059332119,2.0
181,3552,1760,220,664,6,2,463,1,64,128,-1.0,-109.0,-0.884726564115,-0.0186013107061,2.0
182,3544,1753,219,666,6,2,464,1,64,128,-1.0,-110.0,-0.89831782415,-0.0135703777919,2.0
183,3536,1747,218,668,6,2,465,1,64,128,-1.0,-111.0,-0.911867319699,-0.0149680831643,2.0
184,3528,1741,218,670,6,2,466,1,64,128,-1.0,-112.0,-0.928253990479,-0.0148904897881,2.0
185,3519,1735,217,672,6,2,467,1,64,128,-1.0,-113.0,-0.941648299275,-0.0133661664105,2.0
186,3510,1729,217,674,6,2,468,1,64,128,-1.0,-114.0,-0.9549863233,-0.0133077014992,2.0
187,3502,1723,216,676,6,2,469,1,64,128,-1.0,-115.0,-0.968263702274,-0.0132449388267,2.0
188,3493,1717,216,678,6,2,470,1,64,128,-1.0,-116.0,-0.981476200953,-0.0111967774128,2.0
189,3484,1711,215,680,6,2,471,1,64,128,-1.0,-117.0,-0.990657257099,-0.00716034527308,2.0
190,3475,1705,215,682,6,2,472,1,64,128,-1.0,-118.0,-0.995796891499,-0.00580726098221,2.0
191,3466,1700,215,684,6,2,473,1,64,128,-1.0,-119.0,-1.00227177906,-0.00646567644671,2.0
192,3457,1694,215,686,6,2,474,1,64,128,-1.0,-120.0,-1.00872824439,-0.0064470254892,2.0
193,3448,1689,215,688,6,2,475,1,64,128,-1.0,-121.0,-1.01516583004,-0.00642792155335,2.0
194,3439,1683,215,690,6,2,476,1,64,128,-1.0,-122.0,-1.0215840875,-0.0044208279317,2.0
195,3429,1677,215,692,6,2,477,1,64,128,-1.0,-123.0,-1.02400748591,-0.000440755836045,2.0
196,3420,1672,215,694,6,2,478,1,64,128,-1.0,-124.0,-1.02246559917,-0.000426621056879,2.0
197,3411,1666,215,696,6,2,479,1,64,128,-1.0,-125.0,-1.02486072802,-0.00119756442399,2.0
198,3402,1661,215,698,6,2,480,2,64,128,1.0,-124.0,-1.02486072802,0.000765776507661,2.0
199,3392,1655,215,700,6,2,481,2,64,128,-1.0,-125.0,-1.023329175,0.000765776507651,2.0
200,3383,1649,215,702,6,2,482,2,64,128,-1.0,-126.0,-1.023329175,-9.99200722163e-16,2.0
201,3373,1643,215,704,6,2,483,2,64,128,-1.0,-127.0,-1.023329175,-0.00118374924206,2.0
202,3364,1638,215,705,6,2,484,2,64,128,-1.0,-128.0,-1.02569667349,-0.000423090316532,1.0
203,3355,1632,215,707,6,2,485,2,64,128,-1.0,-129.0,-1.02417535564,0.00268682293616,2.0
204,3345,1626,215,708,6,2,486,2,64,128,-1.0,-130.0,-1.02032302762,0.00192616401063,1.0
205,3336,1620,215,710,6,2,487,2,64,128,-1.0,-131.0,-1.02032302762,4.4408920985e-15,2.0
206,3326,1615,215,711,6,2,488,2,64,128,-1.0,-132.0,-1.02032302762,4.4408920985e-15,1.0
207,3317,1609,215,713,6,2,489,2,64,128,-1.0,-133.0,-1.02032302762,-0.00117489554047,2.0
208,3307,1603,215,714,6,2,490,2,64,128,-1.0,-134.0,-1.0226728187,-0.00117489554047,1.0
209,3298,1597,215,716,6,2,491,2,64,128,-1.0,-135.0,-1.0226728187,-0.00116592077504,2.0
210,3288,1591,215,717,6,2,492,2,64,128,-1.0,-136.0,-1.02500466025,0.000742047507833,1.0
211,3279,1585,215,719,6,2,493,2,64,128,-1.0,-137.0,-1.02118872368,0.00380705832138,2.0
212,3269,1580,215,720,6,2,494,2,64,128,-1.0,-138.0,-1.0173905436,0.000732992065732,1.0
213,3260,1574,215,722,6,2,495,3,64,128,1.0,-137.0,-1.01972273955,-0.00116609797278,2.0
214,3250,1568,215,723,6,2,496,3,64,128,-1.0,-138.0,-1.01972273955,5.21804821574e-15,1.0
215,3240,1562,215,725,6,2,497,3,64,128,-1.0,-139.0,-1.01972273955,-0.00115731452796,2.0
216,3231,1556,215,726,6,2,498,3,64,128,-1.0,-140.0,-1.02203736861,0.000724098284347,1.0
217,3221,1550,215,728,6,2,499,3,64,128,-1.0,-141.0,-1.01827454298,0.00375413591491,2.0
218,3211,1544,215,729,6,2,500,3,64,128,-1.0,-142.0,-1.01452909678,0.000715362413562,1.0
219,3202,1538,215,731,6,2,501,3,64,128,-1.0,-143.0,-1.01684381815,-0.00115736068904,2.0
220,3192,1532,215,732,6,2,502,3,64,128,-1.0,-144.0,-1.01684381815,-0.00114876305624,1.0
221,3182,1526,215,734,6,2,503,3,64,128,-1.0,-145.0,-1.01914134427,0.000706780809093,2.0
222,3173,1520,215,735,6,2,504,3,64,128,-1.0,-146.0,-1.01543025654,0.00485976691549,1.0
223,3163,1514,215,737,6,2,505,3,64,128,-1.0,-147.0,-1.00942181044,0.00184703727241,2.0
224,3153,1508,215,738,6,2,506,3,64,128,-1.0,-148.0,-1.01173618199,-0.00230587312111,1.0
225,3143,1502,215,740,6,2,507,3,64,128,-1.0,-149.0,-1.01403355668,-0.00114868734336,2.0
226,3133,1496,215,741,6,2,508,3,64,128,-1.0,-150.0,-1.01403355668,-0.00114027019309,1.0
227,3124,1489,215,743,6,2,509,3,64,128,-1.0,-151.0,-1.01631409706,-0.000445980481576,2.0
228,3114,1483,215,744,6,2,510,3,64,128,-1.0,-152.0,-1.01492551764,0.00251226318985,1.0
229,3104,1477,215,746,6,2,511,3,64,128,-1.0,-153.0,-1.01128957068,0.00181797347834,2.0
230,3094,1471,215,747,6,2,512,3,64,128,-1.0,-154.0,-1.01128957068,-5.10702591328e-15,1.0
231,3084,1465,215,749,6,2,513,3,64,128,-1.0,-155.0,-1.01128957068,-0.00113183931687,2.0
232,3074,1459,215,750,6,2,514,3,64,128,-1.0,-156.0,-1.01355324932,-0.00225551438612,1.0
233,3064,1452,215,752,6,2,515,3,64,128,-1.0,-157.0,-1.01580059946,-0.00112367506925,2.0
234,3054,1446,215,753,6,2,516,3,64,128,-1.0,-158.0,-1.01580059946,4.10782519111e-15,1.0
235,3044,1440,215,755,6,2,517,3,64,128,-1.0,-159.0,-1.01580059946,0.00180179400249,2.0
236,3034,1434,215,756,6,2,518,3,64,128,-1.0,-160.0,-1.01219701145,0.00359550828072,1.0
237,3024,1427,215,758,6,2,519,3,64,128,-1.0,-161.0,-1.00860958289,0.0,2.0
238,3014,1421,215,759,6,2,520,3,64,128,-1.0,-162.0,-1.01219701145,-0.00291328249224,1.0
239,3004,1415,215,761,6,2,521,3,64,128,-1.0,-163.0,-1.01443614788,-0.000445235857385,2.0
240,2994,1409,215,762,6,2,522,3,64,128,-1.0,-164.0,-1.01308748317,0.000674332356625,1.0
241,2984,1402,215,764,6,2,523,3,64,128,-1.0,-165.0,-1.01308748317,-9.99200722163e-16,2.0
242,2974,1396,215,765,6,2,524,3,64,128,-1.0,-166.0,-1.01308748317,9.99200722163e-16,1.0
243,2964,1390,215,767,6,2,525,3,64,128,-1.0,-167.0,-1.01308748317,0.000666572717655,2.0
244,2953,1383,215,768,6,2,526,3,64,128,-1.0,-168.0,-1.01175433773,0.00132551663802,1.0
245,2943,1377,215,769,6,2,527,3,64,128,-1.0,-169.0,-1.01043644989,-0.00110355914721,1.0
246,2933,1371,215,770,6,2,528,3,64,128,-1.0,-170.0,-1.01396145603,-0.00176250306758,1.0
247,2923,1364,215,771,6,2,529,3,64,128,-1.0,-171.0,-1.01396145603,0.00176250306759,1.0
248,2913,1358,215,772,6,2,530,3,64,128,-1.0,-172.0,-1.01043644989,0.00110355914721,1.0
249,2902,1351,215,773,6,2,531,3,64,128,-1.0,-173.0,-1.01175433773,-0.000658943920382,1.0
250,2892,1345,215,763,6,2,532,3,64,128,-1.0,-174.0,-1.01175433773,0.000658943920369,-10.0
251,2882,1339,215,765,6,2,533,3,64,128,-1.0,-175.0,-1.01043644989,-0.00110355914719,2.0
252,2872,1332,215,766,6,2,534,4,64,128,1.0,-174.0,-1.01396145603,-0.00176250306758,1.0
253,2862,1326,215,768,6,2,535,4,64,128,-1.0,-175.0,-1.01396145603,-4.99600361081e-15,2.0
254,2852,1320,215,769,6,2,536,4,64,128,-1.0,-176.0,-1.01396145603,0.0,1.0
255,2841,1313,215,770,6,2,537,4,64,128,-1.0,-177.0,-1.01396145603,0.00176250306758,1.0
256,2831,1307,215,771,6,2,538,4,64,128,-1.0,-178.0,-1.01043644989,0.00176250306758,1.0
257,2821,1301,215,772,6,2,539,4,64,128,-1.0,-179.0,-1.01043644989,-0.00109957901219,1.0
258,2811,1294,215,773,6,2,540,4,64,128,-1.0,-180.0,-1.01263560791,-0.00219146658623,1.0
259,2800,1288,215,774,6,2,541,4,64,128,-1.0,-181.0,-1.01481938306,3.99680288865e-15,1.0
260,2790,1281,215,775,6,2,542,4,64,128,-1.0,-182.0,-1.01263560791,0.00109188757403,1.0
261,2780,1275,215,776,6,2,543,4,64,128,-1.0,-183.0,-1.01263560791,0.00065540802065,1.0
262,2770,1268,215,777,6,2,544,4,64,128,-1.0,-184.0,-1.01132479187,0.000655408020658,1.0
263,2759,1262,215,778,6,2,545,4,64,128,-1.0,-185.0,-1.01132479187,3.99680288865e-15,1.0
264,2749,1256,215,779,6,2,546,4,64,128,-1.0,-186.0,-1.01132479187,-3.99680288865e-15,1.0
265,2739,1249,215,780,6,2,547,4,64,128,-1.0,-187.0,-1.01132479187,-8.881784197e-15,1.0
266,2728,1243,215,781,6,2,548,4,64,128,-1.0,-188.0,-1.01132479187,-0.00108799990213,1.0
267,2718,1236,215,782,6,2,549,4,64,128,-1.0,-189.0,-1.01350079168,-0.00108799990212,1.0
268,2708,1230,215,783,6,2,550,4,64,128,-1.0,-190.0,-1.01350079168,0.00173601677487,1.0
269,2697,1223,215,784,6,2,551,4,64,128,-1.0,-191.0,-1.01002875813,0.000651890113023,1.0
270,2687,1217,215,785,6,2,552,4,64,128,-1.0,-192.0,-1.01219701145,-0.00108412666185,1.0
271,2677,1210,215,786,6,2,553,4,64,128,-1.0,-193.0,-1.01219701145,4.88498130835e-15,1.0
272,2666,1204,215,787,6,2,554,4,64,128,-1.0,-194.0,-1.01219701145,-0.00107665638934,1.0
