time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
122,3712,2189,255,258,6,2,404,0,64,128,-1.0,-52.0,0.0,0.0,8.0
123,3712,2185,255,270,6,2,405,0,64,128,-1.0,-53.0,0.0,0.0,12.0
124,3712,2181,255,282,6,2,406,0,64,128,-1.0,-54.0,0.0,0.0,12.0
125,3711,2177,255,294,6,2,407,0,64,128,-1.0,-55.0,0.0,0.0,12.0
126,3711,2172,255,306,6,2,408,0,64,128,-1.0,-56.0,0.0,0.0,12.0
127,3711,2167,255,318,6,2,409,0,64,128,-1.0,-57.0,0.0,0.0,12.0
128,3711,2162,255,330,6,2,410,0,64,128,-1.0,-58.0,0.0,-0.0195978009635,12.0
129,3711,2157,255,342,6,2,411,0,64,128,-1.0,-59.0,-0.0391956019271,-0.0140150199799,12.0
130,3711,2152,255,354,6,2,412,0,64,128,-1.0,-60.0,-0.0280300399599,0.0105897666865,12.0
131,3711,2146,255,366,6,2,413,0,64,128,-1.0,-61.0,-0.018016068554,0.000860161353483,12.0
132,3710,2141,255,378,6,2,414,0,64,128,-1.0,-62.0,-0.0263097172529,-0.00793463067504,12.0
133,3710,2135,255,390,6,2,415,0,64,128,-1.0,-63.0,-0.0338853299041,-0.00323271357559,12.0
134,3710,2129,255,402,6,2,416,0,64,128,-1.0,-64.0,-0.0327751444041,-0.0028882000095,12.0
135,3710,2122,255,414,6,2,417,0,64,128,-1.0,-65.0,-0.0396617299231,-0.00685149347346,12.0
136,3710,2116,255,426,6,2,418,0,64,128,-1.0,-66.0,-0.046478131351,-0.00288077474922,12.0
137,3709,2109,255,438,6,2,419,0,64,128,-1.0,-67.0,-0.0454232794216,0.00119453697645,12.0
138,3709,2102,254,450,6,2,420,0,64,128,-1.0,-68.0,-0.0440890573981,-0.00226755815018,12.0
139,3709,2095,254,458,6,2,421,0,64,128,-1.0,-69.0,-0.0499583957219,-0.00960328039525,8.0
140,3708,2088,254,466,6,2,422,0,64,128,-1.0,-70.0,-0.0632956181886,-0.00968736898314,8.0
141,3708,2081,253,474,6,2,423,0,64,128,-1.0,-71.0,-0.0693331336882,-0.00231347328246,8.0
142,3707,2074,253,482,6,2,424,0,64,128,-1.0,-72.0,-0.0679225647535,-0.00551516378347,8.0
143,3707,2066,253,490,6,2,425,0,64,128,-1.0,-73.0,-0.0803634612551,-0.0155451750634,8.0
144,3706,2058,252,498,6,2,426,0,64,128,-1.0,-74.0,-0.0990129148802,-0.0115806066277,8.0
145,3705,2051,252,506,6,2,427,0,64,128,-1.0,-75.0,-0.103524674511,-0.0075691760863,8.0
146,3705,2043,251,514,6,2,428,0,64,128,-1.0,-76.0,-0.114151267053,-0.0138953822363,8.0
147,3704,2035,251,522,6,2,429,0,64,128,-1.0,-77.0,-0.131315438983,-0.0169136903437,8.0
148,3702,2027,250,530,6,2,430,0,64,128,-1.0,-78.0,-0.14797864774,-0.0164191069422,8.0
149,3701,2019,249,538,6,2,431,0,64,128,-1.0,-79.0,-0.164153652867,-0.013000994223,8.0
150,3700,2010,249,546,6,2,432,0,64,128,-1.0,-80.0,-0.173980636186,-0.012584132324,8.0
151,3698,2002,248,554,6,2,433,0,64,128,-1.0,-81.0,-0.189321917515,-0.0179500432374,8.0
152,3696,1994,247,562,6,2,434,0,64,128,-1.0,-82.0,-0.209880722661,-0.0174564167969,8.0
153,3694,1985,247,570,6,2,435,0,64,128,-1.0,-83.0,-0.224234751109,-0.0148092716245,8.0
154,3692,1976,246,578,6,2,436,0,64,128,-1.0,-84.0,-0.23949926591,-0.0212545909588,8.0
155,3690,1968,245,582,6,2,437,0,64,128,-1.0,-85.0,-0.266743933027,-0.0235889789766,4.0
156,3688,1959,244,586,6,2,438,0,64,128,-1.0,-86.0,-0.286677223863,-0.0162789443962,4.0
157,3685,1950,243,590,6,2,439,0,64,128,-1.0,-87.0,-0.299301821819,-0.0166790331746,4.0
158,3682,1941,242,594,6,2,440,0,64,128,-1.0,-88.0,-0.320035290213,-0.0214968933055,4.0
159,3679,1933,241,598,6,2,441,0,64,128,-1.0,-89.0,-0.34229560843,-0.0237618016354,4.0
160,3675,1924,240,602,6,2,442,0,64,128,-1.0,-90.0,-0.367558893483,-0.0250222678928,4.0
161,3672,1915,240,606,6,2,443,0,64,128,-1.0,-91.0,-0.392340144216,-0.0231833492348,4.0
162,3668,1906,239,610,6,2,444,0,64,128,-1.0,-92.0,-0.413925591953,-0.0215065654684,4.0
163,3664,1898,238,614,6,2,445,0,64,128,-1.0,-93.0,-0.435353275152,-0.0225300230802,4.0
164,3660,1889,237,618,6,2,446,0,64,128,-1.0,-94.0,-0.458985638113,-0.0245623269424,4.0
165,3655,1881,236,622,6,2,447,0,64,128,-1.0,-95.0,-0.484477929037,-0.0243075632037,4.0
166,3651,1872,235,626,6,2,448,0,64,128,-1.0,-96.0,-0.507600764521,-0.0253206337557,4.0
167,3646,1864,234,630,6,2,449,0,64,128,-1.0,-97.0,-0.535119196548,-0.0260404007412,4.0
168,3641,1855,233,634,6,2,450,1,64,128,1.0,-96.0,-0.559681566003,-0.0243379290981,4.0
169,3635,1847,232,638,6,2,451,1,64,128,-1.0,-97.0,-0.583795054745,-0.0253162683974,4.0
170,3629,1839,230,642,6,2,452,1,64,128,-1.0,-98.0,-0.610314102798,-0.0278470197333,4.0
171,3624,1831,229,644,6,2,453,1,64,128,-1.0,-99.0,-0.639489094211,-0.0275479252615,2.0
172,3617,1823,228,646,6,2,454,1,64,128,-1.0,-100.0,-0.665409953321,-0.0238175579651,2.0
173,3611,1815,227,648,6,2,455,1,64,128,-1.0,-101.0,-0.687124210141,-0.0232184597939,2.0
174,3604,1807,226,650,6,2,456,1,64,128,-1.0,-102.0,-0.711846872909,-0.0211940756802,2.0
175,3597,1800,225,652,6,2,457,1,64,128,-1.0,-103.0,-0.729512361502,-0.0194215061316,2.0
176,3590,1793,224,654,6,2,458,1,64,128,-1.0,-104.0,-0.750689885172,-0.0227527759484,2.0
177,3583,1785,224,656,6,2,459,1,64,128,-1.0,-105.0,-0.775017913399,-0.022544264112,2.0
178,3576,1778,223,658,6,2,460,1,64,128,-1.0,-106.0,-0.795778413396,-0.0207560285355,2.0
179,3568,1771,222,660,6,2,461,1,64,128,-1.0,-107.0,-0.81652997047,-0.0189290805896,2.0
180,3561,1764,221,662,6,2,462,1,64,128,-1.0,-108.0,-0.833636574575,-0.0152170623328,2.0
181,3553,1757,221,664,6,2,463,1,64,128,-1.0,-109.0,-0.846964095135,-0.0153177106474,2.0
182,3545,1751,220,666,6,2,464,1,64,128,-1.0,-110.0,-0.86427199587,-0.0170160934629,2.0
183,3537,1744,220,668,6,2,465,1,64,128,-1.0,-111.0,-0.880996282061,-0.0132680302753,2.0
184,3529,1738,219,670,6,2,466,1,64,128,-1.0,-112.0,-0.890808056421,-0.0116462246992,2.0
185,3520,1731,219,672,6,2,467,1,64,128,-1.0,-113.0,-0.90428873146,-0.0149071193503,2.0
186,3512,1725,218,674,6,2,468,1,64,128,-1.0,-114.0,-0.920622295121,-0.0115032432709,2.0
187,3504,1719,218,676,6,2,469,1,64,128,-1.0,-115.0,-0.927295218002,-0.00475960750203,2.0
188,3495,1712,218,678,6,2,470,1,64,128,-1.0,-116.0,-0.930141510126,-0.00423718670148,2.0
189,3487,1706,218,680,6,2,471,1,64,128,-1.0,-117.0,-0.935769591405,-0.00610215585312,2.0
190,3478,1700,218,682,6,2,472,1,64,128,-1.0,-118.0,-0.942345821832,-0.00656940096932,2.0
191,3469,1694,217,684,6,2,473,1,64,128,-1.0,-119.0,-0.948908393343,-0.00410050949014,2.0
192,3461,1688,217,686,6,2,474,1,64,128,-1.0,-120.0,-0.950546840812,-0.000819223734433,2.0
193,3452,1681,217,688,6,2,475,1,64,128,-1.0,-121.0,-0.950546840812,-0.00189700986791,2.0
194,3443,1675,217,690,6,2,476,1,64,128,-1.0,-122.0,-0.954340860548,-0.00323969548313,2.0
195,3434,1669,217,692,6,2,477,1,64,128,-1.0,-123.0,-0.957026231778,0.000550755716775,2.0
196,3425,1663,217,694,6,2,478,2,64,128,1.0,-122.0,-0.953239349114,0.00243712795409,2.0
197,3416,1656,217,696,6,2,479,2,64,128,-1.0,-123.0,-0.95215197587,-0.00266221154707,2.0
198,3408,1650,217,698,6,2,480,2,64,128,-1.0,-124.0,-0.958563772208,-0.00320589816917,2.0
199,3399,1644,217,700,6,2,481,2,64,128,-1.0,-125.0,-0.958563772208,0.00187628246071,2.0
200,3390,1638,217,702,6,2,482,2,64,128,-1.0,-126.0,-0.954811207287,0.00187628246072,2.0
201,3381,1631,217,704,6,2,483,2,64,128,-1.0,-127.0,-0.954811207287,-0.00131970031641,2.0
202,3372,1625,217,705,6,2,484,2,64,128,-1.0,-128.0,-0.95745060792,-0.0039297232174,1.0
203,3363,1619,217,707,6,2,485,2,64,128,-1.0,-129.0,-0.962670653722,-0.00204815651441,2.0
204,3354,1612,217,708,6,2,486,2,64,128,-1.0,-130.0,-0.961546920949,0.00240470939879,1.0
205,3345,1606,217,710,6,2,487,2,64,128,-1.0,-131.0,-0.957861234924,0.00184284301222,2.0
206,3336,1600,217,711,6,2,488,2,64,128,-1.0,-132.0,-0.957861234924,5.88418203051e-15,1.0
207,3326,1593,217,713,6,2,489,2,64,128,-1.0,-133.0,-0.957861234924,0.00183333854828,2.0
208,3317,1587,217,714,6,2,490,2,64,128,-1.0,-134.0,-0.954194557828,0.000541972568659,1.0
209,3308,1580,217,716,6,2,491,2,64,128,-1.0,-135.0,-0.956777289787,-0.00257333800798,2.0
210,3299,1574,217,717,6,2,492,2,64,128,-1.0,-136.0,-0.959341233844,0.000535268024375,1.0
211,3290,1567,217,719,6,2,493,2,64,128,-1.0,-137.0,-0.955706753738,0.00310253343303,2.0
212,3281,1561,217,720,6,2,494,2,64,128,-1.0,-138.0,-0.953136166978,0.0012852933803,1.0
213,3272,1554,217,722,6,2,495,2,64,128,-1.0,-139.0,-0.953136166978,-0.0012852933803,2.0
214,3262,1548,217,723,6,2,496,3,64,128,1.0,-138.0,-0.955706753738,-0.0012852933803,1.0
215,3253,1541,217,725,6,2,497,3,64,128,-1.0,-139.0,-0.955706753738,-0.00127600822319,2.0
216,3244,1535,217,726,6,2,498,3,64,128,-1.0,-140.0,-0.958258770185,-0.00254281510133,1.0
217,3235,1528,217,728,6,2,499,3,64,128,-1.0,-141.0,-0.960792383941,-0.00252449549143,2.0
218,3225,1522,217,729,6,2,500,3,64,128,-1.0,-142.0,-0.963307761167,0.000540415137353,1.0
219,3216,1515,217,731,6,2,501,3,64,128,-1.0,-143.0,-0.959711553666,0.00305909870917,2.0
220,3207,1509,217,732,6,2,502,3,64,128,-1.0,-144.0,-0.957189563749,9.82547376793e-15,1.0
221,3197,1502,217,734,6,2,503,3,64,128,-1.0,-145.0,-0.959711553666,-0.000727133050353,2.0
222,3188,1496,217,735,6,2,504,3,64,128,-1.0,-146.0,-0.95864382985,0.000533861908163,1.0
223,3178,1489,217,737,6,2,505,3,64,128,-1.0,-147.0,-0.95864382985,5.71764857682e-15,2.0
224,3169,1482,217,738,6,2,506,3,64,128,-1.0,-148.0,-0.95864382985,0.000527425964718,1.0
225,3160,1476,217,740,6,2,507,3,64,128,-1.0,-149.0,-0.95758897792,-0.000713266277942,2.0
226,3150,1469,217,741,6,2,508,3,64,128,-1.0,-150.0,-0.960070362406,-0.00124069224265,1.0
227,3141,1462,217,743,6,2,509,3,64,128,-1.0,-151.0,-0.960070362406,0.00176179679603,2.0
228,3131,1456,217,744,6,2,510,3,64,128,-1.0,-152.0,-0.956546768814,0.0,1.0
229,3122,1449,217,746,6,2,511,3,64,128,-1.0,-153.0,-0.960070362406,-0.00299375488027,2.0
230,3112,1442,217,747,6,2,512,3,64,128,-1.0,-154.0,-0.962534278574,-0.000699789606061,1.0
231,3102,1436,217,749,6,2,513,3,64,128,-1.0,-155.0,-0.961469941618,0.00053216847818,2.0
232,3093,1429,217,750,6,2,514,3,64,128,-1.0,-156.0,-0.961469941618,1.60982338571e-15,1.0
233,3083,1422,217,752,6,2,515,3,64,128,-1.0,-157.0,-0.961469941618,-0.00121791368231,2.0
234,3074,1416,217,753,6,2,516,3,64,128,-1.0,-158.0,-0.963905768982,-0.00242734126688,1.0
235,3064,1409,217,755,6,2,517,3,64,128,-1.0,-159.0,-0.966324624152,0.000531225039628,2.0
236,3054,1402,217,756,6,2,518,3,64,128,-1.0,-160.0,-0.962843318903,0.0017406526242,1.0
237,3045,1395,217,758,6,2,519,3,64,128,-1.0,-161.0,-0.962843318903,-0.00174065262421,2.0
238,3035,1389,217,759,6,2,520,3,64,128,-1.0,-162.0,-0.966324624152,-0.00120417214338,1.0
239,3025,1382,217,761,6,2,521,3,64,128,-1.0,-163.0,-0.96525166319,0.0010667029756,2.0
240,3015,1375,217,762,6,2,522,3,64,128,-1.0,-164.0,-0.9641912182,0.000530222494778,1.0
241,3005,1368,217,764,6,2,523,3,64,128,-1.0,-165.0,-0.9641912182,-0.00291367901743,2.0
242,2996,1362,217,765,6,2,524,3,64,128,-1.0,-166.0,-0.970018576235,-0.004093107558,1.0
243,2986,1355,217,767,6,2,525,3,64,128,-1.0,-167.0,-0.972377433316,0.000540389567519,2.0
244,2976,1348,217,768,6,2,526,3,64,128,-1.0,-168.0,-0.9689377971,0.00171981810809,1.0
245,2966,1341,217,769,6,2,527,3,64,128,-1.0,-169.0,-0.9689377971,-9.27036225562e-15,1.0
246,2956,1334,217,770,6,2,528,3,64,128,-1.0,-170.0,-0.9689377971,0.000534169421472,1.0
247,2946,1328,217,771,6,2,529,3,64,128,-1.0,-171.0,-0.967869458257,0.00106222427915,1.0
248,2936,1321,217,772,6,2,530,3,64,128,-1.0,-172.0,-0.966813348542,-0.00116955855603,1.0
249,2926,1314,217,773,6,2,531,3,64,128,-1.0,-173.0,-0.970208575369,-0.00340316008016,1.0
250,2916,1307,217,774,6,2,532,3,64,128,-1.0,-174.0,-0.973619668702,-0.00170554666645,1.0
251,2906,1300,217,775,6,2,533,3,64,128,-1.0,-175.0,-0.973619668702,0.00170554666645,1.0
252,2896,1293,217,776,6,2,534,3,64,128,-1.0,-176.0,-0.970208575369,0.00340316008016,1.0
253,2886,1286,217,777,6,2,535,3,64,128,-1.0,-177.0,-0.966813348542,0.00169761341371,1.0
254,2876,1280,217,778,6,2,536,4,64,128,1.0,-176.0,-0.966813348542,0.0,1.0
255,2866,1273,217,779,6,2,537,4,64,128,-1.0,-177.0,-0.966813348542,-3.83026943496e-15,1.0
256,2856,1266,217,780,6,2,538,4,64,128,-1.0,-178.0,-0.966813348542,0.0,1.0
257,2846,1259,217,781,6,2,539,4,64,128,-1.0,-179.0,-0.966813348542,0.0,1.0
258,2836,1252,217,782,6,2,540,4,64,128,-1.0,-180.0,-0.966813348542,0.000522043527258,1.0
259,2826,1245,217,783,6,2,541,4,64,128,-1.0,-181.0,-0.965769261487,-0.000637776163785,1.0
260,2816,1238,217,784,6,2,542,4,64,128,-1.0,-182.0,-0.968088900869,-0.00284353952954,1.0
261,2806,1231,217,785,6,2,543,4,64,128,-1.0,-183.0,-0.971456340546,-0.00168371983849,1.0
262,2796,1224,217,786,6,2,544,4,64,128,-1.0,-184.0,-0.971456340546,5.21804821574e-15,1.0
263,2786,1217,217,787,6,2,545,4,64,128,-1.0,-185.0,-0.971456340546,-0.00114904044184,1.0
264,2775,1210,217,788,6,2,546,4,64,128,-1.0,-186.0,-0.97375442143,-0.00229036438255,1.0
265,2765,1204,217,789,6,2,547,4,64,128,-1.0,-187.0,-0.976037069312,-0.0011413239407,1.0
266,2755,1197,217,790,6,2,548,4,64,128,-1.0,-188.0,-0.976037069312,-0.00113367313618,1.0
267,2745,1190,216,791,6,2,549,4,64,128,-1.0,-189.0,-0.978304415584,-0.00393886484965,1.0
268,2735,1183,216,792,6,2,550,4,64,128,-1.0,-190.0,-0.983914799011,-0.00337204763703,1.0
269,2724,1176,216,793,6,2,551,4,64,128,-1.0,-191.0,-0.985048510858,0.00112296734083,1.0
270,2714,1169,216,794,6,2,552,4,64,128,-1.0,-192.0,-0.981668864329,0.00224596017192,1.0
271,2704,1162,216,795,6,2,553,4,64,128,-1.0,-193.0,-0.980556590514,-0.000562429459077,1.0
272,2693,1155,216,796,6,2,554,4,64,128,-1.0,-194.0,-0.982793723247,-0.00222967564873,1.0
273,2683,1149,216,797,6,2,555,4,64,128,-1.0,-195.0,-0.985015941812,-0.00111110928212,1.0
274,2673,1142,216,798,6,2,556,4,64,128,-1.0,-196.0,-0.985015941812,1.27675647832e-15,1.0
