time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
121,3710,2193,254,250,6,2,403,0,64,128,-1.0,-51.0,-0.0525830616109,0.00207503564025,8.0
122,3710,2189,254,258,6,2,404,0,64,128,-1.0,-52.0,-0.0505897087694,0.00192060515048,8.0
123,3710,2185,254,270,6,2,405,0,64,128,-1.0,-53.0,-0.0487418513099,0.00178278846332,12.0
124,3710,2181,254,282,6,2,406,0,64,128,-1.0,-54.0,-0.0470241318428,-0.00400765325607,12.0
125,3710,2177,254,294,6,2,407,0,64,128,-1.0,-55.0,-0.0567571578221,-0.00363514003278,12.0
126,3709,2172,254,306,6,2,408,0,64,128,-1.0,-56.0,-0.0542944119083,0.0073383751901,12.0
127,3709,2167,255,318,6,2,409,0,64,128,-1.0,-57.0,-0.0420804074419,0.00675036452024,12.0
128,3709,2162,255,330,6,2,410,0,64,128,-1.0,-58.0,-0.0407936828678,0.00144240275742,12.0
129,3709,2157,255,342,6,2,411,0,64,128,-1.0,-59.0,-0.0391956019271,-0.00295066058775,12.0
130,3708,2152,255,354,6,2,412,0,64,128,-1.0,-60.0,-0.0466950040433,-0.00290950692373,12.0
131,3708,2146,255,366,6,2,413,0,64,128,-1.0,-61.0,-0.0450146157745,0.00581083675505,12.0
132,3708,2141,255,378,6,2,414,0,64,128,-1.0,-62.0,-0.0350733305332,0.0055646429352,12.0
133,3708,2135,255,390,6,2,415,0,64,128,-1.0,-63.0,-0.0338853299041,-0.00294367650054,12.0
134,3708,2129,255,402,6,2,416,0,64,128,-1.0,-64.0,-0.0409606835343,-0.0028882000095,12.0
135,3707,2122,255,414,6,2,417,0,64,128,-1.0,-65.0,-0.0396617299231,0.00498143182604,12.0
136,3707,2116,255,426,6,2,418,0,64,128,-1.0,-66.0,-0.0309978198822,0.000900521329245,12.0
137,3707,2109,255,438,6,2,419,0,64,128,-1.0,-67.0,-0.0378606872646,-0.00654561875791,12.0
138,3707,2102,255,450,6,2,420,0,64,128,-1.0,-68.0,-0.0440890573981,-0.00604885422865,12.0
139,3706,2095,255,458,6,2,421,0,64,128,-1.0,-69.0,-0.0499583957219,-0.00258342229314,8.0
140,3706,2088,254,466,6,2,422,0,64,128,-1.0,-70.0,-0.0492559019843,0.000692760207905,8.0
141,3706,2081,254,474,6,2,423,0,64,128,-1.0,-71.0,-0.0485728753061,-0.00594613033247,8.0
142,3705,2074,254,482,6,2,424,0,64,128,-1.0,-72.0,-0.0611481626493,-0.00922036136934,8.0
143,3705,2066,254,490,6,2,425,0,64,128,-1.0,-73.0,-0.0670135980448,-0.00227331945159,8.0
144,3704,2058,253,498,6,2,426,0,64,128,-1.0,-74.0,-0.0656948015525,-0.00191768074991,8.0
145,3704,2051,253,506,6,2,427,0,64,128,-1.0,-75.0,-0.0708489595446,-0.0116209698687,8.0
146,3703,2043,252,514,6,2,428,0,64,128,-1.0,-76.0,-0.0889367412899,-0.0144098464733,8.0
147,3702,2035,252,522,6,2,429,0,64,128,-1.0,-77.0,-0.0996686524912,-0.00780943034524,8.0
148,3702,2027,252,530,6,2,430,0,64,128,-1.0,-78.0,-0.10455560198,-0.00818604837688,8.0
149,3701,2018,251,538,6,2,431,0,64,128,-1.0,-79.0,-0.116040749245,-0.0136033322488,8.0
150,3700,2010,251,546,6,2,432,0,64,128,-1.0,-80.0,-0.131762266478,-0.0154115759664,8.0
151,3698,2002,250,554,6,2,433,0,64,128,-1.0,-81.0,-0.146863901178,-0.012419805252,8.0
152,3697,1993,249,562,6,2,434,0,64,128,-1.0,-82.0,-0.156601876982,-0.0152225374222,8.0
153,3696,1985,249,570,6,2,435,0,64,128,-1.0,-83.0,-0.177308976022,-0.0209493273969,8.0
154,3694,1976,248,578,6,2,436,0,64,128,-1.0,-84.0,-0.198500531776,-0.0188529528627,8.0
155,3692,1967,247,582,6,2,437,0,64,128,-1.0,-85.0,-0.215014881747,-0.0185222244725,4.0
156,3690,1958,246,586,6,2,438,0,64,128,-1.0,-86.0,-0.235544980721,-0.0203150217652,4.0
157,3688,1949,245,590,6,2,439,0,64,128,-1.0,-87.0,-0.255644925278,-0.0224959055087,4.0
158,3685,1940,244,594,6,2,440,0,64,128,-1.0,-88.0,-0.280536791738,-0.0245790496561,4.0
159,3683,1931,243,598,6,2,441,0,64,128,-1.0,-89.0,-0.30480302459,-0.0231449305958,4.0
160,3680,1923,242,602,6,2,442,0,64,128,-1.0,-90.0,-0.32682665293,-0.0244885222838,4.0
161,3676,1914,241,606,6,2,443,0,64,128,-1.0,-91.0,-0.353780069158,-0.0268398620912,4.0
162,3673,1905,240,610,6,2,444,0,64,128,-1.0,-92.0,-0.380506377112,-0.0265953581054,4.0
163,3669,1896,239,614,6,2,445,0,64,128,-1.0,-93.0,-0.406970785369,-0.0286929020821,4.0
164,3665,1887,238,618,6,2,446,0,64,128,-1.0,-94.0,-0.437892181277,-0.0306585807775,4.0
165,3661,1879,236,622,6,2,447,0,64,128,-1.0,-95.0,-0.468287946924,-0.0278501955028,4.0
166,3656,1870,235,626,6,2,448,0,64,128,-1.0,-96.0,-0.493592572282,-0.0263838883569,4.0
167,3652,1862,234,630,6,2,449,0,64,128,-1.0,-97.0,-0.521055723638,-0.0273572910555,4.0
168,3646,1853,233,634,6,2,450,1,64,128,1.0,-96.0,-0.548307154393,-0.0271268132704,4.0
169,3641,1845,232,638,6,2,451,1,64,128,-1.0,-97.0,-0.575309350178,-0.0268598875405,4.0
170,3635,1837,231,642,6,2,452,1,64,128,-1.0,-98.0,-0.602026929474,-0.02655876181,4.0
171,3629,1829,229,644,6,2,453,1,64,128,-1.0,-99.0,-0.628426873798,-0.0281992221546,2.0
172,3623,1821,228,646,6,2,454,1,64,128,-1.0,-100.0,-0.658425373783,-0.027427116733,2.0
173,3617,1813,227,648,6,2,455,1,64,128,-1.0,-101.0,-0.683281107264,-0.0248311977173,2.0
174,3610,1805,226,650,6,2,456,1,64,128,-1.0,-102.0,-0.708087769218,-0.0249498794768,2.0
175,3604,1798,225,652,6,2,457,1,64,128,-1.0,-103.0,-0.733180866218,-0.024769878793,2.0
176,3596,1790,224,654,6,2,458,1,64,128,-1.0,-104.0,-0.757627526804,-0.0243785516884,2.0
177,3589,1783,223,656,6,2,459,1,64,128,-1.0,-105.0,-0.781937969595,-0.0242286701866,2.0
178,3582,1776,222,658,6,2,460,1,64,128,-1.0,-106.0,-0.806084867177,-0.0258493024904,2.0
179,3574,1769,221,660,6,2,461,1,64,128,-1.0,-107.0,-0.833636574575,-0.0256766808035,2.0
180,3566,1762,220,662,6,2,462,1,64,128,-1.0,-108.0,-0.857438228784,-0.0221401049709,2.0
181,3558,1756,219,664,6,2,463,1,64,128,-1.0,-109.0,-0.877916784517,-0.0223342595687,2.0
182,3550,1749,219,666,6,2,464,1,64,128,-1.0,-110.0,-0.902106747922,-0.0237267540234,2.0
183,3542,1743,218,668,6,2,465,1,64,128,-1.0,-111.0,-0.925370292564,-0.0217103073447,2.0
184,3533,1737,217,670,6,2,466,1,64,128,-1.0,-112.0,-0.945527362611,-0.0207017197329,2.0
185,3525,1731,216,672,6,2,467,1,64,128,-1.0,-113.0,-0.96677373203,-0.0186331803181,2.0
186,3516,1725,215,674,6,2,468,1,64,128,-1.0,-114.0,-0.982793723247,-0.0159144753786,2.0
187,3507,1720,215,676,6,2,469,1,64,128,-1.0,-115.0,-0.998602682787,-0.0164630862363,2.0
188,3498,1714,214,678,6,2,470,1,64,128,-1.0,-116.0,-1.01571989572,-0.01507538427,2.0
189,3489,1709,213,680,6,2,471,1,64,128,-1.0,-117.0,-1.02875345133,-0.0129916536397,2.0
190,3480,1704,213,682,6,2,472,1,64,128,-1.0,-118.0,-1.041703203,-0.0129061024281,2.0
191,3470,1698,213,684,6,2,473,1,64,128,-1.0,-119.0,-1.05456565618,-0.0107703464852,2.0
192,3461,1693,212,686,6,2,474,1,64,128,-1.0,-120.0,-1.06324389597,-0.00751122349324,2.0
193,3452,1688,212,688,6,2,475,1,64,128,-1.0,-121.0,-1.06958810317,-0.00838580381987,2.0
194,3442,1683,212,690,6,2,476,1,64,128,-1.0,-122.0,-1.08001550361,-0.00944529251381,2.0
195,3433,1678,212,692,6,2,477,1,64,128,-1.0,-123.0,-1.0884786882,-0.00735574643128,2.0
196,3423,1673,211,694,6,2,478,1,64,128,-1.0,-124.0,-1.09472699647,-0.00623588093337,2.0
197,3413,1668,211,696,6,2,479,1,64,128,-1.0,-125.0,-1.10095045006,-0.00415325910743,2.0
198,3404,1663,211,698,6,2,480,2,64,128,1.0,-124.0,-1.10303351469,-0.0010415323115,2.0
199,3394,1659,211,700,6,2,481,2,64,128,-1.0,-125.0,-1.10303351469,-0.00103301282375,2.0
200,3384,1654,211,702,6,2,482,2,64,128,-1.0,-126.0,-1.10509954033,-0.00205760155356,2.0
201,3374,1649,211,704,6,2,483,2,64,128,-1.0,-127.0,-1.10714871779,0.0,2.0
202,3364,1644,211,705,6,2,484,2,64,128,-1.0,-128.0,-1.10509954033,0.0010245887298,1.0
203,3355,1639,211,707,6,2,485,2,84,128,-1.0,-129.0,-1.10509954033,0.00101205988407,2.0
204,3345,1634,211,691,6,2,486,2,64,128,-1.0,-130.0,-1.10307542057,0.00407727501717,-16.0
205,3335,1629,211,693,6,2,487,2,64,128,-1.0,-131.0,-1.0969449903,0.0041105826252,2.0
206,3325,1624,212,695,6,2,488,2,64,128,-1.0,-132.0,-1.09485425532,0.0010453674921,2.0
207,3316,1619,212,697,6,2,489,2,64,128,-1.0,-133.0,-1.09485425532,0.0,2.0
208,3306,1614,212,699,6,2,490,2,64,128,-1.0,-134.0,-1.09485425532,0.002031998198,2.0
209,3296,1609,212,701,6,2,491,2,64,128,-1.0,-135.0,-1.09079025892,0.00512135231553,2.0
210,3287,1604,212,703,6,2,492,2,84,128,-1.0,-136.0,-1.08461155068,0.00416394159073,2.0
211,3277,1599,212,687,6,2,493,2,64,128,-1.0,-137.0,-1.08246237574,0.00107458747319,-16.0
212,3267,1594,212,689,6,2,494,2,64,128,-1.0,-138.0,-1.08246237574,0.00108335288026,2.0
213,3258,1589,213,691,6,2,495,3,64,128,1.0,-137.0,-1.08029566998,0.00421392142541,2.0
214,3248,1583,213,693,6,2,496,3,64,128,-1.0,-138.0,-1.07403453289,0.00515995157377,2.0
215,3239,1578,213,695,6,2,497,3,64,128,-1.0,-139.0,-1.06997576683,0.00202938302862,2.0
216,3229,1573,213,697,6,2,498,3,84,128,-1.0,-140.0,-1.06997576683,0.00111286894089,2.0
217,3220,1568,213,681,6,2,499,3,64,128,-1.0,-141.0,-1.06775002895,0.00223481406746,-16.0
218,3211,1563,213,683,6,2,500,3,64,128,-1.0,-142.0,-1.0655061387,0.00112194512656,2.0
219,3201,1557,213,685,6,2,501,3,64,128,-1.0,-143.0,-1.0655061387,-5.10702591328e-15,2.0
220,3192,1552,213,687,6,2,502,3,64,128,-1.0,-144.0,-1.0655061387,-4.66293670343e-15,2.0
221,3182,1547,213,689,6,2,503,3,64,128,-1.0,-145.0,-1.0655061387,4.4408920985e-16,2.0
222,3173,1542,213,691,6,2,504,3,64,128,-1.0,-146.0,-1.0655061387,0.00090415814648,2.0
223,3164,1537,213,693,6,2,505,3,64,128,-1.0,-147.0,-1.0636978224,-0.000214408220134,2.0
224,3154,1531,213,695,6,2,506,3,64,128,-1.0,-148.0,-1.06593495514,-0.00313897221393,2.0
225,3145,1526,213,697,6,2,507,3,64,128,-1.0,-149.0,-1.06997576683,0.0,2.0
226,3135,1521,213,699,6,2,508,3,64,128,-1.0,-150.0,-1.06593495514,0.002916651197,2.0
227,3126,1516,213,701,6,2,509,3,64,128,-1.0,-151.0,-1.06414246444,0.00178140292042,2.0
228,3116,1510,213,703,6,2,510,3,64,128,-1.0,-152.0,-1.06237214929,0.000885157570747,2.0
229,3106,1505,213,705,6,2,511,3,64,128,-1.0,-153.0,-1.06237214929,-0.0011029772852,2.0
230,3097,1500,213,707,6,2,512,3,64,128,-1.0,-154.0,-1.06457810387,0.00087426883664,2.0
231,3087,1494,213,708,6,2,513,3,64,128,-1.0,-155.0,-1.06062361162,0.00394578004404,1.0
232,3077,1489,213,710,6,2,514,3,64,128,-1.0,-156.0,-1.05668654378,0.000863574546687,2.0
233,3068,1483,213,711,6,2,515,3,64,128,-1.0,-157.0,-1.05889646253,-0.00110495937551,1.0
234,3058,1478,213,713,6,2,516,3,64,128,-1.0,-158.0,-1.05889646253,0.000853070228056,2.0
235,3048,1472,213,714,6,2,517,3,64,128,-1.0,-159.0,-1.05719032207,0.000853070228061,1.0
236,3039,1467,213,716,6,2,518,3,64,128,-1.0,-160.0,-1.05719032207,0.00110154037689,2.0
237,3029,1461,213,717,6,2,519,3,64,128,-1.0,-161.0,-1.05498724132,0.0,1.0
238,3019,1456,213,719,6,2,520,3,64,128,-1.0,-162.0,-1.05719032207,-0.00219454340534,2.0
239,3009,1450,213,720,6,2,521,3,64,128,-1.0,-163.0,-1.05937632813,-0.00109300302845,1.0
240,2999,1445,213,722,6,2,522,3,64,128,-1.0,-164.0,-1.05937632813,-0.00108455422269,2.0
241,2990,1439,213,723,6,2,523,3,64,128,-1.0,-165.0,-1.06154543657,-0.00216074713675,1.0
242,2980,1434,213,725,6,2,524,3,64,128,-1.0,-166.0,-1.0636978224,0.000849343138081,2.0
243,2970,1428,213,726,6,2,525,3,64,128,-1.0,-167.0,-1.0598467503,0.00192553605214,1.0
244,2960,1423,213,728,6,2,526,3,64,128,-1.0,-168.0,-1.0598467503,-5.55111512313e-16,2.0
245,2950,1417,213,729,6,2,527,3,64,128,-1.0,-169.0,-1.0598467503,0.00083921671396,1.0
246,2940,1412,213,731,6,2,528,3,64,128,-1.0,-170.0,-1.05816831687,-0.000230627289917,2.0
247,2930,1406,213,732,6,2,529,3,64,128,-1.0,-171.0,-1.06030800488,-0.00106984400388,1.0
248,2920,1400,213,734,6,2,530,3,64,128,-1.0,-172.0,-1.06030800488,0.00189910967634,2.0
249,2910,1395,213,735,6,2,531,3,64,128,-1.0,-173.0,-1.05650978553,0.00379010326997,1.0
250,2900,1389,213,737,6,2,532,3,64,128,-1.0,-174.0,-1.05272779834,0.00189099359363,2.0
251,2890,1383,213,738,6,2,533,3,64,128,-1.0,-175.0,-1.05272779834,-4.32986979604e-15,1.0
252,2880,1378,213,740,6,2,534,3,64,128,-1.0,-176.0,-1.05272779834,4.32986979604e-15,2.0
253,2870,1372,213,741,6,2,535,4,64,128,1.0,-175.0,-1.05272779834,0.000806602189059,1.0
254,2860,1366,213,743,6,2,536,4,64,128,-1.0,-176.0,-1.05111459396,-0.000261633315683,2.0
255,2850,1360,213,744,6,2,537,4,64,128,-1.0,-177.0,-1.05325106497,-0.00294158059873,1.0
256,2840,1355,213,746,6,2,538,4,64,128,-1.0,-178.0,-1.05699775516,-4.88498130835e-15,2.0
257,2830,1349,213,747,6,2,539,4,64,128,-1.0,-179.0,-1.05325106497,0.00373873242046,1.0
258,2820,1343,213,749,6,2,540,4,64,128,-1.0,-180.0,-1.04952029032,0.000800426210589,2.0
259,2809,1337,213,750,6,2,541,4,64,128,-1.0,-181.0,-1.05165021255,-0.00212204199337,1.0
260,2799,1332,213,752,6,2,542,4,64,128,-1.0,-182.0,-1.0537643743,0.000791138580273,2.0
261,2789,1326,213,753,6,2,543,4,64,128,-1.0,-183.0,-1.05006793539,0.000794337864361,1.0
262,2779,1320,213,755,6,2,544,4,64,128,-1.0,-184.0,-1.05217569857,-0.00393905081793,2.0
263,2769,1314,213,756,6,2,545,4,64,128,-1.0,-185.0,-1.05794603702,-0.00184361630088,1.0
264,2758,1308,213,758,6,2,546,4,64,128,-1.0,-186.0,-1.05586293118,0.00288516922453,2.0
265,2748,1302,213,759,6,2,547,4,64,128,-1.0,-187.0,-1.05217569857,0.00262882516356,1.0
266,2738,1296,213,761,6,2,548,4,64,128,-1.0,-188.0,-1.05060528085,-0.000257819005969,2.0
267,2727,1291,213,762,6,2,549,4,64,128,-1.0,-189.0,-1.05269133659,-0.00207847742388,1.0
268,2717,1285,213,764,6,2,550,4,64,128,-1.0,-190.0,-1.0547622357,5.55111512313e-16,2.0
269,2707,1279,213,765,6,2,551,4,64,128,-1.0,-191.0,-1.05269133659,0.00103544955523,1.0
270,2696,1273,213,767,6,2,552,4,64,128,-1.0,-192.0,-1.05269133659,-0.00103544955523,2.0
271,2686,1267,213,768,6,2,553,4,64,128,-1.0,-193.0,-1.0547622357,0.000779361167828,1.0
272,2675,1261,213,769,6,2,554,4,64,128,-1.0,-194.0,-1.05113261425,0.00362211551706,1.0
273,2665,1255,213,770,6,2,555,4,64,128,-1.0,-195.0,-1.04751800466,0.000770535475352,1.0
